Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
277,33913,27377,-2298,19750,-925,285,-656,33913,474,16266,-1560,351,358,-79,39034,-1093,32189,6807,273,1055,-178,39034,-8279,-31826,6699,-61,348,1,33913,3119,31899,4735,-144,691,113,2,0
278,39035,27361,-2298,19736,-925,264,-658,39035,460,16266,-1565,348,358,-79,39056,-1093,32173,6807,273,1055,-178,39056,-8279,-31841,6699,-67,348,1,39035,3085,31890,4735,-169,674,113,2,0
279,39057,27349,-2345,19736,-917,256,-666,39057,450,16266,-1569,343,370,-77,39078,-1075,32169,6841,285,1102,-172,39078,-8279,-31852,6720,-77,316,-13,39057,3085,31890,4713,-187,609,149,2,0
280,39079,27349,-2345,19734,-917,256,-666,39079,450,16266,-1569,343,380,-77,39100,-1071,32169,6841,285,1102,-172,39100,-8279,-31852,6720,-77,316,-13,39079,3085,31895,4713,-187,609,151,2,0
281,39101,27349,-2345,19724,-947,250,-682,39101,450,16264,-1569,340,380,-77,39122,-1071,32169,6841,285,1102,-172,39122,-8279,-31861,6720,-79,292,-53,39101,3085,31895,4696,-187,557,151,2,0
282,39123,27364,-2380,19705,-975,250,-712,39123,489,16262,-1564,340,389,-59,39144,-895,32206,6842,268,1193,-129,39144,-8279,-31869,6710,-86,292,-83,39123,3125,31901,4684,-185,480,184,2,0
283,39145,27384,-2380,19705,-975,273,-712,39145,497,16262,-1564,341,389,-59,39166,-895,32206,6842,268,1193,-129,39166,-8277,-31869,6710,-86,296,-83,39145,3125,31901,4684,-183,480,184,2,0
284,39167,27384,-2380,19678,-999,273,-738,39167,497,16262,-1564,341,389,-59,39188,-895,32206,6825,256,1097,-129,39188,-8277,-31875,6702,-87,296,-98,39167,3125,31901,4684,-181,407,184,2,0
285,39189,27408,-2389,19624,-1016,295,-754,39189,533,16264,-1561,335,378,-45,39210,-887,32204,6808,256,1025,-111,39210,-8243,-31890,6690,-88,311,-110,39189,3147,31899,4701,-181,352,205,2,0
286,39211,27410,-2389,19624,-1016,298,-754,39211,535,16264,-1561,335,378,-45,39232,-887,32204,6808,266,1025,-111,39232,-8243,-31890,6690,-88,312,-110,39211,3147,31899,4701,-173,352,205,2,0
287,39233,27410,-2409,19588,-1023,298,-754,39233,535,16264,-1561,331,370,-45,39254,-887,32203,6796,266,1025,-111,39254,-8243,-31890,6681,-88,312,-117,39233,3147,31899,4701,-173,352,205,2,0
288,39255,27429,-2424,19557,-1023,317,-739,39255,569,16266,-1558,331,364,-32,39276,-881,32198,6787,297,1094,-98,39276,-8226,-31883,6676,-78,325,-123,39255,3162,31902,4701,-150,361,235,2,0
289,39277,27429,-2424,19557,-987,317,-739,39277,576,16268,-1558,331,364,-32,39298,-799,32198,6787,297,1094,-98,39298,-8226,-31883,6676,-78,325,-123,39277,3162,31908,4701,-130,396,246,2,0
290,39299,27429,-2436,19537,-987,317,-739,39299,576,16268,-1558,331,360,-32,39320,-799,32198,6787,297,1094,-147,39320,-8226,-31883,6673,-78,325,-137,39299,3162,31908,4701,-130,396,246,2,0
291,39321,27454,-2445,19522,-960,374,-717,39321,619,16271,-1549,331,360,-39,39342,-737,32188,6814,302,1119,-210,39342,-8209,-31878,6673,-69,333,-148,39321,3177,31925,4711,56,605,358,2,0
292,39343,27454,-2445,19522,-960,374,-704,39343,619,16271,-1548,335,375,-39,39364,-737,32188,6814,302,1119,-210,39364,-8199,-31878,6660,-62,333,-148,39343,3191,31925,4711,56,617,358,2,0
293,39365,27454,-2447,19522,-960,374,-704,39365,619,16271,-1548,335,375,-48,39386,-737,32179,6808,302,1119,-210,39386,-8199,-31878,6660,-62,318,-148,39365,3191,31925,4711,56,617,358,2,0
294,39387,27452,-2447,19569,-937,390,-656,39387,642,16270,-1541,342,384,-57,39408,-698,32174,6794,303,1138,-199,39408,-8197,-31868,6651,-52,307,-144,39387,3241,31911,4681,135,768,407,2,0
295,39409,27452,-2425,19569,-931,390,-655,39409,642,16270,-1541,342,384,-57,39430,-690,32174,6794,300,1153,-182,39430,-8197,-31868,6651,-52,307,-131,39409,3241,31911,4681,135,768,407,2,0
296,39431,27452,-2421,19569,-931,381,-655,39431,642,16267,-1541,342,384,-61,39452,-690,32174,6793,300,1153,-182,39452,-8197,-31868,6650,-52,299,-131,39431,3241,31909,4642,135,768,407,2,0
297,39453,27457,-2408,19594,-890,360,-628,39453,653,16264,-1549,348,391,-61,39474,-645,32174,6778,293,1179,-133,39474,-8195,-31861,6649,-50,293,-118,39453,3282,31907,4613,162,804,429,2,0
298,39475,27457,-2408,19594,-888,360,-628,39475,653,16264,-1549,348,404,-61,39496,-645,32178,6778,293,1179,-133,39496,-8195,-31861,6649,-50,293,-118,39475,3282,31907,4613,162,804,429,2,0
299,39497,27457,-2414,19594,-888,339,-628,39497,646,16262,-1550,348,404,-61,39518,-645,32178,6778,293,1179,-133,39518,-8195,-31861,6649,-58,293,-118,39497,3282,31907,4591,128,782,420,2,0
300,39519,27461,-2420,19591,-870,334,-618,39519,641,16262,-1551,351,419,-55,39540,-657,32205,6783,295,1174,-100,39540,-8198,-31865,6652,-73,294,-125,39519,3305,31914,4575,62,684,404,2,0
301,39541,27461,-2420,19591,-870,334,-618,39541,641,16264,-1551,351,419,-55,39562,-657,32205,6783,295,1174,-100,39562,-8198,-31865,6652,-73,303,-125,39541,3305,31914,4575,62,684,404,2,0
302,39563,27460,-2425,19585,-876,333,-618,39563,641,16264,-1551,351,419,-55,39584,-662,32205,6783,295,1160,-100,39584,-8208,-31865,6652,-84,303,-134,39563,3305,31914,4561,7,601,392,2,0
303,39585,27459,-2428,19550,-881,333,-624,39585,644,16267,-1555,353,427,-50,39606,-666,32219,6825,300,1150,-77,39606,-8208,-31850,6657,-86,310,-150,39585,3310,31913,4550,-68,483,381,2,0
304,39607,27459,-2428,19550,-881,343,-624,39607,644,16267,-1555,359,427,-50,39628,-666,32221,6825,300,1150,-77,39628,-8207,-31850,6657,-86,320,-150,39607,3310,31913,4550,-68,483,381,2,0
305,39629,27459,-2439,19518,-891,343,-624,39629,636,16267,-1558,359,427,-50,39650,-667,32221,6825,300,1118,-77,39650,-8207,-31850,6657,-88,320,-162,39629,3310,31912,4540,-124,394,373,2,0
306,39651,27478,-2441,19500,-912,371,-623,39651,630,16270,-1560,365,408,-42,39672,-667,32247,6770,315,1094,-96,39672,-8203,-31839,6636,-95,334,-180,39651,3308,31912,4527,-158,336,366,2,0
307,39673,27478,-2441,19500,-912,373,-623,39673,630,16270,-1560,368,408,-42,39694,-646,32247,6770,333,1094,-96,39694,-8195,-31839,6636,-95,334,-180,39673,3308,31908,4527,-158,336,366,2,0
308,39695,27478,-2441,19500,-928,373,-623,39695,630,16270,-1560,368,387,-42,39716,-646,32247,6707,333,1076,-110,39716,-8195,-31847,6627,-100,334,-194,39695,3307,31908,4517,-175,312,361,2,0
309,39717,27478,-2442,19533,-949,395,-610,39717,653,16281,-1552,360,359,-45,39738,-630,32285,6660,380,1051,-175,39738,-8180,-31883,6620,-104,349,-213,39717,3306,31905,4479,-183,312,351,2,0
310,39739,27478,-2442,19533,-949,395,-610,39739,653,16282,-1540,360,359,-45,39760,-630,32285,6660,397,1051,-175,39760,-8180,-31883,6620,-104,491,-213,39739,3306,31905,4479,-183,324,351,2,0
311,39761,27478,-2442,19533,-958,395,-610,39761,653,16282,-1540,354,338,-47,39782,-630,32285,6619,397,1051,-284,39782,-8346,-31883,6620,-120,491,-244,39761,3306,31902,4479,-183,324,351,2,0
312,39783,27658,-2467,19531,-972,334,-601,39783,646,16306,-1537,337,304,-55,39804,-604,31285,6538,736,1087,-520,39804,-8483,-31802,6675,-254,753,-979,39783,3227,31894,4499,-55,512,373,2,0
313,39805,27808,-2467,19531,-972,334,-537,39805,646,16315,-1537,337,304,-55,39826,-598,31285,6538,744,1270,-520,39826,-8483,-31798,6691,-254,753,-979,39805,3227,31894,4543,27,512,480,2,0
314,39827,27808,-2522,19516,-983,210,-537,39827,549,16315,-1537,321,235,-87,39848,-598,30285,6477,744,1270,-887,39848,-8632,-31798,6691,-462,405,-1792,39827,3168,31888,4543,27,512,480,2,0
315,39849,28280,-2669,19339,-1075,-156,-551,39849,476,16390,-1498,249,1,-276,39870,-98,29285,6397,1237,1332,-1858,39870,-8867,-31692,6636,-747,-253,-3154,39849,3106,31888,4631,299,568,858,2,0
316,39871,28396,-2669,19339,-1075,-156,-551,39871,476,16390,-1498,249,1,-276,39892,69,29285,6397,1270,1332,-1858,39892,-8867,-31650,6636,-747,-253,-3154,39871,3106,31908,4631,393,568,1055,2,0
317,39893,28396,-2849,19040,-1208,-688,-604,39893,476,16390,-1498,153,-170,-624,39914,69,28943,6235,1270,877,-2976,39914,-9044,-31650,6509,-797,-1084,-4718,39893,3057,31908,4631,393,568,1055,2,0
318,39915,29005,-2984,18310,-1560,-1921,-732,39915,692,16312,-1341,-116,-170,-1623,39936,727,28687,6008,1851,107,-4976,39936,-9044,-31551,6111,-797,-1806,-6718,39915,2886,31949,4595,928,667,2050,2,0
319,39937,29149,-2984,18310,-1560,-1921,-732,39937,692,16312,-1332,-116,100,-1623,39958,727,28687,6008,2130,107,-4976,39958,-8980,-31551,6111,-486,-1806,-6718,39937,2886,31949,4595,1129,676,2590,2,0
320,39959,29149,-2994,17540,-1834,-3403,-979,39959,692,16128,-1332,-463,100,-2708,39980,727,28495,5790,2130,-698,-6976,39980,-8980,-31551,5733,-486,-2248,-8718,39959,2704,31949,4416,1129,676,2590,2,0
321,39981,29112,-2994,16540,-2200,-5403,-1529,39981,598,15680,-1130,-968,1286,-4203,40002,-204,27501,5074,3090,-1302,-8976,40002,-8724,-31589,5529,563,-2248,-10718,39981,2680,31979,4268,1857,1150,4590,2,0
322,40003,29112,-2965,16540,-2200,-5403,-1529,40003,598,15680,-987,-968,1698,-4203,40024,-204,27501,5074,3090,-1302,-8976,40024,-8508,-31589,5529,1160,-1781,-10718,40003,2680,31979,4268,1857,2203,4590,2,0
323,40025,28112,-2965,15540,-2744,-7403,-1942,40025,256,15160,-987,-1388,1698,-5653,40046,-1181,26501,4625,3090,-1302,-10976,40046,-8508,-31589,5529,1160,-1781,-12718,40025,2680,31979,4157,1857,2203,4590,2,0
324,40047,27112,-2941,14540,-3182,-9403,-2292,40047,-487,14561,-423,-1703,2882,-7459,40068,-2181,25501,4324,3810,65,-12976,40068,-7508,-31419,5696,2756,-1227,-14718,40047,2908,31484,3447,1946,3789,6590,2,0
325,40069,27112,-2783,14540,-3182,-9403,-2292,40069,-487,14561,-423,-1703,2882,-7459,40090,-2181,25501,4324,3810,65,-12976,40090,-7508,-30905,5750,3045,-811,-14718,40069,3680,31484,3447,1946,3789,6590,2,0
326,40091,26112,-2783,13540,-3485,-11403,-2404,40091,-1160,13943,-423,-1939,2882,-9140,40112,-3041,24691,4324,3810,65,-14976,40112,-7508,-30905,5750,3045,-669,-16718,40091,3680,31113,2915,1190,3789,6590,2,0
327,40113,25112,-2587,12540,-3485,-13403,-2465,40113,-1665,13480,-248,-2409,2176,-10545,40134,-3556,24200,4353,5810,1753,-16789,40134,-6508,-29905,6750,5033,-277,-17584,40113,4680,30442,2818,235,3950,8590,2,0
328,40135,25112,-2567,12540,-3465,-13403,-2465,40135,-1665,13480,-248,-2409,2176,-10545,40156,-3556,24200,4377,5810,1753,-16789,40156,-6508,-29905,6750,5033,538,-17584,40135,4680,30442,2818,235,3950,8590,2,0
329,40157,24278,-2567,11623,-3465,-14479,-2666,40157,-1665,13256,-248,-3609,1647,-11851,40178,-3943,23832,4377,5810,1239,-16789,40178,-6508,-29905,6750,5033,734,-18170,40157,4680,30331,2818,-218,3950,8590,2,0
330,40179,24110,-2229,11597,-3190,-15091,-2666,40179,-1429,13088,-117,-4509,1497,-13000,40200,-4943,23556,4330,7720,-1,-14789,40200,-5508,-29532,7750,5826,734,-18230,40179,5680,29856,3771,-558,4071,10590,2,0
331,40201,24110,-2167,11597,-3190,-15091,-2661,40201,-1429,13088,-117,-4509,1497,-13000,40222,-4943,23556,4330,7720,-1,-14789,40222,-5508,-29532,7750,5826,734,-18230,40201,5680,29856,3771,-558,4071,10590,2,0
332,40223,24110,-2167,11577,-3190,-15275,-2661,40223,-1586,12754,-308,-4509,1497,-14334,40244,-5943,23556,4165,7720,-520,-16789,40244,-5508,-29532,7750,5826,726,-18230,40223,5680,29736,3771,-813,3348,10590,2,0
333,40245,25034,-1877,11264,-2805,-15275,-2636,40245,-2586,12504,-452,-4235,3240,-15335,40266,-6943,23753,3165,8318,-520,-18789,40266,-4508,-29751,8750,6103,476,-17589,40245,6680,29538,3852,-1266,2773,11626,2,0
334,40267,25110,-1877,11264,-2672,-14344,-2636,40267,-2586,12504,-452,-3604,3240,-15335,40288,-6943,23753,3165,8318,1465,-18789,40288,-4508,-29751,8750,6103,476,-17435,40267,6680,29538,3852,-1266,2773,11626,2,0
335,40289,25110,-1973,11030,-2672,-14344,-2636,40289,-3586,12418,-565,-3604,3240,-15510,40310,-7943,23753,2307,8318,1465,-20682,40310,-4508,-29915,8750,6103,476,-17435,40289,6680,29119,3831,-1561,2244,11626,2,0
336,40311,24110,-2045,10642,-2236,-13147,-2618,40311,-4586,12353,-644,-3696,1521,-15510,40332,-8943,23901,1307,8767,1361,-22020,40332,-3508,-30214,9750,5822,495,-16122,40311,7680,28351,3805,-1739,1804,11417,2,0
337,40333,24110,-2045,10642,-2236,-12868,-2618,40333,-4586,12353,-644,-3696,1521,-15403,40354,-8943,23901,1307,8796,1361,-22020,40354,-3508,-30214,9750,5822,495,-16108,40333,7680,28351,3805,-1739,1804,11417,2,0
338,40355,23110,-2045,10605,-2236,-12868,-2618,40355,-5586,12152,-644,-3765,232,-15403,40376,-9943,23901,384,8808,1283,-22674,40376,-3508,-30214,9750,5583,495,-16108,40355,7680,27711,3785,-1739,1102,11015,2,0
339,40377,22110,-1947,10481,-1943,-11069,-2411,40377,-6586,11850,-244,-3765,232,-15007,40398,-10943,24046,-616,8808,1283,-22674,40398,-2508,-30096,10672,5203,438,-14177,40377,8680,27121,3785,-1692,575,9989,2,0
340,40399,22110,-1947,10481,-1943,-10901,-2384,40399,-6586,11850,-244,-3041,760,-14990,40420,-10943,24046,-616,8827,1545,-22001,40420,-2508,-30096,10672,5203,438,-14108,40399,8680,27121,4076,-1635,575,9989,2,0
341,40421,21110,-1947,9998,-1943,-10901,-2384,40421,-7586,11599,-244,-3041,760,-14990,40442,-11943,24028,-1398,8827,1545,-22001,40442,-2508,-30096,10672,5004,409,-14108,40421,8680,26744,4076,-1635,180,8907,2,0
342,40443,20110,-1962,8998,-2124,-9594,-1969,40443,-8586,11411,97,-2907,31,-14138,40464,-12943,23028,-2398,8901,3005,-20448,40464,-1508,-30008,11602,4855,409,-12266,40443,9680,26462,4295,-1414,-75,7766,2,0
343,40465,20110,-1962,8998,-2124,-9426,-1969,40465,-8586,11411,109,-2907,31,-13771,40486,-12943,23028,-2398,9277,3005,-20409,40486,-1508,-30008,11602,4855,415,-12130,40465,9680,26462,4295,-1414,-75,7766,2,0
344,40487,19110,-1962,8124,-2259,-9426,-1969,40487,-9586,11060,109,-3141,-870,-13771,40508,-13943,22045,-3398,9277,3005,-20409,40508,-1508,-30008,11602,4743,415,-12130,40487,9680,26250,4295,-1414,-75,6835,2,0
345,40509,18110,-1707,7255,-2259,-8184,-2007,40509,-10586,10521,613,-3317,-1545,-12466,40530,-14943,21370,-4398,9614,3754,-18781,40530,-508,-29824,12299,4370,420,-10313,40509,10680,25955,4591,-1192,49,5719,2,0
346,40531,18110,-1707,7255,-2243,-8119,-2007,40531,-10586,10521,705,-3317,-1545,-12407,40552,-14943,21370,-4398,9614,3754,-18564,40552,-508,-29824,12299,4370,549,-10130,40531,10680,25955,4591,-1192,314,5719,2,0
347,40553,17110,-1707,6411,-2243,-8119,-2009,40553,-11554,10101,705,-3317,-1545,-12407,40574,-15943,21071,-5398,9372,3754,-18564,40574,-508,-29824,12299,4061,549,-10130,40553,10680,25734,4543,-1192,314,4685,2,0
348,40575,16110,-1516,5646,-2176,-6632,-2009,40575,-12554,9762,1268,-3317,-1201,-11206,40596,-16943,20577,-6398,9147,4102,-16644,40596,492,-29610,13006,3668,579,-8130,40575,11680,25484,4507,-1306,680,3677,2,0
349,40597,16110,-1516,5646,-1989,-6632,-1880,40597,-12554,9762,1307,-3289,-1201,-11102,40618,-16943,20577,-6398,9147,4102,-16564,40618,492,-29594,13006,3668,579,-8130,40597,11680,25484,4507,-1306,680,3677,2,0
350,40619,15110,-1516,5004,-1989,-6632,-1880,40619,-13554,9466,1307,-3289,-1201,-11102,40640,-16943,19913,-7398,8978,4102,-16564,40640,492,-29594,13006,3257,579,-8130,40619,11680,25303,4507,-1449,680,2789,2,0
351,40641,14110,-1311,4523,-1800,-5486,-1735,40641,-14554,8924,1801,-3101,-1052,-9654,40662,-15943,18913,-8270,8010,4018,-14564,40662,1492,-29421,13676,2719,545,-6130,40641,12680,25167,4742,-1681,780,1955,2,0
352,40663,14110,-1311,4523,-1800,-5263,-1597,40663,-14554,8924,1820,-3058,-1052,-9487,40684,-15943,18913,-8270,8010,4018,-14564,40684,1492,-29283,13698,2719,545,-6130,40663,12680,25167,4828,-1681,746,1955,2,0
353,40685,13110,-1311,4168,-1800,-5263,-1597,40685,-15450,8366,1820,-3058,-1052,-9487,40706,-15943,18075,-8976,6392,3196,-14564,40706,1492,-29283,13698,2222,380,-6130,40685,12680,25131,4828,-1756,738,1309,2,0
354,40707,12110,-1157,4026,-1658,-4038,-1397,40707,-16183,7936,2285,-2709,-940,-7929,40728,-14943,17472,-9608,4432,2185,-12564,40728,2492,-29153,14217,1332,380,-4372,40707,13680,25104,4963,-1756,702,825,2,0
355,40729,12110,-1065,4026,-1658,-3880,-1397,40729,-16183,7936,2302,-2525,-857,-7727,40750,-14943,17472,-9608,4432,2185,-12564,40750,2492,-29060,14321,1332,380,-4282,40729,13680,25104,4963,-1726,702,825,2,0
356,40751,11110,-1065,4026,-1658,-3880,-1397,40751,-16750,7597,2302,-2525,-857,-7727,40772,-14943,17020,-9826,2534,1315,-12564,40772,2492,-29060,14321,570,309,-4282,40751,13680,25104,4963,-1726,643,588,2,0
357,40773,10110,-1014,4097,-1504,-2073,-1164,40773,-17212,7291,2696,-1893,-706,-5957,40794,-13943,16983,-9961,534,248,-10564,40794,3492,-28993,14496,-126,182,-2889,40773,14680,25168,5170,-1591,550,411,2,0
358,40795,10110,-1014,4169,-1504,-2045,-1164,40795,-17212,7291,2696,-1806,-647,-5759,40816,-13943,16983,-9961,534,248,-10564,40816,3492,-28993,14496,-126,182,-2780,40795,14680,25168,5220,-1394,550,411,2,0
359,40817,9110,-1014,4169,-1504,-2045,-1164,40817,-17566,7109,2696,-1806,-647,-5759,40838,-13943,16983,-9961,-1466,-600,-10564,40838,3492,-28993,14496,-740,4,-2780,40817,14680,25168,5220,-1394,414,278,2,0
360,40839,8110,-1130,4496,-1289,-419,-939,40839,-17831,7050,2934,-928,-123,-3836,40860,-12943,17349,-9846,-3466,-2094,-8564,40860,4492,-29058,14628,-1205,-140,-1513,40839,15680,25194,5333,-1091,287,86,2,0
361,40861,8110,-1130,4498,-1289,-334,-853,40861,-17831,7050,2934,-774,-118,-3759,40882,-12943,17383,-9428,-3466,-2094,-8564,40882,4492,-29058,14628,-1205,-140,-1421,40861,15680,25194,5333,-1091,287,86,2,0
362,40883,7110,-1235,4498,-1289,-334,-853,40883,-17881,7050,2934,-774,-118,-3759,40904,-13943,17383,-9428,-4852,-3332,-8564,40904,4492,-29065,14628,-1582,-255,-1421,40883,15680,25194,5333,-1091,192,-94,2,0
363,40905,6110,-1320,4985,-1148,1087,-490,40905,-17881,7060,3045,92,309,-1759,40926,-14943,18113,-8609,-5833,-4883,-6564,40926,5492,-29112,14709,-1942,-323,-102,40905,16652,25201,5417,-932,114,-315,2,0
364,40927,6110,-1320,5079,-1148,1124,-490,40927,-17818,7139,3045,104,319,-1759,40948,-14943,18331,-8428,-5833,-4883,-6564,40948,5492,-29112,14709,-1942,-323,98,40927,16652,25201,5417,-932,114,-315,2,0
365,40949,5110,-1472,5079,-1148,1124,-490,40949,-17818,7139,3045,104,319,-1759,40970,-15943,18331,-8428,-6008,-6046,-6564,40970,5492,-29116,14701,-2342,-356,98,40949,16652,25188,5417,-932,114,-654,2,0
366,40971,4110,-1586,5649,-996,2747,-223,40971,-17554,7435,2969,794,753,241,40992,-16943,19074,-7428,-6008,-6476,-4564,40992,6492,-29375,14685,-2781,-356,1564,40971,17511,25169,5602,-657,232,-1458,2,0
367,40993,4110,-1586,5721,-996,3011,-223,40993,-17461,7525,2969,794,758,241,41014,-16943,19098,-7428,-5321,-6476,-4564,41014,6492,-29375,14685,-2781,-184,1819,40993,17511,25169,5602,-595,232,-1458,2,0
368,41015,3110,-1703,5721,-996,3011,-223,41015,-17461,7525,2852,794,758,241,41036,-17943,19098,-7428,-5321,-6635,-4564,41036,6492,-29587,14539,-3359,-184,1819,41015,17511,25169,5602,-595,232,-2229,2,0
369,41037,2110,-1791,6658,-912,5011,-23,41037,-17009,7924,2628,1311,1084,2241,41058,-18943,19919,-6428,-4632,-6686,-2564,41058,7492,-29872,14236,-3949,-112,3577,41037,18089,25188,5349,-193,249,-3336,2,0
370,41059,2110,-1791,6721,-882,5011,-23,41059,-16837,7982,2628,1311,1088,2241,41080,-18943,19919,-6428,-4632,-6686,-2564,41080,7492,-29872,14236,-3949,-112,3819,41059,18089,25338,5349,-70,249,-3336,2,0
371,41081,2110,-1857,6721,-882,5011,-23,41081,-16837,7982,2415,1311,1088,2241,41102,-19827,19919,-6428,-4632,-6686,-2564,41102,7492,-30154,13977,-4453,-112,3819,41081,18089,25338,5159,-70,249,-4526,2,0
372,41103,3110,-1857,7721,-774,7011,126,41103,-15837,8632,2096,1678,1437,4241,41124,-20468,20749,-5428,-4653,-6389,-564,41124,8101,-30399,13582,-5175,137,5819,41103,18288,25527,4997,506,262,-5903,2,0
373,41125,3110,-1696,7721,-433,7011,126,41125,-15837,8770,2096,1678,1498,4241,41146,-20468,20919,-5428,-4653,-5928,-564,41146,8101,-30399,13582,-5175,137,5819,41125,18288,25527,4997,530,262,-5903,2,0
374,41147,3110,-1696,7721,-433,7011,126,41147,-15837,8770,1733,1678,1498,4241,41168,-20468,20919,-5428,-4669,-5928,-564,41168,8101,-30605,13286,-5776,137,5819,41147,18262,25527,4997,530,219,-7307,2,0
375,41169,4110,-1576,8721,116,8975,449,41169,-14837,9590,1400,2003,1850,6241,41190,-19468,21919,-4428,-5123,-3928,1436,41190,8120,-30941,12930,-6409,337,7819,41169,18106,25893,5251,956,-147,-9307,2,0
376,41191,4110,-1514,8721,289,8975,517,41191,-14837,9723,1400,2098,1850,6241,41212,-19468,21919,-4428,-5123,-3928,1436,41212,8120,-30941,12930,-6409,337,7819,41191,18106,25949,5251,956,-147,-9307,2,0
377,41213,4110,-1514,8721,289,8975,517,41213,-14837,9723,1130,2098,1850,6241,41234,-19468,21919,-4428,-5561,-3928,1436,41234,7806,-31229,12641,-6955,337,7819,41213,17707,25949,5206,956,-508,-11278,2,0
378,41235,5110,-1379,8812,844,9931,999,41235,-13837,10679,794,2405,1069,8241,41256,-18468,22829,-3428,-6076,-1928,3436,41256,7496,-31445,12042,-7662,463,9819,41235,17072,26551,5172,1058,-1381,-13278,2,0
379,41257,5110,-1379,8812,844,9931,999,41257,-13837,10679,794,2405,1069,8241,41278,-18468,22829,-3428,-6076,-1928,3436,41278,7496,-31445,12042,-7662,463,9819,41257,17072,26551,5172,1058,-1381,-13278,2,0
380,41279,5110,-1379,8565,844,9931,999,41279,-13837,10679,542,2405,-35,8241,41300,-18468,22829,-3428,-6533,-1928,3436,41300,6496,-31445,11501,-8192,-69,9819,41279,16538,26551,5013,1008,-2184,-15278,2,0
381,41301,6110,-1636,7935,1164,10286,957,41301,-12837,10854,378,2636,-1520,10241,41322,-17468,22119,-2521,-6875,72,5436,41322,5496,-31255,10905,-8590,-468,11819,41301,15538,27003,4859,707,-3464,-17278,2,0
382,41323,6110,-1636,7935,1164,10286,957,41323,-12837,10854,378,2813,-1520,10241,41344,-17468,22119,-2521,-6875,72,5436,41344,5496,-31255,10905,-8590,-468,11819,41323,15538,27097,4859,707,-3464,-17278,2,0
383,41345,6110,-1827,7195,1164,10286,566,41345,-12837,10749,378,2813,-2748,10241,41366,-17468,21587,-2521,-7760,72,5436,41366,4496,-31255,10452,-8811,-768,11819,41345,14538,27097,4744,447,-4517,-18959,2,0
384,41367,7110,-1970,6560,660,10178,0,41367,-11837,10670,416,3254,-3669,11678,41388,-16468,21440,-1840,-8508,-687,7436,41388,3496,-31115,9452,-8849,-890,13819,41367,13538,27580,4658,-95,-5307,-19981,2,0
385,41389,7110,-1970,6560,660,10178,0,41389,-11837,10670,505,3326,-3669,11678,41410,-16468,21440,-1840,-8508,-687,7436,41410,3496,-31115,9452,-8849,-890,13819,41389,13538,27662,4658,-95,-5307,-19981,2,0
386,41411,7110,-2039,6560,48,9906,-459,41411,-11837,10670,505,3326,-3669,11678,41432,-16468,21330,-1840,-8985,-1346,7436,41432,2496,-31115,8452,-8849,-1023,13819,41411,12538,27662,4081,-563,-5307,-19981,2,0
387,41433,8110,-2129,6864,-619,9424,-850,41433,-10837,10932,753,4192,-3222,11983,41454,-15468,20330,-1316,-8985,-2336,7931,41454,1496,-30820,7452,-7152,-1123,13823,41433,11538,28004,3648,-952,-5090,-18833,2,0
388,41455,8110,-2129,7560,-619,9424,-850,41455,-10837,11195,792,4192,-2823,11983,41476,-15468,20330,-1316,-8876,-2336,7931,41476,1496,-30820,7452,-7117,-1123,13823,41455,11538,28652,3648,-952,-4105,-17981,2,0
389,41477,8110,-2158,7560,-1119,9055,-1285,41477,-10837,11195,792,4192,-2823,11903,41498,-15468,19330,-1316,-8876,-2723,7580,41498,496,-30820,7452,-7117,-1123,13174,41477,10538,28652,3648,-1063,-4105,-17981,2,0
390,41499,9110,-2158,8560,-1354,8251,-1611,41499,-9837,12195,822,4319,-1933,11001,41520,-14468,18330,-316,-8307,-2723,6335,41520,-504,-31011,7459,-5480,-624,11283,41499,9538,29613,3932,-1131,-2577,-15981,2,0
391,41521,9110,-2156,8560,-1354,8251,-1611,41521,-9837,12195,822,4319,-1933,11001,41542,-14468,18330,-316,-7571,-2240,6335,41542,-504,-31011,7459,-5412,-624,11283,41521,9538,29613,3932,-1131,-2577,-15981,2,0
392,41543,9110,-2156,8560,-1405,7318,-1690,41543,-9837,12195,541,4076,-1933,9983,41564,-14468,18330,-316,-7571,-2240,5450,41564,-1504,-31154,7272,-5412,-624,9795,41543,8538,29613,3932,-1139,-2577,-15981,2,0
393,41565,10110,-1943,9560,-1405,6046,-1690,41565,-8837,13141,169,3701,-2012,8384,41586,-13468,19330,684,-5571,-1078,4787,41586,-2504,-31233,6680,-4094,136,7936,41565,7538,30239,3871,-1139,-1585,-13981,2,0
394,41587,10110,-1943,9560,-1304,6046,-1645,41587,-8837,13195,169,3701,-2012,8384,41608,-13468,19330,684,-5571,-1021,4787,41608,-2504,-31233,6680,-3952,136,7936,41587,7538,30239,3871,-1137,-1585,-13981,2,0
