Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
330,20699,30619,-954,13821,-995,388,-659,20699,422,16155,-2474,350,366,-54,20700,4849,-32607,3096,363,1021,-204,20700,-9986,-31129,8030,-63,344,-49,20699,666,32275,2678,-173,443,260,2,0
331,20720,30619,-954,13837,-995,388,-657,20720,422,16155,-2474,350,366,-54,20721,4849,-32607,3096,363,1027,-204,20721,-9979,-31129,8028,-59,344,-49,20720,675,32275,2678,-173,443,260,2,0
332,20741,30618,-954,13837,-995,385,-657,20741,422,16155,-2474,350,366,-58,20742,4835,-32607,3088,363,1027,-204,20742,-9979,-31129,8028,-59,344,-49,20740,675,32275,2670,-179,442,260,2,0
333,20761,30618,-971,13837,-991,368,-648,20761,426,16152,-2474,351,385,-61,20763,4824,-32613,3070,375,1045,-186,20763,-9978,-31132,8027,-56,347,-27,20760,682,32288,2664,-184,433,255,2,0
334,20781,30623,-971,13851,-991,368,-648,20781,426,16152,-2474,351,385,-61,20784,4824,-32613,3070,375,1045,-186,20784,-9978,-31132,8027,-56,347,-27,20780,682,32288,2664,-184,433,255,2,0
335,20801,30623,-976,13851,-991,355,-648,20801,426,16149,-2474,351,385,-61,20805,4824,-32617,3070,375,1045,-186,20805,-9978,-31137,8026,-56,341,-27,20800,681,32288,2660,-184,426,251,2,0
336,20821,30645,-980,13830,-981,355,-634,20821,429,16149,-2474,351,392,-57,20826,4850,-32628,3082,384,980,-184,20826,-9993,-31156,8023,-57,329,-7,20820,680,32292,2657,-175,424,251,2,0
337,20841,30645,-980,13830,-979,359,-634,20841,429,16150,-2473,351,392,-57,20847,4850,-32628,3086,384,980,-184,20847,-9993,-31156,8023,-57,329,-7,20840,680,32292,2657,-169,424,251,2,0
338,20861,30645,-983,13830,-979,359,-634,20861,429,16150,-2473,351,392,-57,20868,4833,-32628,3086,384,931,-195,20868,-10004,-31171,8023,-58,323,-7,20860,680,32292,2646,-169,424,251,2,0
339,20881,30646,-993,13814,-974,365,-618,20881,432,16154,-2468,348,401,-60,20889,4791,-32617,3098,386,931,-203,20889,-10018,-31172,8009,-64,319,14,20880,680,32295,2638,-158,419,257,2,0
340,20901,30646,-993,13814,-974,366,-618,20901,432,16154,-2468,348,403,-60,20910,4791,-32617,3098,386,977,-203,20910,-10018,-31172,8009,-64,319,14,20900,678,32295,2638,-158,419,257,2,0
341,20921,30646,-993,13814,-974,366,-620,20921,432,16154,-2468,345,403,-65,20931,4781,-32617,3098,378,977,-203,20931,-10041,-31172,8009,-69,319,14,20920,688,32295,2628,-158,419,257,2,0
342,20941,30646,-988,13840,-993,374,-634,20941,404,16152,-2468,342,420,-68,20952,4781,-32608,3105,372,1002,-195,20952,-10058,-31149,8004,-73,324,-3,20940,688,32299,2621,-158,415,249,2,0
343,20961,30646,-986,13840,-993,374,-634,20961,404,16152,-2468,342,420,-68,20973,4786,-32608,3105,372,1002,-195,20973,-10058,-31149,8004,-73,327,-3,20960,696,32304,2621,-158,415,249,2,0
344,20981,30646,-986,13832,-1032,374,-653,20981,383,16151,-2468,342,420,-68,20994,4786,-32612,3105,372,1002,-195,20994,-10058,-31151,8004,-73,327,-16,20980,696,32308,2621,-161,415,243,2,0
345,21001,30674,-979,13824,-1062,396,-667,21001,373,16151,-2469,343,395,-59,21015,4791,-32625,3082,377,1020,-218,21015,-10045,-31153,8023,-64,357,-26,21000,706,32308,2651,-163,417,235,2,0
346,21021,30680,-973,13824,-1062,403,-667,21021,373,16151,-2469,349,395,-53,21036,4791,-32625,3082,377,1047,-218,21036,-10045,-31153,8023,-64,357,-26,21020,706,32311,2657,-163,417,235,2,0
347,21041,30680,-973,13792,-1077,403,-668,21041,373,16151,-2469,349,359,-53,21057,4791,-32625,3053,377,1047,-238,21057,-10045,-31154,8015,-64,357,-33,21040,706,32311,2657,-165,414,235,2,0
348,21061,30670,-947,13754,-1078,418,-669,21061,393,16155,-2469,356,332,-47,21078,4815,-32624,3019,358,1067,-271,21078,-10037,-31154,8015,-99,374,-42,21060,707,32291,2664,-171,400,235,2,0
349,21081,30670,-947,13754,-1078,418,-669,21081,404,16155,-2467,356,332,-47,21099,4815,-32620,3019,358,1067,-271,21099,-10037,-31143,8031,-99,374,-42,21080,707,32291,2664,-171,400,243,2,0
350,21101,30662,-947,13723,-1078,418,-669,21101,404,16154,-2467,356,313,-48,21120,4815,-32620,3002,344,1052,-304,21120,-10037,-31143,8031,-140,374,-77,21100,698,32291,2664,-182,308,243,2,0
351,21121,30662,-922,13624,-1077,422,-672,21121,420,16153,-2467,350,299,-60,21142,4833,-32603,2975,333,979,-397,21142,-10065,-31115,8045,-241,390,-209,21121,675,32304,2682,-190,239,265,2,0
352,21143,30730,-912,13624,-1077,422,-672,21143,420,16153,-2467,350,299,-60,21164,4843,-32603,2975,333,979,-397,21164,-10065,-31111,8067,-241,673,-209,21143,675,32304,2718,-190,239,300,2,0
353,21165,30730,-912,13530,-1120,422,-712,21165,420,16153,-2467,340,288,-79,21186,4843,-32603,2923,333,871,-600,21186,-10104,-31111,8067,-324,673,-436,21165,675,32304,2718,-190,187,300,2,0
354,21187,30875,-860,13411,-1279,258,-957,21187,400,16163,-2457,309,255,-152,21208,4682,-32456,2752,643,871,-1326,21208,-10147,-31099,8130,-638,1174,-871,21187,712,32314,2858,-70,-23,431,2,0
355,21209,30875,-860,13411,-1279,258,-957,21209,400,16172,-2437,309,255,-152,21230,4682,-32354,2752,1034,1131,-1326,21230,-10147,-31099,8130,-638,1174,-871,21209,732,32314,2858,6,-23,448,2,0
356,21231,29875,-860,13134,-1537,-6,-1285,21231,307,16172,-2437,260,231,-354,21252,4561,-32354,2430,1034,1131,-2338,21252,-10326,-31099,8130,-1063,1011,-1436,21231,732,32314,2858,6,-282,448,2,0
357,21253,28875,-837,12694,-2055,-656,-1725,21253,108,16246,-2355,142,231,-786,21274,4557,-32167,2170,1806,1951,-4338,21274,-10742,-31144,8081,-1556,265,-2984,21253,357,32321,2913,396,-990,659,2,0
358,21275,28875,-837,12694,-2055,-656,-1725,21275,108,16300,-2313,142,248,-786,21296,4557,-31354,2170,1806,2897,-4338,21296,-10742,-31144,8081,-1556,265,-2984,21275,357,32321,2913,538,-990,934,2,0
359,21297,27875,-837,12140,-2540,-1352,-2099,21297,-140,16300,-2313,-30,248,-1319,21318,4557,-31354,1911,1806,2897,-6338,21318,-11318,-31144,8026,-1894,-294,-4984,21297,-28,32268,2894,538,-1521,934,2,0
360,21319,26875,-753,11140,-2904,-2421,-2484,21319,-672,16413,-2003,-440,673,-2353,21340,5557,-30354,1603,2372,4708,-8338,21340,-11750,-31138,7457,-1894,-294,-6984,21319,-809,31268,2786,1322,-1521,2824,2,0
361,21341,26875,-753,11140,-2904,-2421,-2484,21341,-672,16413,-1786,-440,792,-2353,21362,5557,-30354,1603,2599,4708,-8338,21362,-11750,-31072,7457,-1737,-110,-6984,21341,-809,31268,2786,1739,-1401,2934,2,0
362,21363,25875,-753,10205,-3177,-3432,-2895,21363,-1338,16408,-1786,-1043,792,-3613,21384,5557,-30354,1372,2599,4684,-8338,21384,-11750,-31072,7030,-1737,-110,-8984,21363,-1394,30268,2629,1739,-1401,2934,2,0
363,21385,24875,-938,9205,-3366,-4435,-3203,21385,-1983,15957,-1050,-2391,1200,-5613,21406,6557,-29354,1199,3019,2738,-6338,21406,-10750,-30748,7002,-819,1009,-10984,21385,-1394,29339,2181,3064,294,4934,2,0
364,21407,24875,-938,9205,-3366,-4435,-3203,21407,-1983,15957,-1050,-2391,1200,-5613,21428,6557,-29354,1199,3019,2738,-6338,21428,-10750,-30310,7002,-795,1009,-10984,21407,-394,29339,2181,3064,599,4934,2,0
365,21429,23875,-938,8205,-3599,-5423,-3203,21429,-1983,15397,-1050,-3575,1200,-7613,21450,6557,-29354,1199,1278,2738,-6338,21450,-10750,-30310,7002,-795,1009,-12984,21429,-394,28642,1523,3064,599,4934,2,0
366,21451,22875,-885,7205,-3683,-6642,-1948,21451,-1926,14397,-943,-4492,1400,-9520,21472,7557,-28354,2199,-27,3067,-8338,21472,-9750,-29738,7231,-89,897,-14984,21451,606,28119,1030,3728,2581,6934,2,0
367,21473,22875,-759,7205,-3683,-6642,-1948,21473,-1926,14397,-943,-4492,1817,-9520,21494,7557,-28354,2199,-27,3973,-8338,21494,-9750,-29738,7231,-86,897,-14984,21473,606,28119,1030,3728,2581,6934,2,0
368,21495,22810,-759,7205,-3683,-7557,-1948,21495,-1926,13577,-945,-4702,1817,-10759,21516,7557,-28354,2199,-27,3973,-10338,21516,-9750,-29738,7231,-86,897,-16347,21495,606,28119,1030,3728,2581,6934,2,0
369,21517,22810,-625,7573,-2798,-8814,-1589,21517,-2590,13416,-1066,-4702,2936,-11688,21538,8557,-28061,3199,1013,4226,-12338,21538,-8750,-30037,7403,534,1061,-17280,21517,1606,28371,1082,4245,3499,8934,2,0
370,21539,23119,-625,8071,-2672,-8814,-1589,21539,-2590,13416,-1066,-4273,2936,-11688,21560,8557,-28061,3199,1013,4226,-12338,21560,-8750,-30037,7403,578,1131,-17280,21539,1606,28399,1082,4245,3499,8934,2,0
371,21561,23119,-625,8071,-2672,-9512,-1589,21561,-3207,13295,-1137,-4273,2936,-12759,21582,8557,-28061,3199,1013,2226,-14338,21582,-8750,-30193,7403,578,1131,-17459,21561,1606,28399,523,4245,3499,8934,2,0
372,21583,24119,-542,8427,-1912,-10035,-1242,21583,-3706,13211,-1137,-4174,2076,-13759,21604,9557,-27061,3805,471,226,-16338,21604,-7750,-30590,7536,1128,1236,-17459,21583,2606,28371,-39,4286,3570,10934,2,0
373,21605,24119,-542,8427,-1912,-10035,-1152,21605,-3706,13211,-917,-4174,2076,-13759,21626,9557,-27061,3805,471,226,-16338,21626,-7750,-30590,7720,1404,1236,-17119,21605,2606,28371,-39,4286,3570,10934,2,0
374,21627,24119,-778,8427,-1912,-10035,-1152,21627,-4454,13148,-917,-4174,1431,-14261,21648,9557,-27061,3805,284,226,-18338,21648,-7750,-30760,7720,1404,1236,-17119,21627,2606,28312,-461,3913,3340,10934,2,0
375,21649,25119,-1129,8478,-1419,-9793,-551,21649,-5454,13101,-555,-4366,815,-14350,21670,10557,-26061,4521,249,301,-20327,21670,-6750,-30888,8044,2181,332,-15994,21649,3606,28124,-509,2979,2936,11558,2,0
376,21671,25119,-1129,8478,-1419,-9644,-551,21671,-5454,13101,-542,-4366,815,-14350,21692,10557,-26061,4563,249,934,-20327,21692,-6750,-30888,8090,2181,332,-15823,21671,3606,28124,-509,2979,2936,11558,2,0
377,21693,25119,-1129,8478,-1419,-9644,-551,21693,-6408,13066,-542,-4510,-210,-14413,21714,10557,-26061,4563,223,934,-21779,21714,-6750,-30952,8090,2181,-459,-15823,21693,3606,27983,-545,2027,2252,11558,2,0
378,21715,24119,-988,8474,-1028,-8554,-298,21715,-7229,12695,-113,-5246,-979,-14413,21736,9557,-25061,5434,223,312,-22830,21736,-5750,-31196,8507,2153,-1053,-14367,21715,4606,27823,-545,1283,822,11233,2,0
379,21737,24119,-952,8474,-829,-8527,-298,21737,-7229,12695,-30,-5246,-979,-14413,21758,9557,-25061,5434,609,312,-22830,21758,-5750,-31196,8561,2153,-1053,-13987,21737,4606,27823,-657,1283,822,11233,2,0
380,21759,23119,-952,8413,-829,-8527,-298,21759,-8229,12257,-30,-5484,-1030,-14413,21780,8557,-25061,5434,609,-664,-22830,21780,-5750,-31367,8561,1692,-1247,-13987,21759,4606,27703,-684,882,-639,10739,2,0
381,21781,22119,-856,8263,21,-7557,179,21781,-9229,11907,441,-5484,-1068,-14196,21802,7557,-24061,5739,322,-1822,-22742,21802,-4750,-31495,8746,963,-1271,-12258,21781,5606,27343,-959,661,-1735,9816,2,0
382,21803,22119,-856,8263,21,-7551,179,21803,-9229,11907,458,-5483,-1068,-14004,21824,7557,-24061,5739,322,-1822,-22331,21824,-4750,-31495,8746,963,-1271,-12013,21803,5606,27343,-959,661,-1735,9816,2,0
383,21825,21119,-904,7727,21,-7551,179,21825,-10229,11624,458,-5483,-1096,-14004,21846,6557,-24061,5686,106,-2774,-22331,21846,-4750,-31495,8746,384,-1271,-12013,21825,5606,27131,-1243,661,-2189,8862,2,0
384,21847,20119,-1234,7059,261,-6487,203,21847,-11229,10987,1076,-5447,-1493,-13408,21868,5557,-23061,5202,-153,-3700,-21518,21868,-3750,-31259,8877,-110,-1170,-10013,21847,6606,26946,-1492,711,-2458,7746,2,0
385,21869,20119,-1234,7059,261,-6261,203,21869,-11229,10987,1244,-5447,-1493,-13288,21890,5557,-23061,5202,-153,-3700,-21241,21890,-3750,-31259,8877,-110,-1170,-10013,21869,6606,26946,-1492,711,-2458,7746,2,0
386,21891,19119,-1417,6534,261,-6261,203,21891,-12188,10315,1244,-5455,-1791,-13288,21912,4557,-23061,4839,-886,-4027,-21241,21912,-3750,-31259,8877,-554,-1170,-10013,21891,6606,26833,-1679,711,-2458,6909,2,0
387,21913,18119,-1554,6140,372,-4683,125,21913,-13186,9416,2202,-5461,-2014,-12543,21934,3557,-22061,4417,-1590,-4027,-19860,21934,-2750,-31090,8697,-900,-1297,-8272,21913,7606,26723,-1679,544,-2185,6281,2,0
388,21935,18119,-1554,6140,372,-4666,125,21935,-13186,9416,2244,-5461,-2014,-12235,21956,3557,-22061,4417,-1590,-3873,-19552,21956,-2750,-31090,8697,-900,-1297,-8238,21935,7606,26723,-1679,544,-2079,6281,2,0
389,21957,17119,-1657,5679,372,-4666,63,21957,-13947,8555,2244,-5461,-2022,-12235,21978,2557,-22061,4364,-1915,-3873,-19552,21978,-2750,-31090,8697,-1160,-1372,-8238,21957,7606,26468,-1819,417,-2079,5810,2,0
390,21979,16119,-1794,5553,303,-3165,-133,21979,-14556,7698,3147,-5321,-2028,-11114,22000,1557,-21061,4277,-1915,-3403,-17552,22000,-1750,-31049,8562,-1406,-1372,-6797,21979,8606,26277,-1819,320,-1795,5326,2,0
391,22001,16119,-1794,5553,303,-2933,-133,22001,-14556,7698,3244,-5199,-2028,-10928,22022,1557,-21061,4277,-1764,-2858,-17552,22022,-1750,-31104,8562,-1406,-1246,-6788,22001,8606,26276,-1708,320,-1795,5326,2,0
392,22023,15119,-1897,5464,108,-2933,-306,22023,-15177,6942,3244,-5199,-2028,-10928,22044,557,-21061,4211,-1764,-2858,-17552,22044,-1750,-31104,8557,-1814,-1246,-6788,22023,8606,25976,-1708,320,-1795,4949,2,0
393,22045,14119,-1924,5396,-248,-1791,-598,22045,-15707,6363,4023,-4599,-1781,-9464,22066,-443,-20061,3834,-1135,-1801,-15552,22066,-750,-31146,8325,-2179,-1151,-5543,22045,9606,25770,-1901,419,-1393,4303,2,0
394,22067,14119,-1924,5396,-248,-1791,-598,22067,-15707,6363,4037,-4385,-1777,-9185,22088,-443,-20061,3834,-878,-1801,-15552,22088,-750,-31146,8325,-2179,-1140,-5484,22067,9606,25770,-1901,519,-1393,4303,2,0
395,22089,13119,-1945,5345,-658,-1791,-817,22089,-16123,5959,4037,-4385,-1777,-9185,22110,-1443,-20061,3485,-878,-1801,-15552,22110,-750,-31146,7997,-2394,-1140,-5484,22089,9606,25615,-2045,519,-1393,3634,2,0
396,22111,12119,-1954,5226,-1094,-1504,-973,22111,-16416,5747,4759,-3373,-1499,-7347,22132,-2443,-19061,3141,-36,-834,-13552,22132,250,-31077,7751,-2396,-857,-4375,22111,10606,25457,-2275,563,-967,2882,2,0
397,22133,12119,-1954,5226,-1094,-1504,-973,22133,-16416,5747,4831,-3206,-1371,-7185,22154,-2443,-19061,3141,-36,-834,-13552,22154,250,-31077,7751,-2396,-722,-4218,22133,10606,25457,-2275,563,-910,2882,2,0
398,22155,11119,-1954,5137,-1463,-1504,-1090,22155,-16474,5747,4831,-3206,-1371,-7185,22176,-3443,-19061,2901,-36,-834,-13552,22176,250,-31077,7569,-2396,-722,-4218,22155,10606,25339,-2456,512,-910,2227,2,0
399,22177,10119,-1867,4746,-1760,-1450,-1178,22177,-16491,5796,5527,-1816,-923,-5185,22198,-4443,-18061,2901,595,-106,-11552,22198,1250,-31073,7432,-2146,-175,-3028,22177,11606,25250,-2536,233,-459,1660,2,0
400,22199,10119,-1741,4746,-1760,-1450,-1178,22199,-16491,5903,5527,-1733,-850,-5185,22220,-4443,-18061,2929,623,-106,-11552,22220,1250,-31073,7432,-2138,-45,-2798,22199,11606,25250,-2536,233,-459,1660,2,0
401,22221,9119,-1741,4411,-1773,-1636,-1212,22221,-16491,5903,5527,-1733,-850,-5185,22242,-5443,-18061,2929,623,-106,-11552,22242,1250,-31073,7402,-2138,-45,-2798,22221,11606,25189,-2536,44,-459,1230,2,0
402,22243,8119,-1403,4158,-1773,-1776,-1212,22243,-16462,6071,5848,-446,-382,-3185,22264,-6443,-17061,3118,1485,984,-9552,22264,2250,-31076,7379,-1893,495,-1360,22243,12606,25144,-2384,-1,-139,628,2,0
403,22265,8119,-1403,4158,-1760,-1776,-1195,22265,-16458,6120,5848,-358,-260,-3185,22286,-6443,-17061,3118,1605,1229,-9552,22286,2250,-31076,7379,-1812,684,-1247,22265,12606,25144,-2384,-1,-139,628,2,0
404,22287,7119,-1403,3970,-1760,-1776,-1195,22287,-16458,6120,5848,-358,-260,-3185,22308,-7443,-17061,3118,1605,1229,-9552,22308,2250,-31079,7354,-1812,684,-1247,22287,12606,25128,-2384,-1,-139,17,2,0
405,22309,6119,-1150,3885,-1658,-1524,-1182,22309,-16393,6367,5928,833,256,-1185,22330,-8443,-16443,3322,2330,2793,-7552,22330,3250,-31123,7335,-1389,1290,285,22309,13606,25128,-2502,16,184,-679,2,0
406,22331,6119,-1090,3885,-1635,-1503,-1182,22331,-16353,6484,5928,881,316,-1185,22352,-8443,-16443,3408,2330,2931,-7552,22352,3250,-31123,7335,-1300,1357,438,22331,13606,25250,-2502,16,217,-679,2,0
407,22353,5119,-1090,3869,-1635,-1503,-1211,22353,-16353,6484,5928,881,316,-1185,22374,-9443,-16443,3408,2330,2931,-7552,22374,3250,-31226,7335,-1300,1357,438,22353,13606,25250,-2502,-13,217,-1326,2,0
408,22375,4119,-875,3869,-1397,-1076,-1250,22375,-16064,6978,5757,1721,912,815,22396,-10443,-16544,3992,2283,4115,-5552,22396,4250,-31361,7437,-809,1933,2172,22375,14606,25341,-2428,-269,767,-2314,2,0
409,22397,4119,-875,3885,-1351,-833,-1250,22397,-15955,7201,5757,1721,1160,815,22418,-10443,-16544,4116,2283,4115,-5552,22418,4250,-31361,7481,-809,1944,2402,22397,14606,25341,-2410,-269,775,-2314,2,0
410,22419,3119,-875,3885,-1351,-833,-1279,22419,-15955,7201,5467,1721,1160,815,22440,-10443,-17038,4116,2149,4115,-5552,22440,4250,-31498,7481,-809,1944,2402,22419,14606,25341,-2410,-461,775,-3213,2,0
411,22441,2119,-874,4109,-1081,-97,-1279,22441,-15562,7899,5035,2306,1914,2815,22462,-9443,-17480,4931,1588,4647,-3552,22462,5250,-31677,7586,-670,2279,4325,22441,15606,25488,-2341,-575,1077,-4174,2,0
412,22463,2119,-874,4267,-1081,124,-1200,22463,-15459,7952,5035,2306,1914,2815,22484,-9443,-17480,4941,1588,4647,-3552,22484,5250,-31677,7590,-670,2279,4402,22463,15606,25516,-2341,-575,1077,-4174,2,0
413,22485,1119,-937,4267,-1081,124,-1200,22485,-15459,7952,4610,2306,1914,2815,22506,-9443,-18120,4941,1052,4647,-3552,22506,5250,-31773,7590,-670,2279,4402,22485,15606,25516,-2341,-661,1077,-5113,2,0
414,22507,119,-1058,4690,-1018,1037,-1139,22507,-14796,8613,4175,2703,2367,4815,22528,-8443,-18714,5815,605,4461,-1552,22528,5679,-31883,7668,-721,2187,6402,22507,16232,25717,-2273,-757,888,-6564,2,0
415,22529,119,-1058,4690,-1018,1176,-1119,22529,-14617,8648,4175,2703,2367,4815,22550,-8443,-18714,5935,605,4461,-1552,22550,5679,-31883,7668,-721,2187,6402,22529,16232,25751,-2177,-757,888,-6564,2,0
416,22551,119,-1275,4690,-1018,1176,-1119,22551,-14617,8648,3800,2703,2367,4815,22572,-8443,-19249,5935,203,4158,-1552,22572,5679,-31883,7668,-777,1908,6402,22551,16232,25751,-2177,-891,746,-7995,2,0
417,22573,1119,-1444,5005,-1090,2189,-1032,22573,-13716,9335,3358,2969,2590,6815,22594,-7443,-19944,6601,-31,3347,448,22594,5241,-30883,7651,-921,1611,8402,22573,16354,26255,-1794,-1015,-34,-9500,2,0
418,22595,1119,-1444,5043,-1090,2458,-1029,22595,-13617,9367,3358,2969,2590,6815,22616,-7443,-19944,6601,-31,3347,448,22616,5241,-30883,7651,-921,1611,8402,22595,16354,26255,-1794,-1015,-34,-9500,2,0
419,22617,1119,-1567,5043,-1210,2458,-1029,22617,-13617,9367,2947,2969,2590,6815,22638,-7443,-20944,6601,-124,2622,448,22638,4829,-30883,7648,-1039,1303,8402,22617,16345,26255,-1794,-1131,-866,-10962,2,0
420,22639,2119,-1663,5568,-1391,3585,-934,22639,-12617,10076,2368,3284,2583,8815,22660,-6443,-21944,6502,-132,1833,2448,22660,4186,-29883,7636,-1189,924,10402,22639,15740,26967,-1713,-1773,-1807,-12685,2,0
421,22661,2119,-1663,5680,-1391,3716,-934,22661,-12617,10189,2368,3345,2583,8815,22682,-6443,-21944,6502,-132,1833,2448,22682,4186,-29883,7636,-1189,924,10402,22661,15740,26967,-1713,-1773,-1807,-12685,2,0
422,22683,2119,-1731,5680,-1579,3716,-934,22683,-12617,10189,1910,3345,2429,8815,22704,-6443,-22674,6428,-132,1086,2448,22704,3411,-29883,7625,-1247,570,10402,22683,15253,26967,-1746,-2568,-1820,-14135,2,0
423,22705,3119,-1854,6296,-1824,5091,-1133,22705,-11617,10976,1520,3707,2164,10671,22726,-5443,-23083,6373,-120,-694,4448,22726,2592,-30314,7594,-1345,-113,12402,22705,14445,27529,-1746,-3685,-1820,-16002,2,0
424,22727,3119,-1854,6296,-1824,5347,-1133,22727,-11617,10976,1520,3707,2164,10720,22748,-5443,-23083,6373,-120,-694,4448,22748,2592,-30314,7594,-1345,-113,12402,22727,14445,27589,-1677,-3685,-1707,-16002,2,0
425,22749,3119,-1866,6296,-2085,5347,-1334,22749,-11617,10976,1103,3707,1813,10720,22770,-5443,-23083,6321,-301,-2694,4448,22770,1592,-30637,7594,-1523,-878,12402,22749,13535,27589,-1677,-4771,-1707,-17604,2,0
426,22771,4119,-1875,6142,-2301,6988,-1485,22771,-10617,11318,743,3779,720,12153,22792,-4443,-22083,6024,-1005,-4612,6448,22792,592,-30637,7709,-1937,-1900,14402,22771,12535,28145,-1531,-5710,-1212,-19064,2,0
427,22793,4119,-1875,6142,-2301,6988,-1485,22793,-10617,11318,743,3779,720,12153,22814,-4443,-22083,6024,-1005,-4612,6448,22814,592,-30609,7709,-1937,-1900,14402,22793,12535,28145,-1175,-5710,-1162,-19064,2,0
428,22815,4119,-1875,5636,-2465,6988,-1485,22815,-10617,11318,473,3779,-513,12153,22836,-4443,-22083,5798,-1276,-4612,6448,22836,-408,-30609,7709,-2247,-2667,14402,22815,11535,28145,-1175,-6156,-1162,-20107,2,0
429,22837,5119,-1712,4636,-2563,8065,-1311,22837,-9617,11161,271,3833,-2231,12812,22858,-3443,-22180,4922,-1437,-2612,8448,22858,-1408,-30088,7191,-2247,-2667,15775,22837,10535,28600,-409,-6491,-589,-20836,2,0
430,22859,5119,-1690,4636,-2563,8065,-1311,22859,-9617,11161,271,4334,-2231,12812,22880,-3443,-22180,4922,-1437,-2612,8448,22880,-1408,-30088,7191,-1786,-2518,15775,22859,10535,28734,-409,-6491,-589,-20836,2,0
431,22881,5119,-1690,3993,-2563,8065,-1311,22881,-9617,11154,271,4334,-3715,12812,22902,-3443,-22807,3959,-1503,-2612,8448,22902,-2408,-30088,6803,-1786,-2518,15775,22881,9535,28734,-409,-6742,-589,-20836,2,0
432,22903,6119,-1509,3894,-2493,7832,-1179,22903,-8617,11154,580,5332,-4828,12798,22924,-2443,-23807,3179,-1607,-1052,10448,22924,-3408,-30284,6542,-536,-2407,14992,22903,8535,29228,65,-7341,-1834,-20160,2,0
433,22925,6119,-1505,3894,-2285,7832,-1088,22925,-8617,11661,1090,5405,-4828,12798,22946,-2443,-23807,3179,-1607,-1052,10448,22946,-3408,-30284,6542,-525,-2323,14992,22925,8535,29228,65,-7341,-1834,-19689,2,0
434,22947,5119,-1505,3894,-2285,7309,-1088,22947,-8617,11661,1090,5405,-4828,12575,22968,-2443,-24807,3040,-1610,-1052,10448,22968,-4408,-30431,6542,-525,-2323,13554,22947,7535,28228,65,-7791,-2767,-19689,2,0
435,22969,4119,-1104,4894,-2185,6510,-921,22969,-7617,12661,1170,6064,-4166,11729,22990,-1443,-25807,3040,-1610,571,8448,22990,-5408,-30541,7072,371,-1912,11554,22969,6535,27228,992,-7791,-3120,-17689,2,0
436,22991,4119,-1104,4894,-2185,6510,-921,22991,-7617,12661,1170,6064,-3044,11729,23012,-1443,-25807,4040,-1560,571,8448,23012,-5408,-30541,7284,371,-1031,11554,22991,6535,27228,1065,-6947,-3120,-17689,2,0
437,23013,3119,-1104,4894,-2261,5479,-921,23013,-7617,12661,828,6064,-3044,10604,23034,-1443,-26605,4040,-1560,571,6448,23034,-6408,-30635,7284,371,-1031,9554,23013,5535,26228,1065,-6947,-3120,-17689,2,0
438,23035,3119,-902,5894,-2318,4147,-721,23035,-6617,13661,125,5429,-1223,8604,23056,-443,-27389,4076,-1108,360,4448,23056,-7161,-30706,6991,170,-386,7554,23035,4535,26228,1868,-4947,-2194,-15689,2,0
439,23057,4119,-728,5894,-2318,4147,-627,23057,-6617,13661,125,5429,-1223,8604,23078,-443,-27389,4076,-1108,360,4448,23078,-7161,-30706,6991,170,-386,7554,23057,4535,27147,1868,-4947,-2194,-15689,2,0
440,23079,4119,-728,5894,-2318,3174,-627,23079,-6617,13661,-402,4395,-1223,6604,23100,-443,-27791,4076,-1108,360,3397,23100,-7726,-30763,6771,170,-386,5554,23079,3587,27147,1867,-4947,-2194,-15689,2,0
441,23101,5119,-416,6562,-1894,2444,-334,23101,-5617,14042,-735,3226,-880,4663,23122,166,-28353,4069,-708,366,2801,23122,-8196,-30900,6771,182,-185,4096,23101,2876,28014,1866,-3512,-2049,-13689,2,0
442,23123,5119,-416,6562,-1614,2444,-334,23123,-5617,14042,-735,3226,-880,4663,23144,166,-28353,4069,-496,366,2801,23144,-8196,-30900,6968,450,-185,4096,23123,2876,28014,1866,-3512,-2049,-13689,2,0
443,23145,5119,-416,6562,-1614,1897,-334,23145,-5617,14042,-985,2349,-880,3407,23166,166,-28353,4069,-496,366,2361,23166,-8562,-31007,6968,450,-185,3395,23145,2335,28014,1866,-3512,-2049,-13689,2,0
444,23167,4119,-416,7562,-944,1320,-251,23167,-4617,14328,-1307,2002,-311,2661,23188,1166,-27353,4125,-298,-260,2031,23188,-9399,-31087,7254,676,-63,2869,23167,1837,28814,1985,-2635,-1700,-11689,2,0
445,23189,4119,-416,7562,-906,1320,-251,23189,-4617,14457,-1307,2002,-114,2661,23210,1166,-27353,4125,-298,-260,2031,23210,-9399,-31087,7254,676,-63,2869,23189,1837,28814,2175,-2635,-1691,-11689,2,0
