Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
2157,100613,22166,-3116,13029,-927,642,-475,100613,-3888,31937,-4345,682,392,65,100634,-6488,31570,3923,204,1245,143,100634,6421,31788,2626,-56,112,-100,100613,4622,31835,1438,-398,225,-213,4,0
2158,100635,22166,-3116,13029,-927,642,-472,100635,-3888,31937,-4345,682,392,65,100656,-6488,31570,3923,204,1245,143,100656,6421,31800,2626,-56,112,-89,100635,4622,31839,1456,-398,225,-213,4,0
2159,100657,22166,-3153,13029,-942,628,-472,100657,-3888,31937,-4394,682,392,-22,100678,-6488,31570,3923,170,1245,40,100678,6421,31800,2623,-67,42,-89,100657,4610,31839,1456,-398,225,-213,4,0
2160,100679,23166,-3164,13401,-953,628,-453,100679,-2888,31993,-4394,715,454,-88,100700,-5944,31735,4028,159,1433,-55,100700,6517,31820,2623,-67,-106,-77,100679,4579,31863,1484,-356,293,-88,4,0
2161,100701,23166,-3164,13409,-953,634,-453,100701,-2888,31993,-4391,715,473,-88,100722,-5874,31751,4028,159,1445,-55,100722,6517,31820,2627,-39,-106,-77,100701,4579,31877,1484,-356,293,-61,4,0
2162,100723,23166,-3173,13409,-961,634,-453,100723,-2888,31993,-4391,715,473,-137,100744,-5874,31751,4028,159,1454,-121,100744,6517,31820,2627,-39,-121,-77,100723,4579,31877,1484,-356,293,-61,4,0
2163,100745,24166,-3179,13716,-969,640,-456,100745,-1888,32029,-4341,725,552,-170,100766,-5413,31887,4105,163,1454,-141,100766,6587,31831,2646,-61,-121,-68,100745,4616,31877,1491,-372,283,25,4,0
2164,100767,24166,-3179,13716,-969,640,-456,100767,-1888,32029,-4341,725,552,-170,100788,-5413,31887,4105,180,1454,-141,100788,6607,31831,2652,-61,-98,-40,100767,4616,31877,1491,-372,283,25,4,0
2165,100789,24166,-3184,13716,-978,619,-469,100789,-1888,32029,-4341,725,552,-174,100810,-5413,31887,4105,180,1343,-154,100810,6607,31831,2652,-77,-98,-40,100789,4616,31877,1491,-392,275,25,4,0
2166,100811,25166,-3188,13937,-994,594,-514,100811,-888,32062,-4341,717,604,-174,100832,-5091,32001,4114,200,1257,-164,100832,6651,31845,2659,-106,24,-19,100811,4552,31903,1496,-417,243,79,4,0
2167,100833,25166,-3188,13937,-994,594,-514,100833,-888,32068,-4341,717,604,-154,100854,-5091,32001,4114,204,1257,-164,100854,6651,31845,2659,-106,119,-19,100833,4552,31903,1510,-417,243,79,4,0
2168,100855,25166,-3191,13937,-1009,561,-561,100855,-888,32068,-4343,711,589,-154,100876,-5091,32001,4114,204,1193,-233,100876,6651,31845,2659,-151,119,-19,100855,4504,31903,1520,-436,219,79,4,0
2169,100877,26166,-3223,14132,-1039,537,-618,100877,112,32089,-4343,706,578,-136,100898,-4908,32062,4157,215,1146,-285,100898,6684,31855,2664,-201,365,-3,100877,4504,31917,1520,-437,219,119,4,0
2170,100899,26166,-3223,14162,-1039,537,-618,100899,112,32089,-4317,706,578,-121,100920,-4908,32062,4187,242,1146,-285,100920,6696,31855,2676,-201,370,0,100899,4546,31917,1528,-437,247,119,4,0
2171,100921,26166,-3247,14162,-1039,519,-653,100921,112,32089,-4317,680,578,-121,100942,-4908,32062,4187,242,1111,-285,100942,6696,31855,2684,-201,370,0,100921,4546,31917,1528,-437,247,119,4,0
2172,100943,27146,-3265,14323,-1029,471,-661,100943,1064,32119,-4273,661,666,-137,100964,-4771,32106,4160,250,1085,-248,100964,6734,31849,2685,-151,396,3,100943,4517,31915,1522,-427,267,122,4,0
2173,100965,27154,-3265,14323,-997,471,-661,100965,1064,32121,-4273,661,666,-137,100986,-4771,32108,4160,270,1085,-248,100986,6746,31849,2691,-151,396,3,100965,4517,31915,1522,-403,267,122,4,0
2174,100987,27154,-3270,14323,-997,435,-667,100987,1064,32121,-4273,646,666,-137,101008,-4771,32108,4140,270,1065,-248,101008,6746,31844,2691,-151,393,3,100987,4495,31915,1507,-403,267,122,4,0
2175,101009,27873,-3274,14416,-980,408,-672,101009,1762,32127,-4284,614,718,-132,101030,-4682,32131,4115,263,1065,-221,101030,6783,31837,2688,-124,391,5,101009,4479,31918,1496,-378,244,142,4,0
2176,101031,27873,-3274,14416,-980,408,-672,101031,1762,32127,-4284,614,718,-122,101052,-4682,32131,4115,263,1117,-221,101052,6783,31837,2688,-124,391,8,101031,4479,31914,1496,-378,244,142,4,0
2177,101053,27873,-3274,14416,-980,388,-672,101053,1762,32127,-4284,590,669,-122,101074,-4682,32131,4102,263,1117,-221,101074,6783,31831,2688,-124,346,8,101053,4479,31914,1496,-378,244,142,4,0
2178,101075,28413,-3247,14444,-978,388,-666,101075,2321,32131,-4275,576,646,-111,101496,-4673,32140,4092,223,1156,-208,101496,6811,31819,2686,-116,301,12,101075,4493,31911,1542,-374,261,150,5,0
2179,101497,28433,-3247,14444,-978,398,-661,101497,2321,32145,-4257,576,646,-111,101518,-4673,32140,4092,223,1156,-204,101518,6796,31819,2686,-116,301,12,101497,4493,31911,1554,-374,261,150,5,0
2180,101519,28433,-3247,14444,-978,398,-661,101519,2321,32145,-4257,576,646,-116,101540,-4673,32140,4092,219,1156,-204,101540,6796,31816,2670,-116,268,4,101519,4493,31911,1554,-374,261,150,5,0
2181,101541,28861,-3269,14559,-969,396,-655,101541,2772,32163,-4236,590,654,-120,101562,-4590,32203,4157,216,1278,-191,101562,6796,31800,2646,-104,268,-14,101541,4499,31915,1617,-335,273,191,5,0
2182,101563,28861,-3269,14559,-969,396,-655,101563,2772,32163,-4236,590,657,-120,101584,-4578,32203,4157,216,1278,-162,101584,6837,31800,2646,-97,300,-14,101563,4499,31915,1617,-335,273,191,5,0
2183,101585,28861,-3269,14559,-969,383,-656,101585,2772,32163,-4259,590,657,-120,101606,-4578,32203,4157,216,1278,-162,101606,6837,31800,2606,-97,300,-34,101585,4484,31915,1617,-335,233,191,5,0
2184,101607,29172,-3283,14581,-954,383,-671,101607,2987,32176,-4300,600,666,-118,101628,-4507,32216,4225,254,1211,-120,101628,6877,31788,2576,-89,324,-66,101607,4471,31914,1672,-345,195,221,5,0
2185,101629,29172,-3283,14581,-954,385,-671,101629,2987,32176,-4313,600,666,-118,101650,-4507,32216,4225,272,1211,-118,101650,6895,31788,2576,-89,325,-66,101629,4471,31914,1672,-345,195,221,5,0
2186,101651,29172,-3283,14581,-954,385,-675,101651,2987,32176,-4331,600,648,-118,101672,-4507,32216,4225,272,1160,-118,101672,6895,31788,2576,-90,325,-119,101651,4461,31914,1672,-345,144,221,5,0
2187,101673,29405,-3260,14597,-1000,413,-678,101673,3252,32196,-4331,622,607,-92,101694,-4456,32234,4254,333,1113,-85,101694,6901,31811,2582,-108,325,-124,101673,4443,31929,1714,-324,124,220,5,0
2188,101695,29421,-3260,14605,-1000,413,-678,101695,3252,32196,-4298,622,607,-92,101716,-4456,32234,4254,333,1113,-85,101716,6901,31811,2588,-108,324,-124,101695,4443,31929,1714,-324,124,220,5,0
2189,101717,29421,-3260,14605,-1000,413,-678,101717,3252,32179,-4298,622,607,-92,101738,-4456,32234,4254,333,1113,-85,101738,6901,31811,2588,-123,324,-128,101717,4418,31929,1714,-324,69,219,5,0
2190,101739,29594,-3207,14567,-967,423,-671,101739,3449,32179,-4299,625,637,-101,101760,-4478,32217,4260,338,1116,-90,101760,6905,31830,2601,-134,323,-131,101739,4395,31940,1751,-308,68,219,5,0
2191,101761,29594,-3207,14567,-959,423,-668,101761,3449,32179,-4299,625,637,-101,101782,-4478,32217,4260,338,1116,-90,101782,6905,31830,2617,-134,323,-131,101761,4395,31940,1751,-308,68,244,5,0
2192,101783,29594,-3207,14539,-959,423,-668,101783,3449,32166,-4322,625,637,-110,101804,-4478,32217,4215,324,1116,-90,101804,6905,31830,2617,-134,322,-131,101783,4384,31940,1751,-312,68,244,5,0
2193,101805,29723,-3171,14539,-914,430,-646,101805,3624,32156,-4347,635,681,-120,101826,-4406,32222,4167,313,1151,-82,101826,6934,31844,2620,-119,285,-125,101805,4380,31949,1783,-322,108,263,5,0
2194,101827,29723,-3171,14546,-905,430,-644,101827,3624,32156,-4347,635,681,-120,101848,-4406,32250,4167,313,1152,-67,101848,6934,31844,2620,-118,285,-125,101827,4380,31951,1783,-322,122,263,5,0
2195,101849,29723,-3171,14546,-905,430,-644,101849,3624,32156,-4347,635,681,-155,101870,-4406,32250,4145,277,1152,-67,101870,6934,31844,2620,-118,227,-125,101849,4380,31951,1783,-330,122,263,5,0
2196,101871,29868,-3144,14545,-836,404,-622,101871,3718,32171,-4312,642,729,-195,101892,-4364,32257,4108,250,1207,-74,101892,6956,31847,2601,-87,183,-130,101871,4377,31959,1803,-345,197,256,5,0
2197,101893,29868,-3136,14545,-836,404,-622,101893,3718,32187,-4312,642,729,-195,101914,-4364,32257,4108,250,1207,-74,101914,6966,31847,2601,-87,183,-130,101893,4377,31959,1803,-345,201,256,5,0
2198,101915,29868,-3136,14518,-836,382,-622,101915,3718,32187,-4312,642,729,-290,101936,-4364,32257,4077,230,1207,-102,101936,6966,31839,2586,-87,183,-152,101915,4368,31959,1803,-345,201,256,5,0
2199,101937,30025,-3110,14384,-821,320,-601,101937,3742,32234,-4286,608,723,-426,101958,-4289,32196,3975,175,1425,-278,101958,7002,31813,2575,-53,189,-298,101937,4362,31979,1836,-331,256,291,5,0
2200,101959,30067,-3110,14384,-821,320,-591,101959,3788,32234,-4256,608,723,-426,101980,-4235,32196,3975,175,1565,-278,101980,7142,31813,2575,-50,215,-298,101959,4362,31979,1836,-331,256,302,5,0
2201,101981,30067,-3110,14214,-821,216,-591,101981,3788,32234,-4256,582,719,-689,102002,-4235,32151,3887,125,1565,-576,102002,7142,31793,2575,-50,215,-579,101981,4359,31979,1836,-331,256,302,5,0
2202,102003,30354,-3056,13836,-810,-293,-535,102003,3855,32253,-4210,530,711,-1545,102024,-4086,32151,3721,57,1874,-998,102024,7362,31793,2621,-4,219,-1361,102003,4359,31970,1819,-369,270,369,5,0
2203,102025,30618,-3056,13836,-810,-293,-535,102025,3921,32253,-4118,530,711,-1545,102046,-3706,32205,3721,57,1915,-998,102046,7362,31810,2621,-4,337,-1361,102025,4369,31970,1819,-369,270,405,5,0
2204,102047,30618,-3056,13453,-883,-907,-616,102047,3921,32253,-4118,491,711,-2578,102068,-3706,32205,3558,-59,1915,-1659,102068,7347,31810,2621,-4,337,-1992,102047,4369,31963,1806,-411,246,405,5,0
2205,102069,29618,-3046,13091,-1408,-1887,-941,102069,4264,32102,-4046,399,705,-3679,102090,-3193,32007,3436,-95,1427,-3265,102090,7336,31831,2535,25,516,-2552,102069,4216,31958,1806,-438,225,502,5,0
2206,102091,29618,-3046,13091,-1408,-1887,-941,102091,4264,32102,-4046,399,705,-3679,102112,-3193,32007,3436,-95,1427,-3265,102112,7336,31831,2535,25,588,-2552,102091,4216,31958,1888,-438,225,638,5,0
2207,102113,28618,-3046,12550,-1871,-3073,-1313,102113,4264,31938,-4046,139,701,-4540,102134,-3193,31781,3253,-173,1061,-5077,102134,7336,31809,2535,3,588,-3275,102113,4094,31958,1888,-438,209,638,5,0
2208,102135,27618,-2992,11550,-2269,-5073,-1675,102135,4176,31649,-3858,-55,477,-6121,102156,-3142,31067,3057,-464,478,-7077,102156,7452,31792,2183,-340,352,-4937,102135,3910,32012,1950,-434,197,1490,5,0
2209,102157,27618,-2732,11550,-2269,-5073,-1675,102157,4176,31649,-3600,-55,477,-6121,102178,-3142,31067,3057,-464,478,-7077,102178,7452,31792,2183,-340,352,-4937,102157,3910,32012,1950,-369,197,1845,5,0
2210,102179,26825,-2732,10670,-2483,-7073,-2056,102179,3760,31209,-3600,-222,477,-8121,102200,-4028,30322,2910,-682,478,-9077,102200,7452,31780,1919,-749,-50,-6739,102179,3864,31609,1912,-369,197,1845,5,0
2211,102201,26231,-2419,9670,-2562,-9073,-2434,102201,2892,30294,-2600,-408,928,-10121,102222,-5028,29497,2800,-1227,487,-11077,102222,6701,31047,1919,-1646,-603,-8225,102201,3864,30974,1628,-383,426,3845,5,0
2212,102223,26231,-2419,9670,-2562,-9073,-2434,102223,2892,30294,-2600,-408,928,-10121,102244,-5028,29497,2800,-1227,2039,-11077,102244,6701,31047,1997,-1646,-603,-8225,102223,3902,30974,1628,-383,917,3845,5,0
2213,102245,25335,-2419,8670,-2621,-11073,-2737,102245,2169,29294,-2600,-889,928,-12121,102266,-6028,28878,2800,-1908,2039,-12628,102266,5701,30497,1997,-2319,-790,-8225,102245,3902,30830,1628,-627,917,3845,5,0
2214,102267,24663,-2558,7858,-2907,-12587,-3407,102267,1508,28294,-3018,-908,2357,-14121,102288,-7028,28554,3136,-3159,4039,-13792,102288,4747,30084,2433,-2841,-2085,-8096,102267,4874,30796,1959,-1066,2573,5217,5,0
2215,102289,24663,-2558,7858,-2907,-12587,-3407,102289,1508,28294,-3018,-908,2500,-14121,102310,-7028,28554,3638,-3159,4039,-13792,102310,4747,30084,2433,-2841,-2085,-8096,102289,4874,30796,1989,-1066,2573,5217,5,0
2216,102311,24663,-2662,7523,-3121,-13481,-3909,102311,508,28206,-3331,-908,2500,-16121,102332,-7665,28445,3638,-3159,4039,-14665,102332,4032,29084,2433,-3214,-2335,-8096,102311,4874,30771,1989,-1100,2573,5217,5,0
2217,102333,25015,-2662,7290,-3121,-14112,-4154,102333,-492,28140,-3566,-355,3679,-17906,102354,-8142,28363,4472,-2944,2054,-16035,102354,3256,28084,2760,-3850,-2522,-7936,102333,5603,30752,2237,-1125,573,6215,5,0
2218,102355,25237,-2538,7290,-3010,-14112,-4154,102355,-492,28140,-3566,204,3850,-17906,102376,-8142,28363,4588,-2716,2054,-16035,102376,3256,28084,2760,-3850,-2522,-7936,102355,5603,30752,2259,-1125,573,6215,5,0
2219,102377,25237,-2538,7185,-3010,-14417,-4154,102377,-1492,28140,-3728,204,3850,-19245,102398,-9142,27363,4588,-2716,565,-17119,102398,2656,28084,2760,-3971,-2522,-7936,102377,5603,30738,2259,-1125,-1427,6215,5,0
2220,102399,25446,-2401,7018,-2718,-14527,-3864,102399,-2492,27923,-3728,-342,3727,-20465,102420,-10142,26363,5511,-2315,-54,-18269,102420,1656,28483,3100,-4062,-2122,-7989,102399,6603,30659,2858,-1046,-2935,7314,5,0
2221,102421,25446,-2361,7018,-2662,-14527,-3699,102421,-2492,27923,-3728,-342,3124,-20465,102442,-10142,26363,5588,-2123,-54,-18269,102442,1656,28799,3100,-4183,-2081,-7989,102421,6603,30659,2858,-1046,-2935,7464,5,0
2222,102443,25446,-2361,6577,-2662,-14527,-3699,102443,-3492,27580,-3744,-752,2509,-21145,102464,-11142,25363,5588,-2123,-54,-19539,102464,836,28799,3100,-4148,-2081,-8065,102443,6603,30492,2858,-1046,-3020,7464,5,0
2223,102465,25660,-2146,6070,-2072,-14309,-3143,102465,-4492,26985,-3818,-1672,1050,-21655,102486,-12142,24363,6417,-1467,831,-20491,102486,221,29527,3419,-4148,-1142,-8129,102465,7603,30299,2865,-757,-4130,8401,5,0
2224,102487,25824,-1894,6070,-1879,-13339,-3061,102487,-4492,26985,-3818,-1672,1050,-21655,102508,-12142,24363,6417,-1467,1887,-20491,102508,221,29527,3719,-3999,-1142,-8129,102487,7603,30299,2865,-677,-4130,8765,5,0
2225,102509,25824,-1894,5636,-1879,-13339,-3061,102509,-5492,26197,-3873,-2362,1050,-21837,102530,-13142,23363,6417,-1467,1887,-20913,102530,-278,29527,3719,-3999,-1142,-8290,102509,7603,30012,2865,-677,-5389,8765,5,0
2226,102531,26824,-1544,4987,-1200,-11379,-2558,102531,-6492,26062,-4412,-2362,1502,-21974,102552,-14142,22792,6564,-1801,2809,-21110,102552,-630,29623,4227,-3862,-540,-8411,102531,8603,29789,2870,290,-7389,10104,5,0
2227,102553,26824,-1544,4987,-1200,-11339,-2558,102553,-6492,26062,-4412,-1344,1502,-21974,102574,-14142,22792,6564,-1801,2809,-21110,102574,-630,29623,4227,-3531,-540,-8411,102553,8603,29789,2870,449,-7389,10104,5,0
2228,102575,26824,-1544,4290,-1200,-11339,-2558,102575,-7492,26062,-4701,-1344,1502,-22028,102596,-15142,22492,6481,-2175,2809,-21110,102596,-1294,29553,4227,-3531,-540,-8411,102575,8603,29615,2432,449,-9389,10104,5,0
2229,102597,25824,-1668,3645,-652,-9579,-2205,102597,-8492,26098,-4877,-920,729,-22038,102618,-16142,22492,6332,-2455,3419,-20818,102618,-1792,29500,4902,-3064,-282,-8158,102597,9603,29167,1864,1294,-10840,10577,5,0
2230,102619,25824,-1668,3645,-652,-9339,-2205,102619,-8492,26098,-4877,-920,729,-22038,102640,-16142,22761,6332,-2455,3419,-20584,102640,-1792,29500,4902,-2740,-282,-8116,102619,9603,29167,1864,1294,-10840,10577,5,0
2231,102641,24824,-1761,3003,-652,-9339,-2205,102641,-9492,26098,-4877,-920,137,-22038,102662,-17142,22761,6221,-2455,3419,-20584,102662,-2170,29500,4902,-2740,-282,-8116,102641,9603,28823,1044,1294,-10840,10577,5,0
2232,102663,23824,-1830,2182,-540,-7892,-1828,102663,-10492,26125,-4409,-732,-601,-21063,102684,-18142,22842,6131,-2048,3679,-20129,102684,-2909,29983,5408,-1928,-203,-7620,102663,10603,28511,301,1625,-10805,9832,5,0
2233,102685,23824,-1830,2182,-540,-7892,-1828,102685,-10492,26125,-4409,-732,-601,-21044,102706,-18142,22842,6131,-1838,3679,-19856,102706,-2909,30009,5408,-1928,-203,-7416,102685,10603,28511,301,1625,-10235,9832,5,0
2234,102707,22824,-1830,1540,-540,-7892,-1828,102707,-11492,25988,-4409,-732,-1232,-21044,102728,-19142,22417,6052,-1838,3679,-19856,102728,-3493,30009,5408,-1928,-203,-7416,102707,10603,28277,-402,1614,-10235,8920,5,0
2235,102729,21824,-1722,911,-575,-6908,-1663,102729,-12492,25769,-4014,-189,-1628,-19929,102750,-20142,21518,5943,-1254,3874,-18993,102750,-4115,30336,5404,-1393,-262,-6744,102729,11603,28012,-929,1448,-8918,7759,5,0
2236,102751,21824,-1706,911,-575,-6908,-1663,102751,-12492,25769,-4002,-189,-1628,-19660,102772,-20142,21518,5943,-1007,4272,-18791,102772,-4115,30336,5404,-1393,-262,-6502,102751,11603,28012,-929,1448,-8710,7759,5,0
2237,102773,20824,-1706,439,-612,-6908,-1663,102773,-13492,25151,-4002,-189,-1729,-19660,102794,-21142,20796,5861,-1007,4272,-18791,102794,-4582,30336,5401,-1393,-268,-6502,102773,11603,27769,-1324,1155,-8710,6621,5,0
2238,102795,19824,-1629,-144,-639,-6056,-1562,102795,-14492,24585,-3541,-360,-1805,-18420,102816,-22142,19796,5605,128,4717,-17726,102816,-4932,30724,5401,-1285,-268,-5516,102795,12603,27543,-1599,866,-6898,5388,5,0
2239,102817,19824,-1569,-144,-639,-6050,-1562,102817,-14492,24585,-3541,-360,-1805,-18020,102838,-22142,19796,5605,128,4717,-17723,102838,-4932,30748,5670,-1285,-263,-5460,102817,12603,27543,-1599,866,-6880,5388,5,0
2240,102839,18824,-1569,-562,-639,-6050,-1562,102839,-15492,23955,-3541,-414,-1805,-18020,102860,-23142,18796,5281,128,4717,-17723,102860,-5217,30748,5670,-1285,-263,-5460,102839,12603,27373,-1805,507,-6880,4448,5,0
2241,102861,17824,-1178,-945,-581,-5323,-1406,102861,-16492,22955,-3389,-686,-1845,-16529,102882,-24142,17796,4944,608,4428,-16584,102882,-5540,31057,5890,-1288,-259,-4514,102861,13603,27182,-1817,238,-5407,3565,5,0
2242,102883,17824,-1178,-945,-581,-5243,-1406,102883,-16492,22955,-3389,-686,-1845,-16363,102904,-24142,17796,4944,608,4428,-16174,102904,-5540,31057,5890,-1288,-248,-4445,102883,13603,27182,-1817,238,-5405,3565,5,0
2243,102905,16824,-1178,-1240,-602,-5243,-1406,102905,-17492,22024,-3389,-949,-1875,-16363,102926,-25142,16796,4692,608,4176,-16174,102926,-5725,31057,5890,-1288,-244,-4445,102905,13603,27132,-1826,67,-5405,2903,5,0
2244,102927,15824,-885,-1518,-618,-4486,-1392,102927,-18492,21164,-3085,-1146,-1875,-14928,102948,-26142,15796,4269,796,3873,-14726,102948,-5863,31212,6091,-1208,-239,-3710,102927,14536,27095,-1963,-44,-4252,2511,5,0
2245,102949,15824,-885,-1518,-618,-4418,-1392,102949,-18492,21164,-3085,-1146,-1615,-14911,102970,-26142,15796,4269,834,3873,-14704,102970,-5863,31212,6091,-1208,-236,-3710,102949,14536,27095,-1963,-44,-4252,2511,5,0
2246,102971,14824,-885,-1726,-618,-4418,-1392,102971,-19492,20164,-3085,-1308,-1615,-14911,102992,-27142,14796,3951,834,3622,-14704,102992,-5967,31212,6091,-1208,-236,-3710,102971,14536,27069,-2082,-104,-4252,2433,5,0
2247,102993,13824,-707,-1822,-457,-3283,-1285,102993,-20492,19307,-2701,-1429,-1215,-13507,103014,-27142,13796,3713,1074,3399,-13444,103014,-6187,31229,6242,-1206,-179,-3285,102993,15180,27050,-2171,-149,-3637,2433,5,0
2248,103015,13824,-707,-1822,-457,-3090,-1285,103015,-20492,19307,-2701,-1429,-1095,-13462,103036,-26142,13796,3713,1129,3399,-13429,103036,-6187,31229,6242,-1206,-91,-3285,103015,15236,27050,-2171,-149,-3637,2451,5,0
2249,103037,12824,-707,-1894,-457,-3090,-1285,103037,-21492,18696,-2701,-1520,-1095,-13462,103058,-26142,12901,3710,1129,3169,-13429,103058,-6364,31229,6242,-1206,-91,-3285,103037,15236,27019,-2238,-155,-3637,2451,5,0
2250,103059,11824,-920,-2048,-475,-1582,-1205,103059,-21492,18402,-2599,-1520,-420,-12348,103080,-25142,12379,3710,703,2467,-11796,103080,-6589,31333,6647,-1205,55,-2959,103059,15917,26898,-2268,-160,-3208,2597,5,0
2251,103081,11824,-920,-2048,-475,-1582,-1205,103081,-20492,18402,-2599,-1498,-420,-11969,103102,-25142,12379,3976,703,2268,-11443,103102,-6589,31347,6647,-961,118,-2956,103081,15971,26898,-2268,-160,-3208,2597,5,0
2252,103103,10824,-920,-2172,-511,-1582,-1205,103103,-20492,18339,-2599,-1498,-420,-11969,103124,-25142,12379,3976,111,1907,-11443,103124,-6789,31347,6647,-961,118,-2956,103103,15971,26747,-2291,-160,-3208,2552,5,0
2253,103125,9824,-837,-2345,-546,-555,-1112,103125,-19492,18339,-2349,-1239,74,-9969,103146,-24142,12482,4020,-332,1114,-9443,103146,-6939,31436,6551,-563,319,-2571,103125,16636,26634,-2450,179,-2960,2250,5,0
2254,103147,9824,-837,-2345,-546,-555,-1019,103147,-19492,18400,-2145,-1023,74,-9969,103168,-24142,12524,4020,-332,1114,-9443,103168,-6939,31442,6551,-519,319,-2502,103147,16636,26634,-2450,179,-2960,2250,5,0
2255,103169,8824,-1069,-2606,-639,-555,-1019,103169,-19492,18400,-2145,-1023,74,-9969,103190,-24142,12524,4020,-638,519,-9443,103190,-7216,31442,6529,-519,319,-2502,103169,16636,26549,-2617,179,-2960,1994,5,0
2256,103191,7824,-1207,-2844,-882,115,-914,103191,-18492,18790,-1804,-212,268,-7969,103212,-23142,12787,4053,-839,73,-7443,103212,-7322,31487,6512,-16,426,-1886,103191,17171,26452,-2858,238,-2622,1477,5,0
2257,103213,7824,-1207,-2844,-882,115,-914,103213,-18492,18816,-1764,-83,348,-7969,103234,-23142,12791,4189,-839,73,-7443,103234,-7322,31487,6512,-12,426,-1721,103213,17171,26452,-2858,238,-2403,1477,5,0
2258,103235,6824,-1311,-2981,-1025,115,-914,103235,-18492,18816,-1764,-83,348,-7969,103256,-23142,12791,4189,-960,-296,-7443,103256,-7385,31487,6458,-12,426,-1721,103235,17171,26385,-3039,233,-2403,920,5,0
2259,103257,5824,-1311,-2981,-1193,557,-779,103257,-17492,19128,-1611,720,553,-5969,103278,-22142,12991,4387,-1050,-573,-5443,103278,-7432,31517,6409,454,527,-829,103257,17504,26329,-3137,183,-1869,156,5,0
2260,103279,5824,-1255,-2957,-1193,557,-779,103279,-17492,19230,-1609,896,805,-5969,103300,-22142,12991,4387,-1050,-573,-5443,103300,-7432,31521,6409,454,527,-727,103279,17504,26329,-3137,183,-1646,156,5,0
2261,103301,4824,-1255,-2957,-1258,557,-779,103301,-17492,19230,-1609,896,805,-5969,103322,-22142,12991,4387,-1118,-994,-5443,103322,-7432,31521,6372,454,527,-727,103301,17504,26329,-3210,129,-1646,-660,5,0
2262,103323,3824,-1213,-2699,-1258,856,-562,103323,-18492,19708,-1576,1637,1147,-3969,103344,-21142,13357,4624,-1118,-1737,-3443,103344,-7334,31564,6305,726,603,234,103323,17674,26413,-3265,49,-793,-1725,5,0
2263,103345,3824,-1213,-2685,-1240,856,-462,103345,-18492,19726,-1576,1637,1147,-3969,103366,-21142,13371,4708,-996,-1737,-3443,103366,-7334,31582,6305,726,603,372,103345,17674,26413,-3265,49,-786,-1725,5,0
2264,103367,2824,-1213,-2685,-1240,856,-462,103367,-19492,19726,-1736,1637,1147,-3969,103388,-21142,13371,4708,-996,-2410,-3443,103388,-7334,31582,6254,726,603,372,103367,17674,26413,-3265,-41,-786,-2672,5,0
2265,103389,1824,-1185,-2161,-1191,1393,-224,103389,-20492,20224,-1872,2192,1655,-1969,103410,-22142,14068,4963,-462,-2687,-1443,103410,-7260,31610,6076,931,383,1521,103389,17643,26548,-3226,-171,454,-3826,5,0
2266,103411,1824,-1185,-1877,-1169,1569,-224,103411,-20492,20536,-1872,2192,2382,-1969,103432,-22142,14094,4963,-200,-2687,-1443,103432,-7144,31666,6076,931,383,1689,103411,17643,26596,-3206,-171,532,-3826,5,0
2267,103433,824,-1185,-1877,-1169,1569,-224,103433,-21492,20536,-2318,2192,2382,-1969,103454,-23142,14094,4963,-200,-2895,-1443,103454,-7144,31666,5943,931,207,1689,103433,17570,26596,-3206,-320,532,-4809,5,0
2268,103455,-176,-1110,-979,-1101,2614,-50,103455,-22381,21144,-2702,1701,3452,31,103476,-23940,14730,5154,785,-3163,557,103476,-6458,31729,5819,1037,86,2836,103455,17281,26829,-3118,-770,1556,-5691,5,0
