Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
131,8981,28223,-3200,18285,-983,385,-653,8981,2326,15789,-3611,340,369,-116,9542,4033,27939,18412,362,999,-184,9542,9585,29955,11929,-119,227,21,8981,-648,31749,6268,-260,148,203,2,4
132,9543,28227,-3196,18303,-956,382,-639,9543,2337,15790,-3610,344,364,-109,9564,4033,27962,18377,361,1016,-156,9564,9604,29972,11929,-119,239,27,9543,-670,31747,6268,-253,151,216,2,4
133,9565,28227,-3196,18323,-956,382,-639,9565,2337,15790,-3610,344,364,-109,9586,4033,27962,18377,361,1016,-156,9586,9604,29972,11936,-108,249,27,9565,-670,31747,6285,-253,151,216,2,4
134,9587,28227,-3196,18323,-956,373,-639,9587,2337,15789,-3610,344,364,-109,9608,4040,27962,18350,351,1016,-156,9608,9604,29972,11936,-108,249,0,9587,-686,31747,6285,-253,151,216,2,4
135,9609,28234,-3191,18352,-947,348,-640,9609,2339,15788,-3606,348,370,-92,9630,4040,27965,18330,341,1012,-130,9630,9619,29961,11950,-94,262,-24,9609,-700,31768,6297,-250,130,240,2,4
136,9631,28242,-3191,18352,-947,348,-640,9631,2339,15788,-3606,348,370,-92,9652,4042,27965,18330,341,1012,-125,9652,9627,29961,11950,-88,262,-24,9631,-700,31768,6303,-250,130,240,2,4
137,9653,28242,-3191,18352,-947,316,-641,9653,2339,15787,-3606,348,370,-92,9674,4043,27965,18327,334,1012,-125,9674,9627,29952,11950,-88,262,-42,9653,-711,31768,6303,-250,121,240,2,4
138,9675,28253,-3187,18314,-942,292,-641,9675,2338,15787,-3599,346,376,-78,9696,4043,27961,18325,331,1031,-93,9696,9644,29940,11946,-86,270,-48,9675,-719,31774,6312,-248,107,258,2,4
139,9697,28253,-3187,18314,-942,292,-641,9697,2338,15787,-3599,346,378,-78,9718,4050,27961,18325,331,1031,-93,9718,9644,29940,11946,-86,270,-48,9697,-719,31774,6312,-248,107,258,2,4
140,9719,28253,-3187,18285,-942,287,-641,9719,2335,15787,-3599,345,378,-78,9740,4050,27961,18325,331,1031,-93,9740,9629,29940,11943,-86,270,-57,9719,-725,31774,6312,-248,104,258,2,4
141,9741,28252,-3182,18285,-943,287,-639,9741,2333,15790,-3592,345,382,-71,9762,4057,27972,18321,335,1030,-88,9762,9629,29947,11923,-88,275,-59,9741,-729,31774,6304,-247,94,276,2,4
142,9763,28252,-3182,18283,-943,287,-639,9763,2333,15790,-3592,345,382,-71,9784,4063,27972,18321,338,1030,-88,9784,9633,29952,11923,-88,275,-59,9763,-729,31774,6304,-245,94,276,2,4
143,9785,28252,-3182,18261,-944,287,-639,9785,2333,15790,-3592,345,382,-71,9806,4063,27972,18321,340,1029,-88,9806,9633,29955,11908,-89,275,-60,9785,-740,31774,6278,-245,94,276,2,4
144,9807,28271,-3172,18243,-944,288,-647,9807,2333,15787,-3590,346,380,-65,9828,4073,27989,18332,333,1026,-80,9828,9642,29958,11897,-90,279,-60,9807,-749,31782,6262,-240,97,272,2,4
145,9829,28271,-3172,18243,-944,288,-647,9829,2334,15787,-3590,347,380,-64,9850,4073,27989,18332,333,1026,-80,9850,9642,29958,11897,-90,279,-60,9829,-749,31782,6262,-240,98,272,2,4
146,9851,28271,-3172,18218,-944,288,-654,9851,2334,15785,-3591,347,377,-64,9872,4073,27989,18332,328,1026,-80,9872,9642,29958,11897,-90,279,-60,9851,-755,31782,6250,-240,98,272,2,4
147,9873,28285,-3165,18211,-936,289,-660,9873,2335,15784,-3594,349,372,-58,9894,4078,28001,18319,328,1031,-77,9894,9649,29958,11910,-93,285,-56,9873,-755,31798,6245,-239,101,278,2,4
148,9895,28285,-3165,18211,-934,289,-660,9895,2335,15784,-3594,349,372,-58,9916,4078,28001,18319,332,1035,-77,9916,9657,29970,11914,-93,285,-56,9895,-740,31798,6245,-239,101,285,2,4
149,9917,28285,-3177,18211,-934,288,-664,9917,2335,15784,-3596,349,368,-58,9938,4076,28001,18315,332,1035,-80,9938,9657,29970,11914,-93,285,-56,9917,-740,31798,6245,-239,101,285,2,4
150,9939,28276,-3186,18222,-924,287,-668,9939,2344,15784,-3596,350,368,-57,9960,4075,27998,18312,337,1044,-85,9960,9668,29979,11925,-90,289,-35,9939,-727,31808,6261,-238,103,292,2,4
151,9961,28276,-3186,18228,-922,287,-668,9961,2344,15784,-3596,350,370,-57,9982,4072,27998,18312,337,1044,-85,9982,9668,29983,11925,-87,291,-35,9961,-725,31808,6263,-238,103,292,2,4
152,9983,28267,-3193,18228,-922,285,-674,9983,2344,15784,-3596,350,370,-58,10004,4070,27998,18312,337,1044,-85,10004,9668,29983,11925,-87,291,-35,9983,-725,31808,6263,-238,103,292,2,4
153,10005,28260,-3204,18251,-921,275,-687,10005,2335,15784,-3595,351,381,-59,10026,4066,27996,18336,348,1022,-80,10026,9669,29975,11909,-82,289,-21,10005,-725,31816,6289,-237,107,292,2,4
154,10027,28260,-3204,18251,-921,275,-687,10027,2335,15784,-3595,351,381,-59,10048,4066,27996,18336,348,1022,-80,10048,9669,29975,11909,-82,289,-21,10027,-725,31816,6289,-237,110,292,2,4
155,10049,28260,-3213,18251,-929,275,-692,10049,2323,15784,-3595,351,381,-59,10070,4063,27996,18336,348,1005,-97,10070,9669,29969,11897,-88,287,-25,10049,-727,31810,6289,-237,112,292,2,4
156,10071,28261,-3213,18260,-952,286,-692,10071,2314,15790,-3594,351,379,-53,10092,4061,28007,18354,355,1000,-111,10092,9661,29964,11897,-101,285,-33,10071,-729,31797,6306,-236,110,292,2,4
157,10093,28265,-3189,18260,-952,291,-689,10093,2314,15791,-3594,351,379,-52,10114,4061,28007,18354,355,1000,-111,10114,9661,29964,11922,-101,285,-33,10093,-729,31797,6306,-236,110,292,2,4
158,10115,28265,-3189,18260,-969,291,-689,10115,2309,15791,-3594,351,374,-52,10136,4061,28003,18351,355,998,-112,10136,9655,29964,11922,-110,285,-45,10115,-734,31787,6306,-236,95,292,2,4
159,10137,28269,-3159,18267,-976,311,-683,10137,2308,15795,-3593,353,365,-48,10158,4075,28000,18333,360,998,-113,10158,9643,29963,11941,-110,292,-57,10137,-738,31780,6321,-236,83,287,2,4
160,10159,28272,-3155,18273,-976,311,-679,10159,2308,15795,-3593,354,365,-48,10180,4075,28000,18333,360,998,-113,10180,9643,29963,11941,-109,292,-57,10159,-738,31780,6321,-236,83,287,2,4
161,10181,28274,-3155,18273,-976,311,-679,10181,2308,15795,-3593,354,358,-48,10202,4075,28000,18319,357,998,-113,10202,9630,29962,11941,-109,291,-57,10181,-741,31780,6306,-236,75,285,2,4
162,10203,28274,-3128,18282,-968,307,-675,10203,2318,15790,-3598,356,354,-49,10224,4086,28008,18309,352,1014,-96,10224,9620,29962,11961,-108,290,-56,10203,-745,31801,6306,-237,74,283,2,4
163,10225,28275,-3126,18282,-965,307,-669,10225,2323,15790,-3598,356,354,-49,10246,4086,28008,18309,352,1014,-96,10246,9620,29962,11954,-105,290,-51,10225,-745,31801,6306,-237,74,283,2,4
164,10247,28275,-3126,18282,-965,304,-667,10247,2323,15785,-3606,356,353,-50,10268,4086,28008,18309,348,1014,-96,10268,9620,29961,11954,-105,290,-51,10247,-748,31801,6311,-237,74,283,2,4
165,10269,28276,-3114,18297,-953,299,-665,10269,2336,15781,-3608,355,353,-53,10290,4086,28024,18313,340,1028,-74,10290,9631,29961,11949,-91,294,-41,10269,-751,31800,6311,-237,89,285,2,4
166,10291,28276,-3114,18297,-953,299,-658,10291,2336,15781,-3608,355,361,-53,10312,4086,28036,18313,340,1028,-74,10312,9639,29962,11949,-86,296,-38,10291,-751,31800,6315,-237,90,285,2,4
167,10313,28276,-3115,18297,-953,299,-658,10313,2336,15781,-3609,353,361,-55,10334,4086,28036,18313,335,1028,-74,10334,9639,29962,11945,-86,296,-38,10313,-753,31800,6315,-237,90,285,2,4
168,10335,28263,-3144,18308,-933,300,-644,10335,2328,15782,-3610,351,377,-57,10356,4090,28035,18316,321,1045,-60,10356,9653,29977,11945,-72,298,-28,10335,-753,31796,6318,-247,102,287,2,4
169,10357,28263,-3144,18308,-933,300,-644,10357,2328,15782,-3610,351,377,-57,10378,4108,28035,18316,321,1045,-60,10378,9653,29977,11948,-72,300,-28,10357,-752,31796,6332,-247,102,291,2,4
170,10379,28261,-3166,18308,-933,300,-644,10379,2319,15782,-3610,351,377,-58,10400,4108,28024,18316,319,1045,-65,10400,9653,29977,11948,-72,300,-29,10379,-752,31795,6332,-262,102,291,2,4
171,10401,28246,-3182,18311,-924,307,-644,10401,2310,15784,-3607,351,389,-59,10422,4123,28008,18309,303,1039,-74,10422,9663,29972,11947,-68,298,-39,10401,-750,31794,6313,-274,102,296,2,4
172,10423,28246,-3182,18311,-924,307,-644,10423,2310,15786,-3604,352,389,-59,10444,4123,28008,18309,303,1039,-74,10444,9665,29972,11947,-68,298,-39,10423,-748,31794,6313,-274,102,302,2,4
173,10445,28246,-3190,18311,-926,307,-657,10445,2305,15786,-3604,352,389,-59,10466,4123,27996,18303,303,1039,-81,10466,9665,29969,11946,-68,297,-47,10445,-748,31794,6313,-283,100,302,2,4
174,10467,28248,-3196,18305,-939,324,-667,10467,2305,15789,-3599,354,388,-57,10488,4134,27996,18295,306,1041,-98,10488,9672,29966,11945,-73,289,-54,10467,-757,31795,6314,-283,95,310,2,4
175,10489,28254,-3196,18305,-939,331,-667,10489,2306,15789,-3599,354,388,-57,10510,4134,28005,18295,312,1041,-98,10510,9672,29966,11945,-76,289,-54,10489,-757,31795,6314,-282,95,310,2,4
176,10511,28254,-3196,18300,-942,331,-673,10511,2306,15789,-3599,354,382,-57,10532,4134,28005,18293,312,1037,-111,10532,9672,29964,11944,-80,280,-54,10511,-763,31795,6314,-282,91,310,2,4
177,10533,28256,-3183,18277,-947,349,-673,10533,2317,15790,-3595,353,372,-57,10554,4120,28011,18291,319,1034,-120,10554,9672,29964,11936,-82,276,-52,10533,-763,31792,6309,-282,91,305,2,4
178,10555,28256,-3179,18277,-947,349,-673,10555,2320,15790,-3595,353,372,-57,10576,4120,28011,18291,319,1034,-120,10576,9672,29971,11936,-82,276,-51,10555,-762,31792,6309,-279,93,305,2,4
179,10577,28256,-3179,18261,-951,335,-673,10577,2320,15788,-3595,351,366,-58,10598,4094,28011,18291,319,1031,-120,10598,9672,29971,11930,-84,276,-51,10577,-762,31784,6309,-279,93,300,2,4
180,10599,28250,-3160,18247,-954,324,-673,10599,2331,15786,-3594,346,366,-59,10620,4056,28028,18320,323,1031,-118,10620,9674,29976,11923,-84,280,-49,10599,-761,31784,6331,-271,97,286,2,4
181,10621,28250,-3160,18247,-954,324,-673,10621,2331,15786,-3594,346,367,-59,10642,4056,28030,18320,325,1042,-118,10642,9675,29976,11923,-85,280,-49,10621,-761,31784,6343,-271,113,286,2,4
182,10643,28247,-3160,18235,-954,314,-673,10643,2331,15784,-3594,343,367,-59,10664,4038,28030,18320,325,1042,-118,10664,9680,29976,11923,-85,280,-49,10643,-772,31778,6343,-271,113,286,2,4
183,10665,28245,-3154,18230,-951,314,-662,10665,2329,15784,-3594,340,372,-59,10686,4024,28050,18316,329,1054,-116,10686,9680,29980,11924,-85,289,-43,10665,-781,31773,6369,-267,123,302,2,4
184,10687,28245,-3154,18230,-946,314,-661,10687,2329,15785,-3594,340,373,-59,10708,4024,28050,18316,329,1063,-116,10708,9684,29980,11924,-85,289,-43,10687,-781,31773,6369,-267,123,306,2,4
185,10709,28245,-3154,18230,-946,314,-661,10709,2327,15785,-3594,340,373,-59,10730,4024,28047,18316,329,1065,-116,10730,9684,29971,11921,-85,289,-43,10709,-781,31773,6369,-267,123,306,2,4
186,10731,28246,-3159,18276,-927,318,-653,10731,2326,15787,-3593,340,386,-64,10752,4034,28037,18327,330,1061,-104,10752,9679,29966,11912,-83,303,-36,10731,-787,31773,6364,-265,131,325,2,4
187,10753,28260,-3159,18276,-927,318,-653,10753,2326,15787,-3592,341,389,-64,10774,4034,28037,18327,330,1061,-104,10774,9679,29966,11912,-83,303,-34,10753,-787,31773,6364,-264,131,325,2,4
188,10775,28260,-3189,18276,-927,318,-653,10775,2325,15787,-3592,341,389,-68,10796,4034,28023,18327,330,1058,-104,10796,9675,29962,11904,-83,303,-34,10775,-787,31773,6359,-264,131,325,2,4
189,10797,28271,-3213,18299,-918,307,-662,10797,2324,15786,-3591,344,402,-71,10818,4039,28009,18343,336,1051,-95,10818,9672,29951,11896,-85,296,-29,10797,-786,31769,6355,-257,134,309,2,4
190,10819,28271,-3213,18299,-918,307,-662,10819,2324,15786,-3588,344,402,-71,10840,4039,28009,18343,343,1051,-95,10840,9672,29951,11896,-85,296,-29,10819,-786,31769,6352,-256,134,309,2,4
191,10841,28271,-3217,18299,-918,304,-669,10841,2324,15786,-3588,344,402,-71,10862,4039,27998,18343,343,1044,-95,10862,9672,29931,11884,-87,296,-29,10841,-786,31769,6352,-256,130,293,2,4
192,10863,28269,-3217,18304,-937,302,-674,10863,2313,15787,-3585,346,402,-68,10884,4047,27990,18337,353,1039,-95,10884,9678,29916,11871,-97,283,-31,10863,-785,31766,6348,-250,121,283,2,4
193,10885,28269,-3204,18302,-937,302,-674,10885,2313,15789,-3585,346,402,-63,10906,4047,27990,18337,353,1039,-95,10906,9678,29916,11871,-97,283,-31,10885,-785,31766,6348,-238,121,283,2,4
194,10907,28268,-3204,18302,-960,302,-674,10907,2304,15789,-3585,346,393,-63,10928,4047,27990,18320,353,1035,-101,10928,9678,29905,11861,-105,283,-44,10907,-785,31766,6345,-238,97,280,2,4
195,10929,28267,-3171,18300,-982,317,-674,10929,2296,15794,-3582,347,386,-59,10950,4045,27994,18294,354,1028,-111,10950,9674,29905,11861,-114,285,-66,10929,-790,31764,6342,-236,79,280,2,4
196,10951,28267,-3169,18300,-982,329,-674,10951,2296,15794,-3582,347,386,-59,10972,4045,27996,18294,354,1028,-111,10972,9674,29906,11885,-114,285,-66,10951,-794,31764,6342,-236,79,283,2,4
197,10973,28264,-3169,18300,-987,329,-687,10973,2290,15794,-3582,347,379,-59,10994,4041,27996,18268,352,1021,-115,10994,9674,29916,11885,-114,285,-66,10973,-794,31764,6340,-238,68,283,2,4
198,10995,28262,-3142,18311,-990,340,-696,10995,2290,15793,-3589,348,367,-56,11016,4032,28001,18261,349,1016,-117,11016,9677,29927,11909,-110,292,-62,10995,-809,31763,6315,-240,68,286,2,4
199,11017,28262,-3142,18311,-993,340,-696,11017,2293,15793,-3589,348,367,-55,11038,4032,28001,18261,349,1016,-117,11038,9685,29931,11909,-105,293,-62,11017,-809,31763,6315,-240,69,291,2,4
200,11039,28262,-3142,18311,-992,338,-696,11039,2293,15792,-3593,348,358,-55,11060,4026,28001,18261,342,1012,-117,11060,9685,29934,11909,-105,293,-62,11039,-809,31763,6286,-240,69,291,2,4
201,11061,28272,-3130,18299,-992,338,-693,11061,2303,15791,-3596,352,357,-51,11082,4026,27992,18269,342,1012,-105,11082,9693,29934,11911,-98,302,-62,11061,-808,31766,6264,-240,74,304,2,4
202,11083,28272,-3130,18299,-991,338,-680,11083,2303,15791,-3596,352,357,-51,11104,4035,27992,18269,337,1023,-104,11104,9693,29936,11911,-95,302,-62,11083,-818,31766,6264,-240,74,313,2,4
203,11105,28272,-3130,18294,-991,333,-680,11105,2303,15789,-3598,352,357,-51,11126,4035,27986,18269,337,1023,-104,11126,9691,29950,11911,-95,302,-62,11105,-818,31766,6264,-240,74,313,2,4
204,11127,28290,-3123,18294,-972,333,-667,11127,2310,15787,-3601,354,361,-51,11148,4044,27981,18275,332,1034,-88,11148,9690,29952,11943,-89,304,-62,11127,-825,31774,6296,-248,89,324,2,4
205,11149,28294,-3123,18306,-971,336,-667,11149,2311,15787,-3601,354,363,-51,11170,4048,27981,18275,332,1034,-87,11170,9690,29962,11943,-89,304,-62,11149,-825,31774,6296,-248,92,324,2,4
206,11171,28294,-3123,18306,-971,336,-667,11171,2311,15787,-3603,354,363,-52,11192,4048,27981,18275,328,1034,-87,11192,9683,29962,11939,-89,302,-62,11171,-825,31774,6296,-257,92,324,2,4
207,11193,28310,-3128,18329,-948,330,-657,11193,2318,15788,-3605,355,373,-53,11214,4058,27973,18282,325,1033,-76,11214,9683,29977,11936,-91,300,-50,11193,-816,31784,6312,-265,110,332,2,4
208,11215,28310,-3128,18329,-948,330,-657,11215,2318,15788,-3605,355,378,-53,11236,4064,27973,18300,325,1033,-76,11236,9684,29977,11936,-91,300,-50,11215,-810,31790,6312,-265,110,332,2,4
209,11237,28294,-3132,18316,-948,323,-657,11237,2318,15788,-3607,354,378,-55,11258,4064,27973,18300,323,1033,-76,11258,9684,29977,11934,-91,300,-50,11237,-810,31790,6312,-269,110,332,2,4
210,11259,28272,-3151,18307,-929,315,-648,11259,2319,15788,-3608,353,389,-57,11280,4076,27977,18321,323,1031,-68,11280,9705,29978,11932,-82,306,-47,11259,-779,31788,6324,-269,116,322,2,4
211,11281,28272,-3151,18307,-929,315,-648,11281,2319,15788,-3608,353,389,-57,11302,4076,27977,18335,326,1031,-68,11302,9713,29978,11932,-79,306,-47,11281,-779,31788,6324,-265,116,322,2,4
212,11303,28264,-3157,18300,-929,312,-648,11303,2319,15788,-3608,350,389,-58,11324,4063,27977,18335,326,1015,-68,11324,9713,29978,11932,-79,306,-47,11303,-779,31787,6324,-265,116,315,2,4
213,11325,28248,-3161,18277,-931,312,-647,11325,2314,15788,-3601,347,395,-58,11346,4047,27992,18369,335,984,-84,11346,9710,29969,11947,-79,291,-45,11325,-784,31787,6333,-259,109,306,2,4
214,11347,28248,-3161,18277,-931,319,-647,11347,2314,15788,-3601,347,395,-58,11368,4047,27992,18369,340,984,-84,11368,9710,29969,11955,-79,291,-45,11347,-784,31787,6335,-259,109,306,2,4
215,11369,28248,-3164,18259,-931,319,-647,11369,2311,15788,-3601,347,395,-58,11390,4035,27992,18369,340,979,-96,11390,9708,29969,11955,-81,291,-45,11369,-784,31792,6335,-259,104,306,2,4
216,11391,28256,-3167,18259,-930,334,-646,11391,2311,15788,-3593,347,386,-58,11412,4018,27972,18372,357,979,-96,11412,9707,29986,11972,-89,294,-43,11391,-778,31792,6343,-258,101,308,2,4
217,11413,28256,-3167,18270,-930,334,-645,11413,2314,15788,-3593,347,386,-58,11434,4018,27972,18372,357,990,-92,11434,9707,29986,11972,-89,298,-42,11413,-773,31792,6343,-258,101,308,2,4
218,11435,28256,-3167,18270,-930,334,-645,11435,2314,15788,-3593,347,379,-59,11456,4017,27965,18372,357,990,-92,11456,9707,29986,11972,-89,298,-42,11435,-769,31786,6337,-258,101,308,2,4
219,11457,28258,-3159,18282,-929,339,-633,11457,2317,15786,-3588,348,377,-59,11478,4016,27965,18357,352,1000,-78,11478,9714,29989,11967,-89,303,-45,11457,-769,31781,6332,-255,105,307,2,4
220,11479,28258,-3155,18282,-929,339,-633,11479,2317,15786,-3588,348,377,-59,11500,4016,27979,18357,352,1000,-78,11500,9714,29989,11967,-89,303,-45,11479,-768,31781,6332,-255,106,307,2,4
221,11501,28258,-3155,18282,-929,333,-633,11501,2317,15786,-3588,348,377,-59,11522,4016,27979,18341,350,1000,-84,11522,9703,29989,11963,-89,295,-45,11501,-768,31781,6325,-255,106,303,2,4
222,11523,28267,-3160,18289,-925,319,-631,11523,2311,15787,-3589,348,381,-58,11544,4042,28002,18329,348,998,-91,11544,9695,29979,11942,-89,289,-51,11523,-768,31803,6319,-261,107,300,2,4
223,11545,28267,-3160,18289,-925,319,-631,11545,2311,15787,-3589,348,381,-58,11566,4044,28002,18329,348,998,-91,11566,9695,29979,11942,-89,289,-51,11545,-762,31803,6319,-261,107,300,2,4
224,11567,28267,-3170,18289,-925,309,-631,11567,2306,15787,-3589,348,381,-58,11588,4044,27997,18320,347,992,-96,11588,9687,29972,11926,-94,288,-52,11567,-762,31803,6311,-265,107,298,2,4
225,11589,28266,-3179,18294,-930,298,-642,11589,2306,15787,-3588,346,381,-59,11610,4057,27993,18320,346,988,-100,11610,9687,29967,11904,-100,287,-53,11589,-757,31810,6311,-265,94,283,2,4
226,11611,28266,-3179,18294,-930,298,-642,11611,2307,15787,-3588,346,381,-59,11632,4057,27993,18328,346,988,-100,11632,9701,29967,11904,-100,287,-53,11611,-757,31810,6325,-264,94,283,2,4
227,11633,28247,-3194,18294,-938,295,-651,11633,2307,15786,-3588,345,381,-59,11654,4044,27992,18328,346,985,-100,11654,9701,29967,11888,-104,286,-54,11633,-757,31805,6325,-264,85,275,2,4
228,11655,28233,-3197,18282,-957,293,-667,11655,2306,15785,-3583,344,379,-59,11676,4035,27992,18350,359,985,-97,11676,9713,29969,11868,-108,286,-56,11655,-763,31805,6325,-261,84,270,2,4
229,11677,28233,-3197,18282,-957,293,-667,11677,2306,15785,-3583,344,379,-55,12178,4035,27992,18350,367,985,-97,12178,9713,29969,11868,-108,290,-56,11677,-763,31805,6303,-258,84,270,3,4
230,12179,28233,-3197,18282,-971,293,-679,12179,2301,15785,-3583,343,372,-55,12200,4028,27986,18350,367,985,-97,12200,9713,29969,11868,-112,290,-57,12179,-778,31801,6299,-258,83,270,3,4
231,12201,28257,-3169,18277,-980,294,-686,12201,2297,15787,-3579,342,367,-47,12222,3999,27981,18364,376,991,-95,12222,9712,29970,11871,-112,292,-57,12201,-789,31798,6290,-254,76,273,3,4
232,12223,28257,-3169,18277,-980,294,-686,12223,2297,15787,-3579,342,367,-47,12244,3999,27981,18364,376,1006,-87,12244,9712,29970,11871,-106,292,-50,12223,-789,31798,6290,-254,76,273,3,4
233,12245,28257,-3169,18273,-980,294,-686,12245,2297,15787,-3582,341,363,-47,12266,3991,27981,18364,376,1006,-81,12266,9712,29970,11871,-105,288,-50,12245,-789,31790,6290,-254,76,273,3,4
234,12267,28263,-3148,18270,-968,283,-682,12267,2309,15787,-3586,340,360,-47,12288,3985,27989,18353,364,1012,-81,12288,9710,29971,11895,-97,285,-40,12267,-785,31782,6295,-249,81,275,3,4
235,12289,28263,-3148,18270,-966,283,-681,12289,2309,15787,-3586,340,360,-47,12310,3985,27993,18353,364,1023,-74,12310,9710,29971,11913,-96,285,-37,12289,-785,31782,6295,-249,81,275,3,4
236,12311,28263,-3148,18270,-966,283,-681,12311,2309,15787,-3589,340,358,-47,12332,3985,27993,18344,359,1023,-74,12332,9708,29958,11913,-96,285,-37,12311,-794,31776,6295,-249,81,275,3,4
237,12333,28271,-3121,18278,-946,295,-674,12333,2317,15787,-3589,342,358,-48,12354,3988,28002,18336,355,1036,-72,12354,9689,29948,11890,-92,291,-25,12333,-801,31776,6305,-248,100,298,3,4
238,12355,28271,-3121,18284,-945,300,-665,12355,2317,15787,-3588,343,358,-48,12376,3988,28002,18336,355,1051,-69,12376,9689,29948,11890,-92,299,-22,12355,-801,31784,6319,-248,100,303,3,4
239,12377,28271,-3121,18284,-945,300,-665,12377,2317,15788,-3588,343,358,-55,12398,3988,28002,18330,353,1051,-69,12398,9676,29948,11873,-92,299,-22,12377,-801,31784,6319,-248,100,303,3,4
240,12399,28269,-3158,18315,-915,288,-653,12399,2320,15788,-3586,346,376,-61,12420,4013,27969,18315,351,1063,-57,12420,9667,29955,11872,-88,306,-8,12399,-790,31802,6329,-247,123,320,3,4
241,12421,28269,-3158,18315,-915,288,-653,12421,2320,15789,-3585,346,378,-61,12442,4023,27969,18315,351,1063,-47,12442,9667,29959,11872,-88,306,-8,12421,-776,31802,6329,-247,123,320,3,4
242,12443,28260,-3184,18315,-915,279,-653,12443,2320,15789,-3585,346,378,-65,12464,4023,27969,18315,351,1063,-47,12464,9667,29959,11872,-90,306,-8,12443,-776,31802,6329,-252,123,320,3,4
243,12465,28253,-3208,18314,-913,279,-652,12465,2306,15791,-3582,347,397,-66,12486,4051,27974,18316,351,1072,-46,12486,9672,29963,11878,-101,308,-17,12465,-750,31799,6336,-256,121,312,3,4
244,12487,28253,-3208,18314,-913,279,-652,12487,2306,15791,-3581,347,397,-66,12508,4051,27978,18332,353,1072,-46,12508,9680,29963,11878,-101,308,-17,12487,-750,31799,6336,-256,121,312,3,4
245,12509,28253,-3216,18314,-922,279,-656,12509,2296,15791,-3581,347,397,-66,12530,4051,27978,18332,353,1046,-72,12530,9680,29963,11878,-113,308,-24,12509,-750,31797,6336,-256,114,306,3,4
246,12531,28258,-3216,18313,-965,279,-665,12531,2290,15795,-3580,348,397,-62,12552,4046,27993,18329,355,999,-94,12552,9694,29972,11882,-127,295,-68,12531,-760,31797,6354,-253,83,291,3,4
247,12553,28258,-3206,18313,-965,279,-665,12553,2290,15795,-3580,349,397,-61,12574,4046,27999,18329,355,999,-94,12574,9694,29972,11886,-127,295,-68,12553,-760,31805,6354,-253,83,291,3,4
248,12575,28258,-3206,18313,-998,279,-677,12575,2288,15795,-3580,349,392,-61,12596,4046,27999,18329,355,981,-112,12596,9684,29972,11886,-127,282,-92,12575,-772,31805,6354,-253,55,284,3,4
249,12597,28261,-3168,18318,-1023,290,-686,12597,2286,15793,-3586,351,365,-54,12618,4038,28017,18314,356,981,-126,12618,9673,29981,11906,-126,272,-110,12597,-791,31815,6343,-245,34,281,3,4
250,12619,28261,-3168,18318,-1023,290,-686,12619,2286,15793,-3586,351,365,-52,12640,4038,28017,18314,356,981,-126,12640,9673,29983,11910,-126,272,-110,12619,-791,31815,6343,-242,34,281,3,4
251,12641,28261,-3168,18310,-1023,290,-686,12641,2286,15790,-3591,351,345,-52,12662,4038,28017,18303,354,981,-126,12662,9664,29983,11910,-126,272,-110,12641,-795,31815,6335,-242,34,281,3,4
252,12663,28280,-3140,18304,-1021,306,-683,12663,2305,15787,-3598,352,333,-49,12684,4032,28030,18283,348,996,-106,12684,9664,29975,11910,-117,281,-86,12663,-795,31803,6329,-234,50,282,3,4
253,12685,28280,-3140,18304,-1015,306,-680,12685,2306,15787,-3598,352,333,-49,12706,4032,28034,18283,348,996,-106,12706,9672,29975,11910,-111,288,-85,12685,-786,31803,6329,-234,58,289,3,4
254,12707,28280,-3140,18300,-1015,306,-680,12707,2306,15786,-3603,352,333,-49,12728,4032,28034,18280,344,996,-106,12728,9672,29969,11900,-111,288,-85,12707,-786,31800,6326,-235,58,289,3,4
255,12729,28274,-3147,18291,-998,304,-678,12729,2315,15786,-3608,351,347,-51,12750,4042,28041,18278,341,1003,-95,12750,9678,29964,11893,-100,294,-64,12729,-775,31792,6324,-241,76,297,3,4
256,12751,28274,-3147,18291,-984,304,-678,12751,2315,15786,-3608,351,352,-51,12772,4049,28041,18278,339,1003,-95,12772,9678,29964,11893,-100,294,-63,12751,-775,31792,6324,-241,76,297,3,4
257,12773,28269,-3152,18284,-984,302,-680,12773,2314,15786,-3611,350,352,-53,12794,4060,28041,18278,338,1000,-96,12794,9678,29963,11887,-100,294,-63,12773,-775,31790,6311,-246,76,297,3,4
258,12795,28262,-3162,18275,-975,301,-687,12795,2314,15786,-3611,350,364,-54,12816,4072,28028,18288,336,983,-99,12816,9668,29960,11887,-97,296,-52,12795,-755,31788,6297,-258,80,300,3,4
259,12817,28262,-3162,18275,-975,301,-687,12817,2314,15786,-3610,350,364,-54,12838,4072,28028,18288,336,983,-101,12838,9668,29960,11887,-97,296,-52,12817,-755,31788,6297,-258,80,300,3,4
