Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
121,76984,8000,-2889,-1609,1032,6838,906,76984,-3439,6229,-1979,186,742,2191,76985,-15632,22052,8073,-2963,-5525,-3111,76985,6254,-29318,8606,1881,437,5405,77006,11641,25781,1995,-4110,1420,-14867,1,1
122,77008,8000,-2889,-1609,1065,6838,906,77008,-3254,6229,-1979,186,742,2191,77007,-15632,22052,8073,-2963,-5525,-3111,77007,6254,-29318,8718,1881,437,5405,77029,11641,25815,1995,-4110,1727,-14867,1,1
123,77030,8000,-2889,-1609,1065,6838,750,77030,-3254,6202,-1988,26,742,2133,77031,-15632,22052,8073,-2963,-5525,-3111,77031,5652,-29870,8718,1881,421,5405,77052,10641,25815,1995,-4454,1727,-14867,1,1
124,77054,9000,-2938,-609,1770,8668,620,77054,-2682,6202,-2175,14,833,2090,77053,-14632,22789,8612,-2807,-3525,-1111,77053,4652,-30274,9216,2142,421,7405,77075,9641,26691,2740,-4730,2379,-14701,1,1
125,77076,9000,-2938,-609,1770,8668,620,77076,-2682,6256,-2175,14,833,2090,77077,-14632,22789,8612,-2807,-3525,-1111,77077,4652,-30274,9248,2142,875,7405,77098,9641,26815,2740,-4730,2407,-14419,1,1
126,77100,9000,-2975,-609,1770,8668,522,77100,-2682,6256,-2175,5,833,2058,77099,-14632,22789,8612,-2807,-3525,-1111,77099,3652,-30543,9248,2142,875,7405,77121,8641,26815,2740,-4937,2407,-14419,1,1
127,77122,10000,-3067,391,2291,9114,493,77122,-2253,6297,-2156,-27,648,1864,77123,-13632,23469,9017,-2406,-1525,889,77123,2652,-30649,9678,2043,1563,8644,77144,7716,27815,3255,-5486,2815,-13912,1,1
128,77146,10000,-3067,391,2291,9114,493,77146,-2136,6305,-2117,-27,648,1864,77145,-13632,23469,9017,-2406,-1525,889,77145,2652,-30649,9678,2043,1739,8644,77167,7716,27815,3255,-5486,2815,-13870,1,1
129,77168,10000,-3136,391,2291,9114,486,77168,-2136,6305,-2117,-51,495,1719,77169,-13632,23469,9017,-3514,-1525,889,77169,1731,-30676,9678,2043,1739,8644,77190,6716,26815,3255,-6174,2815,-13870,1,1
130,77192,11000,-3290,1391,2937,11114,481,77192,-1526,6424,-2064,-51,340,1653,77191,-12632,24469,9242,-4345,475,2889,77191,731,-30697,9978,2214,2993,9416,77213,5716,25815,3641,-6690,2664,-13120,1,1
131,77214,11000,-3290,1391,2937,11114,481,77214,-1499,6500,-2036,32,340,1653,77215,-12632,24469,9387,-4345,475,2889,77215,731,-30697,9978,2679,2993,9416,77236,5716,25815,4113,-6690,2664,-12536,1,1
132,77238,11000,-3501,1391,2937,11114,346,77238,-1499,6500,-2036,32,167,1653,77237,-12632,24469,9402,-4345,475,2889,77237,-269,-30697,9978,2679,2993,9416,77259,4716,25815,4113,-6690,2517,-12536,1,1
133,77260,10000,-3765,2391,2168,10934,201,77260,-943,6728,-1897,165,37,1656,77261,-11632,25071,9496,-3773,1343,4147,77261,-1269,-29697,10325,3641,3785,10270,77282,3716,26815,5113,-6390,2163,-10756,1,1
134,77284,10000,-3765,2391,2168,10934,201,77284,-907,6728,-1897,165,37,1656,77283,-11632,25071,9705,-3773,1343,4147,77283,-1269,-29697,10491,3641,3785,10283,77305,3716,26815,5113,-5855,2163,-10536,1,1
135,77306,9000,-4079,2391,2055,10153,201,77306,-907,6728,-1897,165,-52,1656,77307,-11632,25071,9705,-3773,1343,4147,77307,-2269,-29697,10491,3641,3785,10283,77328,3237,26815,5113,-5855,2163,-10536,1,1
136,77330,8000,-4315,3391,2055,9567,463,77330,-423,6944,-2194,75,-69,1492,77329,-10632,25993,10705,-3344,1731,4519,77329,-3269,-29772,11260,3467,2216,10569,77351,2895,27461,5842,-5209,2718,-8536,1,1
137,77352,8000,-4315,3391,2396,9567,598,77352,-423,6944,-2194,75,-69,1492,77353,-10632,26071,10705,-3344,1731,4519,77353,-3269,-29772,11428,3467,2216,10569,77374,2895,27461,5842,-5165,2718,-8536,1,1
138,77376,7000,-4315,3391,2396,8166,598,77376,-423,6944,-2417,7,-69,1277,77375,-10632,26071,10705,-3622,1731,4519,77375,-4269,-29772,11428,2656,1039,9800,77397,2723,27461,5842,-5165,2718,-8536,1,1
139,77398,6000,-3918,4391,3027,6893,896,77398,-307,7190,-2490,-43,165,825,77399,-9632,27071,11705,-3622,2999,4798,77399,-5269,-29603,12019,2047,360,7800,77420,2510,28337,6755,-4380,2706,-6536,1,1
140,77422,6000,-3918,4391,3027,6893,919,77422,-307,7190,-2490,-43,270,825,77421,-9632,27071,11705,-2796,2999,4798,77421,-5269,-29603,12019,2047,360,7800,77443,2510,28337,6755,-4344,2706,-6536,1,1
141,77444,6000,-3918,4391,3027,5962,919,77444,-307,7190,-2545,-67,270,456,77445,-9632,27071,11705,-2796,2999,4520,77445,-5269,-29603,12019,1672,360,5800,77466,2510,28337,6755,-4344,2409,-6536,1,1
142,77468,7000,-4918,5391,2807,5306,998,77468,-220,7315,-2586,-96,341,180,77467,-8632,27871,12578,-2008,2177,3125,77467,-5149,-29966,11874,1391,537,4361,77489,2146,28610,7382,-3700,2022,-5041,1,1
143,77490,7000,-4918,5391,2807,5306,998,77490,30,7315,-2586,-96,341,180,77491,-8632,27871,12578,-1796,2177,3125,77491,-5149,-29966,11874,1391,537,4361,77512,2146,28610,7382,-3700,2022,-5041,1,1
144,77514,7000,-5084,5391,2133,5029,885,77514,30,7315,-2586,-118,249,101,77513,-8632,27871,12578,-1796,1655,2108,77513,-5149,-30218,11874,1050,153,3698,77535,1873,28610,7382,-3700,1896,-5041,1,1
145,77536,8000,-5084,6391,1255,4607,753,77536,95,7409,-2537,-134,180,42,77537,-7632,28381,12947,-310,1428,1345,77537,-5745,-30407,11879,794,-134,3201,77558,1480,29145,7868,-3097,1707,-3920,1,1
146,77560,8000,-4795,6391,1255,4607,753,77560,95,7432,-2396,-134,180,42,77559,-7632,28381,12947,-310,1428,1345,77559,-5745,-30407,11879,794,-134,3201,77581,1480,29181,7868,-2665,1707,-3704,1,1
147,77582,7000,-4795,6391,828,4504,667,77582,95,7432,-2396,-134,153,10,77583,-7632,28381,12947,-310,1428,773,77583,-6192,-30569,11879,588,-134,2185,77604,1186,29181,7868,-2665,1620,-3704,1,1
148,77606,6000,-4728,7391,525,4485,602,77606,143,7551,-2444,-78,145,-28,77605,-6734,28887,13224,246,1512,-311,77605,-6407,-30744,11929,409,608,1182,77627,1105,29709,8501,-1418,1555,-2307,1,1
149,77628,6000,-4728,7391,525,4485,602,77628,218,7551,-2444,-78,145,-28,77629,-6734,28887,13224,246,1512,-311,77629,-6407,-30744,12125,409,608,1182,77650,1105,29709,8501,-1418,1555,-2235,1,1
150,77652,6000,-4728,7391,525,4470,554,77652,218,7551,-2480,-78,139,-98,77651,-6734,28887,13224,246,1434,-1226,77651,-6537,-30784,12125,133,514,651,77673,1105,29709,8501,-1418,1555,-2235,1,1
151,77674,7000,-4724,8391,753,4302,514,77674,259,7616,-2480,-39,139,-202,77675,-6082,29103,13526,721,1253,-1913,77675,-6580,-30814,12291,-98,30,327,77696,1144,30075,8565,-870,1819,-1024,1,1
152,77698,7000,-4724,8391,753,4302,514,77698,259,7616,-2441,-39,140,-202,77697,-6082,29103,13526,721,1253,-1913,77697,-6580,-30814,12291,-98,30,327,77719,1166,30075,8565,-870,1819,-1024,1,1
153,77720,7000,-4724,8391,753,4176,514,77720,259,7616,-2441,-39,140,-280,77721,-6082,29103,13526,721,1253,-1913,77721,-6648,-30836,12208,-99,-332,218,77742,1166,30075,8565,-870,1819,-1024,1,1
154,77744,8000,-4801,9391,610,4176,537,77744,233,7664,-2411,-9,203,-312,77743,-5469,29291,13752,-212,1899,-1796,77743,-6699,-30945,12146,-99,-520,218,77765,1428,30422,8439,-664,1502,-488,1,1
155,77766,8000,-4801,9391,610,4190,556,77766,233,7665,-2411,-8,203,-312,77767,-5421,29293,13806,-212,2183,-1660,77767,-6699,-30945,12146,72,-520,241,77788,1564,30422,8439,-664,1502,-488,1,1
156,77790,8000,-4878,9391,503,4190,556,77790,213,7665,-2411,-8,203,-312,77789,-5421,29293,13806,-912,2183,-1660,77789,-6699,-31026,12146,72,-740,241,77811,1564,30422,8345,-664,1161,-488,1,1
157,77812,7000,-4936,10391,295,4016,622,77812,180,7700,-2402,15,161,-256,77813,-4547,29445,14076,-1437,2633,-886,77813,-6748,-31051,12201,268,-905,425,77834,1755,30638,8258,-916,650,-655,1,1
158,77836,7000,-4936,10391,295,4016,622,77836,180,7707,-2402,26,161,-219,77835,-4499,29445,14142,-1437,2633,-886,77835,-6748,-31051,12209,268,-905,468,77857,1755,30638,8258,-916,650,-655,1,1
159,77858,6000,-4980,10391,118,3767,622,77858,156,7707,-2402,26,105,-219,77859,-4499,29445,14142,-1437,2340,-886,77859,-6892,-31051,12209,268,-1028,468,77880,1755,30638,8258,-1112,208,-929,1,1
160,77882,6000,-4999,11245,-206,3319,609,77882,144,7725,-2412,34,60,-139,77881,-3848,29609,14322,-1255,1867,-307,77881,-7036,-31008,12332,302,-1028,360,78943,1734,30744,8319,-1283,-496,-1299,2,1
161,78944,7000,-4999,11245,-206,3319,609,78944,144,7725,-2412,34,60,-139,78945,-3848,29609,14322,-1243,1867,-307,78945,-7036,-31008,12346,302,-891,360,78966,1734,30744,8319,-1283,-496,-1299,2,1
162,78968,7000,-4999,11245,-449,2941,548,78968,144,7725,-2419,34,30,-139,78967,-3848,29609,14322,-1243,1512,-307,78967,-7070,-31008,12346,302,-891,218,78989,1686,30744,8319,-1283,-685,-1299,2,1
163,78990,8000,-4899,11743,-601,2717,362,78990,166,7732,-2440,40,2,-79,78991,-3570,29726,14317,-890,1282,-90,78991,-7088,-30980,12479,320,-652,50,79012,1542,30796,8545,-1009,-728,-1040,2,1
164,79014,8000,-4869,11743,-601,2717,362,79014,220,7732,-2440,42,2,-72,79013,-3570,29726,14317,-890,1282,-90,79013,-7088,-30980,12541,320,-652,50,79035,1542,30796,8551,-978,-728,-997,2,1
165,79036,8000,-4869,11743,-674,2549,223,79036,220,7732,-2480,42,-18,-72,79037,-3570,29726,14317,-890,1282,-90,79037,-7099,-30980,12541,309,-652,-119,79058,1332,30796,8551,-978,-728,-997,2,1
166,79060,9000,-4761,12025,-729,2419,104,79060,291,7734,-2510,48,-33,-22,79059,-3295,29802,14389,-500,1110,35,79059,-7099,-30925,12723,245,-400,-253,79081,1175,30869,8725,-605,-654,-758,2,1
167,79082,9000,-4761,12025,-729,2419,104,79082,309,7734,-2510,48,-33,-22,79083,-3265,29802,14389,-500,1110,35,79083,-7040,-30925,12731,245,-400,-253,79104,1175,30869,8725,-593,-599,-647,2,1
168,79106,9000,-4761,12025,-788,2294,35,79106,309,7734,-2510,48,-37,-22,79105,-3265,29802,14389,-500,1110,35,79105,-7040,-30925,12731,182,-400,-346,79127,1057,30869,8725,-593,-599,-647,2,1
169,79128,10000,-4674,12240,-833,2200,34,79128,377,7747,-2510,53,-38,5,79129,-3038,29859,14363,-13,1134,60,79129,-6995,-30877,12888,134,-352,-410,79150,954,30963,8797,-279,-469,-404,2,1
170,79152,10000,-4672,12262,-833,2200,34,79152,377,7747,-2510,53,-38,5,79151,-3038,29875,14363,-13,1134,60,79151,-6991,-30873,12894,134,-352,-410,79173,954,30963,8797,-272,-469,-404,2,1
171,79174,10000,-4672,12262,-833,2125,34,79174,377,7746,-2510,53,-38,5,79175,-3038,29875,14344,-13,1134,60,79175,-6991,-30869,12894,98,-352,-410,79196,899,30963,8797,-272,-469,-404,2,1
172,79198,11000,-4558,12500,-825,2026,37,79198,445,7745,-2510,54,-24,23,79197,-2826,29884,14302,305,1158,120,79197,-6927,-30834,12992,68,-326,-361,79219,852,31034,8831,-45,-372,-222,2,1
173,79220,11000,-4522,12500,-802,2026,41,79220,457,7745,-2507,54,-19,23,79221,-2826,29884,14302,305,1158,132,79221,-6927,-30834,13006,68,-326,-329,79242,852,31034,8831,-45,-212,-195,2,1
174,79244,11000,-4522,12500,-802,1922,41,79244,457,7743,-2507,54,-19,23,79243,-2826,29884,14270,305,1158,132,79243,-6927,-30837,13006,45,-338,-329,79265,823,31034,8839,-45,-212,-195,2,1
175,79266,10000,-4445,12573,-670,1816,82,79266,511,7743,-2505,55,5,27,79267,-2623,29891,14246,347,1238,224,79267,-6879,-30837,13090,28,-385,-232,79288,823,31067,8843,-27,-18,-12,2,1
176,79290,10000,-4445,12573,-660,1816,82,79290,513,7753,-2505,56,6,27,79289,-2623,29891,14246,371,1239,267,79289,-6879,-30833,13108,28,-385,-229,79311,883,31067,8871,-27,-18,-12,2,1
177,79312,9000,-4445,12573,-660,1731,82,79312,513,7753,-2505,57,6,27,79313,-2623,29891,14228,371,1373,267,79313,-6879,-30833,13108,7,-456,-229,79334,883,31067,8871,-27,-18,-12,2,1
178,79336,8000,-4401,12591,-545,1598,115,79336,553,7757,-2509,58,45,25,79335,-2331,30010,14215,383,1373,406,79335,-6883,-30830,13185,-8,-509,-155,79357,914,31078,8874,-14,-14,-17,2,1
179,79358,8000,-4401,12581,-545,1598,115,79358,553,7757,-2509,61,45,25,79359,-2331,30010,14215,383,1408,406,79359,-6883,-30830,13185,-8,-509,-155,79380,914,31078,8947,-14,-14,-17,2,1
180,79382,8000,-4401,12571,-545,1471,115,79382,553,7757,-2512,61,45,23,79381,-2331,30010,14205,383,1408,406,79381,-6883,-30830,13185,-19,-509,-155,79403,914,31078,8947,-14,-14,-74,2,1
181,79404,9000,-4358,12564,-480,1370,127,79404,584,7748,-2524,78,80,20,79405,-2184,30043,14131,392,1408,467,79405,-6870,-30828,13228,-19,-508,-109,79426,731,31010,8832,-33,49,-74,2,1
182,79428,9000,-4358,12564,-480,1370,135,79428,590,7748,-2524,79,83,20,79427,-2110,30043,14131,392,1416,467,79427,-6852,-30828,13228,-17,-449,-109,79449,731,31010,8832,-33,111,-64,2,1
183,79450,9000,-4358,12564,-480,1294,135,79450,590,7741,-2543,79,83,18,79451,-2076,30043,14131,392,1416,467,79451,-6852,-30829,13225,-17,-449,-109,79472,731,31010,8832,-47,111,-64,2,1
184,79474,10000,-4314,12559,-495,1214,125,79474,618,7739,-2557,94,106,18,79473,-2054,30068,14074,399,1245,420,79473,-6780,-30833,13222,17,-443,-2,79495,764,31025,8746,-67,205,-28,2,1
185,79496,10000,-4314,12559,-495,1214,125,79496,618,7739,-2557,97,106,24,79497,-2012,30122,14074,489,1245,420,79497,-6780,-30833,13222,17,-439,28,79518,764,31025,8746,-67,209,-28,2,1
186,79520,10000,-4314,12559,-505,1154,125,79520,618,7739,-2567,97,106,24,79519,-2012,30122,14067,489,1245,403,79519,-6780,-30836,13222,17,-436,28,79541,764,31025,8746,-104,209,-28,2,1
187,79542,11000,-4271,12625,-512,1106,128,79542,641,7733,-2592,111,123,29,79543,-2033,30181,14026,491,1117,390,79543,-6772,-30839,13288,41,-436,131,79564,789,31100,8783,-143,283,-1,2,1
188,79566,11000,-4225,12625,-512,1106,128,79566,641,7733,-2592,111,123,30,79565,-2033,30259,14026,491,1117,390,79565,-6772,-30839,13288,41,-410,156,79587,789,31100,8783,-151,283,-1,2,1
189,79588,11000,-4225,12625,-512,1066,128,79588,641,7729,-2594,111,123,30,79589,-2033,30259,14026,491,1107,390,79589,-6772,-30841,13288,41,-410,156,79610,789,31100,8771,-215,283,-1,2,1
190,79612,12000,-4210,12674,-489,990,114,79612,638,7723,-2618,115,136,31,79611,-2020,30308,14031,463,981,392,79611,-6766,-30841,13350,20,-383,265,79633,823,31157,8771,-269,160,0,2,1
191,79634,12000,-4210,12674,-481,990,114,79634,638,7723,-2618,115,136,31,79635,-2020,30308,14031,463,981,392,79635,-6766,-30806,13350,20,-383,265,79656,823,31157,8771,-269,160,0,2,1
192,79658,12000,-4223,12613,-481,933,96,79658,633,7719,-2632,115,136,31,79657,-2020,30308,14051,442,981,392,79657,-6870,-30806,13350,-56,-383,265,79679,815,31157,8768,-309,79,0,2,1
193,79680,13000,-4241,12555,-500,933,67,79680,602,7718,-2643,111,150,29,79681,-1989,30325,14051,413,817,385,79681,-6956,-30780,13422,-113,-378,263,79702,809,31165,8768,-376,18,20,2,1
194,79704,13000,-4241,12555,-500,953,67,79704,602,7718,-2643,111,150,29,79703,-1989,30325,14066,413,817,385,79703,-6956,-30780,13426,-113,-378,263,79725,809,31165,8834,-376,18,20,2,1
195,79726,13000,-4254,12528,-528,953,36,79726,582,7718,-2643,108,138,27,79727,-1989,30325,14066,413,817,368,79727,-6956,-30780,13426,-113,-378,171,79748,798,31129,8834,-410,-3,20,2,1
196,79750,14000,-4274,12508,-689,1128,-10,79750,582,7718,-2643,101,121,27,79749,-1961,30295,14066,359,764,294,79749,-6926,-30757,13475,-112,-207,99,79771,790,31102,8834,-435,-18,55,2,1
197,79772,14000,-4274,12508,-689,1128,-10,79772,582,7718,-2643,101,121,28,79773,-1961,30295,14077,359,764,294,79773,-6926,-30751,13475,-112,-207,99,79794,784,31102,8883,-435,-18,55,2,1
198,79796,14000,-4289,12493,-819,1128,-54,79796,582,7710,-2643,95,99,28,79795,-1961,30295,14077,342,688,239,79795,-6926,-30751,13475,-112,-207,14,79817,784,31082,8883,-454,-115,28,2,1
199,79818,15000,-4300,12465,-995,1217,-95,79818,586,7710,-2638,91,77,33,79819,-1780,30267,14089,329,631,172,79819,-6914,-30729,13478,-120,11,-52,79840,742,31067,8922,-492,-115,25,2,1
200,79842,15000,-4300,12465,-995,1217,-95,79842,586,7714,-2638,91,77,33,79841,-1780,30267,14089,329,631,172,79841,-6914,-30729,13478,-120,11,-52,79863,742,31067,8922,-492,-114,25,2,1
201,79864,15000,-4300,12442,-1127,1217,-112,79864,586,7717,-2638,87,50,33,79865,-1780,30267,14089,266,588,122,79865,-6981,-30729,13462,-126,11,-110,79886,638,31034,8922,-504,-114,22,2,1
202,79888,16000,-4295,12393,-1245,1349,-114,79888,626,7717,-2636,81,22,40,79887,-1761,30278,14098,233,556,85,79887,-7031,-30708,13450,-130,174,-207,79909,560,31009,8923,-530,-114,20,2,1
203,79910,16000,-4295,12393,-1245,1373,-114,79910,626,7720,-2636,81,22,43,79911,-1761,30278,14149,233,556,85,79911,-7031,-30708,13450,-130,174,-207,79932,560,31009,8923,-530,-114,20,2,1
204,79934,16000,-4295,12356,-1288,1373,-114,79934,626,7720,-2636,66,1,43,79933,-1761,30244,14172,209,489,-5,79933,-7069,-30708,13441,-130,174,-276,79955,560,31009,8923,-532,-114,19,2,1
205,79956,17000,-4267,12331,-1301,1494,-112,79956,656,7713,-2620,51,-19,46,79957,-1746,30244,14187,191,439,-72,79957,-7069,-30681,13426,-116,254,-328,79978,646,31022,8930,-534,-139,8,2,1
206,79980,17000,-4267,12331,-1301,1529,-112,79980,656,7713,-2615,51,-19,46,79979,-1698,30239,14195,191,439,-72,79979,-6991,-30681,13415,-116,254,-328,80001,646,31022,8930,-534,-139,8,2,1
207,80002,17000,-4267,12312,-1310,1529,-112,80002,656,7713,-2615,45,-19,46,80003,-1698,30239,14195,191,402,-123,80003,-6991,-30681,13407,-116,254,-341,80024,580,31022,8930,-534,-139,8,2,1
208,80026,18000,-4266,12298,-1346,1646,-98,80026,686,7719,-2587,44,-14,44,80025,-1673,30235,14222,314,341,-175,80025,-6933,-30660,13401,-85,314,-341,80047,531,31032,8975,-495,-80,10,2,1
209,80048,18000,-4266,12298,-1346,1646,-98,80048,686,7719,-2587,44,-14,44,80049,-1673,30235,14254,314,341,-175,80049,-6933,-30660,13401,-82,314,-314,80070,531,31032,8989,-485,-80,10,2,1
210,80072,18000,-4266,12298,-1373,1646,-98,80072,686,7719,-2587,44,-14,42,80071,-1673,30235,14254,314,296,-214,80071,-6933,-30737,13401,-82,314,-314,80093,454,31032,8989,-485,-80,10,2,1
211,80094,17000,-4265,12307,-1373,1715,-83,80094,712,7724,-2566,45,-7,41,80095,-1654,30214,14252,406,262,-295,80095,-6847,-30794,13442,45,441,-273,80116,454,31072,9033,-448,-12,28,2,1
212,80118,17000,-4247,12307,-1327,1715,-62,80118,717,7724,-2566,45,-7,41,80117,-1654,30214,14252,406,262,-295,80117,-6847,-30794,13442,45,441,-88,80139,482,31072,9033,-448,-12,28,2,1
213,80140,16000,-4247,12307,-1327,1715,-62,80140,717,7724,-2566,45,-7,41,80141,-1654,30214,14237,357,262,-295,80141,-6847,-30794,13442,45,372,-88,80162,482,31062,9033,-489,-12,28,2,1
214,80164,16000,-4213,12282,-1242,1729,-28,80164,741,7724,-2546,45,5,49,80163,-1586,30190,14237,320,474,-180,80163,-6943,-30705,13473,91,320,-41,80185,493,31062,9066,-531,135,43,2,1
215,80186,17000,-4167,12282,-1222,1729,-3,80186,741,7724,-2546,49,5,49,80187,-1586,30190,14239,320,474,-180,80187,-6943,-30705,13477,91,320,-41,80208,503,31062,9110,-531,163,43,2,1
216,80210,17000,-4167,12282,-1222,1729,-3,80210,728,7724,-2546,49,5,35,80209,-1586,30190,14239,320,474,-184,80209,-6967,-30705,13477,91,282,-41,80231,503,31054,9110,-563,163,43,2,1
217,80232,18000,-4219,12297,-1073,1779,62,80232,708,7724,-2545,54,58,16,80233,-1531,30192,14231,335,564,-184,80233,-6985,-30692,13533,100,253,-70,80254,509,31048,9135,-601,361,47,2,1
218,80256,18000,-4219,12297,-1073,1782,71,80256,708,7734,-2545,56,58,16,80255,-1531,30192,14231,357,631,-184,80255,-6985,-30692,13533,100,253,-70,80277,509,31048,9146,-601,400,47,2,1
219,80278,18000,-4258,12297,-1073,1782,71,80278,685,7734,-2555,56,58,0,80279,-1531,30192,14225,357,656,-194,80279,-6998,-30692,13533,55,202,-92,80300,509,31048,9146,-601,400,47,2,1
220,80302,19000,-4258,12344,-998,1862,118,80302,675,7724,-2565,71,83,-12,80301,-1674,30194,14214,376,656,-208,80301,-7008,-30683,13553,21,163,-160,80323,439,31018,9173,-598,879,125,2,1
221,80324,19000,-4185,12352,-998,1862,130,80324,675,7724,-2565,72,83,-12,80325,-1674,30194,14214,376,700,-208,80325,-7008,-30683,13553,21,163,-160,80346,439,31018,9173,-598,879,125,2,1
222,80348,19000,-4185,12352,-998,1862,130,80348,675,7724,-2572,72,83,-21,80347,-1781,30239,14206,376,700,-208,80347,-7008,-30683,13553,21,163,-201,80369,387,31018,9173,-598,879,120,2,1
223,80370,20000,-4186,12504,-889,1922,137,80370,675,7722,-2578,84,77,-21,80371,-1861,30239,14156,207,815,-125,80371,-6983,-30714,13536,52,189,-218,80392,348,31027,9265,-577,978,116,2,1
224,80394,20000,-4186,12504,-880,1922,137,80394,675,7722,-2578,84,77,-21,80393,-1861,30273,14156,207,815,-125,80393,-6983,-30714,13536,52,189,-218,80415,348,31027,9277,-577,978,116,2,1
225,80416,19000,-4187,12504,-880,1922,137,80416,675,7722,-2582,84,73,-21,80417,-1925,30273,14119,204,815,-125,80417,-7015,-30737,13524,52,189,-218,80438,348,31027,9277,-577,975,116,2,1
226,80440,18000,-4187,12524,-791,1942,142,80440,711,7728,-2592,92,70,-20,80439,-1973,30298,14091,202,901,-63,80439,-7039,-30754,13515,75,208,-212,80461,363,31022,9355,-546,972,118,2,1
227,80462,18000,-4124,12524,-791,1953,151,80462,711,7728,-2592,92,70,-14,80463,-1973,30298,14091,202,901,-63,80463,-7039,-30754,13515,114,208,-212,80484,363,31022,9355,-546,972,144,2,1
228,80486,17000,-4124,12501,-791,1961,151,80486,711,7728,-2592,92,68,-14,80485,-1973,30298,14070,200,901,-63,80485,-7039,-30754,13515,114,208,-212,80507,363,30996,9355,-546,972,144,2,1
229,80508,16000,-4119,12455,-642,1873,198,80508,744,7720,-2587,85,45,0,80509,-1899,30319,13900,200,1209,67,80509,-6987,-30655,13548,54,321,-129,80530,276,30915,9314,-488,1039,165,2,1
230,80532,16000,-4119,12455,-637,1873,205,80532,744,7720,-2585,85,45,0,80531,-1899,30319,13900,246,1260,91,80531,-6987,-30655,13548,54,321,-129,80553,276,30915,9314,-485,1537,320,2,1
231,80554,15000,-4129,12421,-637,1755,205,80554,744,7714,-2585,80,44,0,80555,-1899,30319,13723,246,1260,91,80555,-7156,-30655,13548,-8,321,-164,80576,149,30854,9314,-485,1537,320,2,1
232,80578,14000,-4186,12411,-614,1665,228,80578,740,7696,-2573,68,43,-11,80577,-1922,30335,13536,280,1790,162,80577,-7282,-30623,13527,-119,537,-806,80599,29,30658,9329,-180,2490,719,2,1
233,80600,14000,-4186,12411,-614,1665,228,80600,740,7696,-2555,68,43,-11,80601,-1922,30375,13536,280,1790,162,80601,-7282,-30623,13527,-119,1823,-806,80622,-7,30658,9329,133,2544,1177,2,1
234,80624,13000,-4261,12404,-657,1566,228,80624,719,7685,-2555,68,42,-19,80623,-1939,30375,13536,280,1790,-193,80623,-7282,-30623,13525,-268,1823,-1606,80645,-60,30658,9306,133,2544,1177,2,1
235,80646,12000,-4317,12383,-882,1358,179,80646,705,7675,-2567,69,16,-27,80647,-2224,30177,13720,299,2187,-1289,80647,-7089,-30815,13469,-432,2614,-2206,80668,-60,30779,9177,955,2699,2384,2,1
