Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.7738258,1.0412188,0.99724674,0.004325533,0.05621136,-0.3450179,0.91572803,2.8939095,-2.4501324,0.461183,0.71340466,0.09104302,1.3129748,-2.0818956,0.53975016,0.17378257,0.22600506,0.3213621,1.2940623,2.2308824,-2.1943924,0.07886279,0.1733313,0.15071498,0.012930018,-4.5349784,0.05523142,0.09893241,0.14032204,0.12988088,0.87032497,-0.5642625,-0.5579025,0.58631843,0.0027881905,0.66989,0.56431776,1.0246013,-0.5123363,0.17680277,3.02629,-0.2846039,-0.66868377,0.29728806,0.033186436,0.62773806,-0.22152168,0.38638556,-0.67607933,0.73255754,0.74732906,-0.6184262,-1.1166612,-1.850133,-0.0054289717,0.8402734,0.655613,-1.7111753,-0.87585074,0.5159458,0.22648764,-0.6409571,-1.2116033,2.239664,0.023402024,0.80348974,-0.32672912,2.1859827,-0.10840817,0.72951126,0.7335725,-0.6570663,0.11309757,-4.843588,-0.003853563,-0.2556951,0.23862347,-4.4825325,0.024145678,-0.2353315,0.30191156,-0.3666069,0.11675692,-1.8147413,-0.03293227,1.7453458,0.8752392,-0.7132351,-0.77464896,0.6729963,2,4
22,0.7738258,1.0424606,0.99722415,0.004325533,0.05621136,-0.34367743,0.91572803,2.8939617,-2.4507554,0.46189457,0.71425587,0.09097952,1.3131664,-2.0819285,0.53931916,0.17448328,0.22424684,0.3216081,1.2945065,2.2309136,-2.1941898,0.07999645,0.17306401,0.15087555,0.012897085,-4.5349784,0.05523142,0.09864041,0.13854897,0.12988088,0.8703031,-0.5643848,-0.5579113,0.5864302,-0.0013305407,0.6649787,0.5645155,1.0222644,-0.51179534,0.172921,3.0263925,-0.2842088,-0.66868013,0.29736495,0.014297516,0.6275946,-0.22825582,0.38779682,-0.67330605,0.7357218,0.74733704,-0.6189862,-1.1167982,-1.850212,-0.004081409,0.8400772,0.65629333,-1.7104433,-0.8739264,0.513671,0.22676346,-0.6412533,-1.211981,2.2396364,0.0236699,0.8033173,-0.32593355,2.185786,-0.10749004,0.73002654,0.73356867,-0.6572546,0.113122396,-4.843588,-0.0038426705,-0.2551516,0.23730968,-4.4831376,0.025157105,-0.23505044,0.3019221,-0.36666605,0.11671245,-1.8148736,-0.033098347,1.7452927,0.8753509,-0.71315527,-0.7744672,0.67260045,2,4
23,0.7738258,1.0424606,0.997181,0.004325533,0.05621136,-0.34367743,0.91572803,2.8939617,-2.451939,0.46273947,0.71425587,0.090858854,1.3135306,-2.0819285,0.53931916,0.17448328,0.22424684,0.3216081,1.2947216,2.2309136,-2.1941898,0.080691285,0.17306401,0.15087555,0.012897085,-4.5349784,0.05523142,0.09864041,0.1360989,0.12988088,0.8702799,-0.5643848,-0.5579206,0.5864281,-0.0014035066,0.66006744,0.5647076,1.01995,-0.5112582,0.16907658,3.026484,-0.2839443,-0.66867685,0.29751992,0.013049589,0.6274495,-0.23495403,0.3891961,-0.67055637,0.7388539,0.7474392,-0.6189862,-1.1170511,-1.850212,9.645025e-05,0.839881,0.6569641,-1.7097167,-0.8720216,0.51141727,0.22683565,-0.64134645,-1.2121745,2.2396364,0.013580748,0.8031449,-0.32515383,2.185593,-0.10658075,0.73053813,0.73356867,-0.65760344,0.113122396,-4.843588,-0.0036357057,-0.2546081,0.23600484,-4.4837375,0.026139887,-0.23475452,0.30193302,-0.36658233,0.11662351,-1.8148721,-0.03318447,1.7452313,0.8755388,-0.71315527,-0.7742858,0.6722047,2,4
24,0.7738258,1.0424606,0.99713784,0.004325533,0.05621136,-0.34367743,0.91572803,2.8939617,-2.4531229,0.46358442,0.71425587,0.09073819,1.3138946,-2.0819285,0.53931916,0.17448328,0.22424684,0.3216081,1.2949367,2.2309136,-2.1941898,0.08138611,0.17306401,0.15087555,0.012897085,-4.5349784,0.05523142,0.09864041,0.13364884,0.12988088,0.87025625,-0.5643848,-0.55793,0.586426,-0.0014764725,0.6551562,0.5648997,1.0176357,-0.510721,0.16523215,3.0265756,-0.2836798,-0.66867363,0.29767513,0.01180166,0.6273043,-0.24165225,0.39059567,-0.6678066,0.741986,0.747542,-0.6189862,-1.1173041,-1.850212,0.004274309,0.83968484,0.6576351,-1.7089902,-0.8701168,0.5091635,0.22690748,-0.6414396,-1.212368,2.2396364,0.0034915977,0.80297244,-0.3243737,2.1853998,-0.10567145,0.7310498,0.73356867,-0.65795225,0.113122396,-4.843588,-0.003428741,-0.2540646,0.23470002,-4.4843373,0.02712265,-0.23445858,0.30194393,-0.36649862,0.11653457,-1.814871,-0.033270568,1.7451699,0.87572676,-0.71315527,-0.77410454,0.67180896,2,4
25,0.7737658,1.0470971,0.99713105,0.006071005,0.05627331,-0.3379578,0.9154553,2.894422,-2.454022,0.46371782,0.7191741,0.09031272,1.3139521,-2.0822062,0.5391659,0.17448328,0.22187126,0.3216081,1.2949706,2.2309136,-2.1941898,0.081495814,0.17306401,0.15087555,0.012897085,-4.534905,0.05523142,0.098813444,0.133262,0.12988088,0.8700939,-0.56525236,-0.5579253,0.58684707,-0.004816261,0.6503175,0.56508654,1.0153764,-0.51018846,0.16150755,3.027115,-0.2826121,-0.6685565,0.29775062,0.035331994,0.6271473,-0.24825074,0.39196518,-0.665041,0.7451054,0.7484399,-0.61980945,-1.1172721,-1.8502984,0.021603733,0.8394887,0.6582858,-1.7082776,-0.86828375,0.5069815,0.22691894,-0.64145434,-1.2123986,2.2396364,0.0004783416,0.8028,-0.3236081,2.18521,-0.10477742,0.7315527,0.7333878,-0.6580481,0.11310762,-4.843579,-0.007915479,-0.25352105,0.2334215,-4.4849243,0.02808868,-0.23416756,0.30198702,-0.36683473,0.11654241,-1.8152047,-0.033369873,1.74514,0.875697,-0.7130636,-0.7739271,0.6714132,2,4
26,0.7736947,1.052603,0.99713105,0.008143838,0.056346882,-0.33116576,0.91513133,2.8949687,-2.4548671,0.46371782,0.72501457,0.0898301,1.3139521,-2.082536,0.53898406,0.17448328,0.21905029,0.3216081,1.2949706,2.2309136,-2.1941898,0.081495814,0.17306401,0.15087555,0.012897085,-4.534818,0.05523142,0.099018924,0.133262,0.12988088,0.8699051,-0.56628263,-0.557918,0.5873474,-0.00876858,0.64549243,0.5652723,1.0131274,-0.50965685,0.15780537,3.027739,-0.28139374,-0.668418,0.29781088,0.06350825,0.626988,-0.25483128,0.39332885,-0.6622724,0.74822235,0.749488,-0.620787,-1.1171868,-1.850401,0.041399073,0.8392925,0.6589325,-1.7075675,-0.86646426,0.5048129,0.22691894,-0.64145434,-1.2123986,2.2396364,-0.0012081832,0.80262756,-0.3228447,2.1850202,-0.103886284,0.732054,0.73317325,-0.65809655,0.113090076,-4.843569,-0.013282287,-0.25297758,0.23214875,-4.4855084,0.029051542,-0.2338774,0.3020361,-0.36724958,0.11656841,-1.8156017,-0.033471607,1.7451161,0.8756265,-0.7129546,-0.7737505,0.67101735,2,4
27,0.77363473,1.0572395,0.99728084,0.009889309,0.056443684,-0.32544613,0.9148585,2.8954978,-2.4555793,0.46380678,0.7299328,0.08942367,1.3140224,-2.0828354,0.5387351,0.17467439,0.21641685,0.3216163,1.295081,2.2309165,-2.1939194,0.08182495,0.1731234,0.15078992,0.012853174,-4.5347447,0.05523142,0.0995164,0.13297184,0.12988088,0.8698278,-0.56713855,-0.5578795,0.5877758,-0.009433592,0.6406673,0.56545764,1.0108861,-0.50912476,0.15411507,3.0283365,-0.28034067,-0.6682988,0.2978555,0.08586986,0.6268288,-0.26139653,0.3946882,-0.6595124,0.7513294,0.7504286,-0.62167245,-1.1171604,-1.8505082,0.05584062,0.83909655,0.65957814,-1.7068573,-0.8646553,0.5026551,0.22695905,-0.64144814,-1.2124974,2.239601,-0.001692703,0.80245286,-0.3220884,2.184833,-0.10299347,0.7325518,0.73298705,-0.65825254,0.113108434,-4.84356,-0.017085027,-0.25243405,0.23088884,-4.4860864,0.030006696,-0.23358335,0.3020451,-0.36760876,0.116540745,-1.8159565,-0.03360194,1.7450688,0.87561435,-0.7128419,-0.773574,0.67062,2,4
28,0.77363473,1.0572395,0.9982287,0.009889309,0.056664392,-0.32544613,0.9148585,2.895935,-2.4555793,0.46437004,0.7299328,0.08942367,1.3144674,-2.0829742,0.5381286,0.17588474,0.21478361,0.32166824,1.2957801,2.230933,-2.1922078,0.08390943,0.1734996,0.1502475,0.012575132,-4.5347447,0.05523142,0.10157115,0.1311343,0.12988088,0.8703445,-0.56706476,-0.5576744,0.58782095,0.0074336873,0.6358422,0.56564,1.008685,-0.50859135,0.1504879,3.028797,-0.28016904,-0.66828245,0.29781517,0.07722001,0.62666947,-0.26788184,0.3960236,-0.65679824,0.75438344,0.75080246,-0.6220663,-1.1174492,-1.8506397,0.041728627,0.83890134,0.66021746,-1.7061474,-0.8629029,0.50055516,0.22721194,-0.6414088,-1.213123,2.2393754,0.004233465,0.80226606,-0.32136908,2.1846569,-0.10209202,0.733031,0.7329541,-0.658982,0.11331813,-4.84356,-0.012546078,-0.25189054,0.22970398,-4.4866314,0.030920645,-0.23326838,0.30184048,-0.3676703,0.11622654,-1.8160876,-0.033884577,1.7448971,0.87591356,-0.7127093,-0.7733985,0.6702146,2,4
29,0.77363473,1.0572395,0.9991767,0.009889309,0.0568851,-0.32544613,0.9148585,2.8963723,-2.4555793,0.46493334,0.7299328,0.08942367,1.3149124,-2.083113,0.5375221,0.17709507,0.2131504,0.32172018,1.296479,2.2309496,-2.190496,0.08599391,0.17387582,0.1497051,0.012297135,-4.5347447,0.05523142,0.103625916,0.12929675,0.12988088,0.87086076,-0.5669911,-0.55746937,0.587866,0.024300966,0.631017,0.5658223,1.006484,-0.50805783,0.14686075,3.029257,-0.2799974,-0.6682662,0.29777482,0.06857015,0.6265102,-0.27436712,0.39735875,-0.6540841,0.75743747,0.7511763,-0.6224601,-1.1177379,-1.8507711,0.027616633,0.83870625,0.66085684,-1.7054373,-0.8611504,0.4984551,0.22746482,-0.64136946,-1.2137485,2.2391498,0.010159632,0.80207926,-0.3206498,2.184481,-0.10119053,0.7335102,0.7329211,-0.6597114,0.11352782,-4.84356,-0.008007129,-0.25134704,0.22851911,-4.4871774,0.031834595,-0.23295344,0.30163583,-0.36773184,0.11591239,-1.8162185,-0.034167193,1.7447255,0.8762128,-0.7125767,-0.77322304,0.6698091,2,4
30,0.77363473,1.0572395,0.9996757,0.009889309,0.057001263,-0.32544613,0.9147435,2.8966026,-2.4555793,0.46522978,0.7299328,0.089023605,1.3152616,-2.0831861,0.5372029,0.1777958,0.21229082,0.3217475,1.2968467,2.2309582,-2.1895952,0.087749265,0.17460844,0.14941964,0.011591051,-4.5347724,0.055554908,0.104707375,0.12765263,0.13003269,0.8711328,-0.5669522,-0.5573614,0.58788973,0.02732584,0.626192,0.566,1.0043042,-0.5075282,0.1432682,3.0294933,-0.27988717,-0.66821647,0.2977537,0.05215454,0.6263392,-0.28079763,0.39867863,-0.65137804,0.76044834,0.75140595,-0.6226579,-1.1179696,-1.8508403,0.017161569,0.83851105,0.66148865,-1.7047321,-0.85941535,0.49637473,0.22759815,-0.6412435,-1.2140778,2.239031,0.010471532,0.80189246,-0.3199508,2.1843097,-0.100288175,0.73399544,0.73294026,-0.660071,0.114068635,-4.843507,-0.0043133167,-0.25079796,0.22734709,-4.4877167,0.032738704,-0.2326199,0.301545,-0.36776417,0.11571604,-1.8162876,-0.03434617,1.7446351,0.8766036,-0.7124783,-0.7730513,0.66940075,2,4
31,0.77363473,1.0572395,0.9996757,0.009889309,0.057001263,-0.32544613,0.91450053,2.8966026,-2.4555793,0.46522978,0.7299328,0.088179,1.3155044,-2.0831861,0.5372029,0.17793028,0.21229082,0.3217475,1.2968467,2.2309582,-2.1895952,0.08913893,0.17573705,0.14941964,0.010409417,-4.53483,0.056237996,0.104707375,0.12622342,0.13035315,0.8711328,-0.5669522,-0.5573614,0.58788973,0.014970286,0.62136686,0.566172,1.0021478,-0.50700283,0.13971406,3.0294807,-0.27984518,-0.6681297,0.2977537,0.02711034,0.62615514,-0.28716525,0.39998174,-0.648681,0.76341134,0.75147474,-0.6226375,-1.1181382,-1.8508403,0.0107697565,0.8383159,0.66211176,-1.7040322,-0.85769945,0.49431604,0.22759815,-0.64102143,-1.2140778,2.239031,0.004545365,0.80170566,-0.31927472,2.1841443,-0.099384815,0.73448735,0.7330169,-0.6600197,0.11497742,-4.843393,-0.0015585456,-0.25024268,0.22618853,-4.4882503,0.033631887,-0.23226579,0.30158043,-0.36776417,0.115650676,-1.8162876,-0.034409955,1.7446351,0.877096,-0.71241784,-0.772884,0.6689892,2,4
32,0.77363473,1.0572395,0.9996757,0.009889309,0.057001263,-0.32544613,0.9142575,2.8966026,-2.4555793,0.46522978,0.7299328,0.0873344,1.3157471,-2.0831861,0.5372029,0.17806476,0.21229082,0.3217475,1.2968467,2.2309582,-2.1895952,0.090528585,0.17686567,0.14941964,0.009227736,-4.5348883,0.056921083,0.104707375,0.12479421,0.13067362,0.8711328,-0.5669522,-0.5573614,0.58788973,0.002614707,0.61654174,0.56634426,0.9999914,-0.5064774,0.13615993,3.029468,-0.2798032,-0.66804284,0.2977537,0.0020660872,0.6259711,-0.29353285,0.40128458,-0.645984,0.76637435,0.7515428,-0.6226172,-1.1183068,-1.8508403,0.0043779323,0.8381207,0.66273475,-1.7033322,-0.8559836,0.4922574,0.22759815,-0.6407992,-1.2140778,2.239031,-0.0013808144,0.8015188,-0.3185982,2.1839788,-0.09848146,0.7349792,0.73309433,-0.6599684,0.11588621,-4.8432794,0.0011962309,-0.2496874,0.22502998,-4.4887843,0.034525055,-0.23191164,0.30161586,-0.36776417,0.115585305,-1.8162876,-0.034473736,1.7446351,0.8775884,-0.71235734,-0.7727166,0.6685777,2,4
33,0.7736488,1.0584815,1.0002881,0.016162198,0.057930563,-0.3236588,0.9129917,2.8966026,-2.4547784,0.46567452,0.7370265,0.08658506,1.3157983,-2.0832684,0.5370113,0.17809308,0.21229082,0.3217475,1.2968467,2.2309582,-2.1895952,0.09082114,0.17710327,0.14904495,0.008978983,-4.5349,0.05742437,0.10714065,0.12449333,0.1308929,0.87148577,-0.56811476,-0.55723757,0.5880314,0.0084590735,0.61173934,0.5665322,0.9979545,-0.50593346,0.13270974,3.0293396,-0.27816272,-0.66759264,0.2976488,-0.009320411,0.6257703,-0.29981872,0.4025627,-0.6432362,0.769344,0.7517658,-0.62261295,-1.1183251,-1.8508902,0.0062565957,0.83792555,0.66334355,-1.7026423,-0.85429436,0.4902316,0.22759815,-0.6406218,-1.2140778,2.239031,-0.0026284144,0.80132216,-0.3179292,2.1838164,-0.09757578,0.73544526,0.7331487,-0.660395,0.11608067,-4.8431916,0.0012127496,-0.24912657,0.22397213,-4.4892755,0.035409044,-0.23155257,0.301672,-0.36794603,0.115456104,-1.8164163,-0.034804523,1.7446766,0.8776807,-0.71226054,-0.77255476,0.66815656,2,4
34,0.7736665,1.0600545,1.0010637,0.024107888,0.059107672,-0.3213947,0.91145283,2.8966026,-2.4537637,0.46623775,0.7460118,0.085861124,1.3157983,-2.0833726,0.53676873,0.17809308,0.21229082,0.3217475,1.2968467,2.2309582,-2.1895952,0.09082114,0.17710327,0.14857034,0.008978983,-4.5349,0.05787976,0.1102228,0.12449333,0.13108517,0.87193286,-0.56958723,-0.55708086,0.5882109,0.019156681,0.606943,0.56672454,0.9959495,-0.5053846,0.12928727,3.0291808,-0.27609605,-0.6670456,0.29751614,-0.017064907,0.625565,-0.30608213,0.403834,-0.64047503,0.77231526,0.7520295,-0.62261295,-1.1183037,-1.8509533,0.010340688,0.83773035,0.66394836,-1.7019551,-0.8526122,0.48821467,0.22759815,-0.64045626,-1.2140778,2.239031,-0.0026284144,0.8011227,-0.31726283,2.1836553,-0.09666949,0.7359044,0.733197,-0.66094923,0.11608461,-4.8431115,0.00049907836,-0.24856424,0.22294186,-4.489755,0.03629057,-0.23119216,0.30173376,-0.36817637,0.11530987,-1.8165792,-0.035206493,1.7447292,0.8776663,-0.71215403,-0.77239436,0.66773295,2,4
35,0.7736825,1.061462,1.0017577,0.03121712,0.06016087,-0.31936905,0.9100762,2.8966026,-2.452749,0.46674177,0.75457144,0.085213386,1.3158323,-2.0834675,0.53653264,0.17820632,0.21216579,0.321753,1.2968695,2.23096,-2.1892438,0.09121123,0.17722206,0.14811002,0.008957027,-4.5349035,0.058287255,0.1129805,0.124364376,0.13125722,0.87233317,-0.5709048,-0.5569405,0.58837146,0.027602104,0.60214657,0.5669157,0.9939487,-0.5048367,0.12587208,3.02903,-0.27413857,-0.6665563,0.29738325,-0.023544056,0.62535965,-0.31233385,0.40510145,-0.63771504,0.7752863,0.7522738,-0.6226396,-1.1183081,-1.8510137,0.013598398,0.8375353,0.6645527,-1.701268,-0.8509358,0.48620394,0.22760274,-0.64029616,-1.2140986,2.2389846,-0.002517544,0.8009224,-0.31660265,2.1834958,-0.09576132,0.73636353,0.73324525,-0.66146123,0.11610529,-4.8430405,-0.00014397522,-0.24800189,0.22191289,-4.490234,0.037168298,-0.23083045,0.30178887,-0.36838993,0.11516981,-1.8167278,-0.035574976,1.7447432,0.8776779,-0.71205527,-0.7722341,0.6673087,2,4
36,0.7736825,1.061462,1.0017577,0.03121712,0.06016087,-0.31936905,0.9100762,2.8966026,-2.4517343,0.46674177,0.7595133,0.085213386,1.3161559,-2.083485,0.5363506,0.17928219,0.21097802,0.3218049,1.2970846,2.2309766,-2.185906,0.094916984,0.17835069,0.14777102,0.008748496,-4.534932,0.058287255,0.1129805,0.12313934,0.13125722,0.87233317,-0.5709048,-0.5569405,0.58837146,0.016904498,0.59735024,0.5670982,0.99198425,-0.50429654,0.12251858,3.0289521,-0.27310935,-0.66655904,0.29725033,-0.019268068,0.6251544,-0.31847867,0.4063381,-0.63496614,0.7782544,0.7523579,-0.6228933,-1.1185334,-1.8510476,0.009832074,0.8373411,0.6651521,-1.7005804,-0.84930986,0.4842468,0.22764781,-0.640182,-1.2142968,2.238545,-0.0014642992,0.8007141,-0.31600156,2.183353,-0.09483748,0.7368228,0.73329276,-0.66161525,0.11626835,-4.8430433,-0.00018679549,-0.24743956,0.22089867,-4.490704,0.03801362,-0.23045775,0.30178773,-0.36846012,0.115082406,-1.8167545,-0.03565873,1.7444302,0.87791115,-0.7120227,-0.7720749,0.666879,2,4
37,0.7736825,1.061462,1.0017577,0.03121712,0.06016087,-0.31936905,0.9100762,2.8966026,-2.4507196,0.46674177,0.7644552,0.085213386,1.3164797,-2.0835023,0.53616875,0.18035804,0.2097902,0.32185686,1.2972996,2.2309933,-2.182568,0.09862273,0.17947932,0.14743201,0.008539964,-4.5349617,0.058287255,0.1129805,0.121914305,0.13125722,0.87233317,-0.5709048,-0.5569405,0.58837146,0.0062068896,0.59255385,0.5672806,0.99001974,-0.5037564,0.11916508,3.028874,-0.27208015,-0.6665618,0.29711744,-0.014992078,0.6249491,-0.3246226,0.4075745,-0.6322172,0.78122246,0.75244135,-0.62314683,-1.1187587,-1.8510818,0.0060657505,0.837147,0.6657515,-1.6998926,-0.84768385,0.48228964,0.22769289,-0.64006793,-1.2144952,2.2381055,-0.0004110545,0.8005057,-0.3154,2.18321,-0.09391364,0.7372819,0.73333955,-0.6617693,0.116431415,-4.8430467,-0.00022961573,-0.24687724,0.2198851,-4.4911747,0.038858924,-0.23008505,0.30178663,-0.3685303,0.11499501,-1.816781,-0.03574248,1.7441173,0.87814444,-0.7119901,-0.7719157,0.6664493,2,4
38,0.7736825,1.061462,1.0017577,0.03121712,0.06016087,-0.31936905,0.90973526,2.8963723,-2.4501324,0.46674177,0.7673163,0.084959365,1.3166671,-2.0835123,0.5360633,0.18109415,0.20910256,0.32195252,1.2972656,2.2310028,-2.1806357,0.10076815,0.18037032,0.14723575,0.0075412616,-4.5350637,0.058095522,0.11445129,0.12025944,0.13133818,0.87233317,-0.5709048,-0.5569405,0.58837146,1.3567397e-05,0.58775747,0.56745917,0.98807204,-0.5032198,0.115840025,3.0285687,-0.27146888,-0.66644996,0.29706165,-0.024539977,0.62473637,-0.3307216,0.4087987,-0.6294788,0.78415465,0.7524901,-0.62328845,-1.1188891,-1.8511015,0.00314608,0.836954,0.6663457,-1.6992086,-0.84606934,0.48035315,0.22766577,-0.63991857,-1.2144673,2.2378511,-0.0014881708,0.8002973,-0.31480333,2.1830683,-0.092992894,0.7377404,0.73345447,-0.66222876,0.117203444,-4.8430924,0.001452406,-0.24631193,0.2189254,-4.4916224,0.039689306,-0.22969116,0.30183232,-0.36855975,0.11494442,-1.8167963,-0.0358126,1.7439275,0.8785532,-0.7119945,-0.77176034,0.6660182,2,4
39,0.7736825,1.061462,1.0017577,0.03121712,0.06016087,-0.31936905,0.9089254,2.8958254,-2.4501324,0.46674177,0.7673163,0.084356084,1.3166671,-2.0835123,0.5360633,0.18136312,0.20910256,0.3221083,1.2968892,2.2310028,-2.1806357,0.10076815,0.18093462,0.14723575,0.0054559894,-4.535267,0.05764013,0.11794439,0.11801354,0.13153046,0.87233317,-0.5709048,-0.5569405,0.58837146,1.3567397e-05,0.5829611,0.56763214,0.98614734,-0.5026882,0.112554096,3.027951,-0.27143234,-0.6661806,0.29711196,-0.053095512,0.6245134,-0.33675772,0.41000584,-0.6267548,0.78703773,0.7524901,-0.62327623,-1.1188891,-1.8511015,0.0013905459,0.83676285,0.66693276,-1.6985296,-0.84447086,0.4784451,0.2275397,-0.6397206,-1.2141286,2.2378511,-0.0054945005,0.80008894,-0.31421238,2.1829274,-0.092076376,0.7381977,0.7336637,-0.6631082,0.11881273,-4.843197,0.0055060587,-0.24574253,0.21804076,-4.4920397,0.04049917,-0.22926821,0.3019422,-0.36853316,0.11494442,-1.8167963,-0.035863984,1.7439076,0.87920356,-0.71204996,-0.7716104,0.66558486,2,4
40,0.7736825,1.061462,1.0017577,0.03121712,0.06016087,-0.31936905,0.90811557,2.8952794,-2.4501324,0.46674177,0.7673163,0.0837528,1.3166671,-2.0835123,0.5360633,0.18163209,0.20910256,0.3222641,1.2965128,2.2310028,-2.1806357,0.10076815,0.18149893,0.14723575,0.0033707172,-4.53547,0.057184737,0.12143749,0.11576765,0.13172275,0.87233317,-0.5709048,-0.5569405,0.58837146,1.3567397e-05,0.57816476,0.5678053,0.9842226,-0.50215656,0.109268166,3.0273337,-0.2713958,-0.6659113,0.2971623,-0.08165105,0.62429035,-0.34279382,0.41121325,-0.6240308,0.7899207,0.7524901,-0.6232639,-1.1188891,-1.8511015,-0.00036498855,0.8365717,0.66752,-1.6978505,-0.84287226,0.4765371,0.22741364,-0.6395226,-1.21379,2.2378511,-0.0095008295,0.7998806,-0.31362185,2.1827867,-0.09115989,0.738655,0.7338721,-0.66398776,0.12042202,-4.843301,0.009559712,-0.24517316,0.21715613,-4.4924564,0.041309014,-0.22884525,0.30205217,-0.3685066,0.11494442,-1.8167963,-0.035915397,1.7438877,0.87985384,-0.71210533,-0.77146053,0.66515154,2,4
41,0.7738005,1.0587574,1.0015672,0.036562715,0.06075717,-0.31811786,0.90748465,2.8944907,-2.4482632,0.46570414,0.77261287,0.082438275,1.3166671,-2.0835123,0.5360633,0.18170287,0.20844617,0.3223051,1.2964138,2.2310028,-2.1806357,0.10076815,0.18164743,0.14708588,0.002821966,-4.5355234,0.05706492,0.12235671,0.115176626,0.13177335,0.8724914,-0.57191634,-0.5570135,0.5881171,0.003803963,0.5733842,0.567985,0.9823849,-0.5016186,0.106063195,3.0263271,-0.2705007,-0.66571975,0.29698998,-0.10977383,0.62403345,-0.3486898,0.41238502,-0.62125146,0.7927813,0.7524901,-0.62348574,-1.1188891,-1.8511015,-0.00082696596,0.8363805,0.6680946,-1.6971806,-0.84130853,0.4746666,0.22738041,-0.63941437,-1.213701,2.2378511,-0.008379152,0.79966825,-0.31303886,2.1826484,-0.09025024,0.7390983,0.7339273,-0.6642192,0.12084553,-4.843328,0.006777123,-0.24460375,0.21628368,-4.492867,0.042106938,-0.2284285,0.30220562,-0.3683705,0.115016446,-1.8166354,-0.036017578,1.7439561,0.880025,-0.71211994,-0.77132165,0.6647155,2,4
42,0.7739607,1.0550869,1.0013086,0.043817457,0.06156643,-0.3164199,0.9069178,2.8936162,-2.4457264,0.46429592,0.77980113,0.080869734,1.3166671,-2.0835123,0.5360633,0.18170287,0.20755531,0.3223051,1.2964138,2.2310028,-2.1806357,0.10076815,0.18164743,0.14688247,0.002821966,-4.5355234,0.05706492,0.12235671,0.115176626,0.13177335,0.8727066,-0.57328916,-0.55711263,0.5877719,0.0089480495,0.5686094,0.568167,0.9805783,-0.5010784,0.102887146,3.0251813,-0.26929894,-0.6655559,0.29673794,-0.13774206,0.62376446,-0.35453638,0.41354403,-0.61845237,0.7956339,0.7524901,-0.6237911,-1.1188891,-1.8511015,-0.00082696596,0.8361893,0.6686649,-1.696514,-0.8397571,0.47280946,0.22738041,-0.63933814,-1.213701,2.2378511,-0.0054260716,0.79945457,-0.3124585,2.1825106,-0.08934301,0.7395366,0.7339273,-0.6642192,0.12084553,-4.843328,0.0015530563,-0.24403438,0.21541508,-4.493275,0.04290058,-0.22801395,0.3023746,-0.3681953,0.115114175,-1.8164169,-0.036137912,1.7440557,0.880025,-0.71211994,-0.7711868,0.66427857,2,4
