Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
206,0.825301,-2.1536481,0.3228521,-0.057890695,0.4885211,0.7613171,1.2653903,0.20790124,0.18611659,-0.21326704,-0.12086033,0.08337304,-0.4135117,0.7024542,0.10117927,0.022475677,0.15501997,0.19992387,-0.6057151,-0.58786947,0.12599568,0.17729689,0.025235457,0.1411708,0.1350109,0.48094106,-1.7543238,0.17525277,0.33954898,0.109179,0.7272163,-0.19479766,-0.6930073,0.14909178,0.27153388,-0.15772742,0.14289191,0.2193997,0.05710816,-2.2318742,0.07945067,-0.5511235,-1.2085983,0.060892764,-0.08534231,0.33777454,0.8006368,0.12651631,-0.987818,0.8158008,0.47293094,-0.58041734,0.15685642,0.52098507,0.250281,-0.55798805,0.5201901,0.66150117,0.34295273,0.7105729,0.48437706,-0.6745152,0.5392188,-0.51247114,-0.08391832,0.34146735,-0.068823636,-0.7063693,0.27580714,1.0401473,0.48518792,-0.62404937,-0.005075889,0.5590853,0.0058870693,-0.4140398,-0.31363475,0.6407941,0.03218756,-0.4315973,0.22071663,-0.10101429,0.7440185,0.3119369,1.1212921,-0.45029017,-0.11855744,-0.2275734,0.7621706,0.44311914,3,3
207,0.82649964,-2.1476676,0.41220903,-0.070785455,0.48730063,0.75779593,1.2613599,0.20710777,0.16718015,-0.19399387,-0.19259547,0.08262244,-0.42617983,0.7114149,0.09375923,0.007855247,0.27047676,0.21609804,-0.607722,-0.58343196,0.14516321,0.19650814,0.09934747,0.13540639,0.13342535,0.48154253,-1.7516993,0.16758314,0.33658528,0.10080563,0.76467705,-0.1948992,-0.67403454,0.17774647,0.9991204,-0.15700537,0.15754893,0.22674961,0.056865763,-2.2083592,0.07847776,-0.5607873,-1.205443,0.06704707,-0.05867486,0.3372016,0.8003341,0.12614752,-0.9916148,0.821308,0.50683826,-0.56321084,0.16149172,0.52413213,0.7886924,-0.5603175,0.5194731,0.6621954,0.34283125,0.7040673,0.47061697,-0.6611523,0.5424515,-0.5094114,-0.36086428,0.34066996,-0.057289448,-0.7040114,0.28003398,1.0279884,0.48644006,-0.6261247,-0.0036832565,0.5585908,0.031426135,-0.41368198,-0.31122845,0.6413349,0.0346846,-0.41600946,0.20245956,-0.12335218,0.7271169,0.29625493,1.1203729,-0.45018065,-0.12143808,-0.2310114,0.76470155,0.44239777,3,3
208,0.8234633,-2.1476676,0.41220903,-0.070785455,0.48730063,0.7576291,1.2613599,0.206995,0.16618338,-0.19399387,-0.19862,0.08262244,-0.42685345,0.7114149,0.09375923,-0.014632803,0.27047676,0.21621777,-0.607722,-0.58343196,0.14516321,0.19650814,0.09934747,0.1351766,0.13342535,0.48154253,-1.744351,0.16703811,0.33643484,0.100267276,0.75804394,-0.19489962,-0.67316794,0.17774647,-0.1746007,-0.15628545,0.17187372,0.23380403,0.056700263,-2.185019,0.07839776,-0.56025505,-1.2054695,0.06737885,-0.005639159,0.33662862,0.7999972,0.12579045,-0.9954028,0.82665175,0.5071717,-0.5626809,0.16196291,0.52413213,0.006156296,-0.5626449,0.51899,0.66263676,0.34271836,0.6978645,0.47061697,-0.66095334,0.5424515,-0.5094114,-0.0026284144,0.33986652,-0.04601855,-0.701682,0.28417823,1.0160275,0.4863845,-0.62616694,-0.0036890237,0.55722183,-0.0049259155,-0.41334397,-0.3088658,0.64180875,0.03715731,-0.40073085,0.20155601,-0.12317697,0.7264455,0.29625493,1.1203922,-0.45031196,-0.12179043,-0.2317406,0.76722974,0.4416825,3,3
209,0.8234633,-2.1476676,0.41220903,-0.070785455,0.48730063,0.7548527,1.2613599,0.20511818,0.1495929,-0.19399387,-0.2988913,0.08262244,-0.43806612,0.7114149,0.09375923,-0.038051207,0.27047676,0.21621777,-0.607722,-0.58343196,0.14516321,0.19650814,0.09934747,0.13135193,0.13342535,0.48154253,-1.744351,0.15796684,0.33393103,0.09130685,0.75804394,-0.1949063,-0.67316794,0.17774647,-0.005782789,-0.15559866,0.18584205,0.24056627,0.056593988,-2.1618886,0.07706531,-0.5513964,-1.2059087,0.07290163,-0.07619319,0.33605567,0.7991833,0.12555782,-1.0000302,0.8309243,0.51272064,-0.5616254,0.16980493,0.52413213,0.12238441,-0.5649724,0.51873827,0.66279894,0.34268478,0.69190997,0.47061697,-0.6576417,0.5424515,-0.5094114,-0.0026284144,0.33896783,-0.03495977,-0.6993831,0.28809902,1.0040976,0.4863845,-0.6268708,-0.0036890237,0.55722183,-0.003446846,-0.41331515,-0.30640498,0.64214605,0.039959863,-0.38621795,0.2013768,-0.1202606,0.72948813,0.29625493,1.1207149,-0.4524974,-0.12761588,-0.2317406,0.7697581,0.44106203,3,3
210,0.8211028,-2.1042004,0.5142674,-0.060148828,0.5015886,0.73867095,1.2625107,0.20375918,0.12979832,-0.17331526,-0.428956,0.09176699,-0.44659573,0.72123826,0.09016828,-0.038855277,0.266257,0.23011734,-0.5970254,-0.5854357,0.16158226,0.21570739,0.21116999,0.13122062,0.12947428,0.4820921,-1.749474,0.14451568,0.33239436,0.07991757,0.79429406,-0.17938356,-0.6511711,0.21030071,0.86717695,-0.15511593,0.20019422,0.24884318,0.057133995,-2.1385386,0.07664173,-0.5347027,-1.207042,0.079400524,-0.030492539,0.33575097,0.7969284,0.1256688,-1.0061299,0.8341859,0.54865104,-0.5719383,0.17081907,0.52670133,0.7627306,-0.56703323,0.5184711,0.66319263,0.34213588,0.68676144,0.48052943,-0.6227618,0.531764,-0.50780076,0.22952111,0.3380691,-0.023730326,-0.6971459,0.29374883,0.9904365,0.48722744,-0.62531674,-0.00045631026,0.55817133,0.017673261,-0.41369304,-0.30373824,0.64231247,0.043252528,-0.3726134,0.17825398,-0.1458981,0.70820093,0.277654,1.1169233,-0.45372957,-0.127063,-0.23382664,0.77206355,0.44065085,3,3
211,0.82078797,-2.0984046,0.5278748,-0.049872164,0.5034936,0.73652613,1.2669905,0.20358652,0.12723504,-0.17055815,-0.44583854,0.09453318,-0.4476817,0.7236605,0.08968945,-0.012704656,0.26569435,0.23341328,-0.59284186,-0.58570284,0.16377144,0.21826723,0.23733388,0.135567,0.12894753,0.48216543,-1.7501571,0.14276376,0.33220094,0.07844006,0.79912734,-0.178194,-0.64823824,0.21464117,0.20041902,-0.15464047,0.21424961,0.2569751,0.057712145,-2.115336,0.07747711,-0.53270066,-1.2106332,0.080241844,0.040877387,0.3355012,0.7946214,0.12578078,-1.0122939,0.83747655,0.55712426,-0.5753975,0.17034452,0.5272581,0.24984095,-0.56905705,0.5178875,0.6639356,0.34151337,0.68158454,0.48128274,-0.6161333,0.52790624,-0.507586,0.037718035,0.33728555,-0.0128259035,-0.6949492,0.2997117,0.97696203,0.4873397,-0.62510633,-2.5319312e-05,0.55829793,0.0014731552,-0.41408545,-0.30115426,0.64244306,0.04650261,-0.3592732,0.17376682,-0.14932983,0.7051259,0.275341,1.1178926,-0.4538838,-0.12653625,-0.23432085,0.7743438,0.44032475,3,3
212,0.82078797,-2.0984046,0.5278748,-0.04760305,0.5034936,0.7268205,1.2680986,0.20275335,0.11982446,-0.17055815,-0.52202034,0.09492944,-0.45592955,0.7239455,0.08968945,-0.006006191,0.2631484,0.23378283,-0.5921356,-0.58658785,0.16377144,0.21826723,0.24021673,0.13668032,0.12656367,0.48216543,-1.7531939,0.13415097,0.33220094,0.07367746,0.79912734,-0.17843232,-0.64823824,0.21464117,1.3567397e-05,-0.15428814,0.22794499,0.26483175,0.05832597,-2.0923753,0.07712997,-0.51401705,-1.2117058,0.08271382,-0.014694466,0.3352581,0.7920431,0.12596224,-1.0191008,0.83993304,0.5621962,-0.57670397,0.17590643,0.527313,0.11382759,-0.5710768,0.51725715,0.66471344,0.34090325,0.67639905,0.48483318,-0.6156227,0.52690995,-0.5077413,0.07906531,0.33651903,-0.0022028466,-0.6927799,0.3056207,0.96372455,0.48702285,-0.62325525,0.001839659,0.5588636,-0.011316587,-0.4146527,-0.29842207,0.6424519,0.049941994,-0.34643796,0.17332909,-0.14802441,0.707284,0.2753838,1.1182495,-0.45499125,-0.12991437,-0.23407485,0.7766214,0.44009998,3,3
213,0.8215029,-2.067249,0.5999961,0.0044347667,0.4965982,0.7181161,1.275689,0.20241277,0.11198329,-0.15830217,-0.5531654,0.09917022,-0.46695292,0.72751814,0.09456174,-0.017260278,0.26161057,0.24377903,-0.59384537,-0.58753264,0.16563351,0.20741324,0.31986767,0.1658438,0.12326242,0.48546687,-1.7563407,0.121000536,0.38106704,0.068619445,0.8317177,-0.19154021,-0.6335448,0.23517679,0.77962816,-0.15403123,0.24171352,0.2734206,0.05885647,-2.069028,0.07865219,-0.50871176,-1.2177517,0.08526719,0.0755078,0.33513945,0.7888099,0.12628953,-1.026242,0.8424095,0.58102256,-0.5827293,0.18144049,0.5271096,0.40400195,-0.5729048,0.51677024,0.6654657,0.34001243,0.6719044,0.4895594,-0.58843887,0.527975,-0.50768495,0.118582,0.3365251,0.0074618952,-0.6908077,0.3139232,0.9508998,0.4948189,-0.6047511,0.0052622673,0.55941916,0.19052881,-0.41538438,-0.2953358,0.64234436,0.05430534,-0.33330607,0.15572466,-0.16501358,0.69494873,0.2622269,1.1231527,-0.45595485,-0.13264233,-0.23357394,0.778716,0.44048047,3,3
214,0.8231666,-2.0484378,0.6435407,0.05378861,0.49243498,0.7152563,1.2802718,0.20304334,0.10907818,-0.14968394,-0.5518696,0.10173068,-0.47157267,0.7296751,0.09750343,-0.024055138,0.2613105,0.25191152,-0.5948776,-0.58788466,0.16675794,0.20085995,0.3679584,0.18345179,0.12185763,0.48746017,-1.7574911,0.11518667,0.43265364,0.066741146,0.8540193,-0.20109107,-0.6250498,0.24757558,0.6413723,-0.15380226,0.2553676,0.28239202,0.059304956,-2.0455544,0.080362484,-0.51066506,-1.2211366,0.08612512,0.10203885,0.3350787,0.7852964,0.12668046,-1.0333503,0.8449867,0.5913721,-0.5873514,0.1833726,0.5269869,0.26562527,-0.5746035,0.5163519,0.6662298,0.33893165,0.6678976,0.4915008,-0.57202613,0.5287102,-0.50761265,0.053261682,0.33689076,0.016559938,-0.6889324,0.3232457,0.9383887,0.4996041,-0.58673006,0.0068683554,0.5596147,0.14364037,-0.41616917,-0.29213917,0.64220107,0.059348267,-0.3197698,0.14559196,-0.17563233,0.6873255,0.25428322,1.1259576,-0.45623416,-0.13342862,-0.23334588,0.78067863,0.4411306,3,3
215,0.82422775,-2.0484378,0.6435407,0.06923626,0.48869458,0.7152563,1.2802718,0.20358652,0.10907818,-0.14863443,-0.55075353,0.10173068,-0.4747071,0.7296751,0.09750343,-0.03691596,0.2613105,0.25371778,-0.6008654,-0.58788466,0.16675794,0.19497217,0.3679584,0.18345179,0.1211003,0.48746017,-1.7577667,0.105734706,0.45167392,0.066741146,0.8562795,-0.20693532,-0.625374,0.24757558,0.0641661,-0.15357335,0.26867765,0.29105023,0.05966594,-2.0222082,0.08092204,-0.51112425,-1.2209482,0.08606175,0.033753593,0.3350179,0.78179634,0.12707011,-1.0403168,0.847522,0.5929595,-0.5875752,0.18552639,0.5269869,0.032424707,-0.5762739,0.5160802,0.6668442,0.33784923,0.66414154,0.49274462,-0.57214695,0.53398293,-0.50761265,0.026502606,0.33725643,0.025301205,-0.68710685,0.33243385,0.9261418,0.4994991,-0.5794259,0.0074592098,0.55966586,-0.0060180654,-0.41695398,-0.28868723,0.6419235,0.06454537,-0.30623412,0.1460029,-0.17566592,0.6884807,0.25428322,1.1281005,-0.45620918,-0.13478978,-0.23331863,0.78260845,0.44178075,3,3
216,0.8236354,-2.0445879,0.6857253,0.10711408,0.4763627,0.7163645,1.2779727,0.20380057,0.110071465,-0.14615299,-0.51029086,0.09806901,-0.4789981,0.73125505,0.10415308,-0.054942224,0.2666884,0.25773433,-0.6122077,-0.588047,0.16558506,0.17624095,0.40515575,0.19035466,0.11732049,0.48839724,-1.7582138,0.088595785,0.46946296,0.069564715,0.8746106,-0.2249057,-0.6164137,0.25702098,0.43852666,-0.15333031,0.28182822,0.29971242,0.059821907,-1.9986271,0.0806273,-0.5216749,-1.2190627,0.08571859,-0.017006371,0.33484975,0.77838343,0.1274613,-1.0465868,0.8502671,0.60229963,-0.58677197,0.18735115,0.5260823,0.20116463,-0.5778674,0.5159734,0.6672973,0.33676836,0.6608784,0.49552187,-0.55656487,0.5439256,-0.5077808,0.06798299,0.33780494,0.033310395,-0.68545634,0.34238982,0.91392446,0.5013103,-0.57211703,0.010643254,0.55974,0.041379638,-0.41763517,-0.28475288,0.64143336,0.06981658,-0.29253665,0.137542,-0.18428169,0.68035704,0.24759889,1.1310172,-0.4562133,-0.13485873,-0.2323665,0.7844131,0.4425008,3,3
217,0.8226034,-2.0378816,0.7592065,0.17309342,0.46281365,0.71829486,1.2739679,0.20417339,0.111801706,-0.14183052,-0.42738542,0.09169076,-0.4798259,0.73400724,0.11573607,-0.059070095,0.27605626,0.26473078,-0.6192674,-0.58833,0.1635417,0.15609841,0.46994975,0.20237875,0.11234224,0.49002966,-1.7584078,0.078784905,0.5004496,0.074483074,0.9065419,-0.24681033,-0.6008058,0.27347386,0.86759317,-0.15306616,0.29495555,0.30877122,0.05978125,-1.9746562,0.08011395,-0.5430936,-1.2157782,0.08512077,-0.032276444,0.33451983,0.7751125,0.12785223,-1.0517628,0.8534803,0.61520225,-0.58704484,0.18596268,0.5245064,0.30613214,-0.57934487,0.51588875,0.66776013,0.3356374,0.6581669,0.4977215,-0.5291662,0.5500634,-0.5080738,0.055884805,0.33862877,0.040536348,-0.6840026,0.35352874,0.9015811,0.5046878,-0.561531,0.014936495,0.5597609,0.09249831,-0.41816026,-0.28056833,0.6408262,0.07522522,-0.27845955,0.12280387,-0.19928917,0.66443485,0.23595539,1.1312597,-0.45622045,-0.1320924,-0.23076577,0.7860293,0.44332603,3,3
218,0.8221537,-2.0396395,0.7592065,0.17309342,0.45932263,0.71829486,1.2730489,0.20417339,0.111801706,-0.1419758,-0.39518994,0.09019718,-0.4798259,0.73400724,0.11573607,-0.059070095,0.27605626,0.26473078,-0.62098676,-0.5884497,0.16349751,0.15143947,0.46994975,0.20237875,0.111481786,0.49002966,-1.7584078,0.07655932,0.5004496,0.0738219,0.9056481,-0.25097376,-0.6006421,0.27331418,-0.021371098,-0.15280208,0.30772904,0.31738666,0.05971647,-1.950865,0.079924636,-0.5505907,-1.2150483,0.08512077,-0.011422529,0.33414614,0.7719682,0.1282233,-1.0564983,0.85686356,0.61520225,-0.58704484,0.18596268,0.5245064,-0.00082696596,-0.5808224,0.51580024,0.66821754,0.33452633,0.65550536,0.49857873,-0.52910364,0.5515233,-0.5081,0.017444052,0.33945256,0.04746462,-0.6825824,0.36447498,0.8894781,0.50456786,-0.5611813,0.015607245,0.5597609,-0.0063960557,-0.4187097,-0.2764351,0.6401679,0.08056895,-0.26467463,0.122933194,-0.19914654,0.66427344,0.23605648,1.131355,-0.45624223,-0.13182138,-0.23076577,0.7876312,0.4441638,3,3
219,0.8201158,-2.0482228,0.7714534,0.17505708,0.44320315,0.7174905,1.2681267,0.20417339,0.112090066,-0.14298674,-0.3822938,0.083300665,-0.4785266,0.73453504,0.11718402,-0.055248,0.27495912,0.26504076,-0.62904036,-0.58900046,0.16287404,0.1298778,0.47983992,0.20370834,0.107350774,0.49034294,-1.7581166,0.06562579,0.5038152,0.07073255,0.9076281,-0.2703665,-0.59737974,0.2749077,0.037779424,-0.1525481,0.3201093,0.32522786,0.05941046,-1.9270917,0.07890134,-0.55117875,-1.2111411,0.08502845,-0.060089573,0.3335898,0.7689946,0.12858802,-1.0607212,0.86002,0.616723,-0.58780515,0.18473712,0.5243462,0.031028783,-0.58229387,0.51567656,0.66871834,0.3333931,0.65287334,0.5024561,-0.5246687,0.5583759,-0.50827056,0.097194366,0.3403116,0.053756516,-0.6813054,0.3754543,0.8775572,0.50477207,-0.55836934,0.018904876,0.559704,0.00036385897,-0.41936162,-0.2720838,0.63936603,0.086023726,-0.25125545,0.121167205,-0.20061815,0.6605824,0.23492284,1.1314492,-0.4563476,-0.12957838,-0.23063454,0.78916603,0.44507802,3,3
220,0.818877,-2.0582905,0.87487227,0.19163935,0.43102008,0.7106985,1.2591861,0.20417339,0.114525236,-0.14636646,-0.27339208,0.078088276,-0.46755466,0.7389915,0.12962118,-0.022866022,0.26569435,0.2676583,-0.6360083,-0.5893986,0.15917681,0.113201916,0.5633577,0.21493606,0.103013426,0.49298847,-1.7556157,0.052310903,0.532236,0.06811749,0.9560861,-0.28631908,-0.5756409,0.2940334,1.2710574,-0.152372,0.33248433,0.33315352,0.059182923,-1.9030241,0.07697911,-0.5697344,-1.2040608,0.08424836,-0.11300831,0.33289534,0.7665008,0.12887052,-1.0636234,0.8638521,0.62962765,-0.5942312,0.17437862,0.52295566,0.29542437,-0.5837202,0.5153062,0.66958606,0.3319621,0.6501394,0.5047719,-0.48943907,0.56441015,-0.50878036,0.05684014,0.34143937,0.059304424,-0.6802245,0.3879239,0.86518186,0.5107573,-0.5470382,0.022939507,0.55921537,0.16066462,-0.42010027,-0.26739436,0.6384057,0.09191113,-0.23781832,0.10166274,-0.21810886,0.63513714,0.22173218,1.1288582,-0.45646274,-0.120253116,-0.22949211,0.7906025,0.44621798,3,3
221,0.818877,-2.0582905,0.87487227,0.19163935,0.43102008,0.7106985,1.2591861,0.20417339,0.114525236,-0.14636646,-0.27339208,0.078088276,-0.46755466,0.7389915,0.13943858,-0.01791847,0.26569435,0.2676583,-0.6360083,-0.5893986,0.15917681,0.113201916,0.5633577,0.21493606,0.103013426,0.49298847,-1.7536612,0.052310903,0.532236,0.06811749,0.9560861,-0.28631908,-0.5756409,0.2940334,0.08643871,-0.15219584,0.34452298,0.34078258,0.05901093,-1.8792098,0.07697911,-0.5697344,-1.2040608,0.08424836,-0.008988951,0.33220083,0.7640482,0.12914616,-1.0664693,0.867608,0.6324955,-0.5944657,0.17393874,0.5211851,0.08058062,-0.58514637,0.514911,0.6704671,0.33055437,0.6474331,0.5047719,-0.48943907,0.56441015,-0.50878036,0.0014151748,0.34256718,0.06466358,-0.67913747,0.4001596,0.85305595,0.510742,-0.5470382,0.02293796,0.55885303,0.0073665255,-0.4208389,-0.26283517,0.6374225,0.09767706,-0.22464116,0.10166274,-0.21810886,0.6349665,0.22035079,1.1288582,-0.45646274,-0.11992702,-0.22789897,0.7920393,0.4473579,3,3
222,0.8186342,-2.0618672,0.87487227,0.19163935,0.4268382,0.7068377,1.2529255,0.20417339,0.114525236,-0.15020871,-0.27339208,0.07452188,-0.47270593,0.7389915,0.14015476,-0.017557517,0.26569435,0.2676583,-0.6410205,-0.5897004,0.1537281,0.10161647,0.5633577,0.21493606,0.103013426,0.49298847,-1.7517065,0.037360746,0.532236,0.06651444,0.9556863,-0.29129288,-0.5755207,0.29372352,-0.009553494,-0.15206875,0.35620108,0.34797746,0.058788642,-1.8556226,0.07571162,-0.566637,-1.1990731,0.08424836,-0.06851758,0.33140177,0.7618239,0.12939176,-1.0690444,0.87105983,0.6352847,-0.59448284,0.1774249,0.5210559,0.063271925,-0.5865726,0.5145086,0.6713299,0.32920402,0.6447505,0.5058744,-0.48910636,0.56880903,-0.5094818,0.02318353,0.34369496,0.06957335,-0.6781323,0.41218618,0.8412021,0.5107267,-0.5448619,0.022936413,0.55849034,-0.003817504,-0.4216364,-0.25786865,0.6362297,0.10341666,-0.21179694,0.10357475,-0.21783213,0.63620067,0.22044611,1.1270968,-0.45704633,-0.12251737,-0.22796173,0.7934416,0.4485281,3,3
223,0.81786346,-2.0646546,0.9595252,0.1831737,0.41616762,0.6945822,1.2474954,0.20439662,0.114870556,-0.15895444,-0.22660244,0.071906835,-0.47710595,0.7397357,0.1540259,-0.014261993,0.27842867,0.27317327,-0.642694,-0.5899581,0.14662729,0.091484286,0.59101474,0.21438226,0.10315536,0.49328473,-1.750682,0.024171462,0.5022162,0.06491614,0.99757165,-0.30317765,-0.5582465,0.30831748,1.0010021,-0.1520921,0.36777633,0.35495883,0.05869187,-1.8319259,0.07483562,-0.5668457,-1.1946725,0.0841119,-0.054626673,0.33053657,0.760099,0.12953098,-1.0709767,0.8747693,0.64404935,-0.59287125,0.17941616,0.5187041,0.18825975,-0.58789307,0.5140356,0.67225075,0.3279241,0.64256513,0.50569254,-0.47831884,0.5703367,-0.5103725,-0.004255415,0.34480807,0.07406239,-0.67722803,0.42443034,0.8291029,0.51147807,-0.552297,0.022898294,0.55829775,0.015354472,-0.42248657,-0.2526468,0.63486165,0.1086651,-0.19974793,0.08757577,-0.23093614,0.61994725,0.2093739,1.1245246,-0.45773324,-0.12401195,-0.22569203,0.7946987,0.44971552,3,3
224,0.8176349,-2.0653281,0.9861428,0.18051179,0.4130498,0.6909479,1.2461433,0.20456584,0.11497916,-0.16148627,-0.21189018,0.071287036,-0.47819698,0.73996973,0.16651298,-0.01322577,0.29291654,0.2756596,-0.64293563,-0.59002197,0.14470375,0.08895607,0.59971106,0.21420811,0.1032,0.49337777,-1.7504627,0.020873018,0.49277702,0.06450459,1.0107642,-0.30663228,-0.5528217,0.3129239,0.42942914,-0.15214491,0.37909573,0.36169785,0.058656033,-1.8084053,0.074734375,-0.5670872,-1.1935388,0.08405731,-0.010647098,0.32965976,0.75849,0.12964652,-1.0727577,0.87847847,0.6490722,-0.58908796,0.17947087,0.5165052,0.12408499,-0.58917797,0.51351476,0.67315924,0.32682115,0.64070714,0.5055726,-0.47494575,0.5705673,-0.5106128,-0.006443194,0.34591824,0.07835166,-0.6763365,0.43654764,0.81713563,0.51171523,-0.5547583,0.022886407,0.5582563,0.0046692383,-0.4233464,-0.24748716,0.63345987,0.11373432,-0.18802749,0.08245013,-0.23507822,0.6146216,0.20474264,1.1237915,-0.4579115,-0.12405737,-0.22349587,0.79591054,0.45090592,3,3
225,0.8176349,-2.0653281,0.9861428,0.18051179,0.4006204,0.6837984,1.2461433,0.20461355,0.11497916,-0.16548859,-0.21189018,0.07052499,-0.4795384,0.73996973,0.17043395,-0.01322577,0.2979756,0.2760226,-0.6477745,-0.59002197,0.14119025,0.08859038,0.59317696,0.21420811,0.1032,0.49337777,-1.7504627,0.009517715,0.47536862,0.06450459,1.0107642,-0.32127297,-0.5528217,0.3129239,1.3567397e-05,-0.15228842,0.38999262,0.36775914,0.05835247,-1.7850568,0.07478368,-0.5652088,-1.1935228,0.084051855,0.0019061185,0.32876062,0.75706434,0.12972033,-1.0744832,0.88208514,0.6509114,-0.5875068,0.18020451,0.51580083,0.044167317,-0.5904577,0.512984,0.6740478,0.32579708,0.63894826,0.50583845,-0.47743857,0.57490015,-0.51103157,0.0035921312,0.3470284,0.08247202,-0.6754383,0.44837767,0.8055314,0.51171523,-0.5582951,0.022886407,0.5582563,-0.0033960624,-0.42420623,-0.2420658,0.63190347,0.11844643,-0.17680274,0.08245665,-0.23508123,0.6149063,0.20419312,1.1256543,-0.45825768,-0.124602415,-0.22278538,0.797109,0.45209634,3,3
226,0.8157405,-2.0755727,1.0293977,0.1851665,0.37824053,0.6787937,1.2463616,0.20476083,0.11270063,-0.17132603,-0.19857293,0.06966642,-0.48080456,0.74060106,0.18187419,-0.011594981,0.31017867,0.27679235,-0.6548563,-0.5898432,0.13411815,0.08802232,0.56072396,0.21457352,0.101888865,0.49353412,-1.7455541,0.0010153399,0.4494279,0.06485003,1.0301865,-0.347985,-0.54357517,0.31906343,0.46462327,-0.1524821,0.400574,0.3731362,0.057740487,-1.7616142,0.07506865,-0.5630916,-1.1936185,0.08476454,0.0136915855,0.32783958,0.7558578,0.12974374,-1.0760264,0.8857342,0.6570724,-0.5836526,0.18021591,0.51387584,0.13029002,-0.5917227,0.51239914,0.674922,0.32496595,0.63742983,0.5050538,-0.48972234,0.58137023,-0.51184404,-0.020094626,0.3481483,0.08645258,-0.6745119,0.4595332,0.7947243,0.5118888,-0.56486297,0.023942504,0.55734473,0.00094550045,-0.42505342,-0.23651035,0.6302393,0.122703426,-0.16615058,0.0728922,-0.24018732,0.6057971,0.19880523,1.1285243,-0.45921543,-0.12418412,-0.22132903,0.79828304,0.45328674,3,3
227,0.8138607,-2.085737,1.0743332,0.20134874,0.36466828,0.67942524,1.2465781,0.20490699,0.11043994,-0.17433812,-0.18535995,0.06934383,-0.48112905,0.7412662,0.19322474,-0.00997696,0.3222862,0.27755606,-0.658522,-0.5896658,0.12954149,0.0877127,0.53306323,0.21493606,0.100587934,0.49440128,-1.7378894,0.00046596935,0.43578073,0.0675528,1.0505464,-0.36547387,-0.53400785,0.32546887,0.56691325,-0.15266779,0.41093642,0.3782794,0.056997336,-1.7381411,0.075351454,-0.5622956,-1.1937138,0.085471764,0.016167372,0.3269107,0.75476,0.12974349,-1.0774289,0.88942146,0.66284436,-0.5798287,0.1795734,0.5119738,0.14055024,-0.5929755,0.51177365,0.6757829,0.3242889,0.63611513,0.50409037,-0.50017864,0.5847806,-0.51235926,-0.029090617,0.34927604,0.09031407,-0.67356414,0.47014388,0.78453416,0.51382107,-0.5693367,0.025163809,0.55591714,0.045645863,-0.4258035,-0.23101522,0.6285511,0.12658513,-0.15574303,0.06299742,-0.24553367,0.59611785,0.19326678,1.1300697,-0.45992377,-0.123213276,-0.22017069,0.79944026,0.45443258,3,3
