Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.72767574,0.5941677,0.54857904,-0.09025867,0.051076993,-0.2874643,0.39324468,0.61337095,0.17535074,0.20970502,0.27168348,0.088558756,0.538465,0.8351446,0.008456565,0.14596595,0.24337646,0.33213565,-0.087440886,-0.57176584,1.0447906,-0.15770078,0.39623323,0.1183892,-1.298631,0.4634663,0.30578843,-0.056881487,0.12175312,0.13848302,0.55028784,-0.55025405,-0.6442039,0.5078331,1.3567397e-05,0.567119,0.5493782,0.7957748,-0.5077891,0.018525299,0.42653853,-0.4516971,-0.47782296,0.02869801,-0.0013634014,0.61946064,0.54922026,0.20877692,-0.52593076,0.5156533,0.64749,-0.61748904,-0.56563777,0.5611864,-0.028238416,0.83825016,0.50743717,0.8615231,-0.5334083,0.7854065,0.6001481,-0.5181283,0.07060098,-0.4028312,0.006410862,0.79745954,0.675657,-0.48123622,0.3386405,0.2879444,0.5379916,-0.6106191,1.1247779,0.17733283,-0.16209923,-0.25288734,0.45381466,0.35185406,0.34804818,-0.17420676,0.46871835,-0.43836045,0.4156038,0.11623292,0.38161615,-0.34635302,0.87472,-0.47145373,-0.77500546,0.66748846,1,1
22,0.72767574,0.5941677,0.54857904,-0.09025867,0.051076993,-0.2874643,0.39206916,0.61337095,0.17535074,0.20970502,0.27168348,0.08780814,0.51967245,0.8335612,0.008456565,0.14596595,0.24337646,0.32901242,-0.107844114,-0.57176584,1.0447906,-0.35269642,0.39623323,0.075929105,-1.3234229,0.4564283,0.27297354,-0.12164766,0.12175312,0.13848302,0.55028784,-0.55025405,-0.6442039,0.5078331,1.3567397e-05,0.5574855,0.54843736,0.7911339,-0.50805414,0.011484389,0.426541,-0.45162284,-0.47697967,0.02869801,-0.001236548,0.61909366,0.5434977,0.21018003,-0.52312493,0.51812977,0.6429665,-0.6171072,-0.55204135,0.5609353,-0.12297588,0.8379528,0.50673723,0.8618896,-0.5288987,0.7886174,0.60148203,-0.46426278,0.088469245,-0.4028312,0.037651747,0.7955637,0.6687168,-0.484074,0.34136876,0.2809431,0.51927376,-0.5906227,1.1457437,0.18226247,-0.60681796,-0.25151634,0.46134916,0.34860268,0.34788787,-0.17194352,0.4690625,-0.43836045,0.420879,0.11603703,0.38872772,-0.34635302,0.8730919,-0.46857488,-0.77477896,0.6655056,1,1
23,0.75374746,0.5963314,0.55062383,-0.08526947,0.05532698,-0.28863204,0.38120276,0.61382204,0.18023528,0.217259,0.2503647,0.08655966,0.50471956,0.797749,-0.0078098513,0.15595445,0.3273093,0.31163818,-0.123255596,-0.5741273,1.0691583,-0.6231916,0.73270386,-0.004998652,-1.3400407,0.44669718,0.27280703,-0.16436936,0.13186288,0.19389027,0.6074702,-0.5499839,-0.65189564,0.50829685,1.3679094,0.5478372,0.54747814,0.7867246,-0.50835204,0.0045653675,0.426917,-0.45324564,-0.46918723,0.027360449,0.018547434,0.61869013,0.5376718,0.2116081,-0.5203904,0.5201294,0.512742,-0.58276767,-0.53846407,0.5579713,-2.7563584,0.83732265,0.5058827,0.8622659,-0.5223268,0.7919879,0.62004095,-0.28535405,0.10134072,-0.40067542,0.44120634,0.7915295,0.65689284,-0.4888069,0.34754854,0.2648825,0.49723428,-0.5431809,1.1606798,0.18091376,-0.69210434,-0.24811137,0.47027636,0.34490377,0.34568283,-0.16646263,0.48016682,-0.43948087,0.4337278,0.113431044,0.3885716,-0.34403065,0.8690415,-0.46630326,-0.7741759,0.6610356,1,1
24,0.76459473,0.5969827,0.5512393,-0.0837676,0.05660631,-0.28898358,0.37793356,0.6181661,0.19693607,0.23221576,0.24394733,0.08618499,0.5002471,0.78697103,-0.01270631,0.16618927,0.35257477,0.30641294,-0.12786359,-0.5748382,1.0764935,-0.7043181,0.8339883,-0.029294653,-1.345005,0.44377866,0.295298,-0.1771305,0.13490611,0.22686245,0.63117474,-0.54990256,-0.6551303,0.50843644,0.97185093,0.5381889,0.54651105,0.7823885,-0.5086606,-0.0022611655,0.43111295,-0.4495179,-0.4668707,0.022598768,0.22668095,0.61828643,0.53167427,0.21307711,-0.5176926,0.522096,0.4735488,-0.57166684,-0.5343978,0.55707943,-1.6287721,0.8366908,0.5049289,0.86271864,-0.5158352,0.7952991,0.6256252,-0.23158123,0.105188005,-0.40002653,0.25672838,0.7874844,0.64509714,-0.49346206,0.35365635,0.24900255,0.49346405,-0.51577085,1.1649088,0.17641026,-0.25998497,-0.2440979,0.47926384,0.34121165,0.3428115,-0.16009986,0.4844446,-0.44212013,0.4384936,0.11264689,0.38853422,-0.34160647,0.8677297,-0.46780217,-0.773571,0.65624523,1,1
25,0.7671374,0.5969827,0.5512393,-0.0837676,0.05660631,-0.28898358,0.36402133,0.6217339,0.20984879,0.2429686,0.24394733,0.083238415,0.4956819,0.772357,-0.02481034,0.17231742,0.35257477,0.2896187,-0.13252704,-0.5755506,1.0764935,-0.8258279,0.8339883,-0.056871552,-1.3469952,0.44082287,0.3143664,-0.1771305,0.13490611,0.24067648,0.6366785,-0.54990256,-0.6559097,0.50843644,0.19693649,0.52854043,0.54554397,0.77812284,-0.5089693,-0.008994631,0.43470812,-0.44554025,-0.45694685,0.018902909,0.27984476,0.61779636,0.52565163,0.21454895,-0.5147406,0.52373636,0.4188998,-0.56506544,-0.52963865,0.5567959,-1.1454818,0.835737,0.5039465,0.8631537,-0.5087539,0.7975924,0.62886924,-0.19198236,0.10914733,-0.40019476,0.073340036,0.78270876,0.6311533,-0.49892944,0.35875225,0.23186027,0.48884743,-0.5046137,1.166876,0.17251188,-0.08900782,-0.23982869,0.48819682,0.337541,0.3397013,-0.153435,0.48929814,-0.44407174,0.44110832,0.11242569,0.38295603,-0.34028375,0.8649893,-0.46959257,-0.77261865,0.6508309,1,1
26,0.7708264,0.59716487,0.55240685,-0.085847676,0.054732215,-0.29055643,0.32631168,0.6228731,0.21208106,0.24570799,0.24623622,0.07064561,0.47930562,0.7363701,-0.05485528,0.18019672,0.33455777,0.2411067,-0.14819439,-0.57746637,1.0800216,-1.1272444,0.79286665,-0.13189222,-1.3517672,0.4342966,0.3143664,-0.1707066,0.121241525,0.25278836,0.64521253,-0.54979634,-0.65673405,0.5085803,0.20415807,0.51887214,0.54453224,0.7739012,-0.50933474,-0.015646633,0.43633083,-0.44128972,-0.4300369,0.018233417,0.089651145,0.61699945,0.519647,0.2160101,-0.5110433,0.5246219,0.28483337,-0.5468819,-0.51377124,0.5561378,-3.6388078,0.8340864,0.5028994,0.8635808,-0.50056326,0.797443,0.6390315,-0.093064755,0.12244692,-0.40025696,0.29045945,0.7764753,0.6134379,-0.5058867,0.3611857,0.21257496,0.47339213,-0.49385515,1.1719568,0.1715602,-0.5169811,-0.23511489,0.49684238,0.33401054,0.33592117,-0.146389,0.501131,-0.44455376,0.4480771,0.11182108,0.36893907,-0.34007058,0.8552552,-0.46943548,-0.7709538,0.64420563,1,1
27,0.80385906,0.5987959,0.56286174,-0.10447352,0.03795068,-0.30464107,0.26115274,0.6330745,0.23206957,0.27023762,0.2667321,0.015600731,0.42208916,0.70038325,-0.086799346,0.25075173,0.1732252,0.13567114,-0.19713975,-0.5806655,1.1116126,-1.4461529,0.42464483,-0.2634902,-1.3555148,0.43375537,0.3143664,-0.1131841,-0.0011176701,0.36124408,0.7216289,-0.54884434,-0.66411567,0.5098686,2.0321646,0.50904506,0.5431224,0.76956546,-0.5102016,-0.02227665,0.44823912,-0.41112068,-0.38392252,0.012237647,0.70279616,0.61476815,0.5132165,0.21755548,-0.50455964,0.52314377,0.15479343,-0.5006686,-0.46490982,0.555798,-3.5438757,0.83064014,0.5011799,0.8645337,-0.49085933,0.78940636,0.6664959,0.017033288,0.16398285,-0.39751846,0.74658954,0.76714486,0.59097105,-0.5148108,0.35376686,0.19205648,0.47250512,-0.39751753,1.1750128,0.17148106,-0.10701914,-0.22686438,0.50409335,0.33139035,0.3263278,-0.13552079,0.52755743,-0.44887054,0.47430968,0.110740654,0.35302943,-0.33542,0.820193,-0.46913493,-0.767664,0.633674,1,1
28,0.8098954,0.59909403,0.56477225,-0.1078773,0.034883995,-0.30721486,0.2492455,0.6366986,0.23572233,0.2747202,0.28113693,0.005541731,0.41163334,0.6938069,-0.09263686,0.30466926,0.143743,0.11640367,-0.2060841,-0.58125013,1.1173857,-1.5044309,0.35735533,-0.28753862,-1.3561996,0.43365636,0.30935007,-0.10267235,-0.023477798,0.4284231,0.7355934,-0.54867035,-0.6654645,0.51010406,0.87226194,0.49921802,0.54172665,0.76531196,-0.5110506,-0.028801832,0.45231214,-0.40390122,-0.3755744,0.011027053,0.3999273,0.61253685,0.5068749,0.21907006,-0.4980843,0.5218045,0.13102964,-0.48602802,-0.45598078,0.55573595,-1.300498,0.82719386,0.49888316,0.8659512,-0.48131478,0.7814273,0.6715148,0.0371528,0.1715732,-0.39701805,0.30428067,0.7578143,0.5685766,-0.52352786,0.34645808,0.17187527,0.47170278,-0.329335,1.1756257,0.17238162,-0.02997934,-0.21687534,0.51118195,0.3288745,0.31489798,-0.122102216,0.5323545,-0.44972003,0.4791035,0.11054318,0.35018006,-0.33452478,0.8138076,-0.46859267,-0.7643742,0.62224805,1,1
29,0.8098954,0.59909403,0.56477225,-0.13933994,0.025870586,-0.31396517,0.22228971,0.63772625,0.23572233,0.27044514,0.28736043,-0.036843125,0.38627997,0.6749913,-0.1394544,0.3286213,0.05520596,0.06375498,-0.2253209,-0.58125013,1.1173857,-1.6794568,0.21316755,-0.38633567,-1.3576316,0.43343616,0.30642122,-0.10267235,-0.11822231,0.45607412,0.7355934,-0.54224265,-0.6654645,0.51010406,1.3567397e-05,0.48930535,0.5401352,0.76068383,-0.51210207,-0.035412602,0.45444277,-0.37657517,-0.3565168,0.010960128,0.14761649,0.6090622,0.5008002,0.22049251,-0.48965305,0.5186317,0.05570008,-0.4396514,-0.43200415,0.5615045,-1.5786518,0.8227382,0.49644393,0.8673995,-0.4711195,0.76904774,0.6734646,0.14957199,0.18821026,-0.39701805,0.04302746,0.7458665,0.54284716,-0.53340656,0.33325675,0.14870259,0.4709587,-0.29450053,1.1768284,0.17288367,-0.027765078,-0.20649754,0.51819557,0.3263632,0.30160215,-0.10961943,0.54013306,-0.44975534,0.48840594,0.11504377,0.34337646,-0.3344981,0.7964824,-0.47414425,-0.7603145,0.60885835,1,1
30,0.8133436,0.6055521,0.5624861,-0.19607955,0.008457103,-0.39095378,0.17146233,0.6402118,0.24237096,0.24052271,0.30204427,-0.13596982,0.3378843,0.63900435,-0.22658545,0.37818164,-0.09345503,-0.05554037,-0.2564342,-0.5811952,1.1006422,-2.0143251,0.00038555302,-0.5963652,-1.3602384,0.43238303,0.27983543,-0.12681045,-0.34537154,0.50987303,0.7420251,-0.52458316,-0.6670352,0.51059496,0.15386714,0.4784642,0.53822184,0.7558756,-0.5134918,-0.042559218,0.45901316,-0.30670357,-0.32070208,0.00904824,0.27112943,0.6033797,0.4960002,0.22154543,-0.4777505,0.5124996,-0.08710764,-0.327886,-0.3854618,0.5722464,-3.880513,0.8165636,0.49324664,0.86926866,-0.4589631,0.749959,0.67102885,0.38618976,0.21541534,-0.3988605,-0.033948094,0.72982824,0.51225203,-0.54489636,0.31244227,0.11929581,0.4654202,-0.2193746,1.1793798,0.1776039,-0.14706953,-0.19414483,0.5257878,0.3236117,0.28333232,-0.09669722,0.5563694,-0.45120338,0.50801146,0.12311377,0.32883352,-0.33527407,0.76293904,-0.48246613,-0.75497353,0.5916965,1,1
31,0.828439,0.63382375,0.55247813,-0.24121155,-0.009544934,-0.68438214,0.123096876,0.65109307,0.27147713,0.13714767,0.36632693,-0.29610062,0.28981233,0.6030174,-0.30556548,0.59514564,-0.17227413,-0.23765664,-0.26836398,-0.5809544,1.0273436,-2.3495638,0.00038555302,-0.8775578,-1.3624005,0.42919487,0.16344878,-0.23248158,-0.7276917,0.74539226,0.7701808,-0.48879996,-0.67391115,0.51274407,0.827403,0.464751,0.5358333,0.7516703,-0.5153869,-0.051179707,0.47240928,-0.17092265,-0.28733084,0.0006777992,0.8768417,0.5940729,0.49475145,0.22161186,-0.4601581,0.5021188,-0.22562951,-0.1148453,-0.3366089,0.5820047,-3.7641542,0.8076949,0.48753068,0.87278366,-0.44229808,0.7218128,0.64777505,0.69577557,0.22703102,-0.4069262,-0.6658849,0.70804214,0.47555116,-0.5581056,0.2841524,0.07828582,0.4435666,0.07523942,1.1829845,0.19847491,-0.6756559,-0.1751213,0.5354559,0.32010567,0.25274795,-0.077648126,0.57707375,-0.45754272,0.53374255,0.12936682,0.30934078,-0.33867082,0.72810477,-0.48119378,-0.74767816,0.5672298,1,1
32,0.82943517,0.6356894,0.55181766,-0.24418983,-0.010732873,-0.70374525,0.11990527,0.6518112,0.3133573,0.13032603,0.5089237,-0.3066675,0.28664008,0.6006426,-0.31077728,0.622747,-0.17747533,-0.24967434,-0.2691512,-0.58093846,1.0225067,-2.371686,0.015322949,-0.8961135,-1.3625432,0.42898455,0.15576845,-0.23945473,-0.7529206,0.78923815,0.7720389,-0.48643866,-0.67436486,0.51288587,0.24275802,0.45103773,0.5334716,0.7475646,-0.5172385,-0.05964378,0.4723153,-0.14729716,-0.2850547,-0.010408111,0.20246819,0.584766,0.49389982,0.22149019,-0.44158167,0.49343243,-0.23477033,-0.09883527,-0.33338508,0.58264863,-1.046509,0.7988263,0.48148352,0.8762604,-0.42598712,0.69416463,0.6462401,0.7161772,0.22779754,-0.40745845,-0.1989091,0.68625605,0.4383065,-0.570793,0.2566387,0.037846748,0.4421244,0.12398168,1.1832224,0.19985208,-0.20028466,-0.15505873,0.5442952,0.31649458,0.22154027,-0.057329923,0.5784702,-0.46352372,0.5354405,0.12977946,0.30800012,-0.33472633,0.72580606,-0.4811098,-0.7403828,0.5422285,1,1
33,0.8290339,0.6256048,0.53638643,-0.26572502,-0.019417198,-0.8899197,0.08155951,0.6518112,0.32877627,0.008922246,0.56231004,-0.42973053,0.25948855,0.6006426,-0.39121574,0.6278728,-0.24600476,-0.35120773,-0.2691512,-0.58093846,0.93385154,-2.3925748,0.021086771,-1.0759635,-1.3827331,0.42313656,0.09084058,-0.38062418,-0.99284786,0.8001598,0.7645206,-0.46219805,-0.6778326,0.5100878,-0.17983438,0.43496278,0.5307785,0.74390656,-0.51940304,-0.069333985,0.47442517,-0.02466614,-0.25812352,-0.014472533,0.093998276,0.57184905,0.497699,0.22002651,-0.41779485,0.48014027,-0.24699369,0.0063042305,-0.30906084,0.5994684,-0.25685126,0.7880109,0.4748993,0.8794866,-0.4069606,0.66005677,0.61883533,0.88838595,0.22927609,-0.41741088,-0.64443487,0.6597054,0.39856222,-0.58337086,0.22276731,-0.011898452,0.42282414,0.18156497,1.2011561,0.21107666,-0.48586625,-0.13492279,0.5565165,0.3109728,0.18676227,-0.040715646,0.59303486,-0.46317154,0.54829574,0.14467318,0.2888529,-0.3413963,0.7149836,-0.4920985,-0.73200065,0.5139789,1,1
34,0.8158831,0.6034573,0.4979481,-0.33253053,-0.034574807,-1.2514954,0.014534456,0.635457,0.35806957,-0.30245465,0.6549253,-0.6722296,0.20273188,0.604953,-0.51697993,0.8203963,-0.31616515,-0.5295076,-0.2507553,-0.5791217,0.80167353,-2.4139607,0.025126062,-1.3571558,-1.411563,0.4109202,-0.010184084,-0.692235,-1.3355256,0.8919167,0.7192234,-0.4085626,-0.6831426,0.5031842,-1.1663604,0.41538808,0.5276095,0.740499,-0.5219516,-0.08106099,0.46114933,0.2320472,-0.20889792,-0.021491172,-0.64376897,0.5534801,0.5114269,0.21572223,-0.38537762,0.4608671,-0.24483207,0.21645659,-0.26045325,0.62641865,-0.07340266,0.77467304,0.46479475,0.88459736,-0.38366285,0.61781704,0.5692158,1.1610062,0.2155771,-0.4319338,-1.4601512,0.62789845,0.35594696,-0.5956675,0.18178292,-0.07194856,0.38510984,0.34923396,1.2278527,0.22825265,-1.1682788,-0.11141853,0.57496434,0.30198213,0.14483316,-0.022480624,0.6185971,-0.46071324,0.57238823,0.17006932,0.24675855,-0.35069874,0.68966293,-0.51013654,-0.72246456,0.48045465,1,1
35,0.7808486,0.5709438,0.43568918,-0.45561334,-0.0518078,-1.7216586,-0.061823174,0.5904829,0.43874994,-0.81693,0.91098624,-0.992621,0.12309548,0.6168066,-0.63636,1.3498307,-0.31266427,-0.73396796,-0.19810699,-0.57412577,0.6877883,-2.4094748,0.036234003,-1.624074,-1.4340019,0.3937902,-0.10520002,-1.151705,-1.6023844,1.1442455,0.6158236,-0.32931408,-0.6879817,0.49207723,-3.2406602,0.39169902,0.52389425,0.7371013,-0.5248872,-0.09531499,0.41763622,0.6087724,-0.14927082,-0.04082601,-3.0201755,0.5286276,0.5389798,0.20744482,-0.3421158,0.43533877,-0.20447394,0.5004472,-0.19526678,0.6531765,1.1066873,0.75863105,0.4485251,0.8935148,-0.3551721,0.56720597,0.509735,1.4252855,0.17191464,-0.4438513,-1.82639,0.5912135,0.31050304,-0.60743177,0.13418831,-0.14148644,0.33573464,0.6800294,1.2507759,0.24388477,-1.6205326,-0.08152453,0.60142577,0.2884309,0.093160816,0.0028563628,0.64791995,-0.4610055,0.60244876,0.19797586,0.18405752,-0.35296005,0.6505017,-0.52880275,-0.7119011,0.44035622,1,1
36,0.7808486,0.5709438,0.43568918,-0.45561334,-0.0518078,-1.7216586,-0.061823174,0.5904829,0.44120467,-0.81693,0.9380036,-0.992621,0.12309548,0.6168066,-0.63636,1.3498307,-0.24369757,-0.73396796,-0.15752353,-0.57412577,0.6877883,-2.3211024,0.036234003,-1.624074,-1.4340019,0.3937902,-0.10520002,-1.151705,-1.6023844,1.1442455,0.6158236,-0.32931408,-0.6879817,0.49207723,-0.63489294,0.3680098,0.52020544,0.7338076,-0.52774704,-0.10929906,0.41759095,0.61066556,-0.14926492,-0.041491233,-0.5953281,0.503775,0.5651869,0.19908392,-0.29945117,0.41055176,-0.20447394,0.4998331,-0.19526678,0.6531765,0.21615505,0.74258894,0.4315832,0.9018203,-0.32630914,0.5186887,0.5061502,1.41447,0.13590719,-0.4438513,-0.44731233,0.5545285,0.26482627,-0.61776584,0.08712786,-0.20971432,0.33573464,0.6800294,1.2507759,0.24388477,-0.3202223,-0.051630422,0.62558556,0.27462384,0.04248295,0.027674627,0.6479223,-0.46135682,0.60244876,0.19797586,0.16847365,-0.35269672,0.6505017,-0.52880275,-0.70133764,0.40025774,1,1
37,0.7529334,0.569299,0.37263224,-0.5293026,-0.07003908,-1.7216586,-0.107422404,0.5509615,0.44180277,-1.1548581,0.94458646,-1.2505565,0.12309548,0.6168066,-0.65452814,1.3498307,-0.22689354,-0.89688087,-0.14763519,-0.57412577,0.6318122,-2.29957,0.036234003,-1.8367529,-1.4340019,0.38355342,-0.10520002,-1.5490685,-1.7218297,1.1442455,0.52768815,-0.31260708,-0.6957419,0.48344764,-2.1083293,0.34432065,0.5159585,0.72917324,-0.5311017,-0.123589195,0.38011536,0.90817404,-0.110234305,-0.03984634,-1.9865503,0.47135583,0.60265326,0.18685192,-0.24646512,0.37649065,-0.20740895,0.6614801,-0.19498014,0.6570125,-0.062300935,0.72342336,0.41340393,0.9088378,-0.29168922,0.46235272,0.48944482,1.6308497,0.12775886,-0.45032576,-0.4185744,0.51220906,0.21468295,-0.6272198,0.032554533,-0.28810093,0.31049356,0.7551616,1.2532995,0.24264218,-0.63437814,-0.021736333,0.6598907,0.2549296,-0.009585234,0.05007254,0.6718474,-0.45278215,0.6102086,0.20643097,0.13627142,-0.35873312,0.6513085,-0.5333342,-0.689613,0.35636255,1,1
38,0.7160253,0.5681287,0.29665017,-0.5817256,-0.12853377,-1.7173213,-0.16018659,0.49137837,0.50335824,-1.5660369,1.106828,-1.6135447,0.16184923,0.6057687,-0.6758187,1.6045083,-0.511338,-1.1122756,-0.09613325,-0.56975603,0.58977675,-2.2070553,-0.06556949,-2.1179457,-1.3674197,0.37157488,-0.10040171,-2.131521,-1.8613695,1.2670372,0.41440368,-0.28419492,-0.7044155,0.4725695,-3.530633,0.32068652,0.51056844,0.7236186,-0.53578943,-0.13765202,0.32151318,1.3271059,-0.06135704,-0.054892484,-3.876802,0.43123367,0.64909154,0.17093514,-0.18160239,0.334907,-0.26024112,0.9256057,-0.22401069,0.66026026,-1.1313611,0.7013439,0.3909091,0.9170483,-0.25699162,0.39370313,0.4562862,1.9157366,0.08259931,-0.4542766,-0.92353755,0.46463335,0.16138333,-0.63509303,-0.031251818,-0.3742503,0.27350152,0.9754432,1.2020041,0.24026717,-1.1737583,0.012665337,0.7041232,0.22845626,-0.06801394,0.07793679,0.7007327,-0.451014,0.60749435,0.2158502,0.08082079,-0.35606512,0.652146,-0.53787535,-0.6770166,0.30660662,1,1
39,0.6852999,0.5889849,0.24056095,-0.57704544,-0.21057819,-1.5219351,-0.19681524,0.43466797,0.6164078,-1.8738046,1.3992181,-1.9370216,0.23169084,0.5858761,-0.6908951,2.063486,-1.0239613,-1.2915888,-0.0033168725,-0.55931073,0.58578765,-2.012167,-0.24903888,-2.3520343,-1.2474257,0.3631119,-0.07103195,-2.6717544,-1.9597074,1.4883313,0.32298526,-0.27055377,-0.71026766,0.46690616,-2.9581027,0.29949594,0.5041982,0.7168531,-0.5417552,-0.15000588,0.2639118,1.701259,-0.02330562,-0.084940396,-4.129873,0.3849782,0.7011474,0.15209886,-0.10704804,0.28819898,-0.35169202,1.1941726,-0.27669677,0.6611951,-2.5937576,0.67704225,0.36363128,0.9269085,-0.22453417,0.31397694,0.40617767,2.1462197,0.0006312469,-0.4525485,-1.5029987,0.4130493,0.10605726,-0.64103967,-0.102779195,-0.4651927,0.24148281,1.2761061,1.1061502,0.23364551,-1.1070987,0.052317582,0.7554186,0.19616412,-0.13308582,0.11295087,0.7222926,-0.46182466,0.59282124,0.22016424,0.017398031,-0.34273687,0.65255034,-0.5423452,-0.66384053,0.25144857,1,1
40,0.6852999,0.7134892,0.24056095,-0.54910654,-0.21057819,-0.4022122,-0.19681524,0.43466797,0.6290322,-1.8738046,1.3992181,-1.9370216,0.23169084,0.5858761,-0.6908951,2.063486,-1.0239613,-1.2915888,-0.0033168725,-0.54396856,0.58578765,-1.8440673,-0.24903888,-2.3520343,-1.2474257,0.3631119,0.052673053,-2.6717544,-1.9597074,1.4883313,0.32145968,-0.36692184,-0.71128017,0.48408216,-0.37502316,0.2901305,0.4985298,0.70689803,-0.54727787,-0.15575351,0.26378018,1.701259,-0.023280418,-0.088609435,-0.4743193,0.33872277,0.750182,0.1328676,-0.033833403,0.24227563,-0.35169202,1.1941726,-0.27669677,0.6611951,-0.29282007,0.65274066,0.33525956,0.93565875,-0.19292283,0.23590419,0.34261927,2.1334453,0.0019412445,-0.44927955,-1.8813729,0.36146528,0.050598882,-0.6449217,-0.17323963,-0.5539614,0.25513807,1.2761061,1.1051067,0.21015777,0.2644184,0.09196985,0.8032698,0.16321726,-0.19694483,0.14734003,0.7233458,-0.47909993,0.59381914,0.20929246,0.017946305,-0.33856583,0.6521287,-0.55485505,-0.65066457,0.19629057,1,1
41,0.65307546,0.729289,0.21114817,-0.5455611,-0.27504677,-0.26011738,-0.19681524,0.3859781,0.6306342,-2.1445744,1.3992181,-2.251157,0.23169084,0.55445594,-0.6908951,2.063486,-1.5615927,-1.4121356,-0.0033168725,-0.54202163,0.58578765,-1.8227352,-0.93017083,-2.592633,-1.2474257,0.35439363,0.06837152,-3.0657248,-2.514567,1.4883313,0.23767805,-0.3304579,-0.7096835,0.4818174,-2.0149221,0.280765,0.49160632,0.69643795,-0.5542891,-0.16109356,0.21198596,2.046336,-0.013027296,-0.0877572,-2.7461057,0.28325206,0.8042465,0.10950742,0.050531857,0.18604776,-0.46429983,1.3539189,-0.26704675,0.65740705,-2.3594716,0.6261278,0.30639052,0.9412488,-0.16541956,0.1445788,0.33455348,2.4153059,0.002107483,-0.44886473,-0.6297672,0.30350724,-0.0155672245,-0.64813644,-0.262956,-0.642035,0.23537341,1.4286216,1.1066209,0.2059786,-0.39697552,0.1316221,0.8555314,0.1245519,-0.26948318,0.17288888,0.72588605,-0.47662747,0.5959894,0.2077706,0.0104850475,-0.33855796,0.645572,-0.55325973,-0.6378167,0.13683741,1,1
42,0.62319416,0.94511956,0.18232107,-0.49208316,-0.3382033,-0.016961126,-0.18913789,0.33565542,0.68562835,-2.5530498,1.8369828,-2.5785182,0.18314214,0.5184689,-0.67837733,2.3452547,-2.1773667,-1.5302604,0.06120217,-0.52211523,0.63672876,-1.7738192,-1.7103032,-2.8283353,-1.1640148,0.33142415,0.20498593,-3.446931,-3.2723324,1.6421584,0.1573215,-0.29446295,-0.71004474,0.5091911,-2.5965183,0.27448416,0.48417708,0.6864903,-0.5622383,-0.16367574,0.15704313,2.4488173,-0.00812993,-0.10335608,-3.8353395,0.2212856,0.8645583,0.08159253,0.14670597,0.12784067,-0.57740265,1.5769974,-0.21090691,0.6499475,-3.1651926,0.5980295,0.2728201,0.9470488,-0.14269081,0.04223287,0.26606524,2.7120368,-0.056786172,-0.438294,-1.6066079,0.24145412,-0.08968034,-0.6501936,-0.36680272,-0.7274301,0.18906726,1.7421582,1.0404093,0.17649588,-1.3421903,0.17692125,0.90641624,0.0807358,-0.35726294,0.1996653,0.72825706,-0.50930876,0.61812663,0.18462431,-0.018594975,-0.32359233,0.5771124,-0.5614378,-0.6253681,0.07171995,1,1
