Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
89,0.5964872,0.954491,-0.040969644,1.2157165,-0.22084692,-0.55941427,0.06838656,0.115262054,-0.22410034,-0.24766919,-0.06208585,-2.064302,-0.40283182,0.47421876,-0.567662,-0.7676718,1.2851441,-1.9250458,0.18227649,-0.5266597,1.444523,-0.9921598,-3.017953,-2.7715216,0.110305294,0.2730237,2.2190697,0.32477257,-2.7434063,2.0383523,0.0116395205,-0.5207319,-0.7679071,0.4736174,-1.5828005,-0.26197425,0.39831713,0.67514867,-0.62199545,-0.4274065,-0.07539424,1.6453203,-0.18665372,0.20754872,-2.8636806,0.23949231,-0.0751914,0.32909364,-0.022591665,0.11037005,-0.4594345,1.7440361,0.3222834,0.6178945,-1.1271474,0.51100034,0.3880114,0.67480314,0.4778416,0.100670055,0.5499846,2.7545772,-0.16622776,-0.34720284,-0.59698087,0.0243866,0.056563105,-0.52844,-0.56000924,-1.0118408,0.4702261,1.6753497,0.013083895,-0.20322944,-0.46504965,0.47885427,0.4811223,0.09137028,-0.5355849,1.0373726,0.7149973,-0.31335858,0.88202417,0.18213338,0.06521771,-0.37085888,-0.23410799,-0.7313514,-0.51781046,-0.2298729,4,2
90,0.58243597,0.954491,-0.044337507,1.3025401,-0.2652207,-0.61750394,0.052147176,0.09252084,-0.22410034,-0.33282897,0.15953298,-2.1566994,-0.4195363,0.47073883,-0.567662,-0.7676718,1.2851441,-2.0070486,0.18227649,-0.5266597,1.432023,-0.9921598,-3.3075314,-2.8325417,0.114208005,0.26828313,2.184557,0.2928157,-2.866715,2.0383523,-0.021484181,-0.46433067,-0.76478726,0.47295132,-0.79236096,-0.27532196,0.39309222,0.6845362,-0.6297335,-0.42173016,-0.09787053,1.7448522,-0.16820292,0.21189177,-1.1915832,0.18639477,-0.07548876,0.3207826,0.050011475,0.053590883,-0.46096393,1.8296899,0.33882833,0.617318,-0.032859933,0.47488886,0.36938483,0.64507824,0.54881597,0.027609503,0.5454065,2.859932,-0.16625136,-0.3485739,-0.10984005,-0.038926464,-0.03318603,-0.52775806,-0.6753722,-1.0797032,0.45125154,1.6942778,0.008018415,-0.1986483,-0.4720109,0.53550696,0.41264027,0.08699537,-0.62541014,1.081848,0.7193143,-0.31047028,0.88536835,0.18210521,0.051651318,-0.37371808,-0.24844554,-0.72832984,-0.4930968,-0.30168,4,2
91,0.54776484,0.959834,-0.052440554,1.3359807,-0.3834908,-0.8060723,0.0042830096,0.033346623,-0.21994922,-0.5565192,0.24276422,-2.4047472,-0.46425542,0.4623869,-0.56812555,-0.74465716,1.2918832,-2.2279103,0.19472735,-0.5248235,1.3926282,-0.96287495,-4.0841985,-2.9947698,0.13030457,0.25521982,2.0933418,0.20907646,-3.196464,2.0680377,-0.10319507,-0.32377517,-0.75706434,0.47228944,-2.5145862,-0.2905411,0.38597175,0.6938258,-0.6394655,-0.41624618,-0.15585053,2.011753,-0.11466397,0.22179154,-3.9126828,0.12793595,-0.073321,0.30992725,0.13058522,-0.007984754,-0.46180975,2.0601442,0.38234538,0.6160442,-0.041181866,0.43565375,0.34638155,0.61228096,0.62293845,-0.052550294,0.52410936,3.141867,-0.17759375,-0.35241464,-0.577167,-0.10539519,-0.13479394,-0.5265477,-0.8022326,-1.1429137,0.40103874,1.774912,-0.01024771,-0.18667173,-1.6034912,0.5932497,0.33905378,0.081437826,-0.7191158,1.1235341,0.7332112,-0.30465132,0.89464015,0.18153036,0.007407472,-0.3808302,-0.28815383,-0.720666,-0.46649763,-0.3761742,4,2
92,0.53906053,1.0088928,-0.052623767,1.6430284,-0.4915851,-1.2573861,-0.07733883,-0.008842648,-0.18183398,-0.73378277,1.0069863,-2.6461654,-0.50675154,0.4623869,-0.5723811,-0.5333386,1.3537606,-2.4487717,0.30905014,-0.5079631,1.3063681,-0.6939837,-4.834135,-3.1396554,0.2781023,0.23973805,2.0163634,0.14441411,-3.5068705,2.3406076,-0.1235171,-0.1534537,-0.75490344,0.48089093,-0.8665856,-0.31086192,0.37669817,0.7074808,-0.6517907,-0.41077507,-0.19291662,2.2871723,-0.029668123,0.21698453,-2.669874,0.06316638,-0.072119884,0.29631022,0.22592689,-0.06908727,-0.43587533,2.2886257,0.41731945,0.6170527,0.58830804,0.3926452,0.31521136,0.57743037,0.7000624,-0.14187816,0.42944068,3.4088993,-0.28121847,-0.35746452,-2.5055308,-0.17528433,-0.24851903,-0.52305937,-0.9429711,-1.1990592,0.3701791,2.0981798,-0.13373984,-0.17765783,-1.0605633,0.6599084,0.24925002,0.071869396,-0.82535565,1.1742015,0.7656776,-0.31487054,0.90607953,0.17687279,-0.09987671,-0.38312835,-0.36403692,-0.71688235,-0.43756646,-0.45755994,4,2
93,0.53772473,1.0164216,-0.052651893,1.6901499,-0.50817394,-1.3266474,-0.089865,-0.015317313,-0.17598464,-0.7609867,1.1242684,-2.6832144,-0.5132733,0.4653544,-0.5730341,-0.38277912,1.3632567,-2.4826667,0.3265948,-0.5053757,1.29313,-0.652718,-4.949225,-3.1618905,0.3007843,0.23736213,2.00455,0.13449064,-3.5545073,2.382438,-0.12663582,-0.12731512,-0.75457186,0.48221093,-0.20214239,-0.33118287,0.36746567,0.7210051,-0.6638428,-0.40537092,-0.19860503,2.3294396,-0.016624141,0.21624692,-0.81759965,-0.0016031954,-0.073972315,0.28191566,0.3193822,-0.12902057,-0.4221446,2.3207626,0.42023435,0.6176991,0.42929894,0.34963673,0.27977252,0.54289854,0.77314234,-0.22975086,0.414912,3.44988,-0.2971214,-0.35823953,-0.92460096,-0.24517345,-0.36775148,-0.51761377,-1.0798206,-1.2522775,0.3654433,2.1477907,-0.15269169,-0.1762744,-0.32419297,0.7265672,0.15487875,0.0606445,-0.929079,1.2231084,0.77066004,-0.31643888,0.9068836,0.17654161,-0.116341196,-0.3834811,-0.3738605,-0.71679765,-0.40863526,-0.5389457,4,2
94,0.53772473,1.0164216,-0.052651893,1.6901499,-0.5556006,-1.5256066,-0.12607768,-0.015317313,-0.17598464,-0.8753813,1.1242684,-2.7987633,-0.53186655,0.4668122,-0.5730341,-0.3247506,1.3632567,-2.5616257,0.3265948,-0.5053757,1.2552848,-0.652718,-5.3445497,-3.2577271,0.3007843,0.22442704,1.970895,0.10616087,-3.7157989,2.382438,-0.12663582,-0.061664455,-0.75457186,0.48221093,1.3567397e-05,-0.35402766,0.35699952,0.7348235,-0.6768827,-0.40094808,-0.19341122,2.4547162,0.016828137,0.21624692,0.27363244,-0.06976246,-0.07557859,0.26511064,0.41665822,-0.19208492,-0.40529355,2.402802,0.4340078,0.6179406,0.41542733,0.3051143,0.24024498,0.5062105,0.8454436,-0.31925508,0.4014713,3.6181011,-0.2974639,-0.3625125,-0.31740084,-0.3176015,-0.5002425,-0.51093626,-1.2225102,-1.3015915,0.32762018,2.174146,-0.1576922,-0.1740316,-0.94891477,0.793226,0.05521376,0.048458595,-1.033354,1.2683082,0.78431416,-0.31643888,0.91222745,0.17673004,-0.14106753,-0.38703525,-0.3861129,-0.71584666,-0.3790501,-0.6220423,4,2
95,0.5416216,0.95578814,-0.049261324,1.6213664,-0.63804704,-1.8390894,-0.19017452,-0.011951388,-0.17054644,-1.0931778,1.3087032,-3.0129128,-0.5811347,0.47171614,-0.55805415,-0.18912166,1.2207302,-2.6636748,0.36338183,-0.49402556,1.195125,-0.6468546,-5.99877,-3.4601042,0.34834293,0.19386846,1.9071287,0.0010067221,-4.043736,2.4701462,-0.115861885,0.04730153,-0.7541056,0.47234783,0.25774205,-0.37971565,0.34486592,0.74768573,-0.69112617,-0.39822218,-0.18060255,2.694764,0.074790426,0.21366435,0.8003844,-0.14268133,-0.07676983,0.24518429,0.52147067,-0.257728,-0.35380057,2.502285,0.46816537,0.6152646,1.1911968,0.25931525,0.19707629,0.46811947,0.91374445,-0.41288185,0.33755916,3.9385693,-0.33351552,-0.36626393,-1.6408168,-0.39425063,-0.6499804,-0.5023159,-1.374294,-1.3485545,0.25165173,2.3159564,-0.20820211,-0.17151448,-2.3271546,0.86310446,-0.054048788,0.03330228,-1.1434351,1.3130873,0.80749196,-0.3089952,0.9250202,0.18088514,-0.19925232,-0.38913372,-0.4318979,-0.71180654,-0.3495378,-0.7096396,4,2
96,0.5535117,0.77855194,-0.039089058,1.4203067,-0.7180905,-2.080207,-0.25463793,-0.0012012568,-0.15465032,-1.3415873,1.8541192,-3.2467458,-0.66204894,0.4860506,-0.5125505,0.20733237,0.8041137,-2.6940048,0.47091314,-0.4608484,1.1477102,-0.6297155,-6.569474,-3.7264237,0.48736054,0.14844187,1.8349509,-0.210223,-4.454939,2.7265236,-0.08314391,0.14301586,-0.75281435,0.44357455,0.9928284,-0.40760916,0.33108237,0.7580543,-0.7063266,-0.39761555,-0.15984571,2.9715726,0.13039862,0.20594014,1.3904037,-0.22054633,-0.07860878,0.22201931,0.6357994,-0.3236165,-0.24387309,2.5097811,0.5170875,0.60704637,2.9419544,0.21309695,0.1510203,0.43033022,0.97343284,-0.5120976,0.19635224,4.3044214,-0.43773487,-0.3627284,-4.2321434,-0.47598714,-0.81815183,-0.4907341,-1.53501,-1.3953401,0.15795358,2.6410356,-0.33887628,-0.17176874,-2.9990711,0.939769,-0.17723714,0.012735569,-1.264003,1.3619102,0.828859,-0.28738067,0.9427284,0.19268571,-0.2852021,-0.38313603,-0.52104473,-0.7036518,-0.32116014,-0.8041559,4,2
97,0.56191325,0.77855194,-0.034691047,1.4203067,-0.7180905,-2.080207,-0.25463793,0.014140271,-0.15465032,-1.3415873,1.960155,-3.2467458,-0.66204894,0.4860506,-0.48366424,0.20733237,0.8041137,-2.6940048,0.47091314,-0.4608484,1.1477102,-0.6297155,-6.569474,-3.7264237,0.48736054,0.14844187,1.8349509,-0.210223,-4.454939,2.7265236,-0.06252146,0.14301586,-0.7540231,0.44454303,0.6852119,-0.4355028,0.3173493,0.76840395,-0.7211593,-0.39695558,-0.14397089,2.9764185,0.12549213,0.20298308,1.1155659,-0.29841134,-0.085593574,0.19781977,0.74819386,-0.38675475,-0.2381249,2.5097811,0.5155568,0.6003832,0.62203383,0.16687863,0.10200995,0.3915464,1.0291862,-0.60725325,0.19635224,4.3044214,-0.43773487,-0.3627284,-0.7162491,-0.55772364,-0.99387944,-0.47626555,-1.6891367,-1.4376521,0.15795358,2.6410356,-0.33887628,-0.17176874,-0.5088384,1.0164337,-0.3067052,-0.010049047,-1.3807933,1.4083056,0.82810163,-0.28980702,0.94332594,0.18687417,-0.28159714,-0.38196582,-0.5199076,-0.6969304,-0.2927825,-0.8986723,4,2
98,0.5636185,0.6661357,-0.033798363,1.1960719,-0.76896024,-2.080207,-0.3089877,0.017254168,-0.15465032,-1.4995776,1.9816772,-3.3954039,-0.7306131,0.4860506,-0.4778012,0.20733237,0.30086657,-2.7132807,0.47091314,-0.4608484,1.1175407,-0.85580546,-6.569474,-3.8956766,0.48736054,0.11958441,1.7890319,-0.34463924,-4.716183,2.7265236,-0.05682644,0.19526212,-0.75300026,0.42560524,0.26568496,-0.4633963,0.3022289,0.77462876,-0.736566,-0.39791173,-0.13078345,3.1405387,0.17259787,0.20238288,0.9174714,-0.38063717,-0.09337521,0.16997996,0.8653129,-0.453725,-0.18789664,2.517582,0.566912,0.59903085,1.0828296,0.120290704,0.05528567,0.34893373,1.0756903,-0.7052874,0.185722,4.4684215,-0.4382536,-0.36626065,-0.2515814,-0.643944,-1.186268,-0.45830297,-1.8417227,-1.4851891,0.081232995,2.6888103,-0.35198718,-0.17192574,-1.9212778,1.0930984,-0.4424831,-0.03492524,-1.4992211,1.4484155,0.84627473,-0.27321315,0.9622425,0.19780593,-0.31643125,-0.3846665,-0.56335527,-0.69564974,-0.26540548,-0.9962101,4,2
99,0.5838523,0.5987131,-0.026450196,0.8361862,-0.80643874,-1.8768744,-0.43278614,0.028377112,-0.15330462,-1.5918201,2.7421734,-3.5528398,-0.8166377,0.47875085,-0.45911652,0.31603393,-0.31011257,-2.7342176,0.53203624,-0.4419898,1.0600339,-1.1015551,-6.4234185,-4.0421295,0.5663813,0.06975837,1.718218,-0.42311814,-5.0000854,2.8722544,-0.007417326,0.2238076,-0.75602025,0.41590464,1.1938452,-0.48871037,0.28655618,0.77595335,-0.7518177,-0.39957663,-0.093642324,3.3524783,0.2750003,0.1998295,2.1390512,-0.46604592,-0.11206661,0.14064746,0.9925592,-0.5163741,-0.14319758,2.5366387,0.6363066,0.59336466,1.2737085,0.073423035,0.009762947,0.3038455,1.1130059,-0.80692863,0.09766213,4.584991,-0.50193334,-0.36782163,-2.146922,-0.7325683,-1.388212,-0.4369883,-1.9889753,-1.5364816,-0.029548118,2.8818338,-0.44242522,-0.17385972,-3.4040956,1.1751125,-0.5945213,-0.06444303,-1.6232042,1.4916295,0.89118296,-0.26589927,0.9921428,0.19952525,-0.41922116,-0.38495445,-0.6514511,-0.69096404,-0.23874702,-1.0981197,4,2
100,0.61139286,0.59627897,-0.016149161,0.52453864,-0.81702584,-1.5643988,-0.5580983,0.05452938,-0.15147287,-1.5500776,3.7772908,-3.6489904,-0.8792396,0.46881524,-0.4253983,0.4639884,-0.74179935,-2.747397,0.61523145,-0.41632113,1.0057364,-1.2563772,-6.2246222,-4.106965,0.67393684,0.024872262,1.6583235,-0.41181692,-5.1789017,3.0706093,0.05874138,0.21919465,-0.7610503,0.41797796,2.1523187,-0.51132625,0.27077487,0.77378565,-0.7666822,-0.4012609,-0.039909914,3.5083952,0.3715866,0.19437198,3.6578553,-0.5532583,-0.14308357,0.11080236,1.1263309,-0.5740768,-0.11958567,2.5563781,0.6891651,0.5837317,0.6587593,0.026393736,-0.035997104,0.25730902,1.1433028,-0.9097637,-0.013749375,4.6133265,-0.58819604,-0.3671393,-3.5525994,-0.8222909,-1.5965704,-0.4127709,-2.129687,-1.5884118,-0.119365305,3.106364,-0.5551022,-0.17636757,-3.058191,1.261783,-0.7616342,-0.09811341,-1.7501647,1.5381904,0.93578786,-0.27063277,1.0176085,0.1906973,-0.52750903,-0.3822271,-0.73624945,-0.68258244,-0.21249217,-1.2031647,4,2
101,0.61139286,0.5962513,-0.015060503,0.52039254,-0.81702584,-1.4345158,-0.5598035,0.09457476,-0.15168299,-1.3982866,3.7772908,-3.6499,-0.8800914,0.4686914,-0.395266,0.4639884,-0.74179935,-2.7474878,0.61523145,-0.41632113,1.0047759,-1.2601907,-6.2246222,-4.106965,0.67393684,0.02426152,1.6577123,-0.37072167,-5.1789017,3.0706093,0.059130736,0.2122894,-0.76072824,0.41823187,0.011789779,-0.5327312,0.2551633,0.77119213,-0.78120434,-0.40233472,0.0009015817,3.4987066,0.3563177,0.18723492,2.7260103,-0.6404974,-0.18223345,0.08087608,1.2568005,-0.63091886,-0.11287216,2.5564756,0.68793595,0.57672256,0.17532597,-0.020637263,-0.08386721,0.21038543,1.1707034,-1.0090629,-0.014079816,4.6134496,-0.5882211,-0.36725673,-0.01036301,-0.91201353,-1.8098416,-0.38651538,-2.2643015,-1.6363965,-0.12088413,3.1055305,-0.5554416,-0.17644541,-0.04135957,1.3484534,-0.93501586,-0.13334982,-1.8730807,1.5827224,0.9292239,-0.2746286,1.0168141,0.18506815,-0.51630145,-0.3795005,-0.7354736,-0.6755535,-0.18624409,-1.3082097,4,2
102,0.61139286,0.59346396,-0.015060503,0.101691,-0.81702584,-1.4345158,-0.73200136,0.09457476,-0.17289795,-1.3982866,3.7772908,-3.7417464,-0.966116,0.4561821,-0.395266,0.4639884,-0.74179935,-2.7566535,0.61523145,-0.41632113,0.90777886,-1.6453059,-6.2246222,-4.106965,0.67393684,-0.0374188,1.5959845,-0.37072167,-5.1789017,3.0706093,0.059168946,0.23000002,-0.76069653,0.41776758,0.0033126357,-0.554136,0.23931052,0.76385003,-0.79487574,-0.40632287,0.046732165,3.5903082,0.4921622,0.19431907,2.9944422,-0.73040414,-0.23073351,0.04824055,1.3890092,-0.6915771,-0.08134244,2.5663104,0.7610537,0.57420987,0.7003079,-0.06784223,-0.13510628,0.16273011,1.1948657,-1.1043478,-0.047431752,4.6258707,-0.5907498,-0.37911847,-0.7914562,-1.0017362,-2.0354884,-0.3595282,-2.3879023,-1.6836268,-0.27424714,3.1055305,-0.58971906,-0.18431658,-3.8751786,1.4351238,-1.1150564,-0.17119567,-1.9910746,1.624308,0.9846382,-0.27047285,1.0451512,0.18340158,-0.6172035,-0.39217025,-0.80364096,-0.677211,-0.16066886,-1.4132547,4,2
103,0.5831029,0.5927602,0.016377557,-0.2384884,-0.6875767,-0.7876672,-0.90419936,0.12611233,-0.19008115,-1.151175,3.3495479,-3.8123052,-1.0521406,0.44323155,-0.3237385,0.5631715,-0.6223858,-2.7589676,0.70069075,-0.38995394,0.84002966,-1.9115126,-6.071542,-4.0578237,0.7844195,-0.09909897,1.44957,-0.3654961,-5.1766295,3.2189417,0.0070284246,0.07759472,-0.7427487,0.4247953,-1.2470334,-0.5673351,0.22759978,0.7521824,-0.804513,-0.40871087,0.12821406,3.6194375,0.6063487,0.19443345,4.950066,-0.8217005,-0.29026818,0.015242336,1.5165066,-0.7599433,-0.031252686,2.5691504,0.8280385,0.55470866,1.2216135,-0.11504726,-0.19027095,0.116200805,1.2167782,-1.1967336,-0.16142985,4.560597,-0.6859867,-0.3800845,-2.877374,-1.0901568,-2.2619572,-0.33147392,-2.501505,-1.7296873,-0.4139361,3.2523425,-0.7300993,-0.17481464,-4.5012875,1.5272393,-1.3104469,-0.21520747,-2.1104624,1.6709677,1.0127561,-0.27668798,1.05345,0.16373871,-0.74230564,-0.39301905,-0.910128,-0.6524781,-0.13554999,-1.5202236,4,2
104,0.5636185,0.5927602,0.038030107,-0.39997557,-0.59842026,-0.34215814,-0.99285537,0.14783353,-0.1982268,-0.9809799,3.0549452,-3.844931,-1.0964303,0.43648723,-0.2744748,0.6314826,-0.4546764,-2.7105353,0.75954974,-0.37179387,0.8102351,-2.0278924,-5.9661093,-3.9929233,0.8605131,-0.13085502,1.3594627,-0.36189702,-5.159058,3.3211038,-0.028889453,-0.030452196,-0.7303929,0.4297163,-1.2970699,-0.5777628,0.2173396,0.73921764,-0.81268966,-0.41052046,0.17636442,3.6235712,0.66137165,0.1932803,3.8476765,-0.9134662,-0.35613635,-0.018500825,1.640507,-0.82982427,-0.002236388,2.5165489,0.86145926,0.5417145,0.9166634,-0.16132359,-0.2473425,0.07185951,1.2363875,-1.2834383,-0.23414508,4.4835415,-0.7511403,-0.37868726,-2.5734649,-1.1773151,-2.489086,-0.3026593,-2.6070437,-1.7720056,-0.48347712,3.3509078,-0.820824,-0.16690142,-2.627728,1.621194,-1.5138363,-0.26253787,-2.22726,1.7178011,1.0224861,-0.2816912,1.0542383,0.15048587,-0.81092244,-0.3914007,-0.971616,-0.63515544,-0.111669086,-1.6272879,4,2
105,0.5551876,0.5789748,0.038030107,-0.42877653,-0.59842026,-0.34215814,-1.0312166,0.14687556,-0.20038958,-0.9809799,2.8121274,-3.844931,-1.1155945,0.4343006,-0.2744748,0.6314826,-0.31775928,-2.6329453,0.75954974,-0.37179387,0.79726195,-2.079676,-5.9661093,-3.943174,0.8605131,-0.14459582,1.3295331,-0.36189702,-5.1334143,3.3211038,-0.04752033,-0.027075483,-0.7274495,0.42752096,-0.44566548,-0.5881905,0.20718037,0.72607034,-0.8206311,-0.41251972,0.1885005,3.612042,0.6884457,0.19415057,0.6412391,-1.005232,-0.42352995,-0.053739488,1.7599247,-0.9009789,0.008644474,2.4318857,0.8764286,0.5412012,0.22707823,-0.20661458,-0.30550882,0.029394541,1.2537178,-1.3642029,-0.23849237,4.438007,-0.7516046,-0.38034558,-0.1044377,-1.2636006,-2.7181036,-0.27319318,-2.705511,-1.8104051,-0.52082473,3.3468237,-0.8319147,-0.16516304,-0.9370215,1.7151488,-1.7217104,-0.31165084,-2.3395574,1.7622759,1.0305047,-0.27927122,1.057145,0.15147506,-0.83101535,-0.39312443,-0.98721784,-0.6337119,-0.08893833,-1.733764,4,2
106,0.5173428,0.51709384,0.038030107,-0.5580599,-0.59842026,-0.34215814,-1.2034146,0.14257531,-0.21009825,-0.9809799,1.7221558,-3.844931,-1.2016189,0.42448506,-0.2744748,0.6314826,-0.31775928,-2.6329453,0.75954974,-0.37179387,0.7390274,-2.312124,-5.9661093,-3.943174,0.8605131,-0.20627598,1.1951842,-0.36189702,-5.1334143,3.3211038,-0.13115117,-0.011917963,-0.7142372,0.41766617,-2.4462497,-0.59861815,0.19718133,0.7116808,-0.8281151,-0.4153215,0.24297728,3.5602894,0.80997723,0.19805646,3.5259469,-1.0969976,-0.48659432,-0.091892034,1.8704085,-0.9806078,0.057486515,2.4318857,0.943624,0.5388973,1.2501093,-0.25190556,-0.36534306,-0.013216937,1.2688087,-1.4416494,-0.25800592,4.448906,-0.75368905,-0.3877896,-0.5614438,-1.3498857,-2.9522953,-0.24293451,-2.7966595,-1.8475255,-0.68847215,3.3468237,-0.8816995,-0.15736024,-5.1279216,1.8091035,-1.9348155,-0.36240622,-2.4474897,1.8042234,1.0664988,-0.2684086,1.0701929,0.15591523,-0.92120916,-0.40086204,-1.0572522,-0.62723184,-0.066207506,-1.8402399,4,2
107,0.47949794,0.38614514,0.08229262,-0.6287888,-0.43811768,-0.12717138,-1.3608938,0.13927959,-0.21048269,-0.997084,0.55970585,-3.8096967,-1.2876437,0.417044,-0.2416547,0.7270531,-0.023959236,-2.5601897,0.8693452,-0.3379181,0.6210191,-2.52518,-5.8228297,-3.7306447,1.0024577,-0.26795632,1.0959404,-0.35686177,-5.02084,3.3945317,-0.19419867,-0.17269227,-0.6852758,0.407434,-2.033095,-0.60631835,0.1920532,0.6971926,-0.83114046,-0.4183691,0.298413,3.498726,0.915082,0.1987632,3.6909726,-1.1877297,-0.54092115,-0.13344152,1.968062,-1.0694126,0.12482382,2.3581898,1.0036299,0.52934533,1.6780099,-0.2958015,-0.42844895,-0.05104611,1.2820325,-1.5124391,-0.40765032,4.2313814,-0.88617706,-0.3935647,-3.6271634,-1.4305406,-3.178379,-0.2153741,-2.8727138,-1.88011,-0.7953255,3.4033668,-1.066435,-0.15701541,-3.7741437,1.9057535,-2.1564524,-0.41882026,-2.5513415,1.8476582,1.079564,-0.25889835,1.0649289,0.15493938,-1.0557562,-0.40594536,-1.1764785,-0.6174127,-0.04476552,-1.9443084,4,2
108,0.46806967,0.3457417,0.09621001,-0.64941823,-0.38771382,-0.059573255,-1.4082657,0.13829684,-0.20772181,-1.0021477,0.20776975,-3.7633388,-1.313621,0.41482654,-0.23133509,0.75710326,0.19424951,-2.514651,0.9038681,-0.3272666,0.584639,-2.5892768,-5.7777786,-3.6225607,1.0470893,-0.2865823,1.0664079,-0.35527852,-4.985443,3.41762,-0.21298146,-0.22343315,-0.676334,0.40433934,-0.8396879,-0.61390626,0.18716371,0.6829158,-0.8339379,-0.4213582,0.3150243,3.4433215,0.9467076,0.198037,1.6489656,-1.2773843,-0.5973269,-0.1751992,2.0615551,-1.1556323,0.14538825,2.3129056,1.0216608,0.52637064,0.804162,-0.33920553,-0.4932589,-0.08692364,1.2942122,-1.5786861,-0.4544598,4.123886,-0.9278093,-0.39528793,-2.051397,-1.5098703,-3.4029987,-0.18785949,-2.9426448,-1.908701,-0.82683575,3.4211454,-1.1239014,-0.15700419,-1.4755065,2.0025148,-2.38199,-0.4766983,-2.650809,1.8886883,1.0832611,-0.2565185,1.0631111,0.15457729,-1.0970054,-0.40709135,-1.2130947,-0.61440593,-0.023544032,-2.0475411,4,2
109,0.45158276,0.30202562,0.09621001,-0.64941823,-0.38771382,-0.059573255,-1.4595027,0.13829684,-0.20548955,-1.018323,-0.1730198,-3.7348156,-1.3510972,0.40238413,-0.23133509,0.75710326,0.29598293,-2.4963284,0.9038681,-0.3272666,0.54523677,-2.6036513,-5.7777786,-3.5892031,1.0470893,-0.31345302,1.0344545,-0.35527852,-4.985443,3.41762,-0.24806263,-0.22343315,-0.66922975,0.39778924,-0.8391868,-0.6214941,0.18242468,0.6685817,-0.8365558,-0.42437366,0.33539662,3.4157288,0.97854483,0.1973096,1.0745698,-1.366591,-0.65173006,-0.21848622,2.1493685,-1.2434567,0.14810362,2.2950282,1.0584029,0.523171,0.0560487,-0.3824215,-0.559345,-0.12212803,1.3050202,-1.6413497,-0.4669447,4.0932407,-0.92960256,-0.40060914,-0.2950191,-1.588727,-3.6279063,-0.15987378,-3.0073862,-1.9340886,-0.8921935,3.4211454,-1.1493098,-0.1595763,-1.6372265,2.099276,-2.6111803,-0.53591216,-2.745959,1.927215,1.0889375,-0.2510536,1.0703641,0.15622696,-1.1211729,-0.4112295,-1.2506561,-0.6125483,-0.0023948997,-2.150455,4,2
110,0.41373786,0.2178097,0.106196016,-0.6467453,-0.33954817,-0.059573255,-1.5808733,0.14147864,-0.20386969,-1.0537922,-0.96781385,-3.702498,-1.4222164,0.37506363,-0.24677508,0.8005066,0.35916355,-2.4787056,0.9236769,-0.3211549,0.43893018,-2.63093,-5.7564335,-3.5470877,1.0726985,-0.37513334,0.9672308,-0.33014497,-4.924964,3.400901,-0.32399073,-0.25303486,-0.64970195,0.3874443,-2.3217287,-0.62908196,0.17923544,0.6548121,-0.8377798,-0.42768568,0.38713762,3.3878515,1.051126,0.1962331,3.3917956,-1.4548497,-0.7009093,-0.2636309,2.2298286,-1.3343753,0.13975455,2.2805882,1.1339129,0.5199603,-0.14144997,-0.42529958,-0.62671113,-0.15606548,1.3138902,-1.7011185,-0.51911837,4.051425,-0.9593207,-0.4134053,-1.4006251,-1.6664681,-3.851388,-0.13198581,-3.0663953,-1.9564267,-1.0295299,3.394747,-1.2327306,-0.1671311,-4.4205837,2.1954236,-2.8412454,-0.59612733,-2.8357596,1.9637408,1.0984457,-0.24238418,1.0804132,0.16026987,-1.1873581,-0.42144707,-1.3404591,-0.6133331,0.018671138,-2.2523017,4,2
