Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
79,0.6784203,-0.57195675,-0.23760153,-0.41203043,-2.8504322,2.8574321,0.604442,0.00082170893,0.17765775,-0.6165925,-0.08165089,-0.81416947,-0.8709864,0.41687617,0.6669476,-1.1557242,1.806028,-2.062081,-0.5042457,-0.5510161,-1.3534681,2.3668802,1.2232722,-1.9290123,0.0914457,0.27847415,0.3084417,-0.7413578,0.59306854,1.8988255,0.16430306,2.743728,-0.82164234,0.13196078,-0.14610402,1.0351794,-0.07626256,-0.050141703,-1.0109856,0.26855233,-0.22735472,0.36724198,-0.6782062,0.08791977,-1.8126297,0.39937323,0.71709424,0.16107187,-0.7712292,0.695479,0.07799186,1.958836,0.6240198,0.33116686,-1.0911518,0.42419687,0.5034246,0.26170123,0.7089764,-0.35066855,0.08592519,1.7447495,0.4853499,-0.69465053,-1.4624058,-0.11248465,-0.1408737,-0.61926705,-0.33104077,-1.0439785,0.10609168,1.3430499,-0.010077227,0.14840779,-3.965664,0.5843461,0.16140927,0.18836196,-0.6084636,1.1499908,0.56971854,-0.07144424,1.0520548,0.17468522,0.70829374,-0.61251986,-0.4676147,-0.2548259,-0.36399603,-0.37637132,1,3
80,0.6784203,-0.57195675,-0.23760153,-0.41203043,-2.8504322,2.8574321,0.604442,0.00082170893,0.18453601,-0.6165925,-0.08165089,-0.81416947,-0.8709864,0.41687617,0.6669476,-1.1557242,1.806028,-2.062081,-0.5042457,-0.5510161,-1.3065487,2.4025142,1.2232722,-1.9177418,0.0914457,0.27847415,0.3623972,-0.7413578,0.59306854,1.8988255,0.16430306,2.743728,-0.82164234,0.13196078,-0.045084056,1.0532482,-0.1277006,-0.06673231,-1.0434273,0.28818214,-0.22763519,0.36724198,-0.67823416,0.08546465,-0.5760032,0.38162798,0.73121387,0.1584891,-0.74709684,0.67343366,0.07799186,1.958836,0.6240198,0.33116686,-0.33734405,0.39374,0.4744162,0.23378032,0.7599452,-0.40880263,0.08927429,1.736508,0.4850133,-0.6884906,-0.3708709,-0.14880726,-0.14189905,-0.60430825,-0.36917645,-1.1013254,0.113527946,1.3430499,-0.009249918,0.13796905,-1.0312365,0.6280892,0.14059561,0.16829894,-0.64609796,1.2050899,0.5697071,-0.07274088,1.0520548,0.17468522,0.7081686,-0.60642445,-0.46728048,-0.26038575,-0.334274,-0.42334986,1,3
81,0.6784203,-0.62893665,-0.25557208,-0.47391984,-2.8623157,2.7283282,0.57471204,-0.013839957,0.18760663,-0.6350655,-0.08165089,-0.8296429,-0.9105921,0.39988723,0.6669476,-1.1557242,1.806028,-2.1146522,-0.5042457,-0.5510161,-1.2856028,2.4184217,1.2232722,-1.9127103,0.0914457,0.2771395,0.38648415,-0.91776836,0.5029246,1.8840176,0.16083935,2.7583718,-0.8250525,0.11160414,-0.082841724,1.0696791,-0.18012692,-0.083152875,-1.0751895,0.30614313,-0.244815,0.38500503,-0.6507219,0.08630264,-0.91881603,0.3634289,0.74563444,0.15573148,-0.72215617,0.65052176,0.061714627,2.012475,0.66545737,0.32453978,-0.34176332,0.36227524,0.4431074,0.20449968,0.81085426,-0.46853638,0.0907691,1.7328287,0.48486304,-0.6857407,0.072998926,-0.18512982,-0.14404324,-0.5892068,-0.4067184,-1.1578214,0.11359959,1.3373744,-0.00924176,0.1330793,0.09466058,0.67128855,0.123439185,0.14624375,-0.685015,1.2565883,0.58444965,-0.054120462,1.0714927,0.1823997,0.68788975,-0.60446876,-0.4980594,-0.2563049,-0.3035246,-0.47004855,1,3
82,0.67908245,-0.7281907,-0.28959697,-0.5843877,-2.8830156,2.495433,0.5187407,-0.040314745,0.18864276,-0.6672439,-0.080487415,-0.85659623,-0.9821372,0.3691979,0.6707784,-1.1398394,1.7988912,-2.208693,-0.50084966,-0.55095845,-1.2835593,2.4245515,1.2241277,-1.9103163,0.09583616,0.27372432,0.38935333,-1.233561,0.34583747,1.8568549,0.15569697,2.7838655,-0.8318332,0.07428517,-0.20051342,1.0846877,-0.23340046,-0.09942494,-1.1063521,0.32263854,-0.27560693,0.4159566,-0.5986304,0.08941373,-2.476746,0.3448637,0.76028943,0.15282702,-0.6964989,0.6268593,0.034346577,2.1070237,0.73974633,0.31175724,-0.8930104,0.32995042,0.40978003,0.17418654,0.86144453,-0.52985483,0.09010249,1.7310892,0.48166597,-0.6854689,-0.018243058,-0.22138888,-0.14695612,-0.57394487,-0.4436952,-1.2134714,0.106438816,1.3268539,-0.013811684,0.13192448,-0.25836366,0.71399915,0.10946398,0.12245466,-0.7249538,1.3050392,0.61269665,-0.019153064,1.1069984,0.1960483,0.6482337,-0.6054739,-0.5550922,-0.24402559,-0.2718916,-0.51645315,1,3
83,0.69762117,-0.7281907,-0.36580026,-0.6589205,-2.8830156,2.2712243,0.40159175,-0.06650999,0.21765096,-0.6672439,-0.047913443,-0.85659623,-1.0536823,0.3385085,0.77802896,-0.6951139,1.5990804,-2.2777593,-0.40576947,-0.549345,-1.2263483,2.5961666,1.2480781,-1.8432927,0.21875685,0.24320176,0.46968216,-1.4715672,0.3440322,1.8185441,0.18063602,2.7834358,-0.85536194,0.022225397,0.5457416,1.0969535,-0.28802454,-0.11539198,-1.1361328,0.33590066,-0.3059627,0.4162349,-0.48256084,0.08218838,-2.452795,0.3262986,0.7747253,0.14976908,-0.66909105,0.6017994,0.061928917,2.13822,0.79877585,0.27707884,0.30060375,0.29634866,0.3720303,0.14560443,0.9047214,-0.5991266,0.071435854,1.6823944,0.3921573,-0.67786133,-0.45540655,-0.25593573,-0.14625402,-0.55745995,-0.4783444,-1.2648103,0.06435081,1.3090867,-0.12414031,0.110786706,-1.1638166,0.7553536,0.10170561,0.0952408,-0.7645458,1.34962,0.68431073,0.023518976,1.1530915,0.20194414,0.5242266,-0.59628654,-0.6435259,-0.22030184,-0.23876812,-0.56100637,1,3
84,0.7065595,-0.6628819,-0.40254098,-0.69485575,-2.8605127,2.163124,0.34510943,-0.079139814,0.23163703,-0.666728,-0.0322082,-0.8516239,-1.0881771,0.32371193,0.8297389,-0.48069352,1.5027436,-2.3110588,-0.35992742,-0.5485671,-1.1987644,2.6789093,1.2596256,-1.799367,0.27802196,0.22848569,0.5190465,-1.5863199,0.34316176,1.8000729,0.1911236,2.755165,-0.86845917,0.009640467,0.5598405,1.1092194,-0.34207854,-0.13037512,-1.1646253,0.3489629,-0.32059842,0.41129392,-0.42659894,0.07870469,-1.6088269,0.30787933,0.78872454,0.14667068,-0.64215225,0.57718533,0.075227745,2.153261,0.8272365,0.26035896,0.57690847,0.26274693,0.33319193,0.116910286,0.9465557,-0.66684085,0.062436037,1.6472479,0.3490015,-0.6741933,-0.4397919,-0.290175,-0.14607409,-0.540956,-0.5120302,-1.3148534,0.045673944,1.3005204,-0.17710514,0.09851534,-1.0151361,0.79670817,0.09283872,0.06789179,-0.8035389,1.3935468,0.72064465,0.03291729,1.1770426,0.19686525,0.4644377,-0.5918571,-0.68607086,-0.20997147,-0.20559677,-0.6053523,1,3
85,0.7065595,-0.536769,-0.40254098,-0.69485575,-2.8170588,2.163124,0.34510943,-0.079139814,0.23163703,-0.6657319,-0.0322082,-0.8420221,-1.0881771,0.32371193,0.8297389,-0.48069352,1.5027436,-2.3110588,-0.35992742,-0.5485671,-1.1987644,2.6789093,1.2596256,-1.7769457,0.27802196,0.22848569,0.5395816,-1.5863199,0.34316176,1.8000729,0.18815659,2.700974,-0.871844,0.03380753,-0.10771798,1.1214854,-0.39560157,-0.14444233,-1.1919183,0.361839,-0.32059842,0.4014936,-0.42659894,0.07870469,-0.0014001053,0.28959587,0.8023168,0.14353436,-0.6156502,0.5529862,0.075227745,2.153261,0.8272365,0.26035896,-0.00082696596,0.2291452,0.2933397,0.08811179,0.98704654,-0.7331051,0.062436037,1.624716,0.3490015,-0.6741933,-0.0026284144,-0.3241278,-0.14637928,-0.5244346,-0.544819,-1.3636904,0.04879359,1.3005204,-0.17666276,0.09449878,0.11497157,0.83806264,0.08293964,0.04041714,-0.84197444,1.4368646,0.7241316,0.0113368835,1.1803787,0.18156837,0.4644377,-0.5918571,-0.68589216,-0.21211076,-0.17238086,-0.6495052,1,3
86,0.7065595,-0.536769,-0.47874466,-0.69485575,-2.8170588,2.004976,0.25731885,-0.09885882,0.23163703,-0.6657319,-0.040153105,-0.8420221,-1.1597226,0.2930224,0.8297389,-0.48069352,1.5027436,-2.3650632,-0.35992742,-0.5485671,-1.1987644,2.6789093,1.2596256,-1.7769457,0.27802196,0.22848569,0.56213015,-1.7472929,0.34207857,1.7624419,0.17252253,2.6993756,-0.8910344,-0.029877322,-0.41073486,1.131745,-0.45008385,-0.15845105,-1.2177557,0.3722201,-0.33859518,0.40141338,-0.33616775,0.08134968,-0.9543842,0.27131233,0.81502956,0.14036418,-0.5881851,0.52742755,0.061151523,2.2099063,0.9016347,0.24612221,-0.29566568,0.19450788,0.24998312,0.057567835,1.0262337,-0.7991445,0.062436037,1.624716,0.3490015,-0.6741933,-0.0026284144,-0.3580808,-0.14835148,-0.50779206,-0.57661414,-1.4112039,0.052268036,1.2798676,-0.17617086,0.090096205,0.12384396,0.8780359,0.07743488,0.011072764,-0.87896746,1.4760222,0.78081155,0.069602184,1.2281584,0.21077085,0.39799595,-0.5929037,-0.74096054,-0.20009422,-0.13795625,-0.6929477,1,3
87,0.7132671,-0.5640419,-0.5549481,-0.6895538,-2.8013139,1.8661324,0.17505254,-0.11974298,0.24360467,-0.6895058,-0.17795561,-0.8373927,-1.2312678,0.26233298,0.8217238,-0.2992933,1.6028799,-2.4251337,-0.31408465,-0.5479872,-1.1618394,2.7569134,1.2649182,-1.7396009,0.337288,0.2174546,0.6207882,-1.8825114,0.34151766,1.7253028,0.17480886,2.678239,-0.90982395,-0.10809088,-0.1389676,1.1412823,-0.5045235,-0.17305988,-1.2425945,0.38102227,-0.35709658,0.40060648,-0.24990925,0.079555504,-1.4746065,0.25316462,0.82845294,0.13687053,-0.56178164,0.5001151,0.046927094,2.2790563,0.97758234,0.2330583,-0.4514442,0.15925516,0.20263694,0.028600166,1.0644146,-0.86728317,0.05744505,1.5973927,0.30537316,-0.6693145,-0.11951559,-0.39104435,-0.14819182,-0.49068478,-0.60731405,-1.4562577,0.047083188,1.2577645,-0.22823271,0.07639289,-0.088034086,0.9173611,0.07331385,-0.01903589,-0.91550565,1.5136317,0.8353754,0.13849701,1.2761439,0.25008452,0.315743,-0.58813554,-0.8184169,-0.19421454,-0.10276872,-0.73539,1,3
88,0.72717893,-0.6206072,-0.6311514,-0.6785571,-2.7686586,1.7480222,0.098719515,-0.1418784,0.26842612,-0.7388141,-0.4552316,-0.8277909,-1.3028128,0.23164365,0.8050999,0.076939724,1.8105674,-2.49172,-0.21900447,-0.54678446,-1.0852551,2.9186988,1.2758955,-1.662146,0.46020868,0.19457546,0.7182297,-1.9900684,0.34151766,1.6886923,0.19634262,2.6361172,-0.92818284,-0.20190884,0.75014627,1.1500436,-0.55891764,-0.1883135,-1.2663603,0.3881286,-0.37613973,0.39901912,-0.16813235,0.07299347,-1.5300214,0.2351628,0.8426399,0.13302997,-0.53651863,0.47091898,0.03254445,2.3616374,1.0551945,0.22125414,-0.45786515,0.123341344,0.15100539,0.0013253775,1.1015149,-0.93767637,0.04709367,1.5407226,0.2148858,-0.65919554,-0.3619454,-0.4229452,-0.14574201,-0.4730783,-0.6368375,-1.4986702,0.032597262,1.2341032,-0.3367398,0.052699834,-0.53700906,0.95599025,0.07067854,-0.04996542,-0.95155525,1.5495783,0.88766646,0.21880819,1.3243507,0.30025795,0.21650806,-0.5771221,-0.9199189,-0.19492622,-0.06676167,-0.7767582,1,3
89,0.72767574,-0.62262726,-0.6338726,-0.6463525,-2.548071,1.7438045,0.09599363,-0.14266887,0.29843837,-0.74057496,-0.46513325,-0.82744807,-1.3053678,0.2305477,0.80450624,0.18623447,1.817984,-2.494098,-0.21560912,-0.5464586,-1.0798934,2.9774003,1.2762874,-1.6507088,0.46459824,0.1937585,0.7632545,-1.9939094,0.35579255,1.6873848,0.19711156,2.359945,-0.9288385,-0.20525911,0.28516972,1.158805,-0.60574156,-0.20284021,-1.2852966,0.3921023,-0.37788832,0.39896247,-0.16502059,0.06142176,-0.6162028,0.217161,0.8566508,0.12894204,-0.5117039,0.44231448,0.03203075,2.3652842,1.0579661,0.22083262,-0.16759431,0.08742753,0.097073555,-0.025123032,1.1346711,-1.0060505,0.045757394,1.5370395,0.21170868,-0.6584678,-0.15946853,-0.4546163,-0.14346331,-0.45514306,-0.66549397,-1.5393139,0.039076023,1.2335286,-0.3394189,0.043722797,-0.02896523,0.99461937,0.066572905,-0.081131294,-0.98629844,1.5846616,0.8896121,0.21568903,1.3260723,0.30204967,0.21284713,-0.5719374,-0.92306024,-0.19928236,-0.030754704,-0.8179715,1,3
90,0.72767574,-0.6414632,-0.6678921,-0.62809044,-2.4221077,1.6682874,0.077772155,-0.15009119,0.31515864,-0.77837455,-0.5580602,-0.82744807,-1.3373078,0.21721692,0.79856914,0.24126439,1.817984,-2.5418236,-0.21560912,-0.54629624,-1.0783852,3.0077822,1.2529726,-1.6457309,0.46459824,0.18443768,0.78710437,-1.9982891,0.36398733,1.6729635,0.19305947,2.2016609,-0.93517023,-0.2562298,-0.096917726,1.1666083,-0.65266055,-0.21818784,-1.3035553,0.39452258,-0.38457164,0.40760815,-0.14445634,0.055837985,-0.38568604,0.19915919,0.87169844,0.12442958,-0.48767248,0.4126304,0.030591115,2.4156258,1.0920184,0.21501619,-0.03098068,0.05059871,0.040783018,-0.052903585,1.1671572,-1.0748017,0.04520233,1.5341201,0.21173981,-0.6582575,-0.027782055,-0.48627892,-0.14202385,-0.4372827,-0.6940734,-1.5790772,0.020998022,1.2194993,-0.34255165,0.037011642,-0.36139122,1.0327191,0.062551305,-0.11216813,-1.0200711,1.6184621,0.9045283,0.2582553,1.3455245,0.3297741,0.19775158,-0.56955284,-0.9496222,-0.19698943,0.0063203904,-0.858907,1,3
91,0.72767574,-0.68365544,-0.7440954,-0.62809044,-2.4221077,1.49913,0.03695618,-0.16671693,0.31515864,-0.8630454,-0.76621586,-0.82744807,-1.4088528,0.18735623,0.78527004,0.24126439,1.817984,-2.6487293,-0.21560912,-0.54629624,-1.0783852,3.0077822,1.2007473,-1.6457309,0.46459824,0.16355927,0.78710437,-2.0081003,0.36398733,1.6406602,0.18398307,2.2003043,-0.9493532,-0.37040362,-0.31404287,1.1732239,-0.7000449,-0.23458688,-1.3211954,0.39516038,-0.3981678,0.4269743,-0.09863878,0.057909593,-1.046965,0.18115741,0.8880379,0.11940199,-0.46459177,0.38158056,0.027366377,2.527493,1.1682951,0.20198746,-0.098524705,0.012635191,-0.018326854,-0.082373865,1.1989933,-1.1441135,0.04520233,1.5297147,0.21173981,-0.6582575,-0.0043053236,-0.51794153,-0.14161856,-0.41953057,-0.722597,-1.61783,-0.028492525,1.1877263,-0.3511067,0.032434814,-1.7799387,1.0701624,0.058700986,-0.14303382,-1.0527005,1.6507109,0.93784016,0.3613029,1.3890977,0.39187667,0.16408843,-0.5703725,-1.009742,-0.18628433,0.044719823,-0.8995045,1,3
92,0.7240516,-0.7490966,-0.82029897,-0.3807523,-2.1804895,1.4433635,-0.009578321,-0.19330578,0.39680076,-1.0175526,-0.8991228,-0.8343827,-1.4803983,0.16444866,0.75055903,0.6429633,2.0266852,-2.7611787,-0.12731993,-0.54684097,-1.009379,3.1713233,1.0771693,-1.5425227,0.57873946,0.1488733,0.85496575,-2.008801,0.533971,1.5741501,0.16932763,1.8901076,-0.9590755,-0.51301444,-0.4630059,1.179285,-0.7392403,-0.2531064,-1.3342819,0.3915136,-0.42329842,0.46656993,-0.042271692,0.028132942,-1.7049724,0.1629521,0.9107765,0.112317204,-0.4417798,0.34873304,0.036054578,2.6743295,1.2418159,0.19671826,0.14617395,-0.027338097,-0.0868302,-0.109430596,1.2271439,-1.2194867,0.047387056,1.4441744,0.12708041,-0.64929664,0.048540942,-0.5468701,-0.13641067,-0.40171117,-0.750482,-1.6485536,-0.023955593,1.1253972,-0.45079994,0.015661234,-0.5306636,1.105249,0.059278343,-0.1743396,-1.0802096,1.680978,0.9708626,0.47292542,1.4272048,0.47803262,0.08604422,-0.5511356,-1.1046429,-0.18990281,0.08539816,-0.9370475,1,3
93,0.7217517,-0.78871375,-0.8652043,-0.16356882,-2.0271564,1.4156414,-0.0372594,-0.20942573,0.4486116,-1.1117662,-0.9740312,-0.83878344,-1.5225586,0.15126492,0.72913384,0.9155648,2.1591291,-2.8276944,-0.0712908,-0.5471868,-0.9655872,3.275108,1.0011127,-1.4664383,0.65117455,0.14049977,0.90076005,-1.9961152,0.6418442,1.5334065,0.16043861,1.6915972,-0.96460235,-0.59834117,-0.39949113,1.1853038,-0.77753735,-0.27126315,-1.3466696,0.38829178,-0.4386301,0.4908198,-0.008577488,0.009142696,-1.5267203,0.1447312,0.9335581,0.10505553,-0.41916978,0.31602907,0.041714307,2.7632146,1.2850155,0.19396493,0.22189838,-0.06746584,-0.15689145,-0.13620235,1.2532934,-1.2936394,0.04877376,1.3801291,0.073354766,-0.64360994,0.05838069,-0.5753078,-0.13085791,-0.38397488,-0.777601,-1.6777849,-0.018340461,1.0853698,-0.5135777,0.004683792,0.24950752,1.1401544,0.059245627,-0.20545171,-1.1068488,1.7108295,0.990309,0.5390909,1.4494127,0.52989286,0.03804259,-0.53889036,-1.162102,-0.1929721,0.12625174,-0.9741664,1,3
94,0.7217517,-0.78871375,-0.8652043,-0.016947152,-2.0271564,1.4156414,-0.0372594,-0.20942573,0.4486116,-1.1117662,-0.9740312,-0.83878344,-1.5225586,0.15126492,0.72913384,0.95861036,2.1591291,-2.8276944,-0.0712908,-0.5471868,-0.9655872,3.275108,1.0011127,-1.4406599,0.65117455,0.14049977,0.9074038,-1.9652289,0.6418442,1.5334065,0.16043861,1.6874146,-0.96460235,-0.59834117,-0.03864694,1.1913224,-0.81544924,-0.28866535,-1.3585575,0.3861525,-0.4386301,0.4908198,-0.008577488,0.009142696,-0.149007,0.1265103,0.9556956,0.09776662,-0.39681998,0.28372952,0.041714307,2.765095,1.2850155,0.19396493,0.020726409,-0.10759352,-0.22815067,-0.16283163,1.2769793,-1.3653722,0.04877376,1.3558782,0.073354766,-0.64360994,0.0032755027,-0.60334295,-0.12534088,-0.36636513,-0.8036915,-1.7057613,-0.017140422,1.0807115,-0.51333266,0.0033685176,0.062197436,1.1750594,0.05784907,-0.2362376,-1.132805,1.7403036,0.990309,0.5390909,1.4494127,0.52989286,0.03804259,-0.53889036,-1.1620032,-0.1936726,0.16710526,-1.0110139,1,3
95,0.69364905,-0.95347595,-0.9332432,-0.0012382437,-2.0271564,1.4156414,-0.12510617,-0.23108834,0.4486116,-1.2189393,-0.9740312,-0.84373677,-1.5864383,0.12800115,0.7005974,0.96322227,2.1591291,-2.9033017,-0.0712908,-0.5475797,-0.9655872,3.275108,0.8288496,-1.437898,0.65117455,0.12969041,0.90811557,-1.9619199,0.6418442,1.4594277,0.09318484,1.6869664,-0.96044236,-0.7561641,-1.6088054,1.1973412,-0.85429716,-0.31118396,-1.3693908,0.3812841,-0.44743693,0.51694435,0.091604,0.01134317,-0.467747,0.108144164,0.9805642,0.08930927,-0.3728482,0.24999633,0.05094091,2.8437445,1.3525149,0.18659061,0.19242905,-0.14917076,-0.30376482,-0.1917101,1.298526,-1.4354867,0.050482117,1.3424255,0.073297635,-0.6436456,0.037378863,-0.6313781,-0.12239889,-0.34956935,-0.8317841,-1.7308519,-0.042275745,1.006207,-0.5185033,0.0006583921,-0.6162007,1.2072489,0.059804376,-0.26562408,-1.1556704,1.7650465,1.0269141,0.6811835,1.4715009,0.62403494,-0.035587657,-0.5397908,-1.2142352,-0.18767722,0.209603,-1.0464644,1,3
96,0.66217417,-1.1207961,-1.0094464,0.14996615,-1.9295799,1.4186442,-0.21425678,-0.25654656,0.48068532,-1.3346769,-0.9522821,-0.8497645,-1.6579835,0.101784796,0.66115594,1.121612,2.3560524,-2.9879467,-0.035635542,-0.54785466,-0.92983013,3.2912357,0.62556195,-1.3846176,0.69727,0.11925759,0.9273673,-1.9527901,0.65484256,1.3653933,0.01864884,1.5618519,-0.9543297,-0.92907494,-2.7161236,1.203398,-0.8897469,-0.33543617,-1.37847,0.3751475,-0.45942247,0.54550886,0.19568722,0.00019199566,-0.9065533,0.08968541,1.0073867,0.08006776,-0.34786764,0.2159204,0.06032673,2.9602764,1.4298427,0.17972118,0.30785367,-0.1915302,-0.3847282,-0.21890432,1.3185623,-1.5064849,0.054526478,1.284607,0.039154306,-0.63902915,0.11529343,-0.65800184,-0.11824678,-0.33345103,-0.8598196,-1.7517189,-0.05042008,0.91227436,-0.5611368,-0.0056749387,-0.5732871,1.2375617,0.06419164,-0.29412448,-1.1765516,1.7870452,1.0631003,0.82969874,1.4954777,0.7281209,-0.12683289,-0.5315382,-1.2889068,-0.18412082,0.25298318,-1.0799984,1,3
97,0.63069934,-1.2594275,-1.0856497,0.5531758,-1.6693771,1.4266517,-0.28801194,-0.28399837,0.56621474,-1.4432547,-0.8942845,-0.8565924,-1.7295285,0.075299904,0.6092466,1.5439823,2.8811789,-3.0725343,0.05944463,-0.54785466,-0.8344782,3.3342416,0.40501857,-1.242537,0.82019067,0.11161418,0.9787054,-1.9284445,0.6895045,1.2527276,-0.054574225,1.2282146,-0.9457945,-1.095569,-2.6658647,1.2095182,-0.91934615,-0.36155492,-1.3848364,0.36744314,-0.4749447,0.5729153,0.2862381,-0.033651687,-1.206194,0.07110152,1.0369204,0.0697535,-0.32153,0.18155994,0.06813273,3.1245906,1.510052,0.17516795,0.25491104,-0.23490323,-0.47373605,-0.24284166,1.3365089,-1.5792797,0.062122405,1.150687,-0.051787417,-0.62665224,0.2483852,-0.6822729,-0.11156327,-0.3182993,-0.88735974,-1.7661232,-0.02497938,0.7999308,-0.6651249,-0.017767528,0.77001566,1.2652894,0.07196091,-0.32142755,-1.1947433,1.8054167,1.0912676,0.96050036,1.5181847,0.8299528,-0.23271082,-0.50785017,-1.3905119,-0.1859685,0.29750544,-1.1106173,1,3
98,0.62620294,-1.279232,-1.0965359,0.6107772,-1.6322051,1.4277956,-0.29854837,-0.2879201,0.5871485,-1.4587659,-0.8859991,-0.85756785,-1.7397492,0.071516335,0.601831,1.6499826,2.9561968,-3.084618,0.073027514,-0.5441584,-0.8208566,3.3403854,0.3735124,-1.1968553,0.8377508,0.11052227,0.9860394,-1.9209176,0.69445616,1.2366325,-0.06503453,1.1805522,-0.9445753,-1.1193539,-1.157304,1.2156385,-0.94869787,-0.3874959,-1.3907337,0.36017847,-0.47731563,0.5768305,0.29924726,-0.042241417,-0.55260116,0.052517567,1.0654696,0.059356265,-0.29561323,0.14784719,0.06924792,3.1512935,1.5215105,0.1745175,0.107202224,-0.27827626,-0.5641953,-0.26656562,1.3501648,-1.647583,0.047166254,1.108583,-0.064603,-0.62449926,-0.26077378,-0.7058714,-0.10433202,-0.3033832,-0.91341597,-1.778858,-0.02134516,0.7831708,-0.6799803,-0.019495135,0.41679934,1.2930171,0.07874933,-0.3484475,-1.2123435,1.8234087,1.0953213,0.977203,1.5214287,0.8445002,-0.24781397,-0.50266016,-1.4050267,-0.18623245,0.34202752,-1.1407831,1,3
99,0.61552393,-1.3144693,-1.111118,0.6107772,-1.6322051,1.4277956,-0.32230908,-0.29726693,0.5938665,-1.4896902,-0.92616326,-0.85756785,-1.7397492,0.06444627,0.58862203,1.6851802,2.9561968,-3.1061192,0.073027514,-0.5413092,-0.8208566,3.3174562,0.31730735,-1.1772882,0.8377508,0.10994787,0.9860394,-1.9177966,0.69445616,1.1979837,-0.08932676,1.1805522,-0.9407354,-1.1487199,-0.5810977,1.2217588,-0.9781541,-0.41435573,-1.3962933,0.35276714,-0.48129857,0.586372,0.32914573,-0.04447939,-0.21721855,0.033933617,1.0944724,0.048577774,-0.26977688,0.11354554,0.05029803,3.1755245,1.5327593,0.17302965,-0.39774525,-0.3220615,-0.6561939,-0.29088515,1.3618767,-1.7135935,0.03480091,1.0856625,-0.064467266,-0.62420267,-0.5191985,-0.729358,-0.0981592,-0.288933,-0.9396865,-1.7906392,-0.022670493,0.74637926,-0.68029225,-0.019637682,-0.036523905,1.319326,0.08756554,-0.3746158,-1.2284963,1.839071,1.103569,1.0022442,1.5220084,0.86192685,-0.26972228,-0.5015281,-1.4135092,-0.18480755,0.3870309,-1.1701436,1,3
100,0.5840489,-1.4183277,-1.1540968,0.6107772,-1.6322051,1.4277956,-0.39234105,-0.32481545,0.5938665,-1.5808363,-1.0445424,-0.85756785,-1.7397492,0.043608095,0.54968977,1.6851802,2.9561968,-3.1694915,0.073027514,-0.5413092,-0.8208566,3.2498748,0.15164946,-1.1772882,0.8377508,0.108255096,0.9860394,-1.9177966,0.69445616,1.0840707,-0.16092554,1.1805522,-0.9294177,-1.2352728,-2.2938564,1.227879,-1.0078943,-0.44306198,-1.4013472,0.3449277,-0.49268904,0.6144944,0.4171012,-0.04254353,-0.81089926,0.01534961,1.12468,0.037083093,-0.24396066,0.077886894,-0.0055545866,3.2396057,1.5659142,0.16864441,-1.567616,-0.36664978,-0.7507195,-0.31643388,1.3711954,-1.7765975,0.03480091,1.070299,-0.064467266,-0.62420267,-0.080895185,-0.7528446,-0.094224505,-0.27531362,-0.9668563,-1.8011055,-0.02657637,0.6395559,-0.68121195,-0.020058207,-0.13416442,1.3428725,0.10064905,-0.3992175,-1.2420231,1.85032,1.1278104,1.0805554,1.5237167,0.91328996,-0.3343451,-0.50229406,-1.4385101,-0.18060784,0.43297157,-1.1980828,1,3
