Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
78,0.15359445,0.20921293,-0.1144188,0.5560667,0.16956235,0.76691157,0.53814155,-1.1848838,0.7314048,-0.026919983,-0.12506399,0.10367389,0.48623836,0.10240028,-0.83626777,0.100121625,-0.016866164,0.34893313,-0.17375681,1.5526744,-1.2596432,0.13620438,0.082685515,0.15342341,-0.4299121,-0.74368584,-1.4607946,0.17450012,0.083441816,0.12464066,-0.98204106,-0.62852544,-0.59843755,0.32348952,-0.0025652642,0.8909932,0.61731625,0.3926616,-0.34769377,-0.091783814,-1.5209873,-0.6062018,-0.8745725,-0.0401335,-0.005597036,0.62648803,0.8163286,0.12457872,-0.9059223,0.85084474,-2.1619875,-0.7173884,-0.40036538,0.62095296,-0.006713585,0.8335519,0.4508502,0.9034044,-0.43309045,0.7425027,-2.871821,-0.6790265,0.447729,2.0346887,0.003852303,0.78800625,0.24858916,2.0242858,0.51553196,0.09204463,-2.6467679,-0.6836864,0.24196815,0.47289544,-0.04099063,-0.18096972,-0.1177811,0.57800794,0.018445706,0.16349159,0.25963247,-0.31009644,0.43461734,0.2795445,0.8362908,1.7083786,0.39520842,-0.3743227,-0.7672141,0.62412214,3,1
79,0.15357083,0.21124138,-0.114533104,0.57691455,0.17070074,0.7826763,0.5388934,-1.1850408,0.7314048,-0.026919983,-0.1215881,0.10367389,0.48573753,0.10240028,-0.83683085,0.09970543,-0.016866164,0.3490709,-0.17375681,1.5526744,-1.2600405,0.13620438,0.082685515,0.15342341,-0.4274229,-0.74410903,-1.4629084,0.17640781,0.08777457,0.12523572,-0.9821984,-0.62909544,-0.5985119,0.32380578,-0.003393683,0.8921629,0.61779445,0.39240584,-0.34682256,-0.09222969,-1.521071,-0.60554165,-0.8768057,-0.040105022,-0.005246298,0.6264779,0.8162343,0.12456727,-0.90618604,0.8513618,-2.1620226,-0.71745634,-0.39963904,0.621151,-0.0015604903,0.8335519,0.45058623,0.9036125,-0.43290204,0.7432017,-2.8718808,-0.6790265,0.44773984,2.0347877,-0.0040312437,0.787583,0.24852918,2.0242708,0.51614136,0.09180415,-2.647654,-0.6830872,0.23793007,0.47365347,-0.022387305,-0.17959039,-0.117630996,0.5778902,0.017951401,0.1641818,0.25879756,-0.3103639,0.4349724,0.27949885,0.8379362,1.7084496,0.39303705,-0.37411866,-0.7672175,0.62312734,3,1
80,0.15387997,0.2127317,-0.11356011,0.59583133,0.17153712,0.79425853,0.5394458,-1.185103,0.7314048,-0.026430812,-0.119034395,0.10367389,0.48494798,0.102490716,-0.8377712,0.09496175,-0.0070669227,0.350875,-0.17254281,1.5528187,-1.2606297,0.13700892,0.08693269,0.15436548,-0.4274229,-0.74410903,-1.4650835,0.17640781,0.08777457,0.12523572,-0.9811136,-0.6298467,-0.5983396,0.32439846,0.026119668,0.89350414,0.6183222,0.39242914,-0.34594685,-0.092468046,-1.5210755,-0.604899,-0.87841207,-0.040093865,-0.0016036663,0.6264677,0.8161211,0.124558106,-0.90644765,0.85193515,-2.161764,-0.7146839,-0.39852265,0.6215034,0.004681869,0.83358645,0.45037264,0.9037717,-0.432621,0.74413925,-2.8715713,-0.67834574,0.44545308,2.0349674,0.004790961,0.7871847,0.24844053,2.024269,0.51675534,0.09170184,-2.647702,-0.6830872,0.23792389,0.47445592,-0.004592213,-0.1782111,-0.11751745,0.577787,0.017468054,0.16485791,0.2579644,-0.31088713,0.43523592,0.27939865,0.838127,1.7085948,0.39220527,-0.37404686,-0.7672612,0.6221494,3,1
81,0.15404858,0.2127317,-0.11302945,0.59779507,0.17153712,0.79425853,0.5391338,-1.185103,0.7314048,-0.026163993,-0.119034395,0.10344146,0.48471802,0.1026069,-0.8380585,0.09254107,-0.0017218762,0.35195905,-0.17188066,1.5528971,-1.2607918,0.13744776,0.089611664,0.15487933,-0.427289,-0.74394137,-1.4713138,0.17878269,0.09918027,0.12585305,-0.98050094,-0.63002807,-0.5982285,0.32457933,0.011738799,0.8948453,0.6188443,0.3924915,-0.34508884,-0.092683874,-1.5211105,-0.604807,-0.8775276,-0.040093865,-0.0032531142,0.6264508,0.8160025,0.124553524,-0.9066785,0.8524713,-2.161369,-0.71314013,-0.39822683,0.6216324,0.006790237,0.8336456,0.45019177,0.90389967,-0.43229058,0.74523145,-2.8713784,-0.6778581,0.44420138,2.0350258,0.0009839127,0.78680277,0.24833602,2.0242748,0.51737404,0.0916947,-2.647403,-0.6816147,0.23775129,0.47676235,0.0042102267,-0.1768091,-0.11756813,0.57774216,0.017145734,0.16573784,0.25821096,-0.31104866,0.43524113,0.2793848,0.83693564,1.7086434,0.39191577,-0.37294862,-0.76733583,0.6211708,3,1
82,0.15483938,0.21495053,-0.11348534,0.6248393,0.17107014,0.8110241,0.53883976,-1.185103,0.7314048,-0.026163993,-0.11238056,0.103094734,0.48429,0.10263319,-0.83895665,0.08855755,-0.0017218762,0.35199842,-0.17188066,1.5528971,-1.2611539,0.13744776,0.089754224,0.15487933,-0.42723635,-0.7437527,-1.4732983,0.17971706,0.10366776,0.1269096,-0.97912043,-0.6327319,-0.598933,0.3248126,0.033038113,0.8963992,0.6193885,0.39286628,-0.34428275,-0.09264676,-1.5211433,-0.60345244,-0.8766938,-0.040093865,-0.002961295,0.62642294,0.8159019,0.12454691,-0.9068089,0.85303515,-2.1613877,-0.7136617,-0.3976072,0.6219546,-0.0017106003,0.83370566,0.45006448,0.903983,-0.43196288,0.7463055,-2.871433,-0.67781234,0.4442112,2.0351157,-0.0039048332,0.78642076,0.24822885,2.0242822,0.5179825,0.091690324,-2.6469672,-0.68026143,0.2377245,0.47750333,0.00669955,-0.17536612,-0.117694505,0.5777202,0.016866498,0.16674912,0.25927702,-0.31125697,0.4361758,0.27948856,0.83632725,1.7087182,0.39144462,-0.3728789,-0.76741517,0.6201711,3,1
83,0.15505184,0.21554673,-0.11360778,0.632105,0.17094468,0.81552833,0.5387937,-1.185103,0.7314048,-0.026163993,-0.109557286,0.10302615,0.48417503,0.10299325,-0.8404563,0.08438718,0.015391633,0.35379428,-0.17126094,1.5527059,-1.263027,0.13691384,0.099294014,0.15550452,-0.42723635,-0.74371976,-1.4777598,0.17971706,0.10366776,0.12712818,-0.9787495,-0.6334583,-0.5991222,0.32487527,0.0059284116,0.89802927,0.6199326,0.3933445,-0.34350547,-0.09252014,-1.5211487,-0.60287195,-0.8765634,-0.040093865,-0.001581789,0.62639236,0.81580937,0.124538764,-0.90689635,0.8536162,-2.1603796,-0.70788366,-0.39753398,0.62256825,0.020497551,0.8338002,0.4499647,0.90402824,-0.43143994,0.74773645,-2.872645,-0.6749068,0.44329005,2.035537,-0.03089435,0.7860554,0.24809346,2.0242987,0.51871014,0.09187779,-2.646976,-0.6800535,0.23772334,0.4791507,-0.004304303,-0.17391244,-0.117887594,0.57772315,0.016580615,0.16775563,0.25952524,-0.31131285,0.43639073,0.27992767,0.83583283,1.7090685,0.39138976,-0.37262046,-0.76753545,0.61917704,3,1
84,0.15505184,0.20573555,-0.11360778,0.632105,0.16984347,0.81552833,0.5385916,-1.185103,0.7314048,-0.026163993,-0.10938704,0.10272515,0.48891878,0.10305243,-0.84066314,0.08387757,0.01820482,0.3540895,-0.17115907,1.5526744,-1.2633189,0.13682607,0.1008622,0.1556073,-0.42272782,-0.74364734,-1.4796293,0.1812549,0.11385488,0.12808758,-0.978498,-0.63477176,-0.59891564,0.32315806,0.006030692,0.89965934,0.62044156,0.39373535,-0.3427668,-0.09241321,-1.5211713,-0.6028197,-0.8759905,-0.040093865,-0.0025961893,0.626353,0.815724,0.12453164,-0.90695757,0.8541657,-2.1609478,-0.7069107,-0.40432864,0.62265515,-0.014511002,0.8339032,0.44987246,0.90406907,-0.43094346,0.7492935,-2.8728416,-0.6744292,0.44313818,2.0356023,-0.0049328515,0.78569406,0.24795365,2.0243165,0.5194548,0.0921086,-2.6464202,-0.6779755,0.2306858,0.4798434,0.010677158,-0.17242351,-0.11815959,0.5777449,0.016368078,0.16900481,0.2595462,-0.30977947,0.4335509,0.28108236,0.8353462,1.7091228,0.39359343,-0.37233916,-0.7676686,0.61816764,3,1
85,0.15543404,0.1965453,-0.114533104,0.6395234,0.16877244,0.8170476,0.5385763,-1.1852497,0.73049694,-0.026163993,-0.10818112,0.10270228,0.48927903,0.10305243,-0.84066314,0.08387757,0.01820482,0.3540895,-0.17115907,1.5524963,-1.264927,0.13620438,0.1008622,0.1556073,-0.42219877,-0.74364185,-1.4797156,0.18137169,0.11462858,0.12816045,-0.9779094,-0.6366387,-0.59932065,0.3212332,0.013636423,0.9013086,0.6209175,0.3941246,-0.3420823,-0.09228903,-1.5213127,-0.6025635,-0.87603194,-0.039083574,-0.008799416,0.6263123,0.8155857,0.12453902,-0.90700203,0.8547162,-2.1610038,-0.7069107,-0.40484354,0.62265515,-0.00082696596,0.83400625,0.4497829,0.90410864,-0.43046692,0.7508269,-2.8738456,-0.6743705,0.44331858,2.0359607,-0.026140118,0.78533274,0.24781077,2.024336,0.5201847,0.09233324,-2.6463597,-0.67781764,0.22985947,0.47987553,-0.0029650426,-0.17092924,-0.11843608,0.5777682,0.016167914,0.17026934,0.25994653,-0.3075271,0.4337504,0.28230065,0.8354547,1.709021,0.39364198,-0.37232208,-0.7678022,0.6171555,3,1
86,0.15543404,0.19629686,-0.114533104,0.6395234,0.16875851,0.8170476,0.5385763,-1.18526,0.73049694,-0.026163993,-0.10818112,0.10270228,0.49275407,0.103378505,-0.8390352,0.086506344,0.020197488,0.3545077,-0.17087044,1.5523627,-1.2649108,0.13620438,0.10338674,0.15578929,-0.42200124,-0.74364185,-1.4796507,0.18129383,0.11431911,0.12817259,-0.977903,-0.63665533,-0.59931535,0.3211898,0.00016679573,0.90295935,0.62138087,0.3945034,-0.34141567,-0.09216505,-1.5213237,-0.6025635,-0.8760387,-0.039081678,-0.0019857236,0.62627167,0.81544733,0.12454716,-0.90704477,0.8552555,-2.1600373,-0.70586896,-0.40994278,0.6221612,0.017991,0.8341178,0.4496666,0.90417415,-0.4300362,0.7524295,-2.8744674,-0.67358863,0.4428995,2.0359256,-0.016158434,0.78497654,0.24766745,2.0243561,0.5209336,0.09260956,-2.6463401,-0.67783946,0.22955054,0.4798516,-0.002905545,-0.16943453,-0.11870423,0.5777895,0.01596417,0.1715032,0.25993833,-0.30748737,0.43176684,0.2819428,0.8352784,1.7089913,0.3973052,-0.37183648,-0.7679458,0.61614656,3,1
87,0.15547448,0.19272842,-0.11450046,0.63939244,0.1685471,0.81683314,0.538515,-1.1853964,0.73049694,-0.026163993,-0.10801087,0.10274801,0.49275407,0.103378505,-0.8390352,0.087848336,0.020197488,0.3545077,-0.17087044,1.5523627,-1.2646972,0.13602884,0.10338674,0.15578929,-0.41940016,-0.74364185,-1.4787987,0.1802686,0.11024426,0.1283325,-0.9777101,-0.6369001,-0.5992509,0.3205769,0.00447543,0.9046073,0.6218277,0.39484453,-0.34076658,-0.09205322,-1.5214761,-0.60252964,-0.875953,-0.039056994,-0.008887336,0.6262323,0.8153108,0.124555565,-0.9070851,0.85578537,-2.1600373,-0.70571715,-0.40994278,0.6221612,-0.00082696596,0.83422947,0.44953212,0.9042545,-0.42961416,0.7539949,-2.8744354,-0.67357194,0.44289374,2.0358725,-0.0019368937,0.7846204,0.24753293,2.0243735,0.5216667,0.092880584,-2.646082,-0.67812735,0.22548296,0.4795374,0.0025719008,-0.16793352,-0.11893004,0.57779247,0.015657606,0.1726806,0.2599068,-0.30692714,0.4317033,0.28233075,0.835213,1.7089372,0.3956615,-0.3720039,-0.76808894,0.6151344,3,1
88,0.15572068,0.19091526,-0.11430177,0.63859606,0.1683775,0.81552833,0.53814155,-1.1853964,0.73049694,-0.026163993,-0.1069752,0.10302615,0.49282306,0.10342782,-0.8388284,0.08868921,0.020450683,0.35465533,-0.17102325,1.5524476,-1.2641135,0.13496101,0.1037075,0.15578929,-0.41940016,-0.74364185,-1.4787987,0.1801518,0.11001215,0.1283325,-0.97704947,-0.6370558,-0.59928054,0.32032827,0.01451675,0.90623736,0.62225866,0.3951589,-0.3401365,-0.091959186,-1.5215178,-0.6023238,-0.87489384,-0.039056994,-0.0034224344,0.6262018,0.8151805,0.124563456,-0.90710485,0.8563052,-2.1598294,-0.7055149,-0.41006047,0.62210035,0.0035272962,0.83434385,0.44938973,0.90434176,-0.42920357,0.7555382,-2.8739567,-0.6733606,0.44308868,2.0357473,0.008579904,0.7842642,0.24742974,2.024381,0.52239215,0.09315152,-2.646082,-0.678143,0.22548296,0.4795374,-0.0033960624,-0.1664325,-0.11914751,0.577794,0.015353505,0.17382903,0.26036975,-0.30670506,0.4316868,0.28244063,0.8345191,1.708833,0.3957489,-0.37194255,-0.7682326,0.6141223,3,1
89,0.15572068,0.19091526,-0.11430177,0.63728696,0.16832174,0.81509936,0.5380802,-1.1853964,0.73049694,-0.026163993,-0.1069752,0.10302615,0.49307987,0.10379556,-0.8380585,0.09181911,0.02139309,0.35520473,-0.17159203,1.5527635,-1.2618756,0.13496101,0.104901455,0.15578929,-0.4193475,-0.74366385,-1.478885,0.17909415,0.1088387,0.12799245,-0.97704947,-0.6370202,-0.59928054,0.32032827,1.3567397e-05,0.90786195,0.62267685,0.3954488,-0.3395206,-0.09187437,-1.5215247,-0.6023238,-0.8747197,-0.039056994,-0.001761734,0.6261713,0.8150529,0.124571085,-0.90712124,0.85681045,-2.1583958,-0.7047621,-0.41055602,0.6219181,0.02775342,0.8344698,0.44920525,0.90446514,-0.42881337,0.7570952,-2.872166,-0.6729505,0.44381252,2.0352643,0.035582684,0.7839081,0.24734992,2.0243793,0.52313155,0.09343326,-2.6461337,-0.6784779,0.22539297,0.4795682,-0.0046941927,-0.16494396,-0.119323924,0.5777834,0.015050253,0.17491469,0.26044086,-0.30670506,0.43149453,0.28229842,0.83470434,1.7084311,0.3960807,-0.3717423,-0.7683896,0.6131165,3,1
90,0.15568696,0.19041854,-0.11413844,0.63035953,0.16776183,0.8124004,0.5378474,-1.1854483,0.73065716,-0.026430812,-0.10654958,0.10302615,0.49277326,0.10426357,-0.8380585,0.09181911,0.02139309,0.3544667,-0.17179579,1.5527635,-1.2617108,0.13496101,0.104901455,0.15578929,-0.41921356,-0.74371976,-1.4791044,0.1775109,0.10805209,0.12712818,-0.9770279,-0.63714314,-0.5991845,0.3202977,0.0005281688,0.909451,0.62306535,0.3956371,-0.33892792,-0.09183814,-1.5216088,-0.602308,-0.8740946,-0.039221223,-0.0057676123,0.6261408,0.8149505,0.12457414,-0.9071218,0.85729635,-2.156672,-0.7048141,-0.41026467,0.6220305,0.031818483,0.8345815,0.44902202,0.9045849,-0.42839986,0.7585768,-2.8721044,-0.6729505,0.44417596,2.0352232,-0.0012485307,0.78355193,0.24727362,2.0243769,0.523858,0.09370663,-2.6462657,-0.67918086,0.22516422,0.4796465,-0.006370945,-0.16349027,-0.11943491,0.5777542,0.014780327,0.17591316,0.26059705,-0.30676448,0.43151295,0.28240547,0.8344023,1.7084621,0.39577183,-0.37181392,-0.76853,0.6121287,3,1
91,0.15562513,0.18950774,-0.11383911,0.6237593,0.16699517,0.8094512,0.5377068,-1.1855432,0.7313354,-0.026919983,-0.10576928,0.10302615,0.49193516,0.104421414,-0.8377826,0.09181911,0.017510911,0.352169,-0.17235266,1.5528013,-1.2618082,0.1357509,0.105115294,0.15578929,-0.41921356,-0.7437527,-1.4791044,0.1775109,0.10781998,0.126691,-0.97698855,-0.6375344,-0.5990085,0.32024154,0.00085408305,0.9109985,0.62342125,0.39572346,-0.33836356,-0.091850385,-1.5217384,-0.60227907,-0.87376446,-0.03993937,-0.007558249,0.62611026,0.8149146,0.1245604,-0.9071094,0.85777205,-2.155925,-0.7063426,-0.40912285,0.6219715,0.014627465,0.83464634,0.44884926,0.904692,-0.4279493,0.7598221,-2.8718572,-0.67294955,0.44515496,2.0352561,0.0029917439,0.7831958,0.24718012,2.0243802,0.5245801,0.09396905,-2.6463485,-0.6796207,0.22515321,0.47964498,-0.0054649576,-0.16205262,-0.11954012,0.577727,0.014532516,0.17686334,0.26055053,-0.3070936,0.43178236,0.28239498,0.8345833,1.7087737,0.3949192,-0.37175527,-0.7686157,0.61114913,3,1
92,0.15541267,0.18950774,-0.11383911,0.618261,0.1668976,0.79744005,0.5375994,-1.1855432,0.73185873,-0.026919983,-0.10576928,0.10302615,0.49155954,0.10463622,-0.8374073,0.091997474,0.012226811,0.3508832,-0.17260225,1.5528525,-1.2619405,0.13682607,0.10540637,0.15578929,-0.41810727,-0.7437976,-1.4801614,0.1766933,0.10506688,0.12550087,-0.9774345,-0.6373058,-0.598881,0.32024154,-0.010653275,0.9123936,0.62375444,0.39577523,-0.33781505,-0.091966435,-1.5217601,-0.60227907,-0.8734655,-0.04050681,-0.0024826007,0.62607974,0.8149146,0.124538004,-0.90709305,0.8582308,-2.155023,-0.7082705,-0.408661,0.6218913,0.015750207,0.83468354,0.44868872,0.9047919,-0.4275406,0.760863,-2.8716118,-0.67294824,0.44556946,2.035301,0.0024089508,0.78283966,0.24706106,2.0243926,0.5252951,0.09422612,-2.6463785,-0.6809679,0.2234045,0.48003295,-0.0038037563,-0.16066135,-0.119628645,0.5777003,0.014292649,0.17769384,0.26054114,-0.30739322,0.43183595,0.28233245,0.834543,1.7090356,0.39386943,-0.37146774,-0.7686692,0.61019343,3,1
93,0.1550063,0.1914948,-0.11416566,0.606348,0.1667977,0.7714158,0.5371212,-1.1855432,0.73185873,-0.026919983,-0.107812256,0.10320904,0.49149823,0.10463622,-0.8374073,0.09218009,0.0057002343,0.35009596,-0.17276525,1.5528525,-1.2619405,0.13682607,0.10540637,0.15589206,-0.41697466,-0.7437976,-1.4812435,0.17585628,0.10257168,0.12489163,-0.97849774,-0.6366195,-0.5988097,0.3204765,-0.023899782,0.9134369,0.6240471,0.39576164,-0.33728915,-0.09231956,-1.521813,-0.6027264,-0.87210786,-0.04050681,-0.004111693,0.6260546,0.8149146,0.124517895,-0.9070791,0.8586385,-2.1550138,-0.7105927,-0.40857354,0.6218913,-0.000633509,0.8347057,0.4485391,0.9048891,-0.42721212,0.7617332,-2.8715825,-0.6729922,0.4458637,2.035301,-0.0019413144,0.7824862,0.24694462,2.0244045,0.5259929,0.09448125,-2.646294,-0.68173444,0.22162947,0.48043212,-0.001578229,-0.15929556,-0.119703054,0.57767224,0.0140315,0.17843866,0.26102188,-0.30760303,0.4317997,0.28218374,0.8336729,1.7090356,0.3930872,-0.37125513,-0.7687032,0.6092527,3,1
94,0.15486075,0.19302653,-0.11441744,0.6015042,0.16830316,0.7608345,0.5368373,-1.1852635,0.73185873,-0.026919983,-0.10938704,0.10335002,0.49145094,0.10431069,-0.8379244,0.09263874,-0.0049007703,0.3488692,-0.17353268,1.552796,-1.2623783,0.13761598,0.098991066,0.15585566,-0.41697466,-0.7437976,-1.4824084,0.17585628,0.09943817,0.124345146,-0.9789656,-0.63449407,-0.5988555,0.32065758,-0.009361587,0.9143241,0.6243431,0.39573634,-0.33673966,-0.09278435,-1.5215458,-0.6030712,-0.8711227,-0.040557124,0.013024476,0.62603426,0.81491727,0.12449931,-0.9070699,0.8590031,-2.1562767,-0.7143153,-0.40839434,0.62199473,-0.027307292,0.8347024,0.4484023,0.90498686,-0.42701757,0.7623271,-2.871752,-0.6752395,0.44730476,2.0353966,-0.006686178,0.78213215,0.24682423,2.0244203,0.5265768,0.09461567,-2.6463168,-0.6826223,0.22162637,0.48086172,-0.003968051,-0.15794982,-0.119795434,0.57765526,0.013752895,0.17908935,0.26147112,-0.3077913,0.4319143,0.2821498,0.83357257,1.7091349,0.3929528,-0.37113056,-0.768706,0.6083218,3,1
95,0.15469214,0.19302653,-0.11458077,0.5956132,0.1691674,0.7501102,0.5368373,-1.185103,0.73185873,-0.026919983,-0.11194075,0.10335002,0.49145094,0.104123816,-0.83822125,0.09290204,-0.008098419,0.3485133,-0.17390113,1.5527635,-1.2626296,0.13806945,0.09530821,0.15578929,-0.41631618,-0.7439076,-1.4839399,0.17507762,0.09338393,0.12354565,-0.979399,-0.6329963,-0.5988195,0.32060137,-0.010355267,0.91507536,0.6246352,0.39567614,-0.3361763,-0.09334902,-1.5213742,-0.60360765,-0.8710198,-0.040585842,0.005922538,0.62601393,0.81491816,0.124482006,-0.90708375,0.8593307,-2.157006,-0.71541446,-0.4083302,0.62205404,-0.013144219,0.8346909,0.4482687,0.905086,-0.42687014,0.7628226,-2.8718624,-0.6765102,0.4480018,2.0354517,-0.0047124494,0.78177595,0.2467025,2.0244384,0.52708167,0.09466632,-2.6465607,-0.6839254,0.22055498,0.48142198,-0.009424706,-0.15663567,-0.11989038,0.57764506,0.013413272,0.1795866,0.2614761,-0.3077563,0.43190363,0.2822316,0.8337985,1.709192,0.3924722,-0.37089205,-0.7686994,0.6074058,3,1
96,0.1545106,0.19248015,-0.11473857,0.5845184,0.1719274,0.7362044,0.5373436,-1.185103,0.73185873,-0.026919983,-0.114877515,0.10335002,0.49145094,0.10383446,-0.83822125,0.09290204,-0.013049614,0.3482968,-0.1745735,1.5526944,-1.2626296,0.13806945,0.09138775,0.15564798,-0.41604176,-0.74395335,-1.4842993,0.17475319,0.09161086,0.123343244,-0.9798427,-0.62877667,-0.598762,0.3204515,-0.009564164,0.91563654,0.624941,0.39552763,-0.3355513,-0.0940855,-1.5213183,-0.6042153,-0.87245625,-0.040585842,0.0015626131,0.6259936,0.81491005,0.124465466,-0.9071539,0.85964495,-2.1580431,-0.71716124,-0.40823886,0.6219846,-0.02254695,0.8346754,0.44814718,0.9051806,-0.4267947,0.7632157,-2.8720372,-0.67773944,0.44926924,2.0354357,-0.006713123,0.78141606,0.24659225,2.0244534,0.5275235,0.094636895,-2.6466568,-0.6842559,0.22010928,0.48155266,-0.0052212765,-0.15533073,-0.119979545,0.57763463,0.01305433,0.18002881,0.26083046,-0.30762246,0.43188247,0.2822724,0.8354023,1.7091787,0.39222422,-0.37075245,-0.76868784,0.606492,3,1
97,0.15447855,0.19232276,-0.11476444,0.582031,0.17272197,0.73348755,0.5374894,-1.185103,0.73185873,-0.026919983,-0.11541663,0.10335002,0.49145094,0.10351443,-0.83725595,0.09381935,-0.014474961,0.3481164,-0.17525601,1.5521466,-1.2628243,0.13912266,0.08769301,0.1556073,-0.41604176,-0.74408525,-1.4845582,0.17475319,0.08789707,0.12305178,-0.9799185,-0.62761927,-0.5987497,0.32041508,-0.0012262122,0.9161524,0.6252506,0.39535776,-0.3349111,-0.094855964,-1.5213021,-0.60432595,-0.8728698,-0.040585842,-0.0008165395,0.6259732,0.8149002,0.124448925,-0.907239,0.8599554,-2.1589966,-0.7175272,-0.40815485,0.62156886,-0.018820848,0.8346559,0.44802725,0.9052761,-0.42674136,0.7635573,-2.874289,-0.6790332,0.45093393,2.0353568,-0.055003375,0.7810548,0.24647538,2.0244715,0.5279014,0.09452687,-2.6469927,-0.6848899,0.22006403,0.4816424,-0.0117892865,-0.15403648,-0.12007449,0.5776299,0.012658716,0.18038775,0.26064906,-0.3075899,0.43190292,0.28197107,0.83642644,1.7091132,0.39214355,-0.3702852,-0.7686719,0.6055827,3,1
98,0.15439089,0.19167691,-0.11476444,0.5777763,0.17272197,0.7265168,0.5374894,-1.185103,0.73185873,-0.026919983,-0.117629856,0.10335002,0.49155056,0.10347167,-0.8363348,0.093984984,-0.010452114,0.3480951,-0.1753443,1.5520511,-1.2628593,0.13931282,0.087229684,0.15594131,-0.41569933,-0.7443949,-1.4848852,0.17475319,0.08219744,0.122367665,-0.9800856,-0.62723714,-0.5986832,0.32030213,-0.0039853463,0.9165798,0.6255436,0.39515558,-0.33428425,-0.095678136,-1.5213021,-0.6047703,-0.8728698,-0.040585842,-0.0014001053,0.6259529,0.81488585,0.124433905,-0.90734386,0.8602358,-2.1589792,-0.7160854,-0.40830007,0.62123513,0.0006752865,0.83463585,0.4479075,0.9053657,-0.42662528,0.7639564,-2.8746867,-0.6793786,0.45116863,2.0353434,-0.0076422025,0.7807023,0.24635941,2.0244913,0.52824885,0.09442363,-2.647743,-0.6860283,0.21942253,0.48174936,-0.021456921,-0.15276825,-0.12018034,0.57763374,0.012207062,0.18061097,0.26058063,-0.30748898,0.43178108,0.28178212,0.836528,1.7091022,0.3919922,-0.36989155,-0.7686552,0.6046928,3,1
99,0.154383,0.19161901,-0.114878744,0.5718962,0.1754541,0.7258912,0.53791904,-1.185103,0.73185873,-0.026919983,-0.11902021,0.10335002,0.49155954,0.10333356,-0.8361069,0.093984984,-0.010091089,0.3479573,-0.17719838,1.5515672,-1.2628593,0.13931282,0.087229684,0.15597127,-0.4156686,-0.7444205,-1.4849105,0.17475319,0.08174612,0.12231099,-0.98015636,-0.6234643,-0.59872293,0.32025263,-0.001371056,0.9169924,0.62586457,0.39489675,-0.33359486,-0.096546955,-1.5212545,-0.60504544,-0.87408835,-0.040585842,0.0011231821,0.6259325,0.81486607,0.1244194,-0.90748334,0.860517,-2.1594298,-0.715956,-0.40827325,0.6211217,-0.010477277,0.8346132,0.44779226,0.90545064,-0.4264954,0.7643507,-2.8764217,-0.6793944,0.45489803,2.0352309,-0.04326331,0.7803513,0.24624738,2.024508,0.5286154,0.09429921,-2.647805,-0.6861202,0.2193657,0.48175755,-0.0036171502,-0.15150389,-0.12028554,0.57763875,0.01175619,0.18081118,0.2601242,-0.30744475,0.4318307,0.281725,0.83903694,1.7090086,0.39194936,-0.3697729,-0.76863533,0.60380584,3,1
