Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
190,0.5133598,0.89618963,0.18238105,-1.4552386,0.27794155,-1.3175318,-0.5889661,0.46694604,0.43680963,0.07891868,-1.1838611,0.09913973,-0.9735089,0.25560886,-0.6119413,0.06510667,-0.37999284,0.30337337,-1.0867767,-0.5782223,-0.4114755,-0.17588311,0.16822287,0.09791643,-0.31212246,0.48529062,-0.22655883,0.2232134,0.18731576,-0.06334294,-0.08436497,-0.071765035,-0.67246604,0.50153506,0.0007662724,-2.035481,0.078821465,0.13421306,-0.2481834,-2.0269325,0.36740595,-0.33379975,0.25359833,-0.03443723,-0.0017796443,-1.162526,0.56994104,0.040750835,0.34058717,-0.78203344,-0.7103195,-0.7008668,1.0101848,0.58647954,0.091100186,-1.6768117,-0.05810465,-0.14682797,1.4578938,-0.83423007,0.4712725,-0.5624145,0.9801423,-0.5765465,-0.016372385,0.29442585,-0.08525833,-0.6513559,1.031641,1.1092643,0.51338005,-0.5487251,0.35083628,0.2765913,0.27896145,-0.8244364,-0.43806762,0.33746403,0.8341995,-1.6585381,0.79637337,-0.46607715,1.0548463,0.13995299,0.23776071,-0.4658623,-0.6086379,-0.4441018,1.575407,0.6225386,1,0
191,0.5512048,0.8944068,0.23506592,-1.0585723,0.26768523,-1.2489318,-0.5664081,0.47996312,0.45370984,0.11964155,-0.9440855,0.10196185,-0.9735004,0.25560886,-0.6119413,-0.024968619,-0.37833643,0.30362484,-1.0867145,-0.5782223,-0.41384125,-0.17588311,0.16851984,0.09791643,-0.31230536,0.48551357,-0.2274335,0.23106022,0.30257925,-0.05776659,0.021581976,-0.16399275,-0.6705216,0.50840473,2.5345643,-2.0558417,0.08707486,0.14138763,-0.24767572,-2.014773,0.3759698,-0.39274004,0.23387045,-0.03988051,0.45208198,-1.1625617,0.5716237,0.042238444,0.3292709,-0.7791989,-0.7103275,-0.69723755,1.0101783,0.58647954,-0.0017249787,-1.677536,-0.042590477,-0.13277592,1.442107,-0.8268008,0.47085458,-0.56237066,0.98015714,-0.57684064,-0.014575334,0.2928746,-0.084425695,-0.65329856,1.0244724,1.0983729,0.51384175,-0.5402799,0.35100198,0.2767742,0.057771172,-0.8289393,-0.42619014,0.34285748,0.8310924,-1.6354817,0.7863182,-0.47508618,1.0529273,0.13560466,0.25226164,-0.4639526,-0.6085662,-0.44400445,1.5762409,0.62380975,1,0
192,0.5611342,0.893968,0.25018707,-0.9284798,0.26514056,-1.2138816,-0.5604895,0.48337847,0.45814395,0.14163925,-0.88117546,0.10371199,-0.9565046,0.2846543,-0.60229826,-0.076511815,-0.15916096,0.3087533,-1.0868944,-0.57772255,-0.41589448,-0.1499111,0.2000024,0.099732056,-0.31230536,0.48551357,-0.24648757,0.23266508,0.32946074,-0.05730175,0.04995608,-0.19447237,-0.6696367,0.5103784,1.2182744,-2.0759425,0.095338196,0.14883074,-0.24729787,-2.0023906,0.3782167,-0.40614292,0.22869444,-0.04130873,0.2141142,-1.1625636,0.5727296,0.0438556,0.31812996,-0.77626485,-0.6406046,-0.69737786,0.96004647,0.5903533,1.459563,-1.6781622,-0.029800173,-0.1175908,1.4290805,-0.81740516,0.4684945,-0.56372935,0.98073274,-0.5770294,-0.059880134,0.29137152,-0.08338359,-0.6550822,1.0180876,1.0871291,0.51211333,-0.53693855,0.3509215,0.28024817,-0.046599805,-0.83343905,-0.4147906,0.3481773,0.8280994,-1.6126431,0.7832938,-0.47760278,1.0326049,0.13737774,0.25631362,-0.4635446,-0.5713577,-0.44606188,1.576971,0.6251117,1,0
193,0.5611342,0.8933277,0.25097087,-0.91277033,0.25894216,-1.2035862,-0.5604895,0.48337847,0.45814395,0.1484698,-0.88117546,0.10432163,-0.94515616,0.302191,-0.5964761,-0.09336309,-0.026829513,0.31184974,-1.0870031,-0.5774208,-0.41675934,-0.13225034,0.2190106,0.100828275,-0.31714317,0.48689488,-0.2684177,0.24546084,0.50447273,-0.012770349,0.050311774,-0.20222327,-0.6694055,0.51039076,0.012257185,-2.0959713,0.10340305,0.15593843,-0.24705996,-1.989969,0.3782167,-0.40489835,0.22869444,-0.04130873,-0.0014001053,-1.1625557,0.5736334,0.045482934,0.30713645,-0.77337205,-0.59949815,-0.6981425,0.92895967,0.5926922,1.2551308,-1.6787555,-0.018106427,-0.102172665,1.4169406,-0.8073629,0.46713227,-0.56497693,0.9810694,-0.5770968,-0.04882133,0.28988445,-0.082267836,-0.6567739,1.0120373,1.075871,0.5132712,-0.51535183,0.35478047,0.28438526,0.013865466,-0.8363041,-0.40324926,0.35489509,0.8258075,-1.5853348,0.7830558,-0.4776138,1.0203162,0.1391947,0.2564593,-0.46360078,-0.54670525,-0.44621772,1.5776659,0.6255834,1,0
194,0.5748108,0.8909488,0.2650767,-0.7691552,0.24721828,-1.1457404,-0.5543909,0.4869066,0.46607074,0.16816418,-0.800738,0.10385805,-0.94385386,0.302191,-0.5964761,-0.095016524,-0.026829513,0.31184974,-1.0870857,-0.5774208,-0.41675934,-0.12987818,0.2190106,0.09994258,-0.3229402,0.48855025,-0.28091067,0.26079372,0.71418566,0.040590636,0.086436614,-0.24113777,-0.67011994,0.51182175,0.86424166,-2.1152666,0.11162342,0.16398704,-0.24747267,-1.976585,0.3805354,-0.41844204,0.22341238,-0.043710932,0.12137924,-1.1625615,0.5735588,0.047392014,0.29693374,-0.7696684,-0.6006841,-0.69773704,0.9279787,0.5926922,-0.03335647,-1.6793488,-0.0066841696,-0.08700766,1.4047947,-0.7972682,0.46716052,-0.5649758,0.9811409,-0.5770968,-0.001962503,0.2883739,-0.08115781,-0.65842074,1.0060573,1.0647271,0.51590925,-0.48948497,0.3594627,0.2868293,0.08294525,-0.83781624,-0.39164892,0.36268276,0.8240948,-1.5544176,0.7816358,-0.4801602,1.0206397,0.13828893,0.26037106,-0.46265015,-0.5440845,-0.44491598,1.5783566,0.62534344,1,0
195,0.6089086,0.8869304,0.3003534,-0.41110313,0.2365066,-0.9966967,-0.5391864,0.4959272,0.48583317,0.22393592,-0.5949465,0.10270228,-0.9410557,0.30767158,-0.5951162,-0.09913876,-0.003900495,0.3116529,-1.0872917,-0.57736313,-0.41581327,-0.12066193,0.22073334,0.09672807,-0.3229402,0.48855025,-0.28091067,0.26079372,0.71418566,0.040590636,0.17652775,-0.32688394,-0.6718847,0.51566714,2.664023,-2.1331036,0.12042443,0.17434882,-0.24891755,-1.9613676,0.3865497,-0.4508694,0.21017851,-0.049709074,0.3893943,-1.162593,0.57142246,0.04993533,0.288093,-0.76435584,-0.5867541,-0.68967795,0.9193342,0.5934769,0.29094484,-1.6799457,0.004219026,-0.07194562,1.3929187,-0.7869618,0.4671506,-0.56441116,0.98133326,-0.5769714,-0.0024769995,0.28679192,-0.07987535,-0.65998584,1.0001242,1.0535495,0.51590925,-0.48948497,0.3594627,0.2868293,-0.0033960624,-0.83932847,-0.38044438,0.3702085,0.8224053,-1.5238858,0.7780522,-0.48676157,1.0190252,0.13646726,0.2701775,-0.4601721,-0.53766286,-0.44570768,1.5790431,0.6250554,1,0
196,0.6089086,0.8869304,0.30112264,-0.41110313,0.2365066,-0.96259356,-0.5391864,0.49751288,0.48583317,0.27107403,-0.5578516,0.10270228,-0.9212837,0.3463986,-0.5855071,-0.09913876,0.15811956,0.31026217,-1.0872917,-0.5769559,-0.40912864,-0.055538416,0.23290657,0.08961692,-0.3229402,0.48855025,-0.28091067,0.26079372,0.71418566,0.040590636,0.17686868,-0.32970876,-0.67167073,0.5157598,0.1631594,-2.1505687,0.12914065,0.18441945,-0.25027785,-1.946128,0.3882003,-0.44140905,0.2097189,-0.04977695,0.1202406,-1.1626246,0.56764394,0.05288408,0.27953237,-0.7589173,-0.48832297,-0.6398742,0.8582506,0.5990224,2.3526506,-1.6805657,0.0132881515,-0.056139905,1.3825655,-0.77578896,0.4665768,-0.5694621,0.9814328,-0.5760854,-0.017843807,0.2850483,-0.07745288,-0.6611915,0.9943871,1.0418662,0.51590925,-0.48948497,0.3594627,0.2868293,-0.0033960624,-0.84084064,-0.36965233,0.377459,0.82074064,-1.4937681,0.7776441,-0.48688015,0.99511504,0.1407351,0.27055827,-0.45940816,-0.4922864,-0.45130166,1.5797564,0.62465835,1,0
197,0.6089086,0.85837156,0.30116984,-0.41110313,0.22232854,-0.9605025,-0.5391864,0.49761015,0.48583317,0.27396423,-0.5555772,0.090064995,-0.9154951,0.34877312,-0.5833934,-0.0923778,0.16805357,0.31017688,-1.0856023,-0.576931,-0.40871873,-0.041842207,0.25177822,0.08918091,-0.34230548,0.48934013,-0.23917729,0.2771497,0.74497926,0.09429528,0.17720208,-0.3397552,-0.6714616,0.511953,0.009644357,-2.168034,0.13742554,0.19360295,-0.2518743,-1.930924,0.38830155,-0.44012716,0.2096907,-0.049780983,0.02168858,-1.163027,0.5636049,0.0557155,0.2716152,-0.75402546,-0.48599145,-0.63780916,0.85096747,0.59896284,0.46619102,-1.6811858,0.022082373,-0.040566336,1.3721107,-0.7646847,0.46596026,-0.56688887,0.97997683,-0.5760311,-0.019791394,0.28330472,-0.07503747,-0.6623299,0.9890718,1.0300477,0.52044004,-0.48271167,0.3748817,0.27930856,0.10986968,-0.8403813,-0.35727382,0.38507053,0.81725556,-1.4610116,0.7774171,-0.4834829,0.9920832,0.14309822,0.26994902,-0.45936137,-0.4806454,-0.4552473,1.5803479,0.62324715,1,0
198,0.63813543,0.8447381,0.3269267,-0.21765764,0.20662035,-0.8340986,-0.5293456,0.5016492,0.4802793,0.31235087,-0.37335506,0.06709192,-0.91420734,0.34877312,-0.5829644,-0.09047526,0.16805357,0.30471873,-1.085127,-0.576931,-0.40871873,-0.0391117,0.2568787,0.08283479,-0.34775487,0.49032468,-0.2274335,0.2817523,0.75364465,0.109407775,0.25257048,-0.39481682,-0.6740028,0.51324946,1.8045617,-2.1838958,0.1460504,0.20400201,-0.25430328,-1.9141471,0.39068738,-0.4393234,0.2016063,-0.04839026,0.12493431,-1.1640233,0.55693454,0.059135858,0.26602328,-0.7480265,-0.48703355,-0.6362819,0.84997183,0.5988505,-0.039418958,-1.6819104,0.030526537,-0.025382603,1.3617132,-0.7538089,0.46579674,-0.56165224,0.97956544,-0.5760311,-0.009401492,0.28139296,-0.072585896,-0.6634682,0.98360854,1.0180621,0.52361256,-0.48080572,0.37930024,0.27727062,0.100385375,-0.83979326,-0.34521994,0.39245683,0.81369686,-1.4284675,0.77673537,-0.48390624,0.9942018,0.14218988,0.2757108,-0.45991173,-0.47812027,-0.45621932,1.5808666,0.62165636,1,0
199,0.65668297,0.8411862,0.3461425,-0.094895154,0.19918369,-0.7538813,-0.5231004,0.5042125,0.47675475,0.3367114,-0.2577151,0.054769743,-0.9120418,0.36941534,-0.5784197,-0.07687839,0.20673013,0.29785728,-1.0844235,-0.5775624,-0.41055122,-0.017623233,0.30341733,0.07461385,-0.34775487,0.49080828,-0.2274335,0.2817523,0.7436875,0.109407775,0.3016084,-0.4279963,-0.6748809,0.5150891,1.6694679,-2.199182,0.15470657,0.21475537,-0.25696227,-1.8969024,0.39220136,-0.43893865,0.19647591,-0.04750765,0.11359621,-1.1652238,0.5493892,0.06272826,0.26130694,-0.74168015,-0.42595345,-0.62229383,0.82534915,0.60170424,1.2785347,-1.6827376,0.038192738,-0.01011904,1.351633,-0.7430727,0.46787414,-0.54588896,0.97855544,-0.5763433,0.0460249,0.27930972,-0.069990106,-0.6645525,0.9787801,1.0050889,0.5248168,-0.48430032,0.37935075,0.27732044,0.03978067,-0.83920515,-0.33354324,0.39952934,0.81003684,-1.3964854,0.7755457,-0.48508283,0.9855141,0.14325199,0.27904326,-0.4605209,-0.45980865,-0.45907146,1.581438,0.6199501,1,0
200,0.65668297,0.8392544,0.34974948,-0.094895154,0.19349173,-0.7538813,-0.5231004,0.5042125,0.47363958,0.3367114,-0.2577151,0.04827964,-0.90932053,0.39535522,-0.57270855,-0.059792053,0.25566068,0.29358765,-1.0835395,-0.57835585,-0.4128539,0.009379983,0.3624539,0.069343984,-0.3473963,0.491706,-0.23078896,0.27630174,0.7039447,0.11583075,0.30321792,-0.43206355,-0.673901,0.5152618,0.050025705,-2.2144685,0.16311662,0.22512856,-0.2596624,-1.8797475,0.3922547,-0.43666437,0.19646138,-0.046631213,0.0014261,-1.1666149,0.54174584,0.06624152,0.25691676,-0.735662,-0.34919795,-0.6060417,0.79440737,0.60529023,2.0936987,-1.6836222,0.0451964,0.0052301553,1.3418163,-0.7323755,0.4704848,-0.52944684,0.9772864,-0.5767356,0.07702506,0.27712923,-0.06731538,-0.665576,0.9746011,0.9913772,0.52676785,-0.49714297,0.37915128,0.2780224,0.04537537,-0.83838135,-0.32160994,0.4061618,0.80563635,-1.3650925,0.77453035,-0.48477426,0.9725434,0.14594042,0.27850485,-0.4611939,-0.4369039,-0.46231505,1.5820135,0.61805695,1,0
201,0.66174185,0.83362705,0.35461196,-0.07358737,0.17587672,-0.7429417,-0.52351475,0.50472516,0.4635802,0.3394332,-0.22502494,0.029378312,-0.90932053,0.39535522,-0.57313955,-0.059792053,0.25652808,0.29358765,-1.0835395,-0.57855386,-0.4128539,0.009379983,0.36391914,0.06811063,-0.3464488,0.49407855,-0.23965685,0.2618968,0.63197947,0.1328056,0.31647992,-0.44907868,-0.6741892,0.5150898,0.31756237,-2.229616,0.17120849,0.23502128,-0.26267326,-1.8624377,0.39304247,-0.42800108,0.19655876,-0.04382556,0.042053092,-1.1684433,0.53350335,0.06974052,0.2534664,-0.72994703,-0.34927773,-0.60574085,0.7944354,0.6053984,-0.0024956681,-1.6845068,0.05199384,0.020334058,1.3320113,-0.72165036,0.4713084,-0.528167,0.9771443,-0.57676196,0.01666753,0.274916,-0.06471077,-0.6665762,0.97045916,0.97779095,0.53192395,-0.5194782,0.3786241,0.27987745,0.15545706,-0.8370792,-0.3088331,0.41226402,0.79995465,-1.3342061,0.7748671,-0.48313898,0.9728385,0.14613374,0.27837175,-0.46232614,-0.43713775,-0.46143618,1.5824455,0.61589575,1,0
202,0.7014601,0.8295315,0.3927879,0.09370366,0.15568314,-0.6570523,-0.52676773,0.50875044,0.44923985,0.36080247,0.0316319,0.015646324,-0.90932053,0.39535522,-0.576523,-0.059792053,0.25652808,0.29358765,-1.0835395,-0.5801087,-0.4128539,0.009379983,0.36391914,0.058427356,-0.3464488,0.49407855,-0.23965685,0.2618968,0.63197947,0.1328056,0.4201692,-0.49827427,-0.6767151,0.5189154,2.7964754,-2.243812,0.17930935,0.24565145,-0.2664709,-1.8440093,0.39812034,-0.40717307,0.19762546,-0.039981138,0.30238134,-1.1706232,0.52328086,0.07372334,0.2526007,-0.72251534,-0.34990326,-0.60574085,0.79465544,0.60624796,-0.015596971,-1.6853911,0.058570493,0.035178322,1.3222152,-0.710914,0.47777742,-0.52149296,0.97602797,-0.5769689,0.16816373,0.27247894,-0.062070884,-0.6675879,0.9660424,0.96399516,0.53192395,-0.5194782,0.3786241,0.27987745,0.0077504613,-0.8357771,-0.29655144,0.4181163,0.7943575,-1.3037646,0.7779044,-0.484525,0.97541344,0.14437506,0.27710503,-0.46401966,-0.43730122,-0.46229312,1.5827621,0.6135836,1,0
203,0.7044574,0.8292224,0.40082532,0.10632811,0.15415925,-0.6505707,-0.5270132,0.50916696,0.44815767,0.3624151,0.051000234,0.014610049,-0.9008901,0.43115976,-0.57915574,-0.050913334,0.300639,0.29380196,-1.0722249,-0.581287,-0.41267735,0.0098578315,0.3821593,0.05084233,-0.3464488,0.49407855,-0.24670334,0.22289498,0.5300389,0.1328056,0.43026084,-0.50198674,-0.67557186,0.51977235,0.7445311,-2.2580085,0.18723576,0.25612798,-0.27014098,-1.825773,0.39862114,-0.40560126,0.19767404,-0.039696347,0.079652674,-1.1728033,0.51322454,0.077622175,0.25176105,-0.7152109,-0.24797302,-0.59103113,0.7516073,0.61329305,2.1315033,-1.6862715,0.06450978,0.050312422,1.3126959,-0.6998561,0.47885546,-0.5109941,0.9654026,-0.5771035,0.053354613,0.26986027,-0.05950773,-0.6686302,0.9616515,0.94972193,0.53128755,-0.55425346,0.37859738,0.281158,-0.019305617,-0.834475,-0.28282708,0.42276853,0.7875178,-1.2751837,0.77674663,-0.48513985,0.95758474,0.14932923,0.27247205,-0.4642443,-0.4053333,-0.46871787,1.5830737,0.61114925,1,0
204,0.7044574,0.822044,0.40237743,0.10632811,0.13223937,-0.6505707,-0.5287087,0.50920093,0.43753588,0.35152876,0.051000234,0.007031499,-0.89835244,0.44193736,-0.57987136,-0.048240725,0.31391698,0.2989687,-1.0688189,-0.5816063,-0.40931606,0.0100016715,0.3876498,0.048779104,-0.32842547,0.49664807,-0.26734278,0.18832102,0.2948237,0.118044265,0.43101862,-0.515929,-0.6751262,0.5190476,0.03004026,-2.272205,0.19465451,0.2656374,-0.27421454,-1.807486,0.39918178,-0.40609702,0.19879606,-0.03671792,0.029650412,-1.1752057,0.50337756,0.081350744,0.25128695,-0.708283,-0.21727677,-0.5881049,0.7386442,0.6153944,1.110739,-1.6870536,0.07034892,0.065369785,1.3031284,-0.6885252,0.47958738,-0.5079854,0.9621353,-0.576729,0.017544422,0.26722682,-0.057003234,-0.669638,0.9573297,0.93560266,0.5369621,-0.635056,0.3647174,0.28516442,0.13496965,-0.83371466,-0.2678986,0.42591712,0.7782319,-1.2507637,0.7767454,-0.48291966,0.9521161,0.15142736,0.270234,-0.46511152,-0.40131238,-0.46870372,1.5831976,0.6089836,1,0
205,0.7230669,0.7963114,0.41370365,0.09792788,0.10578546,-0.6459831,-0.52983916,0.5116692,0.42458045,0.306116,0.133192,-0.0017929395,-0.89835244,0.44193736,-0.57987136,-0.048240725,0.31391698,0.3023702,-1.0688189,-0.5819713,-0.40711063,0.005442618,0.34278226,0.048779104,-0.31641003,0.49836105,-0.27968833,0.17309856,0.15847188,0.10820348,0.47699314,-0.53042334,-0.67775697,0.517114,1.1003058,-2.2863433,0.2015444,0.27412283,-0.2786752,-1.7892076,0.40221676,-0.40764898,0.19881986,-0.03320789,0.16713537,-1.1778045,0.4946194,0.084742084,0.25201973,-0.7007209,-0.21727677,-0.5891059,0.7386442,0.6153944,-0.00082696596,-1.6877979,0.076056816,0.080222495,1.2935416,-0.6770922,0.4814768,-0.5191222,0.96181417,-0.57650393,0.045263372,0.26459336,-0.054380104,-0.6705767,0.95233583,0.92244464,0.54087293,-0.68194544,0.35546955,0.28757846,0.13558058,-0.8331634,-0.25283283,0.42844924,0.76813084,-1.2280962,0.7794652,-0.47933957,0.95470905,0.15265132,0.27007756,-0.46631327,-0.40504932,-0.467418,1.5832131,0.6069254,1,0
206,0.74759763,0.76869935,0.42863357,0.08685489,0.09017716,-0.6399358,-0.52903956,0.5151156,0.41683707,0.25582045,0.24153548,-0.006765272,-0.8992655,0.45417652,-0.57670623,-0.03316039,0.3107756,0.30563006,-1.0658993,-0.58262783,-0.40590343,-0.0026905166,0.23030896,0.050357055,-0.31641003,0.49836105,-0.28579044,0.16295458,0.09137054,0.10336673,0.53752935,-0.5372774,-0.68126374,0.5153523,1.8775855,-2.300428,0.20806003,0.2819637,-0.2833099,-1.7710375,0.4058028,-0.40925902,0.19724475,-0.031210093,0.24406624,-1.1805058,0.48685035,0.08785703,0.25372282,-0.6924783,-0.17809458,-0.5917397,0.7272042,0.6166699,0.81987035,-1.6884798,0.081662044,0.095089324,1.2836765,-0.66572297,0.48343042,-0.54321915,0.9587921,-0.57644176,0.057028797,0.2620017,-0.05137859,-0.6713842,0.94590086,0.9111242,0.5403411,-0.67747283,0.3554453,0.28868693,-0.016691342,-0.8327896,-0.23764902,0.43043464,0.7574067,-1.2069689,0.7824348,-0.47671145,0.953727,0.15476152,0.26992723,-0.46705204,-0.39656094,-0.46811423,1.5831219,0.6049867,1,0
207,0.74759763,0.765785,0.42863357,0.08345127,0.088318616,-0.6399358,-0.5267958,0.51565653,0.4164526,0.24955922,0.24153548,-0.0071615283,-0.90182745,0.48851946,-0.56782484,0.009154925,0.30196095,0.31498715,-1.0577065,-0.5831203,-0.402516,-0.008648976,0.08066589,0.05658322,-0.3142853,0.4987201,-0.30455205,0.13179138,-0.11311114,0.08979489,0.5375605,-0.5374383,-0.6812457,0.51499534,0.0007611287,-2.3145125,0.21438731,0.28959486,-0.28788245,-1.7530615,0.4059414,-0.4107257,0.19552514,-0.031129876,0.007524911,-1.183219,0.47942716,0.09085414,0.25542247,-0.68433225,-0.06814942,-0.59917283,0.6951038,0.620249,2.8287656,-1.6890224,0.08725002,0.11028759,1.2731922,-0.654494,0.48328984,-0.57138586,0.9512674,-0.57608753,-0.006664506,0.25954816,-0.04787167,-0.67200667,0.9378389,0.90211165,0.5397438,-0.6593817,0.3537552,0.29212984,-0.026862146,-0.8328002,-0.22151901,0.43128088,0.7449337,-1.1890209,0.7817144,-0.47635025,0.94125485,0.15777972,0.26793495,-0.46678925,-0.37339792,-0.46989092,1.5828644,0.60333884,1,0
208,0.74759763,0.7400411,0.42863357,0.05338473,0.071900874,-0.6399358,-0.5267958,0.51565653,0.41305616,0.19424981,0.24153548,-0.010661884,-0.90182745,0.48851946,-0.56782484,0.009154925,0.30196095,0.31684154,-1.0577065,-0.5831203,-0.402516,-0.008648976,0.08066589,0.072470054,-0.29551628,0.50189215,-0.31903327,0.10794724,-0.2561793,0.08979489,0.5378366,-0.53885925,-0.6810862,0.511842,0.0073648198,-2.328597,0.22025871,0.29620332,-0.29259273,-1.7353052,0.40600836,-0.4236819,0.19550698,-0.030179866,0.0032520338,-1.186023,0.47385278,0.09330711,0.2574109,-0.67629075,-0.06814942,-0.59954983,0.6951038,0.620249,0.23189044,-1.6895335,0.09267294,0.12523712,1.2627075,-0.64317316,0.48328984,-0.5867851,0.9512674,-0.57608753,-0.0029603594,0.25746784,-0.044654943,-0.6725395,0.93049407,0.8939638,0.5476498,-0.6104334,0.33942682,0.29506555,0.21284461,-0.8328107,-0.20442095,0.4313067,0.7307233,-1.1731118,0.7815426,-0.4730327,0.9410976,0.15977576,0.26794827,-0.4671653,-0.37918785,-0.4683273,1.5825402,0.6019424,1,0
209,0.77280045,0.7350708,0.44351605,-0.021599254,0.06295646,-0.64338547,-0.52860564,0.5183217,0.41034687,0.1624006,0.35014933,-0.010975563,-0.90380013,0.48851946,-0.56782484,0.009154925,0.29532492,0.31700772,-1.0577065,-0.583491,-0.402516,-0.008648976,-0.04429664,0.07389373,-0.2938343,0.5021764,-0.32033095,0.105810456,-0.26900026,0.09122725,0.5996522,-0.5273465,-0.6847603,0.512899,1.4800808,-2.3427248,0.22568606,0.30168915,-0.29722947,-1.7180448,0.40918756,-0.41104794,0.19600299,-0.02955855,0.16766863,-1.188827,0.46888572,0.09562213,0.26050636,-0.6671886,-0.06658928,-0.6020363,0.6965082,0.620249,0.031848587,-1.6900443,0.09796856,0.13985263,1.2521752,-0.63189965,0.4848347,-0.58347213,0.9510077,-0.5761369,0.033544425,0.25538749,-0.040774494,-0.67288345,0.92124,0.8880007,0.5483582,-0.60603803,0.33814278,0.29532865,0.05440178,-0.83276856,-0.18780403,0.43129674,0.71666735,-1.1573871,0.78553003,-0.47364855,0.94526374,0.15910666,0.26747146,-0.4674521,-0.38074997,-0.46818718,1.5822158,0.60051894,1,0
210,0.7808964,0.73421526,0.4488411,-0.04482116,0.060555823,-0.6444936,-0.52918696,0.5191778,0.40957433,0.15376173,0.38503987,-0.0081178835,-0.9044337,0.5159209,-0.5707934,0.028690355,0.28920788,0.32488006,-1.0538014,-0.58381957,-0.4126512,0.0034191525,-0.14948328,0.08706132,-0.2938343,0.5021764,-0.3235666,0.09315738,-0.26900026,0.09168737,0.6197361,-0.52360725,-0.6858111,0.51338947,0.8097766,-2.3568575,0.2309562,0.30701804,-0.30178198,-1.7010063,0.41020697,-0.40823495,0.19616286,-0.029386252,0.090014316,-1.1915472,0.46409833,0.09789312,0.26356018,-0.6580063,0.019138139,-0.6057022,0.6718921,0.6251297,1.802068,-1.6904044,0.10325826,0.15473357,1.2411572,-0.62051404,0.4832012,-0.58057684,0.9476853,-0.5774359,-0.0328189,0.25365606,-0.03651345,-0.6729939,0.9113989,0.88400644,0.5480835,-0.6042857,0.3381295,0.29591608,-0.010264244,-0.8327213,-0.17124356,0.4310948,0.7028546,-1.1418467,0.7866777,-0.47399548,0.936749,0.1626042,0.2659165,-0.4686009,-0.36246902,-0.47279787,1.5817429,0.59932786,1,0
211,0.7808964,0.73421526,0.4492221,-0.0732256,0.057407048,-0.6451311,-0.5299167,0.5191778,0.40957433,0.14678289,0.38503987,-0.006117535,-0.90425146,0.5351016,-0.5728713,0.04236499,0.28641814,0.33039063,-1.0510678,-0.5839663,-0.41974583,0.01577972,-0.19501375,0.097347625,-0.28334358,0.5027972,-0.32583147,0.074348755,-0.25681224,0.09630757,0.61990005,-0.5187548,-0.6857172,0.51343155,0.0055456515,-2.3709974,0.2360027,0.31185374,-0.30623856,-1.6842669,0.41034773,-0.41070673,0.19667096,-0.029386252,0.0060514524,-1.1942327,0.4596613,0.100052886,0.26656055,-0.64891213,0.07865543,-0.60771674,0.6542182,0.6285462,1.7575444,-1.6907023,0.10843863,0.16957158,1.2299643,-0.6090756,0.4817106,-0.58080167,0.94541794,-0.5783342,-0.05183289,0.25209704,-0.032122754,-0.6729815,0.90154403,0.8808058,0.5501759,-0.6049188,0.33002478,0.2963862,0.04694288,-0.83250445,-0.15452334,0.43075362,0.68922865,-1.1260135,0.7867884,-0.47403306,0.92979944,0.16524306,0.2645622,-0.4693481,-0.35261485,-0.4759938,1.5812086,0.5981658,1,0
