Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
87,0.6833411,-1.8154945,0.03641892,-6.658297,-2.7835698,-1.668484,0.92587054,0.11889892,0.3374008,-0.009532204,-0.4410149,-0.5479154,-0.53142047,0.6276722,-0.19031167,-0.82434547,-0.07943599,-1.6902554,-0.36959675,-0.5784004,-0.002553965,1.3559567,1.0122207,-0.9296683,0.031181559,0.4754059,-1.5958374,-0.73330617,1.8995988,0.66338575,0.29585746,3.1890514,-0.7251423,0.08119928,-0.22144489,0.77250296,-0.19808932,-0.67754173,-0.9408964,-0.28869218,-0.076160476,0.06111765,-0.9524426,0.019719781,-0.8962228,0.45454538,0.7345737,0.1308529,-1.006086,1.0236477,0.20907956,1.4362764,0.29820877,0.5628227,-0.6910027,0.5423314,0.4055202,0.69946796,0.2504062,-0.13550605,0.37417576,0.61417514,0.33455446,-0.52634686,-0.5273337,0.5480263,0.46002495,-0.5564626,0.26326475,-0.095842525,0.4568609,0.2499549,0.07493996,0.529531,-0.3434096,-0.2417101,-0.05720692,0.54101783,0.12698433,0.38114762,0.3583746,-0.062131405,0.8305336,0.3875516,0.8445359,-0.44553837,-0.19122839,-0.28551862,-0.4837647,0.49365807,4,3
88,0.6837368,-1.7040188,0.01361773,-6.292526,-2.8970413,-1.4183925,0.8651887,0.1045827,0.31848553,-0.0056188204,-0.41417238,-0.5906812,-0.61066437,0.5997888,-0.21222158,-0.82116884,-0.27542186,-1.8916676,-0.349949,-0.57428604,0.022062497,1.4724543,1.0803063,-0.963664,0.075850315,0.46800062,-1.5786742,-0.97190917,1.8942087,0.7209617,0.2855063,3.2665007,-0.73331535,0.0858746,-0.2851574,0.7530956,-0.26864856,-0.73098814,-0.97532696,-0.29300314,-0.09830915,0.10503694,-0.9020406,0.027451344,-1.5391512,0.43906787,0.7369212,0.13294038,-0.9863966,1.0002323,0.15894142,1.6530912,0.3753478,0.5622184,-1.388062,0.50968236,0.39228147,0.67254764,0.30230364,-0.21489505,0.35963333,0.6683856,0.3175392,-0.52265674,-0.34320307,0.52536106,0.4712425,-0.5491146,0.24680537,-0.14779824,0.44477546,0.32468536,0.038059637,0.5262865,-0.4714982,-0.2237521,-0.03572674,0.52763414,0.122222915,0.42543873,0.3873665,-0.062223144,0.8685175,0.38412088,0.8001423,-0.44552878,-0.26343483,-0.2866371,-0.45073935,0.46914703,4,3
89,0.68500423,-1.3847955,-0.025817424,-5.245098,-2.988665,-0.702226,0.78769207,0.088706024,0.2643194,0.0055876053,-0.33543313,-0.64349073,-0.69115245,0.573066,-0.27496317,-0.80859834,-0.83665043,-2.0739307,-0.293176,-0.5625042,0.092554756,1.8072658,1.2752776,-1.0007578,0.20385681,0.46199873,-1.5295256,-1.2041014,1.8787733,0.88583714,0.26516154,3.235436,-0.75050634,0.11059769,-0.6513206,0.739745,-0.33886978,-0.77860206,-1.0095501,-0.2873531,-0.12226735,0.15841676,-0.8358822,0.047393497,-1.6929442,0.4225576,0.73862624,0.13529766,-0.9642611,0.9755757,0.10752853,1.8546817,0.45597896,0.5702119,-1.4366647,0.47470358,0.37750787,0.6423,0.3512765,-0.30455384,0.31792983,0.7635501,0.26834935,-0.5120896,-1.3044189,0.5020406,0.4857663,-0.5398683,0.23139642,-0.20259154,0.4482089,0.48384675,-0.06414845,0.51703835,0.110923596,-0.20175916,-0.01157084,0.51191074,0.111522794,0.4753102,0.4320795,-0.07376907,0.9167447,0.37470856,0.73025095,-0.44463074,-0.36463398,-0.29962614,-0.41533393,0.44211885,4,3
90,0.69360137,-1.3847955,-0.025817424,-5.245098,-2.988665,-0.702226,0.78769207,0.088706024,0.2643194,0.0055876053,-0.21557845,-0.64349073,-0.69115245,0.573066,-0.27496317,-0.5862685,-0.83665043,-2.0739307,-0.26057687,-0.5625042,0.092554756,1.8845017,1.2752776,-1.0007578,0.20975702,0.46199873,-1.5295256,-1.2041014,1.8787733,0.88583714,0.2846073,3.235436,-0.75286746,0.11059769,0.31564626,0.72639436,-0.4097742,-0.8231121,-1.0415719,-0.2813565,-0.12226735,0.15735345,-0.8358822,0.047393497,-0.40414402,0.40604722,0.74017775,0.13742994,-0.94140214,0.95263916,0.10752853,1.8445159,0.45597896,0.5702119,-0.34268916,0.43972462,0.35760227,0.61371356,0.39653373,-0.39313534,0.31404707,0.77266103,0.23861082,-0.5120896,-0.404584,0.47872004,0.5001273,-0.5300005,0.21595709,-0.25641727,0.44914111,0.48384675,-0.068777025,0.51703835,0.047401514,-0.17976609,0.010830542,0.4960352,0.10099891,0.52411884,0.43451184,-0.07376907,0.9190719,0.37470856,0.7173838,-0.44463074,-0.36650437,-0.29962614,-0.37992835,0.4150905,4,3
91,0.69628793,-1.3847955,-0.051144283,-5.245098,-3.03671,-0.702226,0.7436945,0.066073276,0.2100408,0.0036309136,-0.17812444,-0.6838945,-0.7473668,0.5520634,-0.27496317,-0.5167914,-1.1306292,-2.1452277,-0.2503898,-0.5625042,0.092554756,1.9086375,1.2752776,-1.0202587,0.21160081,0.44498965,-1.5295256,-1.4382159,1.8787733,0.88583714,0.28250793,3.2908611,-0.7598921,0.098815806,0.10242988,0.7130437,-0.4827014,-0.86630017,-1.0728666,-0.27430624,-0.14837012,0.1992294,-0.7991467,0.0687316,-1.3836222,0.38835168,0.740812,0.13986,-0.916613,0.92785066,0.07929197,1.9314041,0.5130009,0.56617963,-0.5922584,0.40337887,0.3364505,0.5820205,0.4383883,-0.48724467,0.31283382,0.79407513,0.2293177,-0.5120896,-0.060877725,0.45488298,0.5131817,-0.5200813,0.2000527,-0.31052938,0.40707764,0.52224994,-0.075165935,0.5169016,-1.0472642,-0.1577731,0.039891396,0.47693455,0.089965984,0.57208836,0.4567424,-0.05198012,0.9481188,0.37902012,0.6863726,-0.453075,-0.41144532,-0.29563135,-0.3433166,0.38771412,4,3
92,0.70065737,-1.4988625,-0.09596411,-5.0817513,-3.168524,-0.5180536,0.6638169,0.036091004,0.12212427,0.001807653,-0.1249361,-0.73731744,-0.82913256,0.52426213,-0.253467,-0.45437577,-1.4045613,-2.2293923,-0.22621725,-0.5611186,0.14657435,2.0046923,1.3135319,-1.0460627,0.2513329,0.4281711,-1.5054635,-1.748149,1.9124361,0.9119068,0.28192115,3.4277174,-0.7692198,0.06075927,-0.10737294,0.70202947,-0.55896604,-0.90936005,-1.1040864,-0.26299396,-0.18287906,0.2554595,-0.7292877,0.10296592,-2.4884503,0.36965463,0.74037987,0.14259496,-0.88937277,0.9017034,0.054570533,2.0324697,0.5925194,0.5560006,-0.8009065,0.3660719,0.3127038,0.5488706,0.47807735,-0.5841823,0.31754708,0.8357342,0.20690557,-0.505304,0.10775788,0.43060887,0.52697784,-0.50924295,0.18408816,-0.3654523,0.3723393,0.601236,-0.11150786,0.51217985,-1.3771309,-0.13482316,0.07380332,0.45487708,0.0776761,0.6213712,0.49486542,8.1964245e-05,0.98816407,0.39516678,0.62534845,-0.46097845,-0.48520187,-0.28787804,-0.30591175,0.35955104,4,3
93,0.7128291,-1.8063457,-0.15316549,-4.641428,-3.4031663,-0.021591416,0.5590099,0.012119025,0.021471294,0.001807653,0.018440412,-0.7798394,-0.9083432,0.50207484,-0.195521,-0.28612587,-1.3986349,-2.2771833,-0.1601739,-0.55738354,0.29219118,2.2636216,1.4179468,-1.0666382,0.35937142,0.42555857,-1.4406009,-1.995564,2.0031786,0.98218113,0.30177513,3.6574135,-0.778672,-0.012233425,0.628533,0.69518,-0.63955665,-0.9531502,-1.1356816,-0.24493054,-0.21033722,0.301016,-0.63324594,0.14165245,-1.9478741,0.3501327,0.7387736,0.14562567,-0.85934556,0.87465155,0.05885572,2.078359,0.6636438,0.5386898,0.11932696,0.32815897,0.28521538,0.51564837,0.5166724,-0.6814928,0.33018097,0.90157294,0.14568526,-0.48701218,0.3940303,0.40597433,0.5430981,-0.49680406,0.16842242,-0.4215729,0.38526195,0.7176918,-0.1977946,0.49979508,0.4275707,-0.11016729,0.11088556,0.4301569,0.06356265,0.67364085,0.54380345,0.085691735,1.0250752,0.42786235,0.528296,-0.46107292,-0.5729051,-0.27701208,-0.2680705,0.33026743,4,3
94,0.72541916,-1.8063457,-0.15316549,-4.641428,-3.4031663,-0.021591416,0.5590099,0.012119025,0.021471294,0.001807653,0.018440412,-0.7798394,-0.9083432,0.50207484,-0.195521,-0.28612587,-1.2089883,-2.2771833,-0.13192137,-0.55738354,0.29219118,2.2636216,1.4593849,-1.0666382,0.38929394,0.42555857,-1.4406009,-1.995564,2.0031786,0.98218113,0.33056474,3.6574135,-0.781844,-0.012233425,0.84917855,0.68833053,-0.7206404,-0.9934431,-1.1647846,-0.226632,-0.21033722,0.301016,-0.63324594,0.14165245,-0.44697323,0.3306107,0.7366993,0.14845556,-0.8298723,0.8481228,0.05885572,2.0681288,0.6636438,0.5386898,0.026677825,0.2902458,0.25383428,0.48265472,0.555553,-0.77290434,0.32787055,0.90726167,0.11991243,-0.48701218,0.032776006,0.3813396,0.5574997,-0.4842486,0.15366283,-0.47720885,0.3909449,0.7176918,-0.22137293,0.49979508,0.24074018,-0.08551128,0.14548326,0.40530625,0.049592078,0.72485787,0.54707116,0.085691735,1.0282016,0.42786235,0.51714474,-0.46107292,-0.5824329,-0.27701208,-0.23022904,0.3009837,4,3
95,0.72915673,-1.9736335,-0.2144006,-4.641428,-3.4031663,-0.021591416,0.49030516,-0.00093031494,-0.034040913,-0.00419583,0.018440412,-0.7889268,-0.9658351,0.4853545,-0.195521,-0.28612587,-1.1526878,-2.2771833,-0.12353403,-0.55738354,0.29219118,2.2636216,1.4716867,-1.0677944,0.3981771,0.42555857,-1.4406009,-2.0711904,1.6387618,0.98218113,0.32812423,3.6574135,-0.7919568,-0.07334132,0.16760966,0.68148106,-0.80263764,-1.0331426,-1.1918612,-0.20945299,-0.22299379,0.31043145,-0.56806827,0.16350697,-0.6716028,0.3108222,0.7335173,0.15145776,-0.7993445,0.8203469,0.0542274,2.065092,0.71871346,0.53489494,-0.09776932,0.25233287,0.22058047,0.44896382,0.59314275,-0.8619304,0.32718524,0.9100134,0.11226124,-0.48701218,-0.036435924,0.3566744,0.57069075,-0.47166795,0.13912581,-0.53202415,0.39263195,0.68124795,-0.22837266,0.49979508,0.08539021,-0.060855355,0.18028045,0.3804844,0.029729707,0.7697977,0.5840922,0.15180004,1.0595349,0.4635805,0.46594673,-0.46972132,-0.6261704,-0.27318397,-0.19247532,0.2716794,4,3
96,0.7373852,-2.1223323,-0.30149,-4.5712585,-3.319529,-0.0005717676,0.40032604,-0.013482474,-0.10568562,-0.009532204,0.045680083,-0.7970044,-1.0476009,0.46236387,-0.16555196,-0.115097746,-1.0224935,-2.2451825,-0.099695966,-0.55787385,0.328451,2.2487009,1.5133151,-1.0704664,0.42646652,0.42681167,-1.3853798,-2.1636415,1.283581,0.995054,0.3297194,3.5518615,-0.80889183,-0.15187733,-0.08448155,0.67489827,-0.88239664,-1.0709853,-1.2161274,-0.19456376,-0.23372114,0.31933832,-0.48233518,0.1910136,-0.88220644,0.29092115,0.7293129,0.15457143,-0.7678677,0.7919924,0.06024228,2.025835,0.79357046,0.52274364,0.07991491,0.2150335,0.18393971,0.41770214,0.62880504,-0.9476102,0.33703884,0.9165735,0.09019067,-0.48277512,0.22813687,0.33195272,0.5826567,-0.45900878,0.12539694,-0.5868462,0.40249816,0.66150796,-0.24992278,0.48931515,0.24324408,-0.03572694,0.21502376,0.35519913,0.006252567,0.81205136,0.6365312,0.23645632,1.1052694,0.5038103,0.39340732,-0.4770823,-0.69048685,-0.266508,-0.15547475,0.242094,4,3
97,0.75883526,-2.121612,-0.3844971,-4.392913,-3.106953,0.052852992,0.3268496,-0.015904186,-0.16236699,-0.008891845,0.11491396,-0.7966843,-1.1255339,0.44170442,-0.08938104,0.31959683,-0.6873503,-2.163847,-0.039107814,-0.55912006,0.42061093,2.210778,1.6191199,-1.0746458,0.49836856,0.43001884,-1.2450273,-2.2277632,1.2041346,1.0277725,0.35982013,3.2835853,-0.83135235,-0.21333301,0.9578886,0.6687599,-0.9577753,-1.1060208,-1.237042,-0.18268771,-0.23239225,0.3203794,-0.41168228,0.21155216,0.09319192,0.27102947,0.72413564,0.15774517,-0.73559207,0.76359,0.08598577,1.9259596,0.85941565,0.5004328,0.72402334,0.17875673,0.14286165,0.39098257,0.6621198,-1.0291784,0.36208278,0.9308458,0.034094878,-0.4720061,0.7858175,0.30715847,0.5933565,-0.44623542,0.11287419,-0.6421971,0.4276293,0.6936707,-0.30468726,0.4626797,0.84064436,-0.009810925,0.24942964,0.32911992,-0.01907694,0.85419387,0.6885072,0.30218035,1.1529539,0.5253025,0.3172258,-0.47625247,-0.7615305,-0.25818828,-0.11966455,0.2120545,4,3
98,0.7702743,-2.1062453,-0.3844971,-4.392913,-3.106953,0.052852992,0.3268496,-0.015904186,-0.16236699,0.004769398,0.11491396,-0.78985643,-1.1255339,0.44170442,-0.08938104,0.31959683,-0.5970281,-2.163847,-0.039107814,-0.55912006,0.42061093,2.210778,1.6191199,-1.0746458,0.49836856,0.43048784,-1.2450273,-2.2277632,1.2041346,1.0277725,0.38592017,3.2835853,-0.834279,-0.21121942,0.8574708,0.66262144,-1.0330065,-1.1384034,-1.2560432,-0.17050166,-0.23239225,0.3134376,-0.41168228,0.21155216,0.01936375,0.25132862,0.717963,0.16082677,-0.70414436,0.73598367,0.08598577,1.9238777,0.85941565,0.5004328,0.15828463,0.14247978,0.09953258,0.36432278,0.69455385,-1.1064181,0.36208278,0.9308458,0.034094878,-0.4720061,0.17044303,0.28236398,0.60253966,-0.43344757,0.10067408,-0.69632924,0.428786,0.6936707,-0.3045087,0.46269393,0.21185651,0.01610524,0.28165826,0.3030088,-0.043872204,0.8952944,0.6915221,0.30029294,1.1558384,0.5239647,0.3172258,-0.47625247,-0.7614584,-0.25818074,-0.083791554,0.18201485,4,3
99,0.7734914,-2.1019235,-0.4467174,-4.392913,-3.106953,0.01996504,0.28532246,-0.026940877,-0.18545838,0.008611567,0.07575689,-0.7879361,-1.1843033,0.4236546,-0.08938104,0.31959683,-0.57162535,-2.163847,-0.039107814,-0.55984306,0.42061093,2.1633394,1.6191199,-1.0803581,0.49836856,0.4306197,-1.2450273,-2.2277632,1.1590531,1.0277725,0.3809204,3.2837276,-0.8473,-0.2649579,0.08527602,0.6560659,-1.1088079,-1.1701566,-1.2734706,-0.15942498,-0.24132435,0.3106652,-0.37104362,0.22201864,-0.47437754,0.23162785,0.71092427,0.16393204,-0.672842,0.70754534,0.08758663,1.923292,0.9161067,0.4955606,0.03270719,0.106202886,0.05493094,0.33707178,0.7259072,-1.1813368,0.36509916,0.93011236,0.03401728,-0.47215065,0.068021916,0.25741833,0.60971665,-0.42099696,0.08869816,-0.7499158,0.42911133,0.68928105,-0.30445847,0.4626978,0.014226652,0.04202129,0.31219906,0.2770586,-0.06900496,0.9349915,0.721523,0.3538068,1.1906673,0.55417764,0.28733417,-0.48051462,-0.8035515,-0.25326368,-0.04791871,0.15187335,4,3
100,0.77812827,-2.093644,-0.53348833,-4.368639,-3.0885413,-0.18620959,0.22537217,-0.047301922,-0.21304609,-0.015402301,-0.038663603,-0.77145684,-1.2660692,0.39465094,-0.04748611,0.43861398,-0.36860704,-2.1331778,-0.018521192,-0.56069165,0.44898945,2.0785046,1.6158527,-1.0875028,0.5095083,0.42977232,-1.225434,-2.1648223,0.9925259,1.0440154,0.3754865,3.261034,-0.8648666,-0.34488732,-0.2647402,0.6470853,-1.184534,-1.1999876,-1.2895437,-0.15009846,-0.2586578,0.2920866,-0.3113434,0.23618385,-1.1351917,0.21241052,0.7039521,0.16682506,-0.6428684,0.6782273,0.094031096,1.8938195,0.9941939,0.47753143,0.14946058,0.07051413,0.007550413,0.31232837,0.75682306,-1.2522,0.37539744,0.9258266,0.015119567,-0.4689658,0.2707931,0.2323525,0.6148685,-0.40893713,0.07682782,-0.80303925,0.4299447,0.6770008,-0.31338105,0.45894715,0.017436612,0.06853357,0.33849055,0.25241265,-0.09659564,0.9730164,0.76398706,0.43266168,1.2382778,0.5907035,0.23529448,-0.4834711,-0.8651648,-0.23707438,-0.012573452,0.12134419,4,3
101,0.7892569,-2.058208,-0.6151348,-4.3103833,-3.0443532,-0.61410815,0.16598952,-0.07371123,-0.23227093,-0.0730354,-0.23359673,-0.73190683,-1.3427246,0.36176953,0.053061396,0.7242542,0.123661526,-2.058575,0.030886568,-0.56125736,0.517098,1.971428,1.6080118,-1.0930268,0.53624356,0.42773873,-1.1746424,-2.0098197,0.6845915,1.0834516,0.38705096,3.2062793,-0.8827931,-0.4240029,0.37769508,0.6345763,-1.2597526,-1.2269865,-1.3043662,-0.14276259,-0.2820839,0.24916679,-0.25075305,0.24888356,-1.6760479,0.19394733,0.6975898,0.169361,-0.61491215,0.64808387,0.10623944,1.8221189,1.06625,0.44417557,0.34438655,0.03576184,-0.04345726,0.29188675,0.7876363,-1.3178616,0.39397314,0.91703343,-0.03007688,-0.46102804,0.5846833,0.20719154,0.6180059,-0.3972813,0.065004975,-0.8556959,0.43206775,0.65609866,-0.33477566,0.44922978,0.06717975,0.095992655,0.35896227,0.22974236,-0.12777302,1.0092584,0.807185,0.51001585,1.2839028,0.6147564,0.17122203,-0.48189422,-0.92733765,-0.20860206,0.021926463,0.090263836,4,3
102,0.7892569,-1.80916,-0.6151348,-4.3103833,-3.0443532,-0.61410815,0.16598952,-0.07371123,-0.23227093,-0.0730354,-0.23359673,-0.73190683,-1.3427246,0.36176953,0.053061396,0.7242542,0.20408128,-2.0426202,0.030886568,-0.56125736,0.517098,1.971428,1.6080118,-1.0930268,0.53624356,0.42773873,-1.1143595,-1.946697,0.6845915,1.0907059,0.37899318,3.2062793,-0.8921719,-0.3894421,-0.122992985,0.6220673,-1.3343405,-1.2507199,-1.3177156,-0.13449141,-0.2820839,0.24916679,-0.25075305,0.24888356,-0.35286516,0.17548403,0.6908413,0.17170706,-0.58745265,0.618522,0.10623944,1.8066618,1.06625,0.44417557,0.07162438,0.001296081,-0.095495865,0.27188328,0.8172604,-1.3791356,0.39397314,0.91703343,-0.03007688,-0.46102804,0.12063306,0.18203041,0.619945,-0.38562584,0.053477164,-0.9071908,0.43403792,0.65031326,-0.334462,0.4377777,0.063097835,0.12370157,0.37613216,0.20766339,-0.15832604,1.0450305,0.8168466,0.47915396,1.2931468,0.59288085,0.17122203,-0.48189422,-0.92721087,-0.21470155,0.056091864,0.05905487,4,3
103,0.7892569,-1.7430075,-0.6790914,-4.3103833,-3.0443532,-0.8678098,0.13822378,-0.08555573,-0.23227093,-0.08139579,-0.29427597,-0.73190683,-1.4027717,0.33601224,0.052161273,0.7242542,0.22544244,-2.0383823,0.030886568,-0.56125736,0.517098,1.9085203,1.6035448,-1.0930268,0.53624356,0.42549986,-1.0983471,-1.9299304,0.6845915,1.0926327,0.36848262,3.2088423,-0.90512514,-0.45971116,-0.3146622,0.6063399,-1.4096704,-1.2731063,-1.3297801,-0.12821178,-0.29251558,0.24985732,-0.22163002,0.25159714,-0.5537853,0.15702084,0.68399847,0.17388007,-0.5604918,0.58816826,0.09909335,1.8025562,1.131446,0.43564892,-0.1505093,-0.03316955,-0.14832197,0.2512323,0.84603584,-1.4382378,0.39397314,0.90934795,-0.03007688,-0.46102804,-0.0026284144,0.15686947,0.6199935,-0.3744463,0.042377442,-0.9577945,0.4290504,0.64877653,-0.33525723,0.43464187,-0.111913964,0.15141037,0.3920941,0.18556857,-0.18839481,1.0800968,0.8420774,0.54333496,1.3312086,0.63070595,0.14982471,-0.4829681,-0.97596365,-0.2077705,0.09025703,0.027846025,4,3
104,0.79286647,-1.6276245,-0.76618075,-4.2859898,-3.029977,-1.2211744,0.10420541,-0.101863965,-0.22060782,-0.10295486,-0.36841854,-0.71655166,-1.4845374,0.30093873,0.048545368,0.77162325,0.44487086,-2.0116034,0.06915984,-0.5601678,0.55736315,1.854046,1.5730603,-1.088963,0.593314,0.422618,-1.0630144,-1.855193,0.65592563,1.1087359,0.36347374,3.193706,-0.92381185,-0.5618705,-0.209271,0.5875679,-1.4850811,-1.2937325,-1.3406818,-0.12378088,-0.30782324,0.23508802,-0.18525742,0.25103018,-1.0588019,0.13900813,0.67767847,0.17573595,-0.5345542,0.5578208,0.09215687,1.7860435,1.2205666,0.4242301,-0.21298936,-0.06712169,-0.20338595,0.23278284,0.8753647,-1.4930962,0.40019765,0.89488167,-0.06469492,-0.45607987,0.1431511,0.13181616,0.6190383,-0.3634446,0.030924037,-1.0072236,0.43662652,0.64883786,-0.38037667,0.4277955,0.12444095,0.17971025,0.40406975,0.16438587,-0.21905436,1.115486,0.8761738,0.6342609,1.3842039,0.6864599,0.10812258,-0.4786282,-1.0604002,-0.19989815,0.123970784,-0.0035943121,4,3
105,0.80105716,-1.3657941,-0.8464664,-4.2268724,-2.9950423,-1.557577,0.077951215,-0.117139876,-0.19376771,-0.1365386,-0.4253379,-0.6817072,-1.5599153,0.2686053,0.041991584,0.87911415,0.9439053,-1.9508358,0.15601055,-0.5576952,0.64927447,1.845847,1.5120794,-1.0794846,0.7228198,0.42018595,-0.9828364,-1.6832615,0.5908764,1.1452777,0.36746418,3.1515906,-0.94702196,-0.6479296,0.12944743,0.56604725,-1.5600606,-1.3123332,-1.350416,-0.120981194,-0.32344657,0.20030619,-0.15614663,0.2446262,-1.1226914,0.1216537,0.6721553,0.17720523,-0.5098849,0.5279492,0.08952828,1.7486426,1.3031877,0.413962,-0.07548562,-0.10032341,-0.261343,0.21786535,0.90582454,-1.5426583,0.41447878,0.87591124,-0.1432508,-0.44478858,0.44956535,0.10692706,0.6175481,-0.35245213,0.018760268,-1.0553027,0.46392897,0.6485793,-0.4811511,0.41243228,0.92204535,0.20887408,0.41068047,0.14457346,-0.25076747,1.151648,0.9119659,0.70772666,1.4391357,0.7329207,0.052745048,-0.46670172,-1.1624984,-0.19772281,0.15702495,-0.03536846,4,3
106,0.80105716,-1.3657941,-0.8464664,-4.1786966,-2.9654534,-1.557577,0.077951215,-0.117139876,-0.1889828,-0.1365386,-0.4253379,-0.6817072,-1.5599153,0.2686053,0.041991584,0.87911415,0.95800877,-1.9508358,0.15601055,-0.5576952,0.65619355,1.845847,1.5120794,-1.076196,0.7228198,0.42018595,-0.9828364,-1.6533613,0.5908764,1.1452777,0.36746418,3.1123426,-0.94702196,-0.6479296,0.025900025,0.5445265,-1.6331937,-1.3289863,-1.3584104,-0.117970295,-0.32377017,0.20030619,-0.15608878,0.24284199,-0.24386229,0.10429921,0.66639227,0.17849967,-0.48564532,0.4986482,0.08952828,1.7495434,1.3031877,0.413962,-0.015758514,-0.13352533,-0.31975186,0.20261842,0.9347894,-1.5893645,0.41646907,0.8727946,-0.14324737,-0.44398183,0.13733785,0.082118124,0.6152606,-0.34146917,0.0069840653,-1.1021492,0.46392897,0.64348847,-0.4811511,0.41243228,0.18168998,0.23803811,0.41520694,0.12510315,-0.28170335,1.1869586,0.91198945,0.7067847,1.4391357,0.7329207,0.052704025,-0.46532473,-1.1624984,-0.19772281,0.1900792,-0.06708867,4,3
107,0.80105716,-1.3657941,-0.91178375,-4.1666527,-2.9580564,-1.7626259,0.061993025,-0.12641938,-0.18778661,-0.1365386,-0.4253379,-0.6817072,-1.6212399,0.2573203,0.03803865,0.87911415,0.96153456,-1.9508358,0.15601055,-0.5576952,0.6579233,1.8409319,1.45648,-1.0753738,0.7228198,0.41737193,-0.9828364,-1.6458864,0.5908764,1.1452777,0.36336982,3.1058922,-0.95353997,-0.7646798,-0.09793305,0.52040464,-1.7073463,-1.3460249,-1.3648127,-0.1172106,-0.332041,0.20030619,-0.13822049,0.24453792,-0.44498882,0.08694478,0.66024834,0.17970401,-0.46146363,0.46943837,0.12924118,1.7497685,1.3517582,0.4105741,0.83098525,-0.1667271,-0.37860948,0.18683216,0.9627962,-1.6339897,0.41696644,0.8635423,-0.14324653,-0.44378015,0.024320785,0.0573093,0.61208665,-0.33071858,-0.005554144,-1.1474738,0.4570563,0.6422158,-0.4824116,0.4122878,-0.17520416,0.267202,0.41876408,0.10560452,-0.31214654,1.2215502,0.92599726,0.81193453,1.4644043,0.80417556,0.039576154,-0.46582812,-1.1990887,-0.19438218,0.22313337,-0.09880873,4,3
108,0.79787046,-1.3476868,-0.9988732,-4.0223217,-2.894576,-2.0321624,0.02089827,-0.13799982,-0.18663307,-0.13629846,-0.41461232,-0.6685391,-1.7030056,0.23956597,0.022167444,0.916036,1.1309164,-1.9174916,0.192226,-0.5562525,0.6955045,1.8349711,1.3829893,-1.0607482,0.78078145,0.4112949,-0.9515806,-1.5700265,0.6370086,1.1552784,0.35100207,3.0229783,-0.9607991,-0.92661643,-0.3386899,0.4940016,-1.7796167,-1.3629031,-1.369597,-0.11867267,-0.3397259,0.1863366,-0.094458,0.24679178,-0.59807146,0.069976725,0.65378106,0.18082793,-0.43742195,0.44049856,0.17483446,1.7310325,1.420708,0.40764555,1.3180718,-0.19928953,-0.43867064,0.17310984,0.99046415,-1.6749029,0.42278755,0.8386102,-0.1757975,-0.43910006,0.13370737,0.032887917,0.60872877,-0.3200976,-0.018579176,-1.1908132,0.45902613,0.6426545,-0.52937317,0.40599176,-0.029317193,0.29673293,0.41915733,0.08669111,-0.34164774,1.2571473,0.9513377,0.95772916,1.4983102,0.9043901,-0.006661145,-0.4628273,-1.2692853,-0.19478147,0.25556818,-0.13045652,4,3
