Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
121,247423,-10166,-4284,6802,797,7149,-126,247423,-4201,6028,-947,275,668,2757,247424,-8499,-23326,8440,5527,3656,-451,247424,5171,-31315,9310,-1101,2132,12182,247445,10250,28875,4842,874,1710,-15198,1,0
122,247447,-10166,-4278,6802,803,7149,-126,247447,-4189,6028,-947,275,696,2757,247446,-8499,-23326,8440,5527,3656,-451,247446,5171,-31315,9310,-1101,2132,12182,247468,10250,28977,4842,874,1710,-15198,1,0
123,247469,-10166,-4278,6802,803,7149,-126,247469,-4189,5999,-951,275,696,2757,247470,-8499,-23326,8440,3747,2478,-2451,247470,4192,-31315,9310,-1174,2132,12182,247491,9373,28977,4811,217,415,-16173,1,0
124,247493,-9166,-3814,7219,863,7900,-54,247493,-3427,5935,-972,260,743,2973,247492,-7499,-23082,8414,1747,559,-2451,247492,3192,-31210,9380,-1989,1835,14182,247514,8373,29284,4811,-337,-609,-16800,1,0
125,247515,-9166,-3814,7219,863,7900,90,247515,-3398,5935,-976,260,743,2976,247516,-7499,-23082,8414,1747,559,-451,247516,3192,-31140,9380,-1989,1835,14182,247537,8373,29284,5120,-337,-609,-16800,1,0
126,247539,-9166,-3814,7219,831,7900,90,247539,-3398,5924,-991,260,743,2976,247538,-7499,-23082,8394,-229,559,-451,247538,2192,-31140,9380,-2619,1612,14182,247560,7373,29284,5120,-753,-1377,-16800,1,0
127,247561,-8166,-3466,7142,788,7007,251,247561,-2638,5924,-1002,315,639,3027,247562,-6499,-23227,7865,-947,835,1549,247562,1192,-31205,9339,-3091,619,15671,247583,6373,29515,5104,-1073,-2041,-16339,1,0
128,247585,-8166,-3466,7142,788,7007,251,247585,-2620,6047,-1002,318,639,3027,247584,-6499,-23227,7865,-947,2384,1549,247584,1192,-31205,9339,-3091,619,15671,247606,6373,29877,5104,-1073,-2041,-15936,1,0
129,247607,-8166,-3495,7142,715,6337,251,247607,-2620,6047,-1002,318,545,3009,247608,-6499,-24227,7865,-947,2384,1549,247608,192,-31253,8812,-3091,144,15671,247629,5373,29877,5092,-1554,-2041,-15936,1,0
130,247631,-7166,-3701,7414,593,5438,-59,247631,-1785,6376,-992,362,475,2820,247630,-5499,-25227,7950,-57,3505,3267,247630,-808,-31253,8417,-2651,-392,16050,247652,4373,30327,5092,-1986,-1901,-14224,1,0
131,247653,-7166,-3701,7414,593,5438,-59,247653,-1784,6389,-992,362,475,2820,247654,-5499,-25227,7950,-51,3505,3267,247654,-808,-30933,8417,-2248,-392,16050,247675,4373,30395,5377,-1986,-1901,-13936,1,0
132,247677,-8166,-3701,7414,593,4764,-292,247677,-1784,6389,-1052,362,475,2578,247676,-5499,-26227,7950,-51,3505,3267,247676,-1808,-30933,8198,-2248,-392,15293,247698,3373,30395,5377,-2188,-1901,-13936,1,0
133,247699,-9166,-3615,7740,631,4073,-467,247699,-1215,6710,-1114,370,498,2161,247700,-4499,-27227,8238,1057,4006,3229,247700,-2808,-30929,8130,-1723,-295,13293,247721,2373,30662,5890,-2216,-786,-11936,1,0
134,247723,-9166,-3615,7740,631,4073,-467,247723,-1215,6884,-1114,370,498,2161,247722,-4499,-27227,8314,1101,4006,3229,247722,-2808,-30929,8130,-1723,13,13293,247744,2373,30662,5948,-2216,-786,-11936,1,0
135,247745,-10166,-3615,7740,631,3721,-505,247745,-1215,6884,-1160,308,498,1616,247746,-4499,-28178,8314,1101,4006,3107,247746,-3808,-31006,8130,-1723,13,11293,247767,1373,30662,5948,-2216,-786,-11936,1,0
136,247769,-10166,-3893,8503,-247,3460,-532,247769,-788,7147,-1217,160,246,1110,247768,-3574,-28891,9083,2059,3508,2559,247768,-4808,-31086,8211,-1462,413,9293,247790,573,30818,6293,-2159,50,-9936,1,0
137,247791,-9166,-3893,8525,-247,3460,-532,247791,-512,7147,-1217,160,246,1110,247792,-3574,-28891,9147,2059,3508,2559,247792,-4808,-31086,8211,-1462,680,9293,247813,573,30818,6293,-2157,123,-9936,1,0
138,247815,-9166,-4115,8525,-1087,3460,-532,247815,-512,7147,-1260,70,55,760,247814,-3574,-29316,9147,2059,3508,2132,247814,-5561,-31092,8098,-1462,680,7293,247836,15,30818,6293,-2157,123,-9936,1,0
139,247837,-8166,-4268,9173,-1717,3540,-504,247837,-106,7298,-1292,22,-91,528,247838,-2880,-29635,9886,1250,3587,1546,247838,-6210,-31097,7933,-1253,974,5293,247859,-444,30935,6283,-1880,291,-7936,1,0
140,247861,-8166,-4268,9173,-1717,3540,-504,247861,-106,7298,-1292,22,-91,528,247860,-2574,-29635,9886,1250,3587,1546,247860,-6210,-31097,7933,-1087,1215,5293,247882,-444,31151,6283,-1776,291,-7936,1,0
141,247883,-9166,-4268,9173,-1935,3540,-504,247883,-106,7298,-1318,22,-213,443,247884,-2574,-29874,9886,1060,3587,1002,247884,-6941,-31100,7785,-1087,1215,3820,247905,-747,31151,6276,-1776,-438,-7936,1,0
142,247907,-10166,-4145,9773,-2095,3020,-504,247907,198,7515,-1318,43,-279,381,247906,-1574,-30387,10530,918,2833,594,247906,-7511,-31189,7674,-864,1150,2749,247928,-1080,31397,6276,-1416,-985,-5941,1,0
143,247929,-10166,-4119,9773,-2095,3020,-463,247929,229,7515,-1304,43,-279,381,247930,-1574,-30387,10646,918,2833,594,247930,-7511,-31189,7674,-864,1150,2749,247951,-1080,31397,6337,-1394,-985,-5941,1,0
144,247953,-11166,-4119,9773,-2095,2630,-463,247953,229,7515,-1304,43,-296,335,247952,-1574,-30660,10646,811,2268,594,247952,-7917,-31255,7669,-864,249,1997,247974,-1220,31397,6337,-1394,-1382,-5941,1,0
145,247975,-12166,-4089,10111,-1819,2460,-378,247975,480,7649,-1294,75,-296,283,247976,-828,-30835,11106,713,1667,600,247976,-8213,-31305,7665,-817,-824,1433,247997,-1333,31473,6430,-1002,-1680,-4424,1,0
146,247999,-12166,-4089,10111,-1755,2460,-310,247999,480,7649,-1294,79,-278,283,247998,-828,-30835,11106,713,1667,600,247998,-8213,-31305,7665,-817,-824,1433,248020,-1333,31473,6430,-887,-1680,-4424,1,0
147,248021,-13166,-4194,10111,-1755,2460,-310,248021,480,7649,-1307,79,-278,212,248022,-828,-30922,11106,640,1276,600,248022,-8421,-31358,7665,-817,-1502,915,248043,-1409,31473,6430,-887,-2021,-4424,1,0
148,248045,-14166,-4297,10503,-1503,2584,-151,248045,626,7729,-1316,104,-200,151,248044,-514,-30987,11451,400,982,382,248044,-8577,-31404,7672,-734,-1986,503,248066,-1462,31530,6432,-373,-2276,-3263,1,0
149,248067,-14166,-4297,10503,-1503,2584,-119,248067,626,7751,-1316,104,-195,151,248068,-514,-30987,11451,400,982,382,248068,-8577,-31404,7672,-703,-1986,503,248089,-1462,31556,6432,-373,-2276,-3263,1,0
150,248091,-15166,-4297,10503,-1503,2584,-119,248091,626,7751,-1325,104,-195,115,248090,-514,-31022,11451,220,946,219,248090,-8694,-31433,7672,-703,-1986,187,248112,-1500,31556,6392,-373,-2374,-3263,1,0
151,248113,-16166,-4194,10773,-1314,2471,90,248113,736,7811,-1367,112,-92,92,248114,-273,-31196,11508,-18,919,56,248114,-8782,-31460,7636,-506,-1779,-65,248135,-1500,31619,6306,-60,-2374,-2393,1,0
152,248137,-16166,-4176,10773,-1292,2471,99,248137,736,7825,-1367,112,-92,92,248136,-273,-31196,11508,-18,919,56,248136,-8782,-31460,7636,-488,-1538,-65,248158,-1433,31619,6306,-60,-2164,-2393,1,0
153,248159,-17166,-4176,10773,-1292,2380,99,248159,736,7825,-1406,112,-92,75,248160,-273,-31263,11508,-50,899,28,248160,-8782,-31471,7609,-488,-1538,-252,248181,-1433,31619,6241,-60,-2164,-2393,1,0
154,248183,-18166,-4086,10897,-971,2312,266,248183,838,7841,-1436,115,-12,56,248182,-106,-31313,11551,-50,720,9,248182,-8654,-31505,7609,-297,-1151,-388,248204,-1330,31638,6174,-36,-1745,-1862,1,0
155,248205,-18166,-4086,10897,-971,2312,266,248205,838,7841,-1436,115,0,56,248206,-106,-31313,11551,41,720,9,248206,-8654,-31505,7628,-272,-1121,-388,248227,-1330,31638,6174,-36,-1722,-1862,1,0
156,248229,-19166,-4086,10897,-971,2245,266,248229,838,7841,-1472,115,0,17,248228,-106,-31350,11551,41,691,-5,248228,-8654,-31530,7643,-272,-1121,-433,248250,-1330,31638,6142,-36,-1722,-1862,1,0
157,248251,-20166,-4064,10990,-746,2194,388,248251,875,7874,-1526,117,125,-13,248252,96,-31370,11583,242,691,-73,248252,-8562,-31557,7643,-105,-857,-433,248273,-1299,31652,6098,-143,-1391,-1504,1,0
158,248275,-20166,-4064,10990,-746,2194,388,248275,875,7874,-1526,117,134,-13,248274,96,-31370,11627,279,1003,-73,248274,-8562,-31557,7654,-97,-857,-340,248296,-1299,31686,6098,-143,-1391,-1504,1,0
159,248297,-21166,-4066,10990,-746,2097,388,248297,875,7874,-1566,117,134,-33,248298,96,-31385,11627,279,1003,-124,248298,-8562,-31599,7662,-97,-857,-340,248319,-1299,31686,6098,-426,-1391,-1504,1,0
160,248321,-21166,-4066,11178,-745,1895,479,248321,903,7898,-1596,112,194,-33,248320,170,-31385,11592,475,816,-124,248320,-8417,-31631,7662,148,-657,-73,248342,-1070,31702,6123,-1061,-1731,-1758,1,0
161,248343,-20166,-4049,11186,-745,1895,497,248343,958,7898,-1596,112,194,-22,248344,170,-31326,11592,475,816,260,248344,-8417,-31631,7696,148,-657,69,248365,-1070,31702,6123,-1061,-1731,-1758,1,0
162,248367,-20166,-4049,11186,-840,1712,497,248367,958,7898,-1597,112,194,-22,248366,99,-31326,11360,475,235,260,248366,-8417,-31631,7696,148,-657,69,248388,-1454,31702,6123,-1442,-1986,-1902,1,0
163,248389,-19166,-3882,11333,-911,1575,519,248389,925,7910,-1622,138,199,12,248390,46,-31282,11186,712,-200,929,248390,-8618,-31591,7862,244,-538,387,248411,-1948,31592,6440,-1514,-1986,-1902,1,0
164,248413,-19166,-3882,11333,-911,1575,519,248413,925,7910,-1622,153,199,12,248412,46,-31282,11186,751,-200,929,248412,-8618,-31591,7862,244,-538,387,248434,-1948,31592,6446,-1514,-1669,-1621,1,0
165,248435,-20166,-3947,11333,-964,1486,506,248435,900,7910,-1657,153,199,12,248436,46,-31282,11186,751,-200,528,248436,-8769,-31591,7862,244,-538,387,248457,-2043,31592,6446,-1514,-1669,-1621,1,0
166,248459,-21166,-3996,11453,-1060,1419,395,248459,900,7934,-1697,185,184,12,248458,438,-31265,11227,875,492,227,248458,-8812,-31597,7880,301,-265,269,248480,-2043,31600,6642,-1297,-1067,-1113,1,0
167,248481,-21166,-3996,11493,-1060,1419,395,248481,924,7934,-1697,185,184,12,248482,438,-31252,11227,875,492,227,248482,-8812,-31597,7880,301,-265,269,248503,-2034,31600,6642,-1297,-1067,-1113,1,0
168,248505,-21166,-3996,11493,-1132,1369,311,248505,924,7934,-1732,185,143,12,248504,438,-31243,11227,875,492,66,248504,-8812,-31597,7880,269,-265,265,251306,-2034,31600,6642,-1297,-1067,-1113,2,0
169,251307,-20166,-3799,11547,-1135,1369,209,251307,990,7915,-1758,176,109,12,251308,542,-31243,11430,968,563,-41,251308,-8782,-31567,7940,176,-179,262,251329,-1949,31602,6717,-1107,-904,-776,2,0
170,251331,-20166,-3799,11547,-1135,1402,209,251331,990,7915,-1758,176,109,14,251330,542,-31243,11448,977,563,-41,251330,-8766,-31567,7940,176,-179,262,251352,-1949,31602,6717,-1107,-904,-776,2,0
171,251353,-20166,-3799,11547,-1135,1402,154,251353,990,7912,-1758,147,87,14,251354,532,-31270,11448,977,563,-81,251354,-8766,-31587,7940,99,-179,260,251375,-1949,31602,6717,-1107,-904,-776,2,0
172,251377,-21166,-3785,11594,-1036,1535,113,251377,1029,7912,-1739,124,75,15,251376,525,-31302,11614,1023,615,-81,251376,-8710,-31614,7921,7,-115,164,251398,-1845,31603,6743,-885,-727,-437,2,0
173,251399,-21166,-3785,11684,-972,1535,113,251399,1029,7927,-1725,124,75,15,251400,525,-31302,11614,1023,615,-79,251400,-8692,-31614,7921,7,-59,164,251421,-1841,31615,6743,-885,-654,-437,2,0
174,251423,-22166,-3806,11684,-972,1535,83,251423,1029,7927,-1725,108,75,7,251422,506,-31314,11614,1021,505,-79,251422,-8692,-31634,7906,-65,-59,92,251444,-1841,31615,6737,-885,-654,-437,2,0
175,251445,-23166,-3846,11743,-841,1594,83,251445,1035,7938,-1679,97,77,-3,251446,449,-31314,11754,928,345,-1,251446,-8604,-31649,7869,-119,5,38,251467,-1740,31609,6737,-719,-428,-208,2,0
176,251469,-23166,-3846,11743,-841,1594,83,251469,1035,7938,-1672,97,84,-3,251468,449,-31281,11768,928,345,-1,251468,-8604,-31649,7869,-119,5,38,251490,-1730,31609,6744,-719,-428,-208,2,0
177,251491,-23166,-3954,11743,-841,1594,83,251491,1035,7938,-1672,90,84,-11,251492,409,-31281,11768,849,225,-1,251492,-8604,-31652,7833,-153,5,-2,251513,-1730,31609,6744,-719,-428,-208,2,0
178,251515,-22166,-4035,11777,-843,1638,86,251515,1035,7942,-1625,84,88,-16,251514,397,-31260,11896,789,225,1,251514,-8546,-31655,7764,-164,43,-48,251536,-1637,31612,6758,-598,-297,-47,2,0
179,251537,-22166,-4035,11777,-843,1656,86,251537,1035,7942,-1624,84,88,-16,251538,397,-31260,11896,789,237,1,251538,-8546,-31655,7764,-164,43,-48,251559,-1637,31612,6786,-598,-297,-47,2,0
180,251561,-22166,-4076,11777,-845,1656,86,251561,1035,7942,-1624,84,85,-16,251560,397,-31260,11896,605,237,-19,251560,-8546,-31655,7743,-167,43,-83,251582,-1637,31612,6786,-598,-297,-47,2,0
181,251583,-23166,-4081,11762,-845,1756,100,251583,1039,7955,-1590,84,77,-13,251584,388,-31255,12030,467,384,-63,251584,-8503,-31653,7697,-167,61,-109,251605,-1583,31625,6829,-474,-199,62,2,0
182,251607,-23166,-4081,11762,-806,1756,104,251607,1045,7955,-1590,84,77,-13,251606,388,-31255,12030,467,492,-63,251606,-8503,-31653,7697,-157,61,-109,251628,-1583,31625,6829,-454,-148,62,2,0
183,251629,-24166,-4084,11753,-806,1756,104,251629,1045,7955,-1590,84,77,-13,251630,381,-31255,12030,467,492,-96,251630,-8503,-31657,7662,-157,61,-133,251651,-1583,31625,6829,-454,-148,62,2,0
184,251653,-25166,-4093,11746,-764,1773,133,251653,1034,7965,-1568,82,78,-16,251652,338,-31253,12084,528,860,-121,251652,-8471,-31680,7634,-155,74,-194,251674,-1531,31644,6813,-300,-33,149,2,0
185,251675,-25166,-4093,11746,-764,1773,153,251675,1034,7965,-1568,82,86,-16,251676,338,-31253,12084,528,860,-121,251676,-8463,-31680,7634,-146,146,-194,251697,-1531,31644,6813,-300,-33,149,2,0
186,251699,-26166,-4099,11741,-764,1773,153,251699,1026,7965,-1568,81,86,-19,251698,338,-31253,12084,528,860,-139,251698,-8463,-31690,7613,-146,146,-260,251720,-1531,31644,6801,-300,-33,149,2,0
187,251721,-27166,-4110,11741,-748,1795,212,251721,1022,7967,-1551,79,87,-21,251722,305,-31267,12125,446,940,-218,251722,-8431,-31711,7613,-138,223,-342,251743,-1484,31667,6786,-233,16,206,2,0
188,251745,-27166,-4110,11745,-748,1798,212,251745,1022,7967,-1546,79,87,-21,251744,305,-31267,12125,446,940,-218,251744,-8427,-31711,7637,-138,236,-342,251766,-1482,31667,6786,-233,16,206,2,0
189,251767,-28166,-4118,11745,-748,1798,212,251767,1022,7967,-1546,79,81,-24,251768,263,-31282,12125,384,922,-285,251768,-8427,-31727,7637,-138,236,-403,251789,-1482,31667,6775,-233,16,206,2,0
190,251791,-28166,-4118,11774,-806,1817,205,251791,1034,7961,-1534,79,75,-26,251790,231,-31297,12099,338,807,-343,251790,-8320,-31739,7659,-119,255,-403,251812,-1399,31680,6719,-242,8,166,2,0
191,251813,-27166,-4086,11774,-806,1817,205,251813,1041,7961,-1543,81,75,-26,251814,231,-31297,12099,338,807,-343,251814,-8308,-31739,7690,-119,255,-390,251835,-1399,31680,6719,-242,8,166,2,0
192,251837,-27166,-4086,11770,-853,1817,193,251837,1041,7957,-1543,81,67,-26,251836,231,-31314,12096,303,721,-382,251836,-8308,-31739,7691,-119,231,-390,251858,-1399,31680,6677,-249,-20,133,2,0
193,251859,-26166,-4052,11753,-885,1846,185,251859,1053,7957,-1543,87,58,-19,251860,271,-31345,12026,99,661,-382,251860,-8224,-31726,7713,-94,189,-312,251881,-1375,31690,6645,-313,-41,109,2,0
194,251883,-26166,-4052,11753,-885,1861,185,251883,1053,7958,-1542,87,58,-16,251882,291,-31345,12026,99,661,-372,251882,-8224,-31720,7713,-93,189,-285,251904,-1375,31696,6645,-313,-41,109,2,0
195,251905,-27166,-4052,11740,-904,1861,178,251905,1053,7958,-1542,87,51,-16,251906,291,-31368,11963,-53,632,-372,251906,-8224,-31720,7698,-93,158,-285,251927,-1375,31696,6637,-387,-57,73,2,0
196,251929,-28166,-4027,11740,-904,1913,170,251929,1069,7958,-1542,92,46,-14,251928,352,-31368,11908,-76,632,-381,251928,-8161,-31712,7675,-72,116,-188,251950,-1347,31699,6637,-524,-69,25,2,0
197,251951,-28166,-4027,11791,-900,1913,170,251951,1069,7958,-1542,92,46,-14,251952,352,-31356,11908,-76,725,-381,251952,-8145,-31712,7675,-72,116,-185,251973,-1347,31704,6685,-524,-69,25,2,0
198,251975,-29166,-4027,11791,-900,1913,164,251975,1069,7953,-1555,92,46,-14,251974,352,-31356,11871,-76,725,-388,251974,-8145,-31712,7670,-72,102,-185,251996,-1347,31704,6685,-669,-91,-10,2,0
199,251997,-30050,-4008,11801,-902,1956,120,251997,1072,7950,-1565,93,47,-13,251998,378,-31401,11843,182,1011,-400,251998,-8202,-31706,7658,-69,89,-44,252019,-1408,31700,6749,-778,-223,-33,2,0
200,252021,-30050,-4008,11801,-902,1956,120,252021,1072,7950,-1565,93,49,-13,252020,378,-31401,11843,182,1055,-400,252020,-8202,-31706,7658,-69,89,-44,252042,-1408,31700,6785,-778,-223,-33,2,0
201,252043,-30671,-4042,11772,-904,1956,62,252043,1072,7950,-1565,93,49,-13,252044,378,-31434,11802,182,1055,-404,252044,-8245,-31706,7658,-69,89,-44,252065,-1436,31700,6785,-778,-322,-33,2,0
202,252067,-31115,-4077,11713,-905,2016,18,252067,1047,7954,-1558,93,51,-16,252066,443,-31469,11759,293,1025,-416,252066,-8321,-31689,7727,-66,115,-85,252088,-1457,31701,6878,-754,-396,-32,2,0
203,252089,-31115,-4077,11713,-905,2028,18,252089,1047,7956,-1545,97,51,-16,252090,443,-31469,11759,293,1025,-416,252090,-8321,-31685,7727,34,473,-85,252111,-1457,31701,6972,-579,-396,-16,2,0
204,252113,-31218,-4101,11542,-905,2028,-15,252113,1011,7956,-1545,97,38,-27,252112,443,-31485,11691,293,932,-455,252112,-8468,-31685,7727,34,473,-447,252134,-1472,31701,6972,-579,-581,-16,2,0
205,252135,-31218,-4121,11242,-893,2247,-46,252135,974,7960,-1517,100,14,-101,252136,492,-31507,11512,563,849,-1342,252136,-8764,-31645,7779,-68,2473,-1598,252157,-1944,31761,7255,-120,-1943,87,2,0
206,252159,-31155,-4121,11242,-893,2294,-46,252159,974,7960,-1514,100,14,-101,252158,722,-31507,11512,567,849,-1342,252158,-8764,-31645,7779,-68,2473,-1598,252180,-1944,31761,7255,91,-1943,379,2,0
207,252181,-31155,-4170,10775,-908,2294,-114,252181,914,7960,-1514,94,-3,-219,252182,722,-31507,11186,567,849,-2600,252182,-9044,-31645,7512,-144,2473,-3016,252203,-2472,31761,7255,91,-2964,379,2,0
208,252205,-31108,-4245,10161,-1330,2227,-375,252205,634,7945,-1430,57,-21,-573,252204,1283,-31354,10807,772,1318,-4600,252204,-9350,-31671,7174,-144,2535,-5016,252226,-3304,31902,7109,967,-3666,2379,2,0
209,252227,-31048,-4245,10161,-1330,2227,-375,252227,634,7945,-1372,57,-21,-573,252228,1722,-31354,10807,772,1318,-4600,252228,-9350,-31671,7174,129,2535,-5016,252249,-3304,31902,7109,1140,-3666,2379,2,0
210,252251,-31048,-4307,9524,-1955,1510,-741,252251,420,7847,-1372,29,-21,-907,252250,1722,-31354,9807,620,1318,-6600,252250,-9382,-31671,6652,129,2535,-7016,252272,-3304,31902,6999,1140,-3666,2379,2,0
211,252273,-30048,-4354,8643,-3192,-490,-1015,252273,-131,7598,-1046,24,-13,-1394,252274,2722,-30354,8807,-743,1207,-6600,252274,-9382,-31623,6261,1545,3022,-9016,252295,-3144,30978,6635,1003,-2410,4379,2,0
212,252297,-30048,-4354,8643,-3192,-490,-1015,252297,-131,7598,-1046,24,-13,-1394,252296,2722,-30354,8807,-743,1207,-4600,252296,-9058,-31623,6261,2129,3022,-9016,252318,-2598,30978,6635,1003,-1666,4379,2,0
213,252319,-30048,-4354,7974,-4119,-2490,-1015,252319,-544,7365,-1046,20,-69,-1869,252320,2722,-30354,8081,-1765,-384,-4600,252320,-9058,-31623,6261,2129,3022,-11016,252341,-2598,30285,6144,886,-1666,4379,2,0
214,252343,-29048,-3495,7316,-4735,-4490,-447,252343,-616,6939,-1077,-23,-436,-2345,252342,3127,-29354,8081,-2646,-2384,-2600,252342,-8058,-31151,6875,3959,2234,-13016,252364,-1598,29765,5776,-312,334,6379,2,0
215,252365,-29048,-3495,7316,-4735,-4490,-447,252365,-616,6939,-1077,-23,-436,-2345,252366,3127,-29354,8204,-2646,-2384,-2600,252366,-8058,-31095,7261,3959,2234,-13016,252387,-1598,29765,5776,-312,334,6379,2,0
216,252389,-29048,-3495,6823,-4735,-6429,-447,252389,-616,6620,-1100,-401,-833,-2709,252388,3127,-29354,8204,-4525,-2384,-2600,252388,-8058,-31095,7261,3959,1301,-15016,252410,-1598,29405,5776,-1210,334,6379,2,0
217,252411,-28048,-3031,6823,-4711,-6429,-358,252411,-168,6308,-1100,-954,-1131,-3057,252412,3431,-28855,8955,-5934,-2278,-600,252412,-7058,-30699,8257,4611,602,-16823,252433,-598,29135,6314,-1761,1073,8379,2,0
218,252435,-28048,-3031,7161,-4711,-5921,-358,252435,-168,6308,-1032,-954,-1131,-3057,252434,3581,-28855,8955,-5934,-2278,-600,252434,-7058,-30339,8261,4611,602,-16823,252456,-598,29135,6314,-1761,1073,8379,2,0
219,252457,-28048,-3031,7161,-4711,-5921,-358,252457,-168,6121,-1032,-1221,-1131,-3439,252458,3581,-28855,8955,-7143,-2278,-600,252458,-7058,-30339,8261,4611,234,-17980,252479,-598,28933,6314,-2168,1073,8379,2,0
220,252481,-27048,-3471,7908,-4380,-4029,-179,252481,-497,5966,-947,-1305,-1050,-3800,252480,4581,-27855,8840,-7498,-2199,1400,252480,-6058,-30668,9177,4667,-41,-18771,252502,402,28933,6583,-2474,1294,10379,2,0
221,252503,-27048,-3471,8056,-4092,-4029,-179,252503,-497,5966,-947,-1305,-876,-3800,252504,4581,-27855,8840,-7498,-2199,1400,252504,-6058,-30668,9177,4667,-41,-18771,252525,402,29037,6565,-2474,1294,10379,2,0
222,252527,-27048,-3797,8056,-4092,-4029,-179,252527,-1192,5966,-947,-1305,-876,-3800,252526,4581,-27855,8754,-7498,-2199,1400,252526,-6058,-30915,9177,4667,-842,-18771,252548,402,29037,6583,-2709,1294,10379,2,0
223,252549,-27949,-4041,8382,-3520,-5416,340,252549,-2018,6077,-776,-855,-721,-3765,252550,5581,-26855,8387,-6068,-947,-600,252550,-5058,-31024,9742,4636,-2211,-17908,252571,1402,29115,6565,-2768,-648,10596,2,0
224,252573,-27949,-4041,8382,-3332,-5416,398,252573,-2018,6077,-776,-855,-721,-3707,252572,5581,-26855,8387,-6068,-839,-600,252572,-5058,-31024,9742,4636,-2211,-17662,252594,1402,29115,6565,-2768,-648,10596,2,0
225,252595,-28227,-4224,8382,-3332,-5416,398,252595,-2793,6077,-776,-855,-721,-3707,252596,5581,-26855,8112,-6068,-839,-2600,252596,-5058,-31024,9742,4613,-3467,-17662,252617,1402,29115,6565,-2768,-2107,10357,2,0
226,252619,-28227,-4224,8250,-2590,-4506,614,252619,-3405,6160,-596,-592,-605,-3604,252618,4581,-25855,7906,-6362,-509,-4600,252618,-4058,-31004,10340,4458,-4844,-15850,252640,2402,28624,6637,-2650,-4107,9241,2,0
227,252641,-27570,-4224,8250,-2169,-4506,614,252641,-3405,6160,-596,-592,-480,-3604,252642,4581,-25855,7906,-6362,-509,-4600,252642,-4058,-31004,10350,4458,-4844,-15662,252663,2402,28624,6637,-2650,-4107,9241,2,0
