Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
116,40879,26161,-3328,4712,536,7133,-8,40879,-14180,24218,6838,5785,-330,25468,40880,-17240,23257,-6912,-7258,3516,20966,40880,2769,-32560,13584,3185,-4392,14480,40921,9432,27952,9992,5138,255,-12622,2,0
117,40922,27081,-1944,4000,2302,9830,230,40922,-12816,23162,8742,6361,-2746,26280,40923,-15808,18729,-5552,-8909,-400,22882,40923,1769,-30104,13976,2136,5034,11558,40964,3664,31200,8848,3723,-1977,-13646,2,0
118,40965,24545,-2768,5000,1330,9819,-1112,40965,-10500,25048,8668,7302,1416,26446,40966,-10464,24913,-6312,-10084,1348,22300,40966,8697,-30832,11264,1900,6852,11636,41007,10744,30136,9736,6616,1475,-14146,2,0
119,41008,24057,-5560,3856,1006,10210,544,41008,-9416,25306,6540,6658,4202,24654,41009,-9856,25009,-4928,-6798,3912,20580,41009,-271,-32648,14240,2957,-5890,15686,41050,4032,28936,7728,4631,-3965,-13398,2,0
120,41051,26833,-3040,5456,2002,13450,1334,41051,-6494,28726,5558,3485,-2608,22132,41052,-8304,25433,-3352,-7576,1048,19292,41052,7985,-30072,10792,296,710,12120,41093,4168,32584,9448,4371,-2191,-12246,2,0
121,41094,26921,-3992,5624,70,11494,630,41094,-5118,27428,7786,6609,-452,22840,41095,-7600,31009,-3944,-6507,-2766,19220,41095,-983,-32456,11128,287,-13892,14448,41136,1896,29432,8688,5255,-3451,-10790,2,0
122,41137,26745,-3368,4744,1602,11238,168,41137,-4284,28648,3290,4194,3960,18602,41138,-9792,25465,-2224,-6851,-4284,18764,41138,961,-28176,14440,1087,-6090,11846,41179,-2352,30896,5760,3375,-6433,-7486,2,0
123,41180,27185,-3184,4216,768,15262,486,41180,-6318,28258,1810,5100,6276,17062,41181,-5160,27249,-1368,-7264,922,13410,41181,-4151,-30248,14336,-3377,-8640,10202,41222,1104,30184,6768,2504,4763,-3698,2,0
124,41223,28193,-3144,4248,577,-872,134,41223,-6468,29302,7752,8354,2052,10636,41224,-6616,31409,-1560,-6685,-2632,8538,41224,-5175,-30480,13824,-1625,-6932,4452,41265,2008,32760,3848,1016,579,-2368,2,0
125,41266,-32599,-3792,4632,1298,9203,-468,41266,-4808,32532,7948,2929,-144,4126,41267,-6616,31409,-1560,-6599,-2502,8514,41267,-10247,32736,10960,-1751,-5257,-1378,41308,5936,30824,8096,1601,-1321,-3108,2,0
126,41309,-31919,-3544,7696,1660,5805,-846,41309,54,-31994,5464,3978,5064,1694,41310,-4520,-31975,-448,-1693,-2920,4824,41310,8073,32000,10664,-978,9293,-3708,41351,1520,-32296,5664,1553,-5247,-5902,2,0
127,41352,-28231,-5480,6696,826,10024,24,41352,242,32612,2844,757,-1902,4596,41353,-1224,32080,584,890,3788,7654,41353,-1271,-31816,12016,-1535,-5558,3904,41394,-6480,29456,6912,125,-5455,-1268,2,0
128,41395,31217,-3416,7184,-952,403,-348,41395,-2492,32060,8578,3628,514,358,41396,-352,30481,-5408,-4440,6614,2792,41396,-2791,-31280,11000,-552,4759,-2934,41437,3208,32168,5360,414,6046,2118,2,0
129,41438,-31351,-3992,7456,-482,5102,730,41438,2156,-32394,4114,31,-3128,1480,41439,-1784,32185,-3280,1052,534,622,41439,2145,-32504,9848,-516,4655,-460,41480,-456,31832,4808,-133,-5022,150,2,0
130,41481,-30815,-2872,7640,66,2250,458,41481,872,32312,9114,2082,457,-404,41482,-1384,32681,-3088,-698,1978,94,41482,-1807,-31656,11328,-72,1011,-986,41523,2832,32264,7216,-618,3822,580,2,0
131,41524,-32647,-3672,8696,66,979,-152,41524,2688,32178,2674,-760,2348,800,41525,-1984,32409,-920,2112,1974,658,41525,3193,32728,10976,-672,2456,1328,41566,1192,31880,5912,113,-1249,-2212,2,0
132,41567,-30287,-4216,9376,-330,3131,-200,41567,-2222,32458,5696,656,3068,1846,41568,-1528,32553,-2040,-1186,1746,2222,41568,-2679,-31848,10968,-213,-2692,2246,41609,-432,31704,5528,-188,699,-1438,2,0
133,41610,-32647,-4712,8848,-1405,-1805,-410,41610,-480,32496,5304,1615,-562,1656,41611,-2416,32177,-2672,-519,-88,1542,41611,217,-32296,11056,-344,582,1614,41652,0,31704,5528,53,-753,-1434,2,0
134,41653,-31719,-4416,8536,-2280,1145,-340,41653,-1178,31800,5680,537,-962,1906,41654,-2192,31929,-1904,-400,816,464,41654,-2631,-31680,11672,125,-3618,2382,41695,-1824,31776,6352,-981,-486,502,2,0
135,41696,32425,-3816,8824,-2184,930,40,41696,-1634,32538,5204,556,178,354,41697,-3936,32193,-3464,831,-1775,-950,41697,-1903,-32168,11688,783,-1502,256,42278,328,31920,6120,267,-227,-212,3,0
136,42279,-32479,-3808,8784,-912,862,320,42279,42,32144,4512,610,598,640,42280,-3448,32033,-1864,748,1118,180,42280,113,-31648,11824,331,-782,1020,42321,-688,31568,6392,-313,-444,276,3,0
137,42322,-32503,-3312,8896,-322,1496,332,42322,-1396,31958,5406,596,912,166,42323,-3688,32169,-3040,6,1313,-320,42323,-3431,-31632,11680,315,-2492,360,42364,1184,32464,6080,-462,794,66,3,0
138,42365,-32423,-3424,9016,-292,1781,-64,42365,-1392,32642,4148,972,2297,-304,42366,-3200,32657,-1976,798,1434,280,42366,121,-32472,11888,281,-209,-602,42407,-376,31824,5800,39,-1005,-864,3,0
139,42408,-32175,-4088,8592,-680,1323,-272,42408,-656,32212,4244,370,612,28,42409,-3336,32249,-2216,148,1182,922,42409,-1135,-31824,11872,-119,-1272,492,42450,-1016,31368,6064,-146,192,140,3,0
140,42451,32729,-3800,8656,-1216,1833,-274,42451,-1162,32376,4486,860,318,160,42452,-3552,31857,-2008,260,777,-4,42452,-1351,-32312,11296,-344,1311,-210,42493,-384,31832,6544,-221,-532,380,3,0
141,42494,-32135,-3600,8528,-1028,1372,110,42494,-584,32718,5164,901,-74,48,42495,-3592,32385,-1448,617,-39,-516,42495,-1583,-32216,11184,-240,723,-160,42536,-288,31704,5816,-191,-336,536,3,0
142,42537,-32591,-3688,8440,-1010,2240,104,42537,-168,32154,4616,902,240,198,42538,-3896,31921,-1848,398,1225,-380,42538,121,-32160,11552,-180,1790,76,42579,-792,31864,5960,-556,96,1150,3,0
143,42580,-31759,-3576,8568,-642,2034,148,42580,-582,32418,4700,948,840,384,42581,-3616,32361,-2096,234,1195,-940,42581,-2367,-31736,11976,-151,-1278,706,42622,-16,31664,6000,-336,992,1326,3,0
144,42623,-32351,-3352,7624,274,1676,148,42623,-1706,32162,5138,306,849,-1396,42624,-3112,32073,-2256,710,1433,-1398,42624,-3271,-31568,12384,-366,207,-1278,42665,-2800,31248,4824,-2267,-578,3308,3,0
145,42666,-32055,-4016,6864,-746,2345,-258,42666,1138,30928,5968,1071,-473,-2654,42667,-4544,31201,-2056,2812,3301,-3490,42667,-39,-31856,11384,-892,2685,-1990,42708,-4200,30784,5408,-3250,456,9576,3,0
146,42709,-32711,-3904,5424,-790,506,856,42709,-828,-31604,6222,1136,2783,-4210,42710,-6976,28145,-7688,112,2641,-9034,42710,-4023,-32064,10600,-229,-1147,-2282,42751,2488,30304,5736,-3760,5948,13552,3,0
147,42752,32265,-296,2616,1547,-2384,3174,42752,-7358,30884,5626,-2042,2563,-8920,42753,-6096,30273,-2024,3511,-719,-15064,42753,-8287,-30624,12344,-64,1181,-8030,42794,-1264,31376,4712,-6069,-1506,15910,3,0
148,42795,26608,304,4184,4273,-7066,1934,42795,-7724,29032,6302,-3227,-75,-20924,42796,-4992,26937,-6032,1844,14447,-16510,42796,-3839,-28616,12904,-528,7511,-16734,42837,3368,31160,6576,-7894,8624,19186,3,0
149,42838,23825,-3640,4840,2429,-12485,-2944,42838,416,29386,5378,-11885,-6711,-26818,42839,-12408,28137,-3208,11580,14631,-20768,42839,4193,29784,10816,330,7001,-20346,42880,2840,27752,11216,-8873,-162,19616,3,0
150,42881,19673,-4312,4568,183,-13421,-1264,42881,544,25764,3246,-14307,-2091,-29298,42882,-3296,27545,-5056,15546,20323,-25840,42882,11025,-25144,9048,-3936,9915,-17990,42923,11208,28088,10520,-6698,10330,19740,3,0
151,42924,27001,-4496,4080,-965,-8258,1300,42924,-6268,28918,1020,-12438,3305,-23258,42925,-1768,23961,-1288,22982,15911,-27534,42925,2529,27920,10816,2467,-6191,-14510,42966,10952,27424,11056,-5181,-2942,17168,3,0
152,42967,28153,-4272,2288,367,-6463,-254,42967,-7326,30444,7520,-10730,843,-28636,42968,-5568,30793,-4632,13457,-1463,-25948,42968,6497,-26728,10248,-3100,5945,-16208,43009,11520,32240,11928,-8058,6930,15576,3,0
153,43010,31185,-5504,4120,-753,-4112,1604,43010,-8054,26014,4916,-11679,-91,-25904,43011,-12928,27961,-7008,13895,-8755,-24772,43011,7785,29336,11024,1677,-6305,-12054,43052,12440,25984,10688,-930,1992,13946,3,0
154,43053,32025,-3752,2096,-635,-3298,1328,43053,-15048,18802,12404,-4474,10261,-24086,43054,-17024,20625,-9520,6512,735,-21990,43054,7617,-26488,15288,-2462,5657,-14192,43095,16136,29208,8976,-4722,1746,11864,3,0
155,43096,30169,-7336,7336,-965,-5306,2916,43096,-24496,22866,8268,-3086,6133,-23726,43097,-17672,22985,-9584,7465,-14055,-21692,43097,11985,30592,10008,-494,451,-11916,43138,13608,27624,7488,-4409,-7148,9100,3,0
156,43139,31449,-2224,4832,-2261,-4781,-434,43139,-15102,21236,11380,-9074,605,-22180,43140,-19008,19793,-14600,13327,-3117,-20052,43140,12433,-28048,8360,-4165,-1747,-9438,43181,12392,25464,14232,-4858,2486,9070,3,0
157,43182,-31439,-4160,464,-3751,-7805,-392,43182,-21168,20872,10722,-5374,9807,-21982,43183,-23000,19817,-4376,11345,-3895,-19848,43183,12345,-30192,10136,2201,-1219,-9312,43224,16064,25304,12392,-1874,866,9888,3,0
158,43225,30521,-3712,2872,-705,-4554,1576,43225,-25450,17726,9056,-5084,7413,-21720,43226,-19960,16161,-10328,8683,-6455,-17218,43226,12873,-30320,8816,-964,5469,-9034,43267,11840,27440,12264,-3139,-3030,7494,3,0
159,43268,-31327,-2808,448,-3201,-2666,112,43268,-21522,18198,9802,-6856,5245,-20870,43269,-23560,15217,-10816,8313,-8287,-18290,43269,15233,-27672,10080,-1007,-5413,-5686,43310,19752,24392,8608,-2778,1092,5478,3,0
160,43311,31841,-3384,0,417,-3596,310,43311,-27728,16406,8982,-5960,6631,-21068,43312,-30936,11609,-10400,10089,-6095,-16922,43312,12209,-28896,12744,2493,-3227,-5214,43353,13936,25200,15416,-4524,2450,6174,3,0
161,43354,-28615,-2247,-1384,1498,2503,-916,43354,-29026,13250,8718,-8478,4777,-19568,43355,-27200,13081,-7936,7595,-4113,-14886,43355,12601,-29512,12480,-661,-11993,-2538,43396,18144,24056,14808,-2148,1384,4778,3,0
162,43397,-29663,-5215,-3760,2666,1262,2006,43397,31352,13310,12334,-2250,6017,-17930,43398,-29080,13337,-9368,6441,-6965,-15698,43398,14577,-25016,14672,-1059,-8199,-3252,43439,15824,24520,15560,-4040,4850,3442,3,0
163,43440,-23719,-7207,-4536,2596,6192,2260,43440,-31956,15384,14534,-4684,465,-16080,43441,-32232,16425,-11408,1863,-10971,-14890,43441,15441,-32240,5992,-2413,-1100,508,43482,21320,23256,11664,-1866,3358,700,3,0
164,43483,-22327,-5151,-1336,2152,9132,3832,43483,32664,12348,14478,-748,2621,-12210,43484,27560,11777,-10832,1915,-7571,-10800,43484,12001,-28608,13288,996,7505,-748,43525,17032,25552,15744,-2288,19,-70,3,0
165,43526,-20559,-9631,-5344,-3193,-7371,-1224,43526,29772,9850,14280,-886,1161,-9652,43527,25176,11881,-13648,1843,-4199,-8754,43527,16577,-30680,10072,-336,14741,-1620,43568,18664,24424,10888,-658,941,-920,3,0
166,43569,-17047,-6591,-2416,262,6771,-682,43569,27782,11602,12286,1696,2203,-4842,43570,20368,8601,-9424,2293,-2277,-1510,43570,15033,-25984,12272,-2154,11695,-76,43611,16808,24688,16176,-665,-770,410,3,0
167,43612,-15743,-7487,-4032,-698,7827,-928,43612,20462,7018,13228,2988,4808,1582,43613,25376,9273,-9920,440,3368,2058,43613,14193,-30464,9336,-40,2264,990,43654,17760,23808,14752,2481,-1741,-708,3,0
168,43655,-17015,-6391,-3448,468,4172,1064,43655,27546,11090,15688,4034,206,8246,43656,23512,12001,-9536,-1814,238,8344,43656,16841,-27928,9968,-2036,3654,1366,43697,17752,23848,13528,3162,519,-1254,3,0
169,43698,-20167,-7351,-4192,-832,28,144,43698,28078,12160,12210,5198,384,13360,43699,26992,11689,-8912,-4160,5546,12826,43699,14273,-29224,11032,-411,-3186,3844,43740,17664,24664,15016,3418,1429,-2436,3,0
170,43741,-24119,-6127,-2360,-1714,2400,314,43741,30540,12724,11366,7291,-1314,17034,43742,29672,13161,-11760,-5742,5184,15946,43742,14217,-29056,12432,-1317,-2048,4482,43783,17728,25248,12240,4658,701,-4730,3,0
171,43784,-24951,-5751,-912,-3032,3721,-598,43784,-31568,14756,9922,7785,-2524,19346,43785,31040,13937,-10432,-7572,5944,17952,43785,14489,-29768,10424,-2145,-2368,6302,43826,16304,24400,13152,3944,3167,-6120,3,0
172,43827,-29287,-5296,808,-2490,3229,-1808,43827,-28704,14188,10074,7521,-2748,20846,43828,-30776,13281,-10200,-5604,10580,19914,43828,14177,-28776,12128,-1253,-730,6700,43869,16368,25928,13200,3998,2159,-8186,3,0
173,43870,-30519,-3816,1704,-3160,5591,-1398,43870,-28492,16916,9410,8073,-2940,21576,43871,-25936,14793,-9032,-4506,10544,21062,43871,11937,-32456,9696,-1657,-2758,9232,43912,16952,25520,11928,4696,573,-9464,3,0
174,43913,-32095,-2800,2400,-3154,7015,-1666,43913,-24304,17080,9828,6711,-5568,22598,43914,-25400,16209,-6632,-4848,8762,21138,43914,11353,-30616,9232,-1669,-1334,9510,43955,10728,28368,15752,2767,-965,-9854,3,0
175,43956,29577,-3536,4744,-1628,6545,-1492,43956,-21382,17350,11166,7029,-4614,23938,43957,-23376,15513,-6416,-6270,8108,21682,43957,9425,-29768,12552,268,608,9120,43998,14560,27144,12320,6447,-1147,-10884,3,0
176,43999,31113,-3192,3944,-2178,8073,-1528,43999,-17288,20926,10626,7495,-2720,24686,44000,-18984,18945,-5960,-5938,8602,21162,44000,11145,-31784,8392,360,3712,9696,44041,8224,27808,11680,3767,-3075,-10596,3,0
177,44042,24593,-2568,5360,488,5727,-402,44042,-16950,23198,6770,6113,-1420,24222,44043,-17776,18961,-6056,-6996,5344,21566,44043,7585,-31664,11784,440,514,10756,44084,9288,28800,12952,4006,2827,-11278,3,0
178,44085,27881,-3112,2896,614,9393,-434,44085,-14172,20396,10028,7201,-1390,24106,44086,-15600,20345,-5456,-7946,2184,21406,44086,7937,-30144,9184,928,6202,9884,44127,12808,26296,10728,6098,2991,-11450,3,0
179,44128,28001,-4376,3360,384,10699,-356,44128,-10654,26678,8100,8102,1346,23784,44129,-11760,25745,-6104,-7338,100,17762,44129,8049,32456,10592,2864,3334,11646,44170,8848,-32512,8528,1959,-3909,-13020,3,0
180,44171,27369,-4528,4272,1026,10500,1092,44171,-9942,27968,6804,6350,290,23248,44172,-11640,26009,-6280,-7368,2,17762,44172,3433,-30424,11824,2034,972,13068,44213,9192,29080,9832,6830,3533,-13200,3,0
181,44214,26281,-2936,3568,670,8386,720,44214,-11358,24786,9534,9046,1562,23030,44215,-10624,24225,-5064,-8548,210,18556,44215,2289,-29352,10680,2870,1326,10592,44256,7440,30448,9304,4422,19,-12572,3,0
182,44257,25913,-4360,4808,-466,8670,130,44257,-6666,28050,7956,3657,-2152,19154,44258,-9496,26289,-6208,-6177,-1296,16270,44258,3473,-32480,11632,1089,-1298,13764,44299,3384,29032,8032,4593,-2981,-10880,3,0
183,44300,28057,-3904,5032,-8,10118,918,44300,-5500,27914,9088,3947,-1908,16958,44301,-9888,28217,-5840,-4279,-1402,15282,44301,193,-30312,12992,2201,-6036,11122,44342,4224,31304,10104,2286,1973,-9736,3,0
184,44343,28481,-3384,5032,-664,8380,142,44343,-5904,28462,6322,4402,1580,14886,44344,-9208,27177,-3560,-4390,1018,13314,44344,1937,-31856,12272,1931,-2460,9686,44385,5000,28608,8384,4990,969,-8152,3,0
185,44386,29081,-3744,5168,-866,5429,-592,44386,-5996,28500,6304,4058,5518,11508,44387,-7528,29305,-4960,-5234,486,11270,44387,-3879,-29216,12448,-1413,-8410,9010,44428,3352,31920,7208,1861,-1425,-6622,3,0
186,44429,32209,-4992,5864,-626,5541,-1022,44429,-8262,30738,5054,4414,5640,9962,44430,-7752,30001,-3440,-3663,-840,10322,44430,313,32400,14144,1299,-3540,5678,44471,1008,31008,6432,2733,-3455,-5018,3,0
187,44472,30105,-3992,5840,-1070,384,80,44472,-6636,30452,5192,5454,2344,7880,44473,-6456,30121,-5496,-3833,-586,6806,44473,-5471,-30568,11984,-2525,-4654,5496,44514,3432,31952,7992,709,-919,-4408,3,0
188,44515,-32191,-3520,7656,-1390,5375,-256,44515,-2948,32694,6938,3174,2856,5996,44516,-8264,31937,-2288,-1593,-4408,5974,44516,3865,32144,11168,1384,3436,1238,44557,1560,32216,7208,2381,-2503,-5712,3,0
189,44558,-30655,-4024,5680,-946,6332,4,44558,-2774,32764,4936,2855,-408,6710,44559,-5392,31265,-2800,-1920,512,6386,44559,-767,-32568,11432,-642,1414,4612,44600,1408,30568,9064,1015,-863,-4636,3,0
190,44601,30481,-2024,9208,133,-2285,-442,44601,-2812,31522,6880,4231,-722,3836,44602,-7488,30697,-1648,-4129,-1956,5256,44602,-543,-30120,12288,538,2160,3094,44643,1536,-32168,5832,1345,-1057,-5432,3,0
191,44644,-29567,-4936,7536,-416,7193,-386,44644,-290,32454,5560,2718,1156,5648,44645,-4200,31825,-1552,-830,2426,5806,44645,609,32480,11440,-258,2686,4088,44686,-4248,29976,6520,675,-4727,-2616,3,0
192,44687,30817,-3880,5816,-1379,-4420,446,44687,-4908,31652,7442,2823,-1204,4356,44688,-4488,31233,-6792,-2226,2358,2288,44688,-6479,-30352,11952,405,-5268,4466,44729,3112,-32040,5368,1664,4221,-3096,3,0
193,44730,-31815,-2960,7688,568,7015,-480,44730,-2764,32060,4508,-111,-356,1446,44731,-3256,32673,-1392,886,924,3568,44731,-2671,-31888,13872,148,2364,96,44772,-2784,31656,4968,1291,-6303,-4100,3,0
194,44773,-32399,-3888,7824,-794,1,-1508,44773,-1040,31786,5222,1880,2983,-138,44774,-2992,32057,-5624,-1598,1342,2494,44774,-3703,-30752,11808,-1251,-1978,670,44815,-2696,31944,6552,-508,1053,-648,3,0
195,44816,-32583,-5120,8920,-2348,2611,-668,44816,-1366,-32640,3992,1818,784,1466,44817,-5208,31017,-2720,1475,-50,316,44817,481,32400,11720,-4,752,1272,44858,552,32216,1632,-1654,2279,-636,3,0
196,44859,-31655,-2552,7400,-2326,1508,316,44859,-1812,32374,5012,373,-2352,1798,44860,-4944,31777,-2344,-391,-2009,-898,44860,-4911,-31616,9520,-502,1352,912,45581,1344,31584,6728,227,-1005,-228,4,0
197,45582,-32239,-5488,8848,373,-846,604,45582,-5854,31266,1812,962,7677,-940,45583,-2888,32505,-1672,2338,2161,-286,45583,-3391,31288,10104,-1674,3585,-626,45624,1432,31952,7624,2251,-3567,-1740,4,0
198,45625,32289,-6512,9600,-3121,-1779,-534,45625,-6188,-32634,5642,3658,239,-288,45626,-1216,31993,-2600,1213,-630,210,45626,-6807,-32520,6720,879,-99,-1402,45667,-408,31520,6616,2167,-5271,-2140,4,0
199,45668,-32655,-5384,10672,-6782,1935,-1140,45668,-4036,32556,5570,1035,-6705,-252,45669,-3688,32001,-2584,1273,-5050,368,45669,-4191,-32720,8792,1952,7437,-5552,45710,1704,32128,5160,3249,-5773,-2234,4,0
200,45711,-32135,-4560,8936,-5332,498,580,45711,1174,32372,7624,505,-7540,1006,45712,-6576,-32647,-1656,4017,-6298,792,45712,4409,-28184,19744,-220,7387,-1442,45753,-4304,31560,8456,407,-9335,-548,4,0
201,45754,32249,-3576,7600,-6107,-939,-112,45754,-2916,30842,2454,4489,-518,990,45755,-5768,30705,-760,4029,-4453,-458,45755,-5583,32152,9448,-1474,3015,-1982,45796,128,32056,5568,1808,1302,1066,4,0
202,45797,32729,-3184,8832,-5648,1653,-236,45797,-2316,-31846,5772,2795,-3849,-380,45798,-6928,31369,-2072,-565,-2881,-814,45798,-3663,32696,8304,2648,8813,-6476,45839,1256,31600,4160,1239,-2727,-12,4,0
203,45840,-31911,-1664,8488,-2280,2508,1112,45840,3266,-32260,5380,-693,-3064,338,45841,-7080,32609,-3192,1965,-770,730,45841,5641,31920,8688,459,-2071,-836,45882,-1832,32160,5880,5,-604,984,4,0
204,45883,-31135,-1696,7160,-40,2008,1040,45883,1078,-32732,4178,-660,2306,1968,45884,-6336,31057,-2608,1906,2220,606,45884,-2623,-31088,14496,2455,-12600,2964,45925,520,31920,4384,1040,1778,1204,4,0
205,45926,-32335,-1456,5288,1900,1654,1014,45926,-3946,32028,4344,-1238,3595,-916,45927,-4656,31073,-5048,316,5533,-326,45927,-7071,-30416,13736,477,-4157,-2870,45968,-1592,30720,2672,-1524,1018,3258,4,0
206,45969,31473,-1496,5512,3260,266,334,45969,-3908,30164,8106,-54,2677,-6786,45970,-6208,30649,-5088,2378,5483,-1872,45970,-5071,-30488,13440,-957,-8055,-5794,46011,-6512,30416,4912,-5548,340,10088,4,0
207,46012,32225,-2640,3536,2150,281,-22,46012,136,30832,5196,-1510,8619,-8544,46013,-10056,28753,-7128,4434,9595,-7622,46013,-1671,-31168,11696,519,-1801,-8682,46054,-2176,29856,5136,-8542,7922,19282,4,0
208,46055,29145,-896,1992,2695,-2784,1886,46055,-7864,30286,4810,-4924,1987,-12966,46056,-9232,27289,-11984,3772,14231,-17056,46056,-3407,-32128,11960,-737,-3945,-10756,46097,3168,29720,6600,-7740,11470,22608,4,0
209,46098,24096,408,3736,4577,-8776,958,46098,-4060,28124,4558,-9779,-63,-21140,46099,-1760,26145,-3488,5190,18979,-21330,46099,-199,-28824,12544,-1358,3733,-17090,46140,6624,29904,7568,-10916,4128,22832,4,0
210,46141,22977,-120,3424,5003,-10679,-1636,46141,2846,26250,5616,-13181,-8887,-26330,46142,-3384,28737,-3608,14844,20971,-22084,46142,-423,31480,12488,-2071,-2291,-19750,46183,7672,-31360,12480,-13260,2546,23000,4,0
211,46184,24233,-2344,2312,1719,-12257,-1778,46184,-3318,26922,368,-11579,-4373,-26378,46185,2064,24481,-2944,10746,19781,-28264,46185,2633,-32376,13248,-1150,4559,-17380,46226,13112,20160,5024,-334,9886,23572,4,0
212,46227,20041,-3216,2608,2703,-16413,-1146,46227,-964,30400,10256,-8686,5519,-28600,46228,2392,22033,-4456,17408,5217,-27256,46228,9025,-27800,13072,-7204,5697,-20480,46269,14600,-31616,16240,-11206,4058,23552,4,0
213,46270,29312,984,1424,2977,-10686,3262,46270,-13304,23934,14306,-9032,23741,-25932,46271,-14864,29657,-4448,12584,3257,-29506,46271,4417,22464,10688,3041,-4237,-8636,46312,18072,22664,18216,2296,6458,14022,4,0
214,46313,-29935,-11208,5920,448,2196,5294,46313,-12206,-28642,11978,-8893,-2529,-23274,46314,-11176,28177,-10480,6841,-14833,-25760,46314,7329,-30400,11824,-4771,-2585,-10554,46355,11160,26144,6656,-5375,-8424,13344,4,0
215,46356,29873,-4560,2040,759,-8975,-2818,46356,-14564,14588,11686,-11318,6755,-23708,46357,-25120,25361,-9072,5247,-7627,-20792,46357,11545,-26016,10840,422,6435,-11724,46398,17232,28056,17400,-2700,2724,13944,4,0
216,46399,31305,-2696,3304,-2751,-6240,1482,46399,-24048,19846,10010,-6404,9211,-24000,46400,-12384,12313,-9344,6997,-8177,-23510,46400,9929,31808,14480,-1649,-313,-9034,46441,18880,23528,5408,-3209,-684,9564,4,0
217,46442,30721,-9816,336,-3521,-9132,1304,46442,-19190,22730,12822,-7306,2461,-24284,46443,-22824,25313,-9504,8181,-12155,-20654,46443,13841,-26832,9704,-3817,-951,-7362,46484,15216,27288,17192,-5338,1194,9014,4,0
218,46485,-29359,-1576,1200,-3089,-4973,-1836,46485,-21000,20942,8948,-5190,11745,-21898,46486,-25392,18697,-8608,7501,-7123,-17732,46486,12377,-32656,8752,2757,-1451,-6754,46527,18760,23328,8992,-1816,3878,7968,4,0
219,46528,30441,-5727,-2056,-1177,-6506,204,46528,-23332,12934,14336,-9202,4447,-22378,46529,-24136,14849,-8672,7387,-4773,-18276,46529,11945,-27208,10744,3856,5207,-7696,46570,15832,25768,15696,-3644,1728,6442,4,0
