Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
118,13161,31801,-2543,-6880,-1863,-6891,-1644,13161,-20056,29232,380,-5618,2911,-19986,13162,-28112,22241,-1760,4052,2525,-20428,13162,16401,-30904,3672,-660,6043,-10164,13203,13752,26672,15704,-4690,3596,2932,2,0
119,13204,30713,-4151,-9440,347,-6261,-1366,13204,-21464,25396,3962,-3819,-2561,-18326,13205,-25416,20929,-4664,8418,8075,-18340,13205,13489,-28952,7072,290,3949,-8030,13246,18024,22904,14344,-5244,2021,-168,2,0
120,13247,31337,-3087,-12032,223,-7903,-1306,13247,-20672,23888,4704,-10567,-1709,-18626,13248,-27680,19441,-3552,6146,6263,-18754,13248,17953,-29592,3456,2136,4975,-6380,13289,13144,22536,17760,-6018,5305,-192,2,0
121,13290,-31695,-4687,-13320,-123,-1525,-1784,13290,-24682,26540,3302,-5944,1701,-18324,13291,-29080,18609,-2848,7182,5539,-17108,13291,15641,-28496,5960,2698,5415,-3898,13332,15632,25160,20592,-920,5045,-324,2,0
122,13333,31313,-5015,-14824,-2373,-7701,-1404,13333,-26332,22838,5234,-10523,-3273,-15626,13334,32752,16969,-2424,4276,8449,-14902,13334,18473,-28000,7432,2252,6243,-2214,13375,13968,23424,17904,846,1808,120,2,0
123,13376,-32023,-4063,-16336,939,-3665,-78,13376,-28868,26966,10072,-6151,-3149,-15106,13377,-26880,16201,-6256,7304,8931,-16532,13377,16089,-29240,5768,1076,2088,836,13418,12120,-32208,18080,-514,871,-2740,2,0
124,13419,-32239,-3495,-15184,2589,-6402,1982,13419,-25940,21510,11220,-8649,-6005,-12474,13420,32560,14257,-7504,2169,-927,-14858,13420,15801,-29608,3696,2841,-598,1240,13461,14024,26144,14984,-2610,1175,-3138,2,0
125,13462,-31167,-6807,-19288,335,-2997,-306,13462,-28344,18206,10396,-10777,-1185,-11958,13463,27456,11817,-6632,8072,6531,-12316,13463,14313,-31560,4568,6366,536,504,13504,13120,23616,16224,-3212,1035,-2186,2,0
126,13505,-32207,-4815,-13696,788,102,1054,13505,-30414,15496,8698,-12441,-1689,-9924,13506,-26944,8689,-6544,12738,7151,-11722,13506,16681,-28800,7976,6365,-1419,-582,13547,10632,24008,17704,-3007,-2111,-1396,2,0
127,13548,30473,-3983,-17656,420,150,476,13548,-29806,13438,5080,-10395,-1899,-7362,13549,28400,5105,-5200,8231,-2007,-10474,13549,16505,-27792,11616,4200,13,-1284,13590,12264,22584,18976,-1239,-2472,1738,2,0
128,13591,30297,-4919,-12848,712,826,134,13591,-29960,15282,9694,-5530,679,-7144,13592,-28632,7001,-9784,4662,2511,-8774,13592,17265,-28176,8888,-825,-1927,-764,13633,21408,9856,13264,-612,2494,1312,2,0
129,13634,29545,-3191,-17088,-390,3351,-292,13634,-27038,14320,10458,-4187,-2531,-4722,13635,29192,5841,-7728,2825,-1411,-5872,13635,15457,-28504,10112,-2168,833,-1670,13676,15624,24720,17064,-3179,-1628,2178,2,0
130,13677,30889,-5663,-14272,860,3069,-1208,13677,-30188,16112,11030,-964,3759,-4548,13678,-31384,7641,-10664,1528,1171,-3590,13678,18321,-30456,5992,-3169,-678,16,13719,14112,25032,17856,-2861,-58,1442,2,0
131,13720,30633,-4559,-16272,-1062,3835,-2000,13720,-27466,14518,12472,-1592,55,-3164,13721,30488,7289,-7504,1472,2315,-842,13721,16049,-28600,8608,-3220,686,506,13762,14272,22288,18368,-2074,332,790,2,0
132,13763,28689,-3935,-13456,-747,-53,-2278,13763,-29934,13792,12106,840,3479,-2356,13764,-28336,8401,-7224,1354,4734,112,13764,16609,-28536,5328,-3016,632,22,13805,13512,24616,18240,-2166,1618,244,2,0
133,13806,28081,-4631,-15144,156,2652,774,13806,-27822,14168,12422,-241,-1287,-392,13807,32416,7625,-6320,453,-1323,-774,13807,16161,-29512,7104,-1627,-863,-286,13848,12128,23008,18984,-1037,-66,164,2,0
134,13849,27457,-4855,-13976,-808,2265,-168,13849,-27636,14016,11626,1032,1999,-1018,13850,-30936,7177,-5664,1236,1017,-1038,13850,16593,-28336,6264,-748,135,-520,13891,14008,23608,18536,-462,78,204,2,0
135,13892,29529,-4823,-16280,-194,2560,184,13892,-28146,15578,12200,1590,1141,-418,13893,32160,7937,-5816,-124,11,-202,13893,16281,-28176,6872,-697,-1018,442,13934,13600,23128,18648,569,-225,-278,2,0
136,13935,31121,-4063,-16408,-400,856,218,13935,-30222,16180,13596,3812,3584,876,13936,-32440,8065,-7280,-722,1114,624,13936,17817,-29792,5112,602,886,544,13977,14368,24168,19424,1849,-1023,-880,2,0
137,13978,-30199,-5639,-18640,300,259,-22,13978,-29190,15834,14918,4406,2294,2974,13979,28040,9473,-8024,-2897,-1222,2838,13979,16417,-28920,4160,1582,906,1454,14020,13280,23512,16776,2651,-767,-1360,2,0
138,14021,-27383,-5095,-19144,354,1566,490,14021,29348,18528,12476,5188,4338,7574,14022,31632,8513,-8080,-3602,1956,7852,14022,16025,-29464,6408,3750,986,1304,14063,11328,24904,19808,3324,464,334,2,0
139,14064,-29599,-6015,-20208,2033,-1089,-548,14064,-27626,15802,10288,6143,-1360,11388,14065,23400,7601,-5712,-6189,-2834,12896,14065,15881,-28008,10384,1344,652,3118,14106,13840,23576,17984,6332,278,3292,2,0
140,14107,-27703,-5343,-19240,-2054,1997,-1276,14107,27338,18874,8140,9684,8388,15652,14108,-32272,8337,-6448,-10482,2234,17506,14108,18057,-30160,9896,8,1516,2930,14149,14176,25408,18672,8545,-2990,4036,2,0
141,14150,32273,-6183,-18496,279,-4666,172,14150,-27534,17386,7560,8855,-5648,19330,14151,29296,11473,-5064,-11995,-4294,17880,14151,15033,-29296,7792,-4569,-3902,6094,14192,14832,24248,14600,7963,-1348,4320,2,0
142,14193,30233,-4415,-16664,-2124,71,-730,14193,-27504,17872,8944,10454,3704,20008,14194,-29960,13881,-6256,-12430,2300,20110,14194,14057,-29800,7568,-3723,-4046,3724,14235,15800,25360,14256,6459,-2052,1964,2,0
143,14236,27857,-5743,-13472,1126,10467,-276,14236,-24650,21470,8514,13543,-1790,20822,14237,-28944,15505,-6256,-10627,-2900,19676,14237,14657,-30152,5096,-3257,-1964,4312,14278,16640,25072,13576,4869,-2052,140,2,0
144,14279,26409,-3407,-14408,-6603,-16367,-342,14279,-22186,21740,8312,11290,2202,18698,14280,-27416,17513,-5280,-12235,-1852,19718,14280,13969,-28856,4272,-1763,-4310,5530,14321,15856,25464,13608,2521,-3017,-1816,2,0
145,14322,26921,-3919,-11832,4528,26364,510,14322,-20746,23462,7244,10522,2082,18118,14323,-26424,18841,-3816,-8337,-4388,19818,14323,13233,-29984,5912,1445,-4110,4046,14364,14640,24832,13160,1585,-685,-4170,2,0
146,14365,27249,-3463,-12008,-5447,-10553,-122,14365,-21108,25050,5602,9670,4074,17568,14366,-25640,20753,-2344,-5375,-5036,19508,14366,13609,-30104,5104,2309,-1978,4132,14407,15120,26912,14560,-118,65,-5278,2,0
147,14408,28081,-4431,-13688,2020,22780,594,14408,-18780,25634,3850,6592,4166,16898,14409,-25064,19993,-24,-1317,-7110,18528,14409,13905,-29568,6832,3809,-1192,4710,14450,14144,25384,15688,1599,-1489,-6350,2,0
148,14451,30729,-4071,-12000,-856,6904,978,14451,-18326,27164,1570,5604,7008,17422,14452,-23584,21992,1432,547,-4174,18294,14452,13881,-31056,7688,3291,-456,5782,14493,13896,26752,15352,2789,-1395,-6406,2,0
149,14494,30281,-4207,-10480,958,9916,664,14494,-17678,28336,696,9076,6886,18832,14495,-23176,24968,2112,-179,-5688,19860,14495,14401,-29648,9632,1154,2128,8720,14536,13808,25136,15048,4667,-3855,-7752,2,0
150,14537,29737,-3695,-8704,-708,13221,-200,14537,-14202,29247,-320,10128,4650,20506,14538,-19544,25752,2400,-1975,-4808,21284,14538,12505,-31888,5144,600,2072,11814,14579,12104,27040,13256,4899,-2663,-9906,2,0
151,14580,28305,-4495,-5936,1130,18832,528,14580,-12358,29298,1744,7806,7024,20970,14581,-16360,26848,1912,-2991,-2666,22904,14581,9777,-31640,7112,3023,-946,12756,14622,13672,28392,14608,4854,373,-12454,2,0
152,14623,27969,-4687,-5880,-94,13288,1406,14623,-9134,28940,82,10253,-140,24512,14624,-14632,27696,3784,-6177,-2588,21796,14624,10769,-31416,5752,3272,2588,15330,14665,8416,29888,13448,7178,929,-15004,2,0
153,14666,26393,-3183,-4704,-896,12874,630,14666,-6172,29903,-3886,12247,-690,26536,14667,-14520,26544,3080,-9618,2090,27940,14667,7161,32376,7264,5158,168,18042,14708,9616,30664,11384,11556,3835,-16124,2,0
154,14709,24001,-3031,-1816,582,14416,1348,14709,-5408,27443,-740,7519,-5584,27554,14710,-8984,25896,2592,-7622,8524,26858,14710,6225,-32248,8720,3880,1502,19002,14751,6536,28536,9856,13328,2937,-16548,2,0
155,14752,21425,-1975,-2056,-1090,12556,1302,14752,-3972,25561,-4128,10933,-11732,30232,14753,-7720,23872,5480,-8156,6420,27702,14753,3145,-31144,8528,2699,-12,19738,14794,2880,31232,7016,12488,1703,-15230,2,0
156,14795,20809,-2415,-2096,4,14824,1084,14795,-1888,26303,-2600,8347,-15316,27280,14796,-6888,25000,960,-5400,3626,23948,14796,57,32392,9112,2555,-1750,19092,14837,1336,30216,6992,11736,635,-11806,2,0
157,14838,21273,-2183,-1744,-950,11050,946,14838,3288,24041,-3320,5431,-12214,23304,14839,-4184,23760,4280,-5578,7638,18906,14839,-719,-30672,8416,1854,1186,16420,14880,4352,30848,4472,11358,1015,-10698,2,0
158,14881,25321,-2943,-2560,2948,17450,1038,14881,5138,26493,-4428,8131,-10668,18472,14882,-656,28888,4088,-8691,-594,16292,14882,-3399,-31776,8944,705,-3448,15966,14923,4504,30472,7088,9433,-2057,-10014,2,0
159,14924,28569,-3335,-736,1910,13400,488,14924,11870,27613,-1960,10265,-1884,14116,14925,-208,30464,4856,-9059,-3714,12524,14925,-807,-32472,9184,2980,5580,10210,14966,2984,31737,-504,8773,-6823,-12896,2,0
160,14967,32665,-4640,240,938,12206,188,14967,8374,32555,-3324,13596,10228,10830,14968,-896,32384,4944,-9433,-7108,13176,14968,-5455,-32608,6064,3381,-1536,12588,15009,-9352,29592,3016,3277,-7989,-6656,2,0
161,15010,32649,-5191,-1800,478,5910,304,15010,2650,-32023,-6654,13438,11148,5400,15011,-6736,31816,7816,-9805,-8036,7120,15011,-8167,-29872,13320,2475,-2616,5064,15052,-5072,31160,1992,352,3500,596,2,0
162,15053,-29175,-6271,-512,-712,4586,384,15053,936,30789,-8094,3856,5528,3902,15054,-6152,-31104,6656,-4288,880,2998,15054,-4871,-32664,10544,-94,1606,4328,15095,-224,31832,2248,-2151,-530,2736,2,0
163,15096,-30311,-5688,2328,-144,6911,-178,15096,9416,-32335,-6422,561,-5510,4444,15097,1016,-31880,8592,-2756,6616,432,15097,-6087,-31072,9448,528,1278,1594,15738,456,32272,4176,-347,-478,536,3,0
164,15739,-32359,-5272,2944,-1098,2580,388,15739,7914,30935,-7776,267,-766,8,15740,528,31960,9384,-368,1129,-146,15740,-4503,-32376,9376,-357,-329,-496,15781,936,32104,4456,-156,460,286,3,0
165,15782,-32279,-5560,3016,-872,2464,502,15782,8332,30485,-8160,139,-768,334,15783,936,32048,8744,394,905,-68,15783,-4271,-32272,8976,-125,-282,222,15824,288,31864,4192,-273,-721,-26,3,0
166,15825,-32471,-5336,2840,-852,2106,442,15825,8112,30831,-7828,1120,674,294,15826,-64,31824,8968,740,299,-174,15826,-4935,-32192,9760,146,701,-14,15867,624,32112,4320,-188,950,342,3,0
167,15868,-32335,-5448,2704,-1024,1858,366,15868,7372,30955,-7760,690,604,46,15869,432,31968,8656,706,1169,-48,15869,-4415,-32272,9496,-76,1184,244,15910,232,32104,4232,-358,88,94,3,0
168,15911,-32415,-5472,3056,-568,2064,168,15911,7794,31003,-7656,572,581,-166,15912,72,32008,8840,222,1339,-114,15912,-5135,-32072,9440,-76,782,126,15953,440,32104,4248,-338,1006,336,3,0
169,15954,-32471,-5416,3144,-342,2104,248,15954,7582,30909,-7410,364,333,-370,15955,712,31944,8752,496,1669,-210,15955,-4367,-32136,9208,-146,1352,76,15996,520,32096,4600,-277,-296,142,3,0
170,15997,-32527,-5496,3424,-406,2248,224,15997,7238,30747,-8166,554,337,-168,15998,288,31568,9048,78,1757,-264,15998,-5207,-32128,9656,70,284,280,16039,424,32144,4240,-171,-225,-32,3,0
171,16040,-32071,-5336,3248,-286,2480,252,16040,7466,31411,-7326,702,643,-376,16041,288,32144,9016,-264,2393,-204,16041,-5247,-32256,9776,42,613,-270,16082,400,31952,4200,-159,-56,34,3,0
172,16083,-32039,-5560,3304,-372,1804,270,16083,6944,30811,-7642,473,-301,-540,16084,304,31896,8592,74,2057,-388,16084,-5343,-31856,9328,254,3,-520,16125,-488,31496,3952,-667,-192,312,3,0
173,16126,-31215,-5552,2632,-250,1578,132,16126,6992,30895,-7890,465,-165,-1084,16127,-120,31544,8472,142,3071,-930,16127,-5079,-31888,9976,-147,-151,-1186,16168,-512,31656,3648,-1411,-644,1414,3,0
174,16169,-30567,-5864,1992,-1250,1938,230,16169,7702,31291,-7424,-285,-801,-1514,16170,-408,32712,8016,518,2831,-2714,16170,-5583,-32120,9640,-399,-1423,-1320,16211,280,32432,4336,-2587,-194,2970,3,0
175,16212,-31095,-5936,1888,-1349,-420,64,16212,9504,31477,-6718,-1014,207,-3174,16213,1800,-32048,7808,1804,1473,-4982,16213,-4863,-32304,9224,-313,-227,-2624,16254,1088,31856,3696,-2569,-568,2316,3,0
176,16255,-30431,-5584,1384,-1725,-2879,-512,16255,8108,30149,-7544,-3250,263,-4532,16256,1616,31528,9408,3140,1385,-5580,16256,-3551,-31928,9168,-839,-1149,-2054,16297,-560,32232,3016,-4235,-1254,3338,3,0
177,16298,-31751,-5096,1088,-2103,-3845,-702,16298,6822,29869,-7734,-4066,2021,-6600,16299,56,32136,7024,2731,-2059,-7424,16299,-6303,-32152,9864,-1347,-3767,-3234,16340,-616,31024,3656,-6964,3690,6506,3,0
178,16341,31649,-5248,824,-4161,-10021,-1262,16341,6700,-31425,-2810,-4054,3495,-10448,16342,-2952,32360,4672,5482,201,-10646,16342,-6407,30576,11528,-747,-715,-9842,16383,2752,30480,4792,-8458,2098,7598,3,0
179,16384,28873,-4191,-200,-4849,-11455,-1094,16384,722,31637,-1090,-5208,877,-17056,16385,-10280,29200,4128,6270,2529,-16452,16385,305,-30592,5880,-2208,6395,-8846,16426,528,30632,4376,-11281,-1930,9024,3,0
180,16427,27161,-2831,-1056,-3875,-13945,-1280,16427,-1930,29575,-8206,-9657,-5805,-14324,16428,-8960,30400,6120,4444,14363,-15304,16428,-7295,-32536,11096,-1629,-6389,-10038,16469,2624,32160,7992,-11316,5774,10190,3,0
181,16470,24313,-3207,-2096,-3245,-11825,-1902,16470,224,32148,1132,-14429,-7245,-16338,16471,-2016,27656,8424,14760,21899,-16750,16471,977,-32288,8136,-3006,9283,-17088,16512,1608,29056,5160,-10393,-3538,9744,3,0
182,16513,24329,-4575,-2008,-1193,-3741,-882,16513,1654,30267,-4986,-14699,-1461,-17860,16514,32,27376,5104,15102,12181,-16508,16514,2889,-32240,8792,-1641,-3647,-11790,16555,7032,-29968,7360,-10827,-2344,11188,3,0
183,16556,25561,-6152,1624,-4325,-3983,-846,16556,2842,26516,1482,-16216,13319,-22986,16557,-7720,29232,5088,11075,-13159,-21554,16557,-4255,-31056,13112,-5227,-3831,-15522,16598,1792,29376,9832,-11175,-4186,13130,3,0
184,16599,24929,-3847,-2568,-3525,-9730,2636,16599,-8148,26935,-1258,-13074,14227,-22876,16600,-9784,27800,5664,17087,-6893,-24828,16600,6009,31312,6600,-4542,3373,-16268,16641,10088,32616,11712,-9056,3378,13748,3,0
185,16642,26929,-2903,-1544,-4723,-9304,432,16642,-8534,30700,2304,-1212,5249,-21958,16643,-18000,25352,1808,9171,-10919,-24536,16643,4393,-31320,8560,-4757,-1581,-15370,16684,6520,29016,10752,-8683,-2892,12086,3,0
186,16685,24697,-4999,-3528,-1843,-7530,1632,16685,-7338,26846,2364,-9619,-3937,-21074,16686,-12792,26312,3224,9591,-439,-22548,16686,5489,-32480,6016,-4418,2215,-16586,16727,9568,28816,15896,-9068,3132,13842,3,0
187,16728,28457,-1215,-5312,-1211,-2722,1248,16728,-2088,29780,2184,-5654,853,-19588,16729,-14576,23129,-120,10918,5007,-19972,16729,7193,-32560,6608,-493,-1385,-15222,16770,10560,30088,14104,-6638,362,11528,3,0
188,16771,29041,-4399,-4608,251,-7973,-156,16771,-8040,29248,2552,-6514,12597,-21614,16772,-15704,27953,-104,4705,-6811,-21068,16772,8313,29680,7824,-137,-2149,-15120,16813,10904,26856,16040,-4472,2666,12208,3,0
189,16814,28657,-2927,-6176,897,-5316,442,16814,-15014,27954,1542,-2322,8761,-21328,16815,-20832,21728,48,8113,-2901,-21918,16815,11033,-30328,6208,-2730,4305,-14268,16856,14160,28472,14136,-2916,5836,10730,3,0
190,16857,29721,-4807,-7168,-1191,-4385,-1106,16857,-18724,24768,2344,-5998,4161,-20824,16858,-25056,23184,248,2849,-1631,-19956,16858,12137,-32560,7944,-2640,1359,-11286,16899,13280,24936,15648,-2202,2462,7670,3,0
191,16900,29921,-4047,-6800,307,-1899,-56,16900,-17088,26510,2468,-8173,-77,-18632,16901,-23704,21769,-1384,5510,4407,-18426,16901,13529,-30176,5952,-1906,225,-9330,16942,15496,26704,15584,-3560,4536,3776,3,0
192,16943,29417,-4687,-8912,-1577,-8087,-192,16943,-18614,27440,3010,-3861,-171,-17556,16944,-23032,22145,-280,4844,3673,-18916,16944,12969,-32680,7392,-398,35,-7422,16985,11072,23088,18000,-2510,4908,2526,3,0
193,16986,29169,-4135,-9928,7,-7441,-148,16986,-21200,21958,3748,-7255,-365,-17620,16987,-27984,17137,-2456,6622,2621,-17746,16987,13873,-27800,7280,-2328,6379,-8254,17028,15672,24528,15376,-3834,1704,3002,3,0
194,17029,30665,-6543,-12232,-1446,1111,-874,17029,-21566,24314,6494,-4673,-1071,-17230,17030,-28408,19057,-1856,2686,5267,-16350,17030,16201,-29336,7272,-698,5103,-6718,17071,12032,24432,19608,-3356,2490,1582,3,0
195,17072,29793,-3127,-11288,-3247,-9433,-724,17072,-24732,24924,3762,-2784,1215,-16346,17073,-28408,19057,-1856,2738,5485,-16326,17073,14745,-29696,6552,-190,3215,-5224,17114,15464,25440,16368,-1880,3404,490,3,0
196,17115,31649,-5967,-13800,534,64,772,17115,-24732,25168,6180,-3597,-3653,-13456,17116,-29984,17369,-3736,4418,3607,-14740,17116,15977,-30632,7608,-780,2085,-3064,17157,12832,25104,18024,-2109,-789,-522,3,0
197,17158,31953,-5143,-14248,-981,-5192,356,17158,-24612,22224,8426,-4691,-6069,-12692,17159,-30664,17385,-4528,5494,6851,-13206,17159,15865,-30088,6640,-494,2695,-1504,17200,13304,28016,18424,-54,3019,-1312,3,0
198,17201,-32191,-5519,-16144,-1493,-2310,1068,17201,-27946,22370,6534,-4679,-2543,-11918,17202,-30816,14553,-5320,6206,5461,-11920,17202,16193,-29880,4936,398,1521,-688,17243,13480,24384,16048,-1482,631,-468,3,0
199,17244,31409,-4743,-16568,-2335,-2132,730,17244,-25586,18310,9058,-6461,-5351,-10966,17245,-32344,10257,-6416,7152,4761,-11212,17245,15305,-27520,8040,686,1977,-1726,17286,11520,24232,17352,-2631,-1146,54,3,0
200,17287,32201,-2815,-15848,-435,-3134,28,17287,-29028,17736,9662,-6046,945,-11002,17288,32376,8641,-7200,7898,2481,-11604,17288,16361,-29816,7112,1844,293,-2044,17329,12328,24168,16880,-3087,-2792,874,3,0
201,17330,-30479,-5519,-15656,1640,6482,876,17330,-28918,18614,8152,-7301,-1021,-8144,17331,32440,9953,-7624,5738,1019,-8546,17331,14649,-28048,6544,1747,-1835,-2328,17372,11328,24112,18176,-3253,-552,1532,3,0
202,17373,31073,-4303,-16680,-2420,1273,-278,17373,-30904,16890,8228,-6970,21,-5616,17374,32104,9409,-6800,6374,3407,-6808,17374,16873,-29600,8104,2445,-549,-2736,17415,13832,23824,16360,-2481,-1426,1784,3,0
203,17416,31041,-3847,-14368,226,1266,730,17416,-26510,16422,10496,-4627,-1569,-4112,17417,-31248,8585,-7168,3450,991,-5108,17417,16753,-28440,8672,-75,-1309,-2734,17458,13032,23936,18096,-2499,-860,2168,3,0
204,17459,29409,-4151,-16304,-604,3117,-772,17459,-28134,16762,9500,-2758,475,-3368,17460,31448,8337,-6928,3258,2477,-3072,17460,16865,-29088,8264,-1279,-1175,-2022,17501,13552,23680,18112,-1757,-980,2326,3,0
205,17502,28985,-3495,-14960,742,1936,404,17502,-28978,16408,10996,-2834,1057,-2004,17503,-29800,9249,-7368,1842,1511,-2792,17503,16913,-29176,5616,-517,-1677,-1922,17544,14408,23928,17048,-2263,-394,1914,3,0
206,17545,28377,-4231,-15280,110,2271,-48,17545,-26958,17182,11808,-2012,59,-1608,17546,32400,8449,-7256,1021,-289,-2116,17546,17697,-28656,7648,-317,-595,-1302,17587,13736,23344,18536,-1773,-414,1720,3,0
207,17588,28985,-4263,-15224,806,2226,378,17588,-28064,15962,9704,-1088,877,-668,17589,-30968,8937,-6960,674,1351,-1400,17589,16689,-27968,5576,241,-569,-888,17630,14360,23720,18048,-1380,82,1550,3,0
208,17631,27985,-4631,-15152,376,2013,-520,17631,-26524,16354,10440,-381,-109,-622,17632,-32528,8593,-7216,-427,-177,-560,17632,17545,-28224,8048,-603,-18,12,17673,14416,23904,18104,-827,-434,1274,3,0
209,17674,28425,-4791,-15048,392,1905,-410,17674,-28276,15774,10670,864,2093,-352,17675,-30456,9257,-7688,-588,1193,-192,17675,17289,-28552,6000,-796,210,290,17716,14872,23000,17960,-872,1144,552,3,0
210,17717,27233,-4519,-14224,-106,1517,-250,17717,-26730,15360,10416,508,9,-226,17718,-31160,9273,-6728,-32,909,-304,17718,16801,-27728,6800,-654,468,696,17759,14912,23472,18112,-494,145,-572,3,0
211,17760,28769,-4783,-15408,-712,1207,-82,17760,-28012,16062,10830,1192,1747,-26,17761,-31800,9161,-7160,84,692,228,17761,17209,-28400,6360,196,338,770,17802,14256,22760,18528,70,371,-1150,3,0
212,17803,31841,-5759,-16768,-748,7,-268,17803,-29424,17402,11816,3074,2690,996,17804,31360,9857,-7288,-270,20,1546,17804,17417,-28376,6248,674,1084,1562,17845,13936,24104,19288,1895,-959,-1678,3,0
213,17846,-29231,-6223,-19768,-805,-1221,-516,17846,-31096,18424,11838,4416,2490,3670,17847,28568,10769,-7696,-3155,-580,4874,17847,17785,-28312,7176,384,2438,2098,17888,13616,23360,19240,3574,517,-1172,3,0
214,17889,-27159,-5359,-20600,-1128,817,-1416,17889,31532,17954,10964,8444,4050,8644,17890,28776,10401,-5952,-5074,1170,10504,17890,16809,-29800,8280,-444,2496,2524,17931,13760,25032,19056,5114,606,210,3,0
215,17932,-29519,-6319,-20640,-931,-899,-54,17932,31938,18564,9170,8588,1614,13402,17933,29368,10945,-6592,-7447,-2770,13470,17933,17865,-29520,7056,-2530,788,4002,17974,13600,23776,16752,6347,-514,1390,3,0
216,17975,-32231,-5311,-18592,-3635,-3386,98,17975,-29400,18600,8168,9992,40,16756,17976,30568,10849,-4904,-9303,-2736,16926,17976,15169,-29696,7752,-3557,-2120,4448,18017,13936,25744,17344,6693,-1742,1990,3,0
217,18018,31057,-5591,-17408,-3317,-109,-724,18018,-27662,19272,8306,10348,482,17762,18019,32544,13665,-4992,-7705,-694,18580,18019,15897,-29680,5440,-4619,-1332,4258,18060,15608,24768,15272,6405,-3896,1134,3,0
218,18061,28969,-4111,-14040,-1106,9409,-132,18061,-24814,21462,8396,11887,-96,18436,18062,-29920,14681,-5416,-9435,-288,18814,18062,14713,-29928,5640,-3363,-2344,4120,18103,14696,25064,13904,5245,-4347,-814,3,0
219,18104,27929,-3815,-16272,-1812,4921,-432,18104,-21824,22326,8642,12387,-116,18596,18105,-28656,17225,-5056,-8413,-2346,18976,18105,14609,-29320,3696,-2679,-3296,5206,18146,15392,24784,14424,3123,-2689,-2008,3,0
220,18147,25777,-3327,-11992,-3028,6757,-230,18147,-22322,23240,7786,11422,3376,17232,18148,-25728,18105,-4184,-8833,-760,19474,18148,13337,-30224,2808,639,-3366,4180,18189,15496,24528,14400,1815,-1257,-4164,3,0
221,18190,28081,-3767,-14688,286,10564,1328,18190,-21052,26572,5740,11634,2962,17574,18191,-24512,19569,-3184,-4135,-6912,17910,18191,14297,-29384,5040,1433,-1362,5198,18232,14000,25600,15200,1641,-527,-5720,3,0
