Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
117,36401,-32431,-2648,4584,224,2443,-54,36401,-12670,30304,3600,918,1279,-420,36402,-16784,28128,1472,-238,1291,-648,36402,1,-32736,9152,588,972,564,36443,-1296,32216,4656,-984,559,-270,3,0
118,36444,-31607,-2848,4192,858,2021,-30,36444,-11828,30684,3976,908,1745,-480,36445,-15024,29168,1400,-348,1969,-450,36445,-39,-32656,10016,120,202,854,36486,-2704,31944,4536,-966,18,114,3,0
119,36487,-31967,-3440,4608,306,1549,-16,36487,-12564,30068,3694,342,3813,-362,36488,-16056,28432,1160,-208,2263,-260,36488,681,-32648,9352,-114,216,1038,36529,-576,32136,4632,-329,-315,-500,3,0
120,36530,-32015,-3360,4624,298,1496,136,36530,-13396,29552,3132,860,1677,-108,36531,-14800,28904,816,-136,2222,16,36531,-919,-32552,9472,432,972,688,36572,-1968,32000,4904,-403,-349,-824,3,0
121,36573,-32191,-3856,4288,-474,1194,258,36573,-12674,29972,2994,1002,745,-330,36574,-14720,28936,1328,-64,1412,226,36574,-143,-32544,9704,-88,696,690,36615,-2432,32032,4912,177,-937,-916,3,0
122,36616,-31767,-3808,4336,-1434,2122,290,36616,-13288,29868,3600,1360,857,-506,36617,-15336,29016,1544,-196,1361,-108,36617,-1271,32696,10336,300,676,160,36658,-2056,31936,4632,-125,-141,-536,3,0
123,36659,-31831,-2992,4208,-1432,1802,556,36659,-12408,30016,3528,1668,457,-708,36660,-14976,28616,1120,194,1119,-54,36660,-711,-32416,9456,-216,458,58,36701,-2504,31968,4688,-163,-865,-860,3,0
124,36702,-31927,-3424,4248,-1534,690,410,36702,-12710,29694,2746,1850,95,-554,36703,-15976,28528,888,536,854,92,36703,-551,-32440,9544,200,631,-108,36744,-2568,31968,4704,-348,580,42,3,0
125,36745,-32543,-3168,4224,-1618,916,250,36745,-12518,29828,2682,1124,415,-340,36746,-15856,28384,1144,164,889,-332,36746,129,-32704,9360,350,1783,-148,36787,-2384,32184,4704,-427,-46,382,3,0
126,36788,-32295,-3088,3544,-1212,1274,194,36788,-11300,30232,3220,898,955,-430,36789,-15288,28808,944,68,1039,-666,36789,-1367,-32416,9536,262,1216,24,36830,-2456,32352,4328,-143,-724,340,3,0
127,36831,-31967,-3000,2552,-1064,1901,-138,36831,-12748,29598,3148,888,1237,-1146,36832,-15184,28768,712,-942,1495,-970,36832,-1559,-32408,10152,180,1163,-752,36873,-4624,31792,4568,-623,-1974,1660,3,0
128,36874,-32007,-3520,208,-1754,2155,-456,36874,-11724,28788,4250,1494,375,-3028,36875,-14496,27513,-744,-2508,3303,-2628,36875,-3671,-32256,10608,-481,-695,-2060,36916,-8792,31440,3936,-1999,-1280,7102,3,0
129,36917,32585,-3919,-848,-2616,375,-464,36917,-11266,27380,5462,4122,633,-7140,36918,-14336,26809,-4472,-5376,3299,-6646,36918,-6879,-32040,9152,-585,-695,-6496,36959,-4584,31016,2296,-4079,-1138,13958,3,0
130,36960,27281,-3239,-232,-4809,-5141,-740,36960,-10680,25420,6152,4012,2551,-10820,36961,-14064,24816,648,-4690,4473,-10724,36961,937,-30912,9056,272,5501,-11334,37002,-2536,27456,7448,-7580,6386,19600,3,0
131,37003,23297,-288,416,-2357,-9320,1552,37003,-11916,23756,7602,6005,-1449,-13884,37004,-13928,19736,5992,-752,12427,-13154,37004,-1039,-31976,6872,3354,3697,-13590,37045,984,32496,3640,-12402,3604,17464,3,0
132,37046,23433,-1040,3352,-161,-9501,-18,37046,-8454,23530,2026,3445,-2783,-16402,37047,-9000,22321,-10952,2000,9197,-17004,37047,5089,-30520,7048,5452,7873,-17596,37088,9040,-32608,7176,-13984,7700,15218,3,0
133,37089,25929,-1840,584,455,-8444,474,37089,-7486,23606,4970,990,6763,-19400,37090,-10280,22008,3264,2159,-327,-18424,37090,4169,-31992,11168,6748,69,-14670,37131,6176,-32704,12072,-11610,3240,12532,3,0
134,37132,27849,-4847,-608,-733,-8197,-344,37132,-17844,21699,-3360,5804,4131,-18272,37133,-19912,26328,3072,-1777,-877,-20544,37133,6449,-32000,12208,4148,2755,-15284,37174,2456,30352,13456,-6932,5578,14228,3,0
135,37175,26577,-3479,-920,-2735,-10825,-302,37175,-18790,24638,138,10031,-529,-18630,37176,-19712,22320,976,-6084,4197,-16062,37176,7993,-29872,13864,-102,4179,-13984,37217,13448,31648,9024,-6362,1816,10670,3,0
136,37218,28137,-3344,88,-1267,-8976,1836,37218,-18976,24074,2402,11608,919,-17252,37219,-20224,23736,1744,-9222,6077,-21390,37219,6817,-31368,11888,-620,3049,-12386,37260,8040,29160,11376,-7300,302,9198,3,0
137,37261,27729,-2359,-680,-3135,-20268,304,37261,-20220,19737,-1120,7156,1179,-20078,37262,-21576,17776,1288,-5529,-1363,-21808,37262,11113,-31808,8856,523,-1171,-9844,37303,11336,29440,11560,-6018,366,8336,3,0
138,37304,28961,-4711,-1720,-2131,-9824,638,37304,-25112,19623,-1836,7204,373,-18780,37305,-30128,18904,4344,-7631,-1369,-20052,37305,11145,-29296,13288,354,889,-10072,37346,9024,28376,11544,-4939,-2916,7362,3,0
139,37347,29393,-471,-2824,-1677,-5283,-916,37347,-25370,20115,-1848,6005,-1939,-18828,37348,-27784,11096,2360,-3766,7433,-17472,37348,9817,-28784,11688,-281,-5059,-7674,37389,6104,27752,11776,-5245,-1532,7320,3,0
140,37390,29641,-3711,-4280,291,-2401,-216,37390,-25268,14901,-2278,-1314,1967,-18362,37391,-27656,12728,3680,-862,4933,-18102,37391,12033,-28528,11320,2825,-5831,-6934,37432,12408,27944,13592,-4582,134,5598,3,0
141,37433,-32095,-2031,-4512,177,-497,-840,37433,-30188,18365,-1414,942,2673,-16792,37434,-29552,15344,3072,-522,7159,-17034,37434,14841,-31608,10736,2545,-5449,-5604,37475,11136,27776,12992,-3865,-1108,3742,3,0
142,37476,-31727,-3759,-7696,1369,-1674,486,37476,-30610,17519,-1684,-1473,-4407,-14948,37477,-32264,13712,1424,1700,8203,-18272,37477,13609,-29512,13776,1887,-4849,-4042,37518,12232,27272,15216,-4060,1066,2786,3,0
143,37519,-31479,-3399,-8768,189,-2453,-680,37519,-29978,15635,-2562,66,309,-15368,37520,-32304,13088,2040,1940,9185,-18594,37520,14177,-27856,14608,-592,2835,-1764,37561,9064,27568,17616,-2022,2126,2540,3,0
144,37562,-31687,-2695,-7784,-414,1131,-1038,37562,32466,11603,-4284,-1727,-5549,-16308,37563,32480,10833,-2000,-436,7817,-17402,37563,14089,-30008,10696,64,937,-636,37604,8976,26912,14272,150,1922,2272,3,0
145,37605,31817,-2455,-7768,772,536,324,37605,-31334,13549,-890,-811,-4347,-16710,37606,30968,2856,1280,3572,8607,-16696,37606,11785,-28848,15352,354,2963,-50,37647,12216,27984,13616,504,4240,3038,3,0
146,37648,-31287,-1799,-7120,1694,4303,-1498,37648,30652,8221,-3014,25,-1117,-15764,37649,31768,6513,-3088,668,6797,-17122,37649,12409,-28920,12008,-3340,4856,344,37690,12624,27712,11824,-228,3580,1892,3,0
147,37691,-27511,-4487,-10992,-348,865,-282,37691,28236,9800,70,-401,-677,-14944,37692,28456,7449,-3000,-222,415,-15858,37692,9897,-28792,10704,-1538,418,1224,37733,14488,28360,15648,-124,3682,540,3,0
148,37734,-24359,-3807,-12880,124,8701,-1648,37734,30110,10036,2648,54,1405,-13334,37735,25264,6385,-2624,-226,2055,-12836,37735,14289,-29808,10640,-1286,3730,954,37776,12584,26224,12608,212,3015,-160,3,0
149,37777,-20223,-3079,-10648,-102,7163,-562,37777,21666,10307,-296,1048,1603,-9090,37778,24720,4097,-3040,-1077,-131,-9504,37778,14225,-30696,11800,-1544,3044,2226,37819,10416,27384,13808,-134,1175,-608,3,0
150,37820,-22823,-5911,-11000,-1508,3267,-1120,37820,25990,9838,1054,2812,455,-3516,37821,20040,4201,-3728,-2117,-831,-2866,37821,14209,-29672,10320,-1992,2846,2632,37862,10096,26800,14864,404,481,-588,3,0
151,37863,-19775,-3775,-9768,-757,-1295,-792,37863,20750,7372,266,2820,2780,2836,37864,23824,3249,-3512,-2178,2290,3846,37864,11649,-30072,9960,-2339,-292,3062,37905,9208,27408,16088,1639,-1762,78,3,0
152,37906,-19375,-4159,-10712,-1761,-1156,176,37906,23824,7632,208,2184,932,9136,37907,20600,2305,-504,-5715,-1424,10166,37907,10649,-29560,12544,-2071,-1058,2178,37948,10656,27472,11144,2791,-2750,918,3,0
153,37949,-21863,-3671,-8832,-279,-943,-38,37949,24690,8714,546,2740,1896,14838,37950,23696,2617,-1360,-7622,186,16984,37950,10657,-30704,9176,-2871,-2044,1714,37991,11504,27952,12968,1937,-1228,1478,3,0
154,37992,-26335,-4295,-10104,-505,-1487,-10,37992,28162,8261,-650,1640,2562,18516,37993,25584,6049,-560,-7233,-2074,20506,37993,12009,-30048,9664,-2007,-1464,556,38034,11896,28048,12872,1931,-2144,1012,3,0
155,38035,-29535,-2879,-9752,-754,2011,-398,38035,30628,9041,-488,-650,3850,19120,38036,29928,7201,-712,-4247,-4302,22202,38036,11225,-30848,8984,-1151,-3428,590,38077,12336,28424,12160,2094,288,944,3,0
156,38078,-32039,-2279,-7744,602,6684,22,38078,-32220,11985,-110,942,5998,19274,38079,-32536,9536,1432,-667,-8654,20904,38079,10961,-30088,11928,-921,-984,498,38120,11656,28064,12496,2016,407,-270,3,0
157,38121,-31911,-2567,-5840,2042,11726,450,38121,-31478,13577,-2236,2268,8694,19118,38122,-30840,12512,2560,1193,-9490,19798,38122,10553,-30968,10960,-1235,-1762,1406,38163,12336,28680,11312,1502,81,-1662,3,0
158,38164,-31287,-4063,-3568,1594,11276,378,38164,-28852,16371,-2910,2384,7840,18600,38165,-31120,15720,2992,2039,-10530,18318,38165,14121,-31040,8560,-2258,3930,2532,38206,11728,28336,12520,1818,3561,-3244,3,0
159,38207,-31975,-3623,-4552,1476,11446,38,38207,-27598,19349,-2678,150,7232,17108,38208,-29992,18008,3600,2883,-6950,16422,38208,12529,-30384,9648,-1268,3102,4512,38249,12112,28680,13032,2376,3433,-6134,3,0
160,38250,-31863,-3351,-2752,1048,9930,372,38250,-26856,21465,-3244,-2268,4288,18448,38251,-27072,17456,4560,6825,-5972,17840,38251,14265,-31096,8440,252,3670,7622,38292,15840,28864,12648,4336,2449,-9664,3,0
161,38293,31673,-4551,-1672,330,8661,-266,38293,-26200,20345,-2698,-6820,2918,19546,38294,-27368,20496,5096,8309,-5602,19086,38294,11785,-31176,8072,-136,2928,10740,38335,9272,30128,12312,5199,-837,-12172,3,0
162,38336,29465,-3504,472,-8,7562,548,38336,-23588,21311,-2044,-9406,2740,20178,38337,-25480,18648,6256,10399,-2994,20410,38337,8785,-30960,10216,553,-1268,13316,38378,7160,30336,9624,8007,-2605,-14226,3,0
163,38379,26369,-3496,2040,806,7792,634,38379,-21630,20077,-936,-9196,2048,20858,38380,-23808,18120,3920,8903,-1766,21626,38380,11609,-30888,10528,1226,2332,13880,38421,11776,28496,14808,6738,3413,-13804,3,0
164,38422,24761,-3088,2576,168,9038,724,38422,-20160,18889,-2196,-7959,-818,19664,38423,-19632,18760,4632,8900,1802,21384,38423,5681,-31048,10536,1821,-934,14278,38464,2032,30320,9768,8963,-2369,-14860,3,0
165,38465,23361,-3776,2328,-650,9062,1356,38465,-17938,19112,238,-8379,-5814,19298,38466,-17776,18040,3528,6504,3772,20138,38466,3289,-31376,11128,739,-2220,14300,38507,4152,32264,8232,8879,-23,-14564,3,0
166,38508,22977,-2648,2536,-782,12230,660,38508,-13890,18993,-138,-5767,-6884,17238,38509,-12896,18592,2280,6547,-3220,16654,38509,3425,32152,9584,-573,-4424,14372,38550,2928,30048,8648,9359,-747,-14590,3,0
167,38551,23769,-1576,2064,-1768,7197,-182,38551,-13262,22178,174,-4557,-1952,15016,38552,-13864,22449,-392,3351,-4348,14988,38552,969,-30416,9752,-1315,-3960,12068,38593,1024,30520,6368,8015,-3389,-14282,3,0
168,38594,24409,-2696,2168,-1696,9010,38,38594,-10028,23546,3646,-3907,-2424,12510,38595,-13440,22168,2296,4355,-8864,11564,38595,2553,-32040,12976,-829,-1894,9924,38636,-2976,30784,7016,7843,-5525,-14404,3,0
169,38637,26561,-1895,-272,-1940,10464,150,38637,-13602,23220,3422,-3666,1358,10608,38638,-15184,21536,1336,4565,-7694,8406,38638,105,-32680,10640,-383,-6722,9886,38679,-4064,29976,3088,5895,-2487,-11026,3,0
170,38680,28057,-2311,-1152,-524,10212,4,38680,-10134,24522,4054,-1689,-4362,9226,38681,-13216,23464,368,4651,-2856,7376,38681,-7071,-29736,11248,-541,-4744,6066,38722,-4304,31376,2368,2593,-3979,-7404,3,0
171,38723,31217,-1807,-840,-694,6740,346,38723,-13520,28572,6880,1237,-1630,8268,38724,-14624,27881,-1160,3681,-956,6054,38724,-3951,-32656,8128,688,1062,1810,38765,-6968,31848,5096,1579,-3359,-4120,3,0
172,38766,-30519,-2591,-640,798,6178,734,38766,-9622,30766,5780,3035,-5002,4868,38767,-15656,27808,56,3798,750,4232,38767,-2023,32120,8224,362,994,940,38808,-5144,31736,4648,1617,-857,-970,3,0
173,38809,-31687,-2008,1416,654,4442,50,38809,-7468,31382,3908,2472,2350,1974,38810,-13672,28760,448,2443,-320,2370,38810,-1471,-32312,10600,-200,1233,-322,38851,-5768,31544,2792,1301,-1878,1288,3,0
174,38852,-31959,-3704,2368,664,3976,248,38852,-12386,29660,5104,-1200,5340,354,38853,-17472,28297,-1080,888,744,44,38853,-2247,-32208,9944,-423,-1131,-170,38894,-4152,32144,3784,-368,2798,4234,3,0
175,38895,-30863,-2896,2432,342,5146,446,38895,-12568,30410,1520,146,1516,954,38896,-14352,29664,1296,1254,2699,-1478,38896,321,-32440,9208,-232,2811,-884,38937,-1888,32176,5392,-97,-374,3070,3,0
176,38938,-31855,-2256,3328,-106,2914,8,38938,-11750,31116,2996,909,-973,-340,38939,-13184,28793,-3256,-91,-1511,-2200,38939,-2327,-32544,10432,-160,143,-930,38980,-360,31824,4144,-926,1312,2986,3,0
177,38981,-31791,-3408,4376,-910,4424,46,38981,-11434,30800,2492,1331,-139,-866,38982,-15512,29616,1616,1335,-1639,-2048,38982,593,-32408,9576,-436,1001,-1200,39523,-1784,31896,5384,-576,48,682,4,0
178,39524,-31887,-2920,4208,-1686,1258,50,39524,-12002,30208,4134,1321,-704,220,39525,-14968,28440,1616,470,267,-56,39525,-127,-32712,9208,-678,1481,-454,39566,-3736,31872,4936,-239,-246,780,4,0
179,39567,-32383,-2968,4496,-1056,1703,-28,39567,-11184,30060,5016,446,618,68,39568,-16464,28208,2064,-56,571,-86,39568,-463,-32368,9104,-146,335,-326,39609,-2832,31664,5232,-712,1774,1432,4,0
180,39610,-31551,-3080,4528,-354,2172,242,39610,-12202,30418,3662,836,2055,-88,39611,-15864,27992,1736,156,1295,-350,39611,-231,-32576,8600,110,199,-374,39652,-2656,32016,5032,-332,578,1400,4,0
181,39653,-32447,-3176,4952,-538,1466,178,39653,-12492,29846,3782,498,1667,-260,39654,-14656,29640,1752,-336,2591,-2,39654,-127,-32600,9248,445,-241,-420,39695,-2216,31992,5032,16,526,1066,4,0
182,39696,-32183,-3152,4344,-32,1588,406,39696,-12474,30052,3404,846,1203,-66,39697,-15984,28216,1264,562,757,-112,39697,-831,-32464,9600,431,-573,-312,39738,-2856,31896,4952,-216,914,968,4,0
183,39739,-32087,-3016,4392,-150,2106,138,39739,-12446,29754,3294,1128,1705,-234,39740,-15360,28800,1632,-74,2579,-148,39740,-255,-32640,9256,53,-311,-394,39781,-2088,31960,4912,-10,554,746,4,0
184,39782,-31463,-3032,4344,-90,1484,54,39782,-11950,30234,3440,1182,1965,-632,39783,-15496,29000,800,8,1890,44,39783,-431,-32376,9800,267,-285,-466,39824,-1384,32024,5008,136,534,170,4,0
185,39825,-32207,-3144,4584,-490,978,64,39825,-13006,29894,2906,1096,1767,-470,39826,-15496,29000,800,2,1844,16,39826,201,-32768,9280,242,187,-514,39867,-2688,32032,4536,109,-511,-314,4,0
186,39868,-31671,-3352,4432,-662,1460,220,39868,-12860,29830,2856,1164,1185,-304,39869,-15304,28848,696,272,1594,446,39869,-807,-32688,9192,288,221,-378,39910,-3064,31848,4560,-72,96,364,4,0
187,39911,-32071,-2848,4536,-1190,1086,388,39911,-12876,29984,2454,1794,555,-190,39912,-15800,28248,800,542,751,-14,39912,-1159,-32344,9544,156,1101,-760,39953,-2560,31784,4880,-254,16,924,4,0
188,39954,-32135,-2568,4456,-1424,1418,108,39954,-12256,30080,2774,1025,-105,-520,39955,-15688,28632,1160,244,737,-420,39955,729,-32624,9584,-98,1861,-790,39996,-2264,32200,4720,-343,-86,1064,4,0
189,39997,-32231,-2520,4752,-1116,1616,334,39997,-12124,30252,2954,780,781,-390,39998,-15800,28504,872,288,235,-370,39998,-383,-32376,9520,254,1429,-356,40039,-2400,31952,4792,-507,-250,906,4,0
190,40040,-32239,-3192,4344,-1556,1446,70,40040,-12838,29654,2614,590,845,-296,40041,-15608,28696,936,-224,1181,-510,40041,145,32760,9336,212,1367,-482,40082,-1720,31968,4656,-25,-868,710,4,0
191,40083,-31727,-3096,3136,-1728,1555,-50,40083,-12596,29770,2916,1560,19,-518,40084,-15608,28696,936,-180,1213,-544,40084,-495,-32632,9920,-212,39,-420,40125,-4200,31808,4328,-647,-1210,1456,4,0
192,40126,-31575,-2584,1576,-2198,1267,-302,40126,-11634,29086,4396,2401,-281,-2022,40127,-14512,28017,-600,-1960,2605,-1596,40127,-2431,-32184,10320,-561,-1171,-1196,40168,-5456,31736,4216,-2128,100,5176,4,0
193,40169,-32183,-3127,-80,-2166,485,-682,40169,-10058,28944,4630,2829,-935,-4904,40170,-15584,27865,-1600,-4692,4647,-3994,40170,-4167,-31968,9272,-645,-1331,-3956,40211,-2888,31696,3288,-3500,128,9540,4,0
194,40212,29689,-2192,16,-3013,-3311,-658,40212,-10724,26624,3106,1348,3489,-7194,40213,-15400,25888,2192,-2580,2497,-7196,40213,-1479,-30960,10280,-667,-181,-6272,40254,-7152,31400,3336,-6421,-954,14800,4,0
195,40255,27313,-1912,128,-2929,-4762,266,40255,-10900,24698,5126,3974,1337,-10508,40256,-12768,20329,-2824,-4170,6491,-11998,40256,-2351,-31696,9072,356,2593,-10004,40297,5720,28552,6856,-8136,8796,17514,4,0
196,40298,25104,216,1088,-2241,-7840,706,40298,-12400,24510,3542,6874,3423,-12174,40299,-15744,26576,5736,-2474,2831,-12758,40299,441,-32064,9272,1942,2589,-12258,40340,-608,29840,7184,-9973,-974,14814,4,0
197,40341,25985,-2272,944,139,-5789,-64,40341,-10466,23356,4502,3051,-1351,-16378,40342,-9552,22233,-2336,596,8783,-14894,40342,4801,-31648,9200,2804,7853,-15186,40383,9752,-32656,7472,-10944,626,12466,4,0
198,40384,23577,-2856,1224,447,-8665,-1454,40384,-10716,22748,3602,5220,2975,-19192,40385,-15376,24440,7264,1752,3145,-14814,40385,6801,-31336,9392,1982,6979,-16556,40426,-240,29656,10272,-9383,-3430,14446,4,0
199,40427,23905,-800,2312,101,-7640,148,40427,-19290,20543,-212,5136,6805,-19394,40428,-15488,15689,-880,-812,3737,-20412,40428,5049,-31536,12016,1667,-297,-14722,40469,8440,29344,12248,-7844,5716,15162,4,0
200,40470,27977,-4416,496,-1367,-7494,56,40470,-15376,21610,1106,5319,-33,-20046,40471,-22064,23544,6392,-6756,3171,-18284,40471,9945,-30296,10968,798,3753,-15212,40512,7608,29040,11760,-6339,-1808,12330,4,0
201,40513,29289,-1448,1024,-1339,-9574,60,40513,-20558,24067,-736,11972,4401,-19648,40514,-21728,20457,-696,-7106,4781,-21098,40514,12385,-30448,10888,114,5237,-13532,40555,9488,29416,11152,-4394,714,10534,4,0
202,40556,30209,-3423,-1112,-2317,-8172,258,40556,-22156,21601,-1268,8340,1239,-19236,40557,-23664,21736,2792,-11420,3687,-20026,40557,10841,-30456,12080,1143,-4413,-10516,40598,12424,29648,10312,-4696,1756,9668,4,0
203,40599,29161,-2599,-640,-1167,-4573,-88,40599,-23794,20693,-1798,7127,-3221,-19264,40600,-27776,17960,3328,-10599,-223,-20052,40600,11097,-30064,11112,417,-75,-9868,40641,10832,28696,10520,-4814,670,7946,4,0
204,40642,30713,-2127,-320,-2057,-13219,-272,40642,-26082,17521,-2408,5203,-2615,-19012,40643,-26352,13952,3536,-4422,6645,-18890,40643,12297,-30176,9112,2337,-4743,-8524,40684,10584,28824,11824,-5376,1000,7408,4,0
205,40685,30705,-3743,-2336,-1897,-7246,154,40685,-29156,14413,-2668,1934,423,-16824,40686,-32472,14504,3544,-4550,2789,-16854,40686,11353,-29096,11640,1943,-2135,-8776,40727,9376,28280,14736,-4416,180,6756,4,0
206,40728,30889,-2695,-3032,-2647,-2247,-254,40728,-28046,13647,-3634,-951,-4253,-16250,40729,-28712,11448,4880,2218,8851,-16394,40729,13889,-29040,11336,397,-5003,-8094,40770,13408,28088,11824,-3189,-342,5884,4,0
207,40771,31425,-3087,-4936,-1658,2322,654,40771,-28908,15237,-1766,-214,15,-16656,40772,-30440,11440,3392,-1542,5931,-17508,40772,15297,-28968,10800,-1406,2469,-6930,40813,12424,26832,14272,-2227,-2316,4054,4,0
208,40814,-31599,-1511,-6272,-1652,4790,396,40814,-31188,14651,-1374,-335,-1831,-17258,40815,32376,13608,1552,-1522,6657,-17846,40815,13985,-28680,10056,1298,3951,-5946,40856,13112,26136,13000,-2325,-1508,2998,4,0
209,40857,-31263,-3663,-7464,-746,2082,574,40857,-29594,15897,-322,-2963,-4557,-16604,40858,31944,8960,3072,630,8959,-18324,40858,17601,-28808,9992,1654,2893,-3990,40899,13032,26824,15456,-1967,-1156,1154,4,0
210,40900,-28256,953,-6920,887,-969,-166,40900,29416,13199,-1626,1087,-593,-14848,40901,31048,13345,-1960,498,10055,-17868,40901,17337,-31056,9184,704,2029,-1478,40942,10360,26152,12672,-1786,298,1216,4,0
211,40943,-28431,-4335,-9592,1963,-5748,1480,40943,-32628,13357,-732,129,-5517,-14598,40944,29016,4025,-2192,7806,9061,-16758,40944,16361,-28216,15288,-950,212,640,40985,13800,27048,13328,-648,2928,754,4,0
212,40986,-26007,-775,-8720,693,-2755,-1246,40986,27912,8167,-2648,-2713,-1091,-13506,40987,26080,5441,-2976,2876,6259,-14962,40987,14705,-29088,10128,-683,-3232,2070,41028,14384,27672,13024,-474,2470,504,4,0
213,41029,-20383,-5407,-12592,960,7442,784,41029,21464,7534,512,-1748,293,-10126,41030,23976,5457,-1320,1280,2119,-11058,41030,16593,-29456,11832,-892,658,680,41071,13936,27080,14576,-668,304,318,4,0
214,41072,-15471,-2903,-12984,1140,9576,354,41072,20764,9434,74,896,361,-4376,41073,23736,5297,-1256,1226,1941,-10906,41073,16129,-29688,11160,-2036,408,1406,41114,12752,27240,12592,631,-617,-8,4,0
215,41115,-13015,-5263,-13656,68,4422,946,41115,18476,11310,24,2214,238,2986,41116,18704,4537,-4536,-2462,234,3232,41116,15049,-29728,10664,-2113,-416,1558,41157,12152,26752,11808,-81,-1243,-616,4,0
216,41158,-15575,-4887,-11408,-513,-1540,698,41158,21932,12316,2082,1799,-856,10184,41159,19328,4817,-3768,-3532,48,11456,41159,14425,-29128,9272,-1871,-2640,2808,41200,14536,26648,12896,303,-447,-1324,4,0
217,41201,-19079,-3551,-9920,-1009,-2119,-30,41201,23590,12530,1074,1414,510,15736,41202,22848,7241,-3248,-4799,-1770,18296,41202,15377,-29280,9840,-2116,308,3334,41243,12304,27400,14024,-426,1087,-786,4,0
218,41244,-24663,-3031,-7728,-1311,-1389,-428,41244,27056,10039,-486,422,650,19652,41245,26728,6905,-3216,-5117,-2564,22296,41245,13745,-29904,9712,-1071,-712,3240,41286,11992,27240,13392,-224,849,-1114,4,0
219,41287,-28759,-2639,-8456,-916,1533,-380,41287,31660,12129,-714,1080,3780,20364,41288,30040,7913,-816,-1777,-8982,23050,41288,13737,-29560,9880,-1690,676,3494,41329,11592,26944,14840,2072,749,-2410,4,0
220,41330,-29519,-2815,-6384,-682,3173,-990,41330,-32252,13247,-704,2582,8564,20454,41331,31720,11880,2816,287,-11566,22982,41331,14577,-30472,9624,-2588,1032,3928,41372,11312,28544,14928,2728,211,-3676,4,0
