Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
195,8889,-16133,-2175,4231,-383,890,156,8889,559,3853,-1208,51,30,0,9350,-897,15368,5891,166,510,-53,9350,-2172,-15964,5459,-105,591,-274,8889,-3207,15770,1614,-116,-110,24,2,0
196,9351,-16133,-2175,4231,-383,890,156,9351,559,3853,-1208,51,30,0,9372,-875,15368,5891,166,530,-53,9372,-2166,-15960,5459,-105,591,-274,9351,-3193,15770,1614,-116,-67,24,2,0
197,9373,-16168,-2175,4231,-383,890,156,9373,559,3853,-1208,50,26,0,9394,-875,15368,5672,154,539,-53,9394,-2166,-15960,5459,-109,591,-274,9373,-3193,15770,1600,-129,-67,24,2,0
198,9395,-16198,-2178,4245,-377,944,133,9395,577,3851,-1205,47,25,-5,9416,-872,15383,5508,154,539,-53,9416,-2103,-15962,5426,-109,394,-195,9395,-3165,15779,1600,-130,-36,59,2,0
199,9417,-16198,-2178,4245,-334,944,133,9417,580,3851,-1205,47,25,-5,9438,-885,15383,5508,154,546,-41,9438,-2092,-15962,5426,-109,394,-194,9417,-3164,15782,1600,-130,-33,59,2,0
200,9439,-16198,-2180,4245,-334,944,116,9439,580,3849,-1205,46,25,-7,9460,-885,15383,5508,145,546,-41,9460,-2092,-15964,5401,-109,258,-194,9439,-3164,15782,1592,-130,-33,59,2,0
201,9461,-16194,-2186,4276,-277,976,104,9461,599,3848,-1209,44,26,-9,9482,-894,15392,5675,145,551,-32,9482,-2052,-15972,5392,-99,164,-119,9461,-3143,15792,1592,-120,-9,77,2,0
202,9483,-16194,-2186,4276,-277,976,104,9483,599,3848,-1209,44,29,-9,9504,-894,15392,5675,147,551,-32,9504,-2052,-15972,5392,-87,164,-115,9483,-3143,15792,1600,-118,-9,77,2,0
203,9505,-16194,-2190,4276,-277,949,104,9505,599,3847,-1214,44,29,-11,9526,-894,15392,5675,147,551,-32,9526,-2052,-15972,5392,-87,110,-115,9505,-3143,15792,1600,-118,-9,77,2,0
204,9527,-16200,-2190,4300,-238,929,99,9527,599,3847,-1216,44,33,-11,9548,-892,15399,5800,158,569,-23,9548,-2045,-15972,5402,-66,70,-52,9527,-3120,15806,1600,-113,12,91,2,0
205,9549,-16200,-2189,4306,-238,929,99,9549,599,3849,-1216,44,34,-11,9570,-875,15413,5800,158,645,-21,9570,-2045,-15972,5402,-66,70,-52,9549,-3120,15806,1625,-113,19,93,2,0
206,9571,-16235,-2189,4306,-238,929,95,9571,598,3849,-1216,44,34,-13,9592,-875,15413,5800,158,645,-21,9592,-2045,-15972,5402,-66,40,-52,9571,-3120,15806,1625,-113,19,93,2,0
207,9593,-16261,-2181,4336,-198,948,92,9593,598,3850,-1216,46,42,-16,9614,-861,15430,5888,154,710,-12,9614,-2034,-15972,5409,-50,-10,-14,9593,-3107,15819,1622,-114,62,106,2,0
208,9615,-16261,-2178,4336,-198,948,92,9615,598,3850,-1216,46,43,-16,9636,-861,15430,5888,154,710,-12,9636,-2034,-15972,5410,-50,-10,-14,9615,-3103,15819,1622,-114,62,106,2,0
209,9637,-16261,-2178,4336,-198,948,92,9637,598,3850,-1216,46,43,-18,9658,-889,15430,5888,154,690,-15,9658,-2034,-15980,5410,-50,-50,-14,9637,-3103,15819,1620,-114,62,106,2,0
210,9659,-16258,-2170,4379,-194,963,98,9659,600,3849,-1224,47,50,-20,9680,-910,15431,5671,167,672,-29,9680,-2057,-15986,5416,-18,-78,15,9659,-3105,15820,1614,-115,94,111,2,0
211,9681,-16258,-2166,4379,-194,963,98,9681,600,3849,-1224,47,50,-20,9702,-910,15431,5671,167,672,-29,9702,-2057,-15986,5416,-18,-78,15,9681,-3106,15820,1614,-115,95,111,2,0
212,9703,-16258,-2166,4379,-194,963,98,9703,595,3849,-1225,47,50,-20,9724,-926,15431,5671,167,662,-46,9724,-2074,-15986,5416,-18,-78,15,9703,-3106,15820,1612,-116,95,111,2,0
213,9725,-16269,-2154,4407,-199,991,93,9725,591,3850,-1226,48,48,-18,9746,-938,15432,5508,187,655,-55,9746,-2074,-15990,5407,-2,-50,7,9725,-3106,15820,1611,-116,120,107,2,0
214,9747,-16269,-2154,4407,-199,991,93,9747,591,3850,-1226,48,48,-18,9768,-938,15432,5508,187,655,-55,9768,-2018,-15990,5407,-2,-50,7,9747,-3100,15821,1611,-116,120,107,2,0
215,9769,-16277,-2154,4407,-214,991,83,9769,590,3850,-1226,48,43,-18,9790,-947,15432,5508,190,650,-61,9790,-2018,-15991,5404,-2,-50,7,9769,-3100,15821,1610,-116,104,103,2,0
216,9791,-16283,-2155,4428,-230,995,73,9791,589,3848,-1222,47,43,-20,9812,-947,15432,5644,204,645,-66,9812,-1976,-15992,5402,23,-42,10,9791,-3085,15822,1610,-98,58,89,2,0
217,9813,-16283,-2155,4428,-230,995,73,9813,589,3848,-1222,47,43,-20,9834,-943,15432,5644,207,645,-67,9834,-1971,-15992,5402,38,-42,10,9813,-3085,15822,1617,-90,58,89,2,0
218,9835,-16292,-2162,4428,-248,995,63,9835,582,3847,-1222,47,43,-21,9856,-943,15432,5644,207,641,-80,9856,-1971,-15992,5402,38,-42,8,9835,-3085,15822,1617,-90,18,76,2,0
219,9857,-16299,-2170,4397,-269,998,56,9857,575,3846,-1223,47,37,-21,9878,-940,15422,5660,219,641,-117,9878,-2113,-15941,5438,68,-16,-35,9857,-3092,15823,1622,-62,-74,59,2,0
220,9879,-16299,-2170,4397,-269,1017,56,9879,575,3846,-1223,47,37,-21,9900,-940,15422,5660,220,722,-117,9900,-2113,-15941,5498,68,2,-35,9879,-3092,15832,1643,-38,-74,59,2,0
221,9901,-16299,-2176,4306,-277,1017,56,9901,555,3846,-1223,47,29,-21,9922,-940,15422,5496,220,722,-145,9922,-2270,-15941,5498,38,2,-81,9901,-3112,15832,1643,-38,-153,38,2,0
222,9923,-16246,-2207,4027,-285,1161,74,9923,474,3849,-1209,49,18,-34,9944,-1227,15434,5353,169,1180,-416,9944,-2646,-15923,5660,-84,44,-488,9923,-3299,15727,1591,3,-672,31,2,0
223,9945,-16098,-2207,4027,-285,1339,74,9945,474,3853,-1209,55,18,-34,9966,-1227,15434,5353,169,1180,-416,9966,-2646,-15923,5660,-84,78,-488,9945,-3299,15727,1591,3,-672,31,2,0
224,9967,-16098,-2240,3794,-291,1339,74,9967,371,3853,-1209,55,9,-68,9988,-1477,15434,5282,130,1180,-976,9988,-2951,-15923,5655,-283,78,-1069,9967,-3450,15637,1552,3,-1061,31,2,0
225,9989,-15887,-2295,3581,-449,1580,87,9989,251,3874,-1211,92,2,-165,10010,-1744,15421,5136,130,1051,-2357,10010,-3203,-15988,5507,-436,244,-2308,9989,-3683,15465,1362,-177,-1246,369,2,0
226,10011,-15887,-2295,3581,-449,1580,87,10011,251,3874,-1211,92,2,-165,10032,-1744,15421,5136,312,1051,-2357,10032,-3203,-15988,5507,-436,380,-2308,10011,-3683,15465,1362,-177,-1246,634,2,0
227,10033,-15887,-2370,3420,-625,1442,87,10033,160,3860,-1214,92,2,-276,10054,-2311,15345,5027,312,-453,-4357,10054,-3203,-16016,5329,-522,380,-3737,10033,-3872,15399,1208,-623,-1246,634,2,0
228,10055,-15644,-2426,3211,-916,437,-20,10055,28,3818,-1215,101,20,-537,10076,-3230,14384,4566,519,-1757,-6357,10076,-3127,-16037,5012,-522,895,-5737,10055,-4176,15287,938,-1615,-1072,1682,2,0
229,10077,-14887,-2426,3211,-916,437,-20,10077,28,3818,-1215,101,21,-537,10098,-3230,14384,4566,519,-1757,-6357,10098,-2665,-16037,5012,-372,951,-5737,10077,-4176,15287,938,-1615,-1072,2124,2,0
230,10099,-14887,-2426,3143,-1090,-669,-73,10099,-70,3786,-1215,101,21,-818,10120,-3680,13664,4136,519,-1757,-8357,10120,-2665,-16037,4967,-372,951,-7312,10099,-4404,15203,938,-3009,-1072,2124,2,0
231,10121,-13887,-2389,3063,-1221,-2227,-73,10121,-70,3697,-1149,102,4,-1093,10142,-4018,12769,4136,534,243,-10357,10142,-1665,-15669,4967,-170,820,-8450,10121,-4404,14890,1013,-4507,-942,4124,2,0
232,10143,-13887,-2008,3063,-1221,-2227,171,10143,-29,3697,-1149,102,4,-1093,10164,-4018,12769,4143,534,243,-10357,10164,-1665,-15669,5469,-170,820,-8450,10143,-3404,14890,1449,-4507,-942,4124,2,0
233,10165,-13887,-2008,3003,-1319,-3411,171,10165,-29,3630,-1149,43,-8,-1358,10186,-4271,12698,4325,534,243,-11608,10186,-1665,-15669,5469,-170,161,-9207,10165,-3404,14655,1449,-5118,-988,4124,2,0
234,10187,-12887,-1559,2958,-1456,-4041,362,10187,-89,3327,-1108,-241,-110,-1558,10208,-4735,12645,4670,681,2243,-12546,10208,-665,-15684,5469,-123,-332,-9774,10187,-2404,14573,2127,-5418,-1572,5059,2,0
235,10209,-12887,-1559,2958,-1456,-4041,362,10209,-89,3327,-1108,-241,-110,-1558,10230,-4735,12645,4806,2441,2243,-12546,10230,-665,-15684,5563,-123,-332,-9774,10209,-2404,14573,2300,-5418,-1572,5059,2,0
236,10231,-12887,-1559,2958,-1558,-4041,-78,10231,-134,3099,-1108,-454,-186,-1707,10252,-5083,12108,4806,2441,2243,-13250,10252,-665,-15696,5563,-399,-332,-10361,10231,-2404,14573,2300,-5444,-1572,5059,2,0
237,10253,-11887,-1652,3282,-1558,-3220,-408,10253,-324,2989,-1120,-522,-243,-1791,10274,-5373,11523,4657,1682,2513,-13859,10274,335,-15696,5561,-706,204,-10801,10253,-1590,14904,2906,-5444,-2012,5760,2,0
238,10275,-11887,-1652,3300,-1439,-2992,-408,10275,-324,2989,-1120,-522,-243,-1791,10296,-5373,11523,4657,1682,2513,-13859,10296,335,-15625,5561,-706,204,-10801,10275,-1590,14904,2906,-5287,-2012,5966,2,0
239,10297,-11887,-1814,3300,-1439,-2992,-408,10297,-609,2989,-1120,-522,-274,-1791,10318,-5373,11084,4461,1113,1987,-13859,10318,335,-15625,5559,-936,204,-10801,10297,-1590,14904,2906,-5287,-2258,5966,2,0
240,10319,-10887,-2004,3269,-1424,-2707,-235,10319,-886,3028,-1107,-400,-274,-1727,10340,-6373,11084,4150,594,1592,-13715,10340,1335,-15571,5256,-1024,-82,-10023,10319,-590,14993,3360,-4905,-2443,6304,2,0
241,10341,-10887,-2004,3269,-1424,-2707,-235,10341,-886,3086,-1066,-385,-204,-1719,10362,-6373,11538,4150,594,1592,-13544,10362,1335,-15539,5256,-1024,-82,-10001,10341,-590,15059,3360,-4739,-2443,6304,2,0
242,10363,-11887,-2147,3117,-1723,-2863,-309,10363,-1109,3086,-1066,-385,-204,-1719,10384,-7373,11538,3865,341,1592,-13544,10384,1335,-15539,5048,-1024,-82,-10001,10363,-590,15059,3360,-4739,-2582,6261,2,0
243,10385,-12772,-2172,2893,-1947,-3236,-406,10385,-1351,3172,-982,-261,-151,-1667,10406,-8373,11759,3703,173,1951,-13167,10406,2335,-15274,4892,-852,108,-9260,10385,410,15059,3947,-4407,-2625,5575,2,0
244,10407,-12772,-2172,2893,-1947,-3236,-406,10407,-1351,3226,-981,-254,-151,-1667,10428,-8373,11759,3703,173,1951,-13167,10428,2335,-15274,4892,-612,108,-9074,10407,410,14958,3947,-4407,-2625,5575,2,0
245,10429,-13326,-2172,2567,-1947,-3286,-406,10429,-1548,3226,-981,-254,-151,-1667,10450,-9373,11759,3578,173,1951,-13167,10450,2335,-15274,4819,-612,108,-9074,10429,410,14958,3947,-4407,-2625,4843,2,0
246,10451,-13479,-2112,2079,-1824,-3882,-314,10451,-1779,3331,-951,-142,-82,-1615,10472,-10345,11128,3484,47,1707,-12891,10472,3335,-15079,4720,-303,-111,-7621,10451,1410,14882,4458,-4014,-2559,4099,2,0
247,10473,-13479,-2112,2079,-1806,-3882,-227,10473,-1779,3331,-951,-142,-82,-1614,10494,-10345,11128,3414,47,1707,-12891,10494,3335,-15079,4720,-254,-111,-7516,10473,1410,14882,4458,-4014,-2559,4099,2,0
248,10495,-13594,-2112,1710,-1806,-4329,-227,10495,-1952,3331,-951,-142,-82,-1614,10516,-10898,10554,3414,47,1546,-12982,10516,3335,-15079,4719,-254,-212,-7516,10495,1410,14782,4458,-4014,-2559,3439,2,0
249,10517,-13770,-2107,1114,-1718,-5126,-108,10517,-2194,3299,-952,-58,-60,-1515,10538,-10898,9725,3131,80,1425,-12988,10538,4335,-14803,4719,-165,-212,-6266,10517,2176,14746,4820,-3410,-2509,2807,2,0
250,10539,-13770,-2107,1114,-1718,-5126,-108,10539,-2194,3299,-952,-58,-60,-1467,10560,-9898,9725,3131,80,1425,-12988,10560,4335,-14803,4780,14,-160,-6165,10539,2176,14746,4820,-3357,-2190,2807,2,0
251,10561,-13899,-2107,541,-1718,-5236,-112,10561,-2432,3228,-958,-58,-60,-1467,10582,-9898,8955,2894,80,1334,-12988,10582,4335,-14803,4780,14,-160,-6165,10561,2176,14614,4820,-3357,-2190,2247,2,0
252,10583,-13899,-2103,-126,-1640,-5236,-192,10583,-2665,3139,-985,6,-44,-1352,10604,-8898,8130,2716,218,1266,-12916,10604,5304,-14627,4835,323,65,-4815,10583,2882,14534,5092,-2865,-1567,1802,2,0
253,10605,-13869,-2061,-126,-1516,-5169,-192,10605,-2665,3139,-985,6,-30,-1343,10626,-8898,8130,2716,253,1266,-12899,10626,5335,-14627,4858,339,65,-4784,10605,2882,14534,5092,-2865,-1567,1802,2,0
254,10627,-13869,-2061,-718,-1516,-5169,-282,10627,-2885,3011,-1024,6,-30,-1343,10648,-8898,7320,2716,253,1233,-12899,10648,5335,-14627,4858,339,65,-4784,10627,2882,14455,5092,-2865,-1567,1409,2,0
255,10649,-13804,-2026,-1178,-1349,-4878,-379,10649,-3065,2872,-1067,30,-7,-1250,10670,-7898,6658,2830,478,1233,-11585,10670,6020,-14541,5000,668,150,-3731,10649,3302,14356,5382,-2528,-1057,1114,2,0
256,10671,-13801,-2026,-1178,-1317,-4735,-379,10671,-3065,2872,-1067,30,-7,-1250,10692,-7898,6658,2834,478,1313,-11319,10692,6020,-14541,5017,668,150,-3731,10671,3302,14356,5382,-2406,-1024,1114,2,0
257,10693,-13801,-2026,-1548,-1317,-4735,-452,10693,-3200,2758,-1115,30,-7,-1250,10714,-7898,6144,2834,478,1313,-11319,10714,6020,-14541,5017,668,150,-3731,10693,3302,14231,5382,-2406,-1024,973,2,0
258,10715,-13616,-2050,-1964,-1066,-3935,-452,10715,-3357,2638,-1136,42,-27,-1168,10736,-6898,5757,2843,528,1288,-9721,10736,6534,-14476,5237,538,139,-3034,10715,3642,14137,5687,-2062,-582,911,2,0
259,10737,-13373,-2050,-1964,-1066,-3591,-412,10737,-3357,2638,-1136,42,-27,-1128,10758,-6898,5757,2843,528,1288,-9488,10758,6534,-14476,5237,538,139,-3034,10737,3725,14137,5741,-2062,-582,911,2,0
260,10759,-13373,-2068,-2304,-1066,-3591,-412,10759,-3482,2527,-1173,42,-27,-1128,10780,-6898,5466,2759,528,1258,-9488,10780,6534,-14476,5237,318,75,-3034,10759,3725,14090,5741,-2062,-582,911,2,0
261,10781,-13168,-2082,-2561,-828,-2408,-364,10781,-3592,2444,-1192,51,-6,-951,10802,-5898,5248,2632,497,1201,-7533,10802,6966,-14344,5235,8,-91,-2511,10781,4042,14055,5979,-1778,-352,926,2,0
262,10803,-13168,-2082,-2561,-828,-2408,-289,10803,-3592,2444,-1192,51,-6,-915,10824,-5898,5248,2632,497,1201,-7488,10824,6966,-14344,5235,8,-91,-2504,10803,4061,14055,5979,-1737,-352,928,2,0
263,10825,-13168,-2082,-2753,-828,-2408,-289,10825,-3675,2385,-1192,51,-6,-915,10846,-5898,5048,2550,473,1040,-7488,10846,6966,-14344,5234,-225,-171,-2504,10825,4061,14029,5979,-1737,-352,928,2,0
264,10847,-13086,-2079,-3021,-682,-1818,-179,10847,-3716,2385,-1185,39,-2,-705,10868,-4898,4898,2475,424,816,-5488,10868,7290,-14221,5205,-400,-231,-2076,10847,4365,13993,6178,-1474,-270,912,2,0
265,10869,-13086,-2075,-3021,-682,-1818,-177,10869,-3716,2388,-1157,39,-2,-676,10890,-4898,4898,2475,424,816,-5488,10890,7315,-14138,5205,-400,-231,-1978,10869,4376,13993,6187,-1450,-270,912,2,0
266,10891,-13215,-2075,-3174,-682,-1818,-177,10891,-3737,2388,-1157,29,-2,-676,10912,-4898,4767,2432,424,749,-5488,10912,7315,-14101,5131,-463,-231,-1978,10891,4376,13981,6187,-1450,-270,812,2,0
267,10913,-13499,-1986,-3369,-572,-1375,-85,10913,-3737,2417,-1116,19,-2,-453,10934,-3898,4662,2403,430,699,-3545,10934,7577,-14076,5076,-510,-156,-1501,10913,4602,13860,6343,-1234,-198,662,2,0
268,10935,-13499,-1986,-3369,-565,-995,-85,10935,-3730,2418,-1116,19,-2,-438,10956,-3898,4662,2403,430,699,-3488,10956,7589,-14076,5076,-510,-134,-1460,10935,4637,13860,6343,-1234,-187,662,2,0
269,10957,-13538,-1986,-3536,-565,-995,-85,10957,-3730,2418,-1116,6,-2,-438,10978,-3898,4662,2387,428,563,-3488,10978,7589,-14121,5043,-545,-134,-1460,10957,4637,13860,6343,-1234,-187,524,2,0
270,10979,-13538,-2081,-3662,-336,-135,17,10979,-3733,2457,-1117,-20,-8,-220,11000,-2898,4754,2387,397,339,-1488,11000,7807,-14154,5043,-673,-61,-894,10979,4811,13891,6537,-1063,-94,421,2,0
271,11001,-13396,-2081,-3662,-336,-3,24,11001,-3733,2463,-1117,-20,-8,-187,11022,-2898,4896,2497,397,339,-1488,11022,7807,-14154,5049,-673,-61,-866,11001,4811,13891,6589,-1055,-38,421,2,0
272,11023,-13396,-2152,-3745,-336,-3,24,11023,-3735,2463,-1133,-64,-10,-187,11044,-2898,4896,2535,336,48,-1488,11044,7807,-14167,5049,-725,-61,-866,11023,4811,13891,6589,-1055,-38,343,2,0
273,11045,-13157,-2162,-3747,-80,1069,130,11045,-3735,2529,-1145,-99,-12,40,11066,-1898,5285,2581,198,-279,512,11066,7987,-14167,5014,-725,-9,-318,11045,4942,13828,6797,-767,145,255,2,0
274,11067,-13150,-2162,-3747,-70,1353,151,11067,-3727,2537,-1145,-99,-12,62,11088,-1898,5328,2610,198,-279,512,11088,7987,-14167,5014,-647,-9,-217,11067,4946,13828,6813,-710,145,255,2,0
275,11089,-13150,-2169,-3747,-70,1353,151,11089,-3727,2537,-1145,-124,-12,62,11110,-1898,5328,2610,139,-529,512,11110,7987,-14177,4867,-647,-9,-217,11089,4946,13828,6813,-710,145,131,2,0
276,11111,-13160,-2175,-3342,69,2370,270,11111,-3705,2663,-1130,-141,6,286,11132,-2898,6163,2641,139,-718,2512,11132,8109,-14234,4757,-541,48,468,11111,5077,13881,6947,-261,194,-127,2,0
277,11133,-13160,-2175,-3342,69,2370,270,11133,-3677,2684,-1112,-141,14,301,11154,-2898,6243,2641,149,-718,2512,11154,8109,-14234,4757,-495,121,518,11133,5077,13881,6947,-211,194,-127,2,0
278,11155,-13197,-2304,-3342,69,2370,270,11155,-3677,2684,-1112,-153,14,301,11176,-3898,6243,2641,149,-859,2512,11176,8109,-14234,4703,-495,121,518,11155,5077,13881,6947,-211,194,-379,2,0
279,11177,-13496,-2407,-2703,38,2931,414,11177,-3580,2805,-1056,-165,34,516,11198,-4898,7052,2684,230,-1051,4512,11198,8073,-14263,4673,-245,325,1334,11177,5111,13920,6941,273,299,-737,2,0
280,11199,-13496,-2407,-2638,38,3120,414,11199,-3546,2805,-1035,-165,34,525,11220,-4898,7106,2741,242,-1051,4512,11220,8073,-14263,4673,-242,335,1494,11199,5111,13920,6941,273,299,-737,2,0
281,11221,-13736,-2440,-2638,38,3120,414,11221,-3546,2805,-1035,-183,34,525,11242,-5898,7106,2741,242,-1195,4512,11242,7939,-14304,4673,-242,335,1494,11221,5111,13920,6936,273,299,-1061,2,0
282,11243,-13901,-2447,-1915,62,3803,495,11243,-3311,2882,-977,-197,44,713,11264,-6898,7770,2816,446,-1303,6144,11264,7738,-14386,4825,-69,495,2402,11243,4977,13981,6936,649,529,-1595,2,0
283,11265,-13901,-2447,-1788,129,3809,495,11265,-3273,2882,-977,-197,44,719,11286,-6898,7779,2816,446,-1303,6217,11286,7738,-14386,4838,-69,496,2523,11265,4977,14066,6939,649,549,-1595,2,0
284,11287,-13901,-2447,-1788,129,3809,495,11287,-3273,2882,-977,-197,44,719,11308,-7858,7779,2816,446,-1455,6217,11308,7554,-14513,4838,-69,496,2523,11287,4856,14066,6939,649,549,-2131,2,0
285,11309,-12901,-2394,-1110,320,4596,434,11309,-2996,2941,-948,-181,56,879,11330,-8565,8445,3012,350,-1604,7761,11330,7353,-14637,4985,-114,547,3585,11309,4682,14263,6941,1179,733,-2836,2,0
286,11331,-12901,-2394,-1035,354,4596,434,11331,-2937,2952,-948,-173,56,883,11352,-8565,8578,3012,350,-1604,7823,11352,7353,-14637,4985,-114,547,3716,11331,4682,14263,6941,1383,733,-2836,2,0
287,11353,-12901,-2394,-1035,354,4596,336,11353,-2937,2952,-948,-173,56,883,11374,-8565,8578,3012,133,-1717,7823,11374,7134,-14838,4985,-261,527,3716,11353,4504,14263,6939,1383,733,-3440,2,0
288,11375,-11901,-2321,-408,523,4686,262,11375,-2560,3031,-921,-130,63,1020,11396,-8423,9477,3159,-143,-1801,9144,11396,6599,-15101,4943,-297,442,5022,11375,4289,14448,6734,2085,825,-4208,2,0
289,11397,-11901,-2303,-151,523,4686,262,11397,-2510,3053,-904,-107,63,1027,11418,-8163,9563,3159,-143,-1801,9160,11418,6599,-15101,4943,-297,442,5155,11397,4289,14511,6734,2155,825,-4208,2,0
290,11419,-11901,-2303,-151,523,4686,207,11419,-2510,3053,-904,-107,63,1027,11440,-8163,9563,3159,-350,-1922,9160,11440,5962,-15257,4912,-297,371,5155,11419,3966,14511,6524,2155,825,-4933,2,0
291,11441,-10901,-2147,633,595,4351,180,11441,-2164,3125,-868,-18,117,1162,11462,-7745,10301,3309,-578,-2285,10481,11462,5426,-15358,4912,-171,271,6463,11441,3462,14713,6259,2879,1010,-5755,2,0
292,11463,-10901,-2112,633,595,4351,180,11463,-2120,3125,-868,-18,117,1179,11484,-7701,10301,3359,-578,-2285,10481,11484,5426,-15358,4916,-171,271,6539,11463,3462,14725,6259,2940,1097,-5755,2,0
293,11485,-10901,-2112,633,595,4156,165,11485,-2120,3125,-868,-18,117,1179,11506,-7701,10301,3359,-978,-2680,10481,11506,4898,-15434,4916,-171,176,6539,11485,2911,14725,5990,2940,1097,-6389,2,0
294,11507,-9901,-1940,1124,616,4010,165,11507,-1720,3148,-869,43,129,1308,11528,-6903,10815,3509,-2586,-2977,11367,11528,4403,-15490,5110,-92,-260,7825,11507,2357,14885,5716,3578,1320,-6979,2,0
295,11529,-9901,-1928,1124,616,4010,212,11529,-1684,3148,-869,43,129,1324,11550,-6903,10815,3509,-2586,-2977,11367,11550,4403,-15490,5126,-92,-260,7825,11529,2357,14885,5716,3581,1320,-6979,2,0
296,11551,-9901,-1928,1124,616,4010,212,11551,-1684,3148,-909,43,119,1324,11572,-6903,10815,3509,-3792,-3012,11367,11572,3873,-15490,5126,-179,-885,7825,11551,1941,14885,5438,3581,1320,-7286,2,0
297,11573,-8901,-1763,1425,619,3996,160,11573,-1322,3103,-909,170,104,1482,11594,-6543,10864,3720,-4077,-3012,11974,11594,2873,-15461,5267,-394,-1725,8420,11573,1169,14775,4941,4124,1475,-7429,2,0
298,11595,-8901,-1747,1425,619,3996,160,11595,-1322,3103,-891,170,104,1482,11616,-6543,10864,3819,-4077,-2735,11974,11616,2873,-15368,5267,-394,-1725,8420,11595,1169,14775,4941,4124,1475,-7429,2,0
299,11617,-8901,-1747,1425,619,3996,-4,11617,-1322,3043,-891,170,67,1482,11638,-6543,10864,3819,-4077,-2735,11974,11638,1873,-15368,5158,-394,-1955,8420,11617,482,14688,4494,4124,1475,-7429,2,0
300,11639,-7901,-1552,1384,637,4058,-183,11639,-1094,2985,-850,129,30,1520,11660,-6250,10901,3962,-3226,-1888,11513,11660,873,-15386,5002,-206,-1955,8178,11639,-257,14628,3796,4177,1591,-7200,2,0
301,11661,-7901,-1552,1384,651,4090,-183,11661,-1094,2985,-850,129,30,1520,11682,-5995,11491,3962,-3226,-1888,11513,11682,873,-15386,5002,-146,-1903,8178,11661,-257,14628,3796,4177,1591,-6980,2,0
302,11683,-7901,-1572,1363,661,4090,-318,11683,-1094,2985,-850,99,30,1508,11704,-5995,11491,3962,-3226,-1888,10830,11704,-98,-15485,4894,-146,-1903,7709,11683,-821,14628,3204,4034,1591,-6980,2,0
303,11705,-8901,-1727,1363,563,4398,-419,11705,-807,3257,-829,99,41,1232,11726,-5015,12491,4360,-2892,-1443,9313,11726,-1038,-15620,4894,247,-1788,6956,11705,-1365,14866,2642,3535,892,-6294,2,0
304,11727,-8901,-1727,1683,563,4398,-419,11727,-757,3278,-829,121,65,1232,11748,-4995,12491,4553,-2892,-1443,9313,11748,-1038,-15620,4895,275,-1788,6956,11727,-1365,14890,2642,3535,892,-6226,2,0
305,11749,-9901,-1850,1683,478,4359,-445,11749,-757,3278,-829,121,65,1022,11770,-4995,12491,4553,-2892,-1443,7801,11770,-1749,-15661,4895,275,-1788,6153,11749,-1928,14890,2446,3004,367,-6226,2,0
306,11771,-10901,-1935,2113,410,3698,-445,11771,-560,3480,-934,169,98,820,11792,-4141,13033,5092,-2219,-1432,6291,11792,-2304,-15699,5128,316,-1475,5031,11771,-2408,15068,2314,2438,96,-5381,2,0
307,11793,-10901,-1935,2113,410,3698,-377,11793,-560,3480,-934,169,118,820,11814,-4141,13033,5092,-2023,-1432,6291,11814,-2304,-15699,5128,316,-1311,5031,11793,-2408,15086,2314,2438,96,-5265,2,0
308,11815,-11901,-2006,2113,357,3138,-377,11815,-560,3480,-1015,169,118,654,11836,-4141,13033,5092,-2023,-1432,5159,11836,-2653,-15699,5128,316,-1311,3944,11815,-2768,15086,2215,1990,95,-5265,2,0
309,11837,-12901,-2064,2387,181,2716,-291,11837,-478,3610,-1074,147,127,492,11858,-3483,13435,5403,-1229,-1175,4304,11858,-2675,-15728,5154,323,-609,2807,11837,-3054,15111,2141,1588,95,-4391,2,0
310,11859,-12901,-2064,2387,181,2716,-246,11859,-478,3610,-1074,147,127,492,11880,-3483,13435,5403,-1229,-659,4304,11880,-2675,-15728,5154,323,-467,2807,11859,-3054,15111,2141,1588,266,-4337,2,0
311,11881,-13603,-2159,2387,-3,2402,-246,11881,-478,3610,-1085,125,119,371,11902,-3483,13435,5403,-1229,-659,3663,11902,-2675,-15805,5154,323,-467,1955,11881,-3281,15111,2106,1228,266,-4337,2,0
312,11903,-14130,-2256,2730,-234,2164,-173,11903,-302,3683,-1094,94,59,279,11924,-2805,13862,5636,-645,-423,2641,11924,-2506,-15831,5173,330,35,1423,11903,-3480,15162,2080,958,222,-3529,2,0
313,11925,-14130,-2256,2809,-234,2164,-153,11925,-190,3683,-1094,94,59,279,11946,-2805,13862,5683,-645,-423,2641,11946,-2449,-15831,5293,330,35,1423,11925,-3480,15162,2080,958,222,-3529,2,0
