Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
2671,167500,-23454,-5397,4633,-2521,-5201,-294,167500,-8605,3755,-2049,704,798,1421,167500,-17431,10475,12938,-4394,-9461,-6054,167500,15723,-21207,8612,-3422,5178,2214,167521,16377,14947,815,-2267,1838,-12823,17,2
2672,167522,-23454,-5397,4574,-2521,-5201,-294,167522,-8605,3755,-2195,596,798,1421,167522,-17431,10549,12938,-4394,-9461,-6054,167522,15723,-21207,8790,-3422,5178,2214,167543,17377,15947,1695,-1124,3189,-13805,17,2
2673,167544,-22454,-5239,4448,-2222,-4919,53,167544,-8032,3815,-2219,356,810,1791,167544,-18431,10549,12938,-4394,-9825,-6054,167544,15723,-21701,8790,-3606,5178,2214,167565,17377,15947,1695,-1124,3189,-13805,17,2
2674,167566,-22454,-5239,4448,-2222,-4642,63,167566,-7917,3842,-2219,356,810,1791,167566,-19431,11021,13938,-3743,-9825,-4054,167566,16723,-22071,9420,-3606,6193,4214,167587,17377,15947,1695,-1124,3189,-14859,17,2
2675,167588,-22454,-5239,4314,-2222,-4642,63,167588,-7917,3842,-2237,125,810,1791,167588,-19431,11471,13938,-3743,-9046,-4054,167588,16723,-22071,9420,-2779,6193,4214,167609,17926,16947,2533,-450,4314,-15969,17,2
2676,167610,-21454,-5131,4121,-1769,-3091,391,167610,-7367,3945,-2251,-87,827,2061,167610,-20075,11471,13938,-3743,-9046,-4054,167610,16723,-22461,9420,-2779,6193,4214,167631,17926,16947,2533,-450,4314,-15969,17,2
2677,167632,-21454,-5131,4121,-1461,-2828,391,167632,-7235,4199,-2251,-87,827,2061,167632,-20438,12471,14938,-3445,-8405,-2054,167632,16998,-23461,9889,-2110,6539,6214,167653,17926,16947,2533,-450,4314,-17066,17,2
2678,167654,-21454,-5131,3976,-1461,-2828,391,167654,-7235,4199,-2251,-246,827,2061,167654,-20438,12471,14938,-3445,-8333,-2054,167654,16998,-23461,9893,-1974,6539,6214,167675,17868,17947,3025,4,5158,-18243,17,2
2679,167676,-20454,-5054,3742,-869,-1216,674,167676,-6681,4618,-2225,-365,775,2255,167676,-20438,12471,14938,-3445,-8333,-2054,167676,16998,-24461,9893,-1974,6539,6214,167697,17868,17947,3025,4,5158,-18243,17,2
2680,167698,-20454,-5054,3742,-840,-828,741,167698,-6607,4618,-2225,-365,775,2255,167698,-20256,13471,15883,-3221,-6986,-54,167698,16660,-25363,10301,-1227,6434,8214,167719,17419,17947,3025,4,5158,-19183,17,2
2681,167720,-20454,-5054,3742,-840,-828,741,167720,-6607,4618,-2225,-454,731,2255,167720,-19760,13471,15883,-2609,-6448,-54,167720,16660,-25363,10301,-913,6434,8214,167741,16878,18947,3394,257,5672,-19988,17,2
2682,167742,-19454,-5024,3704,-525,985,903,167742,-5984,4884,-2227,-522,661,2365,167742,-19760,13471,15883,-2609,-6448,-54,167742,16117,-26040,10301,-913,6355,8214,167763,16878,18947,3706,257,5672,-19988,17,2
2683,167764,-19454,-5024,3704,-525,1040,903,167764,-5900,4884,-2227,-522,661,2365,167764,-18930,14471,15970,-624,-4578,1946,167764,15117,-26852,10651,-461,6355,10214,167785,16044,18947,3706,257,5672,-20621,17,2
2684,167786,-19454,-5024,3704,-525,1040,898,167786,-5900,4884,-2258,-573,608,2365,167786,-18810,14471,15970,-609,-4448,1946,167786,15117,-26852,10651,-461,6455,10214,167807,15044,19947,4217,348,5802,-21095,17,2
2685,167808,-18454,-4760,3800,-993,2441,638,167808,-5326,5013,-2294,-611,510,2424,167808,-18810,14471,15970,-609,-4448,1946,167808,14117,-27555,10651,-593,6455,10214,167829,15044,19947,4217,348,5802,-21095,17,2
2686,167830,-18454,-4756,3848,-993,2441,638,167830,-5317,5013,-2294,-611,510,2424,167830,-17810,14831,15231,972,-2832,3946,167830,13117,-27988,11651,-719,6555,12214,167851,14044,19947,4217,241,5686,-21095,17,2
2687,167852,-18454,-4756,3848,-1418,2441,438,167852,-5317,5013,-2294,-638,419,2424,167852,-17810,14831,15231,1391,-2832,3946,167852,13117,-27988,11651,-719,6859,12214,167873,13044,20947,4764,-126,5498,-20870,17,2
2688,167874,-17454,-4479,4250,-1825,4181,158,167874,-4679,5045,-2190,-659,331,2400,167874,-17810,14831,14677,1391,-2832,3946,167874,12117,-28313,11651,-850,6859,12214,167895,13044,20947,5050,-126,5498,-20491,17,2
2689,167896,-17454,-4369,4250,-1825,4441,158,167896,-4582,5045,-2096,-659,331,2400,167896,-16810,15101,14261,2888,-2112,5946,167896,11117,-28698,12504,-1197,7162,13548,167917,12044,20947,5050,-411,5288,-20491,17,2
2690,167918,-17454,-4369,4250,-2042,4441,-107,167918,-4582,5045,-2096,-697,260,2340,167918,-16810,15153,14261,2888,-2112,5946,167918,11117,-28698,12582,-1197,7316,13548,167939,11044,21947,5731,-689,4478,-19307,17,2
2691,167940,-16454,-4078,4257,-2158,6097,-306,167940,-3935,5179,-1975,-701,207,2134,167940,-16810,15153,14261,2888,-2112,5946,167940,10117,-28698,12582,-1502,7316,13548,167961,11044,21947,5731,-689,4478,-19023,17,2
2692,167962,-16454,-4010,4257,-2158,6097,-306,167962,-3935,5190,-1975,-701,207,2134,167962,-15810,16153,13787,3467,-1572,5986,167962,9117,-28575,13040,-1740,7660,13372,167983,10044,21947,5731,-1141,3871,-19023,17,2
2693,167984,-16454,-4010,4257,-2158,6097,-369,167984,-3935,5190,-1975,-704,167,1980,167984,-15810,16153,13787,3467,-1572,5986,167984,9117,-27698,13040,-1740,7661,13372,168005,9044,22947,6162,-1551,3399,-17023,17,2
2694,168006,-15454,-3597,4334,-2005,6595,-406,168006,-3455,5530,-1865,-704,132,1832,168006,-15810,16153,13586,2979,-1572,5599,168006,8117,-27698,13032,-1918,7661,12768,168027,9044,22947,6162,-1551,3399,-17023,17,2
2695,168028,-15454,-3597,4636,-1942,6595,-406,168028,-3455,5803,-1841,-485,132,1832,168028,-15341,17153,13303,2613,-1899,4801,168028,7117,-28537,13026,-1928,6858,11928,168049,8044,22947,6162,-1858,3045,-17023,17,2
2696,168050,-15454,-3597,4636,-1942,6595,-434,168050,-3455,5803,-1841,-485,106,1643,168050,-15341,17153,13303,2613,-1899,4801,168050,7117,-28537,13026,-1928,6858,11928,168071,7044,23947,6243,-2108,2086,-15023,17,2
2697,168072,-14454,-3777,5237,-1624,6837,-585,168072,-3119,6235,-1740,-321,80,1399,168072,-15341,17153,13303,2613,-1899,3979,168072,6117,-29412,13026,-1928,5813,10975,168093,7044,23947,6243,-2108,2086,-15023,17,2
2698,168094,-14454,-3777,5237,-1624,6837,-585,168094,-3119,6235,-1740,-321,80,1399,168094,-14837,18153,13311,3164,-1893,3363,168094,5117,-29927,13099,-1502,4479,9701,168115,6044,23947,6243,-2254,1366,-15023,17,2
2699,168116,-14454,-3912,5237,-1624,6837,-742,168116,-3119,6235,-1740,-321,56,1211,168116,-14449,18153,13311,3409,-1346,3363,168116,5117,-29927,13115,-1502,4479,9701,168137,5044,24947,6566,-2301,942,-13023,17,2
2700,168138,-15454,-3986,6051,-1705,7173,-863,168138,-2767,6559,-1667,-234,-57,1049,168138,-14449,18153,13311,3409,-1346,3078,168138,4117,-30313,13115,-1502,3478,8456,168159,5044,24947,6644,-2301,942,-13023,17,2
2701,168160,-15454,-3986,6069,-1705,7173,-863,168160,-2766,6598,-1667,-234,-57,1049,168160,-13804,19153,13317,3823,-387,2864,168160,3117,-30662,13166,-1284,2928,7002,168181,4044,24947,6644,-2301,859,-13023,17,2
2702,168182,-16454,-3986,6069,-1705,7173,-863,168182,-2766,6598,-1667,-246,-142,899,168182,-13804,19153,13317,3869,-387,2864,168182,3117,-30662,13166,-1284,2928,7002,168203,3245,25947,6945,-2234,664,-11062,17,2
2703,168204,-17454,-4093,6539,-1648,7115,-810,168204,-2502,6907,-1565,-255,-216,766,168204,-13804,19153,13317,3869,-387,2704,168204,2202,-30926,13166,-1284,2515,5912,168225,3245,25947,6945,-2219,664,-11023,17,2
2704,168226,-17454,-4093,6539,-1648,7115,-714,168226,-2458,6908,-1524,-255,-216,766,168226,-13321,20153,13245,2957,397,2584,168226,1507,-31122,13110,-1146,2205,5072,168247,2643,25947,6945,-2219,518,-11023,17,2
2705,168248,-18454,-4233,6539,-1648,7029,-714,168248,-2458,6908,-1524,-255,-272,653,168248,-13321,20153,13245,2957,397,2584,168248,1507,-31122,13110,-1146,2205,5072,168269,2112,26947,7150,-2169,418,-9185,17,2
2706,168270,-19454,-4338,6892,-1592,6597,-569,168270,-2172,7159,-1399,-239,-325,551,168270,-13321,20153,13245,2273,397,2458,168270,768,-31175,13110,-1146,2036,4442,168291,2112,26947,7150,-2132,418,-9175,17,2
2707,168292,-19454,-4338,6944,-1480,6597,-569,168292,-2155,7185,-1399,-238,-325,551,168292,-12960,21153,13417,1668,985,2419,168292,214,-31215,13176,-1035,2036,3760,168313,1700,26947,7150,-2132,343,-9175,17,2
2708,168314,-20454,-4338,6944,-1480,6206,-569,168314,-2155,7185,-1399,-238,-325,461,168314,-12960,21153,13417,1668,1226,2419,168314,214,-31215,13176,-1035,2084,3760,168335,1373,27947,7274,-2020,287,-7383,17,2
2709,168336,-21454,-4315,7264,-1331,5655,-577,168336,-1954,7385,-1287,-226,-279,394,168336,-12960,21153,13392,1215,1226,2390,168336,-119,-31357,13176,-1035,2084,3326,168357,1373,27947,7274,-2014,287,-7383,17,2
2710,168358,-21454,-4315,7264,-1331,5655,-577,168358,-1954,7389,-1276,-226,-279,394,168358,-12444,22153,13374,875,1545,2235,168358,-369,-31501,13042,-951,2090,3295,168379,1127,27947,7274,-2014,244,-7383,17,2
2711,168380,-22454,-4315,7264,-1331,5080,-577,168380,-1954,7389,-1276,-226,-279,374,168380,-12444,22153,13374,875,1545,2235,168380,-369,-31501,13042,-852,2090,3295,168401,891,28604,7433,-1925,212,-6038,17,2
2712,168402,-23454,-4312,7852,-1205,4427,-503,168402,-1804,7542,-1178,-189,-293,361,168402,-12444,22153,13360,875,1545,2100,168402,-369,-31571,12941,-852,2090,3295,168423,891,28604,7433,-1925,212,-6038,17,2
2713,168424,-23454,-4312,7956,-1205,4427,-503,168424,-1770,7542,-1171,-187,-293,361,168424,-12137,23153,13360,596,1784,1999,168424,-556,-31571,12831,-525,2094,3311,168445,628,28604,7433,-1930,188,-6038,17,2
2714,168446,-24454,-4312,7956,-1205,3910,-503,168446,-1770,7542,-1171,-187,-293,354,168446,-12137,23153,13378,596,1784,1999,168446,-556,-31571,12831,-442,2377,3311,168467,225,29097,7712,-1930,188,-4961,17,2
2715,168468,-25454,-4310,8475,-1257,3419,-367,168468,-1632,7642,-1092,-122,-230,353,168468,-12137,23153,13378,387,1784,1999,168468,-782,-31602,12809,-442,2377,3283,168489,225,29189,7732,-1878,376,-4882,17,2
2716,168490,-25454,-4288,8475,-1257,3419,-367,168490,-1618,7642,-1092,-122,-220,353,168490,-11866,24153,13637,-299,2088,2060,168490,-1258,-31653,12782,-123,2301,3136,168511,-107,29189,7732,-1878,376,-4882,17,2
2717,168512,-26454,-4288,8475,-1288,3086,-367,168512,-1618,7642,-1092,-122,-220,352,168512,-11866,24153,13637,-299,2088,2060,168512,-1258,-31653,12782,-92,2301,3136,168533,-326,29779,7985,-1829,599,-3827,17,2
2718,168534,-27454,-4162,8898,-1288,2837,-181,168534,-1542,7721,-1080,-109,-138,281,168534,-11866,24153,13637,-413,1899,2060,168534,-1641,-31667,12782,-92,2002,2756,168555,-326,29779,7985,-1820,599,-3827,17,2
2719,168556,-27454,-4162,8926,-1147,2837,-112,168556,-1542,7738,-1080,-81,-118,281,168556,-11645,25026,13899,-594,1727,1570,168556,-1928,-31678,12790,78,1776,2106,168577,-490,29779,7985,-1820,599,-3827,17,2
2720,168578,-28454,-4162,8926,-1147,2650,-112,168578,-1542,7738,-1080,-81,-118,203,168578,-11645,25153,13911,-594,1727,1570,168578,-1928,-31678,12960,78,1776,2106,168599,-645,30112,8230,-1563,709,-3026,17,2
2721,168600,-28454,-4185,9342,-812,2381,88,168600,-1518,7782,-1071,-54,-41,94,168600,-11645,25153,13911,-716,1548,1186,168600,-2143,-31678,12960,78,1510,1540,168621,-645,30112,8230,-1556,709,-3026,17,2
2722,168622,-27454,-4185,9376,-748,2381,88,168622,-1518,7782,-1071,-54,-41,94,168622,-11479,25804,14135,-821,1357,809,168622,-2325,-31576,13140,61,1310,1002,168643,-761,30112,8230,-1556,709,-3026,17,2
2723,168644,-27454,-4222,9376,-748,2179,88,168644,-1518,7782,-1071,-54,-41,8,168644,-11479,25804,14135,-821,1357,809,168644,-2325,-31576,13140,61,1310,1002,168665,-830,30408,8358,-1271,792,-2413,17,2
2724,168666,-26454,-4250,9808,-440,2133,203,168666,-1536,7813,-1064,-17,-9,-69,168666,-11487,25804,14135,-900,1214,526,168666,-2377,-31576,13140,48,1310,480,168687,-830,30408,8358,-1271,883,-2413,17,2
2725,168688,-26454,-4250,9808,-440,2133,203,168688,-1536,7813,-1064,-14,-9,-69,168688,-11493,26281,14303,-1058,1214,360,168688,-2378,-31540,13245,48,1443,88,168709,-882,30408,8358,-1271,883,-2413,17,2
2726,168710,-26454,-4273,9808,-440,2099,203,168710,-1559,7813,-1071,-14,-9,-118,168710,-11493,26281,14355,-1058,1334,360,168710,-2378,-31540,13245,58,1504,88,168731,-967,30630,8454,-1059,1079,-1999,17,2
2727,168732,-27454,-4326,10226,-381,1881,323,168732,-1576,7816,-1076,42,-25,-153,168732,-11493,26281,14355,-1297,1334,243,168732,-2378,-31540,13245,58,1504,-146,168753,-967,30630,8480,-1057,1079,-1999,17,2
2728,168754,-27454,-4326,10234,-381,1881,323,168754,-1576,7857,-1076,49,-25,-153,168754,-11339,26648,14572,-1476,1172,155,168754,-2209,-31561,13323,70,1529,-228,168775,-1053,30630,8480,-1057,1079,-1999,17,2
2729,168776,-28454,-4366,10234,-404,1718,323,168776,-1576,7857,-1093,49,-25,-153,168776,-11339,26648,14714,-1476,1172,155,168776,-2167,-31561,13323,70,1529,-228,168797,-1207,30752,8634,-880,1100,-1600,17,2
2730,168798,-29400,-4410,10543,-542,1603,349,168798,-1551,7890,-1105,90,10,-142,168798,-11339,26648,14714,-1476,1027,-39,168798,-2167,-31576,13323,54,1441,-228,168819,-1207,30752,8634,-880,1100,-1537,17,2
2731,168820,-29400,-4410,10543,-542,1603,349,168820,-1551,7890,-1105,90,21,-136,168820,-11558,26792,14983,-1467,900,-185,168820,-2081,-31576,13338,42,1222,-51,168841,-1323,30752,8634,-880,1021,-1537,17,2
2732,168842,-29400,-4410,10543,-646,1573,344,168842,-1551,7890,-1118,90,21,-136,168842,-11558,26792,15009,-1467,900,-185,168842,-2081,-31576,13338,42,1222,-45,168863,-1402,30868,8751,-770,946,-1113,17,2
2733,168864,-28400,-4335,10671,-646,1550,291,168864,-1577,7893,-1120,113,60,-122,168864,-11722,26792,15009,-1467,809,-220,168864,-2081,-31576,13333,35,1016,-45,168885,-1402,30868,8751,-770,946,-1080,17,2
2734,168886,-28400,-4305,10671,-612,1550,291,168886,-1577,7893,-1120,113,62,-115,168886,-11845,26838,15242,-1572,809,-220,168886,-2186,-31546,13333,30,838,120,168907,-1431,30868,8751,-770,850,-1080,17,2
2735,168908,-28400,-4305,10671,-612,1550,273,168908,-1578,7893,-1121,113,62,-115,168908,-11845,26838,15242,-1572,1005,-193,168908,-2186,-31542,13361,30,838,120,168929,-1453,30955,8823,-687,711,-718,17,2
2736,168930,-29361,-4310,10713,-413,1618,273,168930,-1579,7893,-1134,102,96,-100,168930,-11845,26838,15242,-1593,1005,-193,168930,-2265,-31542,13361,8,704,120,168951,-1453,30955,8823,-687,711,-717,17,2
2737,168952,-29361,-4310,10713,-375,1618,292,168952,-1579,7893,-1142,102,98,-100,168952,-11785,26920,15449,-1595,1134,-191,168952,-2430,-31502,13414,-29,532,147,168973,-1461,30955,8823,-687,606,-717,17,2
2738,168974,-29361,-4342,10713,-375,1618,292,168974,-1580,7890,-1144,91,98,-100,168974,-11785,26920,15449,-1595,1134,-191,168974,-2430,-31502,13424,-29,532,147,168995,-1461,31014,8871,-611,480,-408,17,2
2739,168996,-28361,-4444,10744,-240,1687,290,168996,-1624,7884,-1157,78,143,-103,168996,-11785,26920,15449,-1595,1134,-201,168996,-2430,-31502,13424,-63,435,102,169017,-1431,31014,8889,-611,480,-408,17,2
2740,169018,-28361,-4444,10778,-240,1726,290,169018,-1624,7884,-1157,78,143,-103,169018,-11784,26902,15614,-1269,1198,-201,169018,-2426,-31468,13464,-117,363,32,169039,-1431,31014,8889,-611,361,-408,17,2
2741,169040,-28361,-4521,10778,-240,1726,231,169040,-1665,7879,-1157,70,143,-103,169040,-11784,26902,15614,-1241,1198,-197,169040,-2426,-31468,13464,-117,363,32,169061,-1411,31058,8894,-525,229,-186,17,2
2742,169062,-27361,-4552,10845,-332,1807,186,169062,-1695,7875,-1167,69,151,-102,169062,-11784,26902,15614,-1241,1184,-197,169062,-2426,-31468,13464,-144,363,-22,169083,-1411,31058,8894,-499,229,-186,17,2
2743,169084,-27361,-4552,10851,-332,1833,186,169084,-1695,7875,-1167,69,151,-91,169084,-11750,26912,15764,-842,1184,-171,169084,-2517,-31439,13434,-152,365,-184,169105,-1411,31058,8894,-499,115,-186,17,2
2744,169106,-27361,-4552,10851,-401,1833,153,169106,-1719,7872,-1167,69,151,-91,169106,-11722,26912,15764,-790,1209,-140,169106,-2517,-31439,13434,-152,488,-184,169127,-1410,31101,8898,-406,27,-49,17,2
2745,169128,-26361,-4540,10904,-408,1900,130,169128,-1722,7869,-1157,87,117,-72,169128,-11722,26912,15764,-790,1209,-140,169128,-2587,-31439,13434,-152,488,-345,169149,-1396,31109,8898,-393,27,-49,17,2
2746,169150,-26361,-4518,10904,-408,1900,130,169150,-1722,7869,-1154,89,117,-72,169150,-11655,26952,15893,-442,1227,-91,169150,-2642,-31413,13395,-158,587,-570,169171,-1396,31109,8898,-393,-46,-49,17,2
2747,169172,-26361,-4518,10904,-408,1900,130,169172,-1722,7867,-1154,89,91,-72,169172,-11655,26952,15893,-408,1230,-72,169172,-2642,-31413,13395,-158,587,-570,169193,-1395,31137,8901,-325,-205,0,17,2
2748,169194,-25361,-4492,10938,-402,1943,122,169194,-1714,7865,-1150,109,74,-68,169194,-11655,26952,15893,-408,1230,-72,169194,-2683,-31413,13366,-178,587,-739,169215,-1390,31137,8901,-325,-205,0,17,2
2749,169216,-25361,-4492,10938,-402,1943,122,169216,-1705,7865,-1145,112,74,-68,169216,-11605,26982,15933,48,1238,-57,169216,-2683,-31435,13344,-211,376,-774,169237,-1390,31137,8901,-325,-346,0,17,2
2750,169238,-25361,-4495,10938,-402,1943,107,169238,-1705,7863,-1145,112,61,-68,169238,-11605,26982,15933,48,1238,-57,169238,-2564,-31435,13344,-211,376,-774,169259,-1430,31144,8901,-286,-539,33,17,2
2751,169260,-24361,-4501,10927,-443,2025,78,169260,-1690,7863,-1136,115,36,-61,169260,-11605,26982,15933,48,1104,-70,169260,-2564,-31452,13328,-243,84,-774,169281,-1430,31144,8901,-286,-539,33,17,2
2752,169282,-24361,-4501,10927,-443,2058,78,169282,-1683,7884,-1136,115,36,-59,169282,-11655,27024,15895,483,1003,-83,169282,-2400,-31452,13316,-278,-260,-676,169303,-1430,31144,8901,-286,-683,33,17,2
2753,169304,-24361,-4519,10919,-518,2058,45,169304,-1683,7884,-1136,114,15,-59,169304,-11655,27042,15895,483,1003,-83,169304,-2400,-31421,13316,-278,-260,-628,169325,-1434,31150,8915,-304,-717,92,17,2
2754,170306,-23361,-4535,10883,-579,2120,5,170306,-1651,7899,-1130,105,0,-36,170306,-11655,27042,15875,483,979,-83,170306,-2400,-31421,13316,-304,-647,-628,170307,-1434,31152,8917,-304,-717,114,18,2
2755,170328,-23361,-4535,10883,-579,2120,5,170328,-1651,7902,-1130,105,0,-36,170327,-11635,27089,15842,767,979,-28,170327,-2353,-31385,13359,-304,-937,-347,170328,-1434,31152,8917,-317,-726,114,18,2
2756,170349,-23361,-4535,10852,-593,2120,5,170349,-1651,7902,-1130,105,-8,-36,170347,-11635,27097,15842,767,1030,-28,170347,-2353,-31385,13359,-297,-937,-347,170349,-1399,31158,8871,-317,-733,201,18,2
2757,170370,-22361,-4403,10781,-593,1966,25,170370,-1602,7911,-1125,106,-13,-26,170367,-11635,27097,15701,683,1030,-28,170367,-2353,-31385,13359,-297,-937,-494,170370,-1399,31160,8871,-287,-733,233,18,2
2758,170391,-22361,-4369,10781,-520,1966,39,170391,-1602,7911,-1125,108,-13,-26,170387,-11624,27258,15549,567,1068,-61,170387,-2318,-31362,13427,-282,-888,-831,170391,-1399,31160,8811,-287,-733,233,18,2
2759,170412,-22361,-4369,10715,-520,1864,39,170412,-1602,7911,-1130,108,-13,-27,170407,-11624,27264,15549,567,1068,-61,170407,-2310,-31362,13427,-282,-816,-831,170412,-1347,31172,8758,-260,-559,449,18,2
2760,170433,-21361,-4290,10666,-335,1863,36,170433,-1616,7888,-1135,116,43,-48,170427,-11624,27264,15435,533,1068,-85,170427,-2310,-31363,13427,-287,-816,-1084,170433,-1303,31186,8758,-260,-535,457,18,2
2761,170454,-21361,-4290,10666,-335,1863,36,170454,-1616,7888,-1135,133,46,-48,170447,-11616,27390,15316,484,1163,-122,170447,-1848,-31426,13370,-287,-709,-1245,170454,-1303,31186,8718,-260,-535,457,18,2
2762,170475,-21361,-4297,10666,-335,1863,32,170475,-1616,7887,-1142,133,46,-64,170467,-11516,27390,15316,484,1183,-122,170467,-1790,-31426,13370,-276,-682,-1245,170475,-1205,31227,8658,-158,-318,625,18,2
2763,170496,-22361,-4302,10731,-322,1950,29,170496,-1611,7887,-1147,195,91,-64,170487,-11516,27390,15161,448,1183,-155,170487,-1790,-31485,13259,-270,-682,-1245,170496,-1155,31227,8658,-150,-318,625,18,2
2764,170517,-22361,-4302,10731,-322,1950,29,170517,-1594,7913,-1147,195,98,-61,170507,-11379,27500,15116,421,1145,-180,170507,-1386,-31531,13218,-262,-609,-1188,170517,-1155,31227,8583,-150,-318,625,18,2
2765,170538,-23361,-4302,10731,-336,1940,29,170538,-1594,7913,-1183,195,98,-61,170527,-11377,27500,15116,421,1145,-180,170527,-1386,-31531,13218,-257,-609,-1085,170538,-984,31254,8521,-96,-234,662,18,2
2766,170559,-24361,-4244,10712,-359,1932,38,170559,-1577,7916,-1211,204,123,-46,170547,-11377,27500,15011,421,1080,-180,170547,-1386,-31564,13197,-257,-609,-1085,170559,-984,31254,8521,-96,-234,662,18,2
2767,170580,-24361,-4244,10712,-359,1932,39,170580,-1577,7916,-1211,204,123,-37,170567,-11338,27583,14996,582,1031,-159,170567,-1207,-31601,13171,-251,-520,-766,170580,-984,31254,8474,-96,-234,662,18,2
2768,170601,-25361,-4244,10698,-386,1926,39,170601,-1577,7916,-1231,189,123,-37,170587,-11338,27583,14996,582,1031,-123,170587,-1207,-31601,13171,-250,-518,-766,170601,-916,31274,8445,-96,-171,644,18,2
2769,170622,-26361,-4215,10657,-440,1919,41,170622,-1565,7908,-1231,112,85,-10,170607,-11338,27583,14981,582,1031,-123,170607,-1207,-31610,13171,-248,-518,-766,170622,-916,31280,8445,-96,-163,644,18,2
2770,170643,-26361,-4215,10657,-440,1919,41,170643,-1565,7908,-1231,112,85,-10,170627,-11309,27661,14939,527,1051,16,170627,-1187,-31617,13180,-251,-483,-549,170643,-916,31280,8435,-96,-163,644,18,2
2771,170664,-27361,-4215,10594,-502,1840,41,170664,-1565,7904,-1225,54,55,-10,170647,-11229,27755,14939,527,1051,16,170647,-1187,-31617,13192,-251,-483,-549,170664,-893,31290,8428,-109,-88,647,18,2
2772,170685,-28361,-4193,10529,-562,1781,32,170685,-1544,7901,-1225,19,32,-1,170667,-11229,27755,14908,490,1051,16,170667,-1187,-31617,13192,-254,-483,-549,170685,-893,31290,8428,-109,-88,647,18,2
2773,170706,-28361,-4193,10529,-562,1781,32,170706,-1544,7901,-1216,19,32,-1,170687,-11099,27790,14841,490,929,4,170687,-1166,-31610,13222,-271,-457,-565,170706,-893,31290,8423,-109,-88,647,18,2
2774,170728,-29361,-4198,10516,-650,1781,7,170728,-1544,7899,-1216,15,15,-1,170707,-11099,27790,14841,544,929,4,170707,-1154,-31586,13222,-271,-433,-565,170727,-815,31293,8419,-109,-8,649,18,2
2775,170750,-30098,-4202,10507,-821,1783,-48,170750,-1546,7897,-1200,15,2,5,170729,-11130,27770,14778,544,823,-10,170729,-1154,-31586,13222,-283,-433,-596,170747,-769,31293,8419,-96,-8,649,18,2
2776,170772,-30098,-4202,10507,-821,1783,-48,170772,-1546,7897,-1200,25,2,5,170751,-11153,27770,14719,590,769,-30,170751,-1063,-31563,13188,-285,-317,-659,170767,-769,31293,8416,-96,-8,649,18,2
2777,170794,-30631,-4202,10500,-1025,1783,-93,170794,-1560,7893,-1200,25,-7,5,170773,-11153,27805,14719,590,769,-30,170773,-1043,-31563,13188,-285,-66,-659,170787,-676,31295,8348,3,201,719,18,2
2778,170816,-31031,-4189,10391,-1185,1785,-129,170816,-1580,7885,-1199,46,-41,33,170795,-11194,27805,14671,590,703,-54,170795,-1043,-31628,13013,-285,-66,-738,170807,-648,31295,8348,161,357,764,18,2
2779,170838,-31031,-4189,10391,-1185,1785,-129,170838,-1580,7885,-1199,65,-41,33,170817,-11319,27859,14635,680,443,-339,170817,-1066,-31717,12881,41,1021,-1247,170827,-648,31295,8297,161,357,764,18,2
2780,170860,-31205,-4189,10303,-1305,1762,-156,170860,-1596,7874,-1199,65,-88,33,170839,-11319,27859,14635,763,443,-339,170839,-1066,-31717,12881,41,1021,-1247,170847,-700,31315,8258,559,235,957,18,2
2781,170882,-31335,-4209,10059,-1497,1663,-411,170882,-1613,7773,-1238,130,-125,-8,170861,-11429,27859,14626,763,248,-697,170861,-1307,-31717,12881,41,1021,-1866,170867,-700,31433,8258,617,235,1091,18,2
2782,170904,-31335,-4209,10059,-1497,1663,-411,170904,-1613,7773,-1238,131,-125,-8,170883,-11829,27712,14619,1005,17,-1333,170883,-1502,-31633,13010,-248,1223,-3401,170887,-951,31433,8258,617,42,1091,18,2
2783,170926,-31433,-4292,9802,-1641,1346,-696,170926,-1621,7666,-1238,131,-154,-79,170905,-11829,27712,14619,1097,17,-1333,170905,-1502,-31551,13168,-248,1223,-3401,170907,-1239,31562,8289,1091,-260,2103,18,2
2784,170948,-31433,-4355,9503,-1781,947,-910,170948,-1632,7570,-1239,190,-176,-229,170927,-12053,27346,14619,1097,-399,-2408,170927,-1528,-31551,13168,-469,1080,-4870,170928,-1239,31576,8323,1254,-260,2627,18,2
2785,170970,-30433,-4355,9503,-1781,947,-910,170970,-1632,7570,-1239,192,-176,-229,170949,-12221,26346,14726,1256,-757,-4246,170949,-1528,-31383,13072,-635,972,-6420,170949,-1455,31576,8323,1254,-487,2627,18,2
2786,170992,-30433,-4355,9279,-1781,532,-910,170992,-1703,7484,-1239,192,-176,-351,170971,-12221,26346,14726,1256,-757,-4246,170971,-1267,-31383,13072,-635,972,-6420,170971,-1617,31673,8490,2286,-706,4627,18,2
