Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
2387,119533,16239,-2558,7221,-2524,-2017,-1778,119533,-8351,11903,-1345,-16,-746,9027,119554,-15957,21488,5408,1636,-2917,5886,119554,7727,-27699,9757,4279,5784,7016,119533,14343,18478,8435,-3442,7974,-25160,13,2
2388,119555,17239,-2650,6997,-3019,-2326,-1998,119555,-7351,11725,-1137,-49,-674,8873,119576,-14957,22488,5122,1599,-2917,7798,119576,6727,-28326,10757,3389,6274,8246,119555,13343,19478,9435,-3801,8634,-24859,13,2
2389,119577,17239,-2650,6997,-3019,-2326,-1998,119577,-7351,11725,-1137,-49,-674,8873,119598,-14957,22488,5122,1599,-2441,7798,119598,6727,-28326,10757,3389,6279,8246,119577,13343,19478,9435,-3801,8634,-24677,13,2
2390,119599,17239,-2719,6997,-3487,-2326,-1998,119599,-7351,11725,-1137,-49,-674,8533,119620,-14957,22488,4665,1599,-2441,7798,119620,5727,-28910,10757,3389,6279,8246,119599,12343,19478,9435,-3801,8634,-24677,13,2
2391,119621,18239,-2719,7863,-3893,-2284,-1680,119621,-6351,12132,-1174,286,-797,7886,119642,-13957,23488,4322,2103,-1465,8530,119642,4727,-29574,11757,3455,7078,8351,119621,11343,20478,10248,-3713,7847,-23205,13,2
2392,119643,18239,-2319,7929,-3893,-2198,-1625,119643,-6351,12659,-1174,473,-797,7886,119664,-13957,23488,4322,2103,-1465,8530,119664,4727,-29574,11757,4125,7202,8351,119643,11343,20478,10435,-3713,7847,-22678,13,2
2393,119665,18239,-2319,7929,-4303,-2198,-1625,119665,-6351,12659,-1257,473,-988,7147,119686,-13957,23488,4322,2103,-1465,8530,119686,3727,-29944,11757,4125,7202,8303,119665,10343,20478,10435,-3713,6968,-22678,13,2
2394,119687,17239,-2325,8138,-4610,-1666,-1634,119687,-5351,13380,-1400,867,-1700,6486,119708,-12957,22488,4955,1841,-1888,6530,119708,2727,-30054,12691,4255,7360,7894,119687,9343,21478,11435,-2974,4970,-20678,13,2
2395,119709,17239,-2325,8138,-4610,-1666,-1634,119709,-5351,13380,-1400,867,-1700,6486,119730,-12957,22488,4955,1841,-1888,6530,119730,2727,-30054,12741,4255,7360,7894,119709,9343,21478,11435,-2883,4970,-20678,13,2
2396,119731,16239,-2329,8138,-4610,-1666,-1641,119731,-5351,13380,-1507,867,-2632,5989,119752,-12957,22488,4942,1644,-1888,4530,119752,1727,-30054,12741,4215,5989,6902,119731,8343,21478,11435,-2883,3471,-20678,13,2
2397,119753,16239,-2329,8295,-4451,-1267,-1641,119753,-4351,13921,-1574,922,-3331,5616,119774,-11957,23488,4850,1272,-1489,2530,119774,727,-29874,13741,3208,4607,5024,119753,7343,22478,12140,-2395,2797,-18678,13,2
2398,119775,17239,-1924,8747,-3971,-1170,-1356,119775,-4351,14138,-1574,922,-3331,5616,119796,-11957,23488,4850,1272,-1103,2530,119796,727,-29874,13741,3208,4607,5024,119775,7343,22478,12140,-2395,2797,-18678,13,2
2399,119797,17239,-1924,8747,-3971,-1170,-1356,119797,-4351,14138,-1624,922,-3331,5007,119818,-11957,23488,4850,635,-1103,1420,119818,-88,-29881,13741,2234,3340,3615,119797,6343,22478,12140,-2395,2324,-18678,13,2
2400,119819,18239,-924,9452,-2672,399,-915,119819,-3351,14768,-1815,859,-2722,3617,119840,-10957,24488,4781,62,102,895,119840,-697,-29910,14475,1471,2116,2510,119819,5343,23478,12487,-2043,1937,-16678,13,2
2401,119841,18239,-924,9618,-2658,399,-915,119841,-3351,14768,-1815,859,-2287,3617,119862,-10957,24488,4781,62,110,895,119862,-697,-29910,14475,1471,2116,2510,119841,5343,23478,12487,-2029,1937,-16678,13,2
2402,119863,18239,-1419,9618,-2658,399,-915,119863,-3351,14768,-1963,765,-2287,2243,119884,-10957,24488,4611,-367,110,680,119884,-1062,-29980,14475,752,1803,1686,119863,4579,23478,12487,-2029,1493,-16678,13,2
2403,119885,19239,-2402,10405,-1785,769,-849,119885,-2595,15031,-2119,694,-1308,1213,119906,-9957,23488,4484,-689,1196,519,119906,-1302,-30143,14848,213,1568,1068,119885,3892,24478,12747,-1560,1160,-14678,13,2
2404,119907,19239,-2402,10405,-1785,769,-849,119907,-2595,15031,-2119,694,-1308,1213,119928,-9957,23488,4484,-689,1196,519,119928,-1302,-30143,14848,213,1568,1068,119907,3892,24478,12747,-1537,1160,-14678,13,2
2405,119929,19239,-2671,10405,-1785,769,-849,119929,-2595,15031,-2185,694,-1308,738,119950,-9957,23488,4484,-689,1196,112,119950,-1482,-30265,14848,-51,1392,814,119929,3293,24478,12747,-1537,1109,-14678,13,2
2406,119951,20239,-2671,10593,-1737,1047,-850,119951,-2021,15317,-2213,778,-1191,621,119972,-8957,24488,4725,-487,1133,-415,119972,-1887,-30265,15128,-249,936,624,119951,2855,25478,12966,-1168,1071,-12678,13,2
2407,119973,20239,-2501,10593,-1737,1172,-850,119973,-1870,15359,-2213,778,-1191,621,119994,-8957,24488,4725,-472,1133,-415,119994,-1887,-30250,15358,-249,936,624,119973,2855,25478,13018,-1168,1071,-12678,13,2
2408,119995,20239,-2501,10593,-1737,1172,-850,119995,-1870,15359,-2222,778,-1191,533,120016,-8957,24488,4725,-472,861,-705,120016,-2191,-30250,15358,-398,575,475,119995,2567,25478,13018,-1168,833,-12678,13,2
2409,120017,21239,-2137,10744,-1701,1251,-837,120017,-1127,15592,-2241,725,-1144,450,120038,-8057,25488,4811,-325,657,-802,120038,-2321,-30269,15584,-510,247,84,120017,2351,26478,13151,-853,581,-10678,13,2
2410,120039,21239,-2137,10782,-1460,1251,-837,120039,-1127,15592,-2241,725,-1144,450,120060,-8057,25488,4811,-325,657,-802,120060,-2321,-30269,15584,-510,247,84,120039,2351,26478,13151,-853,581,-10678,13,2
2411,120061,21239,-2137,10782,-1460,1251,-837,120061,-1127,15592,-2241,686,-1144,266,120082,-8057,25488,4811,-325,657,-802,120082,-2321,-30307,15584,-510,1,-208,120061,2211,26478,13151,-853,407,-10678,13,2
2412,120083,22239,-2398,11026,-1238,1310,-824,120083,-702,15756,-2292,656,-710,19,120104,-7382,26488,4930,-308,957,-748,120104,-2288,-30354,15722,-294,-181,-408,120083,2078,27280,13229,-689,276,-8678,13,2
2413,120105,22239,-2398,11026,-1238,1343,-824,120105,-702,15756,-2292,656,-710,19,120126,-7382,26488,4930,-308,966,-684,120126,-2274,-30354,15722,-270,-181,-408,120105,2078,27282,13229,-689,276,-8678,13,2
2414,120127,22239,-2594,11026,-1238,1343,-824,120127,-702,15756,-2315,628,-710,-147,120148,-7382,26488,4930,-308,966,-684,120148,-2274,-30389,15722,-270,-317,-408,120127,1978,27282,13229,-689,201,-8678,13,2
2415,120149,23239,-2605,11295,-1088,1286,-743,120149,-384,15853,-2332,533,-528,-221,120170,-6910,27488,5105,-151,1189,-577,120170,-2209,-30415,15869,-90,-344,-350,120149,1949,27884,13287,-575,144,-6678,13,2
2416,120171,23239,-2605,11295,-1088,1286,-743,120171,-379,15853,-2332,533,-528,-221,120192,-6910,27488,5105,-103,1189,-577,120192,-2209,-30415,15869,-90,-344,-261,120171,1949,27885,13287,-575,144,-6678,13,2
2417,120193,23239,-2605,11295,-1088,1026,-758,120193,-379,15853,-2332,426,-528,-221,120214,-6910,27488,5105,-103,1154,-577,120214,-2258,-30415,15869,-90,-344,-261,120193,1869,27885,13287,-575,102,-6678,13,2
2418,120215,24239,-2563,11389,-975,831,-770,120215,-106,15926,-2314,310,-404,-211,120236,-6586,28488,5236,80,1128,-472,120236,-2295,-30401,16011,-44,-330,-231,120215,1869,28323,13393,-489,16,-4894,13,2
2419,120237,24239,-2535,11389,-975,831,-770,120237,-106,15929,-2306,310,-404,-192,120258,-6586,28488,5250,80,1128,-472,120258,-2295,-30397,16029,-44,-157,-231,120237,1877,28323,13393,-489,16,-4894,13,2
2420,120259,24239,-2535,11389,-975,755,-770,120259,-106,15929,-2306,247,-404,-192,120280,-6586,28488,5250,80,1128,-472,120280,-2311,-30397,16029,-44,-157,-231,120259,1877,28323,13393,-489,-68,-4894,13,2
2421,120281,25239,-2483,11459,-852,704,-737,120281,17,15997,-2285,229,-309,-161,120302,-6343,29346,5317,79,1472,-364,120302,-2323,-30379,16165,-149,-17,-227,120281,1895,28650,13474,-424,-111,-3596,13,2
2422,120303,25239,-2483,11479,-847,704,-714,120303,17,15997,-2268,229,-280,-161,120324,-6343,29358,5335,79,1472,-328,120324,-2323,-30379,16165,-149,14,-227,120303,1895,28650,13474,-424,-111,-3596,13,2
2423,120325,25239,-2483,11479,-847,679,-714,120325,17,15997,-2268,227,-280,-161,120346,-6343,29358,5335,79,1472,-328,120346,-2332,-30379,16165,-227,14,-227,120325,1895,28650,13474,-424,-133,-3596,13,2
2424,120347,26239,-2416,11477,-681,647,-658,120347,109,16041,-2255,227,-151,-144,120368,-6025,30010,5361,107,1620,-268,120368,-2332,-30386,16193,-288,214,-286,120347,1807,28895,13491,-406,-149,-2623,13,2
2425,120369,26239,-2402,11477,-681,647,-658,120369,109,16041,-2255,277,-132,-144,120390,-6025,30010,5385,107,1620,-268,120390,-2324,-30386,16220,-288,214,-286,120369,1807,28907,13491,-406,-149,-2561,13,2
2426,120391,26239,-2402,11475,-681,637,-658,120391,109,16041,-2255,277,-132,-144,120412,-6025,30010,5385,107,1620,-268,120412,-2324,-30386,16241,-364,214,-323,120391,1807,28907,13491,-411,-193,-2561,13,2
2427,120413,27239,-2345,11475,-497,637,-584,120413,178,16093,-2268,411,-9,-131,120434,-5716,30477,5404,135,1731,-223,120434,-2292,-30391,16241,-421,226,-350,120413,1843,29070,13530,-419,-354,-1837,13,2
2428,120435,27239,-2345,11496,-497,685,-584,120435,226,16093,-2268,411,50,-131,120456,-5716,30477,5409,135,1749,-213,120456,-2292,-30391,16241,-421,226,-350,120435,1843,29070,13530,-419,-354,-1837,13,2
2429,120457,27239,-2370,11496,-497,685,-584,120457,226,16093,-2278,411,50,-148,120478,-5716,30477,5409,21,1749,-213,120478,-2292,-30393,16226,-461,226,-371,120457,1843,29070,13530,-425,-475,-1837,13,2
2430,120479,28239,-2425,11550,-353,693,-529,120479,282,16126,-2289,476,203,-174,120500,-5485,30857,5409,-69,1846,-125,120500,-2260,-30404,16189,-488,252,-386,120479,1910,29188,13553,-430,-516,-1313,13,2
2431,120501,28239,-2425,11550,-353,693,-529,120501,282,16126,-2289,476,208,-174,120522,-5457,30887,5412,-69,1919,-95,120522,-2230,-30404,16189,-488,252,-386,120501,1910,29188,13559,-430,-516,-1313,13,2
2432,120523,28239,-2466,11550,-353,657,-529,120523,282,16126,-2301,476,208,-193,120544,-5457,30887,5412,-85,1935,-95,120544,-2230,-30413,16185,-499,252,-394,120523,1910,29188,13559,-436,-536,-1313,13,2
2433,120545,29035,-2497,11590,-395,573,-497,120545,322,16142,-2317,521,307,-193,120566,-5262,31195,5247,-97,1871,3,120566,-2182,-30419,16182,-499,272,-394,120545,1980,29249,13581,-436,-551,-930,13,2
2434,120567,29035,-2497,11590,-395,573,-497,120567,322,16151,-2317,521,307,-181,120588,-5220,31229,5247,-97,1871,3,120588,-2180,-30419,16182,-489,272,-381,120567,1980,29249,13603,-407,-551,-930,13,2
2435,120589,29035,-2512,11590,-437,541,-497,120589,322,16151,-2345,521,307,-181,120610,-5220,31229,5247,-97,1677,3,120610,-2180,-30424,16180,-489,272,-381,120589,1980,29249,13603,-407,-551,-930,13,2
2436,120611,29632,-2526,11594,-543,471,-503,120611,360,16161,-2380,507,289,-141,120632,-5116,31377,5237,-40,1493,47,120632,-2148,-30444,16163,-444,246,-325,120611,1991,29304,13652,-370,-550,-656,13,2
2437,120633,29632,-2526,11594,-543,471,-503,120633,360,16161,-2380,507,289,-132,120654,-5059,31377,5237,-40,1493,47,120654,-2148,-30444,16163,-430,246,-325,120633,1991,29304,13662,-331,-536,-656,13,2
2438,120655,29632,-2536,11594,-623,465,-503,120655,360,16161,-2406,496,283,-132,120676,-5059,31377,5237,-40,1364,47,120676,-2148,-30459,16150,-430,230,-325,120655,1985,29304,13662,-331,-536,-656,13,2
2439,120677,30038,-2548,11625,-693,464,-496,120677,370,16170,-2426,473,283,-95,120698,-5059,31488,5407,-35,1317,72,120698,-2124,-30470,16150,-357,219,-305,120677,1985,29348,13696,-263,-525,-439,13,2
2440,120699,30038,-2548,11625,-693,464,-489,120699,370,16170,-2426,473,295,-95,120720,-5016,31488,5437,-31,1317,72,120720,-2118,-30470,16174,-333,219,-305,120699,1994,29381,13696,-263,-477,-439,13,2
2441,120721,30038,-2551,11625,-745,464,-489,120721,370,16170,-2441,456,295,-95,120742,-5016,31488,5437,-31,1317,72,120742,-2118,-30478,16174,-333,219,-305,120721,1994,29384,13686,-263,-477,-439,13,2
2442,120743,30342,-2551,11628,-791,498,-473,120743,368,16176,-2473,443,332,-77,120764,-4984,31640,5587,-115,1337,70,120764,-2096,-30484,16192,-259,237,-309,120743,1994,29423,13676,-217,-399,-258,13,2
2443,120765,30342,-2535,11628,-791,513,-473,120765,368,16178,-2473,443,332,-77,120786,-4976,31640,5587,-140,1472,70,120786,-2096,-30484,16192,-236,237,-309,120765,2015,29444,13676,-217,-399,-258,13,2
2444,120787,30342,-2535,11628,-884,513,-473,120787,368,16178,-2494,433,332,-77,120808,-4976,31640,5587,-178,1472,62,120808,-2096,-30484,16192,-236,237,-333,120787,2015,29444,13669,-217,-399,-258,13,2
2445,120809,30570,-2523,11705,-954,543,-468,120809,370,16186,-2510,402,323,-68,120830,-4882,31754,5584,-226,1589,56,120830,-2059,-30489,16196,-225,227,-351,120809,2031,29491,13645,-211,-361,-126,13,2
2446,120831,30616,-2523,11705,-954,543,-468,120831,378,16186,-2510,402,323,-68,120852,-4882,31754,5584,-226,1589,56,120852,-2057,-30489,16196,-225,227,-351,120831,2031,29491,13645,-211,-361,-126,13,2
2447,120853,30616,-2523,11705,-1037,478,-507,120853,378,16186,-2522,379,280,-68,120874,-4882,31754,5582,-233,1589,56,120874,-2057,-30489,16179,-248,227,-359,120853,2031,29491,13635,-223,-361,-126,13,2
2448,120875,30824,-2468,11732,-1099,419,-536,120875,404,16167,-2531,342,247,-68,120896,-4825,31859,5428,-238,1610,164,120896,-2012,-30486,16178,-305,229,-365,120875,2065,29524,13628,-232,-361,-163,13,2
2449,120897,30824,-2468,11732,-1099,419,-536,120897,404,16167,-2531,342,247,-68,120918,-4825,31859,5428,-238,1610,164,120918,-2012,-30486,16178,-305,229,-365,120897,2065,29524,13628,-232,-361,-163,13,2
2450,120919,30824,-2471,11715,-1145,385,-568,120919,404,16159,-2531,342,214,-68,120940,-4825,31859,5428,-238,1610,164,120940,-2012,-30492,16153,-349,229,-365,120919,2046,29524,13623,-238,-361,-170,13,2
2451,120941,30980,-2473,11702,-1145,362,-592,120941,433,16159,-2483,357,189,-61,120962,-4794,31938,5519,-213,1519,140,120962,-1948,-30497,16142,-393,259,-351,120941,2032,29527,13619,-269,-249,-170,13,2
2452,120963,30980,-2473,11702,-1142,362,-592,120963,442,16160,-2483,359,189,-61,120984,-4802,31938,5519,-176,1519,140,120984,-1948,-30497,16142,-393,259,-303,120963,2032,29529,13619,-269,-249,-84,13,2
2453,120985,30980,-2473,11692,-1142,329,-592,120985,442,16160,-2483,359,165,-61,121006,-4809,31938,5519,-176,1519,121,121006,-1948,-30510,16126,-433,259,-303,120985,1982,29530,13619,-292,-249,-84,13,2
2454,121007,31129,-2432,11685,-1098,288,-579,121007,470,16161,-2441,392,147,-44,121028,-4820,31949,5633,-158,1599,108,121028,-1934,-30516,16100,-456,281,-283,121007,1982,29530,13668,-322,-164,-7,13,2
2455,121029,31129,-2420,11685,-1024,288,-569,121029,489,16168,-2441,392,147,-44,121050,-4820,31949,5653,-158,1649,108,121050,-1934,-30516,16100,-456,308,-283,121029,2004,29543,13668,-322,-164,32,13,2
2456,122251,31129,-2420,11671,-1024,254,-569,122251,489,16168,-2441,392,134,-44,122251,-4820,31949,5653,-158,1649,108,122251,-1934,-30525,16079,-456,308,-283,122251,2004,29543,13623,-384,-164,32,14,2
2457,122272,31221,-2393,11601,-855,212,-562,122272,502,16167,-2428,426,134,-34,122273,-4835,31979,5667,-145,1746,153,122273,-1924,-30527,16063,-448,371,-268,122272,1993,29543,13589,-431,4,119,14,2
2458,122293,31221,-2393,11601,-855,212,-562,122293,502,16167,-2428,426,136,-34,122294,-4835,31979,5667,-111,1746,153,122294,-1924,-30527,16063,-402,371,-245,122292,1993,29557,13589,-431,19,119,14,2
2459,122313,31221,-2393,11548,-857,164,-562,122313,502,16167,-2457,424,136,-34,122315,-4846,31979,5624,-111,1567,153,122315,-1924,-30527,16063,-402,371,-245,122312,1984,29557,13579,-431,19,119,14,2
2460,122333,31298,-2392,11509,-878,115,-562,122333,505,16165,-2492,403,190,-27,122336,-4876,31980,5584,16,1412,154,122336,-1964,-30509,16143,-316,359,-169,122332,1962,29571,13574,-383,144,187,14,2
2461,122353,31298,-2392,11509,-878,115,-562,122353,505,16165,-2492,403,194,-23,122357,-4876,31980,5584,16,1412,154,122357,-1964,-30495,16145,-301,359,-155,122352,1962,29571,13574,-383,144,187,14,2
2462,122373,31298,-2394,11479,-882,93,-562,122373,505,16164,-2520,388,194,-23,122378,-4899,31980,5584,16,1345,130,122378,-1984,-30495,16145,-301,350,-155,122372,1915,29571,13568,-383,144,187,14,2
2463,122393,31331,-2395,11449,-882,79,-565,122393,514,16154,-2555,377,245,-16,122399,-4908,31991,5590,95,1295,96,122399,-2011,-30475,16228,-233,329,-80,122392,1894,29586,13568,-352,173,229,14,2
2464,122413,31331,-2395,11449,-849,79,-565,122413,514,16154,-2555,377,250,-16,122420,-4908,32007,5590,95,1295,96,122420,-2011,-30475,16240,-233,329,-80,122412,1894,29586,13572,-352,173,229,14,2
2465,122433,31331,-2395,11449,-849,75,-584,122433,514,16147,-2574,368,250,-16,122441,-4923,32007,5590,95,1294,86,122441,-2032,-30475,16240,-233,313,-80,122432,1878,29586,13572,-352,173,229,14,2
2466,122453,31368,-2384,11426,-794,72,-625,122453,519,16139,-2588,362,302,-27,122462,-4923,31999,5594,131,1294,86,122462,-2047,-30462,16296,-199,269,-34,122452,1866,29599,13619,-338,221,265,14,2
2467,122473,31368,-2384,11426,-785,72,-625,122473,519,16139,-2588,362,318,-27,122483,-4904,31999,5594,131,1294,90,122483,-2047,-30462,16300,-199,269,-34,122472,1864,29599,13619,-338,231,272,14,2
2468,122493,31368,-2384,11409,-785,38,-681,122493,519,16133,-2593,344,318,-35,122504,-4900,31999,5559,131,1293,90,122504,-2063,-30462,16300,-199,249,-34,122492,1859,29599,13619,-338,231,272,14,2
2469,122513,31354,-2440,11328,-744,13,-723,122513,489,16128,-2597,329,411,-35,122525,-4890,32001,5559,128,1293,75,122525,-2075,-30448,16297,-192,232,-20,122512,1830,29595,13592,-336,248,312,14,2
2470,122533,31354,-2440,11328,-744,13,-723,122533,489,16128,-2597,329,411,-35,122546,-4883,32001,5575,128,1303,75,122546,-2075,-30448,16297,-192,232,-20,122532,1830,29595,13592,-336,248,325,14,2
2471,122553,31354,-2488,11268,-744,13,-755,122553,467,16128,-2600,328,411,-35,122567,-4883,32001,5575,126,1303,34,122567,-2088,-30448,16297,-192,221,-23,122552,1830,29592,13572,-336,248,325,14,2
2472,122573,31421,-2524,11249,-781,208,-777,122573,456,16129,-2606,327,417,-29,122588,-4818,32008,5615,124,1298,-57,122588,-2101,-30438,16322,-205,221,-45,122572,1850,29590,13572,-335,200,365,14,2
2473,122593,31421,-2524,11249,-781,208,-777,122593,456,16141,-2606,327,417,-29,122609,-4746,32020,5615,124,1298,-57,122609,-2101,-30438,16322,-205,229,-45,122592,1850,29590,13587,-335,200,367,14,2
2474,122613,31421,-2551,11234,-813,208,-794,122613,456,16141,-2606,326,399,-42,122630,-4746,32020,5615,124,1205,-125,122630,-2101,-30438,16322,-215,229,-67,122612,1850,29588,13587,-347,139,367,14,2
2475,122633,31470,-2575,11209,-863,329,-812,122633,456,16138,-2603,311,376,-61,122651,-4623,32035,5671,150,1097,-170,122651,-2097,-30430,16311,-237,260,-84,122632,1897,29579,13598,-356,93,368,14,2
2476,122653,31470,-2575,11209,-863,329,-812,122653,457,16138,-2593,311,376,-61,122672,-4597,32035,5671,150,1097,-170,122672,-2087,-30438,16311,-237,260,-84,122652,1901,29579,13604,-356,93,368,14,2
2477,122673,31470,-2601,11190,-976,329,-842,122673,457,16136,-2593,295,343,-70,122694,-4597,32035,5671,150,1016,-182,122694,-2087,-30430,16281,-253,260,-84,122673,1901,29579,13604,-362,80,309,14,2
2478,122695,31498,-2620,11174,-1079,378,-870,122695,477,16136,-2571,283,297,-71,122716,-4545,32038,5713,174,850,-186,122716,-2077,-30432,16258,-253,286,-57,122695,1911,29574,13635,-369,71,225,14,2
2479,122717,31498,-2620,11174,-1079,378,-870,122717,481,16139,-2563,283,297,-71,122738,-4545,32038,5713,223,850,-186,122738,-2077,-30432,16258,-241,295,-57,122717,1911,29574,13635,-369,71,225,14,2
2480,122739,31498,-2621,11174,-1156,378,-891,122739,481,16139,-2563,273,262,-71,122760,-4602,32038,5713,223,726,-186,122760,-2101,-30434,16257,-241,295,-57,122739,1907,29574,13635,-374,71,160,14,2
2481,122761,31531,-2621,11186,-1214,373,-906,122761,499,16149,-2541,258,229,-60,122782,-4671,32032,5754,283,663,-169,122782,-2119,-30435,16256,-220,332,-27,122761,1904,29578,13666,-374,89,100,14,2
2482,122783,31531,-2607,11224,-1214,373,-906,122783,501,16150,-2525,258,229,-59,122804,-4671,32032,5786,283,663,-161,122804,-2119,-30435,16256,-218,332,-14,122783,1904,29578,13666,-360,94,100,14,2
2483,122805,31531,-2607,11224,-1230,359,-906,122805,501,16150,-2525,253,204,-59,122826,-4747,32020,5786,283,663,-161,122826,-2119,-30436,16254,-218,332,-14,122805,1894,29573,13666,-360,94,61,14,2
2484,122827,31532,-2543,11262,-1239,343,-867,122827,517,16157,-2497,249,185,-47,122848,-4830,31995,5809,309,725,-123,122848,-2113,-30437,16250,-176,348,25,122827,1862,29561,13689,-337,135,61,14,2
2485,122849,31532,-2543,11264,-1239,343,-863,122849,532,16157,-2497,249,185,-47,122870,-4830,31995,5809,309,729,-122,122870,-2113,-30437,16250,-159,348,38,122849,1862,29561,13689,-336,198,75,14,2
2486,122871,31532,-2543,11264,-1239,334,-863,122871,532,16157,-2497,249,185,-47,122892,-4894,31992,5806,309,729,-122,122892,-2124,-30437,16247,-159,348,38,122871,1834,29554,13689,-336,198,75,14,2
2487,122893,31533,-2491,11300,-1107,304,-784,122893,550,16158,-2475,250,223,-48,122914,-4942,31976,5804,322,881,-83,122914,-2144,-30437,16247,-101,313,109,122893,1813,29553,13708,-318,308,111,14,2
2488,122915,31541,-2491,11310,-1100,304,-784,122915,550,16158,-2475,250,242,-48,122936,-4942,31976,5804,322,898,-76,122936,-2144,-30437,16255,-99,313,109,122915,1813,29553,13708,-318,316,114,14,2
2489,122937,31541,-2491,11310,-1100,263,-784,122937,550,16158,-2475,250,242,-48,122958,-4942,31976,5791,321,898,-76,122958,-2173,-30441,16255,-99,286,109,122937,1809,29552,13697,-318,316,114,14,2
2490,122959,31542,-2482,11340,-960,200,-716,122959,530,16160,-2480,261,328,-42,122980,-4904,31986,5781,320,1018,-27,122980,-2217,-30444,16255,-53,258,154,122959,1809,29548,13682,-284,372,181,14,2
2491,122981,31542,-2482,11340,-960,200,-716,122981,530,16160,-2480,271,357,-39,123002,-4904,31986,5781,320,1018,-27,123002,-2217,-30444,16255,-53,258,154,122981,1810,29548,13682,-284,372,181,14,2
2492,123003,31474,-2521,11340,-960,152,-716,123003,495,16160,-2484,271,357,-39,123024,-4904,31986,5761,320,1018,-27,123024,-2260,-30444,16255,-53,230,154,123003,1810,29545,13671,-284,372,181,14,2
2493,123025,31423,-2560,11323,-947,151,-688,123025,444,16162,-2485,289,428,-27,123046,-4850,31993,5740,310,1050,5,123046,-2308,-30447,16255,-39,216,135,123025,1811,29540,13671,-246,395,225,14,2
2494,123047,31423,-2560,11323,-947,151,-688,123047,444,16162,-2485,290,428,-23,123068,-4850,32015,5740,310,1050,5,123068,-2308,-30447,16283,-39,216,135,123047,1811,29540,13691,-246,395,225,14,2
2495,123069,31423,-2560,11308,-966,151,-688,123069,400,16160,-2485,290,428,-23,123090,-4850,32015,5740,310,1048,5,123090,-2344,-30447,16283,-44,209,102,123069,1808,29537,13691,-246,395,225,14,2
2496,123091,31449,-2560,11297,-1033,184,-680,123091,367,16159,-2488,305,427,-3,123112,-4785,32023,5747,310,945,-25,123112,-2367,-30463,16304,-66,209,-2,123091,1796,29524,13726,-218,408,265,14,2
2497,123113,31449,-2550,11297,-1033,184,-680,123113,367,16159,-2488,312,427,-3,123134,-4785,32023,5747,310,945,-25,123134,-2367,-30463,16304,-66,223,-2,123113,1796,29524,13726,-216,408,265,14,2
2498,123135,31449,-2550,11297,-1084,184,-680,123135,358,16158,-2493,312,392,-3,123156,-4785,32023,5747,310,836,-48,123156,-2367,-30463,16302,-95,223,-84,123135,1787,29515,13726,-216,343,265,14,2
2499,123157,31459,-2542,11308,-1186,235,-687,123157,358,16156,-2497,343,341,-4,123178,-4796,31999,5738,346,754,-51,123178,-2333,-30449,16302,-130,234,-148,123157,1768,29508,13714,-184,294,285,14,2
2500,123179,31459,-2542,11308,-1186,235,-687,123179,366,16156,-2497,345,341,-4,123200,-4796,31999,5738,346,754,-51,123200,-2333,-30449,16302,-130,234,-148,123179,1768,29508,13714,-174,294,285,14,2
2501,123201,31459,-2542,11308,-1263,235,-692,123201,366,16151,-2501,345,291,-5,123222,-4833,31999,5731,346,745,-51,123222,-2333,-30449,16320,-159,234,-196,123201,1768,29508,13705,-174,267,285,14,2
2502,123223,31466,-2524,11317,-1287,285,-709,123223,376,16148,-2504,373,224,-5,123244,-4834,32005,5716,347,745,-53,123244,-2307,-30438,16320,-182,253,-245,123223,1758,29543,13704,-159,247,331,14,2
2503,123245,31470,-2524,11321,-1287,285,-709,123245,386,16148,-2504,375,224,0,123266,-4834,32005,5716,347,791,-53,123266,-2291,-30432,16336,-182,258,-245,123245,1758,29545,13704,-159,247,334,14,2
2504,123267,31470,-2524,11321,-1294,285,-715,123267,386,16148,-2507,375,173,0,123288,-4834,32005,5681,347,791,-57,123288,-2291,-30432,16336,-205,258,-281,123267,1758,29545,13704,-159,232,334,14,2
2505,123289,31478,-2493,11278,-1299,319,-719,123289,412,16152,-2515,392,134,6,123310,-4835,32005,5640,347,826,-60,123310,-2262,-30420,16338,-213,276,-313,123289,1764,29514,13770,-148,232,371,14,2
2506,123311,31478,-2493,11278,-1299,319,-719,123311,421,16152,-2515,392,134,6,123332,-4835,32005,5640,352,826,-60,123332,-2262,-30418,16348,-213,276,-313,123311,1772,29514,13794,-137,233,377,14,2
2507,123333,31472,-2493,11246,-1303,319,-722,123333,421,16150,-2515,392,118,6,123354,-4884,32001,5610,352,764,-70,123354,-2262,-30418,16348,-240,276,-358,123333,1772,29483,13794,-137,233,377,14,2
2508,123355,31472,-2473,11198,-1303,345,-736,123355,438,16148,-2509,402,109,-5,123376,-5013,31812,5379,676,-15,-458,123376,-2240,-30559,16347,-325,2276,-1094,123355,1795,29468,13741,39,669,722,14,2
