Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
255,83249,24453,-1828,11796,-990,255,-757,83249,-1108,16210,-1465,362,299,-18,91730,-11281,30508,4575,287,900,-106,91730,-6731,-32214,6483,-102,230,-188,83249,-1935,32010,5017,-130,283,248,3,3
256,91731,24453,-1828,11796,-986,255,-757,91731,-1099,16212,-1465,362,302,-18,91752,-11279,30508,4583,287,900,-106,91752,-6731,-32210,6484,-102,230,-188,91731,-1935,32008,5017,-130,283,249,3,3
257,91753,24453,-1828,11796,-986,255,-757,91753,-1099,16212,-1465,360,302,-23,91774,-11279,30508,4583,269,900,-108,91774,-6754,-32210,6484,-111,230,-198,91753,-1935,31997,4996,-130,283,249,3,3
258,91775,25453,-2003,11811,-989,276,-749,91775,-1378,16189,-1460,336,335,-26,91796,-11015,30565,4589,229,1000,-108,91796,-7361,-32059,6757,-115,241,-238,91775,-1855,31987,4893,-129,346,287,3,3
259,91797,25453,-2003,11811,-989,276,-749,91797,-1378,16189,-1357,336,335,-26,91818,-10989,30565,4621,229,1000,-106,91818,-7361,-32029,6757,-115,243,-238,91797,-1459,31987,4893,-120,346,287,3,3
260,91819,25453,-2134,11823,-1004,276,-749,91819,-1588,16170,-1357,304,335,-26,91840,-10989,30565,4621,213,1000,-106,91840,-7816,-32029,6757,-118,243,-254,91819,-1459,31987,4735,-120,346,287,3,3
261,91841,26453,-2208,11828,-1047,316,-736,91841,-1727,16155,-1268,280,314,-24,91862,-10771,30643,4649,201,1035,-110,91862,-8195,-31867,6953,-125,246,-254,91841,-1096,32020,4617,-112,389,357,3,3
262,91863,26453,-2208,11841,-1047,316,-729,91863,-1727,16155,-1268,280,314,-20,91884,-10771,30643,4649,201,1035,-110,91884,-8195,-31867,6953,-125,246,-251,91863,-1084,32034,4617,-112,389,369,3,3
263,91885,26453,-2228,11841,-1047,316,-729,91885,-1806,16155,-1268,280,298,-20,91906,-10771,30643,4649,192,1035,-110,91906,-8480,-31867,6953,-130,241,-251,91885,-1084,32034,4530,-112,389,369,3,3
264,91907,27453,-2243,11841,-1043,328,-699,91907,-1865,16166,-1174,302,298,-10,91928,-10624,30688,4670,141,1080,-90,91928,-8695,-31754,7090,-134,229,-238,91907,-803,32059,4477,-90,405,433,3,3
265,91929,27453,-2243,11850,-984,328,-697,91929,-1865,16166,-1171,302,300,-10,91950,-10624,30688,4670,141,1089,-70,91950,-8695,-31754,7090,-136,229,-238,91929,-803,32069,4477,-90,405,433,3,3
266,91951,27453,-2274,11850,-984,328,-697,91951,-1909,16166,-1171,302,300,-10,91972,-10624,30688,4670,92,1089,-70,91972,-8863,-31754,7090,-134,229,-238,91951,-803,32069,4437,-90,405,433,3,3
267,91973,28453,-2313,11859,-861,291,-620,91973,-1942,16171,-1095,292,331,-4,91994,-10514,30722,4672,56,1255,50,91994,-8989,-31681,7193,-119,232,-238,91973,-592,32088,4395,-86,458,479,3,3
268,91995,28453,-2313,11859,-836,291,-595,91995,-1942,16171,-1095,292,333,-4,92016,-10496,30738,4672,56,1273,54,92016,-8989,-31681,7215,-80,294,-238,91995,-570,32099,4395,-86,474,479,3,3
269,92017,28453,-2348,11859,-836,255,-595,92017,-1967,16171,-1095,282,333,-4,92038,-10496,30738,4672,56,1273,54,92038,-9025,-31681,7215,-80,294,-238,92017,-570,32099,4374,-86,474,479,3,3
270,92039,29188,-2375,11752,-691,224,-524,92039,-1985,16173,-1040,245,400,9,92060,-10330,30779,4674,62,1468,135,92060,-9052,-31626,7343,-81,293,-230,92039,-395,32104,4374,-72,543,513,3,3
271,92061,29188,-2375,11752,-691,224,-524,92061,-1985,16173,-1040,245,400,11,92082,-10320,30789,4674,103,1468,135,92082,-9052,-31626,7343,-81,293,-215,92061,-395,32104,4382,-70,543,516,3,3
272,92083,29188,-2411,11672,-691,224,-524,92083,-1999,16170,-1040,217,400,11,92104,-10320,30789,4659,103,1468,135,92104,-9104,-31626,7343,-90,293,-215,92083,-395,32104,4386,-70,543,516,3,3
273,92105,29717,-2422,11636,-650,241,-477,92105,-2017,16168,-1007,217,463,30,92126,-10164,30833,4624,127,1563,195,92126,-9183,-31567,7391,-97,293,-212,92105,-234,32108,4388,-58,611,525,3,3
274,92127,29737,-2422,11636,-650,242,-477,92127,-2017,16168,-1007,221,463,30,92148,-10164,30833,4624,127,1563,201,92148,-9183,-31567,7391,-97,293,-212,92127,-234,32108,4388,-58,611,525,3,3
275,92149,29737,-2430,11621,-650,242,-477,92149,-2031,16168,-1007,221,463,30,92170,-10164,30833,4578,127,1563,201,92170,-9231,-31567,7391,-97,293,-212,92149,-234,32108,4367,-70,611,517,3,3
276,92171,30149,-2488,11609,-673,272,-457,92171,-2057,16168,-973,234,510,23,92192,-10047,30872,4543,141,1553,233,92192,-9245,-31525,7429,-96,280,-221,92171,-119,32113,4315,-90,662,485,3,3
277,92193,30161,-2488,11609,-673,272,-457,92193,-2057,16168,-973,237,510,23,92214,-10047,30886,4543,145,1553,233,92214,-9245,-31525,7429,-96,280,-221,92193,-119,32113,4315,-90,662,485,3,3
278,92215,30161,-2542,11580,-700,272,-478,92215,-2077,16167,-973,237,510,17,92236,-10047,30886,4517,145,1536,233,92236,-9247,-31525,7429,-96,250,-226,92215,-119,32113,4276,-105,662,461,3,3
279,92237,30479,-2576,11549,-744,249,-522,92237,-2077,16166,-960,260,477,12,92258,-9907,30942,4495,191,1454,244,92258,-9257,-31493,7463,-96,225,-226,92237,-33,32104,4211,-116,700,413,3,3
280,92259,30481,-2576,11549,-744,249,-522,92259,-2064,16166,-960,265,477,12,92280,-9907,30942,4495,195,1454,244,92280,-9257,-31493,7463,-96,225,-224,92259,-33,32104,4211,-116,700,413,3,3
281,92281,30481,-2600,11535,-800,225,-558,92281,-2064,16165,-960,265,447,12,92302,-9907,30942,4495,195,1272,207,92302,-9264,-31493,7463,-96,219,-224,92281,-33,32098,4194,-120,624,377,3,3
282,92303,30711,-2610,11523,-881,214,-614,92303,-2055,16165,-951,304,415,24,92324,-9860,30970,4503,233,1135,134,92324,-9264,-31465,7489,-95,219,-249,92303,9,32093,4191,-120,525,349,3,3
283,92325,30711,-2610,11523,-881,214,-614,92325,-2055,16165,-941,304,415,24,92346,-9860,30970,4539,233,1135,134,92346,-9261,-31465,7489,-90,245,-249,92325,9,32093,4191,-120,525,349,3,3
284,92347,30711,-2610,11514,-960,214,-663,92347,-2055,16159,-941,304,391,24,92368,-9860,30970,4539,233,1070,76,92368,-9261,-31465,7489,-90,245,-267,92347,9,32093,4191,-117,451,343,3,3
285,92369,30883,-2597,11507,-1050,275,-702,92369,-2054,16155,-935,320,347,28,92390,-9805,30981,4572,255,1022,11,92390,-9237,-31476,7500,-100,264,-278,92369,42,32115,4229,-117,394,341,3,3
286,92391,30883,-2589,11507,-1050,275,-702,92391,-2054,16155,-935,320,347,28,92412,-9805,30981,4572,255,1022,11,92412,-9237,-31476,7500,-100,264,-278,92391,50,32115,4229,-115,394,341,3,3
287,92413,30883,-2589,11507,-1121,275,-727,92413,-2054,16155,-935,320,309,28,92434,-9805,30981,4572,255,986,-37,92434,-9237,-31493,7495,-107,264,-281,92413,50,32115,4229,-115,353,340,3,3
288,92435,31000,-2561,11516,-1174,311,-740,92435,-2033,16159,-931,326,280,26,92456,-9799,30989,4559,295,958,-73,92456,-9239,-31505,7451,-110,274,-281,92435,79,32122,4193,-121,321,339,3,3
289,92457,31000,-2561,11545,-1174,311,-740,92457,-2033,16162,-929,326,280,26,92478,-9799,30989,4559,295,958,-73,92478,-9239,-31505,7451,-110,274,-275,92457,79,32122,4193,-121,321,339,3,3
290,92479,31000,-2561,11548,-1199,311,-742,92479,-2033,16162,-929,326,274,22,92500,-9799,30989,4553,295,952,-87,92500,-9239,-31505,7432,-110,274,-275,92479,79,32122,4166,-125,302,339,3,3
291,92501,31086,-2546,11566,-1203,345,-751,92501,-2015,16169,-917,327,270,10,92522,-9795,30997,4548,322,948,-94,92522,-9233,-31494,7408,-113,282,-265,92501,95,32143,4148,-125,288,347,3,3
292,92523,31086,-2546,11599,-1203,345,-751,92523,-2015,16169,-917,330,270,10,92544,-9783,31005,4548,322,948,-94,92544,-9220,-31494,7408,-113,282,-258,92523,95,32143,4148,-121,288,347,3,3
293,92545,31086,-2546,11599,-1203,345,-758,92545,-2015,16169,-917,330,267,1,92566,-9783,31005,4545,322,945,-94,92566,-9217,-31494,7400,-122,279,-258,92545,95,32143,4148,-121,288,347,3,3
294,92567,31160,-2543,11612,-1201,356,-765,92567,-1991,16171,-908,333,264,1,92588,-9765,31023,4518,337,926,-61,92588,-9202,-31492,7400,-130,269,-221,92567,107,32149,4163,-118,295,322,3,3
295,92589,31182,-2543,11627,-1183,356,-765,92589,-1991,16171,-908,337,264,5,92610,-9765,31023,4518,337,926,-55,92610,-9200,-31492,7420,-130,269,-221,92589,116,32149,4175,-118,295,322,3,3
296,92611,31182,-2543,11627,-1183,347,-769,92611,-1991,16171,-908,337,262,5,92632,-9765,31021,4514,337,926,-55,92632,-9200,-31492,7420,-136,269,-221,92611,137,32149,4175,-139,287,303,3,3
297,92633,31230,-2541,11630,-1134,347,-769,92633,-1981,16174,-891,342,262,16,92654,-9751,31019,4513,329,951,-53,92654,-9195,-31505,7455,-142,269,-219,92633,141,32163,4195,-139,287,294,3,3
298,92655,31230,-2541,11638,-1134,355,-767,92655,-1981,16174,-891,342,263,16,92676,-9735,31019,4513,329,951,-53,92676,-9195,-31505,7455,-142,270,-219,92655,156,32163,4209,-139,288,294,3,3
299,92677,31230,-2559,11638,-1134,355,-767,92677,-1981,16174,-891,342,263,16,92698,-9735,31018,4513,329,951,-53,92698,-9195,-31512,7455,-149,270,-219,92677,156,32163,4209,-139,295,294,3,3
300,92699,31266,-2577,11636,-1133,367,-775,92699,-1988,16174,-888,338,279,14,92720,-9705,31013,4540,362,942,-73,92720,-9192,-31518,7475,-168,283,-241,92699,171,32174,4234,-139,295,302,3,3
301,92721,31266,-2577,11636,-1133,367,-775,92721,-1988,16174,-888,338,281,14,92742,-9705,31013,4540,362,942,-73,92742,-9192,-31518,7475,-168,283,-241,92721,185,32174,4242,-129,295,309,3,3
302,92743,31266,-2590,11636,-1136,367,-783,92743,-2002,16173,-888,335,281,13,92764,-9705,31009,4540,362,924,-88,92764,-9192,-31518,7475,-172,283,-246,92743,185,32170,4242,-126,294,309,3,3
303,92765,31253,-2594,11643,-1200,376,-789,92765,-2013,16170,-886,332,282,12,92786,-9710,31009,4567,346,896,-117,92786,-9183,-31502,7478,-174,281,-251,92765,192,32161,4249,-122,271,314,3,3
304,92787,31253,-2594,11643,-1200,376,-789,92787,-2013,16170,-884,332,282,12,92808,-9710,31020,4581,346,896,-117,92808,-9173,-31502,7478,-174,281,-251,92787,192,32161,4249,-120,271,320,3,3
305,92809,31244,-2594,11643,-1257,376,-794,92809,-2015,16167,-884,332,261,12,92830,-9718,31020,4581,334,875,-143,92830,-9173,-31502,7474,-174,280,-253,92809,192,32160,4249,-120,254,320,3,3
306,92831,31237,-2563,11658,-1291,391,-809,92831,-2015,16167,-886,353,235,10,92852,-9766,31015,4611,325,860,-164,92852,-9141,-31488,7471,-176,271,-253,92831,164,32154,4266,-116,248,338,3,3
307,92853,31237,-2563,11658,-1291,391,-809,92853,-1999,16168,-886,356,235,10,92874,-9766,31015,4611,325,860,-164,92874,-9141,-31486,7471,-176,271,-251,92853,164,32154,4282,-116,248,339,3,3
308,92875,31232,-2563,11658,-1291,391,-821,92875,-1999,16168,-891,356,215,9,92896,-9774,31011,4580,313,860,-184,92896,-9141,-31484,7469,-184,246,-251,92875,143,32147,4282,-116,245,339,3,3
309,92897,31232,-2526,11551,-1259,510,-829,92897,-1977,16168,-895,374,208,5,92918,-9774,31011,4545,238,1004,-236,92918,-9117,-31503,7441,-190,225,-237,92897,137,32142,4303,-108,245,376,3,3
310,92919,31238,-2526,11551,-1216,510,-829,92919,-1977,16168,-895,379,208,5,92940,-9660,31096,4545,238,1004,-236,92940,-9111,-31503,7441,-190,225,-225,92919,137,32142,4303,-103,272,376,3,3
311,92941,31238,-2526,11551,-1216,510,-829,92941,-1977,16168,-895,379,208,-3,92962,-9660,31096,4532,238,1004,-275,92962,-9111,-31527,7418,-190,225,-225,92941,137,32138,4275,-103,272,376,3,3
312,92963,31364,-2498,11727,-1195,460,-803,92963,-1916,16168,-864,398,209,-48,92984,-9483,31096,4525,308,890,-275,92984,-9089,-31545,7401,-103,241,-183,92963,208,32138,4214,-125,325,345,3,3
313,92985,31364,-2498,11727,-1195,460,-798,92985,-1916,16200,-864,398,222,-48,93006,-9483,31096,4525,308,890,-217,93006,-9089,-31545,7401,-92,256,-159,92985,208,32138,4214,-125,325,345,3,3
314,93007,31364,-2523,11727,-1195,251,-798,93007,-1916,16200,-864,398,222,-82,93028,-9582,31010,4525,308,804,-217,93028,-9089,-31545,7401,-92,256,-159,93007,208,32127,4214,-154,325,242,3,3
315,93029,31213,-2542,11575,-1179,95,-780,93029,-1969,16168,-883,383,255,-82,93050,-9730,30945,4555,233,804,-99,93050,-9116,-31500,7446,-52,279,-99,93029,222,32117,4220,-176,306,165,3,3
316,93051,31213,-2542,11575,-1154,95,-780,93051,-1969,16168,-883,383,255,-36,93072,-9730,30945,4555,233,934,-99,93072,-9116,-31500,7446,-52,279,-99,93051,222,32117,4228,-176,306,165,3,3
317,93073,31100,-2556,11461,-1154,95,-806,93073,-2008,16144,-897,369,255,-36,93094,-9730,30945,4542,176,934,-142,93094,-9124,-31500,7446,-52,279,-99,93073,186,32113,4228,-176,287,165,3,3
318,93095,31100,-2569,11407,-1133,305,-826,93095,-2019,16129,-897,354,244,-26,93116,-9717,31012,4532,176,923,-379,93116,-9130,-31529,7478,-51,290,-87,93095,75,32113,4267,-143,262,181,3,3
319,93117,31147,-2569,11407,-1133,371,-826,93117,-2019,16129,-896,354,244,-26,93138,-9717,31012,4532,199,923,-379,93138,-9130,-31529,7478,-51,290,-87,93117,75,32116,4273,-109,262,245,3,3
320,93139,31147,-2569,11407,-1133,371,-826,93139,-2019,16129,-896,340,244,-52,93160,-9717,31012,4532,199,782,-556,93160,-9130,-31550,7478,-51,290,-87,93139,75,32120,4273,-109,262,245,3,3
321,93161,31252,-2546,11513,-1163,489,-807,93161,-1979,16148,-898,329,256,-100,93182,-9829,30935,4555,207,676,-645,93182,-9075,-31550,7492,-23,315,-66,93161,94,32121,4238,-38,266,386,3,3
322,93183,31252,-2522,11513,-1163,489,-803,93183,-1979,16148,-898,329,279,-100,93204,-9829,30935,4555,207,676,-645,93204,-9053,-31544,7492,-20,335,-53,93183,166,32124,4238,-38,266,386,3,3
323,93205,31217,-2522,11513,-1163,489,-803,93205,-1979,16148,-907,329,279,-130,93226,-9927,30877,4555,198,676,-652,93226,-9053,-31544,7492,-20,335,-53,93205,166,32126,4212,-38,266,386,3,3
324,93227,31191,-2445,11500,-1121,577,-767,93227,-1963,16138,-914,350,306,-152,93248,-9987,30877,4492,35,1004,-657,93248,-8989,-31488,7503,27,667,53,93227,292,32127,4155,23,347,419,3,3
325,93249,31191,-2445,11500,-1043,581,-739,93249,-1963,16138,-914,350,318,-152,93270,-9987,30923,4492,35,1004,-657,93270,-8989,-31484,7505,27,926,53,93249,300,32128,4155,23,405,419,3,3
326,93271,31171,-2445,11407,-1043,581,-739,93271,-1963,16138,-914,350,318,-169,93292,-9987,30923,4445,-166,1004,-716,93292,-9073,-31484,7505,27,926,53,93271,300,32128,4112,23,405,419,3,3
327,93293,30171,-2387,11123,-932,701,-646,93293,-1940,16169,-835,366,349,-229,93314,-9866,31178,4317,-317,891,-1306,93314,-9356,-31446,7010,-124,2279,-353,93293,149,32131,4112,168,392,444,3,3
328,93315,30171,-2387,11123,-928,701,-515,93315,-1940,16228,-818,366,359,-229,93336,-9662,31178,4317,-317,891,-1306,93336,-9356,-31459,7010,-124,2279,-353,93315,149,32128,4112,198,392,514,3,3
329,93337,29171,-2387,10868,-928,701,-515,93337,-1940,16228,-818,366,359,-314,93358,-9662,31178,4163,-317,335,-2020,93358,-9670,-31480,6639,-257,2279,-1061,93337,-120,32122,4112,198,370,514,3,3
330,93359,28171,-2146,9917,-468,-338,-389,93359,-2079,16398,-735,474,497,-488,93380,-9370,31343,3958,-151,-961,-3327,93380,-10348,-31488,6589,-337,3886,-3061,93359,-334,32103,4206,300,353,890,3,3
331,93381,28171,-2146,9917,-300,-338,-389,93381,-2079,16398,-694,474,497,-488,93402,-9370,31343,3958,-130,-961,-3327,93402,-10348,-31488,6589,-337,4195,-3061,93381,-334,32103,4206,300,353,1101,3,3
332,93403,27171,-2146,8917,-300,-1221,-389,93403,-2183,16398,-694,474,497,-747,93424,-9370,31343,3764,-130,-2142,-4968,93424,-10348,-31488,6589,-349,4195,-5061,93403,-886,32089,4200,300,353,1101,3,3
333,93425,26171,-2397,8057,86,-2687,-504,93425,-2207,16081,-637,437,600,-1675,93446,-9867,30343,3619,10,-3125,-6968,93446,-9424,-31366,7589,-349,6195,-7061,93425,-1434,31978,4008,246,1178,2758,3,3
334,93447,26171,-2397,8057,86,-2687,-504,93447,-2207,16081,-637,437,600,-1675,93468,-9867,30343,3619,540,-3125,-6968,93468,-9348,-31322,7589,-295,6195,-7061,93447,-1434,31978,4008,246,1937,3101,3,3
335,93469,25476,-2585,7574,-269,-4275,-897,93469,-2207,15342,-765,409,600,-2915,93490,-10240,29343,3588,540,-3632,-8968,93490,-9348,-31322,7463,-295,6195,-9061,93469,-1845,31013,3864,113,1937,3101,3,3
336,93491,25476,-2585,7414,-1298,-5905,-1605,93491,-2004,14788,-876,409,725,-4457,93512,-11240,28343,3588,-1460,-3632,-10968,93512,-8348,-31123,6623,446,8195,-10042,93491,-2255,30301,3864,-115,3937,5101,3,3
337,93513,25476,-2036,7414,-1298,-5905,-1605,93513,-2004,14788,-876,1224,735,-4457,93534,-11240,28343,4045,-1460,-3240,-10968,93534,-8348,-31123,6623,446,8195,-10042,93513,-2255,30301,4290,-115,3937,5101,3,3
338,93535,24955,-2036,7414,-1660,-7128,-1605,93535,-2004,14788,-960,1224,735,-5614,93556,-12240,28343,4045,-3460,-3240,-11328,93556,-8348,-31123,5993,446,8195,-10744,93535,-2255,30023,4290,-205,3937,5101,3,3
339,93557,24564,-1173,7596,-1660,-8045,-1357,93557,-2851,14952,-1027,2114,1200,-6094,93578,-13240,28499,4585,-5460,-1240,-11328,93578,-7640,-30144,5600,1190,9159,-10845,93557,-1255,29559,4609,-693,5502,6943,3,3
340,93579,24564,-1173,7596,-610,-8045,-1357,93579,-2851,14952,-1027,2117,1200,-6094,93600,-13240,28553,4585,-5460,-1240,-10816,93600,-7640,-30144,5600,1409,9159,-10845,93579,-1255,29559,4609,-693,5502,6943,3,3
341,93601,24564,-1173,7437,-610,-10045,-1357,93601,-3486,14865,-1077,2117,1200,-6195,93622,-13942,28553,4585,-6384,-1240,-10816,93622,-7640,-30144,5600,1409,9159,-10845,93601,-1255,28559,4444,-1035,5502,6943,3,3
342,93623,25019,-1821,7067,144,-12045,-1460,93623,-3790,14800,-1207,2786,126,-6270,93644,-14240,28710,4630,-6384,760,-10432,93644,-7109,-29410,5904,1774,7159,-10271,93623,-255,27559,4321,-1316,4384,7556,3,3
343,93645,25025,-1821,7067,144,-12045,-1460,93645,-3790,14800,-1207,2973,126,-6270,93666,-14240,28710,4630,-6311,760,-10432,93666,-6640,-29144,5904,1774,7159,-9260,93645,-255,27559,4321,-1316,4384,7556,3,3
344,93667,25025,-1821,6760,144,-14045,-1537,93667,-3790,14753,-1387,2973,-678,-6639,93688,-14240,28658,4630,-6311,760,-11560,93688,-6640,-29144,5904,1774,5159,-9260,93667,-255,27559,4321,-1591,3546,7556,3,3
345,93689,25371,-1419,6480,333,-16045,-1595,93689,-3712,14718,-1670,3274,-678,-7067,93710,-14114,27658,4646,-4311,-1046,-12809,93710,-5640,-28144,6132,2048,3159,-7842,93689,745,28045,4362,-2265,1648,7469,3,3
346,93711,25371,-1419,6480,333,-16045,-1595,93711,-3712,14718,-1670,3274,-65,-7067,93732,-14114,27658,4646,-4311,-1046,-12809,93732,-5640,-28144,6234,2161,3159,-7838,93711,745,28173,4450,-2265,1648,7469,3,3
347,93733,25371,-1419,6244,333,-17218,-1595,93733,-4208,14635,-1893,3274,-65,-7467,93754,-14114,26658,4646,-4311,-2401,-13745,93754,-5640,-28144,6234,2161,1159,-7838,93733,745,28173,4450,-2794,223,7469,3,3
348,93755,25684,-1374,5781,711,-18098,-1453,93755,-4861,14312,-2060,2665,470,-8191,93776,-15114,25658,4960,-4475,-2952,-14648,93776,-4640,-27144,6651,3045,-841,-6624,93755,1745,28897,4621,-3573,-1777,7695,3,3
349,93777,25702,-1374,5781,816,-18098,-1453,93777,-4861,14312,-2060,2665,470,-8191,93798,-15114,25658,5142,-4475,-2952,-14648,93798,-4640,-27144,6965,3045,-841,-6624,93777,1745,28897,4621,-3573,-1777,7746,3,3
350,93799,25702,-1374,4943,816,-18758,-1453,93799,-5354,13872,-2185,1369,470,-8878,93820,-16063,24658,5142,-4475,-2952,-15532,93820,-4640,-27144,6965,3045,-2841,-6624,93799,1745,28897,4621,-4157,-2775,7746,3,3
351,93821,26040,-1340,3943,1607,-19388,-1207,93821,-6183,13217,-2388,396,1437,-9482,93842,-17063,23658,5970,-3675,-952,-16251,93842,-3640,-26144,7547,3329,-4841,-5704,93821,2745,29098,4749,-4646,-3002,8795,3,3
352,93843,26530,-1340,3943,1648,-19388,-1207,93843,-6183,13217,-2388,396,1532,-9482,93864,-17063,23658,5970,-3675,-952,-16251,93864,-3640,-26144,7725,3329,-4841,-5704,93843,2745,29098,5163,-4646,-3002,8795,3,3
353,93865,26530,-1686,2943,1648,-19388,-1268,93865,-6859,12489,-2928,-333,1532,-9735,93886,-18063,22658,5970,-3675,-952,-16734,93886,-3640,-26144,7725,3053,-6841,-5704,93865,2745,29098,5163,-4875,-3002,8795,3,3
354,93887,27263,-2310,1943,2110,-19133,-1314,93887,-7859,11802,-3421,-879,1912,-9839,93908,-19063,21658,6527,-3075,954,-16969,93908,-3091,-25144,7825,2833,-7922,-5202,93887,3745,28929,5824,-4875,-2355,9540,3,3
355,93909,27405,-2310,1943,2110,-19133,-1314,93909,-7859,11802,-3421,-879,1912,-9839,93930,-19063,21658,6527,-3075,954,-16969,93930,-3091,-25144,7825,2833,-7922,-5202,93909,3745,28929,5824,-4651,-2310,9540,3,3
356,93931,27405,-2778,943,2110,-19133,-1314,93931,-8797,11261,-3711,-1268,1627,-9839,93952,-20063,20658,6527,-3075,954,-17145,93952,-3091,-25144,7825,2583,-7922,-5449,93931,3745,28929,5824,-4651,-2310,9540,3,3
357,93953,27920,-2993,-57,1915,-18390,-1228,93953,-9797,10708,-3929,-1515,1171,-9820,93974,-21063,19658,6501,-1995,2384,-17330,93974,-2091,-26144,7836,2396,-7790,-5967,93953,4745,28720,6320,-4302,-1175,10099,3,3
358,93975,27920,-2993,-57,1915,-18390,-1211,93975,-9797,10708,-3929,-1515,1171,-9567,93996,-21063,19658,6501,-1978,2461,-17330,93996,-2091,-26144,7900,2396,-7279,-5967,93975,4745,28720,6320,-4300,-1115,10105,3,3
359,93997,27920,-2993,-1057,1646,-18390,-1211,93997,-10565,10262,-3940,-1515,718,-9567,94018,-22063,18658,6255,-1978,2461,-17718,94018,-2091,-27144,7900,1922,-7279,-6421,93997,4745,28564,6320,-4300,-1115,10105,3,3
360,94019,28288,-3154,-2057,1388,-16755,-1149,94019,-11107,9916,-3949,-1353,-317,-9304,94040,-23063,17658,5765,-1024,3383,-18009,94040,-1091,-28144,8457,1031,-6289,-6931,94019,5745,28283,6658,-3918,-79,10445,3,3
361,94041,28288,-3154,-2057,1388,-16743,-1149,94041,-11107,9916,-3949,-1341,-317,-9300,94062,-23063,17658,5765,-1024,3383,-18009,94062,-1091,-28144,8457,1031,-6216,-6931,94041,5745,28283,6856,-3828,-79,10445,3,3
362,94063,28288,-3154,-3057,959,-16743,-1149,94063,-11513,9510,-3949,-1341,-1129,-9300,94084,-24063,16658,5393,-1024,3383,-18258,94084,-1091,-28908,8457,145,-6216,-7448,94063,5745,27812,6856,-3828,-79,10445,3,3
363,94085,28942,-2917,-4057,435,-15113,-1149,94085,-11939,8986,-3924,-1127,-1738,-9047,94106,-25063,15783,5022,-309,3539,-18675,94106,-91,-29439,8738,-778,-4909,-7836,94085,6745,27355,7258,-3571,192,10358,3,3
364,94107,28942,-2883,-4057,435,-14743,-1149,94107,-11939,8986,-3864,-1118,-1738,-9037,94128,-25063,15783,5022,173,3539,-18675,94128,-91,-29439,8738,-778,-4907,-7836,94107,6745,27355,7348,-3571,192,10358,3,3
365,94129,28942,-2883,-5057,1,-14743,-1149,94129,-12385,8644,-3864,-1118,-1973,-9037,94150,-26063,15231,4616,173,3539,-18988,94150,-91,-29837,8537,-1470,-4907,-7968,94129,6745,27012,7348,-3601,192,10159,3,3
366,94151,27942,-2572,-6057,-333,-12743,-1121,94151,-12795,8449,-3583,-400,-2082,-8850,94172,-26063,14817,3928,1071,3267,-18988,94172,909,-30203,8386,-1806,-3925,-7968,94151,7745,26755,7631,-3994,-432,9389,3,3
367,94173,27942,-2572,-6057,-333,-12743,-1121,94173,-12795,8449,-3505,-400,-2082,-8850,94194,-25063,14817,3928,1071,3267,-18978,94194,909,-30203,8386,-1806,-3925,-7960,94173,7745,26755,7631,-3994,-432,9389,3,3
368,94195,26942,-2572,-7057,-684,-12743,-1272,94195,-13202,8449,-3505,-400,-2082,-8850,94216,-25063,14444,3454,1071,3063,-18978,94216,909,-30542,8257,-1806,-3925,-7960,94195,7745,26304,7631,-4289,-900,8580,3,3
369,94217,25942,-2308,-8057,-1153,-10743,-1385,94217,-13926,8457,-3100,84,-1826,-8717,94238,-24063,13873,3056,1815,2834,-18608,94238,1909,-30786,7744,-1628,-3361,-7426,94217,8745,25922,7985,-4519,-1366,7609,3,3
370,94239,25942,-2308,-8057,-1153,-10743,-1385,94239,-13926,8595,-3052,84,-1826,-8717,94260,-24063,13873,3056,1964,2834,-18465,94260,1909,-30786,7744,-1438,-3033,-7093,94239,8745,25922,7985,-4519,-1366,7609,3,3
371,94261,24942,-2308,-9057,-1505,-10743,-1385,94261,-14499,8595,-3052,84,-1826,-8717,94282,-24063,13420,2768,1964,2662,-18465,94282,1909,-30969,7412,-1438,-3033,-7093,94261,8745,25553,7985,-4675,-1508,6446,3,3
372,94283,23942,-2166,-10057,-1769,-8743,-1360,94283,-15225,8757,-2648,462,-1634,-8489,94304,-23063,12733,2468,2561,2662,-16914,94304,2909,-31242,7335,-694,-2168,-5819,94283,9745,24900,7982,-4675,-1538,5008,3,3
373,94305,23942,-2166,-10057,-1769,-8743,-1358,94305,-15225,8757,-2648,462,-1634,-8326,94326,-23063,12733,2468,2561,2819,-16465,94326,2909,-31242,7335,-610,-2168,-5539,94305,9745,24900,7982,-4663,-1538,5008,3,3
374,94327,22942,-2166,-11057,-2010,-8743,-1358,94327,-15938,8757,-2648,462,-1634,-8326,94348,-23063,12035,1979,2561,2819,-16465,94348,2909,-31447,7335,-610,-2168,-5539,94327,9745,24577,7982,-4663,-1538,3726,3,3
