Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
4432,142008,29048,-2806,15743,-1103,-1777,-963,142008,1314,16237,-1228,302,588,55,141993,-5435,31328,4024,780,146,31,141993,5688,32123,2253,-205,780,429,141992,4451,31823,2824,-387,-232,-383,26,3
4433,142029,29208,-2756,15693,-1134,-1494,-936,142029,1220,16265,-1189,325,560,141,142013,-5435,31328,4024,780,146,31,142013,5688,32123,2253,-205,780,429,142012,4392,31823,2824,-387,-324,-383,26,3
4434,142050,29220,-2738,15693,-1134,-1484,-936,142050,1220,16265,-1189,325,560,153,142033,-5536,31280,4024,769,146,31,142033,5688,32104,2215,-223,714,382,142032,4358,31833,2796,-339,-324,-281,26,3
4435,142071,29220,-2738,15627,-1134,-1484,-936,142071,1220,16265,-1202,325,430,153,142053,-5566,31280,4090,760,288,88,142053,5816,32090,2215,-229,517,182,142052,4338,31853,2796,-301,-322,-268,26,3
4436,142092,29205,-2725,15578,-1116,-1202,-847,142092,1257,16291,-1209,343,332,180,142073,-5566,31370,4090,760,324,88,142073,5816,32038,2275,-229,517,182,142072,4358,31853,2775,-301,-322,-268,26,3
4437,142114,29205,-2725,15578,-1116,-1161,-847,142114,1281,16291,-1209,343,332,180,142093,-5566,31370,4051,747,324,88,142093,5814,32013,2313,-229,509,32,142093,4399,31875,2759,-178,-205,-44,26,3
4438,142136,29194,-2725,15425,-1116,-1161,-847,142136,1281,16291,-1231,343,285,176,142115,-5438,31441,4022,744,478,143,142115,5804,31907,2320,-226,399,-80,142115,4414,31875,2759,-168,-205,-44,26,3
4439,142158,29194,-2721,15310,-1170,-833,-838,142158,1294,16271,-1258,347,249,173,142137,-5438,31443,4022,744,478,143,142137,5804,31907,2348,-226,399,-80,142137,4414,31842,2687,-168,-205,-44,26,3
4440,142180,29277,-2721,15310,-1170,-759,-838,142180,1294,16271,-1258,347,249,173,142159,-5438,31443,4000,744,478,143,142159,5797,31907,2348,-226,399,-164,142159,4398,31823,2687,-69,-218,123,26,3
4441,142202,29277,-2721,15306,-1252,-759,-838,142202,1294,16256,-1278,347,222,173,142181,-5342,31498,3740,755,492,165,142181,5797,31910,2333,-240,317,-258,142181,4398,31823,2733,-69,-218,140,26,3
4442,142224,29438,-2674,15303,-1314,-380,-831,142224,1304,16256,-1293,350,158,191,142203,-5342,31498,3740,755,492,165,142203,5817,31938,2333,-240,317,-258,142203,4398,31823,2733,-69,-228,140,26,3
4443,142246,29456,-2674,15303,-1314,-380,-820,142246,1373,16257,-1293,359,158,196,142225,-5342,31498,3685,755,492,165,142225,5817,31938,2333,-251,274,-323,142225,4408,31829,2677,-83,-228,278,26,3
4444,142268,29456,-2674,15227,-1314,-380,-820,142268,1373,16257,-1303,359,110,196,142247,-5122,31599,3587,726,565,108,142247,5766,31961,2363,-271,242,-371,142247,4408,31829,2677,-83,-208,278,26,3
4445,142290,29590,-2631,15170,-1312,-96,-804,142290,1490,16242,-1311,366,84,205,142269,-5122,31623,3587,726,565,94,142269,5742,31993,2363,-271,242,-371,142269,4408,31829,2677,-83,-208,278,26,3
4446,142312,29590,-2631,15170,-1295,-62,-792,142312,1505,16242,-1311,366,84,205,142291,-5122,31623,3570,705,565,72,142291,5698,31993,2363,-278,222,-401,142291,4416,31825,2637,-51,-171,360,26,3
4447,142334,29590,-2631,15129,-1295,-62,-792,142334,1505,16228,-1313,366,84,198,142313,-4987,31717,3485,689,620,38,142313,5677,32010,2364,-284,207,-408,142313,4416,31825,2637,-51,-164,360,26,3
4448,142356,29676,-2701,15098,-1280,207,-771,142356,1585,16217,-1313,372,114,193,142335,-4987,31723,3485,689,620,38,142335,5677,31997,2364,-284,207,-408,142335,4408,31822,2637,-51,-164,360,26,3
4449,142378,29698,-2701,15098,-1280,207,-762,142378,1589,16217,-1310,372,114,193,142357,-4987,31723,3389,664,615,20,142357,5677,31997,2364,-288,191,-414,142357,4402,31822,2623,-48,-131,415,26,3
4450,142400,29698,-2701,15033,-1280,207,-762,142400,1589,16217,-1310,372,114,189,142379,-4940,31594,3317,466,612,-2,142379,5729,31979,2479,-300,-359,-426,142379,4402,31822,2623,-27,-131,439,26,3
4451,142422,30209,-2753,14862,-1322,143,-715,142422,1641,16217,-1308,398,39,177,142401,-4940,31594,3317,466,609,-2,142401,5729,31979,2479,-300,-359,-426,142401,4397,31820,2613,-27,-131,439,26,3
4452,142444,30209,-2753,14862,-1322,143,-715,142444,1641,16283,-1245,398,39,177,142423,-4940,30594,3127,317,612,-23,142423,5729,31914,2479,-378,-771,-435,142423,4397,31820,2613,62,-97,586,26,3
4453,142466,30209,-2854,14612,-1359,36,-715,142466,1641,16283,-1245,393,-16,85,142445,-4755,29594,2985,96,934,-499,142445,5696,31799,2565,-436,-944,-884,142445,4471,31827,2669,66,46,586,26,3
4454,142488,29209,-2938,13943,-1657,-449,-794,142488,1745,16292,-1268,365,-16,-260,142467,-4229,29594,2985,96,1019,-499,142467,5696,31799,2565,-436,-944,-884,142467,4471,31827,2669,66,46,586,26,3
4455,142510,29209,-2938,13943,-1657,-449,-794,142510,1892,16292,-1268,365,26,-260,142489,-4229,28594,2985,54,1019,-931,142489,5594,31741,2323,-436,-944,-1302,142489,4527,31827,2771,214,257,772,26,3
4456,142532,28209,-2938,13441,-1881,-1171,-1001,142532,1892,16292,-1286,325,26,-591,142511,-3661,28594,3122,23,339,-2482,142511,5517,31741,2142,-356,-825,-1670,142511,4527,31832,2771,214,257,822,26,3
4457,142554,27209,-2741,12994,-1881,-2621,-1238,142554,2130,16268,-1299,267,62,-1075,142533,-3451,29281,3122,23,339,-2482,142533,5517,31789,2142,-356,-825,-1670,142533,4527,31832,2668,214,257,822,26,3
4458,142576,27209,-2677,12994,-1694,-2621,-1238,142576,2225,16268,-1299,267,94,-1075,142555,-3451,29281,3122,0,-171,-3705,142555,5459,31789,2006,-356,-825,-2169,142555,4609,31754,2403,236,335,829,26,3
4459,142598,26209,-2677,12543,-1694,-4258,-1423,142598,2225,16226,-1299,206,94,-1624,142577,-2868,29934,2975,-142,-968,-4941,142577,5459,31871,1838,-355,-695,-2977,142577,4609,31754,2403,236,335,829,26,3
4460,142620,25209,-2779,11707,-1585,-6258,-1871,142620,2505,16106,-1225,105,266,-2779,142599,-2868,30082,2975,-142,-968,-4941,142599,5678,31871,1838,-355,-695,-2977,142599,4556,31754,2386,236,335,829,26,3
4461,142642,25209,-2779,11707,-1585,-6258,-1871,142642,2505,16106,-1197,105,371,-2779,142621,-2868,30082,2865,-249,-1565,-6540,142621,5678,31871,1838,-453,-711,-3692,142621,4305,31805,2373,252,690,834,26,3
4462,142664,25209,-2856,10860,-1753,-8258,-2271,142664,2505,15934,-1197,-64,371,-3918,142643,-3415,29191,2782,-644,-2097,-8540,142643,5678,31883,1588,-807,-723,-5266,142643,4305,31805,2373,252,690,1041,26,3
4463,142686,26007,-2856,9965,-2661,-10258,-3206,142686,2176,15549,-886,-191,1088,-5379,142665,-3415,29191,2782,-644,-2097,-8540,142665,5776,31883,1588,-807,-723,-5266,142665,3892,31805,2269,252,690,1041,26,3
4464,142708,26007,-2630,9965,-2661,-10258,-3206,142708,2176,15549,-886,-191,1806,-5379,142687,-4189,28523,2782,-644,-2496,-10540,142687,5776,31808,1588,-1508,-873,-6764,142687,3633,31376,2191,384,887,2381,26,3
4465,142730,25283,-2630,9135,-3381,-12258,-3907,142730,1676,15178,-886,-191,1806,-6718,142709,-5189,27523,2792,-841,-2795,-12540,142709,4776,31808,1401,-2476,-1483,-7887,142709,3633,31376,2191,384,1034,3041,26,3
4466,142752,24283,-2428,8255,-3882,-14258,-4078,142752,948,14848,-567,-25,3041,-7910,142731,-5189,27523,2792,-841,-2795,-12540,142731,4776,31808,1401,-2476,-1483,-7887,142731,3633,31054,2133,274,1034,3041,26,3
4467,142774,24283,-2302,8255,-3882,-14258,-4078,142774,948,14848,-544,7,3041,-7910,142753,-6189,26523,2792,-1197,-3260,-14540,142753,3986,31718,1364,-3261,-1725,-8450,142753,4544,30812,2089,-349,1292,4787,26,3
4468,142796,24098,-2302,7517,-3882,-16258,-4207,142796,166,14652,-544,7,3041,-8628,142775,-7189,26134,2860,-1828,-4056,-16540,142775,2986,31466,1337,-4149,-1906,-8852,142775,4580,30812,1913,-349,1656,4787,26,3
4469,142818,23959,-1906,6815,-3690,-18258,-4207,142818,-834,14458,-424,302,3079,-9166,142797,-7189,26134,3274,-1828,-4056,-16540,142797,2986,31466,1337,-4149,-1906,-8852,142797,4580,30615,2066,-1001,1656,4787,26,3
4470,142840,23959,-1906,6815,-3555,-18258,-4207,142840,-834,14458,-424,302,3079,-9166,142819,-8189,25842,3274,-2012,-4056,-18495,142819,2179,31466,1337,-4815,-2042,-8922,142819,5291,30467,2066,-1490,2122,5899,26,3
4471,142862,23959,-1906,6289,-3555,-20258,-4325,142862,-1461,14313,-656,302,2416,-9570,142841,-9189,25167,3805,-2150,-3916,-19961,142841,1524,31557,1976,-5315,-2144,-8922,142841,5291,30467,2087,-1490,2122,5899,26,3
4472,142884,24129,-1365,5348,-3054,-22189,-4492,142884,-1832,14172,-859,-252,1918,-10394,142863,-9189,25167,3897,-2150,-3916,-19961,142863,1524,31345,2337,-5315,-2144,-8873,142863,5291,30414,2087,-1490,122,5899,26,3
4473,142906,24129,-1335,5348,-3001,-22189,-4492,142906,-1832,14172,-859,-252,1918,-10394,142885,-10189,24393,3897,-2254,-3916,-20953,142885,543,31345,2337,-5315,-2144,-8873,142885,6128,30374,2569,-1285,-1878,7171,26,3
4474,142928,24129,-1335,4519,-3001,-22830,-4540,142928,-2110,14003,-1017,-667,1918,-11238,142907,-11189,23802,4516,-2775,-3311,-21258,142907,-457,30954,2890,-5224,-1977,-8726,142907,6128,30374,2585,-1084,-1878,7171,26,3
4475,142950,25129,-991,3519,-2530,-23311,-4572,142950,-2982,13715,-1136,-667,2384,-11871,142929,-11189,23802,4516,-2775,-3311,-21258,142929,-457,30954,2890,-4886,-1977,-8351,142929,6128,30374,2585,-1084,-3878,7171,26,3
4476,142972,25129,-991,3519,-2396,-23311,-4572,142972,-2982,13715,-1136,-591,2883,-11871,142951,-12189,23255,4516,-2869,-3311,-21461,142951,-1224,30705,2890,-4886,-1977,-8351,142951,7128,30264,2234,-931,-5242,8125,26,3
4477,142994,25129,-991,2519,-2396,-23311,-4572,142994,-3982,13499,-1402,-591,2883,-11871,142973,-13189,22361,5047,-2869,-1311,-21628,142973,-1800,30518,3305,-4717,-1729,-7517,142973,7128,30264,2234,-931,-5242,8343,26,3
4478,143016,26039,-1121,1519,-1856,-23196,-4506,143016,-4982,13337,-1625,3,2877,-11712,142995,-13189,22361,5129,-2314,-1311,-21628,142995,-1800,30518,3305,-4717,-1729,-7515,142995,7128,29976,1971,-931,-6265,8343,26,3
4479,143038,26039,-1121,1519,-1690,-22962,-4281,143038,-4982,13337,-1625,3,2877,-11707,143017,-14189,21361,5129,-2314,-1311,-21764,143017,-2310,30518,3305,-4717,-1729,-7515,143017,8128,29760,1690,-817,-7886,9222,26,3
4480,143060,26039,-1121,519,-1690,-22962,-4281,143060,-5982,13123,-1792,-137,2827,-11707,143039,-15189,20361,5588,-1971,468,-22000,143039,-2692,30766,3992,-4720,-1297,-6823,143039,8128,29760,1690,-817,-7886,9244,26,3
4481,143082,26599,-121,-481,-1160,-21392,-4063,143082,-6801,12767,-1966,-242,2789,-11613,143061,-15189,20361,5724,-1971,468,-22000,143061,-2692,30802,3992,-4720,-1261,-6821,143061,8128,29638,1479,-817,-9131,9244,26,3
4482,143104,26599,-121,-481,-1160,-21230,-4063,143104,-6801,12767,-1966,-242,2789,-11613,143083,-16189,19546,5724,-2016,468,-22215,143083,-3003,30802,3992,-4720,-1261,-6821,143083,9128,29458,1321,-674,-9131,9689,26,3
4483,143126,26599,-468,-1481,-1160,-21230,-4063,143126,-7801,12503,-2250,-242,2761,-11613,143105,-17189,18935,6171,-2050,1410,-22376,143105,-3266,31015,4900,-4520,-692,-6301,143105,9128,29458,1321,-674,-9089,9689,26,3
4484,143148,26727,-468,-2481,-427,-19652,-4039,143148,-8801,12305,-2463,-73,2294,-11543,143127,-17189,18935,6171,-2077,1410,-22376,143127,-3266,31015,4992,-4453,-692,-6300,143127,9128,29347,1202,-674,-9089,9515,26,3
4485,143170,26727,532,-2481,-180,-19652,-4039,143170,-8801,12305,-2463,-73,2294,-11525,143149,-18189,18477,6171,-2077,1410,-22376,143149,-3849,31015,4992,-4453,-692,-6300,143149,10128,29070,957,-577,-7601,9281,26,3
4486,143192,25727,532,-3481,-180,-19652,-4039,143192,-9567,12156,-2463,-73,1566,-11525,143171,-19189,17829,6298,-2077,2116,-21912,143171,-4042,31137,5836,-4087,-578,-5819,143171,10128,29070,957,-574,-7515,9281,26,3
4487,143214,24727,697,-4481,76,-17652,-3912,143214,-10274,12032,-2305,-472,888,-11323,143193,-19189,17829,6298,-1656,2116,-21687,143193,-4042,31137,5836,-4004,-578,-5558,143193,10128,28868,815,-574,-7515,9004,26,3
4488,143236,24727,697,-4481,76,-17652,-3863,143236,-10274,12032,-2305,-472,888,-11292,143215,-20189,17315,6157,-1656,2116,-21687,143215,-4187,31137,5836,-4004,-578,-5558,143215,11128,28711,643,-423,-6421,8497,26,3
4489,143258,23727,697,-5481,76,-17652,-3863,143258,-10864,11839,-2305,-816,297,-11292,143237,-21189,16604,6051,-1261,3735,-21170,143237,-4614,31372,6143,-3691,-510,-4850,143237,11128,28711,643,-423,-6421,8497,26,3
4490,143280,22727,821,-6481,268,-15831,-3729,143280,-11428,11578,-2051,-1323,-63,-10893,143259,-21189,16604,6051,-1065,4032,-21131,143259,-4614,31372,6143,-3691,-492,-4848,143259,11128,28589,514,-423,-6421,8117,26,3
4491,143302,22727,821,-6481,297,-15831,-3729,143302,-11428,11578,-1967,-1323,-63,-10893,143281,-21189,15604,6051,-1065,4032,-21131,143281,-4934,31341,6143,-3691,-492,-4848,143281,12128,28368,209,-406,-6193,7570,26,3
4492,143324,22727,821,-7481,297,-15831,-3729,143324,-11892,11352,-1967,-1704,-63,-10893,143303,-20189,14604,6244,-622,4278,-20600,143303,-5174,31309,6541,-3503,-390,-4076,143303,12128,28368,209,-406,-6193,7570,26,3
4493,143346,21727,1390,-8481,887,-13831,-3497,143346,-12523,10750,-1639,-2066,200,-10526,143325,-20189,14604,6244,-289,4880,-20520,143325,-5174,31309,6759,-3457,-390,-3630,143325,12128,28088,-21,-469,-6193,7012,26,3
4494,143368,21727,1538,-8481,1048,-13831,-3497,143368,-12523,10750,-1540,-2066,200,-10526,143347,-21189,13604,6149,-289,4880,-20520,143347,-5418,31285,6759,-3457,-635,-3630,143347,13128,27738,-193,-707,-5788,6535,26,3
4495,143390,21727,1538,-9481,1048,-13831,-3497,143390,-12996,10298,-1540,-2338,200,-10526,143369,-22189,12604,6077,819,4713,-20071,143369,-5529,31267,7221,-3542,-966,-2347,143369,13128,27738,-193,-707,-4548,6535,26,3
4496,143412,22399,1605,-10481,1475,-11831,-3034,143412,-13465,9444,-1184,-2850,378,-10276,143391,-22189,12604,6061,829,4713,-20071,143391,-5529,31267,7315,-3542,-966,-2189,143391,13128,27475,-344,-1178,-4548,5888,26,3
4497,143434,22727,1605,-10481,1475,-11831,-2907,143434,-13465,9444,-1184,-2850,378,-10209,143413,-23189,11604,6077,829,4667,-20071,143413,-5529,31267,7315,-3650,-1151,-2189,143413,14128,27132,-520,-1944,-2984,4637,26,3
4498,143456,22727,1605,-11481,1475,-11831,-2907,143456,-13816,8781,-1184,-3234,294,-10209,143435,-23189,10604,6273,1689,4553,-19734,143435,-5488,31168,7876,-3687,-1220,-1068,143435,14128,27132,-520,-1944,-2548,4637,26,3
4499,143478,23727,1334,-12481,1081,-9831,-2234,143478,-14518,7985,-965,-3480,294,-9971,143457,-22189,10604,6285,1689,4553,-19539,143457,-5488,31168,7878,-3687,-1220,-1068,143457,14128,26903,-590,-2518,-2548,3680,26,3
4500,143500,23727,1334,-12481,1081,-9831,-2159,143500,-14518,7985,-965,-3480,449,-9909,143479,-22189,9604,6285,1689,3875,-19539,143479,-5488,31094,7878,-3687,-1220,-1068,143479,15128,26779,-590,-2597,-1112,2589,26,3
4501,143522,22727,1334,-13481,629,-9831,-2159,143522,-15067,7293,-965,-3480,449,-9909,143501,-21189,8604,6441,1398,2180,-18821,143501,-5200,31038,8440,-3441,-1054,-424,143501,15128,26779,61,-2597,-1112,2589,26,3
4502,143544,21727,1154,-14481,276,-7831,-1614,143544,-16067,6774,-1101,-3300,761,-9501,143523,-21189,8604,6527,1398,2180,-18102,143523,-5200,31038,8648,-3268,-753,-424,143523,15128,26772,61,-2597,-1112,1659,26,3
4503,143566,21727,1154,-14481,276,-7831,-1529,143566,-16067,6774,-1101,-2727,1008,-8943,143545,-21189,7604,6527,653,576,-18102,143545,-5200,31038,8648,-3268,-753,-424,143545,16128,26767,549,-1630,-1319,855,26,3
4504,143588,20727,1019,-15481,11,-7831,-1529,143588,-17067,6575,-1217,-2727,1008,-8943,143567,-20189,6851,6571,-267,-827,-16102,143567,-5168,31214,9226,-1729,-87,-619,143567,16128,26767,549,-1217,-1319,855,26,3
4505,143610,19727,918,-16481,-240,-5831,-1016,143610,-18067,6428,-1290,-1320,1542,-7316,143589,-20189,6851,6623,-267,-827,-16102,143589,-5168,31220,9226,-1441,49,-619,143589,16128,26747,503,-1217,-1781,288,26,3
4506,143632,19727,918,-16481,-240,-5831,-1016,143632,-18067,6428,-1290,-1132,1542,-6943,143611,-20189,6502,6623,-920,-1879,-16102,143611,-5168,31220,9226,-1441,49,-908,143611,16478,26732,327,-35,-2207,-172,26,3
4507,143654,18727,868,-17152,-527,-5831,-1016,143654,-18906,6423,-1290,-1132,1542,-6943,143633,-19189,6322,6695,-920,-2039,-14102,143633,-4826,31357,9357,175,725,-1129,143633,16478,26732,327,-35,-2207,-172,26,3
4508,143676,17727,831,-17446,-987,-3831,-811,143676,-19232,6423,-1273,86,1239,-4943,143655,-19189,6322,6695,-881,-2039,-14102,143655,-4826,31357,9357,230,725,-1129,143655,16478,26732,195,-35,-2207,-528,26,3
4509,143698,17727,831,-17446,-987,-3831,-811,143698,-19232,6506,-1273,127,1239,-4943,143677,-19189,6187,6695,-881,-2039,-14102,143677,-4826,31357,9357,230,725,-1209,143677,16820,26817,96,376,-2194,-1003,26,3
4510,143720,16727,823,-17446,-1255,-3831,-811,143720,-19259,6506,-1273,127,999,-4943,143699,-18189,6187,6835,-706,-1604,-12102,143699,-4739,31421,9387,1444,827,-1209,143699,16820,26817,96,376,-2054,-1003,26,3
4511,143742,15727,817,-17410,-1412,-1831,-639,143742,-19259,6703,-1282,1071,775,-2943,143721,-18189,6578,6857,-622,-1604,-12102,143721,-4739,31421,9387,1444,827,-1168,143721,16820,26817,-10,376,-2054,-1411,26,3
4512,143764,15727,817,-16920,-1412,-1831,-581,143764,-19102,6717,-1282,1071,775,-2943,143743,-18189,6578,6857,-622,-1810,-12102,143743,-5050,31289,9214,1444,827,-1168,143743,17001,26819,-10,525,-1415,-2317,26,3
4513,143786,14727,817,-16920,-1475,-1831,-581,143786,-19102,6717,-1293,1071,588,-2943,143765,-17189,7031,7226,-202,-2323,-10102,143765,-5283,31052,9084,2397,763,-1069,143765,17001,26819,22,525,-1212,-2317,26,3
4514,143808,13727,851,-15920,-1522,169,-251,143808,-18252,6946,-1301,1804,448,-943,143787,-17189,7075,7226,-181,-2323,-10102,143787,-5283,31052,9084,2397,763,-1001,143787,17001,26819,22,525,-1212,-3156,26,3
4515,143830,13727,851,-15920,-1522,169,-100,143830,-18102,7078,-1301,1804,448,-943,143809,-17189,7075,7226,-181,-2708,-10102,143809,-5458,30999,8783,2397,602,-1001,143809,16920,26986,-49,647,-493,-4044,26,3
4516,143852,13727,851,-15920,-1522,169,-100,143852,-18102,7078,-1307,1804,448,-943,143831,-18189,7968,7189,942,-3089,-8102,143831,-5679,30959,8469,2342,408,-495,143831,16920,27032,-102,647,729,-4044,26,3
4517,143874,14727,886,-14920,-1444,2169,260,143874,-17102,7636,-1313,2268,824,1057,143853,-18189,8075,7189,1222,-3089,-8102,143853,-5679,30959,8469,2342,408,-304,143853,16698,27032,-102,647,729,-5462,26,3
4518,143896,14727,886,-14920,-1444,2169,260,143896,-17102,7747,-1313,2268,851,1057,143875,-19189,8075,7189,1222,-3829,-8102,143875,-5679,30959,8011,2301,272,-304,143875,16239,27382,-142,130,2345,-6642,26,3
4519,143918,14727,886,-14920,-1444,2169,260,143918,-17102,7747,-1349,2268,851,1057,143897,-20189,9060,7229,2822,-4384,-6102,143897,-5663,31211,7556,2182,-106,754,143897,16239,27382,-142,130,2384,-6642,26,3
4520,143940,15727,826,-13920,-1384,4169,603,143940,-16102,8352,-1390,1926,1275,3057,143919,-20189,9060,7381,3222,-4384,-6102,143919,-5663,31211,7556,2182,-106,1057,143919,15773,27382,-142,-357,2384,-7527,26,3
4521,143962,15727,826,-13920,-1384,4169,603,143962,-16102,8352,-1390,1926,1303,3057,143941,-21189,9060,7381,3222,-4384,-6102,143941,-5663,31211,7215,1898,-389,1057,143941,15423,27662,-58,-746,4384,-8631,26,3
4522,143984,15727,505,-13920,-1384,4169,603,143984,-16102,8352,-1592,1586,1303,3057,143963,-22145,10060,7753,5004,-4045,-4102,143963,-5651,31148,7129,1685,-601,2207,143963,15423,27828,171,-746,4384,-8631,26,3
4523,144006,16727,286,-12920,-1208,6169,1043,144006,-15102,8814,-1953,1170,1867,5057,143985,-22145,10060,7753,5004,-4045,-4102,143985,-4905,31148,7129,1685,-601,2311,143985,14657,27950,171,-941,4384,-9459,26,3
4524,144028,16727,286,-12920,-1143,6169,1043,144028,-15102,8825,-1953,1170,1867,5057,144007,-22145,10060,7753,5004,-4045,-4102,144007,-4905,30148,7064,1685,-601,2311,144007,13908,27520,822,-951,5836,-10080,26,3
4525,144050,16727,122,-12920,-1143,6169,1043,144050,-15102,8825,-2276,816,1867,5057,144029,-22122,11060,8032,5037,-3791,-2102,144029,-4336,29148,7012,2205,-380,3560,144029,13908,27520,822,-951,5836,-10080,26,3
4526,144072,17727,0,-11920,-962,8169,1313,144072,-14102,9659,-2518,498,1810,7057,144051,-21928,11060,8032,5037,-3500,-2102,144051,-4336,29148,7012,2451,-380,3570,144051,13237,26520,822,-951,5836,-10080,26,3
4527,144094,17727,0,-11920,-962,8169,1313,144094,-14102,9802,-2518,498,1810,7057,144073,-21928,11060,7846,4942,-3500,-2102,144073,-4336,29148,6973,2451,-380,3570,144073,12733,26448,996,-675,5301,-9601,26,3
4528,144116,17727,-72,-11920,-962,8169,1313,144116,-14102,9802,-2518,312,1552,7057,144095,-21338,12060,7692,4599,-2850,-102,144095,-3910,29553,6943,3440,-215,4793,144095,12733,26448,996,-542,5301,-9601,26,3
4529,144138,18727,-126,-10920,-576,10169,1721,144138,-13102,10618,-2464,208,885,8935,144117,-20928,12060,7692,4599,-1551,-102,144117,-3336,29553,6943,3513,0,5284,144117,12355,26448,996,-542,4900,-9981,26,3
4530,144160,18727,-126,-10920,-513,10169,1721,144160,-13102,10669,-2459,208,885,8986,144139,-20928,12060,7577,4599,-1551,-102,144139,-3336,29553,6415,3513,0,5284,144139,12072,27084,1239,337,4108,-10671,26,3
4531,144182,18727,-166,-10920,-513,10169,1721,144182,-13102,10669,-2459,182,353,8986,144161,-19928,13060,7024,4613,232,1898,144161,-2946,29564,5621,4676,124,7284,144161,12072,27412,1239,418,4108,-10671,26,3
4532,144204,18609,-196,-9920,-176,12169,2017,144204,-12102,11296,-2367,162,-417,10525,144183,-19928,13060,7024,4852,449,1898,144183,-2516,29564,5621,4848,285,7284,144183,11240,27412,1239,418,3292,-11379,26,3
4533,144226,18609,-196,-9920,-155,12169,2017,144226,-12102,11296,-2134,162,-417,10544,144205,-19928,13060,6582,4852,449,1898,144205,-2516,29564,5025,4848,285,7284,144205,10450,28195,1421,1020,2586,-12155,26,3
4534,144248,17609,-196,-9920,-155,12169,1872,144248,-12102,11296,-2134,68,-1149,10544,144227,-18928,14060,5582,5042,2015,3898,144227,-1516,29577,4460,5286,1665,9284,144227,10450,28195,1421,1020,2586,-12155,26,3
4535,144270,16609,-551,-8920,-116,13451,1752,144270,-11102,11490,-1737,-141,-2464,11767,144249,-18928,14060,5582,5042,2015,3898,144249,-1516,29577,4460,5286,1665,9284,144249,9457,28195,1345,1020,2372,-12737,26,3
4536,144292,16609,-551,-8920,-116,13451,1752,144292,-11102,11490,-1609,-141,-2464,11767,144271,-18928,14060,4626,5042,2015,3898,144271,-1516,29577,4037,5286,1665,9284,144271,8457,28648,840,708,1834,-12910,26,3
4537,144314,16609,-771,-8920,-116,13451,1662,144314,-11102,11490,-1609,-141,-3450,11767,144293,-17928,15060,3626,4879,3190,5898,144293,-601,28786,3151,4712,3174,10628,144293,8457,28648,840,708,1834,-12910,26,3
4538,144336,17609,-936,-7920,-581,14413,1246,144336,-10102,11819,-1108,-140,-3873,11981,144315,-17928,15060,3626,4879,4015,5898,144315,-516,28786,3151,4712,3384,10628,144315,7457,28648,462,-450,1430,-12910,26,3
4539,144358,17609,-936,-7920,-581,14413,1246,144358,-10102,12039,-1108,-4,-3873,11981,144337,-17928,15060,3017,3513,4015,5898,144337,-516,28786,2709,4249,3384,10628,144337,6470,29388,462,-1371,917,-12301,26,3
4540,144380,17609,-936,-7920,-581,14413,934,144380,-10102,12039,-1108,-4,-4137,11981,144359,-16928,16060,2898,2488,5675,7898,144359,484,29005,2651,3225,3860,10574,144359,6470,29388,776,-1371,917,-11851,26,3
4541,144402,16609,-870,-6920,-435,12413,700,144402,-9102,12567,-1133,216,-4335,11747,144381,-16928,16060,2898,2488,6015,7898,144381,484,29373,2651,3225,3860,10574,144381,5470,29388,776,-1931,416,-11851,26,3
4542,144424,16609,-870,-6920,-435,12413,700,144424,-9102,12735,-1133,237,-4335,11747,144403,-16928,16060,2898,1748,6015,7898,144403,484,29373,2651,2457,3860,9698,144403,4470,29943,1320,-2138,40,-9851,26,3
4543,144446,15609,-870,-6920,-435,10413,525,144446,-9102,12735,-1151,237,-4625,11244,144425,-15928,15060,2809,1193,6496,6550,144425,1484,29813,2608,1881,3079,7698,144425,4470,30047,1482,-2138,40,-9851,26,3
4544,144468,14609,-1112,-5920,-492,8413,370,144468,-8102,13735,-1151,373,-4842,9690,144447,-15928,15060,2809,1193,6496,6550,144447,1484,29863,2608,1881,3079,7698,144447,4470,30047,1482,-2138,40,-9851,26,3
4545,144490,14609,-1112,-5920,-492,8413,370,144490,-8102,13735,-1147,373,-4842,9690,144469,-15928,15060,2809,591,6496,4882,144469,1484,29863,2576,1449,2493,5698,144469,4626,30303,1661,-1669,247,-7851,26,3
4546,144512,14609,-1588,-5920,-731,6736,178,144512,-8102,13735,-1147,323,-4842,7690,144491,-14928,16060,3120,139,5893,3631,144491,2441,30071,2552,1060,1245,3698,144491,4626,30317,1661,-1669,367,-7851,26,3
4547,144534,15609,-2143,-4920,-1219,5490,-58,144534,-7102,14209,-1198,187,-3621,5690,144513,-14928,16060,3120,139,5893,3631,144513,2441,30071,2552,1060,1245,3698,144513,4626,30317,1661,-1669,367,-7851,26,3
