Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
176,22831,-16163,-1862,2537,-274,954,73,22831,372,3826,-1367,43,31,-20,23292,-1533,15755,4802,87,620,-129,23292,-2169,-15997,5198,-2,101,-23,22831,-1707,15989,1880,-137,191,5,2,0
177,23293,-16166,-1858,2547,-256,953,75,23293,374,3826,-1370,44,33,-20,23314,-1537,15702,4807,105,601,-153,23314,-2157,-15985,5218,26,76,-5,23293,-1695,15982,1876,-133,146,17,2,0
178,23315,-16166,-1858,2590,-256,953,75,23315,374,3828,-1370,44,33,-20,23336,-1537,15702,4807,105,601,-153,23336,-2157,-15985,5223,26,76,-5,23315,-1695,15982,1876,-129,146,17,2,0
179,23337,-16168,-1858,2590,-283,953,75,23337,374,3828,-1373,44,33,-20,23358,-1568,15648,4807,105,581,-184,23358,-2157,-15985,5223,26,67,-5,23337,-1695,15978,1876,-129,110,17,2,0
180,23359,-16170,-1844,2665,-305,985,86,23359,374,3827,-1377,44,27,-17,23380,-1605,15608,4808,121,566,-208,23380,-2179,-15974,5262,38,67,0,23359,-1705,15975,1875,-113,55,20,2,0
181,23381,-16170,-1844,2665,-305,985,89,23381,374,3827,-1377,44,27,-17,23402,-1605,15608,4808,121,561,-208,23402,-2179,-15974,5262,38,82,0,23381,-1705,15975,1875,-112,55,20,2,0
182,23403,-16170,-1844,2665,-318,985,89,23403,374,3826,-1380,44,26,-17,23424,-1638,15581,4802,121,566,-208,23424,-2200,-15974,5262,38,88,0,23403,-1731,15975,1875,-112,14,15,2,0
183,23425,-16151,-1827,2721,-318,1015,113,23425,369,3826,-1383,45,26,-16,23446,-1691,15581,4797,130,597,-189,23446,-2216,-15966,5289,53,90,-2,23425,-1768,15974,1874,-100,3,11,2,0
184,23447,-16151,-1827,2721,-305,1015,113,23447,369,3826,-1383,46,27,-16,23468,-1691,15584,4797,130,607,-188,23468,-2216,-15966,5289,55,98,-2,23447,-1768,15974,1874,-100,3,11,2,0
185,23469,-16151,-1827,2721,-305,1015,113,23469,365,3824,-1385,46,27,-16,23490,-1722,15584,4797,130,607,-188,23490,-2216,-15966,5289,55,98,-3,23469,-1796,15974,1874,-100,3,11,2,0
186,23491,-16148,-1824,2775,-272,1037,112,23491,355,3824,-1386,45,29,-19,23512,-1744,15617,4804,133,639,-173,23512,-2214,-15959,5328,58,102,-3,23491,-1813,15980,1874,-108,41,29,2,0
187,23513,-16148,-1824,2775,-269,1044,112,23513,355,3824,-1386,45,34,-19,23534,-1744,15617,4804,133,646,-172,23534,-2214,-15959,5328,58,102,8,23513,-1813,15980,1874,-108,49,30,2,0
188,23535,-16156,-1827,2775,-269,1044,112,23535,347,3824,-1386,45,34,-22,23556,-1744,15602,4804,133,646,-172,23556,-2214,-15959,5328,44,101,8,23535,-1813,15980,1874,-108,49,30,2,0
189,23557,-16156,-1841,2813,-262,1066,112,23557,339,3824,-1385,45,38,-22,23578,-1722,15591,4795,133,685,-162,23578,-2230,-15954,5350,32,100,20,23557,-1825,15983,1863,-107,98,45,2,0
190,23579,-16152,-1841,2813,-262,1077,112,23579,339,3824,-1385,45,38,-22,23600,-1722,15591,4795,133,685,-162,23600,-2230,-15954,5350,32,100,20,23579,-1825,15983,1863,-107,99,45,2,0
191,23601,-16152,-1851,2813,-262,1077,112,23601,333,3824,-1385,45,38,-22,23622,-1722,15591,4795,133,685,-162,23622,-2242,-15954,5350,24,100,20,23601,-1825,15983,1855,-107,99,45,2,0
192,23623,-16138,-1864,2844,-267,1084,104,23623,329,3825,-1384,46,39,-21,23644,-1717,15621,4800,128,628,-166,23644,-2251,-15948,5365,23,106,20,23623,-1828,15985,1855,-104,93,45,2,0
193,23645,-16138,-1864,2849,-267,1084,104,23645,329,3825,-1384,46,39,-21,23666,-1717,15621,4800,128,628,-166,23666,-2251,-15948,5366,23,109,20,23645,-1828,15986,1874,-104,93,45,2,0
194,23667,-16148,-1864,2849,-271,1084,101,23667,326,3825,-1385,46,39,-21,23688,-1739,15604,4800,128,590,-174,23688,-2258,-15950,5366,23,109,20,23667,-1831,15986,1874,-104,89,44,2,0
195,23689,-16156,-1860,2883,-274,1089,98,23689,323,3826,-1387,46,38,-19,23710,-1769,15582,4830,127,562,-180,23710,-2272,-15951,5375,30,105,20,23689,-1843,15991,1877,-102,89,43,2,0
196,23711,-16156,-1860,2883,-276,1093,98,23711,323,3826,-1387,46,38,-19,23732,-1769,15582,4830,127,562,-180,23732,-2272,-15951,5375,35,105,20,23711,-1843,15991,1877,-102,116,43,2,0
197,23733,-16156,-1860,2883,-276,1093,96,23733,319,3824,-1388,46,37,-19,23754,-1778,15565,4822,127,562,-182,23754,-2280,-15952,5375,35,102,20,23733,-1845,15991,1877,-108,116,43,2,0
198,23755,-16148,-1847,2933,-281,1093,90,23755,316,3822,-1389,46,37,-19,23776,-1785,15549,4808,139,570,-182,23776,-2286,-15953,5362,32,99,16,23755,-1845,15991,1879,-115,137,60,2,0
199,23777,-16148,-1847,2933,-281,1093,90,23777,316,3822,-1389,47,38,-19,23798,-1785,15549,4808,139,578,-181,23798,-2286,-15953,5362,32,99,16,23777,-1834,15991,1879,-115,148,60,2,0
200,23799,-16155,-1847,2933,-285,1093,82,23799,313,3821,-1391,47,38,-19,23820,-1795,15536,4790,139,578,-181,23820,-2288,-15953,5362,32,99,2,23799,-1834,15991,1879,-115,148,60,2,0
201,23821,-16160,-1857,2964,-305,1087,76,23821,310,3820,-1395,48,39,-19,23842,-1795,15536,4784,157,532,-189,23842,-2293,-15960,5381,35,106,-15,23821,-1826,15991,1866,-122,159,62,2,0
202,23843,-16160,-1857,2964,-305,1087,76,23843,310,3820,-1395,48,39,-19,23864,-1795,15549,4784,161,532,-189,23864,-2293,-15960,5381,35,106,-15,23843,-1826,15991,1866,-122,168,72,2,0
203,23865,-16160,-1865,2964,-335,1082,72,23865,308,3820,-1398,48,39,-19,23886,-1797,15549,4782,161,498,-231,23886,-2293,-15968,5381,35,106,-30,23865,-1826,15991,1849,-130,168,72,2,0
204,23887,-16152,-1871,2988,-381,1070,72,23887,307,3822,-1400,48,34,-19,23908,-1838,15583,4782,185,436,-285,23908,-2311,-15974,5395,39,130,-50,23887,-1855,15976,1843,-136,158,89,2,0
205,23909,-16152,-1871,2990,-381,1070,73,23909,307,3824,-1400,48,34,-19,23930,-1838,15586,4782,187,436,-285,23930,-2311,-15974,5395,39,139,-50,23909,-1855,15976,1843,-136,158,100,2,0
206,23931,-16160,-1872,2990,-393,1061,73,23931,307,3824,-1402,48,29,-19,23952,-1838,15586,4780,187,427,-304,23952,-2311,-15978,5395,39,139,-71,23931,-1855,15976,1843,-136,151,100,2,0
207,23953,-16166,-1873,3019,-393,1051,86,23953,308,3827,-1403,48,24,-15,23974,-1885,15612,4780,194,427,-304,23974,-2294,-15978,5400,42,163,-81,23953,-1877,15957,1871,-135,141,110,2,0
208,23975,-16166,-1873,3041,-389,1051,86,23975,309,3829,-1403,48,24,-15,23996,-1885,15614,4780,194,435,-272,23996,-2294,-15968,5400,46,163,-81,23975,-1877,15957,1871,-135,141,110,2,0
209,23997,-16166,-1873,3041,-389,1043,86,23997,309,3829,-1403,49,20,-15,24018,-1892,15614,4780,186,435,-272,24018,-2294,-15964,5400,46,163,-81,23997,-1877,15957,1871,-135,141,110,2,0
210,24019,-16159,-1875,3057,-348,1040,83,24019,311,3827,-1396,49,20,-15,24040,-1902,15641,4784,175,548,-241,24040,-2285,-15961,5405,57,161,-72,24019,-1904,15960,1877,-133,166,129,2,0
211,24041,-16157,-1875,3057,-347,1040,83,24041,311,3827,-1396,50,23,-15,24062,-1902,15641,4784,175,602,-241,24062,-2285,-15958,5405,57,161,-69,24041,-1904,15960,1877,-133,181,129,2,0
212,24063,-16157,-1877,3057,-347,1040,81,24063,311,3825,-1396,50,23,-15,24084,-1909,15641,4784,171,602,-241,24084,-2285,-15958,5405,57,160,-69,24063,-1904,15960,1869,-133,181,129,2,0
213,24085,-16156,-1878,3060,-303,1052,73,24085,310,3819,-1400,52,27,-16,24106,-1910,15655,4775,163,650,-232,24106,-2278,-15951,5418,72,160,-63,24085,-1876,15963,1856,-116,194,143,2,0
214,24107,-16156,-1878,3060,-301,1079,73,24107,310,3819,-1400,52,29,-16,24128,-1910,15655,4775,163,650,-232,24128,-2278,-15951,5418,80,160,-63,24107,-1871,15963,1856,-116,194,143,2,0
215,24129,-16156,-1878,3060,-301,1079,65,24129,309,3815,-1400,52,29,-16,24150,-1915,15655,4763,129,650,-232,24150,-2278,-15951,5418,80,160,-68,24129,-1871,15963,1847,-116,194,143,2,0
216,24151,-16156,-1872,3038,-295,1125,39,24151,307,3811,-1402,53,31,-17,24172,-1937,15669,4754,85,777,-238,24172,-2312,-15904,5433,86,160,-77,24151,-1875,15960,1831,-116,160,147,2,0
217,24173,-16152,-1872,3038,-295,1158,39,24173,307,3811,-1402,53,32,-17,24194,-1937,15669,4754,85,777,-238,24194,-2312,-15900,5497,86,174,-77,24173,-1875,15960,1831,-116,160,162,2,0
218,24195,-16152,-1872,3017,-295,1158,19,24195,302,3811,-1402,53,32,-17,24216,-1992,15669,4726,39,777,-324,24216,-2586,-15900,5497,83,174,-186,24195,-1895,15954,1816,-116,127,162,2,0
219,24217,-16117,-1880,2806,-303,1429,-6,24217,222,3823,-1402,55,34,-40,24238,-2106,15621,4678,-2,823,-663,24238,-2809,-15794,5597,32,224,-592,24217,-1978,15940,1805,-127,-83,190,2,0
220,24239,-16090,-1880,2806,-303,1643,-6,24239,222,3825,-1398,55,37,-40,24260,-2106,15621,4678,-2,823,-663,24260,-2809,-15788,5597,32,261,-592,24239,-1978,15940,1805,-127,-83,219,2,0
221,24261,-16090,-1886,2628,-309,1643,-6,24261,130,3825,-1398,55,37,-80,24282,-2298,15585,4609,-23,705,-1188,24282,-3031,-15788,5597,-54,261,-1107,24261,-2078,15852,1796,-162,-331,219,2,0
222,24283,-16020,-1916,2495,-451,2373,42,24283,2,3836,-1346,52,3,-154,24304,-2610,15519,4261,-23,266,-2332,24304,-3302,-15930,5497,-152,239,-2153,24283,-2251,15729,1742,-218,-796,465,2,0
223,24305,-15989,-1916,2495,-451,2373,84,24305,2,3836,-1334,52,3,-154,24326,-2610,15519,4261,59,266,-2332,24326,-3302,-15930,5497,-152,239,-2153,24305,-2251,15729,1742,-218,-796,575,2,0
224,24327,-15989,-1972,2495,-677,2373,84,24327,-154,3836,-1334,43,-23,-241,24348,-3147,15337,4000,59,-63,-3719,24348,-3505,-16036,5293,-152,223,-3423,24327,-2488,15633,1586,-403,-1401,575,2,0
225,24349,-15856,-2014,2511,-988,1801,72,24349,-307,3812,-1286,4,-42,-422,24370,-3903,14682,3805,539,-115,-5719,24370,-3572,-16036,5140,-70,223,-5423,24349,-2878,15496,1469,-1128,-1855,1414,2,0
226,24371,-14989,-2014,2511,-988,1801,72,24371,-307,3812,-1209,4,-42,-422,24392,-3903,14682,3805,539,-115,-5719,24392,-3572,-15979,5140,43,609,-5423,24371,-2878,15496,1469,-1128,-1855,1854,2,0
227,24393,-14989,-2014,2460,-1210,953,63,24393,-470,3744,-1209,-66,-57,-645,24414,-4315,14191,3721,539,-115,-7719,24414,-3572,-15979,5140,43,609,-7331,24393,-3170,15384,1448,-1805,-1855,1854,2,0
228,24415,-13989,-2005,2421,-1376,-434,63,24415,-593,3687,-1169,-148,-92,-901,24436,-4315,13608,3658,939,1722,-9719,24436,-2572,-15701,5469,366,1623,-8762,24415,-3170,15384,1448,-2518,-1604,3342,2,0
229,24437,-13989,-1972,2421,-1376,-434,66,24437,-593,3687,-1158,-148,-92,-901,24458,-4066,13608,3658,1032,1746,-9719,24458,-2572,-15630,5471,366,1623,-8762,24437,-2170,15394,1680,-2518,-1163,3746,2,0
230,24459,-13989,-1972,2391,-1501,-1474,66,24459,-593,3612,-1158,-256,-119,-1149,24480,-4066,13171,3658,1032,1746,-11601,24480,-2572,-15630,5471,366,1025,-9476,24459,-2170,15401,1680,-2848,-1163,3746,2,0
231,24481,-12989,-1917,2368,-1808,-2495,199,24481,-389,3346,-1137,-432,-136,-1344,24502,-3739,12610,3847,2389,3142,-13342,24502,-1572,-15612,5622,-68,577,-10011,24481,-1170,15401,1984,-2848,-1767,5284,2,0
232,24503,-12989,-1917,2368,-1808,-2495,217,24503,-389,3346,-1137,-432,-136,-1344,24524,-3739,12610,3989,2389,3142,-13342,24524,-1572,-15612,5622,-68,577,-10011,24503,-1170,15406,1984,-2809,-1767,5324,2,0
233,24525,-12989,-1917,2366,-2205,-3409,217,24525,-482,3135,-1137,-578,-148,-1509,24546,-3739,12013,4022,2389,3142,-14656,24546,-1572,-15612,5622,-394,574,-10705,24525,-1170,15410,1984,-2809,-1767,5324,2,0
234,24547,-11989,-1613,2366,-2526,-4094,330,24547,-602,2976,-1050,-679,-178,-1642,24568,-4303,11485,3417,2995,2696,-15639,24568,-572,-15657,5490,-537,571,-11225,24547,-338,15334,2621,-2745,-1976,6511,2,0
235,24569,-11989,-1613,2431,-2526,-4094,330,24569,-602,2976,-993,-679,-178,-1642,24590,-4303,11485,3417,2995,2696,-15639,24590,-572,-15657,5490,-537,571,-11225,24569,-325,15334,2621,-2695,-1976,6511,2,0
236,24591,-11989,-1697,2431,-2814,-4168,330,24591,-712,2881,-993,-737,-215,-1741,24612,-4744,11089,2963,2995,2362,-15969,24612,-572,-15657,5391,-537,541,-11225,24591,-325,15334,2621,-2695,-2133,6511,2,0
237,24613,-10989,-1821,2817,-2983,-4168,341,24613,-859,2822,-814,-737,-248,-1813,24634,-5744,10764,2623,2649,2362,-16193,24634,428,-15516,5101,-536,-134,-11002,24613,675,15586,2915,-2678,-2281,7052,2,0
238,24635,-10989,-1821,2817,-2983,-3677,341,24635,-859,2822,-786,-695,-248,-1813,24656,-5744,10764,2623,2649,2669,-16193,24656,428,-15412,5101,-536,-134,-10762,24635,675,15586,2915,-2678,-2281,7052,2,0
239,24657,-10989,-1821,2817,-2983,-3677,289,24657,-1024,2822,-786,-695,-248,-1857,24678,-6744,10521,2368,2390,2669,-16193,24678,428,-15412,4993,-536,-640,-10762,24657,675,15466,2915,-2678,-2392,7052,2,0
240,24679,-11989,-1768,2731,-2963,-2463,243,24679,-1263,2880,-668,-568,-244,-1888,24700,-7744,9980,2168,2120,3114,-16156,24700,1428,-15229,4993,-269,-1020,-9729,24679,1675,15331,3310,-2693,-2392,6483,2,0
241,24701,-11989,-1622,2731,-2796,-2463,243,24701,-1263,2886,-668,-546,-163,-1888,24722,-7744,9980,2168,2120,3114,-16156,24722,1428,-15196,5012,-269,-1020,-9608,24701,1675,15331,3348,-2693,-1986,6483,2,0
242,24723,-12783,-1622,2414,-2796,-2463,216,24723,-1627,2886,-668,-546,-163,-1888,24744,-8599,9425,1921,1881,2556,-16156,24744,1428,-15196,5012,-269,-1146,-9608,24723,1675,15139,3348,-2693,-1986,6057,2,0
243,24745,-13015,-1612,2061,-2241,-2653,188,24745,-2034,2928,-634,-414,-80,-1874,24766,-8599,8761,1719,1684,1934,-15844,24766,2428,-14937,5370,-322,-1240,-8194,24745,2675,14964,3840,-2769,-1100,5668,2,0
244,24767,-13015,-1612,2061,-2241,-2653,188,24767,-2034,2928,-634,-414,-75,-1846,24788,-7599,8761,1719,1684,1934,-15557,24788,2428,-14937,5370,-322,-1240,-8167,24767,2675,14964,3855,-2769,-1100,5668,2,0
245,24789,-13015,-1843,1367,-2241,-2958,137,24789,-2368,2910,-662,-414,-75,-1846,24810,-7599,8207,1568,1554,1468,-15557,24810,2428,-14937,5370,-412,-1244,-8167,24789,2675,14864,3855,-2769,-1100,5377,2,0
246,24811,-12714,-2016,606,-1628,-3187,89,24811,-2750,2854,-683,-315,-8,-1772,24832,-6599,7735,1171,1554,1118,-14672,24832,3428,-14646,5165,-490,-1244,-7060,24811,3645,14758,4154,-2578,-1041,4776,2,0
247,24833,-12714,-2016,606,-1614,-3187,89,24833,-2750,2854,-683,-306,47,-1754,24854,-6599,7735,1171,1625,1118,-14479,24854,3428,-14646,5165,-490,-1145,-6934,24833,3645,14758,4154,-2578,-1041,4776,2,0
248,24855,-12714,-2146,-105,-1614,-3187,53,24855,-3111,2808,-699,-306,47,-1754,24876,-6599,7337,873,1625,1026,-14479,24876,3428,-14646,5011,-490,-1145,-6934,24855,3645,14758,4154,-2578,-1041,4264,2,0
249,24877,-12261,-2259,-638,-1071,-2704,-58,24877,-3399,2742,-699,-191,152,-1643,24898,-5599,6804,651,1923,1021,-13209,24898,4428,-14552,4747,-474,-1173,-5797,24877,4563,14720,4328,-2057,-361,3578,2,0
250,24899,-12046,-2259,-638,-1071,-2422,-58,24899,-3399,2742,-698,-191,152,-1633,24920,-5599,6804,651,2001,1021,-12987,24920,4428,-14552,4747,-458,-1173,-5700,24899,4645,14720,4328,-2011,-253,3578,2,0
251,24921,-12046,-2344,-1038,-1071,-2422,-215,24921,-3643,2693,-698,-191,152,-1633,24942,-5599,6281,651,2001,1021,-12987,24942,4428,-14552,4738,-458,-1173,-5700,24921,4645,14524,4328,-2011,-253,2987,2,0
252,24943,-11472,-2408,-1536,-631,-1453,-333,24943,-3853,2610,-727,-123,163,-1484,24964,-4599,5472,683,2095,1425,-11369,24964,5428,-14482,4684,-439,-1139,-4540,24943,5395,14453,4472,-1585,148,2470,2,0
253,24965,-11472,-2408,-1536,-613,-1270,-333,24965,-3853,2610,-727,-123,163,-1462,24986,-4599,5472,683,2095,1425,-10987,24986,5428,-14437,4684,-439,-1139,-4522,24965,5395,14453,4472,-1506,148,2470,2,0
254,24987,-11472,-2456,-1716,-613,-1270,-354,24987,-4010,2520,-770,-123,163,-1462,25008,-4599,4847,584,1799,1425,-10987,25008,5428,-14437,4644,-456,-1139,-4522,24987,5395,14375,4472,-1506,148,2100,2,0
255,25009,-11227,-2512,-1851,-343,-589,-354,25009,-4104,2386,-802,-59,160,-1233,25030,-3599,4378,421,1448,1391,-8987,25030,6339,-14332,4490,-456,-1042,-3538,25009,5887,14215,4583,-1163,-41,1822,2,0
256,25031,-11227,-2523,-1851,-343,-548,-332,25031,-4104,2386,-802,-47,160,-1190,25052,-3599,4378,421,1448,1391,-8987,25052,6339,-14332,4490,-437,-1007,-3509,25031,5887,14215,4583,-1127,-41,1822,2,0
257,25053,-11227,-2526,-1952,-343,-548,-332,25053,-4154,2285,-802,-47,158,-1190,25074,-3599,4130,298,1176,1365,-8987,25074,6339,-14332,4345,-437,-1007,-3509,25053,5887,14095,4583,-1127,-182,1597,2,0
258,25075,-11497,-2526,-2028,-317,-489,-315,25075,-4182,2211,-792,6,148,-921,25096,-2599,3989,159,774,1145,-6987,25096,7013,-14156,4265,-355,-782,-2720,25075,6254,13974,4643,-810,-195,1329,2,0
259,25097,-11497,-2509,-2028,-317,-489,-265,25097,-4182,2211,-791,6,148,-890,25118,-2599,3989,159,774,1145,-6987,25118,7013,-14156,4265,-301,-692,-2626,25097,6254,13974,4643,-810,-195,1329,2,0
260,25119,-11887,-2509,-2100,-336,-565,-265,25119,-4182,2171,-791,6,132,-890,25140,-2599,3889,55,369,874,-6987,25140,7013,-14156,4262,-301,-692,-2626,25119,6254,13883,4643,-810,-195,1064,2,0
261,25141,-12298,-2383,-2164,-356,-710,-158,25141,-4125,2141,-776,-4,77,-599,25162,-1599,3838,-47,14,550,-4987,25162,7480,-14047,4260,-199,-378,-1849,25141,6409,13757,4688,-635,40,800,2,0
262,25163,-12298,-2376,-2164,-356,-710,-158,25163,-4125,2141,-776,-4,77,-582,25184,-1599,3838,-47,14,550,-4987,25184,7480,-14032,4260,-199,-319,-1848,25163,6409,13757,4706,-635,85,800,2,0
263,25185,-12606,-2376,-2224,-407,-710,-158,25185,-4125,2126,-776,-12,36,-582,25206,-1599,3816,-47,-258,279,-4987,25206,7480,-14032,4260,-199,-319,-1848,25185,6409,13713,4706,-635,85,595,2,0
264,25207,-12750,-2258,-2372,-516,-286,-125,25207,-4087,2111,-767,-30,5,-319,25228,-599,3816,83,-465,5,-2987,25228,7829,-14031,4344,-225,2,-1252,25207,6586,13680,4753,-616,337,343,2,0
265,25229,-12750,-2258,-2372,-516,-266,-125,25229,-4087,2111,-767,-30,5,-302,25250,-599,3880,91,-465,5,-2987,25250,7829,-14031,4367,-225,2,-1229,25229,6586,13680,4764,-616,337,343,2,0
266,25251,-12750,-2258,-2483,-561,-266,-127,25251,-4087,2111,-767,-65,-22,-302,25272,-599,3880,91,-554,-219,-2987,25272,7829,-14081,4367,-259,2,-1229,25251,6586,13680,4764,-616,337,130,2,0
267,25273,-12639,-2305,-2483,-594,679,-128,25273,-4085,2115,-769,-91,-42,-50,25294,401,4130,219,-605,-399,-987,25294,8090,-14118,4455,-325,131,-618,25273,6733,13707,4808,-602,466,-109,2,0
268,25295,-12602,-2305,-2397,-594,725,-128,25295,-4085,2132,-769,-91,-42,-29,25316,401,4191,267,-605,-399,-987,25316,8090,-14118,4455,-325,131,-540,25295,6733,13766,4808,-602,466,-109,2,0
269,25317,-12602,-2340,-2397,-617,725,-128,25317,-4085,2132,-769,-103,-43,-29,25338,401,4191,267,-605,-708,-987,25338,8090,-14118,4455,-368,131,-540,25317,6733,13766,4808,-602,466,-293,2,0
270,25339,-12604,-2340,-2250,-678,1691,-98,25339,-4069,2219,-767,-111,-44,211,25360,1401,4803,432,-594,-1009,1013,25360,8276,-14104,4428,-368,330,133,25339,6843,13762,4943,-515,542,-661,2,0
271,25361,-12604,-2331,-2122,-678,1691,-84,25361,-4043,2255,-760,-111,-44,228,25382,1401,4923,432,-594,-1009,1013,25382,8276,-14104,4428,-358,345,256,25361,6896,13762,4943,-304,542,-661,2,0
272,25383,-12698,-2331,-2122,-678,1691,-84,25383,-4043,2255,-760,-111,-45,228,25404,1401,4923,432,-594,-1309,1013,25404,8276,-14104,4399,-358,345,256,25383,6896,13759,4943,-304,542,-1045,2,0
273,25405,-12924,-2339,-1848,-666,2415,6,25405,-3942,2397,-693,-78,-45,457,25426,2401,5663,632,-537,-1534,3013,25426,8296,-14220,4375,-279,576,1105,25405,6856,13759,5023,-90,599,-1363,2,0
274,25427,-12924,-2345,-1830,-666,2415,40,25427,-3928,2437,-687,-78,-45,476,25448,2401,5729,743,-505,-1534,3013,25448,8296,-14220,4375,-275,602,1239,25427,6856,13882,5023,-90,686,-1363,2,0
275,25449,-13103,-2345,-1830,-666,2415,40,25449,-3928,2437,-687,-78,-45,476,25470,1401,5729,743,-505,-1534,3013,25470,8252,-14234,4375,-275,602,1239,25449,6823,13882,5023,-90,686,-1602,2,0
276,25471,-13507,-2345,-1283,-582,3056,133,25471,-3799,2583,-645,-59,-42,688,25492,401,6358,997,-247,-1477,5013,25492,8206,-14244,4380,-229,894,2126,25471,6734,13974,5125,-19,994,-1914,2,0
277,25493,-13507,-2251,-1154,-530,3127,133,25493,-3721,2588,-645,-59,-29,700,25514,401,6358,997,-247,-1396,5013,25514,8206,-14244,4396,-229,894,2217,25493,6734,13974,5131,-19,994,-1914,2,0
278,25515,-13810,-2251,-1154,-530,3127,133,25515,-3721,2588,-645,-59,-29,700,25536,-599,6358,997,-247,-1396,5013,25536,8121,-14252,4396,-247,894,2217,25515,6640,13974,5131,-19,994,-2342,2,0
279,25537,-14229,-2083,-609,-375,3652,107,25537,-3454,2708,-627,-45,-14,889,25558,-1599,7281,1279,-208,-1293,7013,25558,7945,-14334,4494,-272,1007,3221,25537,6529,14083,5281,221,1225,-2896,2,0
280,25559,-14229,-2035,-396,-375,3652,107,25559,-3411,2743,-613,-45,-12,893,25580,-1599,7358,1294,-208,-1293,7013,25580,7945,-14334,4494,-272,1007,3364,25559,6529,14146,5282,288,1225,-2896,2,0
281,25581,-14565,-2035,-396,-375,3652,53,25581,-3411,2743,-613,-45,-12,893,25602,-2599,7358,1294,-213,-1293,7013,25602,7808,-14458,4494,-291,1007,3364,25581,6407,14146,5282,288,1225,-3531,2,0
282,25603,-14817,-1949,179,-152,3844,-14,25603,-2992,2902,-587,-26,33,1072,25624,-3599,8358,1538,-431,-1224,9013,25624,7507,-14679,4577,-341,506,4685,25603,6304,14347,5394,720,1487,-4396,2,0
283,25625,-14817,-1949,226,-78,3844,-14,25625,-2950,2934,-587,-19,50,1085,25646,-3599,8358,1538,-431,-1224,9013,25646,7507,-14679,4577,-341,506,5004,25625,6304,14350,5394,839,1552,-4396,2,0
284,25647,-14817,-1949,226,-78,3708,-44,25647,-2950,2934,-587,-19,50,1085,25668,-4188,8358,1538,-997,-1443,9013,25668,7127,-14845,4577,-341,71,5004,25647,6113,14350,5394,839,1552,-5377,2,0
285,25669,-13817,-1889,814,235,3346,-44,25669,-2468,3072,-573,41,107,1264,25690,-4499,9358,1881,-1428,-2076,11013,25690,6395,-14941,4664,-84,-260,6795,25669,5746,14615,5370,1652,1797,-6523,2,0
286,25691,-13817,-1889,817,235,3346,10,25691,-2443,3072,-573,53,119,1286,25712,-4499,9358,1881,-1428,-2076,11013,25712,6395,-14941,4664,-61,-260,7004,25691,5746,14615,5370,1711,1797,-6523,2,0
287,25713,-13817,-1889,817,235,3075,10,25713,-2443,3072,-573,53,119,1286,25734,-4499,9358,1881,-1751,-2581,11013,25734,5700,-15013,4664,-61,-510,7004,25713,5283,14615,5333,1711,1797,-7676,2,0
288,25735,-12817,-1761,1257,410,2871,106,25735,-1965,3125,-562,154,154,1492,25756,-4489,9833,2189,-2377,-2930,12581,25756,5078,-15067,4696,197,-913,8772,25735,4589,14791,5109,2681,1953,-8778,2,0
289,25757,-12817,-1737,1257,410,2871,106,25757,-1965,3125,-556,186,154,1508,25778,-4489,9833,2189,-2377,-2930,12588,25778,5078,-15067,4739,268,-913,8824,25757,4589,14791,5109,2770,1953,-8778,2,0
290,25779,-12817,-1737,1257,410,2668,106,25779,-1965,3063,-556,186,154,1508,25800,-4651,9833,2189,-2847,-2930,12588,25800,4078,-15067,4739,268,-1252,8824,25779,3872,14791,4798,2770,1941,-9605,2,0
291,25801,-11817,-1572,1234,452,2401,74,25801,-1585,2965,-581,332,115,1673,25822,-4773,9760,2650,-2871,-2919,13554,25822,3078,-14912,4928,438,-1469,9921,25801,2872,14860,4554,3585,1685,-10166,2,0
292,25823,-11817,-1531,1234,452,2401,74,25823,-1585,2965,-581,332,115,1673,25844,-4773,9760,2650,-2871,-2822,13554,25844,3078,-14900,4928,438,-1469,9921,25823,2872,14860,4554,3585,1685,-10166,2,0
293,25845,-11817,-1531,1041,452,2401,27,25845,-1585,2874,-591,332,59,1673,25866,-4773,9706,2650,-2871,-2822,13554,25866,2078,-14900,4928,438,-1469,9921,25845,1895,14802,4181,3585,1474,-10166,2,0
294,25867,-10817,-1377,682,685,2426,-76,25867,-1300,2824,-607,374,-48,1682,25888,-4606,9706,2726,-2661,-2059,13169,25888,1078,-14836,4751,565,-1307,9484,25867,895,14443,3198,3889,1038,-9738,2,0
295,25889,-10817,-1377,682,685,2506,-76,25889,-1293,2824,-607,374,-48,1682,25910,-4606,10658,2726,-2661,-1951,13169,25910,1078,-14836,4751,678,-990,9484,25889,895,14443,3198,3889,1038,-9680,2,0
