Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
22,0.7797184,-0.019554842,0.9492059,0.0078892615,0.05513415,-0.3027941,0.8941137,0.53864133,-0.8124861,0.20281513,0.27212328,0.088091366,1.0987161,0.66417426,1.5859047,0.15125747,0.21268936,0.33903375,1.5691755,2.1678631,0.8028837,0.09890309,0.18316215,0.15651725,-0.8684892,0.48060817,0.28351676,0.08920147,0.11188838,0.14366387,0.86875796,-0.56917286,-0.56536674,0.48631468,-0.00018070983,0.60885894,0.5482233,0.7756782,-0.50869083,0.030451301,0.4254782,-0.45368803,-0.8383962,0.30156538,-0.019718247,0.62413967,-0.20976117,0.37455773,-0.8220669,0.8907554,0.7771471,-0.6285185,-0.96201146,0.26174474,0.002562747,0.8413507,0.80118644,0.5507471,-0.7621224,0.91756433,0.48631078,-0.6414588,-1.4226966,1.8460166,-0.0026284144,0.8043753,0.63460284,1.8508601,-0.25533524,0.70291257,0.547623,-0.6475619,0.78722686,0.18374789,0.00281934,-0.24421187,0.4302804,0.36712354,0.22984987,-0.07300955,0.24033025,-0.27504793,0.18411487,-0.10376929,0.00042439398,1.4162232,1.0327673,-0.16597332,-0.77708787,0.66768575,5,4
23,0.77980375,-0.012423467,0.94899917,0.021707807,0.054663308,-0.29554924,0.8947616,0.53837883,-0.81302726,0.2023645,0.28074914,0.087898314,1.0987161,0.6638966,1.5859047,0.15061195,0.21268936,0.33903375,1.5691755,2.1678631,0.8028837,0.09890309,0.18316215,0.15651725,-0.8684892,0.48060817,0.28679553,0.088872716,0.11188838,0.14376642,0.8687157,-0.5729251,-0.56548375,0.48694345,-0.0011989895,0.60139155,0.54825747,0.77272975,-0.5079566,0.025179718,0.4253115,-0.45204306,-0.8388885,0.30175737,-0.017359417,0.6238565,-0.21444884,0.37554422,-0.8197628,0.8930318,0.77629596,-0.6286007,-0.962057,0.26165274,-0.019833084,0.84123594,0.80071145,0.55137646,-0.7585539,0.9195854,0.48631078,-0.6414588,-1.4226966,1.8460166,-0.0026284144,0.8041885,0.63552016,1.8505837,-0.25383985,0.7035141,0.54803103,-0.64740425,0.7872176,0.18315959,0.010144464,-0.24303734,0.43244097,0.36619017,0.2292298,-0.07113993,0.24024975,-0.27550814,0.18421242,-0.10423905,0.0007861496,1.4161472,1.0327976,-0.16619377,-0.777047,0.66695565,5,4
24,0.77990377,-0.00895159,0.94889843,0.030988013,0.05443408,-0.2920221,0.89507705,0.53825116,-0.81329066,0.20214513,0.28531745,0.08780433,1.098849,0.6637614,1.5870001,0.14974561,0.21403033,0.33992922,1.5690873,2.167986,0.8028837,0.100804724,0.18362547,0.15646157,-0.8687746,0.48060817,0.28913963,0.088881366,0.11188838,0.14381635,0.8688148,-0.5752947,-0.5655602,0.48724955,0.001703434,0.59392416,0.548289,0.7698462,-0.50722975,0.019977316,0.42523026,-0.4511662,-0.8391282,0.3018509,-0.011680634,0.62357336,-0.2190907,0.37651923,-0.81747895,0.8952889,0.77652293,-0.6282849,-0.9621389,0.26144597,-0.00814459,0.84113836,0.8002445,0.5519855,-0.75502485,0.9216569,0.48675394,-0.6414691,-1.4225247,1.8460467,0.0077488255,0.8040002,0.636396,1.850324,-0.2523448,0.7041162,0.5483318,-0.6473647,0.7874338,0.18273906,0.011035721,-0.24186279,0.43457592,0.36526582,0.22861767,-0.06929093,0.24023077,-0.2757321,0.18425612,-0.10459413,0.0010366472,1.4161352,1.0329456,-0.16620927,-0.7770261,0.66622454,5,4
25,0.78001773,-0.00895159,0.94889843,0.035962664,0.05443408,-0.2920221,0.89507705,0.53825116,-0.81329066,0.20214513,0.28603625,0.08780433,1.099108,0.6637614,1.5891352,0.14866975,0.21664347,0.34167424,1.5689151,2.1682246,0.8028837,0.10451047,0.18452838,0.1563531,-0.86933064,0.48060817,0.2905968,0.08921012,0.11188838,0.14381635,0.8690491,-0.5763526,-0.56559855,0.48724955,0.008325486,0.5864567,0.5483177,0.76702446,-0.5065099,0.014840548,0.42523026,-0.45101804,-0.8391282,0.3018509,-0.002852161,0.6232902,-0.22368853,0.37748381,-0.8152145,0.89752764,0.777774,-0.62759143,-0.9622551,0.2611305,0.035880215,0.8410571,0.79978514,0.5525753,-0.7515332,0.92377615,0.48761728,-0.6414891,-1.4221897,1.846105,0.027971106,0.80381054,0.637233,1.8500805,-0.25085005,0.70471895,0.54853106,-0.647437,0.7878639,0.18247747,0.0058230693,-0.24068823,0.4366884,0.3643501,0.22801316,-0.06746148,0.24027017,-0.2757321,0.18424876,-0.1048402,0.0011815841,1.4161838,1.0332057,-0.16603029,-0.77702427,0.66549253,5,4
26,0.78003645,-0.017363507,0.9484376,0.036780898,0.05423738,-0.2920221,0.89507705,0.538105,-0.81351674,0.20214513,0.2861545,0.08780433,1.0991505,0.6637614,1.5894861,0.1484928,0.21866108,0.34196126,1.5688868,2.168264,0.8044855,0.105119966,0.18467689,0.15633525,-0.86979383,0.48060817,0.2929672,0.09036296,0.114344895,0.14467318,0.8689704,-0.57659185,-0.5656523,0.48644003,0.0019254455,0.5789893,0.5483325,0.7642178,-0.5058045,0.009777151,0.42509508,-0.4509937,-0.83914685,0.30193797,-0.008555729,0.623007,-0.22822079,0.37843162,-0.81298786,0.8997294,0.7779796,-0.6269071,-0.96227425,0.26107863,0.021233274,0.8409758,0.79932845,0.5531519,-0.7480707,0.9258788,0.4882415,-0.64149237,-1.4220371,1.8459239,0.025691798,0.8036208,0.6380626,1.8498373,-0.24938005,0.7053097,0.54884213,-0.6467467,0.78821874,0.18205242,0.007756365,-0.23948224,0.43874058,0.3634586,0.22742505,-0.06557995,0.24031802,-0.27496323,0.18429436,-0.10436831,0.0012612295,1.4159987,1.0333635,-0.1662044,-0.77702236,0.6647443,5,4
27,0.7800725,-0.027696323,0.9479078,0.038439095,0.054020543,-0.2910212,0.89513844,0.53794396,-0.8137446,0.20214513,0.2872895,0.08783481,1.0991505,0.6637263,1.5894861,0.1484928,0.22037402,0.34196126,1.5688189,2.168264,0.8060999,0.105119966,0.18467689,0.15631813,-0.87016845,0.48060817,0.29551736,0.09147037,0.11682075,0.14553678,0.8689199,-0.5771057,-0.56571484,0.48544905,-0.0034741992,0.5715346,0.5483443,0.7614337,-0.50510466,0.0047572744,0.42495072,-0.45076117,-0.83921117,0.3020284,-0.014849717,0.6227247,-0.23272608,0.37937203,-0.81076777,0.9019318,0.7778721,-0.6262919,-0.96228,0.26106703,-0.003078702,0.8408946,0.7988729,0.5537233,-0.7446228,0.9279729,0.48870066,-0.6414886,-1.4218812,1.8457317,0.01727538,0.8034307,0.6388886,1.8495951,-0.24791852,0.7058949,0.5491728,-0.646039,0.788504,0.18159501,0.01051399,-0.23827004,0.44077605,0.36257342,0.22684205,-0.063694105,0.24035612,-0.27403054,0.18435374,-0.103750095,0.001376034,1.4158031,1.0334829,-0.16643624,-0.7770203,0.6639926,5,4
28,0.78030026,-0.039442148,0.94749415,0.048941188,0.05390283,-0.28468195,0.8955271,0.5378564,-0.8137446,0.20214513,0.29447773,0.088027865,1.0991505,0.6635042,1.5894861,0.1484928,0.22108668,0.34196126,1.5683887,2.168264,0.8060999,0.105119966,0.18467689,0.15620965,-0.87016845,0.48060817,0.29806736,0.09147037,0.11682075,0.14553678,0.8693484,-0.5799435,-0.5658076,0.48434055,0.01013313,0.5641476,0.54835373,0.75875485,-0.5044198,-0.00010767148,0.42489877,-0.44928887,-0.8395,0.30204478,-0.009035839,0.62244725,-0.23715504,0.38029107,-0.8085425,0.9041763,0.77719116,-0.62603575,-0.96231645,0.26099336,-0.017339688,0.84081334,0.7984205,0.55428106,-0.74122244,0.9300386,0.48852876,-0.6414648,-1.4215144,1.8457317,-0.0002484835,0.80323815,0.63970006,1.8493569,-0.24647589,0.7064629,0.549492,-0.646039,0.78849673,0.18113783,0.010165718,-0.23705785,0.4427891,0.3616957,0.2262689,-0.06183995,0.24033378,-0.27303192,0.18443097,-0.10310595,0.0017469215,1.4157965,1.0335071,-0.16660546,-0.7770165,0.6632393,5,4
29,0.7804187,-0.045546927,0.9472791,0.054399524,0.05384165,-0.2813872,0.8957292,0.537811,-0.81335473,0.20322722,0.2982137,0.0881282,1.0998033,0.66333544,1.5904181,0.1490095,0.22179934,0.34180164,1.5679998,2.1683533,0.8071521,0.106365785,0.18525505,0.15615326,-0.87016845,0.48060817,0.2993928,0.09147037,0.11682075,0.14553678,0.8695708,-0.58141845,-0.5658558,0.4837644,0.012283777,0.5567606,0.5483595,0.7561023,-0.5037401,-0.0049254224,0.42484158,-0.4482011,-0.8396543,0.3019503,-0.006293845,0.6221698,-0.24158308,0.38120884,-0.8063372,0.90639985,0.77732205,-0.6257076,-0.9627713,0.26079968,-0.007751156,0.84072906,0.7979667,0.55483603,-0.737848,0.93208146,0.4890399,-0.64135396,-1.4210488,1.8456283,0.0066153086,0.8030456,0.64048994,1.8491278,-0.24503258,0.70703393,0.5496579,-0.646039,0.788493,0.18090019,0.006154133,-0.23584567,0.44478035,0.36082596,0.22570123,-0.0600036,0.2403205,-0.27256733,0.18430208,-0.1028923,0.002061761,1.4157479,1.0338434,-0.16653669,-0.7770093,0.66248596,5,4
30,0.7804187,-0.045546927,0.9472791,0.054399524,0.05384165,-0.2813872,0.8957292,0.537811,-0.8125431,0.20548038,0.2982137,0.0881282,1.1011627,0.66322434,1.5923588,0.15008536,0.22251205,0.34146926,1.5676559,2.168539,0.80934304,0.10895981,0.18645892,0.15615326,-0.87016845,0.48060817,0.2993928,0.09147037,0.11682075,0.14553678,0.8695708,-0.58141845,-0.5658558,0.4837644,0.0020361347,0.5493736,0.5483616,0.75347835,-0.5030659,-0.009692174,0.42477864,-0.44752932,-0.839663,0.301736,-0.0068762107,0.6218923,-0.24600843,0.38212508,-0.8041535,0.9086007,0.7783314,-0.6253013,-0.96367884,0.26047617,0.027647054,0.84064144,0.7975109,0.555388,-0.73450166,0.93409973,0.4902883,-0.6411488,-1.4204761,1.8454131,0.03987115,0.80285305,0.6412551,1.8489081,-0.24358852,0.7076082,0.5496579,-0.646039,0.788493,0.18090019,-0.0018218503,-0.23463348,0.44674978,0.359965,0.2251395,-0.05818652,0.24031696,-0.2726805,0.18394993,-0.10314468,0.002315973,1.4156537,1.0345176,-0.16621034,-0.7769981,0.6617326,5,4
31,0.7804187,-0.053964343,0.9472791,0.054399524,0.053747173,-0.2813872,0.8957292,0.537811,-0.8123828,0.20592508,0.2982137,0.0881282,1.101535,0.6632024,1.5930536,0.1502977,0.22341537,0.34140363,1.567588,2.1685755,0.8108747,0.10947178,0.18669651,0.15641448,-0.8688295,0.48172578,0.30334017,0.092262,0.11577195,0.14611296,0.8697009,-0.58145005,-0.56580323,0.482999,0.0031214,0.54198664,0.5483548,0.7508665,-0.5024009,-0.01439442,0.4247662,-0.44739673,-0.8396647,0.30169377,-0.0043162205,0.6216148,-0.25036728,0.38302502,-0.80200475,0.9107662,0.77872527,-0.62494737,-0.963921,0.2603663,0.02175563,0.84055376,0.7970586,0.5559276,-0.7311957,0.93609476,0.49086666,-0.6411643,-1.4202961,1.8452399,0.030725975,0.8026674,0.6420109,1.8486886,-0.24217644,0.708187,0.55287105,-0.6458111,0.78737533,0.18034962,0.07692633,-0.23340014,0.44868004,0.35911945,0.22453679,-0.056373462,0.2402621,-0.2720194,0.18380417,-0.10274599,0.002395032,1.4155263,1.0342458,-0.16639273,-0.77698696,0.6609731,5,4
32,0.7804258,-0.064189605,0.9473394,0.054261312,0.053600032,-0.28104764,0.8957616,0.5378656,-0.8122813,0.20615038,0.29884267,0.0881282,1.1016482,0.66319203,1.5933932,0.1502977,0.22424684,0.34140363,1.5675342,2.1685755,0.81207293,0.10947178,0.18669651,0.15669924,-0.8673698,0.4829556,0.30764356,0.09320719,0.11462858,0.14674108,0.8699056,-0.58150065,-0.5657288,0.4820752,0.007533419,0.53460395,0.54834414,0.74825704,-0.5017399,-0.019068845,0.42481878,-0.44719872,-0.83968097,0.30165675,0.0013814687,0.62133723,-0.2547055,0.38391936,-0.7998643,0.912925,0.77890617,-0.624649,-0.9639914,0.26031268,0.006412133,0.84046614,0.7966075,0.55646247,-0.7279079,0.9380792,0.49120665,-0.64122546,-1.4201775,1.8450973,0.01189153,0.80248344,0.642762,1.8484695,-0.24077536,0.70876515,0.55640256,-0.64557976,0.7861562,0.17975117,0.15269737,-0.23216158,0.45059302,0.3582807,0.22392556,-0.054565933,0.24017876,-0.27121404,0.18370347,-0.102203116,0.0024583125,1.4154224,1.0338056,-0.16665746,-0.77697575,0.660212,5,4
33,0.78048277,-0.072579525,0.947822,0.053155847,0.053246897,-0.27833074,0.89602065,0.5383029,-0.8114697,0.2079529,0.30387443,0.0881282,1.1016482,0.6631087,1.5933932,0.1502977,0.22424684,0.34140363,1.5671041,2.1685755,0.81207293,0.10947178,0.18669651,0.15669924,-0.8673698,0.48304853,0.30764356,0.09386471,0.11462858,0.14674108,0.87040955,-0.5816295,-0.56559145,0.4813603,0.015725048,0.5272514,0.548322,0.7456442,-0.5010918,-0.02365939,0.42523897,-0.44561484,-0.83981097,0.30136055,0.02363372,0.6210598,-0.25901765,0.3848048,-0.79772276,0.91509926,0.7786512,-0.624649,-0.9640051,0.260285,-0.004023129,0.8403786,0.79615945,0.5569851,-0.7246777,0.94002837,0.49103627,-0.64122546,-1.4198109,1.8450973,-0.0017819734,0.80229956,0.6434989,1.8482542,-0.23939611,0.70933104,0.5566317,-0.64571685,0.7861511,0.17976412,0.058350116,-0.23092306,0.4524502,0.35746458,0.223325,-0.052790184,0.23998427,-0.27073205,0.18356276,-0.101772174,0.002712385,1.4155396,1.0338137,-0.16662265,-0.77696466,0.6594509,5,4
34,0.78051424,-0.07721597,0.94808877,0.05254493,0.053051747,-0.2768294,0.89616394,0.5385446,-0.8110211,0.20894903,0.30665514,0.0881282,1.1019667,0.66303784,1.5943483,0.15068275,0.2240343,0.3412921,1.5668664,2.1686113,0.81195045,0.1083113,0.18615794,0.15703896,-0.8673698,0.4830998,0.30764356,0.09422808,0.11375172,0.14651169,0.8706884,-0.58170086,-0.5655155,0.48096517,0.014855066,0.51989895,0.5482972,0.74305534,-0.5004482,-0.028208511,0.42547122,-0.44473952,-0.83988273,0.3011968,0.025976013,0.6207823,-0.26329297,0.38568133,-0.79560024,0.91725385,0.779033,-0.62467104,-0.9642098,0.26012054,0.0035552997,0.84028876,0.79571104,0.5575045,-0.72147876,0.9419516,0.49104393,-0.64138526,-1.4195879,1.8451207,-0.0051585054,0.8021246,0.64424247,1.8480322,-0.2380523,0.70990115,0.5567581,-0.64606637,0.7861483,0.17977123,0.0036490299,-0.22969294,0.45429003,0.356655,0.22272499,-0.051056128,0.23987679,-0.2704657,0.18340856,-0.10165038,0.0028616781,1.4156238,1.0339646,-0.16645288,-0.77695096,0.6587002,5,4
35,0.78051424,-0.07721597,0.94808877,0.05254493,0.053051747,-0.2768294,0.89616394,0.5385446,-0.8110211,0.20894903,0.30665514,0.0881282,1.1026788,0.66298234,1.596483,0.15154344,0.22355919,0.34104285,1.5668664,2.168691,0.8116765,0.10571727,0.18495408,0.15779832,-0.8673698,0.4830998,0.30764356,0.09422808,0.11179166,0.14599892,0.8706884,-0.58170086,-0.5655155,0.48096517,0.0027913575,0.51254636,0.5482691,0.7404961,-0.49981037,-0.03270647,0.42547122,-0.44473952,-0.83988273,0.3011968,0.0037237117,0.6205048,-0.26752338,0.38654718,-0.7935013,0.9193843,0.7802026,-0.6247204,-0.96465045,0.25978702,0.03338588,0.8401964,0.79526263,0.5580199,-0.71831846,0.94384295,0.4912716,-0.64174247,-1.4195418,1.8451728,0.0041847215,0.80196077,0.6449935,1.8478019,-0.23675223,0.7104767,0.5567581,-0.6466784,0.7861483,0.17977123,-0.0020774766,-0.22847322,0.45610806,0.35585406,0.22212562,-0.049373582,0.23987679,-0.2704657,0.18323763,-0.101910666,0.0028815616,1.4156672,1.034292,-0.16611646,-0.77693427,0.6579624,5,4
36,0.78051424,-0.08205945,0.94798255,0.046588425,0.05277993,-0.2803148,0.89616394,0.5385446,-0.8112293,0.20860216,0.30665514,0.0881282,1.1028428,0.66296947,1.5969746,0.15174161,0.22344977,0.34098542,1.5671312,2.168709,0.81161344,0.105119966,0.18467689,0.15797317,-0.8677122,0.48259962,0.30736318,0.09448115,0.10958015,0.14430211,0.8707075,-0.5802095,-0.5655078,0.48051476,0.00047286987,0.5051496,0.54822314,0.7378935,-0.49918485,-0.037197404,0.42548734,-0.4448429,-0.8398805,0.30125186,-0.0005487683,0.62022734,-0.271681,0.3873957,-0.79143494,0.9214817,0.7804717,-0.6247318,-0.9647519,0.25971022,0.021405388,0.840104,0.79481673,0.5585256,-0.7152067,0.94570476,0.491429,-0.6418248,-1.419757,1.8451848,0.0046777017,0.801797,0.64573133,1.847575,-0.23547399,0.7110447,0.5554987,-0.6483618,0.7864437,0.17975117,-0.034884278,-0.22731143,0.4578908,0.35506737,0.22157542,-0.04783478,0.23986973,-0.27003446,0.18319066,-0.10168547,0.002786864,1.4156554,1.0344867,-0.16604964,-0.7769175,0.65725434,5,4
37,0.7805168,-0.08777232,0.9477431,0.038799115,0.05243764,-0.28559348,0.8961521,0.5385446,-0.81149995,0.20811003,0.3062579,0.08816376,1.1028428,0.66296947,1.5969746,0.15164252,0.22316532,0.34096244,1.5674436,2.168709,0.81141156,0.10494931,0.18434423,0.15797317,-0.8681161,0.4820097,0.3070324,0.09487046,0.10750405,0.14244,0.8706747,-0.57818943,-0.5655241,0.47997212,-0.0003641742,0.4977249,0.5481691,0.73527724,-0.49856493,-0.041689947,0.42550704,-0.44507557,-0.8398692,0.3013233,0.00039181003,0.61995083,-0.2758081,0.38823712,-0.78938705,0.9235618,0.7804717,-0.6248448,-0.9647519,0.25971022,-0.00082696596,0.8400111,0.7943732,0.55902606,-0.7121197,0.9475494,0.49149165,-0.64193034,-1.4200355,1.8452086,0.0010034579,0.8016332,0.6464647,1.8473486,-0.234211,0.71160465,0.55401284,-0.65020096,0.78679204,0.17972767,-0.068256125,-0.22616701,0.4596562,0.35428768,0.22104095,-0.04634175,0.2398912,-0.26951224,0.18320669,-0.10134194,0.0026580128,1.415647,1.0346274,-0.16606219,-0.77689993,0.65655524,5,4
38,0.7805453,-0.08777232,0.9465022,0.030508008,0.052202214,-0.29827195,0.8960225,0.5385446,-0.81177044,0.20720877,0.30194494,0.08854987,1.1028428,0.66296947,1.5969746,0.15056665,0.22007707,0.34071317,1.5674436,2.168709,0.80922055,0.103096426,0.18073265,0.15797317,-0.8681161,0.4820097,0.3070324,0.09585675,0.10750405,0.14244,0.87007385,-0.5753553,-0.56580025,0.479849,-0.0153335165,0.4901541,0.54808956,0.7326542,-0.4979644,-0.0462194,0.4255148,-0.446278,-0.83977413,0.30139473,-0.00029822023,0.61968464,-0.27984086,0.38905716,-0.787425,0.9255683,0.7804717,-0.626072,-0.9647519,0.25971022,-0.00082696596,0.83991396,0.79394346,0.5595041,-0.7091343,0.94931173,0.49083152,-0.6430765,-1.4201688,1.8454692,-0.017650956,0.8014693,0.64718795,1.8471215,-0.2330342,0.7121074,0.55401284,-0.6504159,0.78679204,0.17972767,-0.027348522,-0.22502258,0.4613588,0.35353452,0.22051626,-0.044876006,0.24021438,-0.2693646,0.18347886,-0.10126403,0.0025305855,1.4158356,1.0346274,-0.16606219,-0.7768739,0.65585613,5,4
39,0.780562,-0.08672905,0.94577545,0.025653344,0.05206437,-0.3056956,0.89594656,0.5385446,-0.8119289,0.20668107,0.2994196,0.08901598,1.1026281,0.6631881,1.5974972,0.14966917,0.21698882,0.34005058,1.567408,2.1688192,0.80725664,0.10155074,0.1774953,0.1580631,-0.8681161,0.4818173,0.3070324,0.09643425,0.10682706,0.14205745,0.8697059,-0.57369584,-0.5659686,0.4798718,-0.01853383,0.48258325,0.54800814,0.7300572,-0.49736813,-0.050709434,0.42551944,-0.44700375,-0.8397185,0.3014365,-0.00087466236,0.6194256,-0.2838431,0.38986954,-0.78548914,0.927566,0.7813956,-0.627247,-0.9645504,0.25970572,0.018529147,0.83980685,0.79351956,0.5599746,-0.70617974,0.95101047,0.49065503,-0.6441263,-1.4201711,1.8457298,-0.017247785,0.801308,0.6479024,1.8468956,-0.23189062,0.7125948,0.5535377,-0.65091807,0.78680265,0.1797005,-0.015270608,-0.2238922,0.46304786,0.35278654,0.220001,-0.043454167,0.24041048,-0.26936284,0.18372294,-0.10128198,0.0024886962,1.4160358,1.0344821,-0.16607207,-0.77683395,0.65516585,5,4
40,0.780562,-0.084212124,0.94577545,0.025653344,0.05206437,-0.3056956,0.89594656,0.5385446,-0.8119289,0.20668107,0.2994196,0.08959514,1.1021103,0.6637157,1.5987589,0.14902365,0.21390057,0.33880416,1.567322,2.1690845,0.8056135,0.10043902,0.17478661,0.15828004,-0.8681161,0.4813532,0.3070324,0.09643425,0.105193675,0.1411345,0.86966634,-0.57369584,-0.5659844,0.48010066,-0.0051080897,0.47501248,0.54792446,0.72749716,-0.49677786,-0.05514369,0.42551944,-0.44705608,-0.8397185,0.3014365,-0.0012906389,0.6191763,-0.28780487,0.39067098,-0.78359056,0.9295511,0.7836253,-0.6283486,-0.96406406,0.2596949,0.06522955,0.83968574,0.7931037,0.5604347,-0.70326895,0.95261914,0.49116158,-0.6450401,-1.4199889,1.8459903,0.010077955,0.80114985,0.6486054,1.8466713,-0.23079394,0.71306056,0.5523917,-0.65182626,0.78682834,0.17963538,-0.043920267,-0.22278166,0.46471706,0.35204625,0.21949898,-0.042094357,0.24042687,-0.2695671,0.18392731,-0.10143522,0.0025675597,1.4162524,1.0341312,-0.16609593,-0.77677447,0.654488,5,4
41,0.780562,-0.083549775,0.94577545,0.025653344,0.05206437,-0.30636287,0.8958511,0.5385446,-0.8119289,0.20601697,0.2946527,0.08974754,1.101974,0.66385454,1.5990908,0.14885378,0.21308789,0.33847612,1.5672992,2.1695063,0.80518097,0.100146465,0.17407382,0.15833715,-0.86803406,0.48123106,0.30730084,0.09643425,0.10380101,0.14058936,0.86965585,-0.5736354,-0.56598866,0.48016086,-0.0008772966,0.4674332,0.54783744,0.72497874,-0.49619484,-0.059516475,0.4255098,-0.44825533,-0.8396507,0.3014365,-0.0019121567,0.6189272,-0.2916867,0.39145693,-0.7817612,0.9314508,0.7842121,-0.6286385,-0.9639361,0.25969207,0.0431081,0.8395647,0.7926909,0.5608867,-0.7004009,0.95420384,0.49266824,-0.6452806,-1.4196641,1.8461449,0.040696573,0.8009918,0.6492938,1.8464522,-0.22971074,0.7135182,0.55212116,-0.65239334,0.7867704,0.17957002,-0.02957097,-0.22168222,0.46636316,0.35131547,0.21900073,-0.040785365,0.24045889,-0.26962087,0.1839811,-0.10147555,0.0026582081,1.4163809,1.0340127,-0.1661278,-0.776715,0.6538159,5,4
42,0.780594,-0.08342555,0.94583666,0.025816968,0.05210619,-0.3078047,0.8957292,0.5385549,-0.8118969,0.20511572,0.28814074,0.089793265,1.101951,0.66385454,1.5990908,0.14881556,0.21308789,0.338422,1.5672636,2.169956,0.8051081,0.10010258,0.17407382,0.15833715,-0.8679295,0.48123655,0.3076652,0.09643425,0.10257168,0.14020345,0.8697523,-0.5735259,-0.5659871,0.4801782,0.0023224256,0.45984343,0.54774946,0.72248393,-0.49561408,-0.063864954,0.4255058,-0.44987622,-0.83956295,0.30142605,-0.0020831681,0.61867934,-0.2955344,0.39223573,-0.7799645,0.93331397,0.7842081,-0.6286388,-0.9639201,0.25969207,-0.0009177749,0.83944255,0.79227984,0.56133455,-0.69754976,0.9557745,0.49438575,-0.6452757,-1.4192848,1.8462633,0.06717866,0.8008337,0.6499765,1.8462348,-0.2286335,0.71397215,0.55217713,-0.6528122,0.7866875,0.17950577,-0.0012796045,-0.2205867,0.46799836,0.35058877,0.2185044,-0.039496046,0.24049307,-0.26964182,0.18398574,-0.10148656,0.0027578208,1.4164835,1.0339674,-0.16616209,-0.7766538,0.6531459,5,4
43,0.7811351,-0.081328034,0.94687086,0.028580688,0.052812457,-0.3177664,0.8957292,0.53872985,-0.81135577,0.20421445,0.2809525,0.090565465,1.1015626,0.66385454,1.5990908,0.14817005,0.21308789,0.33750793,1.5666615,2.169956,0.8038755,0.09936142,0.17407382,0.15833715,-0.8679295,0.48132944,0.3080294,0.09643425,0.10257168,0.14020345,0.8713825,-0.57297814,-0.56595975,0.48047116,0.041315358,0.45213476,0.54766935,0.72012776,-0.4950301,-0.068176195,0.42564657,-0.45168975,-0.8395435,0.30125043,0.006069956,0.6184528,-0.2992806,0.39299238,-0.77829236,0.9350874,0.7841347,-0.628644,-0.9636496,0.25969207,-0.0024513917,0.839304,0.79188144,0.56176424,-0.6947248,0.9572604,0.49377608,-0.6451932,-1.4188465,1.8464098,0.009252919,0.8006757,0.6506521,1.8460189,-0.22757366,0.71441424,0.55245227,-0.6528122,0.7866813,0.17945336,0.004538239,-0.21949124,0.46960342,0.34987476,0.2180174,-0.03823096,0.24047285,-0.26999623,0.1840638,-0.101671964,0.002933253,1.4166749,1.0337639,-0.16618998,-0.7765664,0.65247583,5,4
44,0.7814697,-0.08003099,0.9475104,0.030289825,0.053428892,-0.32392687,0.8959271,0.538838,-0.8109178,0.2036571,0.27650714,0.09104302,1.1012236,0.66391814,1.5994613,0.14760664,0.21308789,0.336689,1.5656655,2.1700673,0.80285203,0.09862028,0.17407382,0.15875109,-0.8679295,0.48138678,0.30832425,0.0960579,0.10257168,0.14020345,0.87239045,-0.5725811,-0.5659429,0.48065233,0.05055046,0.4444261,0.5475911,0.71779144,-0.49444506,-0.0724554,0.4257458,-0.4528112,-0.8396732,0.30111468,0.008904762,0.61822623,-0.30299893,0.39374217,-0.7766353,0.9368501,0.78447443,-0.6286442,-0.96339166,0.25965858,0.005254119,0.83916044,0.79148734,0.5621871,-0.6919131,0.95871836,0.49350867,-0.6451824,-1.4179723,1.8465588,-0.018568246,0.8005285,0.6513224,1.8458024,-0.22653134,0.7148726,0.5526312,-0.6527277,0.78667736,0.1794085,0.0057309605,-0.21839572,0.47120783,0.3491605,0.21753411,-0.03697547,0.24040253,-0.27022973,0.18414716,-0.10181277,0.0034067412,1.4168526,1.0335706,-0.16618007,-0.77647334,0.65181315,5,4
