Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
86,0.8762688,-0.18548691,0.46562213,-0.001641785,0.05739621,-0.39726305,-0.11969187,0.57346356,-0.0016787123,0.18567342,0.25184968,0.09675453,-0.36482343,0.7838501,-0.1285601,0.13102141,0.2265349,0.34016213,-1.020744,-0.56645924,0.16026331,0.11239005,0.19195943,0.1551598,-0.4140465,0.47723886,0.410636,0.142329,0.24182574,0.13940194,0.84966314,-0.5577792,-0.7010667,0.4069704,0.015983408,-0.107563876,0.4183424,0.50510013,-0.5851879,-0.40504462,0.41808304,-0.4637157,-0.107271455,0.07962219,-0.003921641,0.6031198,0.13341537,0.29234624,-0.11062967,0.26140374,0.66353595,-0.6259374,0.09198521,0.57734066,-0.007902971,0.8345224,0.41611,0.87881976,-0.07080927,0.63015217,0.51417935,-0.6391651,0.9122538,-0.50458837,0.064170755,0.7761282,0.37345684,-0.5744107,0.7172932,0.5217757,0.5591467,-0.63695693,0.4325374,0.16050081,0.028519109,-0.14543727,0.5111826,0.32180673,0.13905473,0.20074975,0.67854226,-0.32140097,0.7267935,0.19267851,0.4735261,-0.45114517,0.1064693,-0.49671447,-0.7760202,0.59783924,4,4
87,0.87640464,-0.17677672,0.46564662,0.010031143,0.057737727,-0.39533272,-0.11964586,0.5735481,-0.0011553614,0.18551333,0.25929797,0.09654878,-0.36432266,0.7838501,-0.12893933,0.1297219,0.22982632,0.3405885,-1.0210496,-0.5666007,0.1605552,0.11133685,0.1917456,0.15469734,-0.41436258,0.47733787,0.41154203,0.14221221,0.24287023,0.14020345,0.84983146,-0.56028855,-0.7011768,0.40798044,0.00833089,-0.118471555,0.4181835,0.5045056,-0.5848423,-0.40759134,0.4181474,-0.4622287,-0.10731441,0.079472676,0.0017510167,0.60294753,0.13145064,0.29278857,-0.109961584,0.2622081,0.6632195,-0.6249088,0.09165374,0.5774091,-0.009360622,0.8343949,0.41556343,0.8790131,-0.06933066,0.6313749,0.514925,-0.639059,0.9124133,-0.50457853,0.03229236,0.77584314,0.37302685,-0.5745113,0.7182252,0.5210849,0.5594954,-0.6361398,0.43279573,0.16035351,0.014031301,-0.14398862,0.5118799,0.32141238,0.13941532,0.2019901,0.67863816,-0.3223819,0.72677344,0.19209246,0.47362664,-0.45107794,0.10681996,-0.4968619,-0.7759279,0.596902,4,4
88,0.8764452,-0.17081559,0.46564662,0.010816606,0.05798864,-0.39533272,-0.119725145,0.5736103,-0.00077086897,0.18523762,0.2608302,0.09631255,-0.36395466,0.7838501,-0.12893933,0.12814209,0.22982632,0.34070662,-1.0224181,-0.5666007,0.1605552,0.11065665,0.19082487,0.15409999,-0.41436258,0.47733787,0.41154203,0.14201108,0.24287023,0.14020345,0.84982324,-0.5603681,-0.7012422,0.40866885,-0.00027675967,-0.12937924,0.4180308,0.5039399,-0.58449984,-0.41009286,0.41820693,-0.46198148,-0.10726545,0.079362795,0.003099484,0.60276836,0.12952545,0.29322073,-0.10928544,0.2630007,0.6630533,-0.625074,0.091401085,0.5774091,-0.006041416,0.8342685,0.41504654,0.8791854,-0.0678759,0.63259214,0.51536894,-0.63919055,0.91359335,-0.50457853,0.0077606207,0.77554226,0.37259465,-0.57461613,0.7191136,0.5203951,0.5594954,-0.6361151,0.43279573,0.16035351,-0.0033960624,-0.14254,0.51257277,0.32102072,0.1397705,0.20321222,0.67872554,-0.32305467,0.7267398,0.19165672,0.47410122,-0.45103437,0.107007645,-0.4968619,-0.77583927,0.59595406,4,4
89,0.8764963,-0.17016973,0.46564662,0.01677317,0.057626206,-0.3918473,-0.11996296,0.5736103,-0.0006320106,0.18441047,0.2648878,0.095504776,-0.3637886,0.7837931,-0.12886462,0.12500368,0.2325692,0.34091982,-1.0253537,-0.56658703,0.16073085,0.10928163,0.18875772,0.1527811,-0.4141343,0.4773975,0.41037354,0.14149195,0.24379224,0.14091389,0.84992605,-0.56204945,-0.70126164,0.40874344,0.0024698584,-0.14024276,0.41788316,0.50344044,-0.58417577,-0.4124951,0.41822708,-0.46132514,-0.10709536,0.079325296,-6.9978996e-05,0.6025695,0.12764427,0.29363862,-0.10855182,0.26380223,0.6628016,-0.624393,0.091311105,0.57738686,-0.006098567,0.8341462,0.41455784,0.8793313,-0.06640681,0.6338588,0.51630485,-0.63949317,0.91612697,-0.5045549,0.025337644,0.7752157,0.37215936,-0.5747277,0.71993893,0.51970005,0.5594984,-0.6353278,0.4326177,0.16057111,-0.0033198863,-0.14106527,0.5132521,0.32063112,0.14010449,0.2044717,0.6788149,-0.32314116,0.726724,0.19159214,0.47507253,-0.4509998,0.10700253,-0.49672353,-0.7757617,0.5949753,4,4
90,0.87676,-0.16684149,0.46564662,0.047472026,0.05575833,-0.3738842,-0.120477006,0.5736103,8.355883e-05,0.18262279,0.2857998,0.093462504,-0.36293256,0.7834994,-0.12847966,0.12301194,0.24670538,0.34201866,-1.0281976,-0.5665168,0.16163632,0.10830155,0.1863698,0.1513466,-0.4129578,0.47770423,0.40435186,0.14062248,0.24854407,0.14457536,0.85045505,-0.5707142,-0.7013614,0.40912798,0.015129012,-0.15092252,0.41775164,0.50318843,-0.5839153,-0.4145976,0.41825438,-0.45730904,-0.10672534,0.07913188,0.00039596413,0.6023224,0.1258125,0.29403466,-0.10760203,0.2647187,0.6615045,-0.6194639,0.090847485,0.5772721,-0.033267174,0.8340408,0.4140591,0.8794668,-0.06481926,0.635345,0.51714987,-0.63987184,0.9185914,-0.5044331,0.022657879,0.7748584,0.37173072,-0.5748433,0.72068864,0.5189968,0.55951416,-0.6314928,0.43169996,0.16169272,-0.0029272935,-0.13948223,0.513884,0.32024673,0.14036758,0.20594151,0.67906857,-0.32358655,0.7266426,0.19125935,0.47586694,-0.45082211,0.1069761,-0.49601048,-0.77572,0.59392023,4,4
91,0.87677956,-0.16659304,0.46564662,0.049763042,0.05561893,-0.3725436,-0.12051538,0.5736103,0.0007991837,0.18248937,0.28736043,0.093310095,-0.36255184,0.78347737,-0.12845096,0.1228633,0.24776034,0.34271076,-1.0284098,-0.5665116,0.16170385,0.10822841,0.1861916,0.15123953,-0.41150904,0.4777272,0.40390244,0.14055759,0.24889868,0.1448486,0.8504946,-0.57136077,-0.70136887,0.40915668,0.004359243,-0.1616024,0.41762257,0.50294167,-0.583659,-0.4166612,0.4182305,-0.4570093,-0.10669391,0.07893869,-0.002276074,0.6020753,0.124023855,0.29442048,-0.106669255,0.2656184,0.66126484,-0.61912334,0.090595216,0.57726353,-0.0131520815,0.8339472,0.4135699,0.8796038,-0.063286066,0.63683736,0.5172125,-0.6399,0.91877526,-0.504424,0.0041596172,0.7745012,0.3713104,-0.5749567,0.72142446,0.5183067,0.5595801,-0.6312066,0.4305715,0.16177641,-0.0016404293,-0.13789918,0.51450175,0.31986886,0.14061803,0.20739096,0.6790892,-0.32371414,0.726552,0.19123448,0.4759234,-0.45073795,0.10670747,-0.49595726,-0.7756918,0.59286517,4,4
92,0.87677956,-0.17242189,0.46564662,0.049763042,0.05439226,-0.3725436,-0.120852955,0.5736103,0.0010448177,0.18170668,0.28736043,0.09230419,-0.36243436,0.78347737,-0.12845096,0.1228633,0.24734774,0.34293708,-1.0284098,-0.5665116,0.16170385,0.10822841,0.18488479,0.15058008,-0.41100422,0.4774854,0.40058056,0.13941558,0.24889868,0.1448486,0.85059017,-0.5717623,-0.70131546,0.4084834,0.0022947118,-0.17228222,0.41746706,0.5026576,-0.58343345,-0.41869697,0.41825715,-0.4571583,-0.10645224,0.07887224,-0.00038176772,0.6017986,0.12228821,0.29479054,-0.105704255,0.266467,0.66121143,-0.6192849,0.09051449,0.57726353,-0.002809899,0.8338545,0.41308895,0.8797385,-0.06178357,0.6383039,0.5172125,-0.640166,0.91877526,-0.504424,-0.0026284144,0.7741265,0.37090427,-0.5750699,0.7221016,0.5176105,0.5585712,-0.63106966,0.43014345,0.16233452,-0.028151149,-0.13631614,0.5151247,0.31948945,0.14086273,0.20881993,0.6791329,-0.32314804,0.72646815,0.19166063,0.47574586,-0.45071167,0.106594525,-0.49565995,-0.77567446,0.5917983,4,4
93,0.87679434,-0.1821585,0.46649572,0.043239255,0.05270559,-0.37347305,-0.12196543,0.5735206,0.0013225345,0.18097739,0.29031137,0.09136689,-0.36190283,0.783506,-0.1283016,0.12407788,0.24415947,0.3434488,-1.0282774,-0.5664844,0.16163363,0.10860873,0.18320374,0.14957593,-0.4102623,0.47714093,0.39598963,0.1375079,0.24873105,0.14505911,0.8511296,-0.5708673,-0.7010355,0.40750474,0.013859274,-0.18297382,0.41728002,0.5022576,-0.5832267,-0.42075104,0.41827127,-0.45666125,-0.105644815,0.07880579,0.0001266784,0.6015066,0.12058671,0.29514888,-0.10469222,0.26730463,0.6611053,-0.6203571,0.090131216,0.577241,-0.0030553364,0.8337716,0.41261068,0.8798874,-0.06037392,0.6397247,0.5170414,-0.64048237,0.91868186,-0.5044276,-0.006629334,0.77373236,0.37051925,-0.57518077,0.7227204,0.51690036,0.55715394,-0.63073105,0.42951632,0.16310462,-0.04938651,-0.13472536,0.5157604,0.31910414,0.14108622,0.21024162,0.67917395,-0.32230923,0.7260435,0.19226249,0.4751122,-0.45068836,0.10662579,-0.49522704,-0.77567357,0.59071434,4,4
94,0.8768318,-0.19192828,0.46842262,0.028435232,0.051471945,-0.37558216,-0.12377605,0.5733169,0.0019526612,0.18133317,0.29700777,0.091671705,-0.36057413,0.7835706,-0.12796259,0.12683406,0.23779699,0.34460995,-1.0279769,-0.5664225,0.16147412,0.10947178,0.18215235,0.14869167,-0.40850848,0.4768707,0.39259583,0.13559371,0.24835064,0.14553678,0.852163,-0.56798726,-0.7005141,0.40670756,0.03219799,-0.19368404,0.41706595,0.50170696,-0.58302456,-0.42284948,0.418226,-0.45513842,-0.10432058,0.078654855,-0.0045237835,0.6012234,0.1188879,0.2955047,-0.10364905,0.2681737,0.6608082,-0.6224699,0.08917736,0.57718974,-0.008581867,0.8337042,0.41213244,0.8800603,-0.059092816,0.6410929,0.516654,-0.6406377,0.91846985,-0.5044356,-0.014477289,0.7733219,0.37015718,-0.5752878,0.72329324,0.51617575,0.5561263,-0.630252,0.42811212,0.163672,-0.03695098,-0.13312238,0.516409,0.31871137,0.1412792,0.21166416,0.6791773,-0.32167706,0.72515935,0.1927271,0.47404748,-0.4506354,0.106766924,-0.4948732,-0.7756878,0.5896132,4,4
95,0.8768695,-0.19192828,0.46842262,0.028435232,0.051471945,-0.37558216,-0.12377605,0.5733169,0.0019526612,0.18431266,0.29700777,0.094224565,-0.35954702,0.7835706,-0.12796259,0.12683406,0.23779699,0.34460995,-1.0279769,-0.5664225,0.16147412,0.10947178,0.18215235,0.14869167,-0.40792024,0.4768707,0.39259583,0.13559371,0.24835064,0.14553678,0.8522467,-0.56798726,-0.700524,0.40670756,0.0063992343,-0.20439422,0.4168549,0.5011669,-0.58282566,-0.42491096,0.418226,-0.45446903,-0.10432058,0.078654855,-0.0018057651,0.60100627,0.11712261,0.29588467,-0.10271805,0.26909983,0.66034627,-0.6224699,0.088471495,0.57718974,-0.012516655,0.83363676,0.411663,0.88023007,-0.057840124,0.6424424,0.516654,-0.6406377,0.91846985,-0.5044356,-0.0041671814,0.7729115,0.36980084,-0.5753928,0.723856,0.51546395,0.55615467,-0.630252,0.4276537,0.163672,-0.0069702812,-0.13151942,0.5170453,0.31832537,0.14146583,0.21306421,0.6791875,-0.32167706,0.72489524,0.1927271,0.47404748,-0.4506354,0.10710609,-0.4948732,-0.77568054,0.588512,4,4
96,0.87697124,-0.19900724,0.46842262,0.017242195,0.05133952,-0.38271385,-0.12508802,0.5732184,0.0019526612,0.18475734,0.29539043,0.09460557,-0.3591752,0.7835706,-0.12796259,0.12683406,0.23058115,0.344423,-1.0279769,-0.5664225,0.16147412,0.10947178,0.17775072,0.14710514,-0.4078324,0.4766619,0.39259583,0.13411428,0.2472481,0.14553678,0.85258836,-0.5650159,-0.7004855,0.40589207,0.00872904,-0.21519491,0.41661966,0.50049615,-0.5826213,-0.42706466,0.41826397,-0.45471704,-0.10337145,0.07866435,0.0006094321,0.60078907,0.11538697,0.29625678,-0.10180111,0.26997367,0.6601787,-0.625102,0.08821601,0.57718974,-0.0069340016,0.8335658,0.41122898,0.8803919,-0.056715023,0.643646,0.516654,-0.6416018,0.91846985,-0.5044356,-0.0026284144,0.772459,0.36947715,-0.575499,0.7242719,0.5147446,0.5556443,-0.6303351,0.42756772,0.16364138,-0.015958445,-0.12991647,0.517717,0.31792513,0.14162889,0.21442446,0.67953527,-0.32094392,0.7247583,0.19324324,0.47335017,-0.45063916,0.1072611,-0.4948895,-0.775669,0.5873825,4,4
97,0.8770623,-0.20603657,0.46852878,-0.00016917041,0.051274467,-0.38900545,-0.12593195,0.5731701,0.0023691808,0.18649168,0.28850955,0.09534857,-0.3590679,0.7838484,-0.12870954,0.13064347,0.22246511,0.3440113,-1.0271823,-0.56648386,0.16147412,0.11004228,0.17141859,0.14415476,-0.40697634,0.47645202,0.3970826,0.13288143,0.23991722,0.14529997,0.8529495,-0.56079113,-0.7004202,0.40510082,0.01114086,-0.22604679,0.416363,0.49965864,-0.5824042,-0.4293068,0.41828802,-0.45571974,-0.10276084,0.078556366,0.0005079058,0.60059375,0.11363156,0.29663777,-0.10098145,0.27078032,0.660901,-0.62764597,0.08803765,0.5773674,0.013650149,0.833488,0.41076654,0.8805927,-0.0556881,0.64470065,0.5166471,-0.64258206,0.9177442,-0.5044467,-0.002792612,0.7719416,0.36920327,-0.57560563,0.724497,0.513971,0.5557596,-0.63209367,0.42690316,0.16280809,-0.0045796162,-0.1283222,0.5184297,0.31751356,0.14167649,0.21565557,0.6797173,-0.32029447,0.7246248,0.19388258,0.47258756,-0.45060554,0.10712508,-0.49551252,-0.7756423,0.58621377,4,4
98,0.8771377,-0.21022594,0.46865395,-0.01422039,0.051469624,-0.39229417,-0.12616722,0.57320637,0.002972655,0.1885373,0.28133082,0.09622491,-0.3589874,0.7841761,-0.1295905,0.13513657,0.21707323,0.34363413,-1.0261737,-0.56655616,0.16147412,0.11102235,0.1665002,0.14159405,-0.40573618,0.47632566,0.4028275,0.13228446,0.23190941,0.14502065,0.853237,-0.5574715,-0.70037276,0.40464005,0.009087561,-0.23692417,0.4160996,0.49872673,-0.5821753,-0.43158835,0.41832864,-0.45670086,-0.10259564,0.078389764,0.0008810537,0.600414,0.11186987,0.29702336,-0.1002345,0.27154073,0.6617742,-0.6291214,0.08785891,0.5775768,0.024902038,0.8334058,0.4102822,0.8808213,-0.054722335,0.6456612,0.51661503,-0.643207,0.91682696,-0.5044597,-0.0034460353,0.7713829,0.36896822,-0.5757097,0.72460276,0.51316327,0.5562642,-0.63411975,0.42595193,0.16176175,0.013465848,-0.12673417,0.5191662,0.317097,0.1416431,0.21679282,0.67973584,-0.31997088,0.7245086,0.1943377,0.4720693,-0.4505505,0.106873386,-0.496281,-0.77560544,0.58502036,4,4
99,0.87720954,-0.21022594,0.46865395,-0.015071335,0.05206437,-0.39229417,-0.12616722,0.5733169,0.0033144262,0.1885373,0.28090522,0.09622491,-0.3587421,0.7841761,-0.1295905,0.13513657,0.21682006,0.34361443,-1.0259564,-0.56655926,0.16147412,0.11195854,0.16610815,0.14157479,-0.4050272,0.47632566,0.404208,0.13224554,0.23173532,0.1450085,0.8533962,-0.5571137,-0.70039177,0.40464005,0.004894597,-0.24780133,0.4158473,0.49780408,-0.581938,-0.43384552,0.41843283,-0.45679012,-0.10261112,0.07828676,0.0056727063,0.60023427,0.110138714,0.29740205,-0.09950247,0.27228555,0.6616634,-0.62921244,0.08769042,0.5775768,-0.00379462,0.8333233,0.40980592,0.8810461,-0.053775083,0.6466038,0.516557,-0.64341,0.91663754,-0.5044602,-0.0044669895,0.7708238,0.36875123,-0.5758074,0.7246988,0.5123699,0.5564811,-0.6341636,0.4254057,0.16151503,0.00354217,-0.1251466,0.5198988,0.31668273,0.14160489,0.21791263,0.6797491,-0.32002527,0.72446203,0.1943377,0.47199872,-0.45051032,0.10677789,-0.49641246,-0.7755681,0.5838269,4,4
100,0.87720954,-0.21022594,0.46865395,-0.03407553,0.05206437,-0.39229417,-0.12616722,0.5733169,0.0033144262,0.1885373,0.2713997,0.09622491,-0.3587421,0.7841761,-0.1295905,0.13513657,0.21116552,0.34317487,-1.0259564,-0.56662947,0.16147412,0.11195854,0.15735243,0.14114444,-0.40488014,0.47632566,0.404208,0.13137604,0.22784743,0.14473729,0.8533962,-0.55308515,-0.70039177,0.40464005,0.00090642495,-0.25867873,0.41557527,0.49667045,-0.5816836,-0.43617103,0.41843283,-0.45878357,-0.10261112,0.07828676,-0.000106318104,0.6000545,0.108463265,0.2977706,-0.098866954,0.27291512,0.6616634,-0.63124347,0.08769042,0.5775768,-0.0013698211,0.8332327,0.40935877,0.88126063,-0.052913826,0.64742094,0.516845,-0.64608234,0.916591,-0.50447285,0.0040236874,0.7702538,0.36857483,-0.5759007,0.7246299,0.5116964,0.5564884,-0.6351429,0.42529112,0.16151503,-0.001939066,-0.12356851,0.52064353,0.31626844,0.1415143,0.21894367,0.6797491,-0.32002527,0.72446203,0.1943377,0.4719786,-0.45052063,0.10673157,-0.49641246,-0.7755214,0.58263093,4,4
101,0.8772973,-0.20850384,0.46780485,-0.049108546,0.052426796,-0.39043534,-0.12616722,0.5734066,0.004147521,0.19362468,0.25894326,0.09681931,-0.35860923,0.7840053,-0.1295905,0.13889077,0.2064863,0.34282064,-1.0237492,-0.5669448,0.16259855,0.11233886,0.15106784,0.14049141,-0.4048472,0.47594455,0.40626442,0.13084397,0.22094212,0.14446606,0.8532137,-0.54994124,-0.70062524,0.40469187,-0.0043531293,-0.26953247,0.41529837,0.49541786,-0.5814145,-0.43851826,0.41849563,-0.4598218,-0.10262047,0.078053236,0.0019248772,0.5998922,0.10665037,0.29817653,-0.09836266,0.27343225,0.66101986,-0.6324819,0.0876784,0.5775505,-0.014308445,0.83313715,0.40887907,0.8815111,-0.052111965,0.64813787,0.51767933,-0.6477982,0.914438,-0.50439394,0.018720973,0.76966894,0.3684368,-0.57598865,0.7244487,0.51105314,0.5558232,-0.636832,0.42524248,0.16109084,-0.019977462,-0.121998176,0.52140117,0.31585482,0.14133227,0.21986064,0.67998576,-0.32019496,0.7246874,0.1942843,0.47105396,-0.45036268,0.10672088,-0.49661177,-0.7754632,0.58142906,4,4
102,0.8773529,-0.20741092,0.46726596,-0.055948716,0.0526568,-0.3892556,-0.12581939,0.57346356,0.004676191,0.19685319,0.25238878,0.09719652,-0.35852492,0.7838966,-0.1295905,0.14127323,0.20432015,0.34265828,-1.0223485,-0.567135,0.16331197,0.112580225,0.14832352,0.14013813,-0.4048472,0.47570273,0.40756944,0.13062984,0.21711229,0.14433247,0.85309774,-0.5485185,-0.7007735,0.40472478,-0.0042691366,-0.28037938,0.41502222,0.49414444,-0.58114403,-0.44084814,0.41849762,-0.46019745,-0.10287387,0.07790491,-0.00014233762,0.5997349,0.1048168,0.2985891,-0.0979053,0.27391693,0.6606113,-0.63297915,0.08767075,0.5775338,-0.0140491305,0.83304024,0.40839508,0.88176936,-0.051335324,0.6488192,0.51816756,-0.64850736,0.91307837,-0.504342,0.01505364,0.7690799,0.36831155,-0.5760741,0.72423726,0.51042503,0.55539984,-0.63776475,0.42522785,0.1608217,-0.01974605,-0.12043007,0.5221543,0.31544575,0.14112607,0.22073568,0.68003505,-0.3203026,0.7248305,0.19425045,0.47065184,-0.45026088,0.106720656,-0.4967383,-0.7754018,0.58022547,4,4
103,0.8773529,-0.2096629,0.46726596,-0.055948716,0.0526568,-0.3892556,-0.1252977,0.57346356,0.004676191,0.19685319,0.24989177,0.09719652,-0.35852492,0.7838615,-0.12995821,0.14127323,0.20432015,0.34265828,-1.0223485,-0.5672104,0.16331197,0.112463206,0.1473731,0.14003536,-0.40516326,0.47561485,0.40756944,0.13062984,0.21659648,0.14433247,0.85313505,-0.5485185,-0.7007525,0.40446538,0.00090862607,-0.29122633,0.41474813,0.4928804,-0.5808762,-0.4431489,0.41844088,-0.46069694,-0.10324507,0.07790491,-0.005465519,0.59957767,0.103017375,0.2989953,-0.09748159,0.2743716,0.66040367,-0.63297915,0.087698914,0.5775947,-0.005175194,0.8329434,0.4079165,0.8820247,-0.050570108,0.64949036,0.51847696,-0.64873433,0.91302854,-0.50435555,0.0046131676,0.76848805,0.3681903,-0.5761591,0.72400784,0.50981486,0.55516803,-0.6378785,0.42546678,0.16080876,-0.009194448,-0.11886196,0.5228971,0.3150428,0.1409162,0.22158885,0.6798619,-0.320071,0.7248208,0.19446215,0.470903,-0.45027214,0.10679625,-0.4968067,-0.7753402,0.57902,4,4
104,0.8773529,-0.21909335,0.46726596,-0.055948716,0.0526568,-0.3892556,-0.1252977,0.57346356,0.004676191,0.19685319,0.23943576,0.09719652,-0.35852492,0.78371465,-0.13149805,0.14127323,0.20432015,0.34265828,-1.0223485,-0.56752634,0.16331197,0.11197317,0.14339325,0.139605,-0.40648684,0.47524652,0.40756944,0.13062984,0.21443656,0.14433247,0.853292,-0.5485185,-0.7006649,0.40337923,0.004656628,-0.30207324,0.4144744,0.49160498,-0.58060914,-0.44543013,0.41844088,-0.4627886,-0.10324507,0.07790491,-0.0015179451,0.59942037,0.10126466,0.29939258,-0.09713715,0.27473056,0.65953445,-0.63297915,0.0878169,0.57784986,-0.02338312,0.83284646,0.4074411,0.8822792,-0.049816504,0.65014994,0.5197712,-0.6496845,0.9128199,-0.50441235,0.03493683,0.76788765,0.36807695,-0.5762456,0.72371423,0.5092423,0.5541967,-0.6383546,0.42646724,0.16075441,-0.033474818,-0.11729384,0.5236291,0.31464705,0.14068764,0.2224005,0.67977166,-0.31910098,0.72478014,0.19534872,0.47081274,-0.4503193,0.107112914,-0.49709305,-0.77527875,0.57780874,4,4
105,0.877426,-0.21937478,0.4671775,-0.05523966,0.05159972,-0.38693202,-0.12313671,0.57346356,0.004676191,0.19974375,0.23174623,0.09793951,-0.35910618,0.7836035,-0.13316236,0.14320554,0.20523445,0.34393755,-1.020362,-0.56774,0.15769029,0.11148313,0.14173001,0.13917466,-0.40752512,0.4749974,0.4094389,0.13105161,0.21269572,0.14485873,0.8534221,-0.5491892,-0.7007018,0.40333152,0.0041361377,-0.31289077,0.41418475,0.49033886,-0.58037317,-0.4476403,0.4182063,-0.4634089,-0.10478296,0.07790491,-0.013818564,0.59928495,0.09945536,0.2998105,-0.096925445,0.27505115,0.6590191,-0.63246846,0.088321984,0.578133,-0.016505845,0.8327741,0.40693966,0.88256603,-0.04910987,0.6508628,0.5187169,-0.6498909,0.91117394,-0.50512886,-0.019177673,0.7672761,0.3679336,-0.57634735,0.7233677,0.50867504,0.55377984,-0.638393,0.427264,0.16038306,-0.020334266,-0.11570641,0.5243418,0.3142604,0.14041972,0.22319779,0.67918205,-0.31905836,0.72501254,0.19559996,0.4712305,-0.45091528,0.10705966,-0.49757656,-0.77523875,0.57658005,4,4
106,0.87744844,-0.21665081,0.4671503,-0.05297043,0.051274467,-0.3862171,-0.12235157,0.57346356,0.004676191,0.20063314,0.2294763,0.09816813,-0.3592851,0.7835706,-0.13366029,0.14380008,0.20816016,0.34433115,-1.0197507,-0.5678029,0.15596057,0.11133685,0.14125481,0.13904619,-0.4078324,0.47492412,0.4144073,0.13118139,0.21217991,0.14502065,0.85341525,-0.5498359,-0.7007394,0.40364048,0.0006806253,-0.32370734,0.41390184,0.48912925,-0.580145,-0.44979927,0.4181212,-0.4635805,-0.105341695,0.07790491,-0.009350132,0.5991501,0.0976694,0.30022356,-0.09672235,0.27536803,0.6588689,-0.6313598,0.088476315,0.57821786,-0.006815569,0.83270246,0.4064339,0.88285065,-0.048373733,0.6516097,0.5183807,-0.6499457,0.91066945,-0.5053488,-0.017595133,0.76666427,0.3677925,-0.57644796,0.7230243,0.50811577,0.5542435,-0.63840044,0.4275199,0.15948357,0.005503368,-0.11411838,0.52507377,0.3138658,0.14015442,0.2239829,0.6789926,-0.31933433,0.72510946,0.19547053,0.4714227,-0.45109823,0.1070484,-0.49814114,-0.7751994,0.5753508,4,4
107,0.87744844,-0.21444848,0.4671503,-0.051312234,0.051274467,-0.3862171,-0.1222544,0.57346356,0.004676191,0.19985937,0.2294763,0.09816813,-0.3592851,0.7835706,-0.13366029,0.14380008,0.21029815,0.34433115,-1.0197507,-0.56787884,0.15407942,0.11112474,0.14125481,0.13904619,-0.4078324,0.47492412,0.41795927,0.13118139,0.21217991,0.14502065,0.8533784,-0.550192,-0.7007598,0.4038941,-0.0012839447,-0.33452392,0.4136238,0.48795432,-0.5799215,-0.45191905,0.41811064,-0.46382967,-0.10541087,0.07790491,-0.0022222695,0.59901536,0.09594185,0.30062315,-0.09652255,0.2756826,0.6588689,-0.6305906,0.088476315,0.57821786,-0.00082696596,0.8326308,0.40593085,0.88313144,-0.047631025,0.6523642,0.51826227,-0.6499245,0.9106884,-0.5055894,-0.005393867,0.7660524,0.36763725,-0.5765525,0.72268516,0.5075663,0.5547144,-0.63840044,0.42753598,0.15884826,0.013957414,-0.11253036,0.525807,0.31347144,0.13989311,0.22475609,0.67898554,-0.3195608,0.72512966,0.19531,0.47148174,-0.45129827,0.10705488,-0.4984795,-0.7751601,0.57412153,4,4
