Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.91926163,0.65820956,0.12593612,-0.595995,0.00020030579,-0.5781281,0.4292349,0.6113169,0.13449779,0.24448058,-0.16230562,0.13379367,0.0898538,0.847272,-0.62462556,0.23024392,-0.05408923,0.33897963,-0.32458642,-0.53145766,1.6018267,0.13512923,0.18114252,0.13441722,-0.4728158,0.2719336,2.8895202,0.17034085,0.28368962,0.12213895,0.8104287,-0.41708198,-0.7989244,0.4573163,0.0903937,0.5199802,0.33898872,0.673003,-0.72529155,-0.14615333,0.42568734,-0.4856918,-0.5036468,0.039763037,-0.0009905688,0.6359241,0.5015907,0.22105931,-0.59845275,0.5128346,0.63028055,-0.69098246,-0.24014775,0.6744084,-0.015755072,0.8391487,0.40197232,0.9426093,-0.4648569,0.598655,0.6574988,-0.6360565,0.27558076,-0.33147135,0.035088625,0.7876769,0.816801,-0.4171366,0.43180662,0.34150442,0.59893924,-0.63773817,0.47943062,-0.31522942,-0.0069027054,-0.2460023,1.2626066,-0.053094525,0.16363034,0.057976216,0.6175646,-0.38740727,0.6943842,0.23654312,0.48927915,-0.29137555,0.3721464,-0.848013,-0.7706483,0.6573546,5,2
22,0.9195854,0.65820956,0.12378061,-0.5928532,0.0007207117,-0.5761263,0.4292349,0.6113169,0.13424146,0.24448058,-0.16003565,0.1310503,0.08932233,0.8472017,-0.62545294,0.23377727,-0.039760765,0.34063283,-0.32485807,-0.5314241,1.603297,0.13185257,0.18114252,0.13421169,-0.4756957,0.2726371,2.8912463,0.17314398,0.26316065,0.12456779,0.81047416,-0.4179685,-0.79951644,0.45692363,0.024498034,0.507834,0.33763403,0.66690284,-0.7251103,-0.15590705,0.42569572,-0.48627725,-0.50364673,0.039831385,-0.0009550234,0.6365018,0.49531114,0.22262454,-0.5993493,0.5133457,0.6300449,-0.6871236,-0.239742,0.67455083,-0.012233346,0.83903253,0.40012944,0.94399476,-0.46335834,0.5993905,0.65795946,-0.6358137,0.27579013,-0.33130425,0.019295402,0.78699535,0.8166312,-0.41718903,0.4329216,0.33939534,0.6009152,-0.6430693,0.48171332,-0.3152814,0.044928804,-0.24502866,1.2633731,-0.05361725,0.16491956,0.06025629,0.6181745,-0.3870205,0.69512504,0.23690282,0.4893697,-0.2912638,0.3727674,-0.8481842,-0.770323,0.6563944,5,2
23,0.92051125,0.67229295,0.12068621,-0.5569176,0.0075580305,-0.55103135,0.43137544,0.6113169,0.13389969,0.24472073,-0.14471334,0.12708387,0.08904639,0.8472017,-0.6271077,0.23440579,-0.035597257,0.34154305,-0.3254082,-0.5314241,1.6034969,0.12671813,0.17985947,0.13407466,-0.47723877,0.2731794,2.892576,0.17530473,0.25218692,0.1270958,0.8114567,-0.427924,-0.8005728,0.45848373,0.0161911,0.49600625,0.33648986,0.6613228,-0.7247948,-0.16514055,0.42572007,-0.4866537,-0.50518256,0.039922517,8.4370484e-05,0.63699824,0.48910165,0.22417018,-0.60000503,0.5139476,0.62987995,-0.68612146,-0.23952802,0.67484796,-0.0042825495,0.8389238,0.39829737,0.9453707,-0.46186692,0.6001637,0.6581054,-0.6358374,0.27626163,-0.3312828,0.0018036341,0.7863113,0.81638026,-0.41727838,0.43399724,0.3373338,0.6024631,-0.6452804,0.48294884,-0.3153213,0.057268485,-0.24400122,1.2640948,-0.054117564,0.16605757,0.06253821,0.61863583,-0.3883655,0.69624925,0.23614718,0.4907021,-0.291282,0.3731077,-0.8485053,-0.7700331,0.655405,5,2
24,0.9225536,0.70254624,0.11760819,-0.47887215,0.02231525,-0.49519372,0.43597364,0.61134803,0.13358995,0.24539667,-0.11171375,0.123106,0.08842292,0.8472676,-0.6309381,0.23338655,-0.031518124,0.34173986,-0.32664084,-0.53145236,1.6038537,0.11402107,0.17660429,0.13382201,-0.4774232,0.2731794,2.892576,0.17530473,0.25118113,0.12850453,0.81484896,-0.44964883,-0.8019853,0.46248525,0.109475404,0.48463914,0.33564058,0.65642697,-0.7242925,-0.17369199,0.425792,-0.486412,-0.50848156,0.040002972,0.0031425727,0.6374203,0.48295322,0.22569852,-0.60038614,0.5147223,0.62973046,-0.68546057,-0.2390613,0.67554164,-0.0066500637,0.8388189,0.39648756,0.9467256,-0.4603379,0.6010025,0.6585088,-0.6359163,0.27731344,-0.33125243,0.008107969,0.78562176,0.8159913,-0.4174309,0.43501273,0.33533,0.60245657,-0.64477706,0.48309156,-0.3153213,-0.0035610339,-0.24294081,1.2648005,-0.054611314,0.16713127,0.064833306,0.61874443,-0.39189625,0.6978225,0.23415558,0.49358106,-0.2912884,0.37281865,-0.849205,-0.7697721,0.65439487,5,2
25,0.92312914,0.70254624,0.11760819,-0.46979547,0.023058688,-0.47460303,0.43597364,0.61167943,0.13358995,0.24710432,-0.110805765,0.123106,0.08809586,0.84796906,-0.6338798,0.22251473,0.011992371,0.34383914,-0.32718414,-0.53175414,1.607659,0.09623349,0.17128198,0.13245173,-0.47938988,0.2731794,2.892576,0.17530473,0.2404524,0.12850453,0.81617534,-0.45326602,-0.8021045,0.46248525,0.054928713,0.47350878,0.33482805,0.6516334,-0.72377545,-0.18192196,0.42614907,-0.48563,-0.5084783,0.039977103,0.019808391,0.6378424,0.47685334,0.2272126,-0.60075223,0.5154921,0.6319134,-0.6784103,-0.23898612,0.67613053,0.047275703,0.8387505,0.39479032,0.94797826,-0.45829388,0.60259885,0.6612027,-0.635184,0.27762395,-0.33092794,0.067279376,0.7848994,0.8153624,-0.41769612,0.43587682,0.33336943,0.6023861,-0.64786017,0.4846138,-0.3153213,-0.005320721,-0.24188039,1.2654883,-0.05509193,0.1680192,0.06696301,0.6188685,-0.3919099,0.6979692,0.23461503,0.493713,-0.29100835,0.37337798,-0.8497991,-0.7695536,0.6533626,5,2
26,0.9232641,0.70254624,0.11660797,-0.46766818,0.023232931,-0.46977714,0.43597364,0.6117571,0.1330666,0.24750455,-0.110592954,0.119185284,0.088019185,0.8481334,-0.6345693,0.21996664,0.03069065,0.34433115,-0.3273115,-0.5318249,1.608551,0.092064515,0.17003456,0.13213058,-0.47985086,0.2724613,2.892048,0.17466882,0.23793785,0.13514945,0.81616396,-0.45411378,-0.8023758,0.46230602,0.010148251,0.4623784,0.3340118,0.64691085,-0.7232643,-0.19002879,0.42625,-0.48592958,-0.5084774,0.040110953,0.010145347,0.63814944,0.47083968,0.22870427,-0.6009557,0.51611096,0.6324254,-0.67442524,-0.23896852,0.6762685,0.024898842,0.8386821,0.39310387,0.94921505,-0.45615026,0.60431206,0.6618338,-0.6350123,0.27769673,-0.33085182,0.0328532,0.78417695,0.8147424,-0.41795698,0.4367277,0.331439,0.60060406,-0.6441274,0.4849266,-0.31546772,-0.048519753,-0.24057604,1.2661535,-0.05558047,0.16865946,0.06947769,0.6191484,-0.39167917,0.6982435,0.23483615,0.4937438,-0.290998,0.3734913,-0.85001636,-0.76937294,0.65220475,5,2
27,0.9241768,0.7141376,0.11488259,-0.41085216,0.028567106,-0.42423463,0.43883795,0.6120471,0.13253255,0.24850069,-0.094703175,0.11353092,0.088019185,0.8481334,-0.6356418,0.2163993,0.036935914,0.34433115,-0.3273115,-0.53183955,1.608551,0.08633035,0.16770603,0.13213058,-0.47849873,0.2719336,2.8916593,0.17420164,0.2399237,0.14252502,0.81759447,-0.47009307,-0.8030732,0.46375522,0.030939262,0.45182577,0.3334098,0.6428174,-0.72266614,-0.1973667,0.42660195,-0.48527858,-0.5105283,0.040230803,0.01763102,0.6383399,0.46486375,0.23018476,-0.6008828,0.5167928,0.6322752,-0.6736908,-0.23895724,0.6764611,-0.003977556,0.8386136,0.3914821,0.95039725,-0.45399213,0.60605204,0.66189116,-0.6350249,0.27769324,-0.33085588,-0.0012845254,0.7834546,0.81403804,-0.41825664,0.43752205,0.32957086,0.5993557,-0.6385064,0.48384723,-0.31557533,-0.053520646,-0.23910548,1.266793,-0.056069463,0.16915913,0.07227316,0.61902976,-0.39290988,0.69893533,0.23406905,0.4952492,-0.2910489,0.3730467,-0.85026795,-0.7692305,0.65096146,5,2
28,0.9260665,0.737734,0.11286589,-0.2946566,0.039556034,-0.33152324,0.44499102,0.6126374,0.13222818,0.2505285,-0.0615617,0.10788418,0.088260666,0.8481909,-0.6380262,0.20744278,0.042515386,0.3444804,-0.32712135,-0.53187305,1.6088728,0.07353089,0.16225898,0.13216054,-0.4755311,0.27185664,2.8916092,0.17420164,0.24396631,0.14760129,0.8210623,-0.50272083,-0.80413574,0.46697354,0.112881005,0.44201598,0.33308804,0.63952005,-0.7219523,-0.2037475,0.42729592,-0.4831818,-0.51493484,0.040266164,0.048823874,0.6384257,0.45891747,0.23165633,-0.60051596,0.51762646,0.6320857,-0.6743793,-0.23911929,0.6768941,-0.007151983,0.83854806,0.38995856,0.9514978,-0.4517795,0.6078825,0.66212034,-0.63510877,0.27751338,-0.3308308,0.0037426315,0.78273296,0.8132076,-0.41861472,0.4382332,0.32778615,0.5992753,-0.633727,0.48154435,-0.31559214,-0.0044980166,-0.23751724,1.267407,-0.056555063,0.1695732,0.07527243,0.61832565,-0.39576524,0.6999196,0.2323698,0.49840894,-0.29104197,0.37223652,-0.8507136,-0.7691259,0.64965814,5,2
29,0.9263543,0.737734,0.11286589,-0.28976917,0.040745534,-0.33152324,0.44793716,0.6126374,0.13222818,0.2505285,-0.05429781,0.10788418,0.09046831,0.8487171,-0.63986474,0.19195043,0.093527704,0.34584492,-0.3253827,-0.5319066,1.6118133,0.06323282,0.15579616,0.1324346,-0.47356433,0.27115312,2.891149,0.17420164,0.24396631,0.14760129,0.82172596,-0.50362223,-0.80419487,0.46697354,0.03757412,0.43220615,0.3327935,0.63634634,-0.7212259,-0.20999031,0.42732245,-0.48273063,-0.5170474,0.040266164,0.009143645,0.6385116,0.45307449,0.23309965,-0.6001273,0.51855236,0.63315576,-0.6624467,-0.24081135,0.67726916,0.022464024,0.83850586,0.38859212,0.952453,-0.44895592,0.61054367,0.66314566,-0.63564074,0.275934,-0.33052495,0.024692433,0.7820178,0.8122612,-0.41902858,0.43881723,0.32612428,0.5976346,-0.633727,0.47997734,-0.31574506,-0.04828826,-0.23592898,1.2680093,-0.057035904,0.16996855,0.078225486,0.61752427,-0.39576524,0.6993213,0.23266242,0.4992777,-0.29078746,0.37286025,-0.85117346,-0.76904833,0.64835924,5,2
30,0.9264172,0.737734,0.11286589,-0.28870004,0.041005738,-0.33152324,0.4485816,0.6126374,0.13222818,0.2505285,-0.052708827,0.10331192,0.090951264,0.84883213,-0.64026695,0.18856147,0.11078191,0.34630743,-0.32313478,-0.53191394,1.6124564,0.060980104,0.15438242,0.1326016,-0.4729146,0.27099922,2.891048,0.17387721,0.26137468,0.16075751,0.82187104,-0.50381947,-0.80420774,0.46697354,0.008696502,0.42239633,0.33249766,0.6332234,-0.720507,-0.21613422,0.42732817,-0.48263192,-0.5175095,0.040266164,-0.0006327071,0.63846326,0.44732314,0.23451982,-0.5995612,0.5193018,0.6333901,-0.65784824,-0.2411815,0.6773513,0.011431061,0.8384667,0.3872347,0.9533949,-0.44608924,0.6132729,0.66313344,-0.6358209,0.2739733,-0.330458,0.004961466,0.7813055,0.81132936,-0.41943598,0.4393819,0.3244852,0.5972836,-0.61900383,0.4794645,-0.31577846,-0.025622593,-0.23385778,1.2685462,-0.057528976,0.17021172,0.08216766,0.6173489,-0.39576524,0.6991905,0.23272647,0.4987689,-0.29073185,0.372928,-0.8512741,-0.76901853,0.64681375,5,2
31,0.92723215,0.73797417,0.11353673,-0.23143667,0.045721926,-0.30405113,0.45199317,0.61238706,0.13129896,0.24588583,-0.015268544,0.09712794,0.090951264,0.8488163,-0.64026695,0.18437411,0.11504856,0.34642223,-0.32182738,-0.53191394,1.6124564,0.05482904,0.14697511,0.13267654,-0.47206074,0.27102584,2.891048,0.1736501,0.27823502,0.17002556,0.8239629,-0.51793075,-0.80421376,0.46712807,0.050051693,0.41293502,0.33239374,0.6307506,-0.719718,-0.22166525,0.42712477,-0.48089734,-0.51995945,0.04053363,-0.012170257,0.63828987,0.44181797,0.23587611,-0.5985225,0.5203453,0.6333334,-0.6572831,-0.24117725,0.6773499,-0.0020196228,0.83842844,0.38595113,0.954275,-0.44323272,0.6160047,0.6629676,-0.6367265,0.27284265,-0.330458,-0.00884094,0.78059393,0.8103204,-0.41988254,0.43979487,0.32297194,0.5973748,-0.6075715,0.47880468,-0.31576985,-0.001031705,-0.2316492,1.2690556,-0.058024533,0.17048915,0.08641076,0.61635524,-0.39576185,0.69919807,0.2326276,0.5000797,-0.2908378,0.3726582,-0.8512681,-0.7690308,0.6451981,5,2
32,0.9288059,0.73850405,0.11520236,-0.11728111,0.054959137,-0.25100172,0.458581,0.6119038,0.12950465,0.23692068,0.05918634,0.09136689,0.09112503,0.8487637,-0.6407726,0.17431763,0.121200144,0.34644845,-0.32167798,-0.5318133,1.6123916,0.041663866,0.13100812,0.1333103,-0.4707086,0.2710771,2.8909907,0.1736501,0.28726158,0.17013891,0.8281203,-0.545946,-0.8041362,0.46750122,0.13569957,0.4038943,0.33252993,0.629097,-0.71884185,-0.22645225,0.42673203,-0.47727633,-0.52469033,0.041050285,-0.029996641,0.6380109,0.43658948,0.23716037,-0.5969569,0.52182305,0.6330303,-0.6570842,-0.24128154,0.67743623,-0.0080339555,0.8383907,0.38477403,0.95506483,-0.4403162,0.6188187,0.6625306,-0.6388695,0.27273846,-0.330437,-0.012857612,0.77989924,0.80919755,-0.42038602,0.44001925,0.3216664,0.5975231,-0.60539687,0.47775987,-0.3157442,0.0018602227,-0.229438,1.2695528,-0.058518056,0.17085838,0.09067211,0.61434424,-0.39582226,0.6990811,0.23245881,0.5035105,-0.29102468,0.3723135,-0.8513414,-0.76907843,0.64359254,5,2
33,0.9288059,0.73903394,0.11816336,-0.08865492,0.055999942,-0.25100172,0.458581,0.6119038,0.12950465,0.23692068,0.07643809,0.09136689,0.09251502,0.8485883,-0.6448175,0.15855345,0.17041211,0.34665838,-0.3204827,-0.53100866,1.6118727,0.03136577,0.11770231,0.13838033,-0.4707086,0.2710771,2.8905306,0.1736501,0.28726158,0.17013891,0.8290655,-0.55207276,-0.803421,0.4680999,0.04788238,0.3948536,0.33272222,0.6278052,-0.7179673,-0.23097439,0.42673203,-0.47510463,-0.52469033,0.041050285,-0.006228031,0.6377319,0.43144903,0.23841968,-0.5952761,0.52343965,0.6314875,-0.6427235,-0.24218157,0.6781476,-0.03772371,0.83835655,0.38373825,0.95571315,-0.43679112,0.62234837,0.65903676,-0.64271337,0.27190495,-0.33026943,-0.09468994,0.779322,0.80796754,-0.4209377,0.4401585,0.3208052,0.5973894,-0.60539687,0.47775638,-0.31566957,-0.0062026167,-0.22722681,1.2700313,-0.05900388,0.17122093,0.09485856,0.6136075,-0.3963569,0.698027,0.23263489,0.5031499,-0.2908853,0.37298068,-0.85201937,-0.76913005,0.64206606,5,2
34,0.9288059,0.7391416,0.11876485,-0.0828403,0.05621136,-0.25100172,0.458581,0.6117277,0.12950465,0.22920957,0.0799423,0.08728613,0.09279738,0.84855264,-0.64563906,0.1553514,0.18758175,0.34619915,-0.32023987,-0.5308453,1.6117673,0.029274005,0.114999615,0.13941017,-0.4697011,0.2713107,2.8895202,0.20674267,0.32474765,0.18748084,0.8292574,-0.55331725,-0.80327576,0.46822152,0.012026019,0.3858129,0.33290887,0.62653303,-0.71710414,-0.23542309,0.4265424,-0.4772022,-0.52469325,0.04106405,-0.011439377,0.6373333,0.42669398,0.23958355,-0.59345907,0.5248859,0.63117373,-0.63725317,-0.2423644,0.67829216,-0.017997866,0.8383127,0.3827014,0.95634973,-0.43319166,0.6259148,0.658327,-0.6434941,0.27173567,-0.33023545,-0.046101682,0.77874476,0.8067561,-0.42148048,0.44029522,0.3199576,0.59765685,-0.5831219,0.4769821,-0.31543085,0.0021938055,-0.224379,1.2695291,-0.058999125,0.1716702,0.10052274,0.6134566,-0.39645818,0.6978129,0.2326707,0.50307876,-0.29086238,0.3728036,-0.8520379,-0.7692098,0.6402121,5,2
35,0.9295309,0.73690605,0.12031617,-0.019347684,0.06213564,-0.22955312,0.45873442,0.61150676,0.12998529,0.22060017,0.12037615,0.08170798,0.091647536,0.84855264,-0.64592636,0.15356773,0.19236414,0.3458646,-0.3205455,-0.5308453,1.6115241,0.028835164,0.113217585,0.13941017,-0.46810752,0.27196112,2.888909,0.23814808,0.3915184,0.20918252,0.8314503,-0.56655234,-0.8030316,0.46815437,0.05246845,0.37704432,0.33331862,0.6259972,-0.7161493,-0.23928855,0.42629045,-0.4733332,-0.5248073,0.04095298,-0.018879794,0.6368202,0.42222282,0.24067362,-0.5911327,0.52661777,0.6314247,-0.6357931,-0.24154341,0.6783437,0.0044289543,0.83826643,0.3816951,0.9569554,-0.429598,0.62945235,0.65827274,-0.64376473,0.27200574,-0.33026153,-0.0038914685,0.7781676,0.80555433,-0.4220195,0.4403984,0.31914723,0.59899825,-0.5498873,0.47578177,-0.3151218,0.033165738,-0.22099671,1.2684705,-0.058756664,0.1725442,0.107646756,0.61315876,-0.39645693,0.6978908,0.2327534,0.5032794,-0.29084024,0.37170866,-0.8519255,-0.76932424,0.6380833,5,2
36,0.93086016,0.73280776,0.12320917,0.097055145,0.07299679,-0.18942645,0.45901576,0.6113169,0.13144319,0.21424097,0.19450463,0.07646894,0.08861964,0.8488043,-0.6478665,0.14991549,0.19725914,0.3452299,-0.32125863,-0.530751,1.6110294,0.02803063,0.109950535,0.13966067,-0.46641737,0.27286795,2.8887794,0.2552783,0.46811518,0.22777326,0.83548623,-0.5908847,-0.80257225,0.4680398,0.13327555,0.36859426,0.3339814,0.6262849,-0.7150892,-0.24249968,0.42604116,-0.46313718,-0.52501297,0.040578485,-0.019255895,0.63621217,0.41798255,0.2417021,-0.58827645,0.5287166,0.63282865,-0.6344995,-0.23943795,0.6787132,0.03225786,0.83820796,0.38071594,0.95752716,-0.4259363,0.63297987,0.65780663,-0.6443933,0.2726564,-0.3302884,-0.014439104,0.77759707,0.8043632,-0.42255446,0.44047374,0.31839287,0.60105926,-0.51618236,0.47452575,-0.31480804,0.0681574,-0.21719252,1.2670645,-0.058387883,0.17387055,0.11597488,0.61260146,-0.3965524,0.698255,0.23311415,0.50371206,-0.29071438,0.3696371,-0.85213095,-0.7694557,0.6357418,5,2
37,0.93086016,0.73280776,0.12355752,0.097055145,0.07299679,-0.18370683,0.45901576,0.6113169,0.1355445,0.21424097,0.19450463,0.07646894,0.08207836,0.850593,-0.65791744,0.14719751,0.23206758,0.34071645,-0.32234526,-0.5300805,1.6106834,0.02803063,0.109950535,0.14144205,-0.46641737,0.27286795,2.887859,0.2552783,0.46811518,0.22777326,0.8355981,-0.59136885,-0.8024878,0.46810043,0.024050921,0.36020657,0.3346369,0.626541,-0.7140414,-0.24562255,0.42590672,-0.46313718,-0.52501506,0.03948347,-0.01218404,0.63560414,0.41386533,0.24269798,-0.5854688,0.5307782,0.6395405,-0.6221447,-0.23516883,0.68066746,0.16162936,0.8380751,0.37968752,0.95808613,-0.42168736,0.63671094,0.6551922,-0.64533556,0.27376288,-0.33013937,-0.07297738,0.777067,0.80319536,-0.4230754,0.4406066,0.31774703,0.6007914,-0.51618236,0.47451866,-0.31465924,0.00041656313,-0.21338831,1.265648,-0.05803042,0.17517291,0.12415928,0.6125137,-0.3971847,0.69982815,0.23460047,0.50419235,-0.29015708,0.36646286,-0.85402316,-0.76950026,0.6334277,5,2
38,0.93086016,0.73280776,0.12362281,0.097055145,0.07299679,-0.18263441,0.45662206,0.6110477,0.13631348,0.21331598,0.19450463,0.072704434,0.08085189,0.8509283,-0.6598019,0.14668791,0.23859406,0.33987018,-0.32254896,-0.52995473,1.6106186,0.02879128,0.111803845,0.14177604,-0.45523155,0.27434462,2.8837612,0.3403067,0.57674354,0.29218623,0.83561903,-0.59145963,-0.80247205,0.46811178,0.0013949232,0.3518189,0.33528075,0.62679046,-0.7130085,-0.2486928,0.4255647,-0.4626738,-0.52330226,0.03929883,-0.021847598,0.63488567,0.40985143,0.24366766,-0.58252513,0.5326394,0.64079887,-0.6198282,-0.23436838,0.68103385,0.07166148,0.8379423,0.37866864,0.9586317,-0.4175075,0.6403803,0.65470165,-0.6452983,0.27397034,-0.33011135,-0.03420147,0.776537,0.80205494,-0.42358226,0.4407722,0.31708598,0.60335624,-0.43331414,0.46592122,-0.3135208,0.05852893,-0.20721959,1.2615205,-0.056458622,0.17617533,0.13760608,0.6131965,-0.39729235,0.70012313,0.23487914,0.5030237,-0.29006073,0.36239406,-0.85378635,-0.76958114,0.6298972,5,2
39,0.9315223,0.7458976,0.123116545,0.16976616,0.08452009,-0.17820169,0.45351735,0.60969955,0.1387967,0.21272899,0.21737456,0.06629945,0.07625764,0.8509283,-0.65998006,0.14668791,0.21417564,0.3287866,-0.3229701,-0.52995473,1.6106186,0.029274005,0.11297998,0.1290988,-0.4481329,0.27772394,2.8760314,0.39487028,0.64568055,0.34153408,0.83685213,-0.5990893,-0.80282855,0.4699992,0.029514093,0.34348744,0.3362668,0.6280876,-0.7117841,-0.2512384,0.42399815,-0.45717284,-0.5210952,0.038739454,-0.09112322,0.63402385,0.40593097,0.24461088,-0.57918334,0.53452265,0.64196783,-0.6264504,-0.2311068,0.68106586,0.023661494,0.83759695,0.37767616,0.9591168,-0.41327992,0.6429835,0.6547552,-0.6362352,0.27433494,-0.33011135,-0.0013754655,0.7756712,0.80094004,-0.4240981,0.44052565,0.31568488,0.6089863,-0.373087,0.46057987,-0.31118548,0.16374046,-0.20019424,1.256629,-0.054601125,0.1768023,0.15265654,0.6144645,-0.39927328,0.70173985,0.23370944,0.50155985,-0.28983927,0.35781276,-0.85257477,-0.76946115,0.6256997,5,2
40,0.9327432,0.76869935,0.12223482,0.2986057,0.104592875,-0.17048022,0.4507554,0.60764897,0.14381655,0.21290687,0.25721243,0.059303902,0.061854016,0.8503584,-0.6650209,0.15671048,0.14725924,0.30123025,-0.32485807,-0.5298657,1.6118348,0.03263847,0.15491745,0.09536846,-0.4481329,0.281978,2.866763,0.39592147,0.64568055,0.35628927,0.839156,-0.61274606,-0.80346334,0.47328696,0.07510435,0.33521587,0.3376179,0.63052005,-0.7103581,-0.2532166,0.42159727,-0.4480479,-0.5191447,0.037555918,-0.1775118,0.6330366,0.40210214,0.24552813,-0.57546264,0.53647214,0.64309806,-0.6373959,-0.2206735,0.68192667,0.039423656,0.8368672,0.376569,0.95962524,-0.40900284,0.6435537,0.65511197,-0.6015045,0.2759625,-0.32995623,0.006572973,0.77413917,0.79984325,-0.42461556,0.4402488,0.31226134,0.6158605,-0.35978222,0.460777,-0.30832222,0.23567654,-0.19283788,1.2515868,-0.05274861,0.1771018,0.16807273,0.61591464,-0.4028341,0.7064134,0.23230007,0.500831,-0.28924197,0.35014197,-0.8519182,-0.76893353,0.62088305,5,2
41,0.93317485,0.76869935,0.12223482,0.3125697,0.104592875,-0.17048022,0.4507554,0.60764897,0.14825962,0.2140453,0.25721243,0.059303902,0.020889282,0.8467108,-0.6952962,0.22085439,-0.008778656,0.24843338,-0.3322472,-0.5292957,1.6196188,0.054170847,0.42331475,0.020825237,-0.4481329,0.281978,2.8658428,0.39592147,0.64568055,0.35628927,0.8401508,-0.61508965,-0.80355173,0.47328696,0.037999764,0.32694426,0.33895662,0.6330517,-0.70896447,-0.2550774,0.42145386,-0.44769648,-0.5191467,0.036367394,-0.03583977,0.6320495,0.39835146,0.24642324,-0.57180417,0.53838724,0.63729346,-0.6336212,-0.19026184,0.6870793,-0.13270319,0.83528346,0.3747065,0.96058863,-0.404824,0.6391933,0.6567981,-0.47875535,0.28231403,-0.3289633,0.04347432,0.770941,0.798731,-0.42507112,0.4422206,0.30215126,0.6155942,-0.35978222,0.46076941,-0.30817366,0.024131557,-0.1854815,1.2465228,-0.050949972,0.1773929,0.18322629,0.6160049,-0.40346172,0.7182996,0.23632014,0.5035805,-0.28794554,0.32754734,-0.85703677,-0.76740915,0.6149437,5,2
42,0.9332489,0.76869935,0.12158579,0.31496972,0.104592875,-0.17048022,0.44397828,0.6060938,0.1490233,0.21424097,0.25721243,0.04839905,0.013848559,0.84608376,-0.7004998,0.24245776,-0.035597257,0.23935904,-0.33351716,-0.52919775,1.6209565,0.057871666,0.46944484,0.008013318,-0.4396404,0.29042575,2.8651135,0.4801777,0.5052335,0.43899745,0.84011346,-0.61549246,-0.8037243,0.4731764,0.0069267345,0.3186727,0.3402693,0.6355333,-0.7075935,-0.25690657,0.4196941,-0.44410586,-0.51429343,0.03628196,-0.09707842,0.6307424,0.39466366,0.24730232,-0.5676821,0.53979075,0.6362961,-0.63056445,-0.18503492,0.687965,-0.061611813,0.8336996,0.37270847,0.96165293,-0.40072587,0.6348791,0.65708774,-0.45765814,0.2834057,-0.32879257,0.017115567,0.7677428,0.7976069,-0.42551345,0.4441604,0.29220885,0.6347431,-0.2918281,0.45477754,-0.30536756,0.4731065,-0.17508902,1.2383531,-0.0477568,0.17225717,0.20167123,0.6181636,-0.40340808,0.72049767,0.23708111,0.5004871,-0.2877699,0.3212432,-0.8564357,-0.76598966,0.60744244,5,2
