Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
204,-1.7159368,-0.50932246,-1.118281,1.3229406,2.664864,-0.8951737,-0.50353634,-0.9917282,0.5171538,0.33293146,-0.079239056,1.0600576,-1.4584873,-0.15426719,0.6899012,-0.07495317,0.0955204,1.0000931,-0.17130339,-0.483023,-0.96673584,-2.6178744,0.32504123,2.1820672,0.575238,0.3509652,0.11543141,0.9165769,0.16340426,-2.6462026,-0.26445425,2.5054393,1.8767972,-1.165751,1.3567397e-05,0.8228668,-0.6649827,-2.6663907,1.5317153,1.1401231,-1.0876273,0.39030388,1.1928136,0.107766524,-0.0014001053,0.09393738,1.2627696,-0.39347443,1.4236567,-0.72506833,-0.61568195,-0.077987835,1.5856652,-0.025386037,-1.8106842,-1.8482299,-1.8869953,-1.1493974,1.8291537,-1.277367,-0.22193214,1.6781106,0.18299155,-0.63766825,1.669154,-0.47514316,-0.039447494,-0.73309433,0.21151,0.107765295,0.3480722,2.3587976,-0.3805224,0.19656444,-0.0033960624,0.40482792,0.283509,0.3979229,0.23010778,-0.568312,-1.4464158,1.0978512,-1.2345065,0.71790415,-0.79720896,-0.5729768,-1.3316758,0.13049799,2.188057,-0.5283999,3,0
205,-1.687834,-0.14336874,-1.0502422,1.4271251,2.7401373,-0.84959555,-0.40686673,-0.95962274,0.5056722,0.35294303,-0.079239056,1.0351007,-1.4584873,-0.15426719,0.6899012,-0.07495317,0.0955204,1.0000931,-0.17130339,-0.483023,-0.96673584,-2.6178744,0.32504123,2.1820672,0.46548712,0.3509652,0.10087127,0.81081057,0.15083154,-2.6462026,-0.3394515,2.6004126,1.8911942,-0.9374024,-1.7940427,0.8115749,-0.686473,-2.672308,1.556627,1.0767064,-1.0983229,0.3663086,1.0072577,0.10678613,-0.5677615,0.10970306,1.2548442,-0.3786808,1.3959825,-0.70741004,-0.61568195,-0.077987835,1.5856652,-0.025386037,-0.7460614,-1.8408874,-1.847402,-1.1253217,1.8428655,-1.2769117,-0.22193214,1.6781106,0.18299155,-0.63766825,0.6857517,-0.44376174,-0.0689233,-0.7427638,0.2674045,0.16821042,0.3232683,2.3562498,-0.29376942,0.1993302,-0.62345105,0.34574026,0.24500774,0.40069366,0.29561245,-0.64852333,-1.5369846,0.8934255,-1.2486967,0.57336867,-0.6608769,-0.57258874,-1.2966195,0.13197114,2.1846638,-0.4768573,3,0
206,-1.6681625,0.11279828,-1.0026152,1.5000541,2.7928283,-0.75709826,-0.33919817,-0.9371489,0.49763516,0.36695105,-0.061150152,1.0176308,-1.4584873,-0.15426719,0.684213,-0.07495317,0.0955204,1.0000931,-0.19677149,-0.48347086,-0.9741549,-2.6392682,0.26365003,2.1820672,0.3557363,0.3506767,0.090301625,0.7065042,0.13922594,-2.639766,-0.3919495,2.6662776,1.9012722,-0.7775589,-2.5116599,0.8010518,-0.70827955,-2.6772149,1.5814043,1.0138274,-1.1058097,0.34971935,0.87736887,0.10610003,-0.7943044,0.12546879,1.2466269,-0.3639999,1.368603,-0.68968403,-0.61859924,-0.077987835,1.5877281,-0.024061976,-0.06193407,-1.833545,-1.8079137,-1.1011813,1.8561946,-1.2760652,-0.21777548,1.6802396,0.208227,-0.6387231,0.09472028,-0.41238022,-0.099679366,-0.75228065,0.3221322,0.22958302,0.29929549,2.3467188,-0.20670961,0.20129783,-1.0367168,0.28688893,0.20583868,0.402411,0.36065963,-0.7279268,-1.6003824,0.750328,-1.2578294,0.47322714,-0.554526,-0.5731945,-1.2629715,0.13168341,2.1812708,-0.42543632,3,0
207,-1.6681625,0.11279828,-1.0026152,1.5000541,2.7928283,-0.555124,-0.33919817,-0.9371489,0.49763516,0.36695105,-0.00085413153,1.0176308,-1.4584873,-0.15426719,0.66525257,-0.07495317,0.0955204,1.0000931,-0.2816647,-0.48496383,-0.9988848,-2.7105794,0.059013706,2.1820672,0.24598542,0.34971482,0.089043334,0.60560435,0.129877,-2.6183112,-0.3919495,2.6642258,1.9012722,-0.7775589,-0.7176035,0.79232216,-0.73082405,-2.6797636,1.6058679,0.95220304,-1.1058097,0.35041046,0.87736887,0.10610003,-0.22794293,0.14123446,1.2377285,-0.34958243,1.3419106,-0.6718001,-0.62832385,-0.077987835,1.5946035,-0.019648513,-0.26562336,-1.8262026,-1.7686706,-1.0768893,1.8686303,-1.2743051,-0.2039199,1.687337,0.2923447,-0.6422391,0.41921425,-0.3809988,-0.13342282,-0.76144195,0.3741373,0.2931198,0.2772614,2.3208928,-0.118933454,0.20140263,-0.96747744,0.22858886,0.16511077,0.40166983,0.42463946,-0.8054454,-1.6003824,0.750328,-1.255162,0.47667056,-0.5181303,-0.5761193,-1.2326093,0.12728712,2.1778777,-0.3742989,3,0
208,-1.6681625,0.11205312,-1.0026152,1.5000541,2.73944,-0.47433496,-0.33919817,-0.9371489,0.49763516,0.36695105,0.02326409,0.99957025,-1.4201592,-0.13782634,0.6501418,0.096788906,-0.16863883,1.0984974,-0.36655787,-0.48944283,-1.0326959,-2.7711391,-0.1545328,2.1942713,0.20208542,0.34933007,0.08854005,0.5652448,0.12613745,-2.5468829,-0.39193383,2.5963774,1.9012283,-0.7776883,0.00038991994,0.7835925,-0.75276476,-2.6804812,1.6290047,0.8935074,-1.1058097,0.33221292,0.87736887,0.10610003,-0.0014001053,0.15647036,1.228267,-0.33561978,1.3160291,-0.6547977,-0.65515953,0.034129363,1.5582747,-0.0009287276,-0.7054969,-1.8169736,-1.721345,-1.0509416,1.8792509,-1.2738696,-0.17580459,1.7085164,0.37479043,-0.6472492,0.88297004,-0.34929392,-0.16944411,-0.77019805,0.42419225,0.359226,0.2684477,2.2399187,-0.08382331,0.20144448,-0.60929084,0.17259589,0.12303632,0.40004778,0.48506537,-0.87825507,-1.6003373,0.7504436,-1.2692134,0.4913575,-0.48245806,-0.58028656,-1.1914344,0.1084257,2.1721084,-0.32413042,3,0
209,-1.6681625,0.11081123,-1.0026152,1.5000541,2.6504595,-0.47433496,-0.33919817,-0.9371489,0.49763516,0.36695105,0.02326409,0.96946955,-1.3562795,-0.1104251,0.63759714,0.38302422,-0.608902,1.2625037,-0.4514511,-0.4959123,-1.072561,-2.824531,-0.37401938,2.2146113,0.20208542,0.34933007,0.08854005,0.5652448,0.12613745,-2.4421391,-0.39190766,2.4846654,1.9011555,-0.7779038,0.001017171,0.7748629,-0.7743028,-2.6799784,1.651257,0.8367642,-1.1058097,0.301423,0.87736887,0.10610003,-0.0014001053,0.17135301,1.2184298,-0.3219602,1.2906882,-0.63838303,-0.69340205,0.22099037,1.4931439,0.027328491,-1.3028246,-1.8064866,-1.6686308,-1.02389,1.8886616,-1.2743175,-0.1381829,1.7390839,0.45612153,-0.65325546,1.4395657,-0.31737363,-0.20698379,-0.7786842,0.47294703,0.42704517,0.2684477,2.1221793,-0.08382331,0.20144448,-0.058475126,0.118140884,0.080064416,0.39783823,0.543122,-0.94792557,-1.600262,0.75063604,-1.294411,0.51354,-0.44726807,-0.5852823,-1.1430514,0.079921044,2.164755,-0.27460784,3,0
210,-1.64287,-0.10913466,-0.94138,1.5025088,2.4593372,-0.34322983,-0.27808884,-0.9154777,0.5430543,0.3613478,0.07816921,0.93010986,-1.3498919,-0.107685074,0.6278967,0.41164643,-0.65292627,1.2789034,-0.45994002,-0.49655926,-1.0765474,-2.8298702,-0.39596704,2.2166452,0.10330914,0.34933007,0.087731175,0.44173115,0.119754344,-2.4316652,-0.44351602,2.2436204,1.8750961,-0.6597702,-1.2341033,0.7677964,-0.7907401,-2.673434,1.6712497,0.7863504,-1.1077601,0.26197127,0.758432,0.067135826,-0.1046757,0.18516937,1.2106707,-0.3091729,1.2657034,-0.6206368,-0.70153785,0.2396756,1.489495,0.032189667,-0.7319416,-1.7959995,-1.6164463,-0.99660444,1.8962849,-1.2731619,-0.13442084,1.7421405,0.46425426,-0.65385604,0.702238,-0.2854532,-0.2466928,-0.7862261,0.52062786,0.49362302,0.25403497,2.1092422,-0.0037171564,0.20159823,-0.36369026,0.063685924,0.037045036,0.3924491,0.6009336,-1.0162107,-1.6219625,0.6245701,-1.2701418,0.44255888,-0.3563637,-0.57036257,-1.1079702,0.07509926,2.1570518,-0.22508532,3,0
211,-1.620388,-0.3045293,-0.8869494,1.5046906,2.297362,-0.22669335,-0.22377017,-0.8962145,0.58342636,0.35636717,0.13789771,0.8977995,-1.3498919,-0.107685074,0.6222661,0.41164643,-0.72982234,1.2789034,-0.47691917,-0.49752843,-1.0904127,-2.8298702,-0.45376593,2.2115493,-0.0064416644,0.3536539,0.08701213,0.3113727,0.08641972,-2.3911831,-0.4893918,2.0392902,1.8519388,-0.5547447,-2.0576634,0.76091474,-0.80671763,-2.665939,1.690857,0.73685443,-1.1094936,0.2299855,0.65271163,0.032501377,-0.17352436,0.19886725,1.2029834,-0.2965474,1.2409414,-0.6027053,-0.7044121,0.2477738,1.4914039,0.033546634,-0.13126686,-1.7855126,-1.5631974,-0.9698608,1.9031609,-1.2710302,-0.12805614,1.7395245,0.48038802,-0.6558115,0.1464279,-0.25366783,-0.28702056,-0.793465,0.56693476,0.56068784,0.24944745,2.0627437,0.086175404,0.20233016,-0.39830723,0.010716994,-0.0045598233,0.38630274,0.6564958,-1.0822461,-1.6412585,0.5124959,-1.2465768,0.3771407,-0.27170792,-0.5582834,-1.0730635,0.074120134,2.1493094,-0.17641826,3,0
212,-1.620388,-0.3045293,-0.8869494,1.5046906,2.297362,-0.22669335,-0.22377017,-0.8962145,0.58342636,0.35636717,0.19251882,0.8977995,-1.3498919,-0.107685074,0.6316506,0.41164643,-1.1142907,1.2789034,-0.5618124,-0.50237405,-1.1597377,-2.8298702,-0.7427516,2.1860707,-0.11619251,0.37527248,0.08701213,0.20852627,-0.051880218,-2.1887796,-0.4893918,2.0392902,1.8519388,-0.5547447,-0.68587184,0.7540331,-0.8231236,-2.6573272,1.7099259,0.6882166,-1.1094936,0.23171224,0.65271163,0.032501377,-0.058774278,0.21256515,1.1946573,-0.28418055,1.2169122,-0.58462435,-0.69962156,0.2882636,1.4882221,0.031284906,0.06941201,-1.7750257,-1.5054579,-0.94538873,1.9078408,-1.2657044,-0.096234545,1.7264452,0.5610546,-0.6655889,0.8916868,-0.22242248,-0.32885966,-0.79991204,0.60822344,0.6302521,0.29056337,1.8354292,0.1796127,0.20530576,1.0298516,-0.0363079,-0.04048479,0.37854132,0.7031693,-1.1398991,-1.6412585,0.5124959,-1.2478112,0.37537616,-0.23680559,-0.566416,-1.0329424,0.07798657,2.1415672,-0.13117276,3,0
213,-1.620388,-0.40036598,-0.8869494,1.4359607,2.2204614,-0.23384295,-0.22377017,-0.8962145,0.58342636,0.35458836,0.21982895,0.8774145,-1.3179516,-0.093984246,0.63782716,0.37990105,-1.4574983,1.1968992,-0.64670557,-0.5070101,-1.2204137,-2.73241,-0.9956507,2.1110792,-0.17106712,0.3860817,0.14651202,0.15710385,-0.12102913,-2.0875795,-0.48671475,1.9419459,1.8465523,-0.5725278,0.06405495,0.7470608,-0.8386519,-2.64877,1.7274182,0.64401525,-1.1094936,0.21181454,0.65271163,0.032501377,-0.0014001053,0.22566503,1.1858857,-0.2722173,1.1937546,-0.56746817,-0.7085371,0.26181024,1.4498295,0.04145138,-0.11733511,-1.7661113,-1.4482085,-0.9245925,1.9104593,-1.2590579,-0.062395927,1.6542397,0.6409231,-0.6741447,1.3115416,-0.19282636,-0.3688046,-0.80543774,0.6449468,0.6981477,0.31840798,1.7217737,0.22682808,0.19568457,1.4121506,-0.083332814,-0.0773162,0.37012476,0.7492762,-1.1967793,-1.6357094,0.5283756,-1.2573977,0.39456394,-0.20224841,-0.57353264,-0.98534256,0.062606625,2.1354635,-0.08703859,3,0
214,-1.620388,-0.5920362,-0.8869494,1.2985024,2.0666628,-0.24814206,-0.22377017,-0.8962145,0.58342636,0.35103077,0.21982895,0.8366451,-1.254072,-0.066582955,0.6407957,0.31641117,-1.7594466,1.032893,-0.7315988,-0.5114367,-1.272441,-2.537492,-1.2124642,1.9865764,-0.17106712,0.3860817,0.26551002,0.15710385,-0.12102913,-2.0875795,-0.48136044,1.7472596,1.8357791,-0.6080935,0.19213578,0.73999774,-0.8533028,-2.6402676,1.7433339,0.6042501,-1.1094936,0.17029306,0.65271163,0.032501377,-0.0014001053,0.2381669,1.1766657,-0.26065773,1.1714686,-0.5512367,-0.7311586,0.16841565,1.3762268,0.06404565,-0.6914965,-1.7587688,-1.3914493,-0.9074719,1.9110165,-1.2510898,-0.026540663,1.5229094,0.7199937,-0.68147904,1.4060022,-0.16487941,-0.4068554,-0.8100422,0.6771049,0.76437473,0.3329809,1.7217737,0.22782302,0.17346658,0.74862176,-0.13035773,-0.11505406,0.36105302,0.7948164,-1.2528863,-1.6246114,0.56013435,-1.2753357,0.4347034,-0.16803654,-0.57963324,-0.9302641,0.027980944,2.1309986,-0.04401575,3,0
215,-1.6428702,-0.7452881,-0.8325183,0.9672943,1.8782021,-0.41830117,-0.18019204,-0.8632114,0.55330724,0.34818467,0.27147084,0.78596944,-1.2412965,-0.061102957,0.68497926,0.30371374,-1.8198335,1.0000931,-0.74857664,-0.51232195,-1.282846,-2.430929,-1.2558249,1.9616771,-0.258868,0.3860817,0.28930855,0.15710385,-0.12102913,-2.0875795,-0.4173127,1.5122936,1.8215348,-0.5368643,1.6217954,0.7308124,-0.8653791,-2.6316416,1.7567303,0.5714929,-1.0883193,0.1217419,0.54998606,0.04649665,1.1198457,0.24942131,1.1666777,-0.24914472,1.1496847,-0.5345185,-0.71271145,0.14973761,1.3478211,0.058350716,0.053888373,-1.7514263,-1.335149,-0.8904447,1.9100236,-1.2419854,-0.019369917,1.4884119,0.7358071,-0.68294585,0.7531162,-0.13693263,-0.4445909,-0.8136351,0.70866126,0.8292632,0.32922637,1.7217737,0.29887015,0.16902325,0.15775707,-0.17738229,-0.15510969,0.35117283,0.8399352,-1.3081535,-1.6518664,0.50391996,-1.2723169,0.38517508,-0.08571968,-0.5863917,-0.880453,0.031359166,2.1261241,-0.0009931454,3,0
216,-1.6681625,-0.8745721,-0.7712836,0.6256139,1.7007881,-0.6065118,-0.12918504,-0.8258329,0.51942337,0.3457833,0.32956758,0.7381323,-1.2412965,-0.061102957,0.7340176,0.29895753,-1.8424785,0.9869814,-0.75706553,-0.51275665,-1.2834,-2.3549004,-1.2558249,1.9469578,-0.368179,0.3872542,0.29342481,0.15963432,-0.113163486,-2.06734,-0.34646422,1.2917602,1.8079339,-0.44873008,3.013031,0.7210965,-0.8768313,-2.622935,1.7694633,0.54056406,-1.0647404,0.07646403,0.43106475,0.062186893,2.228272,0.26036385,1.1565225,-0.23766837,1.1280043,-0.51764435,-0.6868685,0.1469618,1.3324244,0.04686052,0.96147937,-1.7443353,-1.2790968,-0.874053,1.9083009,-1.2324508,-0.0150944395,1.4648447,0.74349105,-0.6830481,0.09750446,-0.10937583,-0.48219058,-0.8169589,0.73937434,0.8930402,0.32470015,1.6989546,0.38717264,0.16843969,-0.2624207,-0.22366387,-0.19520251,0.34125125,0.8841493,-1.3619387,-1.6863948,0.43350464,-1.264885,0.32042515,0.0049790684,-0.5926858,-0.8333331,0.04263916,2.121441,0.041384403,3,0
217,-1.6681625,-0.8745721,-0.7712836,0.6256139,1.7007881,-0.6065118,-0.109365225,-0.82333,0.51942337,0.3457833,0.32956758,0.7381323,-1.2412965,-0.061102957,0.7340176,0.2513932,-2.0689397,0.8558584,-0.84195876,-0.5171047,-1.2889407,-2.3549004,-1.2558249,1.7997599,-0.4735398,0.39897954,0.33458865,0.1849404,-0.03450338,-1.8649365,-0.34646422,1.2917602,1.8079339,-0.44873008,1.1298987,0.7113806,-0.88845736,-2.6137798,1.7818954,0.5103225,-1.0671612,0.07646403,0.39750573,0.06164271,0.6985276,0.2713065,1.1465938,-0.22641903,1.1061283,-0.5004625,-0.6868685,0.11920284,1.3324244,0.04686052,0.36003903,-1.7395071,-1.2242442,-0.86317086,1.903499,-1.2215998,0.027663397,1.3217832,0.8203335,-0.6840711,1.0988789,-0.08532847,-0.519276,-0.82013553,0.7638523,0.94982433,0.35446975,1.4707533,0.47316486,0.16260387,0.69016784,-0.26325873,-0.23041862,0.3327749,0.921169,-1.404273,-1.7000926,0.43321738,-1.264885,0.32042515,0.062883444,-0.59332144,-0.79858416,0.039530918,2.1193984,0.07795727,3,0
218,-1.6794034,-0.8755655,-0.7712836,0.4966661,1.6217985,-0.6604903,-0.09747325,-0.8218283,0.5089566,0.34489393,0.2861548,0.7186241,-1.2157449,-0.05014251,0.76657575,0.22285447,-2.2048173,0.7550435,-0.92135096,-0.5200801,-1.2938865,-2.2356832,-1.1730206,1.6597558,-0.53675663,0.40601477,0.3592872,0.20012411,0.082454875,-1.7434937,-0.31971008,1.1970958,1.8100863,-0.44890994,0.64001465,0.7009798,-0.8991681,-2.6053884,1.793095,0.48439467,-1.0682273,0.054948818,0.37705642,0.06827712,-0.1475895,0.28167686,1.1363156,-0.21543719,1.0845982,-0.48456505,-0.67529565,0.09126969,1.2936131,0.048249885,0.24157496,-1.7351031,-1.1701819,-0.85294956,1.8977284,-1.2108293,0.06404545,1.162461,0.89246273,-0.6849254,1.5503918,-0.06265042,-0.5535976,-0.82273495,0.7874543,1.0020983,0.37233165,1.3342787,0.5247605,0.15910229,0.96405065,-0.30285355,-0.26674646,0.32444775,0.9588873,-1.4451557,-1.7106565,0.43688145,-1.2820643,0.3216229,0.10911656,-0.59665734,-0.7489035,0.036264397,2.1176636,0.11360747,3,0
219,-1.707506,-0.8780496,-0.7712836,0.17429402,1.4243227,-0.79543763,-0.09747325,-0.8218283,0.48278928,0.34267044,0.17762195,0.66985327,-1.1518651,-0.022741264,0.8479714,0.22285447,-2.2048173,0.6996915,-0.9924914,-0.5209969,-1.2979407,-1.9376384,-0.96600825,1.5305429,-0.53675663,0.40601477,0.3592872,0.20012411,0.2568611,-1.7434937,-0.25282428,0.9604325,1.815467,-0.44935948,2.2400296,0.68955195,-0.9085058,-2.5981436,1.802446,0.4649374,-1.0672615,0.0011604525,0.3762719,0.0856799,0.031747185,0.2911888,1.1255119,-0.20485696,1.0635877,-0.47059447,-0.64636314,0.06307528,1.1965843,0.051723402,0.84758437,-1.7313361,-1.1173053,-0.8437197,1.8905048,-1.2001795,0.09086422,0.97874796,0.95752215,-0.68552655,1.1771019,-0.042026278,-0.5837738,-0.82446843,0.80974245,1.0476073,0.37233165,1.3353965,0.5247605,0.15910229,0.21986173,-0.3424484,-0.30474156,0.31634405,0.9976534,-1.4838607,-1.7165198,0.44647303,-1.3250132,0.3246174,0.13784257,-0.6040441,-0.6768248,0.032760464,2.1163898,0.14787364,3,0
220,-1.7356085,-0.8787946,-0.7236566,-0.091567546,1.2518102,-0.83592206,-0.046274293,-0.79953575,0.47493905,0.31772274,0.08100642,0.6126809,-1.1327012,-0.014520838,0.8723903,0.2875121,-2.0663152,0.68308574,-1.0138336,-0.5212719,-1.2991569,-1.8482244,-0.9039042,1.4917786,-0.58208364,0.40601477,0.32581684,0.20012411,0.3091832,-1.7434937,-0.17931466,0.75883657,1.8106179,-0.38139355,2.8784952,0.6781241,-0.915405,-2.5900903,1.810672,0.45018536,-1.0547361,-0.06249389,0.27862197,0.08569296,0.69765615,0.2994528,1.1166046,-0.1949662,1.0421565,-0.4570081,-0.63768333,0.012630666,1.1674756,0.052765425,0.60518247,-1.7275689,-1.0670685,-0.8331425,1.8821692,-1.1910465,0.09890977,0.92363375,0.9770401,-0.68570685,0.62545604,-0.02140214,-0.6142639,-0.82594615,0.8315956,1.0923915,0.3672058,1.3357319,0.5611507,0.16527043,-0.13153163,-0.38204324,-0.34395745,0.30791548,1.036006,-1.5220063,-1.7513816,0.38578865,-1.3315271,0.2824107,0.21803308,-0.60419923,-0.640496,0.034994557,2.1147065,0.18213981,3,0
221,-1.7637112,-0.8787946,-0.6556178,-0.33321026,1.0899961,-0.83592206,0.026867263,-0.7676892,0.47493905,0.2830361,-0.010501652,0.5519079,-1.1327012,-0.014520838,0.8723903,0.37988028,-1.8684546,0.68308574,-1.0138336,-0.5212719,-1.2991569,-1.8482244,-0.9039042,1.4917786,-0.64683664,0.40601477,0.27800193,0.20012411,0.3091832,-1.7434937,-0.102965824,0.5722697,1.8013844,-0.2841065,3.1048658,0.6666962,-0.92125905,-2.581691,1.8184162,0.43744987,-1.0372567,-0.13037646,0.13945796,0.0782533,1.5720977,0.30718195,1.1085112,-0.18537094,1.0205451,-0.4435864,-0.63768333,-0.047349736,1.1674756,0.052765425,-0.00082696596,-1.7238019,-1.0179632,-0.82198775,1.8733568,-1.1825635,0.09890977,0.92363375,0.9770401,-0.68570685,-0.0026284144,-0.0007779996,-0.6448894,-0.8273146,0.8532624,1.136865,0.35988334,1.3357319,0.6131369,0.17408206,-0.31458282,-0.42163807,-0.38369617,0.29934743,1.0741812,-1.5599121,-1.7986716,0.29498556,-1.3224263,0.22083193,0.32027996,-0.6012551,-0.6194888,0.03968776,2.1128476,0.21640596,3,0
222,-1.7637112,-0.85519814,-0.6556178,-0.33321026,1.0899961,-0.7742574,0.026867263,-0.7676892,0.48081332,0.2830361,-0.010501652,0.5519079,-1.1327012,-0.014520838,0.8723903,0.37988028,-1.8684546,0.68308574,-1.0671467,-0.5219529,-1.3176706,-1.8482244,-0.9039042,1.3810858,-0.68305445,0.4148088,0.24205095,0.20434178,0.3652769,-1.5410901,-0.103625596,0.5705751,1.8023355,-0.27952456,1.2627001,0.6560506,-0.9271353,-2.5728147,1.8262367,0.42520785,-1.0374787,-0.13037646,0.13958274,0.074555546,0.6347551,0.3149111,1.1004565,-0.17612433,0.99930334,-0.43038604,-0.63768333,-0.047349736,1.1674756,0.052765425,-0.00082696596,-1.7200348,-0.9697933,-0.8107525,1.8632258,-1.1734023,0.11941885,0.81739056,1.0253696,-0.6882298,0.4776842,0.016913649,-0.6740027,-0.8288414,0.86966854,1.1757017,0.37705058,1.1095487,0.6422391,0.181975,0.29761806,-0.45380282,-0.4150132,0.29315668,1.1040792,-1.5857645,-1.7996005,0.28894126,-1.3233637,0.21793179,0.34109926,-0.6018904,-0.6077287,0.043891653,2.1109886,0.24487379,3,0
223,-1.7637112,-0.8386805,-0.6556178,-0.33321026,1.0654974,-0.7310922,0.026867263,-0.7676892,0.48492533,0.27529827,-0.028803358,0.5378481,-1.1135372,-0.0063004135,0.8757801,0.34643647,-1.752551,0.68552125,-1.1200266,-0.523074,-1.3348058,-1.7656126,-0.8741442,1.2716454,-0.7084068,0.4217066,0.2168852,0.20729415,0.4045424,-1.3994081,-0.10408727,0.5399673,1.8030013,-0.27631724,-0.022079064,0.645405,-0.93243855,-2.5639179,1.8337213,0.41408476,-1.0376341,-0.14572535,0.13967007,0.07196704,-0.017856894,0.3222278,1.0925481,-0.16717882,0.97850275,-0.41791746,-0.6381192,-0.08272982,1.144623,0.058036394,-0.009957004,-1.7162209,-0.9236762,-0.7986272,1.8538251,-1.1637871,0.14210501,0.69824284,1.0727367,-0.6905922,0.8649015,0.03375867,-0.70085365,-0.8300341,0.8852994,1.2121615,0.39090237,0.951221,0.6626053,0.18760444,0.6432798,-0.48596758,-0.44643223,0.28688762,1.133774,-1.6114107,-1.8002505,0.28471044,-1.3328863,0.22001411,0.36152962,-0.60283124,-0.58252275,0.04157285,2.1089396,0.2727712,3,0
224,-1.7637112,-0.8386805,-0.6556178,-0.33321026,0.98383534,-0.7310922,0.026867263,-0.7676892,0.48492533,0.24950564,-0.08980874,0.4909824,-1.0496576,0.021100836,0.8870798,0.23495758,-1.3662072,0.6936396,-1.1718963,-0.5252217,-1.3487248,-1.490241,-0.77494466,1.1651276,-0.7084068,0.42417997,0.2168852,0.20729415,0.4045424,-1.3994081,-0.10408727,0.44189602,1.8030013,-0.27631724,-0.006298578,0.6347594,-0.9364048,-2.554974,1.8404216,0.40557262,-1.0376341,-0.19688812,0.13967007,0.07196704,-0.0061020195,0.32858214,1.0849804,-0.15893474,0.95873207,-0.4071565,-0.6395722,-0.20066288,1.0684482,0.07560633,-0.040390313,-1.712298,-0.88234895,-0.7844253,1.8461291,-1.1531125,0.1698727,0.54898506,1.1178578,-0.6925801,1.0348978,0.048628356,-0.72242653,-0.83044744,0.89912117,1.2430748,0.39701828,0.951221,0.66258746,0.18795271,0.3670211,-0.5181324,-0.4780918,0.28043538,1.162994,-1.6365756,-1.8002505,0.28471044,-1.3624406,0.23372197,0.38105246,-0.60448456,-0.5259427,0.024034623,2.1064477,0.29933757,3,0
225,-1.7468494,-0.79869044,-0.6147943,-0.25924435,0.92684627,-0.54716957,0.05824667,-0.75334525,0.4620155,0.23705408,-0.14570668,0.44891757,-1.0241058,0.03206128,0.89159966,0.19036636,-1.1621585,0.69688684,-1.1926441,-0.52608085,-1.3542924,-1.3759242,-0.735265,1.1225208,-0.7084068,0.42516923,0.2168852,0.20729415,0.38926163,-1.3994081,-0.13765946,0.36376324,1.7909254,-0.22204731,-0.8030882,0.62644696,-0.9385494,-2.543422,1.8474804,0.396971,-1.0264829,-0.24055795,0.08224315,0.082848616,0.5890869,0.33425242,1.0773343,-0.15074436,0.93872654,-0.39661866,-0.64015335,-0.26061243,1.0379783,0.08263421,-0.034303464,-1.7083755,-0.84230155,-0.76989263,1.8381761,-1.1422638,0.1809797,0.48872843,1.1359061,-0.69337523,0.7127085,0.0634981,-0.7439218,-0.8307425,0.9127318,1.2735664,0.39946473,0.9508488,0.6625803,0.18809204,0.1647834,-0.55029714,-0.50974756,0.27374387,1.19159,-1.6615522,-1.8112503,0.24199554,-1.3623601,0.2048544,0.43105435,-0.6094522,-0.5033109,0.017019344,2.1037312,0.32590386,3,0
