Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,-2.0129502,-0.36012608,0.1845787,0.49371964,0.31924888,0.65564716,0.019041637,-0.62111753,0.42046845,-0.0004603183,-0.058241915,0.09752039,-0.59526277,0.6723791,0.7664131,-0.0034793385,0.32627147,0.37658292,0.0072183646,-0.5763521,0.9783983,0.040464394,-0.10009109,0.123427145,-0.86345166,0.46640033,0.5753349,0.11959901,0.08613044,0.12850453,0.68537897,-0.4445187,1.6577874,0.32539287,-0.001931559,0.82361734,0.2764645,0.6116717,1.8888147,0.7213381,-0.8804599,-0.58363837,0.07390588,0.079866156,-0.00968018,0.62867475,0.48211956,0.19160362,-0.09046875,-0.049225543,0.7055594,-0.59101176,0.25917733,0.39503643,0.055717207,0.8597159,0.66485184,0.6330166,-0.07749605,0.5080727,0.5928654,-0.6264321,-0.012327976,-0.41132462,0.021290606,0.8006956,0.64696836,-0.493647,0.23583053,0.34835246,0.5515062,-0.6688995,0.7832053,0.12944165,0.021324165,-0.26586947,0.4932692,0.33887285,0.24845392,-0.10875855,-1.6775002,-0.24842611,-1.533294,0.10208114,-0.059632562,-0.3736664,0.12397182,-0.32935643,-0.79703444,0.6763474,5,0
22,-2.0129502,-0.36012608,0.1835377,0.43431816,0.31924888,0.640365,0.019041637,-0.62111753,0.42046845,-0.0004603183,-0.09399384,0.09752039,-0.59526277,0.6723791,0.7664131,-0.0034793385,0.29399028,0.36927646,0.0072183646,-0.5763521,0.9783983,0.040464394,-0.10009109,0.114563175,-0.86345166,0.46623546,0.5753349,0.11959901,0.08613044,0.12850453,0.68501323,-0.4399607,1.6580378,0.32511985,-0.010684578,0.8231786,0.2728655,0.6070376,1.8917427,0.72197485,-0.8804599,-0.5901538,0.07390588,0.079866156,-0.004712135,0.62857413,0.48105767,0.19185992,-0.09039229,-0.049311616,0.7055594,-0.60402447,0.25917733,0.39503643,0.021790704,0.8598715,0.6642547,0.6332299,-0.07484595,0.5106997,0.5928654,-0.6200802,-0.012327976,-0.41132462,0.006939194,0.7998584,0.646193,-0.49397326,0.23405747,0.34720632,0.5511016,-0.6688995,0.7832141,0.12941535,-0.0049730996,-0.26512384,0.49505258,0.3381045,0.24783829,-0.10734983,-1.6777581,-0.24818222,-1.5335408,0.10225393,-0.059632562,-0.3736664,0.123975396,-0.3293705,-0.7972492,0.6753997,5,0
23,-2.0185313,-0.35801482,0.18259883,0.37998953,0.32242012,0.6269597,0.019501975,-0.6208845,0.42102918,7.331963e-05,-0.12676646,0.098434836,-0.59480286,0.67265856,0.7672749,0.011554378,0.26438156,0.3628064,0.008568169,-0.5763286,0.97803354,0.041451786,-0.090824544,0.1051211,-0.8627932,0.4660843,0.5812129,0.12553619,0.081584916,0.12971896,0.69732326,-0.43183878,1.6596069,0.3251592,0.28671098,0.822699,0.26916486,0.6022382,1.8947375,0.72267383,-0.8803097,-0.59504634,0.07315942,0.07951326,0.0065510925,0.62850034,0.48003715,0.19211137,-0.09044966,-0.049446274,0.7065347,-0.61574364,0.25866467,0.39496583,0.019606933,0.85999656,0.66351473,0.63361484,-0.0723318,0.51303625,0.5926049,-0.61442506,-0.013508855,-0.41136006,-0.008722641,0.79892755,0.6454433,-0.49429178,0.23233284,0.34572577,0.5515583,-0.66920525,0.7826901,0.1283444,-0.0009738926,-0.26433367,0.4966788,0.33740744,0.24709496,-0.10594365,-1.6796792,-0.2484038,-1.5352862,0.10217398,-0.059595056,-0.37355617,0.1241445,-0.3298696,-0.7974193,0.67436594,5,0
24,-2.0352747,-0.351681,0.18186393,0.3358066,0.3319338,0.61730784,0.020882959,-0.62018543,0.42271134,0.001674245,-0.15358046,0.1011782,-0.593423,0.6734971,0.7698605,0.05665553,0.24011785,0.35800925,0.012617573,-0.5762578,0.97693896,0.04441394,-0.06302491,0.09452284,-0.8608177,0.46596065,0.5988469,0.14334776,0.06794836,0.13336222,0.7349855,-0.4165889,1.6638134,0.32582322,1.1964037,0.8221378,0.26526067,0.59710795,1.8978649,0.7234971,-0.8798592,-0.5966931,0.07091999,0.07845408,0.030404685,0.6284802,0.47909656,0.19235392,-0.090774775,-0.04967811,0.70946133,-0.62487555,0.25712684,0.39475402,0.08090863,0.8600603,0.6624888,0.6343425,-0.07008959,0.51479214,0.59182477,-0.6101635,-0.017051477,-0.41146642,-0.027005319,0.7978096,0.64474475,-0.4945948,0.23070508,0.34357652,0.55373734,-0.67012244,0.7811006,0.12518485,0.06361826,-0.26345432,0.49799132,0.33685347,0.24609621,-0.10454255,-1.6849264,-0.24955593,-1.5400287,0.10158837,-0.059482515,-0.37322557,0.12464453,-0.3313388,-0.7975002,0.6731602,5,0
25,-2.044577,-0.3481622,0.18145572,0.31126055,0.33721915,0.6119457,0.022570854,-0.61979705,0.4237527,0.0025636435,-0.16847709,0.10270228,-0.5926565,0.6739629,0.77137345,0.081711695,0.22663805,0.35534415,0.014867235,-0.57621855,0.97633076,0.046059586,-0.04758068,0.08863494,-0.8597202,0.46589193,0.60878736,0.15363237,0.060372505,0.13538624,0.75590885,-0.4081168,1.6661501,0.3261921,1.3013698,0.82157665,0.26138255,0.592025,1.9009597,0.7243099,-0.87975734,-0.597608,0.06837961,0.07780713,0.0251985,0.6284601,0.47817394,0.19259493,-0.09111907,-0.04988251,0.71111894,-0.6299488,0.2562672,0.39462322,0.08838116,0.8601239,0.6614705,0.6350627,-0.06786819,0.5165334,0.59139085,-0.60779595,-0.019019604,-0.4115255,-0.029036703,0.79669166,0.6440502,-0.49489486,0.22909197,0.34144634,0.5549692,-0.6706985,0.78021705,0.123403765,0.07581408,-0.26257497,0.49927947,0.33630902,0.24510625,-0.10315401,-1.6883707,-0.25022706,-1.5426656,0.10125284,-0.058467593,-0.3730186,0.12492612,-0.33215544,-0.7975812,0.6719545,5,0
26,-2.044577,-0.3481622,0.18145572,0.31126055,0.33721915,0.6119457,0.024642345,-0.61979705,0.42399302,0.0025636435,-0.16847709,0.10270228,-0.5926565,0.6739629,0.77154577,0.081711695,0.22663805,0.35534415,0.014867235,-0.57621855,0.97633076,0.046059586,-0.04758068,0.08863494,-0.8597202,0.46589193,0.60911083,0.15450837,0.060372505,0.13538624,0.75590885,-0.4081168,1.6661501,0.3261921,0.40043005,0.8210155,0.25753686,0.5870012,1.904014,0.7251097,-0.8800912,-0.597608,0.06546302,0.07767518,-0.016332306,0.62843996,0.47727197,0.19283469,-0.09148738,-0.050052613,0.71119034,-0.6299488,0.25625524,0.39459383,0.028567404,0.86018753,0.66046166,0.63577354,-0.06567276,0.51825655,0.59139085,-0.60779595,-0.019019604,-0.4115255,-0.010754026,0.79557365,0.6433609,-0.49519128,0.22749718,0.33933994,0.5550159,-0.67084795,0.78021604,0.1233464,0.022514652,-0.26169562,0.50053746,0.33577657,0.24412729,-0.10178118,-1.6895611,-0.25029674,-1.5426701,0.10122992,-0.05632471,-0.37296656,0.12493459,-0.33215642,-0.79766214,0.6707489,5,0
27,-2.0515604,-0.3481622,0.1811495,0.30498767,0.33721915,0.6119457,0.025562992,-0.61979705,0.42409983,0.0025636435,-0.16847709,0.10270228,-0.5926565,0.6739629,0.7716224,0.081711695,0.22663805,0.35526216,0.014867235,-0.57621855,0.97518206,0.046059586,-0.04758068,0.0833358,-0.8597202,0.46589193,0.60925466,0.15489767,0.060372505,0.13538624,0.77170825,-0.40752938,1.6678156,0.3261118,0.3779646,0.8204543,0.25368425,0.58196634,1.9070536,0.7259531,-0.88023955,-0.597608,0.064166754,0.07761656,-0.024969703,0.6284199,0.4763808,0.19307163,-0.0918516,-0.050220825,0.71122175,-0.6299525,0.25624996,0.39458072,0.0011569535,0.8602497,0.65946144,0.63647497,-0.06350028,0.51995695,0.5910287,-0.6026079,-0.01901348,-0.4116542,-0.011101399,0.7943153,0.6426769,-0.4954857,0.22573316,0.33695346,0.555037,-0.6709145,0.78021556,0.12332074,-0.0018274891,-0.26081628,0.50178003,0.33524975,0.2431592,-0.100423604,-1.6918058,-0.250256,-1.5443139,0.10127052,-0.05536966,-0.37305033,0.12493834,-0.33215684,-0.7977412,0.6694485,5,0
28,-2.0641305,-0.3481622,0.1805984,0.2936965,0.33721915,0.6119457,0.025562992,-0.61979705,0.42409983,0.0025636435,-0.16847709,0.10270228,-0.5926565,0.6739629,0.7716224,0.081711695,0.22663805,0.35511455,0.014867235,-0.57621855,0.9731145,0.046059586,-0.04758068,0.07379739,-0.8597202,0.46589193,0.60925466,0.15489767,0.060372505,0.13538624,0.8001476,-0.40647206,1.6708134,0.32596725,1.0582749,0.81989306,0.24982621,0.5769226,1.9100816,0.7268316,-0.88023955,-0.597608,0.064166754,0.07761656,-0.007292505,0.6283997,0.4754968,0.1933063,-0.09221253,-0.050387494,0.71122175,-0.6299591,0.25624996,0.39458072,-0.0003309861,0.8603105,0.6584681,0.63716865,-0.061346017,0.52163917,0.59037775,-0.5932696,-0.019002467,-0.411886,-0.026352735,0.79294455,0.64199686,-0.4957785,0.22383378,0.33434284,0.555037,-0.6709145,0.78021556,0.12332074,-0.003003919,-0.25993693,0.50301045,0.33472726,0.24219978,-0.09907826,-1.6948941,-0.25012693,-1.5472685,0.10136202,-0.055364884,-0.37324324,0.12493834,-0.33215684,-0.7978188,0.6680725,5,0
29,-2.0750315,-0.34543002,0.18041472,0.28993273,0.33875248,0.6248148,0.02755777,-0.6191239,0.4274642,0.0030972813,-0.16422088,0.10201644,-0.5919666,0.6743903,0.77012855,0.09827426,0.2315611,0.3550161,0.019553335,-0.57618713,0.96926314,0.051325656,-0.033680867,0.06541514,-0.8575471,0.46616673,0.61712795,0.16424143,0.06482131,0.13860446,0.8248908,-0.40436244,1.6733385,0.32628936,1.1966373,0.81949514,0.24593458,0.57203317,1.9131311,0.7277572,-0.8799685,-0.5972251,0.06110447,0.075642966,0.012950589,0.6283595,0.47471073,0.19352084,-0.092549644,-0.050467294,0.71156687,-0.626877,0.25566936,0.3949533,0.006402997,0.8603704,0.65727085,0.6380774,-0.059166726,0.52327555,0.588881,-0.586301,-0.023095736,-0.41231075,-0.051234853,0.791436,0.6414072,-0.49603587,0.22199912,0.3312454,0.55679566,-0.66874856,0.77848333,0.12196557,0.04056798,-0.25893945,0.5039785,0.3343236,0.24117817,-0.09749266,-1.6987453,-0.25145677,-1.5499827,0.10144881,-0.054886006,-0.37281534,0.1246696,-0.33325446,-0.797902,0.6665428,5,0
30,-2.085098,-0.3413317,0.18041472,0.28993273,0.3410525,0.64411855,0.030549908,-0.6181141,0.43251073,0.0038977468,-0.15783662,0.10098768,-0.5909317,0.67503154,0.7678878,0.12311811,0.2389457,0.35494235,0.026582493,-0.5761399,0.96451974,0.05922476,-0.012831137,0.057610966,-0.8542875,0.46657902,0.62893784,0.17825711,0.07149453,0.14343178,0.8477864,-0.4017267,1.6756272,0.32684475,1.0640255,0.8191788,0.24202606,0.567221,1.9161913,0.7287063,-0.879562,-0.5966509,0.056511063,0.072682574,0.03447663,0.6283092,0.47397408,0.19372521,-0.092874855,-0.050503686,0.71208495,-0.62225044,0.25479853,0.39551213,0.017247941,0.8604298,0.6559713,0.6390935,-0.05697487,0.524889,0.5869618,-0.5805174,-0.029241152,-0.41283196,-0.080932364,0.7898586,0.6408626,-0.49627537,0.22019686,0.32790446,0.5594337,-0.6654998,0.77588475,0.11993303,0.10651404,-0.2578829,0.50481564,0.33397907,0.24012545,-0.095786944,-1.702978,-0.25351605,-1.5525763,0.10153329,-0.05417009,-0.37207735,0.12426648,-0.33490083,-0.7979878,0.66493636,5,0
31,-2.0873349,-0.3404209,0.18112917,0.29298738,0.3415636,0.6546641,0.031214833,-0.6178897,0.4336322,0.0043869154,-0.15542477,0.100759074,-0.58980745,0.6753658,0.76738983,0.12863895,0.24075082,0.35492593,0.02814452,-0.5761295,0.9634658,0.060980104,-0.00570304,0.055876717,-0.85356313,0.46667057,0.6315623,0.18137169,0.07365444,0.14570881,0.8531141,-0.40144095,1.6759701,0.32715502,0.6143074,0.81894183,0.23816802,0.5625639,1.9191983,0.72964454,-0.8794717,-0.59634715,0.05549029,0.07202471,0.022517707,0.6282589,0.4732347,0.19392984,-0.09318624,-0.05052927,0.7123119,-0.6211624,0.25390887,0.39568886,0.01356633,0.8604893,0.6546883,0.64009416,-0.05482342,0.5264869,0.58653545,-0.57933164,-0.030606795,-0.4129478,-0.052571572,0.78828114,0.64032054,-0.49651065,0.218469,0.32457972,0.5600199,-0.6634623,0.77530736,0.119481236,0.06987731,-0.2567821,0.50563806,0.33363995,0.23904973,-0.09402867,-1.7037477,-0.2541404,-1.5532594,0.10147475,-0.054010995,-0.37191337,0.12469404,-0.33531964,-0.7980737,0.6633072,5,0
32,-2.0873349,-0.3404209,0.1820476,0.29691473,0.3415636,0.6627073,0.031214833,-0.6178897,0.4336322,0.004787145,-0.15414792,0.100759074,-0.5886577,0.67561245,0.76738983,0.12863895,0.24096182,0.35492593,0.02814452,-0.5761295,0.9634658,0.060980104,-0.0024953876,0.055876717,-0.85356313,0.46667057,0.6315623,0.18137169,0.074524865,0.14725721,0.853423,-0.40182668,1.6757569,0.3273952,0.0739868,0.8187276,0.23432441,0.5579513,1.92219,0.73057956,-0.8794717,-0.5961207,0.05549029,0.07202471,0.0009916476,0.62820864,0.47249445,0.19413498,-0.09349363,-0.050551824,0.71245545,-0.6210852,0.25301385,0.39575636,0.005734274,0.86054873,0.65341014,0.6410903,-0.052683532,0.5280803,0.58653545,-0.57945955,-0.030606795,-0.4129478,-0.0076226704,0.7867037,0.639779,-0.49674478,0.21676241,0.32125953,0.5600199,-0.6617708,0.77530736,0.119481236,0.003931187,-0.25566873,0.5064566,0.33330262,0.23796743,-0.09225538,-1.7035283,-0.25435498,-1.5533966,0.10137543,-0.054010995,-0.37191337,0.12535891,-0.33538774,-0.79815954,0.66167146,5,0
33,-2.094147,-0.3404209,0.18214971,0.2973511,0.3415636,0.663601,0.031214833,-0.6178897,0.4336322,0.004831615,-0.15400605,0.10030185,-0.5885299,0.6756398,0.765781,0.12863895,0.24098526,0.3548603,0.02814452,-0.5761295,0.9631414,0.059517313,-0.0021389858,0.054335155,-0.85356313,0.46667057,0.6315623,0.18137169,0.07462158,0.14742924,0.8690191,-0.40186954,1.6772203,0.3274219,0.3796623,0.81851333,0.23050483,0.5534314,1.9251447,0.7315003,-0.8794717,-0.59603214,0.05549029,0.07202471,-0.0014001053,0.62814486,0.4717614,0.19433476,-0.09377746,-0.050590105,0.71181124,-0.62107927,0.2530245,0.39603886,-0.011639018,0.8606069,0.6521457,0.64207155,-0.050581433,0.52964157,0.5864338,-0.5777258,-0.030605245,-0.41298416,-0.0050113737,0.78508544,0.6392136,-0.49698466,0.21503195,0.3179098,0.5600199,-0.6615828,0.77530736,0.119481236,-0.0033960624,-0.25455534,0.5072579,0.3329703,0.23690435,-0.090513624,-1.7050358,-0.2543788,-1.5548346,0.10157896,-0.054010328,-0.37194362,0.12535101,-0.3356727,-0.79824847,0.6600082,5,0
34,-2.1018107,-0.3404209,0.18214971,0.2973511,0.3415636,0.663601,0.031214833,-0.6178897,0.4336322,0.004831615,-0.15400605,0.099787466,-0.5885299,0.6756398,0.7639712,0.12863895,0.24098526,0.35478652,0.02814452,-0.5761295,0.9627766,0.057871666,-0.0021389858,0.052600894,-0.85356313,0.46667057,0.6315623,0.18137169,0.07462158,0.14742924,0.88652647,-0.40186954,1.678893,0.3274219,0.79108584,0.81829906,0.22668824,0.5489231,1.9280949,0.73241925,-0.8794717,-0.59596086,0.05549029,0.07202471,-0.0014001053,0.62807953,0.47103012,0.1945343,-0.09405834,-0.050630327,0.71106887,-0.6210823,0.2531483,0.39634824,-0.030204952,0.8606649,0.65088296,0.64305097,-0.048484046,0.53119874,0.5863192,-0.5757594,-0.030603511,-0.41302514,-0.0076921987,0.78346205,0.6386452,-0.4972253,0.21329851,0.31455642,0.5600199,-0.6615828,0.77530736,0.119481236,-0.0033960624,-0.25344196,0.5080565,0.33263862,0.23584367,-0.08877583,-1.706759,-0.2543788,-1.5564353,0.10182032,-0.05400957,-0.3719778,0.12525904,-0.3359848,-0.79833764,0.6583415,5,0
35,-2.1075518,-0.33744025,0.17902674,0.3037331,0.3451182,0.70462143,0.03340141,-0.6160255,0.43747717,0.004831615,-0.14826019,0.099787466,-0.5860577,0.6768975,0.7505266,0.15634944,0.24668199,0.34770146,0.0473219,-0.5765067,0.9627766,0.057871666,0.0082858885,0.052600894,-0.850106,0.46695906,0.62395865,0.1980153,0.08332577,0.15398712,0.8985724,-0.39823228,1.680879,0.327008,0.66044414,0.8186052,0.22278816,0.5447898,1.931116,0.733493,-0.87798685,-0.59563935,0.051641863,0.069573864,0.07722599,0.6280141,0.47045428,0.19470456,-0.09433918,-0.050527528,0.7081823,-0.6156098,0.25175583,0.3989924,-0.07511713,0.8605871,0.64923286,0.6443642,-0.046170406,0.5322335,0.5873461,-0.5760055,-0.047467828,-0.41311175,0.019030849,0.78183866,0.63807803,-0.49746206,0.21165276,0.31101468,0.5595172,-0.6550677,0.77262104,0.120879754,-0.015961576,-0.2520878,0.5082599,0.33257502,0.23465207,-0.08655719,-1.7103755,-0.25530344,-1.558933,0.10414524,-0.05847882,-0.37107995,0.12520795,-0.33790728,-0.79826826,0.65655106,5,0
36,-2.1126554,-0.33479086,0.17625076,0.30940595,0.34859145,0.7421564,0.035345025,-0.6143685,0.44097504,0.004831615,-0.14315277,0.09986367,-0.5838603,0.67801553,0.73857576,0.1814693,0.25181603,0.34140363,0.06436842,-0.57684195,0.96283066,0.058895644,0.017552417,0.053425226,-0.84674764,0.46722472,0.61719984,0.21280958,0.091062814,0.15981632,0.9092801,-0.39462373,1.6826444,0.32664007,0.5122998,0.81892484,0.21888621,0.5406704,1.9341369,0.73456734,-0.87667,-0.59536344,0.048222255,0.06735132,0.13822348,0.62795097,0.4698838,0.19487381,-0.09462222,-0.050422143,0.7056161,-0.6106487,0.2505181,0.40134275,-0.10832045,0.8605093,0.64757967,0.64568067,-0.043861713,0.5332645,0.58827513,-0.57718265,-0.06245847,-0.41318253,0.04051106,0.7802371,0.63752896,-0.49769098,0.21004,0.3075281,0.559085,-0.6492764,0.77001035,0.12212429,-0.025369585,-0.25073367,0.508462,0.3325114,0.23346147,-0.08434206,-1.7135898,-0.25614867,-1.5611533,0.10621182,-0.06245246,-0.3702595,0.12507243,-0.33961532,-0.7981981,0.6547752,5,0
37,-2.1126554,-0.33479086,0.17625076,0.30940595,0.35141417,0.7518082,0.035345025,-0.6143685,0.44169596,0.004831615,-0.14315277,0.10054951,-0.5838603,0.67801553,0.73857576,0.18586475,0.25244895,0.34140363,0.06436842,-0.57684195,0.96331704,0.06811125,0.017552417,0.06084399,-0.84417945,0.46730715,0.61719984,0.21280958,0.091062814,0.15981632,0.9092801,-0.39124462,1.6826444,0.32664007,0.2241386,0.8193534,0.21496888,0.5366609,1.9371567,0.7356473,-0.8766964,-0.5954526,0.048233353,0.06695712,0.058195803,0.62790567,0.46934837,0.19503671,-0.09492337,-0.050296243,0.7056161,-0.6097788,0.2505181,0.40134275,-0.047855325,0.86043143,0.64590305,0.64702255,-0.041592713,0.53426653,0.58842796,-0.58580726,-0.06246006,-0.413128,0.020049637,0.77881026,0.63712674,-0.49785635,0.20869121,0.3044831,0.55921644,-0.6492764,0.7680047,0.122137666,-0.009518206,-0.24937955,0.508657,0.332448,0.2322787,-0.082155064,-1.7135854,-0.25635684,-1.5611533,0.10621182,-0.062461287,-0.37005794,0.12426194,-0.33960813,-0.79812217,0.6531171,5,0
38,-2.1129365,-0.33479086,0.17570643,0.30940595,0.35360962,0.7593152,0.035345025,-0.6143685,0.4422567,0.00438691,-0.14372027,0.10108294,-0.5838603,0.67801553,0.73599017,0.18928343,0.25294128,0.33884513,0.06436842,-0.57690483,0.9636955,0.07527894,-8.974331e-05,0.066614136,-0.842182,0.46737134,0.61719984,0.21280958,0.091062814,0.15981632,0.90974456,-0.38861647,1.6828288,0.3264965,0.011122357,0.81978196,0.21106093,0.5326657,1.9401639,0.73672515,-0.87671703,-0.5957519,0.048241943,0.066650495,-0.0037363467,0.6278604,0.46883363,0.19519424,-0.09522777,-0.050176222,0.7045727,-0.608798,0.2506921,0.4017868,-0.022683106,0.86030453,0.64421606,0.64834535,-0.03925285,0.53511226,0.5888038,-0.5906164,-0.062463965,-0.4131,0.009349549,0.77738345,0.6367188,-0.49802032,0.20702393,0.30170387,0.5593188,-0.6492764,0.7664447,0.12214823,0.002080422,-0.24802543,0.5088501,0.33238485,0.23110117,-0.0799778,-1.7137717,-0.25639054,-1.5612675,0.10664915,-0.062469274,-0.3699133,0.123502314,-0.34005058,-0.79798895,0.6514591,5,0
39,-2.114201,-0.33479086,0.17325701,0.30940595,0.35360962,0.7593152,0.035345025,-0.6143685,0.4422567,0.0023857602,-0.14627399,0.10108294,-0.5838603,0.67801553,0.7243555,0.18928343,0.25294128,0.3273319,0.06436842,-0.5771877,0.9636955,0.07527894,-0.07947901,0.066614136,-0.842182,0.46737134,0.61719984,0.21280958,0.091062814,0.15981632,0.9118341,-0.38861647,1.6836586,0.32585052,0.06111163,0.82021046,0.2071858,0.52872026,1.9431264,0.7377961,-0.87671703,-0.5967865,0.048241943,0.066650495,-0.002334602,0.6278152,0.46839252,0.19533244,-0.09554333,-0.05007671,0.6998769,-0.60742897,0.25147533,0.40378547,-0.12103518,0.860006,0.6424931,0.649601,-0.036664702,0.53541046,0.5899583,-0.5820718,-0.062475994,-0.4131649,0.032813873,0.77595663,0.6362897,-0.49817923,0.2042419,0.29985514,0.5593188,-0.6492764,0.7664447,0.12214823,-0.0012054689,-0.24667129,0.5090361,0.33232147,0.22994196,-0.0778346,-1.7146267,-0.25581366,-1.5617815,0.108617395,-0.062474497,-0.36996722,0.12292049,-0.3420666,-0.7976553,0.649801,5,0
40,-2.115044,-0.3367779,0.1607651,0.28698716,0.351449,0.77406114,0.035575196,-0.6147568,0.44337815,0.00051801885,-0.15904255,0.101425864,-0.58508676,0.6779827,0.7115141,0.2027246,0.24815887,0.30359203,0.049495123,-0.57744694,0.9641415,0.08120326,-0.17089702,0.061218657,-0.85054505,0.46746746,0.6210286,0.23344375,0.06001785,0.16212374,0.90977454,-0.38885075,1.6866802,0.3221346,-0.004826635,0.8208261,0.2032921,0.5245325,1.9460479,0.739211,-0.8772015,-0.5974272,0.048105337,0.06610679,-0.0270539,0.62777996,0.46803588,0.19544977,-0.09597471,-0.050079945,0.6952833,-0.59887975,0.25317553,0.4059861,-0.18446384,0.85939944,0.64057004,0.6508983,-0.03367479,0.53462225,0.59165287,-0.5626853,-0.04943987,-0.41317442,0.061090443,0.77438676,0.63595456,-0.4982903,0.20068757,0.29834393,0.5603763,-0.6438576,0.7729419,0.1214838,0.02304155,-0.24523246,0.50860566,0.33253813,0.2282218,-0.0760613,-1.717795,-0.2527826,-1.5641,0.112686336,-0.056733713,-0.36976007,0.12428291,-0.34464046,-0.7969589,0.64800304,5,0
41,-2.115044,-0.3427392,0.1281881,0.21973087,0.34496716,0.8182989,0.0362657,-0.615922,0.44674253,-0.0010829007,-0.19224085,0.10245462,-0.5887663,0.677884,0.69625956,0.24304813,0.2338116,0.25539875,0.0048752353,-0.57765913,0.9654793,0.09897626,-0.28637254,0.04503222,-0.8756341,0.4677561,0.632515,0.29534632,-0.03311705,0.16904594,0.89941525,-0.38955355,1.6940852,0.31227902,-0.30261993,0.82181585,0.19936126,0.51985997,1.9488878,0.74131405,-0.87865484,-0.5972801,0.047695562,0.064475656,-0.104015276,0.6277649,0.4678508,0.19552562,-0.09663763,-0.050288677,0.69089466,-0.5759703,0.25671005,0.40859094,-0.17804569,0.8581768,0.6382466,0.6522787,-0.02988126,0.53166133,0.5944263,-0.52161497,-0.010307448,-0.41307312,0.09899152,0.77253115,0.63580817,-0.49830577,0.1955886,0.2975076,0.56354916,-0.6276014,0.7924333,0.119490296,0.102354385,-0.24362421,0.5069397,0.33331418,0.22537978,-0.07502781,-1.7255907,-0.24484336,-1.5700274,0.12095684,-0.039501008,-0.36903033,0.12953365,-0.3483299,-0.7955369,0.6459253,5,0
42,-2.1121662,-0.34605095,0.11008991,0.18236639,0.34136614,0.84287524,0.036649298,-0.6165693,0.45074773,-0.001972299,-0.21068425,0.10302615,-0.59081036,0.6778292,0.68778485,0.26544997,0.22584097,0.22862484,-0.01991348,-0.577777,0.9662226,0.1088501,-0.35052532,0.036039796,-0.8895724,0.46791637,0.6388963,0.34466058,-0.08485842,0.17754687,0.88703996,-0.389944,1.6976054,0.3068037,-0.5162919,0.8228056,0.1954687,0.5152261,1.9516876,0.74339217,-0.8795386,-0.59719837,0.047499813,0.062397875,-0.116604626,0.62774974,0.46773311,0.19558415,-0.0972911,-0.05049338,0.688456,-0.5632429,0.2586736,0.41003805,-0.13362032,0.8569543,0.6359368,0.6536456,-0.026123894,0.5287291,0.5959666,-0.49879825,0.0114326915,-0.4130168,0.091182485,0.7706755,0.6356564,-0.49831975,0.19053505,0.29667827,0.5653117,-0.6122851,0.8032618,0.11838269,0.11116658,-0.2418451,0.50481504,0.3342942,0.22236656,-0.07373759,-1.7292969,-0.24105133,-1.5727351,0.1255515,-0.029950788,-0.3681612,0.13245073,-0.3503796,-0.7941149,0.6437596,5,0
