Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.785005,-0.096217394,0.9321337,0.043926522,0.045745153,-0.3208883,0.89877254,0.5385446,-0.8092054,0.20743705,0.3192818,0.087156594,1.1064264,0.66278315,1.6134547,0.14919353,0.2142835,0.33847612,1.57033,2.170223,0.79001874,0.11382361,0.19103278,0.15688123,-0.8725061,0.48318222,0.32020846,0.079368904,0.1208827,0.14382645,0.8717864,-0.578089,-0.57032865,0.4776414,-0.004281181,0.60240996,0.5444825,0.78016347,-0.5137754,0.02770181,0.42559618,-0.44244444,-0.8417558,0.3007174,0.0052833552,0.6243211,-0.21481358,0.37527594,-0.8187009,0.9004332,0.7899039,-0.62816733,-0.9667741,0.25722072,-0.0048573497,0.8423329,0.8029594,0.54819643,-0.75981206,0.9245089,0.4921189,-0.6400121,-1.4225999,1.8481243,0.016211035,0.8033789,0.62912637,1.853727,-0.2476455,0.70595324,0.5587103,-0.6443923,0.7901119,0.17753339,-0.012526365,-0.23948233,0.4454257,0.36049,0.23099789,-0.06365649,0.24407054,-0.26775074,0.1871577,-0.10180904,0.0029346494,1.4183118,1.0374713,-0.16471961,-0.77817476,0.6645813,1,4
22,0.7852073,-0.09340237,0.93181396,0.037871815,0.046256263,-0.3208883,0.8988237,0.5387518,-0.80877817,0.20761493,0.31261376,0.08738521,1.1064264,0.6627174,1.6117694,0.14993672,0.2139084,0.3379185,1.57033,2.170223,0.78991055,0.112214535,0.19124068,0.1568384,-0.87296706,0.48302191,0.32108924,0.08209416,0.11682075,0.14347225,0.8719911,-0.5766574,-0.570483,0.4778667,0.0023337598,0.594067,0.5444052,0.776814,-0.5131069,0.021813275,0.4257847,-0.44381294,-0.8417667,0.300566,0.008585257,0.6240081,-0.21992888,0.37634617,-0.81610304,0.9030032,0.78874695,-0.62816095,-0.96683675,0.25744668,-0.038693372,0.84219074,0.8024657,0.5488523,-0.7559516,0.9265754,0.49208683,-0.6397873,-1.4226065,1.8481371,-0.0033862458,0.8031812,0.6300141,1.8534663,-0.24601173,0.7066848,0.5584409,-0.6456913,0.79047763,0.1773531,-0.015906341,-0.2382155,0.44783327,0.35943955,0.23038875,-0.061719555,0.24422507,-0.26803198,0.18728542,-0.10177528,0.0029398715,1.4183825,1.0376656,-0.16504355,-0.7781116,0.6637964,1,4
23,0.78576374,-0.085661046,0.9315894,0.030671632,0.047661826,-0.3208883,0.8989643,0.5393213,-0.80760336,0.2081041,0.30246988,0.088013895,1.1064264,0.6625365,1.6108214,0.14993672,0.2128769,0.33638504,1.57033,2.170223,0.7896133,0.107789576,0.19124068,0.15672065,-0.87296706,0.48302191,0.32108924,0.08209416,0.11682075,0.14347225,0.8728999,-0.57472014,-0.57076627,0.4785523,0.0287922,0.58572394,0.54433507,0.77347064,-0.51242274,0.015976578,0.42630333,-0.44584742,-0.8417968,0.3001495,0.036044978,0.62370694,-0.22499026,0.37740365,-0.8136127,0.90547985,0.7876575,-0.6283992,-0.966896,0.25752592,-0.036503818,0.84202987,0.80197465,0.5495003,-0.75212437,0.9285467,0.49199742,-0.6393839,-1.4226245,1.8481723,-0.00547028,0.8029815,0.63093764,1.8531889,-0.24440075,0.7073963,0.5584409,-0.6456913,0.79047763,0.1773531,-0.0053207227,-0.23694868,0.45020685,0.3584018,0.22978742,-0.05980745,0.2445045,-0.26886415,0.18754162,-0.102147415,0.0029542255,1.4185767,1.0377095,-0.16512349,-0.7780228,0.6630102,1,4
24,0.7858649,-0.084253535,0.93154854,0.029362528,0.04802193,-0.31927964,0.8989899,0.5394249,-0.8066688,0.20819305,0.30062553,0.0881282,1.1059664,0.66213375,1.6090977,0.15223,0.21226737,0.33522058,1.5706356,2.1699874,0.78931606,0.104352005,0.19124068,0.15612115,-0.87346095,0.4828983,0.32108924,0.08209416,0.110727824,0.14310794,0.873065,-0.57448494,-0.5708177,0.47867694,0.015820267,0.5774013,0.54426116,0.77017707,-0.5117438,0.0102460375,0.4263421,-0.44621733,-0.84181005,0.29988346,0.01562801,0.6234057,-0.22996272,0.37843975,-0.8111634,0.9079156,0.78536236,-0.62821,-0.9666955,0.2576455,-0.061348908,0.84185207,0.80146223,0.5501697,-0.74833673,0.93042547,0.49110964,-0.63894093,-1.4230888,1.8481505,-0.024558159,0.80276656,0.63189596,1.852898,-0.24280423,0.7080596,0.55815166,-0.64650375,0.79086965,0.17733563,-0.01062706,-0.23569524,0.45254192,0.35738012,0.22911315,-0.058038056,0.24455217,-0.26911592,0.18767011,-0.10213311,0.002762959,1.4186637,1.037719,-0.1652534,-0.77791417,0.66222054,1,4
25,0.7858649,-0.08437776,0.93144643,0.02641696,0.04811486,-0.31784976,0.8989899,0.5394249,-0.80602795,0.20805962,0.29849744,0.0881282,1.1055577,0.661805,1.6077188,0.15426846,0.21189229,0.33443338,1.5709072,2.1697779,0.7890998,0.10201153,0.19124068,0.1556073,-0.87389994,0.4827471,0.32135886,0.08355413,0.104441464,0.14269301,0.87301314,-0.57396007,-0.57083887,0.47865534,-0.0012268575,0.5690833,0.5441816,0.7668731,-0.5110674,0.004553085,0.42629263,-0.446696,-0.8418169,0.29971424,-0.005977447,0.62310445,-0.23488666,0.37946492,-0.80875534,0.9103046,0.78349847,-0.62800324,-0.9665078,0.25773895,-0.069147155,0.84167045,0.8009457,0.55083954,-0.7445784,0.9322735,0.4903349,-0.6386123,-1.4234986,1.8481253,-0.034383606,0.8025481,0.632856,1.8526057,-0.24121958,0.7087087,0.5578271,-0.6476975,0.79121965,0.17726597,-0.016332854,-0.2344481,0.45481092,0.35638675,0.22841592,-0.05632791,0.24457121,-0.269186,0.18776385,-0.1020465,0.0025906547,1.4187098,1.037721,-0.1653848,-0.77780116,0.6614318,1,4
26,0.7858649,-0.08483307,0.9310723,0.01561671,0.04811486,-0.31784976,0.8989899,0.5394249,-0.80602795,0.20757048,0.29069445,0.0881282,1.1055577,0.661805,1.6077188,0.15426846,0.21189229,0.33443338,1.5709072,2.1697779,0.7890998,0.10201153,0.19124068,0.1556073,-0.87389994,0.48259595,0.32234755,0.088907324,0.101249926,0.14235905,0.872823,-0.5716549,-0.5709165,0.47857603,-0.0057750614,0.5607652,0.54408854,0.7635122,-0.51039517,-0.0011024722,0.42629263,-0.44845122,-0.8418169,0.29971424,-0.0023809623,0.6228033,-0.23973334,0.3804733,-0.80643296,0.9125931,0.78349847,-0.62800324,-0.9665078,0.25773895,-0.015466977,0.8414889,0.8004315,0.5514975,-0.740875,0.9340941,0.4903349,-0.6386123,-1.4234986,1.8481253,-0.009433084,0.8023298,0.6338011,1.8523177,-0.23965798,0.7093481,0.5575792,-0.64942664,0.7912253,0.17706758,-0.013686449,-0.23320988,0.45692596,0.3554597,0.22770074,-0.05469117,0.24465114,-0.26911518,0.18784033,-0.10199621,0.0025906547,1.4187098,1.0377234,-0.16549048,-0.77768815,0.6606477,1,4
27,0.78620213,-0.085288554,0.9302627,0.010052933,0.049044155,-0.31356004,0.8992969,0.539563,-0.8062416,0.20672555,0.28232393,0.08858543,1.1052511,0.661805,1.6066463,0.15426846,0.21189229,0.33443338,1.5709072,2.1695683,0.7874782,0.10171897,0.19005267,0.15526474,-0.8730219,0.48255473,0.32261717,0.09166503,0.10037951,0.14226796,0.87309957,-0.57057476,-0.5712002,0.4784529,0.0041470267,0.55250156,0.54400414,0.76015013,-0.5097082,-0.0066701192,0.42648473,-0.45046377,-0.8420126,0.29974484,0.008768776,0.6225154,-0.24449827,0.38146284,-0.80422217,0.9147959,0.78283286,-0.62800324,-0.9663271,0.25789696,-0.014763772,0.8413073,0.79991764,0.5521474,-0.7372232,0.935887,0.4890315,-0.638942,-1.4237622,1.8482677,-0.033152178,0.8021023,0.63472676,1.852036,-0.23813115,0.70994395,0.5574831,-0.6501882,0.7905424,0.17701344,-0.009178488,-0.23197167,0.4589666,0.35456365,0.22699106,-0.05307404,0.2448635,-0.26898912,0.18819004,-0.101795,0.0026204241,1.4188161,1.0373131,-0.16567868,-0.7775706,0.6598574,1,4
28,0.7865815,-0.085661046,0.929453,0.0071074213,0.050089616,-0.3078404,0.89964205,0.53971833,-0.80648184,0.20592508,0.27530122,0.08909981,1.104855,0.661931,1.6050565,0.15465069,0.21193919,0.33453175,1.5707206,2.1693065,0.7853294,0.10138984,0.18847854,0.1548151,-0.8720342,0.48255473,0.32261717,0.09312499,0.10037951,0.142187,0.87346166,-0.5701467,-0.5714984,0.4783373,0.014569616,0.5442697,0.54392177,0.7567964,-0.5090173,-0.012178709,0.4267007,-0.45218933,-0.8422328,0.29977927,0.017666535,0.6222326,-0.2492147,0.38244116,-0.80206114,0.9169584,0.78224343,-0.6279462,-0.966079,0.25817308,-0.023623956,0.8411276,0.7993988,0.5527983,-0.73360497,0.93766963,0.4872918,-0.63938427,-1.4239398,1.8484601,-0.06626832,0.80186975,0.63564056,1.8517587,-0.23662391,0.7105137,0.5574509,-0.6505823,0.7897724,0.17701344,-0.0047398303,-0.2307364,0.4609713,0.3536821,0.22628942,-0.051474772,0.24508087,-0.26886767,0.18858024,-0.101506464,0.0027053754,1.4189625,1.0368177,-0.16595724,-0.7774538,0.65906525,1,4
29,0.7865815,-0.085661046,0.929378,0.0071074213,0.050089616,-0.3029251,0.89964205,0.53971833,-0.80648184,0.20592508,0.27530122,0.08909981,1.104574,0.66262424,1.6029499,0.15675285,0.21219708,0.335073,1.5696932,2.1691623,0.7835456,0.10138984,0.18717171,0.15446183,-0.8720342,0.48255473,0.32261717,0.09312499,0.10037951,0.14174171,0.8734225,-0.570586,-0.57151455,0.47832972,0.002825956,0.53608876,0.54383546,0.7534814,-0.5083337,-0.017570052,0.4267007,-0.45218933,-0.8422328,0.29977927,0.0036843354,0.62194985,-0.25385743,0.3834022,-0.7999355,0.91908526,0.78311926,-0.62763226,-0.9658329,0.25871426,0.013878881,0.84095633,0.7988565,0.5534683,-0.7300506,0.93945295,0.48578668,-0.6397769,-1.4232857,1.8486377,-0.059541516,0.80162954,0.63653183,1.8514907,-0.2351462,0.71104026,0.5574509,-0.65095514,0.7897724,0.17701344,-0.0037544009,-0.22951454,0.462942,0.35281438,0.22561482,-0.049922764,0.24509752,-0.26886103,0.18869169,-0.101079434,0.0029883792,1.4191103,1.0366349,-0.16650318,-0.7773468,0.6582749,1,4
30,0.7865815,-0.085661046,0.92892236,0.005198269,0.050089616,-0.30113775,0.89964205,0.53971833,-0.8066688,0.2049912,0.2723219,0.08909981,1.1044717,0.6628763,1.6021839,0.15751727,0.21229082,0.3352698,1.5693197,2.1691098,0.78289706,0.1024138,0.18669651,0.15433337,-0.8720342,0.48261893,0.32060385,0.09539605,0.102184825,0.14136727,0.87318236,-0.57033443,-0.5716127,0.4782838,-0.006242932,0.5279078,0.54374146,0.75018305,-0.50765747,-0.022904206,0.42671514,-0.45308003,-0.84223074,0.29982862,-0.0006394687,0.621667,-0.25841215,0.3843439,-0.7978642,0.9211504,0.7834377,-0.6275181,-0.96574336,0.25891107,0.015845546,0.8407851,0.7983173,0.55412817,-0.72654146,0.94121337,0.48523962,-0.6400201,-1.4230478,1.8487023,-0.034667842,0.80138934,0.6373931,1.8512335,-0.2336855,0.71156216,0.55735433,-0.65163267,0.7897746,0.17738286,-0.0058058277,-0.22830047,0.46479917,0.35199484,0.22498795,-0.04837721,0.24519947,-0.26879385,0.1888232,-0.10089678,0.003089807,1.4191445,1.0365692,-0.16650489,-0.77723974,0.6574884,1,4
31,0.7865619,-0.084915884,0.9282283,0.0024709408,0.050159313,-0.3007803,0.89971876,0.5396924,-0.8069625,0.20356816,0.267711,0.08911885,1.1044525,0.6628763,1.6019063,0.15751727,0.21229082,0.3352698,1.5692518,2.1691098,0.78277546,0.10387659,0.18669651,0.15433337,-0.8720342,0.48271048,0.31772783,0.09864041,0.10476384,0.14106366,0.8727648,-0.56975704,-0.5717604,0.47828218,-0.014603917,0.51973146,0.5436443,0.7469016,-0.5069849,-0.02819307,0.42671838,-0.4544532,-0.84228593,0.299911,-0.0005689494,0.6213848,-0.26290667,0.38527232,-0.7958326,0.9231743,0.7832775,-0.6275181,-0.96573853,0.258952,-0.0041885804,0.84061396,0.79777956,0.5547818,-0.72306436,0.9429575,0.4851762,-0.64016354,-1.4229972,1.8487167,-0.004111435,0.80114913,0.63823456,1.8509828,-0.23223673,0.7120804,0.55721676,-0.65240675,0.78977776,0.17791079,-0.008904105,-0.22709085,0.46658835,0.3512043,0.22438946,-0.046838146,0.2453291,-0.26874885,0.18897063,-0.10086383,0.0031521942,1.419124,1.0365669,-0.16626507,-0.7771326,0.6567043,1,4
32,0.7863454,-0.076719254,0.92733014,0.0024709408,0.05092598,-0.29684803,0.9005627,0.53940773,-0.80725616,0.20258981,0.26380953,0.089328416,1.1042417,0.6628763,1.5988514,0.15751727,0.21229082,0.3352698,1.5685047,2.1691098,0.7814377,0.10387659,0.18669651,0.15433337,-0.8720342,0.48271048,0.31772783,0.09864041,0.10476384,0.14106366,0.8717173,-0.56987125,-0.5719345,0.47894332,-0.031170417,0.51160043,0.5435565,0.7436944,-0.50630623,-0.03335556,0.42653,-0.45556223,-0.84292346,0.30004174,-0.011746244,0.62110823,-0.26730058,0.38617736,-0.79388744,0.9251383,0.7815117,-0.6275181,-0.965685,0.2594025,-0.041166767,0.8404427,0.79723966,0.55542946,-0.71964955,0.9446702,0.48447943,-0.64016354,-1.4224409,1.8488765,-0.020424843,0.80090886,0.6390544,1.8507394,-0.23080955,0.7125868,0.55721676,-0.65240675,0.78977776,0.17791079,-0.005117317,-0.22588123,0.4683422,0.3504276,0.22380182,-0.045327134,0.24524812,-0.2692702,0.18916288,-0.1009309,0.0038613512,1.419205,1.0365273,-0.16671945,-0.7770236,0.65592015,1,4
33,0.7862471,-0.0715031,0.9269219,0.002798245,0.051344164,-0.29506066,0.9010998,0.5392782,-0.8073897,0.20214513,0.26203611,0.08942367,1.1041459,0.66315585,1.596084,0.15751727,0.21158755,0.33576182,1.5680633,2.1691413,0.78034306,0.10563196,0.18740933,0.15491146,-0.8720342,0.48265556,0.3170807,0.09864041,0.10476384,0.14106366,0.87121826,-0.5699723,-0.5720231,0.47938055,-0.025593575,0.50346947,0.5434672,0.7405336,-0.505632,-0.038457416,0.42645994,-0.45606637,-0.8433222,0.30010107,-0.010550433,0.62083155,-0.27164868,0.38707146,-0.7919652,0.927083,0.78078675,-0.6278143,-0.9656566,0.2599035,-0.03617639,0.8402809,0.7966965,0.55607504,-0.7162988,0.9463865,0.48409972,-0.64019847,-1.4221057,1.8490146,-0.020419525,0.800684,0.6398293,1.8505098,-0.22940083,0.7131346,0.5569995,-0.65240675,0.78978276,0.17801905,-0.008828619,-0.22467162,0.4700717,0.3496608,0.22322062,-0.0438327,0.24517663,-0.26962927,0.18926126,-0.10081675,0.0042994292,1.4192965,1.036508,-0.16716729,-0.77692556,0.65514636,1,4
34,0.7862471,-0.06877089,0.9269219,0.0033982368,0.051471945,-0.29506066,0.9013811,0.5392782,-0.8073897,0.20214513,0.26203611,0.08942367,1.1041459,0.6636682,1.5935559,0.15751727,0.21029815,0.33666384,1.5678766,2.169199,0.7794511,0.1088501,0.18871614,0.15597127,-0.8720342,0.48255473,0.31589434,0.09864041,0.10476384,0.14106366,0.8711755,-0.5700623,-0.57204044,0.4796312,-0.0015641595,0.49533844,0.543377,0.73741114,-0.50496155,-0.043508757,0.42648876,-0.45606637,-0.8435221,0.30010107,0.00095618,0.62055486,-0.27595904,0.38795665,-0.7900621,0.9290117,0.7809296,-0.62835723,-0.9656488,0.26044676,0.0037873774,0.840127,0.79615045,0.5567186,-0.7130015,0.9481059,0.48398435,-0.64026254,-1.4219546,1.849135,-0.0068154307,0.80047184,0.64056706,1.8502918,-0.22800748,0.71371657,0.55660105,-0.65240675,0.7897918,0.17821723,-0.018788261,-0.22346202,0.4717807,0.34890196,0.22264475,-0.042352073,0.24511297,-0.26985312,0.18928139,-0.10055157,0.004511556,1.4193965,1.0365059,-0.16760965,-0.77683675,0.65438116,1,4
35,0.7860926,-0.06877089,0.9265478,0.0033982368,0.051471945,-0.29506066,0.9013811,0.53908837,-0.80768335,0.20214513,0.26203611,0.08942367,1.1043568,0.6636682,1.5935559,0.15751727,0.21029815,0.33666384,1.5678766,2.169199,0.7794511,0.1088501,0.19329002,0.15597127,-0.8720342,0.4824539,0.31589434,0.10042481,0.10831,0.14217688,0.8706597,-0.5700623,-0.5720697,0.47959366,-0.0128854,0.4872074,0.54328054,0.73435134,-0.5043023,-0.048459098,0.4263131,-0.45606637,-0.8435465,0.30021405,-0.009870475,0.6202783,-0.28019392,0.38882402,-0.78819716,0.93090236,0.7809697,-0.62835723,-0.96579576,0.26044676,0.0016340152,0.8399731,0.79560983,0.5573472,-0.7097717,0.9497917,0.48398435,-0.63855875,-1.4219546,1.849135,-0.0041061826,0.8002597,0.64130753,1.8500736,-0.22655769,0.7143502,0.55635196,-0.6515456,0.78979754,0.178203,-0.015051061,-0.22221152,0.473396,0.34818298,0.2220925,-0.04078643,0.24513319,-0.26975998,0.18925324,-0.10052776,0.004529513,1.4193518,1.0366174,-0.16761723,-0.77674794,0.6535949,1,4
36,0.7858677,-0.06628695,0.9260375,0.0118530225,0.05205276,-0.29372007,0.9015728,0.5389848,-0.80797714,0.20281218,0.2662923,0.089328416,1.1044717,0.6636682,1.5926939,0.15751727,0.21029815,0.33666384,1.5678766,2.169199,0.77911323,0.1088501,0.19578485,0.15597127,-0.8719244,0.48239902,0.31760204,0.101398125,0.110727824,0.1432395,0.8698883,-0.5718095,-0.5721209,0.47977054,-0.025169924,0.4790934,0.54320157,0.73143804,-0.50363827,-0.053307217,0.4262472,-0.4549905,-0.84369475,0.30031112,-0.009961236,0.6199988,-0.28441715,0.38968655,-0.7863091,0.9328246,0.7805057,-0.62835723,-0.9659022,0.26057398,-0.010089418,0.83981913,0.7950697,0.55797154,-0.7065714,0.9514627,0.4838835,-0.6376294,-1.421975,1.8491752,-0.004991383,0.8000476,0.64203876,1.8498579,-0.22512102,0.7149784,0.5564286,-0.65064174,0.7897101,0.17788944,-0.0048767105,-0.22094433,0.47500554,0.34746486,0.22153346,-0.039201237,0.24512544,-0.26986665,0.18926239,-0.10054047,0.0046295444,1.419347,1.0366611,-0.1679126,-0.7766601,0.6528001,1,4
37,0.78555864,-0.06082253,0.9253638,0.030453505,0.05333054,-0.29077092,0.90199476,0.5389848,-0.8082708,0.20427969,0.27565593,0.08911885,1.1044717,0.6636682,1.590798,0.15751727,0.21029815,0.33666384,1.5678766,2.169199,0.77836996,0.1088501,0.19578485,0.15597127,-0.871683,0.48239902,0.32135886,0.101398125,0.11179167,0.14424141,0.8688103,-0.5756533,-0.5721983,0.48020467,-0.038610376,0.47099978,0.54314363,0.7287006,-0.50296843,-0.05803264,0.4263131,-0.45262364,-0.8439913,0.3003885,0.002831004,0.61971605,-0.288626,0.39054322,-0.78439337,0.9347847,0.7794369,-0.62835723,-0.9659601,0.26085392,-0.03329687,0.83966523,0.79453015,0.55859095,-0.7034065,0.9531156,0.48366114,-0.6376294,-1.4220198,1.8492639,-0.010189896,0.7998354,0.6427593,1.8496455,-0.22370014,0.7156002,0.5568957,-0.6496868,0.7895111,0.17721681,0.013022181,-0.21965706,0.4766093,0.3467486,0.2209662,-0.037592586,0.24508405,-0.27021343,0.18931618,-0.100596875,0.0048280433,1.41939,1.0366237,-0.1685533,-0.77657324,0.65199494,1,4
38,0.7855305,-0.060325813,0.92530257,0.032144416,0.05356286,-0.29050285,0.9020332,0.539071,-0.8082976,0.2053025,0.28076336,0.08909981,1.1051744,0.66391486,1.5903382,0.1581543,0.2154557,0.3378939,1.569235,2.1691728,0.77830243,0.10921579,0.19964592,0.15672065,-0.871661,0.48235324,0.32170042,0.101398125,0.11188838,0.14433247,0.8687125,-0.57596475,-0.57220525,0.48024416,-0.016393479,0.46290618,0.5430832,0.7260149,-0.50230557,-0.062672086,0.4264092,-0.4512684,-0.84400564,0.30037946,0.0055924477,0.6194333,-0.2927944,0.3913882,-0.78247374,0.93675786,0.7800671,-0.62653905,-0.966423,0.26100358,0.0001675145,0.8395349,0.79398376,0.55920434,-0.7002453,0.95488065,0.48407984,-0.6363605,-1.4232031,1.8492658,0.0043257587,0.7996431,0.6434659,1.8494325,-0.22226864,0.716315,0.55682516,-0.64959997,0.7894955,0.17714909,0.0012059704,-0.21836981,0.47818226,0.34604475,0.22040926,-0.036013227,0.2450854,-0.27025342,0.18914346,-0.10050511,0.004326629,1.4193951,1.0369613,-0.16874029,-0.776514,0.6512032,1,4
39,0.7854743,-0.060325813,0.925221,0.032144416,0.053644177,-0.29050285,0.90193087,0.53913146,-0.8082976,0.20592508,0.28374267,0.089023605,1.1057174,0.6640875,1.5901374,0.15860021,0.2190659,0.33875492,1.5701857,2.1691544,0.7791673,0.10947178,0.20234865,0.1572452,-0.87109035,0.48232114,0.32170042,0.10165767,0.11175943,0.14453487,0.86855376,-0.57593817,-0.5722042,0.480236,-0.0037883455,0.45481256,0.5430207,0.7233541,-0.50164723,-0.067269176,0.4264618,-0.45046318,-0.84392416,0.30036807,0.0042484067,0.6191482,-0.29692778,0.3922253,-0.78056324,0.9387141,0.7805858,-0.6252664,-0.96677893,0.26109055,0.019176736,0.83940685,0.7934388,0.55981195,-0.697108,0.95664424,0.48464444,-0.6354723,-1.4239763,1.849158,0.016762586,0.79945284,0.6441697,1.8492188,-0.22084646,0.71703285,0.55672747,-0.6494892,0.78905237,0.17714456,-0.007530471,-0.21707512,0.4797315,0.34535065,0.21984342,-0.03443564,0.24511756,-0.27025217,0.18900429,-0.10043209,0.003932228,1.41931,1.0370467,-0.1688304,-0.77645826,0.6504089,1,4
40,0.7853198,-0.060325813,0.9249965,0.032144416,0.053644177,-0.29050285,0.9016496,0.53913146,-0.8082976,0.20592508,0.28374267,0.08881404,1.1058578,0.6640875,1.5901374,0.15860021,0.2190659,0.33875492,1.5701857,2.1691544,0.7815456,0.10947178,0.20234865,0.1572452,-0.86952084,0.48232114,0.32170042,0.10237143,0.111404814,0.14509149,0.8681166,-0.57593817,-0.57220113,0.48021352,-0.014243596,0.44671896,0.5429553,0.72072756,-0.5009959,-0.071807146,0.42643312,-0.45044345,-0.84372437,0.30036807,-0.0025248933,0.6188593,-0.30100995,0.3930509,-0.7786694,0.94063807,0.7806125,-0.6252664,-0.96687686,0.26109055,0.0029722336,0.8392789,0.79289764,0.5604102,-0.69401145,0.9583856,0.485355,-0.6354723,-1.4238327,1.8488744,0.022111615,0.7992625,0.64487225,1.8490047,-0.21944237,0.7177398,0.5566773,-0.64918447,0.78782874,0.17714456,-0.005677366,-0.21576744,0.48124418,0.3446715,0.21926023,-0.03285603,0.245196,-0.2702321,0.18896338,-0.100417875,0.0038475837,1.419074,1.036625,-0.1688304,-0.7764037,0.64960796,1,4
41,0.78519046,-0.05846299,0.9248331,0.039017353,0.05406236,-0.2896985,0.90102303,0.5392091,-0.8078169,0.207526,0.2952344,0.08860447,1.1058835,0.6640875,1.5901374,0.15860021,0.2190659,0.33875492,1.5701857,2.1691544,0.78197813,0.10947178,0.20234865,0.15695617,-0.8692355,0.4824448,0.32137692,0.102501206,0.11134034,0.14519268,0.86773455,-0.5773316,-0.57220525,0.4803683,-0.014825383,0.43863556,0.5429014,0.71824175,-0.5003467,-0.076225676,0.42641294,-0.4475711,-0.8432733,0.30022663,-0.0032956603,0.6185653,-0.30507326,0.39386764,-0.7766904,0.94264865,0.7806172,-0.6252664,-0.9668946,0.26109055,-0.00042557705,0.83915097,0.7923613,0.5609972,-0.69096553,0.96009827,0.48548412,-0.6354178,-1.4238065,1.8488227,0.0094715785,0.7990646,0.64556503,1.8487948,-0.21805128,0.7184186,0.55693245,-0.6491291,0.7876003,0.17722005,0.00229624,-0.21445975,0.48272797,0.34400433,0.21868649,-0.031302292,0.24538434,-0.2704449,0.18896048,-0.10051586,0.00352741,1.419087,1.0365459,-0.16879019,-0.77635086,0.64880186,1,4
42,0.7851005,-0.05680703,0.9247243,0.04512656,0.05443408,-0.28898358,0.90051156,0.5392782,-0.8073897,0.20894903,0.30544922,0.08845207,1.1065925,0.66419435,1.590511,0.15955576,0.21871427,0.33887795,1.5699819,2.1691074,0.7824645,0.10958151,0.20181404,0.1564423,-0.8692355,0.48255473,0.32108924,0.102501206,0.11095348,0.14519268,0.86746573,-0.5785701,-0.57220936,0.48050952,-0.011241075,0.43055442,0.5428489,0.715801,-0.49970102,-0.08059353,0.42639977,-0.44502115,-0.84290445,0.30010107,-0.0026238835,0.6182703,-0.30911142,0.3946775,-0.7747034,0.9446673,0.78129077,-0.6252701,-0.9673593,0.26107085,0.013277764,0.8390253,0.79181707,0.56159055,-0.68796134,0.96180195,0.48536417,-0.6355258,-1.4236407,1.8487533,-0.005435574,0.7988581,0.6462526,1.8485878,-0.21667042,0.719064,0.55716735,-0.64916253,0.78759503,0.17728712,0.0068819085,-0.21315205,0.4841964,0.3433433,0.21811146,-0.029768309,0.24553904,-0.27063742,0.18878426,-0.1006206,0.0033282686,1.4190791,1.0368888,-0.1687346,-0.7763011,0.64799005,1,4
43,0.7851005,-0.05680703,0.9247243,0.04512656,0.05443408,-0.28898358,0.90051156,0.5392782,-0.8073897,0.20894903,0.30544922,0.08845207,1.1091924,0.6645861,1.59188,0.16305937,0.21742487,0.33932894,1.569235,2.1689346,0.78424853,0.109983765,0.19985381,0.15550023,-0.8692355,0.48255473,0.32108924,0.102501206,0.10953502,0.14519268,0.86746573,-0.5785701,-0.57220936,0.48050952,-0.0023981368,0.4224733,0.54279333,0.7133968,-0.49906325,-0.084897,0.42639977,-0.44502115,-0.84290445,0.30010107,-0.001662343,0.6179752,-0.31309208,0.39547434,-0.77274525,0.9466562,0.7837595,-0.62528366,-0.9690629,0.26099852,0.064994514,0.838906,0.7912493,0.56220835,-0.68503845,0.9634983,0.48492485,-0.6360996,-1.4230322,1.8484987,-0.015728375,0.79863346,0.6469344,1.8483862,-0.21530914,0.7196373,0.55716735,-0.6492852,0.78759503,0.17728712,-0.0011936445,-0.21184437,0.48564234,0.3426915,0.21752751,-0.028271696,0.24553904,-0.27063742,0.18812324,-0.100677006,0.0035915007,1.4188672,1.0381545,-0.16866165,-0.77625877,0.64716595,1,4
