Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,-1.356232,0.751064,-0.5050413,0.48117393,0.12604801,0.6833515,0.29318154,-2.3687925,0.5846279,-0.037993025,-0.11974375,0.106379144,0.88019675,-1.38429,-0.6400372,0.10182032,0.024018735,0.34948912,0.38149518,1.558154,-1.6797675,0.10519311,0.05943006,0.18146059,-1.0612445,-0.7686315,-0.19292046,-0.089532636,0.1838107,0.08143564,-1.0648537,-0.66762143,1.698037,0.26135895,-0.041677196,0.7923789,0.25824714,0.40956995,1.8766888,0.828137,-1.5197376,-0.60813457,-0.17025068,-6.666627,0.10161157,0.63236934,0.45255524,-6.1852036,-0.3184576,0.7786279,-2.1440053,-0.7025292,-0.9655985,-1.9375459,-0.033492163,0.8451852,0.5926787,-1.7832259,-0.79489267,0.5845751,-2.904493,-0.68011904,-0.57056653,2.1412246,-0.0030925875,0.8093916,-0.023375312,2.1165717,0.07967782,0.46209875,-2.5632555,-0.60597074,1.2205633,0.009342784,0.016636552,-0.2663108,0.79060006,0.18555431,0.4737165,-0.19981104,-1.8186198,-3.7539673,-2.048153,-1.6772541,-0.12178133,4.419299,1.2105405,1.9596846,-0.7788613,0.68243426,1,2
22,-1.3556082,0.7531063,-0.508314,0.47041002,0.12461536,0.6833515,0.29460087,-2.3704956,0.5869331,-0.041832265,-0.11449446,0.10872878,0.88279665,-1.3843576,-0.6473596,0.08034563,0.02228393,0.34261182,0.38390332,1.5580248,-1.6767675,0.10925237,0.060895283,0.17419884,-1.0624627,-0.7688574,-0.1807271,-0.043916922,0.15041246,0.08855011,-1.0673419,-0.66747975,1.6993123,0.25982556,-0.07995895,0.792267,0.2563381,0.40612984,1.8779907,0.82922554,-1.518157,-0.60731786,-0.17510335,-6.663415,0.11332613,0.63247275,0.45291367,-6.1851134,-0.3181183,0.7783327,-2.145292,-0.70562136,-0.9694807,-1.9400891,-0.037742674,0.8450902,0.5927695,-1.7831156,-0.7931521,0.58258444,-2.9045541,-0.6842639,-0.5750293,2.1404524,-0.004523781,0.8094966,-0.022753488,2.1163778,0.079913765,0.46254227,-2.5614018,-0.6255467,1.2221103,0.0050376807,0.05823265,-0.26634288,0.7948732,0.18342674,0.47415555,-0.19928184,-1.8219141,-3.750902,-2.050916,-1.6782676,-0.12014689,4.417386,1.2140495,1.9599571,-0.77871644,0.68252146,1,2
23,-1.3555746,0.7546656,-0.50849086,0.4698282,0.124537915,0.68752205,0.29482678,-2.3705876,0.5870577,-0.042039793,-0.113383114,0.108855784,0.8829372,-1.3843613,-0.6477554,0.079184845,0.02219016,0.34224007,0.3840335,1.5580177,-1.675817,0.10947178,0.060974482,0.17380631,-1.0625286,-0.7688697,-0.18006803,-0.02479681,0.14860713,0.09460197,-1.0675045,-0.6674771,1.6994221,0.26014543,-0.026397074,0.7922081,0.25446,0.4027935,1.8792704,0.8303083,-1.5180848,-0.6070735,-0.17578852,-6.6632414,0.03409241,0.63257617,0.45326585,-6.185026,-0.31778488,0.77802587,-2.1453614,-0.70578855,-0.9696905,-1.9402267,-0.012480437,0.8449952,0.5928567,-1.7830064,-0.7914449,0.58063096,-2.904512,-0.68448794,-0.57526416,2.1402109,-0.0021820478,0.8096015,-0.022132987,2.1161842,0.08014497,0.46297702,-2.5613015,-0.6318861,1.2221938,0.00480499,0.016643813,-0.26616693,0.79859453,0.18160184,0.4743536,-0.19844942,-1.822307,-3.751096,-2.0511055,-1.6785772,-0.11974509,4.417116,1.2142392,1.9599718,-0.77857155,0.68250173,1,2
24,-1.3555746,0.75532794,-0.50953865,0.4698282,0.124537915,0.6894286,0.294895,-2.3705876,0.5870577,-0.042039793,-0.113004796,0.108855784,0.8829372,-1.3843613,-0.65090585,0.07205019,0.02153376,0.33701646,0.38254786,1.5579627,-1.6754566,0.10947178,0.060974482,0.17080882,-1.0625286,-0.7694147,-0.18006803,-0.017183369,0.14477085,0.097192734,-1.06784,-0.6674794,1.6999122,0.25965184,-0.008282147,0.79215217,0.25259146,0.3994793,1.8805399,0.83139485,-1.5180908,-0.606982,-0.17598185,-6.6632414,-0.0019989558,0.6326795,0.45361263,-6.1849394,-0.31745553,0.7777219,-2.14622,-0.70562315,-0.9697864,-1.9413129,-0.018808117,0.8448,0.5928143,-1.7830007,-0.7899471,0.5784041,-2.904935,-0.68477094,-0.5725743,2.1401145,-0.012113153,0.80962706,-0.02150587,2.1159966,0.080519214,0.46323287,-2.5626059,-0.63475263,1.2224275,0.0045813564,-0.03600486,-0.26597905,0.80225945,0.17980818,0.4744715,-0.19766212,-1.8228909,-3.7506552,-2.0516257,-1.6791126,-0.118439235,4.4170365,1.2144048,1.9609486,-0.7783099,0.6824222,1,2
25,-1.3490171,0.75532794,-0.5110355,0.47173733,0.12640813,0.6956845,0.29444742,-2.370527,0.58712,-0.04120968,-0.11168064,0.10850016,0.882803,-1.384278,-0.65621096,0.061857853,0.020596024,0.32825306,0.38004917,1.5578719,-1.6750151,0.110069096,0.06298422,0.1659272,-1.0620164,-0.7703323,-0.18090689,-0.00991597,0.13929044,0.098845705,-1.0833526,-0.6657799,1.6977856,0.2586837,-0.37621772,0.7921756,0.25073963,0.39621606,1.8817971,0.8324677,-1.518118,-0.6065594,-0.17468089,-6.6632013,-0.0028351806,0.6327725,0.45398635,-6.1848454,-0.31710902,0.77741945,-2.147982,-0.704955,-0.96978986,-1.9431161,-0.049714763,0.84450364,0.59266526,-1.7830762,-0.78865707,0.5759031,-2.905648,-0.68467915,-0.56805027,2.1399944,-0.026255628,0.8095762,-0.020876989,2.1158164,0.081064306,0.463351,-2.5650225,-0.63742083,1.2220695,0.004494664,-0.085540205,-0.26573053,0.8056774,0.17814809,0.4744639,-0.1968332,-1.8201691,-3.7497694,-2.0495312,-1.6799064,-0.11743761,4.4169207,1.2142626,1.9627211,-0.7779333,0.6822601,1,2
26,-1.3143574,0.75532794,-0.5110355,0.48182848,0.13629353,0.72875106,0.29208186,-2.3702078,0.5874494,-0.03682197,-0.10468159,0.10662045,0.88209397,-1.3838388,-0.66046274,0.061857853,0.020596024,0.32137576,0.37805983,1.5578074,-1.6726818,0.113226295,0.07360709,0.16275842,-1.0593092,-0.77106667,-0.18534085,0.028497316,0.13929044,0.107582785,-1.1629102,-0.65679723,1.6829857,0.2586837,-2.2657661,0.7925391,0.24893454,0.39311796,1.8830318,0.83346844,-1.5182611,-0.60432565,-0.16780438,-6.6629896,-0.010420547,0.6328207,0.45449123,-6.184716,-0.31667632,0.77711207,-2.1508114,-0.70267266,-0.9690839,-1.9444422,-0.07730254,0.8441003,0.5924817,-1.7831618,-0.78758013,0.5731267,-2.9060636,-0.68205744,-0.56442636,2.139397,-0.017668454,0.80945724,-0.02026266,2.1156476,0.081873626,0.46346137,-2.5679448,-0.6481092,1.2184125,0.00572648,-0.10114049,-0.26522192,0.80811447,0.17701504,0.47413582,-0.19562218,-1.8021159,-3.7496576,-2.03467,-1.6809411,-0.120921984,4.41634,1.2122606,1.9647151,-0.7774467,0.6819183,1,2
27,-1.3078002,0.7569838,-0.5108314,0.48591948,0.13816373,0.73679423,0.2916343,-2.3700612,0.58751166,-0.03599187,-0.10335744,0.10626484,0.8819598,-1.3837557,-0.66126704,0.06291955,0.022237057,0.32007465,0.3776835,1.557795,-1.6722404,0.11382361,0.07561681,0.16215894,-1.0567117,-0.7712056,-0.18617971,0.035764646,0.15734357,0.109235734,-1.177929,-0.655394,1.6801385,0.25927788,-1.0793723,0.79292536,0.24716188,0.39012778,1.8842483,0.8344336,-1.5183802,-0.6039031,-0.16645837,-6.6629868,-0.010570976,0.632869,0.45498532,-6.184589,-0.31624997,0.7768107,-2.1513467,-0.701608,-0.9689504,-1.9446931,-0.03446601,0.84369695,0.5923141,-1.7832303,-0.7864949,0.5703716,-2.9061422,-0.6815614,-0.5637408,2.1392841,-0.008152421,0.8093384,-0.019658478,2.1154814,0.08266984,0.46357003,-2.568762,-0.6473686,1.214547,0.0059593865,-0.051468004,-0.26471335,0.81045663,0.17590913,0.47410136,-0.19417097,-1.7986333,-3.750187,-2.031812,-1.681513,-0.12161427,4.416245,1.2105994,1.9650923,-0.7769601,0.6815766,1,2
28,-1.3078002,0.758143,-0.51068854,0.4874468,0.13816373,0.7380454,0.29088414,-2.3700006,0.5872268,-0.03599187,-0.10335744,0.1056552,0.8817213,-1.3837557,-0.66223747,0.064568736,0.02338576,0.32007465,0.3776835,1.557795,-1.6735377,0.11382361,0.07561681,0.16215894,-1.0552521,-0.7712056,-0.18617971,0.035764646,0.16998075,0.109235734,-1.1779062,-0.65560144,1.6801053,0.25969377,0.0009227075,0.79331684,0.2454106,0.3871886,1.8854492,0.8353815,-1.5183626,-0.6039434,-0.16430743,-6.663317,-0.002740522,0.6328994,0.45545337,-6.184468,-0.3158175,0.77653384,-2.151653,-0.70110744,-0.96864057,-1.9450285,-0.007242626,0.8432936,0.5921566,-1.7832886,-0.78541523,0.56764823,-2.9062176,-0.6815614,-0.563751,2.1396132,-0.004395282,0.8092194,-0.01907943,2.1153226,0.08345657,0.46367806,-2.568947,-0.6454347,1.2123253,0.0059593865,-0.011106531,-0.26420474,0.8127551,0.17481886,0.47413498,-0.19267698,-1.7977214,-3.750733,-2.031659,-1.6820381,-0.12319908,4.416649,1.2094715,1.9654309,-0.7764794,0.68123484,1,2
29,-1.3083191,0.75794977,-0.51059324,0.48733768,0.13820246,0.73822415,0.28924313,-2.369972,0.58658594,-0.035873283,-0.103546605,0.104308926,0.88119966,-1.3837392,-0.66443026,0.06660721,0.023463914,0.320512,0.37771174,1.5578003,-1.6764838,0.11389674,0.07559701,0.16232309,-1.0550692,-0.77118117,-0.18635951,0.035288814,0.16976583,0.108999595,-1.1766837,-0.6555436,1.680286,0.25970155,0.029257393,0.79371065,0.24367471,0.38428748,1.886638,0.8363191,-1.5182134,-0.6040486,-0.15965624,-6.664014,0.010301717,0.6329059,0.45589265,-6.1843514,-0.3153775,0.77628917,-2.1523998,-0.70108783,-0.96797127,-1.9457818,-0.022080773,0.8428986,0.592009,-1.7833385,-0.78432965,0.56498617,-2.9063623,-0.68161386,-0.56382304,2.1403606,-0.0075600166,0.80910486,-0.018534783,2.1151733,0.08422655,0.46379426,-2.5689445,-0.6453848,1.2120425,0.0060316306,-0.0033333343,-0.26370484,0.8150344,0.17373516,0.47417152,-0.1912166,-1.7960092,-3.7511075,-2.0315776,-1.6826307,-0.12664755,4.4175463,1.2088598,1.9662292,-0.77601624,0.68090045,1,2
30,-1.3179199,0.7543758,-0.5088311,0.48531947,0.13891879,0.7415308,0.28924313,-2.3694398,0.5862567,-0.03367943,-0.107046135,0.104073964,0.88119966,-1.3834351,-0.6657294,0.067654744,0.024909573,0.32860297,0.37823525,1.5578973,-1.6784837,0.115249835,0.0752307,0.16535982,-1.0516852,-0.7707293,-0.18968497,0.026485756,0.16578984,0.10463106,-1.1540678,-0.6544743,1.6836299,0.2598453,0.5702687,0.7941441,0.24188912,0.38145494,1.8878747,0.83727956,-1.5187645,-0.60436517,-0.15937984,-6.664599,-0.028914658,0.6329059,0.4563796,-6.1842237,-0.3149802,0.7760813,-2.1538181,-0.70305246,-0.9681292,-1.9461337,-0.03695251,0.8426505,0.5918923,-1.7833884,-0.78297305,0.5627891,-2.9059834,-0.6825839,-0.5647401,2.1408763,0.0053953864,0.80906636,-0.018065989,2.11504,0.084850416,0.46405777,-2.568898,-0.644462,1.2068084,0.007367177,-0.0021728673,-0.26335663,0.81747276,0.17255546,0.47426996,-0.1900411,-1.7993411,-3.7515445,-2.0349345,-1.6829962,-0.12724745,4.418207,1.2068622,1.9672955,-0.77572656,0.6806954,1,2
31,-1.3210337,0.7532167,-0.50825953,0.48466492,0.13915111,0.7426032,0.2906284,-2.3692672,0.5861499,-0.032967906,-0.10818112,0.10399776,0.88183844,-1.3833364,-0.6661508,0.074541666,0.025769155,0.33122706,0.37861732,1.5579287,-1.6791323,0.11568867,0.0751119,0.16634472,-1.0505877,-0.7703537,-0.19076346,0.023630725,0.16450034,0.103214234,-1.1467328,-0.6541275,1.6847144,0.2598919,0.3801833,0.79457754,0.24012546,0.37866116,1.8890934,0.83822626,-1.5190704,-0.60446787,-0.1632204,-6.6647887,-0.02864226,0.6329059,0.45686918,-6.184101,-0.31465518,0.7757988,-2.1541555,-0.70299786,-0.9690888,-1.9462478,-0.019139286,0.8424022,0.59186083,-1.7833542,-0.7816456,0.560613,-2.905832,-0.6828985,-0.56542635,2.1410437,0.0042752107,0.8090279,-0.01760425,2.1149085,0.085463025,0.46432075,-2.5683343,-0.6441627,1.2050155,0.00789402,0.011134105,-0.2630084,0.8198726,0.17139274,0.47436607,-0.18888131,-1.8020259,-3.7516863,-2.0363758,-1.6831144,-0.12472259,4.4184213,1.2068506,1.9676911,-0.7754369,0.68049026,1,2
32,-1.323177,0.7532167,-0.50825953,0.4836649,0.13915111,0.7419478,0.29206905,-2.3692672,0.5861499,-0.033294026,-0.10844121,0.10399776,0.8825028,-1.3833364,-0.66646683,0.08135072,0.026175497,0.33122706,0.37883803,1.5579287,-1.6791323,0.11568867,0.07369617,0.16634472,-1.050628,-0.7701155,-0.19082941,0.02291696,0.15953569,0.102249436,-1.1418195,-0.6539911,1.6856444,0.2598919,0.1175485,0.7950027,0.23836331,0.37589276,1.8903108,0.8391695,-1.5192025,-0.6046101,-0.16730781,-6.6647887,-0.012169741,0.6329059,0.4573444,-6.1839843,-0.31436932,0.77548563,-2.1541128,-0.70227844,-0.9700431,-1.9463571,0.0015058193,0.842154,0.5918677,-1.7832817,-0.7803401,0.5584593,-2.9058022,-0.6833027,-0.56583065,2.1410437,-0.0015548228,0.8089894,-0.01715045,2.114779,0.08604337,0.46455777,-2.5677712,-0.6448256,1.2049795,0.008014139,0.018369738,-0.2626956,0.8222725,0.17022888,0.474413,-0.18785925,-1.8046523,-3.7516863,-2.0376625,-1.6831999,-0.121894404,4.4184213,1.2075449,1.9678652,-0.77514714,0.68030345,1,2
33,-1.3303862,0.7532167,-0.50825953,0.48030117,0.13915111,0.7397434,0.29206905,-2.3692672,0.5861499,-0.03439095,-0.1093161,0.10399776,0.8825028,-1.3833364,-0.66752976,0.08135072,0.026175497,0.33122706,0.37883803,1.5579287,-1.6791323,0.11568867,0.0689342,0.16634472,-1.0507634,-0.7701155,-0.19105114,0.020516135,0.14283657,0.09900425,-1.125293,-0.6535323,1.6887724,0.2598919,0.5128898,0.7954082,0.23658052,0.37314028,1.8915452,0.8401204,-1.5192025,-0.6050885,-0.16730781,-6.6647887,-0.0022078184,0.6329059,0.45778373,-6.183876,-0.31409413,0.77518433,-2.1543968,-0.70227844,-0.97007495,-1.9467251,-0.008237892,0.84190583,0.5918684,-1.7832142,-0.7790533,0.55633503,-2.9058022,-0.68466216,-0.56583065,2.1410437,-0.002547896,0.80895096,-0.016707677,2.1146526,0.08656028,0.46473423,-2.5677948,-0.6470552,1.2051928,0.008090696,-0.0025255946,-0.2624665,0.8247134,0.16904353,0.47434628,-0.1871448,-1.8078746,-3.7516863,-2.0407581,-1.683487,-0.121894404,4.4184213,1.2076547,1.9682773,-0.7748574,0.6801597,1,2
34,-1.3355889,0.75509334,-0.50980175,0.46890086,0.13967772,0.73855186,0.2943878,-2.3694627,0.58675504,-0.035487875,-0.10938704,0.105509154,0.8837336,-1.3832743,-0.6676159,0.08905162,0.025644127,0.33132,0.37960774,1.5577505,-1.6791323,0.11693204,0.06619185,0.16646604,-1.0531377,-0.7700636,-0.1992179,0.020321475,0.12942566,0.09874112,-1.1138746,-0.6513552,1.6917505,0.25941733,0.42274794,0.7958008,0.2347452,0.37029707,1.8928052,0.8411496,-1.5192289,-0.60527694,-0.17397785,-6.664057,-0.0027876082,0.63295025,0.45822483,-6.183773,-0.3138771,0.774811,-2.1544008,-0.70165735,-0.9718524,-1.9467351,-0.0031597565,0.84165937,0.59196657,-1.78305,-0.7778236,0.5542529,-2.906474,-0.68571204,-0.56734693,2.141028,-0.018365555,0.8089157,-0.01630371,2.114537,0.08701363,0.4648861,-2.5688663,-0.64868003,1.2090462,0.010938841,-0.030400328,-0.2622374,0.827046,0.16792111,0.47409838,-0.1866315,-1.8136648,-3.7508762,-2.044383,-1.6831944,-0.117649846,4.4181185,1.2105323,1.9698043,-0.77455527,0.68001807,1,2
35,-1.337898,0.7560317,-0.51057285,0.46333712,0.14071542,0.7380454,0.29554713,-2.3695605,0.5870577,-0.03599187,-0.10702248,0.10651886,0.8843489,-1.3832433,-0.66678596,0.09290204,0.02537843,0.33136645,0.38010576,1.5576614,-1.6781414,0.12023554,0.065013744,0.1665267,-1.0543193,-0.77003765,-0.2032924,0.029622028,0.123397246,0.09988808,-1.1088353,-0.64946216,1.6931127,0.25918004,0.2198313,0.79619235,0.23290426,0.36747074,1.8940706,0.84216636,-1.5192419,-0.60475034,-0.17731284,-6.66369,-0.0026651737,0.6330059,0.45865694,-6.1836715,-0.31363514,0.77441883,-2.1541693,-0.7013468,-0.9727148,-1.9464377,0.0041857734,0.84141314,0.59207714,-1.7828734,-0.7766126,0.55219746,-2.9067378,-0.6867897,-0.5683046,2.1407685,-0.015285803,0.80888075,-0.015950903,2.1144366,0.087456554,0.4650372,-2.5694008,-0.65226346,1.2109644,0.012359786,-0.027767109,-0.2619662,0.8290744,0.16695671,0.47378758,-0.1860864,-1.8164296,-3.7504709,-2.04606,-1.6828122,-0.115613945,4.417758,1.211948,1.9702612,-0.77424955,0.679855,1,2
36,-1.3384769,0.7560317,-0.51085865,0.46104613,0.14191577,0.7380454,0.29541925,-2.369595,0.5870577,-0.036169752,-0.10335744,0.106912576,0.8843489,-1.3832433,-0.6654996,0.09290204,0.025331533,0.33136645,0.38028124,1.5575882,-1.6766053,0.1243923,0.064716734,0.16618413,-1.0543193,-0.7701384,-0.2032924,0.044037774,0.12178534,0.10166585,-1.1075939,-0.64785427,1.6934851,0.25899422,0.029711604,0.79658383,0.23105638,0.3646435,1.8953387,0.8431862,-1.5191939,-0.6038557,-0.17696734,-6.6636753,0.0011435869,0.63306797,0.459072,-6.183573,-0.3133627,0.77402425,-2.1538255,-0.70136327,-0.97267586,-1.9459922,0.009629319,0.84116685,0.59219,-1.7826939,-0.7754179,0.5501688,-2.9069457,-0.68774796,-0.568658,2.1403725,-0.0063123917,0.80883664,-0.015638227,2.1143494,0.08790312,0.4651668,-2.569642,-0.6568717,1.2110069,0.012319027,-0.009434907,-0.2616592,0.8308526,0.1661227,0.47341052,-0.18552281,-1.8166721,-3.7502968,-2.0464122,-1.6823469,-0.116020665,4.4174223,1.2119362,1.9697899,-0.7739417,0.6796674,1,2
37,-1.3420469,0.7560317,-0.51262087,0.4469185,0.14191577,0.7380454,0.2946307,-2.369808,0.5870577,-0.037266675,-0.10335744,0.106912576,0.8843489,-1.3832433,-0.6654996,0.09290204,0.02504241,0.33136645,0.38028124,1.557136,-1.6766053,0.1243923,0.06288521,0.16407162,-1.0543193,-0.77075976,-0.2032924,0.044037774,0.1118454,0.10166585,-1.0999382,-0.64580697,1.6957818,0.25784823,0.21284752,0.7969754,0.22917847,0.3617013,1.8966066,0.84430665,-1.5188977,-0.60408866,-0.17483687,-6.663582,0.01682952,0.63313,0.4594439,-6.183483,-0.31306517,0.7736723,-2.1538255,-0.70146483,-0.97267586,-1.9459922,0.0010319278,0.84092057,0.5922995,-1.782517,-0.7742478,0.5481777,-2.9089177,-0.68784726,-0.56892914,2.140332,-0.055622045,0.8087457,-0.0153242275,2.1142652,0.08838995,0.46517912,-2.5711317,-0.65793866,1.2112691,0.012067143,-0.046674043,-0.26135224,0.83263475,0.16529503,0.4728966,-0.1850812,-1.8181686,-3.7492244,-2.048676,-1.6816217,-0.11770327,4.4173517,1.2120422,1.9696559,-0.7736339,0.6794482,1,2
38,-1.3449105,0.75883293,-0.5153038,0.4359546,0.14685653,0.74754834,0.29371858,-2.369854,0.5870577,-0.03750385,-0.097185954,0.107649215,0.88261986,-1.3834287,-0.66559225,0.090849414,0.024979895,0.32898837,0.37946054,1.5567596,-1.6752989,0.12085721,0.056747105,0.16237304,-1.0538949,-0.77124834,-0.20172852,0.04278329,0.10720316,0.103426754,-1.0942359,-0.6389401,1.698269,0.2568768,0.20571579,0.79748744,0.22714542,0.3587117,1.8979996,0.8455002,-1.5187675,-0.60247636,-0.17227207,-6.6635623,0.011428005,0.63321364,0.45979246,-6.1833935,-0.31264895,0.7733264,-2.1535304,-0.70109844,-0.9701472,-1.9460838,0.005351002,0.84062874,0.592372,-1.7823676,-0.77315307,0.54610306,-2.9105945,-0.6879319,-0.5676389,2.1399665,-0.05937248,0.8086219,-0.014924231,2.114158,0.08883398,0.4650165,-2.5720708,-0.65757525,1.2107784,0.011326587,-0.040962562,-0.2609806,0.8344643,0.1644549,0.47227576,-0.18456864,-1.8196838,-3.7483466,-2.0501463,-1.6810783,-0.119029425,4.41704,1.2099655,1.969354,-0.77326584,0.6791736,1,2
39,-1.3464974,0.760958,-0.51705015,0.42995444,0.15095319,0.7547574,0.29315594,-2.3698108,0.5870577,-0.037059147,-0.092504166,0.108208045,0.88130826,-1.3835694,-0.6656624,0.08929226,0.032130107,0.3271843,0.37883803,1.5565482,-1.674308,0.118175425,0.052391052,0.16143098,-1.0535729,-0.77151704,-0.20054214,0.041831605,0.105311885,0.10476262,-1.0911659,-0.6336969,1.6997789,0.25632784,0.12019196,0.79803276,0.22507578,0.35573083,1.8994228,0.8467001,-1.5187633,-0.60113186,-0.17065357,-6.663581,0.0005135404,0.6333033,0.46014822,-6.183302,-0.3122028,0.77298504,-2.1533067,-0.69829315,-0.9682289,-1.9461535,0.006842205,0.8403243,0.5924369,-1.7822208,-0.7719678,0.5439171,-2.9115431,-0.68797976,-0.5666156,2.139696,-0.03898212,0.8084889,-0.014503507,2.1140451,0.08926274,0.46480742,-2.572539,-0.65712464,1.2103629,0.010806213,-0.022543447,-0.26059115,0.8362913,0.16361819,0.47163072,-0.18404111,-1.8205786,-3.7478662,-2.0508902,-1.6807852,-0.11977581,4.4168224,1.2083727,1.9691468,-0.77288103,0.6788837,1,2
40,-1.3465292,0.7609442,-0.51705927,0.42995444,0.15178955,0.7547574,0.29314315,-2.3697073,0.5870577,-0.03599187,-0.092598744,0.10819535,0.88130826,-1.3835757,-0.6656624,0.08914361,0.049290463,0.32712144,0.37883803,1.5565413,-1.674308,0.11785847,0.05063866,0.16143098,-1.0536424,-0.77152616,-0.20070985,0.041788347,0.105311885,0.10476262,-1.0910951,-0.63280976,1.6997957,0.256318,0.0017080578,0.798578,0.22301647,0.3527835,1.9008387,0.8478795,-1.5188723,-0.60095793,-0.1705639,-6.663626,-0.009448686,0.63339245,0.46052375,-6.1832047,-0.31176186,0.7726493,-2.1532843,-0.69226414,-0.96822643,-1.9461555,-0.00035564453,0.84001863,0.5925036,-1.7820683,-0.77062213,0.5415996,-2.9115734,-0.68770796,-0.56661975,2.1396952,-0.0033416257,0.80835605,-0.014084106,2.1139324,0.0896571,0.464571,-2.5725827,-0.6571103,1.2104783,0.010860774,-0.004489333,-0.2602017,0.83809334,0.16279188,0.4709946,-0.18352133,-1.8205593,-3.7478814,-2.0509057,-1.6807805,-0.119843505,4.41684,1.2084174,1.9691778,-0.772495,0.6785937,1,2
41,-1.3477076,0.7604336,-0.5173949,0.42995444,0.15178955,0.7547574,0.29267004,-2.3697073,0.5870577,-0.03599187,-0.09609829,0.10772542,0.88130826,-1.3838123,-0.6656624,0.08364398,0.049290463,0.32479528,0.37883803,1.5562829,-1.674308,0.10613171,-0.014197541,0.16143098,-1.0562142,-0.7718652,-0.20691746,0.040187787,0.105311885,0.10476262,-1.0884743,-0.63280976,1.7004147,0.2559531,0.06440206,0.7991234,0.22098042,0.349885,1.9022344,0.8490462,-1.5188298,-0.6019081,-0.16922165,-6.663626,-0.0011962007,0.6334683,0.46089566,-6.1831074,-0.3113576,0.7723664,-2.1524515,-0.6921251,-0.9681337,-1.9462316,0.017082654,0.83966964,0.5924894,-1.781984,-0.7693754,0.5391946,-2.9127002,-0.6776514,-0.5667742,2.139672,-0.029729534,0.80822307,-0.013517849,2.113773,0.08899799,0.4632586,-2.5742009,-0.65658116,1.2147424,0.012876278,-0.04493897,-0.25981224,0.8398344,0.16199093,0.47040147,-0.18303813,-1.8206491,-3.7475557,-2.0514798,-1.6806089,-0.12089652,4.4168205,1.2100717,1.9703283,-0.7720627,0.6783038,1,2
42,-1.3490659,0.7592607,-0.5175128,0.4360637,0.153834,0.7583322,0.2925038,-2.3694313,0.5870577,-0.035280347,-0.10300278,0.10725549,0.8818193,-1.384005,-0.6530987,0.07831424,0.05791759,0.32017303,0.379653,1.5552702,-1.6904163,0.09177192,-0.37603933,0.17444867,-1.0583471,-0.7719842,-0.22060278,0.038846787,0.22059439,0.106058,-1.085359,-0.63145685,1.7009873,0.25554544,0.09826024,0.799714,0.21891622,0.34709144,1.9036696,0.8501603,-1.5191089,-0.60349256,-0.16860668,-6.6637473,-0.015323454,0.63353515,0.46129364,-6.183005,-0.31102124,0.7721403,-2.1482544,-0.6880388,-0.9684029,-1.9419593,0.09368345,0.83924764,0.59250236,-1.781853,-0.7681385,0.53648025,-2.9178827,-0.5430031,-0.56900316,2.1436875,-0.13398692,0.8084351,-0.013495358,2.1137311,0.08221274,0.45687905,-2.5766857,-0.6309981,1.2184864,0.017583145,-0.080813505,-0.2593752,0.8410712,0.16131064,0.47178248,-0.18097387,-1.8209879,-3.7472553,-2.0521488,-1.6770175,-0.12231276,4.420208,1.2117844,1.9685252,-0.77154815,0.6782218,1,2
