Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
209,0.38336566,-2.0216951,-1.2710756,0.73503387,1.0144942,0.53446275,1.0531113,0.11981032,0.19396147,-0.3580438,-1.0427686,0.48281568,-1.1590898,0.3886474,-0.39428923,-0.2031007,1.043234,1.0959567,-0.462634,-0.5857919,0.07256814,-1.1842614,-0.20410208,0.41190955,0.21383974,0.44673747,-1.85375,0.18247478,0.006116426,-0.15760273,-0.60681546,0.41781977,-0.8416636,-1.4209877,1.3567397e-05,0.5257452,-0.49701735,-0.18012235,-0.08130186,-2.8646324,-0.051714975,-0.13985585,-1.0613894,0.06784282,0.0065692,0.2895513,0.7597702,0.15434262,-0.7018517,0.49021092,-0.111615784,0.14703017,0.96430707,0.5594629,0.0031161802,-0.7902744,0.3208173,0.42408183,0.87285477,-0.24245323,0.43650255,-0.18666464,0.41427788,-0.5185177,0.018599136,0.39880127,-0.6771286,-0.8734379,0.44048646,0.99987674,0.4130422,-0.4492299,-0.07624629,0.5781877,-0.0033960624,-0.39460704,-0.8078906,0.71834123,-0.17425413,-0.96106356,0.43394166,1.3046863,1.2038126,1.3357542,0.95907575,-0.45807004,-0.7471385,-0.25621405,1.0174575,0.4717569,2,3
210,0.38336566,-2.0216951,-1.2710756,0.52917516,0.9266838,0.53446275,1.0531113,0.11981032,0.18579094,-0.3580438,-1.0427686,0.42300823,-1.1590898,0.3886474,-0.39428923,-0.2031007,1.043234,0.9564593,-0.47321728,-0.5857919,0.07256814,-1.1842614,-0.20410208,0.3232202,0.21383974,0.44673747,-1.85375,0.18137169,0.006116426,-0.15760273,-0.60681546,0.31008577,-0.8416636,-1.4209877,1.3567397e-05,0.52438325,-0.4899864,-0.17645016,-0.073832735,-2.8640583,-0.051414035,-0.19019942,-1.0613061,0.07058178,0.022507569,0.2957901,0.7646591,0.15275754,-0.72117037,0.4990892,-0.111615784,0.019642003,0.96430707,0.5594629,-0.00082696596,-0.7825108,0.32323247,0.43845123,0.86626875,-0.20763998,0.43831557,-0.23301601,0.4237134,-0.5185177,0.06105359,0.40153658,-0.68306816,-0.8747298,0.44103613,1.0014795,0.4130422,-0.44920433,-0.07624629,0.5781877,-0.0033960624,-0.40066996,-0.80396265,0.71927595,-0.16485372,-0.95456326,0.43397567,1.3061328,1.2038126,1.3357542,0.96309716,-0.459154,-0.7471385,-0.25621405,1.0104446,0.476719,2,3
211,0.41521543,-2.0493762,-1.1939647,0.38142517,0.90074855,0.6468895,1.102239,0.14005761,0.17640986,-0.32578805,-0.9020774,0.3692458,-1.0866926,0.4197023,-0.35663,-0.12897931,0.9661838,0.8259754,-0.48120293,-0.5831203,0.04714448,-1.0081155,-0.1606798,0.24702659,0.21582985,0.45042306,-1.848657,0.18063629,0.13728163,-0.08396801,-0.5340588,0.28190988,-0.852842,-1.2914344,1.7404692,0.5244475,-0.48151612,-0.17231497,-0.06726855,-2.8613787,-0.021484777,-0.25990817,-1.0966772,0.07140862,1.5914129,0.30045184,0.76808816,0.15152876,-0.7372479,0.5080107,-0.07765339,-0.11009129,0.8791266,0.55734974,0.71053594,-0.7772489,0.32396442,0.4504798,0.86067545,-0.18102325,0.42287847,-0.3109494,0.432301,-0.5211292,-0.3429418,0.40225336,-0.6838324,-0.87520385,0.4391894,0.9987166,0.42246282,-0.5263353,-0.07675163,0.5771649,0.23210162,-0.40402985,-0.79730445,0.72020847,-0.1573855,-0.9424115,0.43105394,1.1908826,1.1817821,1.2521033,0.9928008,-0.46165353,-0.68406564,-0.25462705,1.0058337,0.47893038,2,3
212,0.43114007,-2.0632167,-1.1554098,0.30755135,0.8877811,0.7031021,1.1268026,0.15018103,0.17171937,-0.3096604,-0.8253011,0.342365,-1.0504946,0.4352295,-0.33780062,-0.08253363,0.9276592,0.76073444,-0.4851957,-0.5817844,0.03443276,-0.92004395,-0.13896899,0.2089304,0.22018333,0.4522658,-1.8461103,0.1802686,0.20286322,-0.04715122,-0.49768108,0.26782224,-0.8584311,-1.2266589,1.7404516,0.5245117,-0.4731661,-0.16825579,-0.060731597,-2.858708,-0.0065203817,-0.29576808,-1.1143625,0.07182204,1.5834277,0.30511352,0.7714148,0.15029795,-0.75310564,0.5169074,-0.060672536,-0.17525019,0.83653706,0.5562931,0.71052873,-0.7719871,0.32450703,0.46241102,0.8549805,-0.15469277,0.41515952,-0.3499155,0.4365948,-0.522435,-0.36416525,0.40297014,-0.68459404,-0.87567335,0.43736675,0.9959761,0.42771357,-0.56490016,-0.07964647,0.57665354,0.24561104,-0.4073897,-0.7907316,0.7211049,-0.15000477,-0.9303554,0.42959303,1.1332582,1.1707671,1.2102787,1.0076523,-0.46290317,-0.6535974,-0.25383356,1.0012228,0.48114178,2,3
213,0.43114007,-2.0632167,-1.1554098,0.30755135,0.8877811,0.7031021,1.1268026,0.15018103,0.17171937,-0.3096604,-0.812438,0.342365,-1.0504946,0.4352295,-0.33780062,-0.06376282,0.9276592,0.76073444,-0.4851957,-0.5817844,0.03443276,-0.92004395,-0.13896899,0.2089304,0.22690007,0.4522658,-1.8461103,0.1802686,0.20286322,-0.04715122,-0.49768108,0.26782224,-0.8584311,-1.2266589,1.3567397e-05,0.524576,-0.46493652,-0.16427264,-0.054221954,-2.856046,-0.0065203817,-0.29778022,-1.1143625,0.07182204,-0.0014001053,0.3097752,0.77463996,0.1490651,-0.7687435,0.5257793,-0.060672536,-0.17583667,0.83653706,0.5562931,-0.00082696596,-0.76672524,0.32486048,0.47424492,0.8491841,-0.12864843,0.41515952,-0.3499155,0.4365948,-0.522435,-0.0026284144,0.4036869,-0.68535256,-0.8761385,0.43556818,0.9932581,0.42879444,-0.56490016,-0.08493075,0.57665354,0.03713896,-0.41074955,-0.78424466,0.7219659,-0.14271162,-0.9183951,0.42959303,1.1332582,1.1707671,1.2102787,1.0076523,-0.46290317,-0.6557328,-0.25383356,0.996612,0.48335317,2,3
214,0.43114007,-2.0660317,-1.1554098,0.30755135,0.8877811,0.7031021,1.1268026,0.15018103,0.16778535,-0.3096604,-0.812438,0.2996141,-1.0504946,0.4352295,-0.33780062,-0.06376282,0.5979371,0.6628715,-0.4851957,-0.5817844,0.02034243,-0.92004395,-0.13896899,0.16294733,0.22690007,0.4522658,-1.8461103,0.17953321,0.20286322,-0.04715122,-0.49755394,0.26782224,-0.85825485,-1.2266148,0.003052974,0.52464026,-0.4569383,-0.16044134,-0.04776605,-2.8534002,-0.0063733994,-0.32954365,-1.1143188,0.07311949,0.006383064,0.31318283,0.77764046,0.14789106,-0.78240204,0.5329038,-0.060672536,-0.3365532,0.83653706,0.5562931,-0.00082696596,-0.7633397,0.32691786,0.482701,0.8410529,-0.1116022,0.41209275,-0.35085943,0.4368644,-0.52413666,-0.0744522,0.4031855,-0.6854941,-0.87667835,0.43166983,0.9885271,0.42879444,-0.5648697,-0.08493075,0.57665354,0.010115475,-0.41410944,-0.7779021,0.72274715,-0.13555233,-0.90666145,0.42942932,1.1339041,1.1705935,1.210251,1.0077368,-0.46483204,-0.6557328,-0.25383356,0.9937793,0.4847437,2,3
215,0.447065,-2.0674393,-1.1168541,0.31960633,0.8932447,0.7451357,1.1518738,0.15468043,0.16173305,-0.29756445,-0.7549553,0.26226133,-1.0142957,0.45075703,-0.32825008,-0.03825338,0.309399,0.594238,-0.47230312,-0.58398116,0.009238829,-0.8497925,-0.11759434,0.13595232,0.23106697,0.45356345,-1.8417304,0.17622395,0.19665202,-0.03132312,-0.45981666,0.2742688,-0.8617892,-1.1615226,0.90427417,0.52523774,-0.4478416,-0.15463808,-0.041843858,-2.84975,0.0032078633,-0.36875406,-1.1335331,0.07459826,0.50984496,0.31612173,0.7801074,0.14685826,-0.7950704,0.5403613,-0.041882206,-0.46037057,0.79557854,0.55742365,0.39274552,-0.76033187,0.3297496,0.49065462,0.83117086,-0.09710472,0.4167235,-0.37428728,0.4247631,-0.5258382,0.0699066,0.402578,-0.68401104,-0.87687016,0.4280267,0.98310673,0.43264246,-0.58187234,-0.0878289,0.575808,0.09280216,-0.4168883,-0.7710726,0.72336227,-0.12933473,-0.8943535,0.42522764,1.0765598,1.1581858,1.1699322,1.0166181,-0.46683246,-0.6264776,-0.25542435,0.99123377,0.48576385,2,3
216,0.47891447,-2.0674393,-1.039744,0.3437159,0.9041716,0.8292018,1.2020155,0.16367912,0.1535625,-0.27337286,-0.6399916,0.23030649,-0.9418992,0.48181164,-0.30914935,0.012764715,0.062043548,0.554833,-0.4465184,-0.5883745,0.0011217344,-0.70929164,-0.0748457,0.1279448,0.23940068,0.45615897,-1.8329703,0.17034085,0.18422982,0.00033260847,-0.38446987,0.28716162,-0.8690339,-1.0313839,2.70365,0.52636844,-0.43764654,-0.14686318,-0.03645545,-2.8450947,0.022222942,-0.41541123,-1.1720049,0.07625835,1.5089705,0.31859192,0.78204066,0.14596671,-0.8067487,0.5481518,-0.004302543,-0.54728997,0.7136629,0.55968475,1.1798786,-0.7577019,0.33335572,0.49810585,0.8195383,-0.085155874,0.429051,-0.4201983,0.4002912,-0.5275396,0.4304414,0.40186444,-0.68090236,-0.87671417,0.42463878,0.976997,0.4403389,-0.61590743,-0.09362512,0.57411706,0.2851957,-0.4190861,-0.76375693,0.72381115,-0.1240588,-0.88147134,0.41698796,0.96122676,1.1335448,1.0893238,1.0342958,-0.46890464,-0.5679681,-0.2586059,0.98897517,0.48641363,2,3
217,0.47891447,-1.9754813,-1.039744,0.3610255,0.9041716,0.8292018,1.2020155,0.16651562,0.1535625,-0.27186087,-0.6399916,0.23030649,-0.9418992,0.48181164,-0.30914935,0.012764715,0.062043548,0.554833,-0.4465184,-0.5883745,0.0011217344,-0.7034892,-0.0748457,0.1279448,0.23940068,0.45615897,-1.8329703,0.17034085,0.18422982,0.00033260847,-0.38838527,0.28657332,-0.8745486,-1.0285082,0.80755347,0.52749914,-0.42771465,-0.13897657,-0.031256165,-2.8404505,0.025163354,-0.41571924,-1.1710621,0.07593535,0.6577534,0.32106212,0.78380865,0.14508839,-0.8181836,0.5557626,-0.004302543,-0.54728997,0.7136629,0.55968475,0.39273757,-0.7550719,0.33680576,0.50534,0.8080418,-0.07337116,0.429051,-0.42202023,0.4002912,-0.5275396,0.14172673,0.40115088,-0.6777447,-0.8765258,0.42135057,0.9709833,0.4403389,-0.61590743,-0.09362512,0.57411706,0.092800215,-0.4212839,-0.756642,0.72420347,-0.11888279,-0.8688324,0.42305392,0.95848835,1.1389804,1.0875034,1.0336031,-0.4687767,-0.5679681,-0.2586059,0.9867166,0.48706344,2,3
218,0.47891447,-1.9295031,-1.039744,0.3696802,0.9041716,0.8292018,1.2020155,0.16793396,0.1535625,-0.27110487,-0.6399916,0.22015849,-0.9418992,0.48181164,-0.30914935,0.012764715,0.062043548,0.5418217,-0.4465184,-0.5897845,-0.00040988176,-0.700588,-0.0748457,0.1279448,0.23940068,0.45615897,-1.8329703,0.17034085,0.18422982,0.00033260847,-0.39034298,0.28627908,-0.87730604,-1.0270705,-0.09364853,0.52862984,-0.4179049,-0.13121276,-0.02606518,-2.8358142,0.026633482,-0.42203104,-1.1705908,0.07577397,0.15430003,0.32323462,0.78553444,0.14422408,-0.8291112,0.5629225,-0.004302543,-0.5599256,0.7136629,0.55968475,-0.00082696596,-0.75269127,0.3400237,0.5122248,0.7969814,-0.062334497,0.43466964,-0.42293113,0.39983156,-0.5279531,0.1289657,0.40043733,-0.67465323,-0.87634397,0.41809893,0.96501684,0.4403389,-0.61590743,-0.09362512,0.57411706,-0.0033960624,-0.42348173,-0.74962455,0.7245691,-0.11375598,-0.85631335,0.42608684,0.95711905,1.141698,1.0865935,1.0330579,-0.4690568,-0.5679681,-0.2586059,0.9846514,0.48771322,2,3
219,0.47891447,-1.9295031,-1.039744,0.3696802,0.9041716,0.8292018,1.2020155,0.16793396,0.1535625,-0.27110487,-0.6399916,0.19986285,-0.9418992,0.48181164,-0.30914935,0.012764715,0.062043548,0.5157995,-0.4465184,-0.5926046,-0.0034728898,-0.700588,-0.0748457,0.1279448,0.23940068,0.45615897,-1.8329703,0.17034085,0.18422982,0.00033260847,-0.39034298,0.28627908,-0.87730604,-1.0270705,1.3567397e-05,0.52976054,-0.4082171,-0.12357189,-0.020882495,-2.8311853,0.026633482,-0.43434644,-1.1705908,0.07577397,-0.0014001053,0.32510942,0.787218,0.14337426,-0.8395315,0.56963146,-0.004302543,-0.58519655,0.7136629,0.55968475,-0.00082696596,-0.75056016,0.34300953,0.5187601,0.78635687,-0.052045837,0.44590768,-0.42293113,0.39891228,-0.52878016,0.3921499,0.39972377,-0.6716279,-0.87616885,0.414884,0.9590975,0.4403389,-0.61590743,-0.09362512,0.57411706,-0.0033960624,-0.42567953,-0.74270463,0.72490776,-0.10867839,-0.843914,0.42608684,0.95711905,1.141698,1.0865935,1.0326601,-0.4697448,-0.5679681,-0.2586059,0.98277956,0.488363,2,3
220,0.51076424,-1.8671031,-0.9626331,0.41295427,0.85980517,0.9396029,1.232014,0.17624804,0.1535625,-0.25195304,-0.5780874,0.1847489,-0.8695019,0.51286656,-0.29612598,0.026241329,0.12448085,0.4962827,-0.4487313,-0.59397006,-0.00883321,-0.5716907,-0.054649293,0.14893444,0.23840559,0.46119425,-1.8264512,0.17107625,0.21492028,0.020863157,-0.31388634,0.23004723,-0.8826452,-0.8927335,1.8289818,0.53229177,-0.39673358,-0.11469013,-0.017703563,-2.8234985,0.041193057,-0.45882356,-1.1921409,0.07483559,0.76957154,0.3265409,0.7881927,0.14271025,-0.8489247,0.5767335,0.039298676,-0.5892508,0.63413656,0.5630954,0.9124261,-0.74880326,0.34523574,0.52533835,0.77664554,-0.041742455,0.45089447,-0.4671941,0.4005048,-0.5296447,0.24574678,0.3995663,-0.6660707,-0.87528056,0.41335785,0.9537468,0.4526217,-0.62903136,-0.0913679,0.57281685,0.30365765,-0.4271237,-0.7353087,0.72519076,-0.10425681,-0.83024496,0.42279106,0.8366649,1.1161058,1.0042245,1.0491825,-0.47009248,-0.50797904,-0.26273897,0.98119885,0.48899978,2,3
221,0.5266889,-1.8359034,-0.92407817,0.4522097,0.8376223,0.9963219,1.2470129,0.18040502,0.1535625,-0.24187326,-0.5471358,0.17719205,-0.8333038,0.52839375,-0.28896323,0.032979537,0.15569901,0.48652443,-0.4498377,-0.59465283,-0.011513482,-0.507243,-0.04455124,0.15942909,0.23790807,0.46386746,-1.8227842,0.17144394,0.23026527,0.03112828,-0.2756585,0.20141995,-0.8853147,-0.82556605,1.8289633,0.53484225,-0.3853311,-0.10579826,-0.0145899495,-2.8157659,0.04847269,-0.4711815,-1.2029158,0.0743664,0.76956373,0.32797235,0.7891063,0.14205286,-0.858226,0.58376276,0.06124999,-0.59127784,0.59433305,0.56465876,0.9155864,-0.74704635,0.34741357,0.531822,0.76699775,-0.031508733,0.45338747,-0.4893252,0.40130103,-0.5300769,0.114154145,0.3994088,-0.6605775,-0.8743992,0.41185242,0.9484434,0.45914567,-0.63559324,-0.09019407,0.57208794,0.31321692,-0.42856783,-0.728018,0.72544634,-0.099876896,-0.81670594,0.42114308,0.7764388,1.1032941,0.9629299,1.0574436,-0.47026643,-0.47793636,-0.26470417,0.9796183,0.48963654,2,3
222,0.5266889,-1.8359034,-0.92407817,0.4874468,0.8376223,0.99936044,1.2470129,0.18040502,0.1535625,-0.24086528,-0.5471358,0.17719205,-0.8333038,0.52839375,-0.2876609,0.032979537,0.15569901,0.48652443,-0.4498377,-0.59465283,-0.011513482,-0.507243,-0.04455124,0.15942909,0.23790807,0.46417892,-1.8219693,0.17144394,0.23026527,0.03112828,-0.2756585,0.20039612,-0.8853147,-0.82556605,1.3567397e-05,0.5374119,-0.37400946,-0.09689642,-0.01154172,-2.8079875,0.04847269,-0.4714207,-1.2029158,0.0743664,-0.0014001053,0.3294038,0.7899607,0.14140208,-0.8674352,0.59071916,0.061552737,-0.59127784,0.59425133,0.5643747,0.008681378,-0.74528944,0.34954304,0.5382111,0.75741357,-0.021344665,0.45338747,-0.4893252,0.40130103,-0.5300769,-0.0026284144,0.39925128,-0.6551482,-0.8735249,0.4103677,0.94318736,0.4599108,-0.63559324,-0.090103626,0.5719305,0.025290705,-0.430012,-0.7208318,0.72567457,-0.09553871,-0.80329704,0.42114308,0.7764388,1.1032627,0.96270835,1.0574436,-0.47026643,-0.47783914,-0.26450145,0.9780377,0.49027336,2,3
223,0.5266889,-1.8359034,-0.92407817,0.4874468,0.8044463,0.99936044,1.2470129,0.18040502,0.1535625,-0.24086528,-0.5471358,0.1620781,-0.8333038,0.52839375,-0.2876609,0.032979537,0.15569901,0.46440536,-0.45570672,-0.5956621,-0.015189182,-0.507243,-0.04455124,0.15942909,0.23790807,0.46417892,-1.8215618,0.17144394,0.23026527,0.03112828,-0.2756585,0.15892422,-0.8853147,-0.82556605,1.3567397e-05,0.5399818,-0.3632793,-0.09001155,-0.009036641,-2.7997603,0.04847269,-0.47829342,-1.2029158,0.0743664,-0.0014001053,0.33039188,0.790771,0.14077623,-0.875876,0.5969779,0.061552737,-0.6080574,0.59425133,0.5643747,0.00234245,-0.74395657,0.35132208,0.5440189,0.74859715,-0.012459397,0.4578509,-0.4893252,0.40623274,-0.53068036,0.101904355,0.3990938,-0.64988565,-0.8726712,0.40896097,0.9380585,0.45990583,-0.63559324,-0.09010426,0.5718542,0.0060383864,-0.43145615,-0.713851,0.72585136,-0.09128304,-0.79014313,0.42114308,0.7764388,1.1032627,0.96270835,1.0595775,-0.4707683,-0.47783938,-0.26454213,0.97680646,0.4909101,2,3
224,0.5426138,-1.8403606,-0.8855225,0.53381205,0.7754174,1.0419005,1.2491866,0.18280151,0.15643735,-0.23380928,-0.5137716,0.14771993,-0.79710495,0.54392123,-0.27208707,0.03911624,0.1790799,0.44447047,-0.46046922,-0.5965526,-0.018405419,-0.45771462,0.0039203987,0.15948975,0.24275915,0.46617737,-1.822173,0.1686862,0.23611112,0.04213913,-0.23447154,0.12188179,-0.8837948,-0.765818,0.9852687,0.5430911,-0.35160875,-0.08194768,-0.007330963,-2.7902024,0.05128395,-0.4927762,-1.2038774,0.07316838,0.1474661,0.33118042,0.79140705,0.14021021,-0.8836625,0.60329735,0.08905597,-0.6145116,0.5550774,0.56405616,0.57524467,-0.74279404,0.3528658,0.54980695,0.74010926,-0.003570802,0.46172985,-0.50501746,0.41021097,-0.53120923,0.14047553,0.3989379,-0.6436193,-0.87161416,0.40841267,0.9320385,0.46568152,-0.64065796,-0.09330251,0.57193977,0.14093,-0.43249613,-0.70658976,0.7259483,-0.08753733,-0.77645427,0.41918486,0.7224529,1.0865657,0.9246417,1.0620052,-0.47073412,-0.45003107,-0.26417524,0.97570837,0.49134007,2,3
225,0.57446325,-1.8492748,-0.8084123,0.6265412,0.7505356,1.1269795,1.2535343,0.18759422,0.16218701,-0.21969754,-0.44704446,0.13411753,-0.72470844,0.57497585,-0.24093978,0.051389463,0.22584097,0.4267196,-0.46412525,-0.5973245,-0.021162193,-0.35865948,0.1008622,0.15961108,0.25246102,0.47017443,-1.8238028,0.16317081,0.2478026,0.0641605,-0.1520993,0.089268595,-0.8807548,-0.64632356,2.9557488,0.54674023,-0.3389979,-0.072704956,-0.0064247185,-2.7793138,0.056906473,-0.51486874,-1.2058003,0.07077235,0.44519395,0.33176947,0.7918679,0.1397045,-0.89079463,0.60967755,0.14406143,-0.6106409,0.47673067,0.5634191,1.7273705,-0.7418015,0.35417432,0.55557525,0.73195,0.0053211213,0.46502355,-0.5364014,0.41323566,-0.5316634,0.1130871,0.39878362,-0.6363497,-0.87035376,0.4087228,0.9251274,0.4772386,-0.65078723,-0.09969838,0.57218736,0.4299609,-0.43313187,-0.69904757,0.72596544,-0.084301546,-0.7622305,0.41526824,0.6144832,1.0531726,0.84850967,1.0647267,-0.47016367,-0.39441508,-0.26340076,0.97474337,0.49156314,2,3
226,0.57446325,-1.8492748,-0.8084123,0.6265412,0.7505356,1.1269795,1.2535343,0.18759422,0.16491054,-0.21868955,-0.44704446,0.13411753,-0.72470844,0.57497585,-0.24093978,0.051389463,0.22743511,0.4267196,-0.46412525,-0.5973245,-0.021162193,-0.35865948,0.1008622,0.15961108,0.25345612,0.47017443,-1.8238028,0.16317081,0.2478026,0.06519277,-0.1520993,0.089268595,-0.8807548,-0.64632356,0.9852488,0.55038923,-0.32665384,-0.063750885,-0.005441379,-2.7684708,0.05680678,-0.51516134,-1.2058334,0.06989116,0.14218672,0.3323585,0.79228747,0.13919929,-0.8977906,0.61592597,0.14406143,-0.61011124,0.47673067,0.5634191,0.575233,-0.74080896,0.35540357,0.561192,0.72393084,0.014110957,0.46502355,-0.5364014,0.41323566,-0.5316634,0.035943035,0.39862934,-0.62924814,-0.8691103,0.40904126,0.918348,0.47740299,-0.6512096,-0.100474626,0.57218736,0.14516707,-0.43372974,-0.69171065,0.7259333,-0.08118326,-0.7482206,0.4152547,0.6140177,1.0531726,0.84850967,1.064751,-0.46981505,-0.39472872,-0.26340076,0.97377837,0.49176675,2,3
227,0.57446325,-1.8492748,-0.8084123,0.6265412,0.7391477,1.1269795,1.2535343,0.18759422,0.16627231,-0.21818556,-0.44704446,0.12817988,-0.72470844,0.57497585,-0.24093978,0.051389463,0.22823218,0.41858754,-0.46412525,-0.5980814,-0.022234347,-0.35865948,0.1008622,0.1575485,0.25395364,0.47017443,-1.824414,0.16114847,0.24707188,0.06570889,-0.1520993,0.07501958,-0.8807548,-0.64632356,1.3567397e-05,0.5540383,-0.3145574,-0.055526536,-0.0046243775,-2.7574918,0.05675701,-0.5165814,-1.2058501,0.06945045,-0.006676406,0.3327734,0.7926998,0.13870528,-0.90448725,0.6218924,0.14406143,-0.61340535,0.47673067,0.5634191,-0.00082696596,-0.7399724,0.35651326,0.5665882,0.71621054,0.022420982,0.46799254,-0.53623056,0.41298786,-0.5319126,0.06689941,0.39842045,-0.62221354,-0.86788136,0.40926546,0.9115386,0.47749302,-0.65140617,-0.1008618,0.5723017,0.0009109246,-0.4343276,-0.68441933,0.72585475,-0.078099154,-0.7343594,0.41524804,0.6137851,1.0531726,0.84850967,1.0646561,-0.46984792,-0.39488527,-0.26333985,0.97293824,0.49193352,2,3
228,0.57446325,-1.8492748,-0.8084123,0.6265412,0.7163723,1.1269795,1.2535343,0.18759422,0.16627231,-0.21818556,-0.44704446,0.11630476,-0.72470844,0.57497585,-0.24093978,0.051389463,0.22823218,0.4023237,-0.46412525,-0.59959537,-0.02437843,-0.35865948,0.1008622,0.15342341,0.25395364,0.47017443,-1.8256363,0.15710385,0.24561043,0.06570889,-0.1520993,0.046521984,-0.8807548,-0.64632356,1.3567397e-05,0.55768734,-0.30270842,-0.048031837,-0.0039736805,-2.746377,0.05675701,-0.51912874,-1.2058501,0.06945045,-0.0014001053,0.33301407,0.79310405,0.13822299,-0.9108844,0.62757707,0.14406143,-0.62052286,0.47673067,0.5634191,-0.00082696596,-0.73929185,0.35750374,0.5717643,0.708789,0.03025131,0.4739298,-0.53588897,0.4124923,-0.5324109,0.20595297,0.39815685,-0.6152465,-0.866667,0.4093954,0.9046989,0.47750872,-0.6513771,-0.10085997,0.57253045,-0.0028117911,-0.43492553,-0.67717224,0.72573,-0.07504925,-0.7206466,0.41524804,0.6137851,1.0531726,0.84850967,1.0644417,-0.47026247,-0.39488447,-0.26321802,0.97222275,0.4920635,2,3
229,0.606313,-1.7882824,-0.7313014,0.65497845,0.69925773,1.130018,1.2654177,0.19062644,0.16173309,-0.20860964,-0.36664942,0.10702048,-0.6523112,0.60603076,-0.2312808,0.07954597,0.19608364,0.38150576,-0.4651836,-0.60107964,-0.02621628,-0.29317462,0.14260145,0.14638643,0.26116797,0.47276992,-1.8264512,0.15122071,0.24451435,0.08532187,-0.06962834,0.024566617,-0.8778847,-0.5328008,1.9728531,0.56137496,-0.2895312,-0.038187806,-0.004431303,-2.733403,0.062495194,-0.53779787,-1.2142651,0.07058534,0.30245003,0.3329824,0.79317683,0.13785064,-0.9161489,0.6338317,0.20079793,-0.63665813,0.40209374,0.5671748,1.1875542,-0.73901033,0.35844117,0.57690054,0.70086133,0.03674559,0.47998926,-0.5505796,0.41294006,-0.5328665,0.20880397,0.39770687,-0.6069189,-0.86516416,0.40997615,0.8968394,0.48517334,-0.6541232,-0.10570482,0.57264477,0.18840237,-0.43480343,-0.66950303,0.7254248,-0.07305193,-0.70621455,0.4088565,0.5130122,1.0213861,0.7795843,1.0708182,-0.47109044,-0.3413976,-0.26694563,0.97188383,0.49169746,2,3
230,0.6222376,-1.7577865,-0.6927465,0.6778517,0.6907005,1.1315372,1.2713593,0.19214249,0.15946348,-0.20356974,-0.32243276,0.10237841,-0.61611307,0.621558,-0.22645135,0.093624,0.18000959,0.37109694,-0.46571273,-0.6018217,-0.027135205,-0.26043272,0.16347076,0.14286798,0.26514822,0.47458664,-1.8272661,0.14827918,0.24396631,0.09512822,-0.028393434,0.013433053,-0.87644964,-0.47604012,1.972833,0.5650625,-0.27647498,-0.028411673,-0.004876344,-2.720427,0.06536413,-0.5478459,-1.2184727,0.071152784,0.30244696,0.33295074,0.7932316,0.1374811,-0.9213228,0.6400654,0.22916567,-0.6447256,0.3647758,0.5690525,1.1875422,-0.7387287,0.3593531,0.58197093,0.69299567,0.043198753,0.4830186,-0.5579248,0.41316393,-0.5330942,0.1392761,0.39725685,-0.5986892,-0.8636708,0.41055912,0.8890554,0.49036396,-0.6554962,-0.10826123,0.5727705,0.22216399,-0.43468133,-0.661957,0.72510225,-0.07107479,-0.6919194,0.40566087,0.4626265,1.005493,0.74512213,1.0740064,-0.47150442,-0.31470865,-0.26877293,0.97154474,0.49133143,2,3
