Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
202,0.7489831,0.62935555,0.09158338,-0.27849978,0.120983355,-0.109828256,0.42137778,0.5832937,-0.19550326,0.19534121,-0.7352592,0.11662863,0.023296354,0.794305,-0.6252709,0.09073617,0.3023595,0.34112483,-0.19315937,-0.5155279,1.7385789,0.10698503,-0.4210756,0.14232202,-0.54347336,0.2712328,2.5347373,-0.010564867,-0.1961966,-0.42693883,0.40928724,-0.49075955,-0.768221,0.44647375,2.409884,-1.7793455,0.1552465,-0.010425981,-0.6484148,-0.9935197,0.40896428,-0.42932642,-0.49809536,0.13067926,0.4243259,-1.1067482,0.7538383,0.11090722,-0.43434387,-0.34318373,0.45883134,-0.6011358,-0.17663386,0.66973746,1.0905396,-1.7160076,-0.2744945,0.30965918,1.1664792,-1.1581616,0.6339806,-0.52727675,0.16196668,-0.31236184,0.43019578,-2.7256198,0.50382346,-0.2799199,-1.2900184,-0.24061684,0.49515682,-0.1343698,0.53238755,-0.2571546,0.70443195,-2.248888,-1.37766,-1.2341316,2.3170874,-2.9693549,0.58820117,-0.3297137,0.6887641,0.23976181,0.43604243,-0.31145886,0.3463641,-0.81236964,1.6394713,-0.67974454,3,2
203,0.7489831,0.62935555,0.09158338,-0.27849978,0.120983355,-0.068748474,0.4301104,0.5832937,-0.19550326,0.19534121,-0.7352592,0.11662863,0.023296354,0.79459286,-0.6158387,0.09073617,0.3023595,0.34112483,-0.18390548,-0.5155279,1.7385789,0.10698503,-0.3836295,0.14232202,-0.54347336,0.2712328,2.5347373,-0.010564867,-0.16655956,-0.42335024,0.40928724,-0.49303398,-0.768221,0.44647375,0.43999276,-1.7867457,0.15965028,-0.0037344533,-0.64689326,-0.9880665,0.40900692,-0.42932642,-0.50440216,0.13067926,0.07872218,-1.1064618,0.74315315,0.1148254,-0.44226572,-0.33463153,0.46125665,-0.6011358,-0.17685007,0.66801184,0.25217733,-1.7161254,-0.26124412,0.3255964,1.1533178,-1.1379524,0.6331432,-0.54178274,0.15391076,-0.31236184,0.05563909,-2.7261527,0.51222605,-0.28330517,-1.2724438,-0.22971788,0.49515682,-0.13978589,0.53238755,-0.2571546,0.12583478,-2.2634275,-1.3323889,-1.2248346,2.301787,-2.9574993,0.58562696,-0.3297137,0.6886803,0.23841551,0.43719053,-0.31145886,0.3465247,-0.81062895,1.6397029,-0.6726238,3,2
204,0.7489831,0.620066,0.09158338,-0.27849978,0.120983355,-0.059573255,0.43206084,0.5832937,-0.19550326,0.19534121,-0.7352592,0.11662863,0.023296354,0.7946571,-0.6113878,0.09073617,0.3023595,0.34112483,-0.18183863,-0.5164897,1.7385789,0.031263113,-0.3752658,0.13500598,-0.54347336,0.2712328,2.5347373,-0.010564867,-0.15994006,-0.4225487,0.40940025,-0.493542,-0.76813525,0.4450484,0.0027163874,-1.7941456,0.16396926,0.0027877619,-0.64537674,-0.98269814,0.40901652,-0.42932642,-0.50581074,0.13067926,-0.00022771658,-1.1061755,0.7325686,0.118674606,-0.45005646,-0.3262088,0.46214956,-0.6011358,-0.17692964,0.66719115,0.03282825,-1.716243,-0.24828875,0.34122658,1.1401366,-1.117676,0.6366883,-0.5376537,0.15195374,-0.3126389,0.074627794,-2.7268791,0.5191865,-0.28707367,-1.2551571,-0.21989615,0.49515682,-0.14099555,0.53238755,-0.2571546,-0.0033960624,-2.2779672,-1.2879101,-1.2156172,2.286517,-2.9456878,0.58496356,-0.32844087,0.6885647,0.23867731,0.43737873,-0.31168953,0.3465838,-0.809801,1.6399343,-0.6656338,3,2
205,0.76653236,0.6138729,0.09266063,-0.21217038,0.12164548,-0.060705293,0.44582823,0.5849881,-0.19279747,0.18886335,-0.6193482,0.106493376,0.033006147,0.7992735,-0.60982496,0.09181204,0.3039927,0.3414884,-0.17829007,-0.5173133,1.742259,-0.06345538,-0.3299327,0.12667085,-0.5397894,0.27503294,2.5386086,0.0064897896,-0.13891016,-0.35454407,0.44987398,-0.5076751,-0.7721166,0.44430974,0.96923757,-1.80156,0.16829783,0.00998956,-0.6440582,-0.9769863,0.41083738,-0.45429882,-0.515721,0.12976082,0.095015295,-1.1061866,0.72218347,0.122517705,-0.45636654,-0.31685743,0.4760986,-0.60048485,-0.18545116,0.667338,0.29413462,-1.716354,-0.23558636,0.35664433,1.1268998,-1.0972975,0.6410295,-0.5395064,0.14867279,-0.31248537,0.13216577,-2.7277527,0.5255044,-0.29111743,-1.2373098,-0.21150327,0.5049729,-0.21773948,0.52967113,-0.2566349,0.24198377,-2.2900105,-1.238244,-1.2042049,2.2703195,-2.9308488,0.58501995,-0.3282663,0.6891827,0.23925954,0.44324046,-0.31119835,0.35181642,-0.8096723,1.6400598,-0.66002727,3,2
206,0.79608864,0.6176511,0.09447502,-0.10045893,0.12276063,-0.0626118,0.46901518,0.587842,-0.18824053,0.17795342,-0.424132,0.08942367,0.04935924,0.80704796,-0.60925806,0.09488106,0.30674335,0.34210065,-0.17231362,-0.5176207,1.7484573,-0.13796012,-0.25358304,0.12084719,-0.5321771,0.28143296,2.5451274,0.035213105,-0.10349181,-0.24001125,0.51786846,-0.53147805,-0.77895206,0.4452447,2.2165637,-1.8089899,0.17264833,0.017960621,-0.6429545,-0.9708863,0.41390383,-0.4963571,-0.5324119,0.12821394,0.21984617,-1.106517,0.7120086,0.12635826,-0.46110776,-0.30650687,0.49928227,-0.59931386,-0.1997751,0.6679698,0.660157,-1.7164571,-0.2231445,0.37186593,1.1135949,-1.0768393,0.64414895,-0.55090046,0.1433241,-0.31191573,0.096924156,-2.728725,0.53152025,-0.2953175,-1.2188298,-0.20432627,0.52154315,-0.34699085,0.52399236,-0.25575933,0.5606477,-2.2993734,-1.1830091,-1.1904505,2.2531133,-2.912749,0.58524895,-0.32991812,0.6903626,0.23916066,0.4531893,-0.3101123,0.36016232,-0.8098434,1.640072,-0.6558657,3,2
207,0.79608864,0.6377676,0.09447502,-0.10045893,0.12276063,-0.0626118,0.46901518,0.587842,-0.18824053,0.17795342,-0.424132,0.08942367,0.04935924,0.80704796,-0.60623974,0.10157408,0.30674335,0.34210065,-0.17231362,-0.5176207,1.7484573,-0.13796012,-0.25358304,0.12084719,-0.5246818,0.28143296,2.5451274,0.035213105,-0.10349181,-0.24001125,0.5176324,-0.53147805,-0.77913207,0.44832546,0.206914,-1.8164198,0.17693637,0.025877358,-0.6418674,-0.96481556,0.41390383,-0.4963571,-0.5324119,0.12821394,0.019911326,-1.106847,0.70194423,0.13012525,-0.46576342,-0.29631937,0.4997339,-0.59891695,-0.19981308,0.66741395,0.07390477,-1.7165605,-0.21104838,0.38681534,1.1002251,-1.056422,0.64414895,-0.55090046,0.1433241,-0.31191573,0.006960936,-2.729697,0.5372922,-0.29942736,-1.2006001,-0.19721165,0.5217489,-0.34699085,0.51811546,-0.25575933,0.0569508,-2.3087363,-1.1288327,-1.1768668,2.235889,-2.8946657,0.5854343,-0.33266905,0.6905253,0.23677702,0.4531893,-0.3101123,0.3578157,-0.8092827,1.6400841,-0.6517042,3,2
208,0.79608864,0.6399119,0.09184058,-0.10045893,0.12276063,-0.075195,0.46901518,0.587842,-0.18824053,0.14664645,-0.424132,0.07914115,0.04935924,0.80704796,-0.605918,0.10228749,0.30674335,0.34210065,-0.17231362,-0.51789725,1.7484573,-0.19674514,-0.25358304,0.11607403,-0.52388287,0.28143296,2.5436513,0.035213105,-0.10349181,-0.24001125,0.51670563,-0.5307159,-0.77983856,0.448144,-0.023816528,-1.8240092,0.18110208,0.033685613,-0.6408067,-0.9589083,0.41390383,-0.50534946,-0.5324119,0.12821394,-0.0014001053,-1.1074791,0.6930495,0.1334965,-0.46984535,-0.28666812,0.49978197,-0.5988746,-0.19981714,0.66735476,0.002965631,-1.7166636,-0.19928272,0.40142685,1.0868628,-1.0359725,0.6452224,-0.53656536,0.14328022,-0.31199533,0.022503562,-2.7307959,0.54188395,-0.3038124,-1.1826794,-0.19083537,0.5213692,-0.34699085,0.51748097,-0.25551394,-0.011375656,-2.3180993,-1.0758661,-1.1634712,2.218682,-2.876617,0.58616215,-0.332507,0.69122005,0.23684569,0.45317033,-0.3101786,0.35756233,-0.80909216,1.639997,-0.6476281,3,2
209,0.8124482,0.6555437,0.088784695,-0.031802226,0.12184682,-0.09068563,0.47776663,0.58919984,-0.17941841,0.11685151,-0.31531486,0.070479244,0.05840463,0.81077707,-0.604562,0.10629652,0.33219343,0.3471969,-0.17164579,-0.518722,1.7496266,-0.24528316,-0.18909703,0.11140509,-0.5170622,0.28453168,2.5429883,0.045932554,-0.09131877,-0.18324757,0.5529583,-0.5444539,-0.78457767,0.4499625,0.8601282,-1.8317426,0.18523684,0.042284187,-0.6400005,-0.95265126,0.41507488,-0.5253721,-0.538694,0.12570542,0.06061019,-1.1082656,0.68500555,0.13669975,-0.47266614,-0.27606145,0.5108484,-0.5891962,-0.20749377,0.66745657,0.23097038,-1.7166693,-0.18791889,0.41611698,1.0735894,-1.0150634,0.6488271,-0.53603476,0.14255069,-0.3121087,0.0900804,-2.7319765,0.54661864,-0.30822816,-1.1638474,-0.18564913,0.52846026,-0.40998238,0.51228404,-0.25445938,0.17056037,-2.3253784,-1.0188786,-1.1484703,2.200604,-2.8559303,0.58848006,-0.33545572,0.6929127,0.23577398,0.4574703,-0.3092802,0.36116493,-0.80863315,1.6397452,-0.6446791,3,2
210,0.8315766,0.6796535,0.08660975,0.061872736,0.12078588,-0.10211292,0.4879271,0.5907763,-0.16917582,0.09857444,-0.18897772,0.06578127,0.06997958,0.81510663,-0.60298777,0.11095099,0.36492935,0.35491776,-0.17087044,-0.51953536,1.7509844,-0.2710014,-0.11197123,0.108471856,-0.50914335,0.28812924,2.5429883,0.058377862,-0.07718584,-0.1173447,0.59576106,-0.56353354,-0.78980297,0.45326087,1.4549385,-1.8395597,0.18936598,0.05155567,-0.6393922,-0.9460709,0.41643447,-0.54393226,-0.5459876,0.12279297,0.101073265,-1.109132,0.67746824,0.13979918,-0.47467402,-0.26483884,0.52341056,-0.57669663,-0.21718371,0.6675746,0.37622523,-1.7165748,-0.17688912,0.43083188,1.0603673,-0.9937362,0.6524531,-0.54318327,0.14172657,-0.3121988,0.11824695,-2.7332017,0.55147946,-0.31260693,-1.1444405,-0.1812345,0.5369023,-0.4831158,0.5062547,-0.25336298,0.29698798,-2.3312626,-0.9595926,-1.1324695,2.1819408,-2.833483,0.59088594,-0.33993906,0.69430333,0.23377837,0.46247247,-0.3082026,0.36592674,-0.8081684,1.6393505,-0.642478,3,2
211,0.832015,0.6990274,0.08660975,0.1072554,0.120727025,-0.102232076,0.4879271,0.5907763,-0.16917582,0.09857444,-0.18897772,0.06578127,0.07346741,0.81510663,-0.60298777,0.11082358,0.3752912,0.36078095,-0.17087044,-0.51954657,1.7509844,-0.2710014,-0.10463526,0.10845758,-0.50914335,0.28812924,2.5429764,0.058377862,-0.07718584,-0.1173447,0.5965528,-0.57244456,-0.79006743,0.45625526,0.024584189,-1.8473781,0.1935045,0.061132997,-0.6388531,-0.9393172,0.41643447,-0.54393226,-0.5459876,0.12279297,-0.0014001053,-1.1099981,0.6700055,0.14284413,-0.4766486,-0.2537706,0.52247995,-0.5725998,-0.21971013,0.6675746,-0.026117774,-1.7164012,-0.16607133,0.4454165,1.0471295,-0.9721488,0.6524967,-0.5441326,0.1417248,-0.31220195,-0.0016126973,-2.7344277,0.556189,-0.3169033,-1.1251745,-0.17689815,0.5368992,-0.4831158,0.50625455,-0.25336105,-0.0034773522,-2.3371468,-0.90144265,-1.1166773,2.1632748,-2.8110542,0.5911584,-0.34261292,0.69358385,0.23188308,0.46247172,-0.30820522,0.36780348,-0.8081673,1.6388637,-0.64027697,3,2
212,0.832015,0.6990274,0.08660975,0.1072554,0.11492972,-0.11396926,0.4879271,0.5907763,-0.16917582,0.09857444,-0.18897772,0.06578127,0.07346741,0.81510663,-0.60298777,0.09827417,0.3752912,0.36078095,-0.17087044,-0.5206473,1.7509844,-0.2710014,-0.10463526,0.10705161,-0.50914335,0.28812924,2.5417957,0.058377862,-0.07718584,-0.1173447,0.5965528,-0.57544804,-0.79006743,0.45625526,0.005451993,-1.8553438,0.19740476,0.07044796,-0.6384455,-0.932658,0.41643447,-0.54393226,-0.5459876,0.12279297,-0.0014001053,-1.1108642,0.6626461,0.14581476,-0.4785774,-0.24291457,0.52247995,-0.573303,-0.21971013,0.6675746,-0.0064247963,-1.7162279,-0.15548007,0.45950767,1.0340525,-0.95037764,0.6567684,-0.5435067,0.1415514,-0.31251833,0.09842785,-2.7356904,0.5605819,-0.32108766,-1.1062787,-0.1726622,0.5365789,-0.4831158,0.5062476,-0.253165,-0.011483816,-2.3430312,-0.8448644,-1.1011719,2.1446183,-2.7886658,0.5911584,-0.34261292,0.69358385,0.23188308,0.46239668,-0.3084682,0.36780065,-0.80806303,1.6383768,-0.6381009,3,2
213,0.8497141,0.6990274,0.0868656,0.21082963,0.102908455,-0.11730565,0.50030756,0.59288573,-0.16214801,0.09982848,-0.10829407,0.066855766,0.08950002,0.81876427,-0.60181755,0.065764725,0.40107417,0.3684893,-0.16408744,-0.5214034,1.7520007,-0.26825133,-0.050752327,0.106651954,-0.5032629,0.2911431,2.5414603,0.068136975,-0.06536741,-0.07101628,0.6372969,-0.602431,-0.7939423,0.45630342,0.9746816,-1.8633097,0.20114818,0.08062081,-0.63852996,-0.9252845,0.41861174,-0.5399597,-0.5548415,0.12068339,0.113894835,-1.1116987,0.65542686,0.14880474,-0.47989464,-0.23114389,0.53159976,-0.5639203,-0.23235016,0.6677025,0.1901898,-1.7159066,-0.1448712,0.47344127,1.0213281,-0.9275316,0.65953565,-0.54850006,0.1355336,-0.31262785,0.091632456,-2.7369533,0.5654247,-0.32511887,-1.0866846,-0.16911425,0.5435538,-0.5334529,0.50180507,-0.25219524,0.1686106,-2.3472145,-0.7855572,-1.0844527,2.1252203,-2.764056,0.59153634,-0.34376994,0.692499,0.23195237,0.46629807,-0.30772457,0.37539524,-0.80767536,1.637728,-0.63679975,3,2
214,0.8640238,0.70063096,0.08707242,0.3087552,0.09452163,-0.1143386,0.51130766,0.594591,-0.156466,0.101580605,-0.043061472,0.06835698,0.102462366,0.8217213,-0.5955727,0.04236499,0.42191964,0.37472147,-0.15860339,-0.5217617,1.7528223,-0.2660279,-0.007188063,0.109791495,-0.49850848,0.2935797,2.542057,0.0760272,-0.055812232,-0.033559833,0.6702214,-0.6262933,-0.7970883,0.45659035,1.1885457,-1.871238,0.20482576,0.09120646,-0.63882387,-0.91756696,0.42039445,-0.5367536,-0.5627118,0.11897798,0.14042023,-1.1125022,0.64828753,0.15177792,-0.4809957,-0.21907248,0.53977555,-0.5561729,-0.24263026,0.6668402,0.24899629,-1.7155268,-0.13437775,0.4871289,1.0087546,-0.904277,0.6607909,-0.5540837,0.13070808,-0.31264368,0.0417376,-2.7381327,0.57034546,-0.3290767,-1.0668619,-0.16566461,0.5494284,-0.5741503,0.49821857,-0.25155494,0.21611741,-2.3507226,-0.7259049,-1.0674008,2.1055288,-2.7385833,0.59156483,-0.3449267,0.69161135,0.23109803,0.46999273,-0.30706283,0.38158262,-0.80646455,1.6370207,-0.63578993,3,2
215,0.8640238,0.70395374,0.08707242,0.33815214,0.09314694,-0.104317084,0.5133604,0.594591,-0.156466,0.10311037,-0.043061472,0.0696677,0.102462366,0.8217213,-0.58459234,0.04236499,0.42191964,0.37472147,-0.15860339,-0.521801,1.7524168,-0.26627174,-0.007188063,0.11629743,-0.49850848,0.2935797,2.5432937,0.0760272,-0.05661823,-0.033559833,0.67018586,-0.6332056,-0.7971158,0.45710412,-0.0011248621,-1.8790654,0.20846356,0.10181687,-0.63916147,-0.9097431,0.4204405,-0.53676534,-0.5641871,0.11897798,0.001865539,-1.1132802,0.64119315,0.15470886,-0.48212996,-0.20711629,0.5414389,-0.5561729,-0.24275589,0.66483915,0.045761365,-1.7151468,-0.124094665,0.5005153,0.9962,-0.8810566,0.6607833,-0.5569181,0.13070838,-0.31269786,-0.0028073592,-2.739198,0.5750832,-0.3330075,-1.0471493,-0.16197814,0.54976326,-0.57407606,0.4982263,-0.25175983,0.0078002266,-2.3542306,-0.66746885,-1.0506057,2.0858295,-2.7131493,0.59099096,-0.34538555,0.6915896,0.22921161,0.47107676,-0.3071079,0.3816791,-0.8045551,1.6363218,-0.6347031,3,2
216,0.8640238,0.70395374,0.08707242,0.33815214,0.08231527,-0.07380068,0.5133604,0.594591,-0.156466,0.10311037,-0.043061472,0.0696677,0.102462366,0.8217213,-0.58459234,0.04236499,0.42191964,0.37472147,-0.15860339,-0.52211064,1.7492222,-0.26819283,-0.007188063,0.11629743,-0.49850848,0.2935797,2.5432937,0.0760272,-0.06296903,-0.033559833,0.67018586,-0.6429824,-0.7971158,0.45710412,-0.00014977042,-1.886555,0.21185824,0.11191563,-0.63966817,-0.9017599,0.4204405,-0.53676534,-0.5641871,0.11897798,-0.0009315622,-1.1140584,0.63418317,0.15757363,-0.48323873,-0.19536299,0.5414389,-0.5561729,-0.24275589,0.66483915,0.0058573624,-1.714767,-0.11409924,0.5135616,0.98367465,-0.8578955,0.660723,-0.5563495,0.13071072,-0.3131249,-0.004217338,-2.7402632,0.579518,-0.33687142,-1.0277337,-0.15831494,0.54976326,-0.57349044,0.4982263,-0.25175983,-0.0017896587,-2.3577387,-0.6104229,-1.0341688,2.066065,-2.6878033,0.59099096,-0.34538555,0.6915896,0.22921161,0.47107777,-0.30746308,0.3816791,-0.8045551,1.635623,-0.63361627,3,2
217,0.87447053,0.70395374,0.08238591,0.45384932,0.075928725,-0.06380342,0.52552336,0.59487414,-0.15208703,0.12401715,0.05155802,0.072375484,0.10986557,0.8254663,-0.58438295,0.01729188,0.4301216,0.37696287,-0.15860339,-0.5223629,1.7466186,-0.26851466,0.005800904,0.12636325,-0.489029,0.29563287,2.5568547,0.083121516,-0.06790996,0.0064943396,0.6927176,-0.66704625,-0.800545,0.4562195,0.5390076,-1.8939822,0.2152424,0.1230629,-0.64052093,-0.8930839,0.42084143,-0.5162171,-0.57292324,0.117779724,0.019831488,-1.1147571,0.6265273,0.16066338,-0.48371994,-0.18253325,0.5530454,-0.5526219,-0.24910359,0.66515595,0.2422819,-1.7143441,-0.10412037,0.5261856,0.9714302,-0.8342197,0.6606756,-0.56019425,0.13071257,-0.313473,-0.0041543217,-2.7410617,0.58393914,-0.3407353,-1.0080538,-0.15425394,0.5584475,-0.61112165,0.49103546,-0.25338218,0.21369182,-2.3597765,-0.55119205,-1.0170246,2.0454195,-2.6605592,0.5909577,-0.34522837,0.6925067,0.23001859,0.47749725,-0.30727845,0.38348874,-0.80573875,1.6348999,-0.6331062,3,2
218,0.8802671,0.7054164,0.079785466,0.5369352,0.073391736,-0.046567116,0.53227234,0.5950312,-0.14965717,0.15981552,0.13163124,0.074012615,0.113973476,0.82893825,-0.5791915,0.0033792616,0.43467274,0.3782066,-0.15860339,-0.5224741,1.7454709,-0.26670566,0.013008247,0.13194858,-0.48376897,0.2967721,2.5681899,0.08705804,-0.0700613,0.028719679,0.7052045,-0.6836963,-0.80245984,0.4559561,0.4893429,-1.9012128,0.21863669,0.13446282,-0.64144444,-0.8841384,0.42106393,-0.4919378,-0.5777708,0.117114976,0.017889658,-1.1154357,0.6178563,0.16401705,-0.48386237,-0.16933323,0.5652621,-0.55065155,-0.25304887,0.6645442,0.34103382,-1.7139125,-0.094296105,0.53850764,0.9592617,-0.81049436,0.66065496,-0.5629385,0.13071337,-0.31362644,-0.0034230158,-2.7418067,0.5882289,-0.34453318,-0.98850965,-0.15011577,0.5643021,-0.63205695,0.48707098,-0.25491226,0.2197369,-2.3615184,-0.492509,-0.9999543,2.0246074,-2.6329768,0.59095174,-0.3453443,0.6928634,0.2297081,0.4810592,-0.30714303,0.38481748,-0.8059366,1.6341734,-0.6327121,3,2
219,0.8802671,0.7074725,0.0787839,0.5634851,0.073391736,-0.018999636,0.53227234,0.5950312,-0.14965717,0.19382922,0.17038625,0.07420185,0.113973476,0.830898,-0.57205737,-0.0013772044,0.43467274,0.3782066,-0.15860339,-0.5224825,1.7435682,-0.26416284,0.013008247,0.13194858,-0.48376897,0.2967721,2.5735466,0.08705804,-0.0700613,0.028719679,0.7048615,-0.69036275,-0.8027276,0.45608538,-0.008396194,-1.9081947,0.22202499,0.1458048,-0.6423569,-0.875082,0.42106393,-0.47383636,-0.5777708,0.117114976,-0.0014001053,-1.1161109,0.60845757,0.16753514,-0.48382035,-0.15606402,0.5733815,-0.55050576,-0.2536435,0.6634375,0.23543932,-1.713481,-0.084626116,0.5505094,0.9471669,-0.7867785,0.6599375,-0.56372285,0.13074133,-0.31383047,-0.019422082,-2.7425516,0.5923316,-0.34825498,-0.9692108,-0.14598612,0.5657584,-0.63205695,0.48710698,-0.2557973,0.04718191,-2.36326,-0.43511862,-0.9831612,2.0038137,-2.6054559,0.59122753,-0.3454596,0.69289654,0.2287629,0.48107126,-0.30731282,0.38527378,-0.8052916,1.633448,-0.632318,3,2
220,0.8802671,0.7074725,0.07467347,0.5634851,0.073391736,0.010343004,0.53227234,0.5950312,-0.14965717,0.19382922,0.17038625,0.07420185,0.113973476,0.830898,-0.57205737,-0.020898275,0.43467274,0.3782066,-0.15860339,-0.5225169,1.735759,-0.26416284,0.013008247,0.13194858,-0.48376897,0.2967721,2.5735466,0.08705804,-0.0700613,0.028719679,0.703542,-0.6934564,-0.8037566,0.45530334,-0.039271295,-1.9148949,0.22536188,0.15685515,-0.6432323,-0.86602765,0.42106393,-0.47383636,-0.5777708,0.117114976,-0.0014001053,-1.1167862,0.5991631,0.17098248,-0.4837719,-0.14298931,0.5733815,-0.5499076,-0.2536435,0.6634375,0.0105876895,-1.7130495,-0.07503127,0.56209517,0.935248,-0.7629484,0.6569953,-0.56372285,0.13085599,-0.31466803,-0.08834516,-2.7432966,0.5961966,-0.35191658,-0.9501704,-0.14187552,0.5657584,-0.63205695,0.48710698,-0.2557973,-0.0009525053,-2.365002,-0.37911198,-0.9666527,1.9830483,-2.5780108,0.59228754,-0.34476128,0.6939108,0.2292579,0.48112085,-0.3080095,0.38527378,-0.8052916,1.6327225,-0.631924,3,2
221,0.8892009,0.72914827,0.07276837,0.6879285,0.08830776,0.011832604,0.5376923,0.59535396,-0.14932428,0.2331912,0.28800383,0.073251836,0.12130006,0.83346003,-0.56513333,-0.040948994,0.50744516,0.3821936,-0.15860339,-0.5232044,1.7223904,-0.22860219,0.042629566,0.13955578,-0.47186533,0.29831386,2.5784771,0.08705804,-0.03991897,0.06404588,0.7233157,-0.6944091,-0.8062896,0.45833308,0.46373796,-1.9215953,0.22914921,0.16958153,-0.6440044,-0.856441,0.42154318,-0.43880638,-0.5816515,0.11699062,0.023977224,-1.1174895,0.58842224,0.17483117,-0.48270425,-0.12887098,0.58186036,-0.5214463,-0.25965118,0.66243166,0.17676924,-1.7125413,-0.06611119,0.5736573,0.92428875,-0.73789024,0.65441746,-0.57666385,0.13095652,-0.3162832,-0.083275564,-2.74384,0.60067594,-0.35529765,-0.93072814,-0.13752764,0.5710494,-0.6580587,0.47797072,-0.25614342,0.12887368,-2.365447,-0.32237333,-0.9493942,1.9620508,-2.548612,0.5933131,-0.3475324,0.69407666,0.22655542,0.48401567,-0.30930385,0.38604477,-0.8044612,1.6318985,-0.63206124,3,2
222,0.89269125,0.73703027,0.07215153,0.7331803,0.10002539,0.042575594,0.5396632,0.5966588,-0.14920326,0.24750455,0.3307735,0.07290638,0.12484325,0.8344859,-0.5622861,-0.047879748,0.55971396,0.3836434,-0.15714322,-0.5234537,1.7176733,-0.21315515,0.053400867,0.14232202,-0.4622512,0.2988744,2.5835164,0.08705804,-0.02895821,0.076891676,0.7310883,-0.69172144,-0.80724216,0.4594492,0.33315167,-1.9279054,0.23307836,0.1822109,-0.644575,-0.8468271,0.4229902,-0.42606834,-0.58301437,0.11681524,0.08309915,-1.1181939,0.5777146,0.17863075,-0.48158896,-0.1148764,0.58512217,-0.50153935,-0.26249492,0.66201544,0.12257841,-1.7120292,-0.057664875,0.5851163,0.9137182,-0.71254957,0.6534158,-0.58215386,0.12972304,-0.31685507,-0.043735027,-2.7443728,0.6050375,-0.35858664,-0.91150415,-0.13318504,0.5740625,-0.6675138,0.4705637,-0.2568044,0.11294837,-2.3658228,-0.2667766,-0.9323689,1.9410458,-2.5191822,0.5937381,-0.34862176,0.69391215,0.22552422,0.48448327,-0.30970997,0.3851641,-0.80439353,1.6310694,-0.63222694,3,2
223,0.8929273,0.73703027,0.0717973,0.7331803,0.10617268,0.072603546,0.5396632,0.59781885,-0.14920326,0.24750455,0.3307735,0.071283236,0.12570177,0.834578,-0.56196433,-0.052402593,0.58492005,0.3836434,-0.15571702,-0.5235529,1.7139633,-0.21069765,0.053400867,0.14232202,-0.45708856,0.2988744,2.586772,0.08705804,-0.02895821,0.076891676,0.7315206,-0.6888136,-0.8073796,0.45938247,0.016357902,-1.9340101,0.23702964,0.1946517,-0.6450305,-0.83727187,0.4242335,-0.4257662,-0.5829672,0.11668779,0.09473655,-1.1189461,0.5671067,0.1823555,-0.48041746,-0.10113113,0.58529675,-0.49195892,-0.26313874,0.66196626,0.0045104325,-1.7115171,-0.049494356,0.5963437,0.9033793,-0.6870969,0.6522339,-0.58291984,0.12852584,-0.3172777,-0.03156796,-2.7449057,0.60920465,-0.36181197,-0.89252913,-0.12886515,0.57514954,-0.6675138,0.4665746,-0.25734138,0.036013268,-2.3661983,-0.21246736,-0.91563344,1.9200643,-2.4898424,0.5938989,-0.3486294,0.6937978,0.22552814,0.48393062,-0.31001106,0.3840304,-0.8046299,1.6302246,-0.63239264,3,2
