Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
200,0.5780463,-1.7667284,-1.5634788,2.573863,0.87369835,2.9166837,1.1004997,0.14299183,0.23072919,-0.2937846,-0.678581,0.28963152,-1.1419318,0.4472477,0.005851904,-0.31897494,1.4883962,1.1122705,-0.30797282,-0.5989117,-0.036707412,-0.8603619,-0.23166418,0.46658912,0.31384462,0.45335588,-1.8381653,0.072804466,0.43742487,-0.27132306,-0.12848799,0.38002074,-0.86212647,-1.8734032,0.051304612,0.8682678,-0.57173747,-0.08587266,-0.014660085,-3.007071,-0.02075824,-0.36116213,-1.0951314,0.05307956,0.044169184,0.33771688,0.873223,0.12113749,-0.8117915,0.5887307,0.1433144,0.2590941,0.8557384,0.4805741,-0.00082696596,-0.1478829,0.74201995,0.4429574,0.23001143,0.7323235,0.44527736,-0.23137067,0.27386934,-0.53378063,0.030815497,0.20549394,-0.4665982,-0.8173376,0.49038815,1.0125822,0.44611725,-0.29681948,-0.1528223,0.5751388,-0.0033960624,-0.28947046,-0.89496857,0.786722,-0.029278835,-0.797243,0.44124937,1.7008827,1.181859,1.5605663,0.92311543,-0.46492332,-0.6974312,-0.17825831,0.28348243,0.28741187,5,3
201,0.5842291,-1.8933558,-1.5485098,2.591264,0.80305195,2.9284809,1.1108525,0.14540322,0.23319645,-0.29094732,-0.6425299,0.23741232,-1.1278778,0.4532762,0.012425082,-0.31079957,1.3263987,0.97060424,-0.30731916,-0.60026956,-0.055470776,-0.84250057,-0.29312056,0.43170327,0.31741816,0.45369852,-1.8381653,0.06759183,0.44182223,-0.25662807,-0.11123578,0.30468267,-0.86014444,-1.8367732,0.44619015,0.8897439,-0.5583156,-0.08514446,-0.012470249,-2.9962573,-0.016444758,-0.40599355,-1.1030191,0.05202133,0.22701445,0.34063277,0.87530184,0.12010546,-0.82406324,0.59604335,0.1510186,0.10306852,0.84023494,0.48076743,0.16054547,-0.13895233,0.7357898,0.4491695,0.23608853,0.7660136,0.44704303,-0.25536957,0.27316993,-0.536247,0.06054877,0.21074772,-0.47186476,-0.8181185,0.49229407,1.0185055,0.44760734,-0.31103006,-0.15550426,0.57513344,0.033858106,-0.29897386,-0.8864141,0.78621197,-0.012440416,-0.78954226,0.43598816,1.6676142,1.1738906,1.5375317,0.9286081,-0.46655595,-0.68699807,-0.17845619,0.27401614,0.29584092,5,3
202,0.6203876,-2.0606062,-1.4609671,2.6930299,0.70366025,2.9974735,1.1713977,0.15950595,0.24762575,-0.27435416,-0.43169364,0.19941828,-1.0456864,0.4885323,0.050866574,-0.26298776,1.1994108,0.8592911,-0.30349612,-0.601348,-0.09354918,-0.73804283,-0.34127071,0.40732315,0.33831754,0.45570213,-1.8381653,0.06341743,0.4675392,-0.17068805,-0.031458706,0.2134943,-0.8744415,-1.7023649,2.2503855,0.91194546,-0.54393756,-0.08583714,-0.012972309,-2.9823458,0.0087820105,-0.46764785,-1.149149,0.045832377,1.5628437,0.3426246,0.87725127,0.11913476,-0.8338666,0.60464007,0.19607581,-0.019603675,0.7495669,0.48189774,1.1042945,-0.13179111,0.7298339,0.45475972,0.24169162,0.79273856,0.4433031,-0.29005304,0.2699549,-0.540989,-0.09497505,0.21546604,-0.47490507,-0.81839794,0.49285915,1.023996,0.45632297,-0.39535874,-0.17118886,0.57510173,0.25173044,-0.3058618,-0.87607175,0.7854533,0.0007591526,-0.7780741,0.43188772,1.5443237,1.1528046,1.4533387,0.9611097,-0.4680513,-0.6259825,-0.17961335,0.2663118,0.30256367,5,3
203,0.6258207,-2.085737,-1.4478129,2.7083209,0.68872577,3.0078402,1.180495,0.16398402,0.2497939,-0.26554015,-0.40001363,0.19370934,-1.0333364,0.49382982,0.056642804,-0.2558036,1.1803297,0.84256524,-0.30292168,-0.60151005,-0.099270806,-0.68156403,-0.3485057,0.40365982,0.34649765,0.45600325,-1.8381653,0.06279019,0.47140342,-0.15777478,-0.019471446,0.1997924,-0.8765898,-1.6821688,0.8998212,0.93414724,-0.5298116,-0.08654364,-0.013350426,-2.968552,0.015025948,-0.47870237,-1.1553091,0.04467091,0.7583625,0.3446164,0.87888896,0.11823074,-0.8434929,0.61307585,0.20284605,-0.03803629,0.73594314,0.48206764,0.4441501,-0.124629855,0.7238229,0.46019247,0.24706274,0.8190475,0.44274157,-0.30415505,0.26947176,-0.54170156,-0.043922484,0.22018436,-0.4769862,-0.81842977,0.49351814,1.0293473,0.45854986,-0.40802988,-0.17747818,0.57509696,0.12225866,-0.31274983,-0.86592764,0.78463316,0.01371181,-0.76676947,0.43158638,1.5256759,1.1496365,1.440688,0.96542674,-0.4681841,-0.61840355,-0.17978722,0.25860727,0.3092865,5,3
204,0.6258207,-2.1538615,-1.4478129,2.670487,0.64930916,2.9962935,1.180495,0.16529302,0.2497939,-0.26203302,-0.40001363,0.17855212,-1.0333364,0.49382982,0.056642804,-0.2558036,1.1301138,0.7984569,-0.30292168,-0.60151005,-0.099270806,-0.6589349,-0.3485057,0.39630732,0.3492941,0.45600325,-1.8381653,0.06102524,0.46394998,-0.15777478,-0.01681873,0.15451604,-0.8733171,-1.675091,0.06347156,0.9562024,-0.51626503,-0.08965701,-0.014125701,-2.95427,0.01638739,-0.48839915,-1.1548814,0.04454228,0.11980398,0.34616363,0.8804656,0.1173621,-0.85240334,0.6208308,0.20284605,-0.083799385,0.73594314,0.48206764,-0.00082696596,-0.11831428,0.71812725,0.46499977,0.252548,0.8418264,0.44274157,-0.31418455,0.26947176,-0.54170156,-0.0026284144,0.22470792,-0.4787613,-0.81842965,0.49384934,1.0342755,0.45905867,-0.4090954,-0.17966028,0.57509696,0.017993852,-0.31963784,-0.85588807,0.7837249,0.026386946,-0.75574,0.42838964,1.5192877,1.1464108,1.436208,0.96511227,-0.4681332,-0.6192853,-0.17978722,0.2517439,0.31587806,5,3
205,0.6333148,-2.275365,-1.4296693,2.5523531,0.5786001,2.931072,1.1840413,0.16674301,0.2498651,-0.26167724,-0.37712464,0.1538862,-1.0163019,0.50113684,0.062158633,-0.2546145,1.036287,0.71930635,-0.30251423,-0.60156596,-0.10255008,-0.6240226,-0.30771685,0.3844509,0.3491478,0.4563208,-1.8352892,0.042458758,0.40342453,-0.15315995,0.00396179,0.06436097,-0.8709844,-1.6373796,0.5356902,0.97751904,-0.5033169,-0.09525214,-0.015449045,-2.9394033,0.018572427,-0.5049568,-1.1573107,0.044377577,0.114303716,0.34725752,0.88204676,0.116514325,-0.8604128,0.6281885,0.21316448,-0.16651213,0.71781564,0.48278692,0.21529773,-0.113002256,0.7128721,0.46915188,0.25796795,0.86059874,0.44226557,-0.33441967,0.26913345,-0.5421048,-0.013768593,0.22903574,-0.47972268,-0.8183101,0.49454182,1.0380073,0.45978284,-0.41889694,-0.17944647,0.57455117,0.014704247,-0.32635638,-0.8453103,0.78240526,0.037925903,-0.7456074,0.42499503,1.4855257,1.1370785,1.4128995,0.96675086,-0.4684033,-0.6057327,-0.18080357,0.24590297,0.32225057,5,3
206,0.6694733,-2.3685777,-1.3421265,2.2561798,0.5227016,2.6999469,1.201152,0.17373878,0.25020865,-0.25996068,-0.26668662,0.14457153,-0.9341104,0.536393,0.088772,-0.2488771,0.94700325,0.6566334,-0.3005481,-0.60183555,-0.11837271,-0.4555727,-0.11091267,0.38045645,0.34844166,0.45785296,-1.8214121,-0.03435009,0.1653351,-0.13089366,0.08502815,-0.04295471,-0.8834139,-1.5066475,2.3548572,0.99651146,-0.4908334,-0.102135405,-0.017439215,-2.92404,0.02911512,-0.5218579,-1.1690325,0.043583013,0.67256874,0.3481348,0.8836683,0.11566477,-0.867312,0.63625324,0.26295015,-0.23439631,0.630351,0.48625758,1.2580882,-0.10864281,0.70819044,0.47283685,0.2626083,0.8758411,0.43997043,-0.3951683,0.267501,-0.54405,-0.06751938,0.23327963,-0.47804022,-0.81769365,0.49779177,1.0385218,0.46327645,-0.45847768,-0.17841499,0.57191736,0.10203731,-0.33242697,-0.8324397,0.77977604,0.045917224,-0.7380652,0.43301493,1.3683665,1.1153951,1.332859,0.97465676,-0.46970704,-0.5403421,-0.18570739,0.24110267,0.32823315,5,3
207,0.67359513,-2.3792036,-1.3321471,2.2224178,0.5163295,2.6736,1.2031025,0.17453627,0.25024784,-0.25976503,-0.25409737,0.14350972,-0.9247411,0.54041195,0.091805734,-0.24822307,0.93682545,0.6494891,-0.30032393,-0.60186625,-0.120176345,-0.42678183,-0.08847821,0.38000113,0.34836122,0.4580277,-1.8198302,-0.043105833,0.13819435,-0.12835544,0.09426922,-0.05518801,-0.8848308,-1.4917449,0.844035,1.015504,-0.47858745,-0.108941525,-0.01929594,-2.9088154,0.030316867,-0.5237845,-1.1703686,0.043492354,0.24157563,0.34901208,0.8852261,0.11482158,-0.8740936,0.6441714,0.26862523,-0.24213468,0.6203806,0.48665327,0.4530306,-0.104283296,0.7035358,0.47643307,0.26709545,0.89084446,0.43970916,-0.4040304,0.2673149,-0.5442717,-0.026022568,0.23752359,-0.47616813,-0.81702715,0.50100744,1.0390259,0.46367455,-0.46298963,-0.1782974,0.5716172,0.034614228,-0.3384976,-0.8197995,0.7771491,0.053755462,-0.730658,0.43392912,1.3550111,1.1129231,1.3237349,0.975558,-0.46985564,-0.532888,-0.18626639,0.23630242,0.33421588,5,3
208,0.67359513,-2.3792036,-1.3321471,2.051184,0.50451195,2.5469637,1.2031025,0.17453627,0.25024784,-0.25976503,-0.25409737,0.14074095,-0.9247411,0.54041195,0.091805734,-0.24822307,0.88810414,0.627024,-0.30057073,-0.6023231,-0.120176345,-0.42207167,-0.08847821,0.37828967,0.34836122,0.4580277,-1.8131684,-0.07564041,-0.04101567,-0.12835544,0.09426922,-0.09351091,-0.8848308,-1.4917449,1.3567397e-05,1.0328901,-0.46755227,-0.11746327,-0.020557113,-2.894578,0.030316867,-0.5248795,-1.1703686,0.043492354,-0.0014001053,0.34980813,0.886747,0.113988064,-0.8806794,0.6518767,0.26862523,-0.27045232,0.6203806,0.48665327,-0.00082696596,-0.10035453,0.69924337,0.4797183,0.2712236,0.90378225,0.4416811,-0.40641472,0.2674166,-0.54434085,0.04355324,0.24172215,-0.4742665,-0.81636333,0.50410354,1.0394503,0.46359602,-0.44853786,-0.1783078,0.57036424,-0.0053571993,-0.34456822,-0.806326,0.7736799,0.059042167,-0.72642344,0.43392912,1.3550111,1.1129231,1.3237349,0.97560203,-0.4699131,-0.53289217,-0.18693367,0.23197822,0.34016797,5,3
209,0.68068355,-2.3698642,-1.3108283,1.7389331,0.48868296,2.3227372,1.2062275,0.1765104,0.2503315,-0.25934702,-0.24120586,0.13613695,-0.9047255,0.54899764,0.09270586,-0.23072481,0.75387037,0.5896619,-0.30614144,-0.60308266,-0.11746646,-0.38838348,-0.06065288,0.37321323,0.34409702,0.4592475,-1.8042455,-0.12470807,-0.3390377,-0.12508933,0.1096149,-0.15393701,-0.88796645,-1.4599465,0.3671058,1.0483453,-0.4574463,-0.12702115,-0.021323454,-2.881179,0.03297386,-0.52735317,-1.1722529,0.04327473,0.13929184,0.35051528,0.8882428,0.113161415,-0.88696784,0.6595328,0.28097978,-0.33456838,0.60004425,0.48854646,0.25795004,-0.09689716,0.6955112,0.4829949,0.27385634,0.9139055,0.44616973,-0.41773292,0.27215812,-0.5441299,0.12877038,0.24581207,-0.47162396,-0.81555444,0.5075208,1.0391693,0.4657501,-0.42009196,-0.17460324,0.5686703,0.049338337,-0.35051894,-0.7920698,0.76936,0.06141263,-0.7254843,0.43639028,1.326501,1.1081237,1.3050847,0.9790378,-0.46965146,-0.51628816,-0.18974572,0.22817497,0.34598508,5,3
210,0.7097914,-2.3315134,-1.2232846,1.3985404,0.48868296,2.0985088,1.2190607,0.18461671,0.25067502,-0.25763047,-0.188268,0.13246006,-0.82253313,0.5842542,0.096402206,-0.15886971,0.4706328,0.5598022,-0.32765967,-0.60368925,-0.10633829,-0.25004598,0.053609483,0.3617806,0.32658654,0.4642568,-1.8042455,-0.14725006,-0.5771299,-0.111677326,0.17263032,-0.19128367,-0.90084285,-1.329369,1.8745391,1.0616488,-0.44739982,-0.13566697,-0.021937743,-2.8680625,0.043884158,-0.53148794,-1.1799904,0.042380728,0.7170314,0.3511409,0.88973314,0.11233451,-0.8927644,0.6675007,0.3317134,-0.44210014,0.5165349,0.49632052,1.320596,-0.09387282,0.69266117,0.48696247,0.2726561,0.9201561,0.45375726,-0.45632946,0.2910695,-0.5428838,0.2246941,0.24967283,-0.46669215,-0.81427324,0.51221174,1.0368855,0.4750274,-0.38277015,-0.15933366,0.5686047,0.28472784,-0.35609722,-0.7774492,0.76441306,0.060785018,-0.7272282,0.44649684,1.2094276,1.0884151,1.2284998,0.99290544,-0.46826112,-0.44808224,-0.19762282,0.22485042,0.3514563,5,3
211,0.7145213,-2.3128128,-1.2164813,1.3720874,0.50191617,2.0810833,1.2218789,0.18524672,0.25830626,-0.25696936,-0.18415403,0.13217431,-0.8161457,0.58699405,0.09668948,-0.11498493,0.44862142,0.55748165,-0.32933193,-0.6037364,-0.101624876,-0.2392953,0.062489208,0.36089215,0.32522577,0.4646461,-1.7829144,-0.14900187,-0.59563285,-0.11063503,0.18278588,-0.1787595,-0.90305656,-1.3197727,0.72720695,1.0749522,-0.43745854,-0.14349283,-0.022256767,-2.85533,0.044850085,-0.53203344,-1.1821439,0.03983993,0.23534097,0.3517665,0.8912783,0.11148343,-0.8984934,0.6753409,0.3356561,-0.4535881,0.5100451,0.49692467,0.423125,-0.09084848,0.6894718,0.49134558,0.2714746,0.9259923,0.45512563,-0.45932898,0.2924886,-0.5423246,0.086500354,0.25353357,-0.46182427,-0.81299984,0.5168144,1.0346571,0.47553012,-0.37986973,-0.15817523,0.56459826,0.08367351,-0.36167547,-0.7629582,0.75948733,0.060131475,-0.72894883,0.4478983,1.1995167,1.0880791,1.2228973,0.99510163,-0.46679056,-0.4427932,-0.2003661,0.22152594,0.35692745,5,3
212,0.7155888,-2.3060129,-1.2164813,1.2130567,0.5076406,1.9615185,1.2226665,0.18524672,0.26159588,-0.25674108,-0.18415403,0.13040636,-0.8161457,0.58699405,0.09668948,-0.0984168,0.36558825,0.53978854,-0.3474517,-0.6039592,-0.09996,-0.2392953,0.062489208,0.35948473,0.31733245,0.4646461,-1.773687,-0.14900187,-0.59563285,-0.11063503,0.18506062,-0.18282527,-0.9035812,-1.3200113,0.09824162,1.086739,-0.4285178,-0.1522796,-0.021877646,-2.8437266,0.044901095,-0.5326779,-1.1828153,0.03877078,0.0034779252,0.35234022,0.89279747,0.1106382,-0.9040825,0.6830087,0.3356561,-0.4899383,0.5100451,0.49692467,-0.00082696596,-0.088163465,0.68682307,0.49554083,0.2693174,0.9297397,0.4589106,-0.46063724,0.30854785,-0.5421586,0.092365906,0.25735706,-0.4570274,-0.811732,0.5214152,1.0325112,0.4740427,-0.37986973,-0.15203775,0.56286746,-0.042479027,-0.36725375,-0.7486809,0.7546112,0.059504405,-0.7306915,0.4481648,1.1991652,1.0885961,1.2230483,1.0025434,-0.4662295,-0.44031298,-0.20128797,0.21858037,0.36237353,5,3
213,0.72241795,-2.2925994,-1.1919867,0.94944555,0.5074733,1.7641971,1.2265794,0.18704875,0.26198035,-0.2559406,-0.17674807,0.12760204,-0.79314846,0.5965826,0.09748245,-0.094365224,0.23706006,0.5102329,-0.37249509,-0.6043016,-0.09996,-0.2219168,0.07254012,0.35402137,0.30510843,0.46570137,-1.7728459,-0.13335063,-0.55861,-0.10520642,0.20046407,-0.19762532,-0.90582055,-1.2808933,0.36849058,1.0968332,-0.42011338,-0.16121374,-0.021122549,-2.8327966,0.047536224,-0.53384745,-1.1853687,0.038477447,0.13813852,0.35285944,0.8942735,0.10980188,-0.9094985,0.690627,0.3510191,-0.54589134,0.48748094,0.49894163,0.32096347,-0.0858637,0.6847343,0.4995965,0.26601887,0.93142986,0.46384773,-0.46817595,0.3307584,-0.5422108,0.15616001,0.26105574,-0.4518817,-0.81039155,0.52604777,1.0300708,0.47450787,-0.3943453,-0.1421853,0.5626986,-0.010387829,-0.37263274,-0.7350245,0.75005835,0.05912015,-0.73155785,0.44942948,1.1640793,1.0820489,1.1998619,1.0140291,-0.4661568,-0.41956958,-0.20341252,0.21606664,0.367633,5,3
214,0.74682486,-2.2446616,-1.104444,0.68836385,0.5068755,1.571018,1.240564,0.19348946,0.2633546,-0.2530797,-0.15027945,0.1251508,-0.71095705,0.6308515,0.1003162,-0.07988509,0.133298,0.4803736,-0.384401,-0.6045713,-0.09996,-0.15980679,0.10846165,0.34052277,0.29522353,0.46947303,-1.769839,-0.07741373,-0.426292,-0.085804805,0.25551566,-0.20453005,-0.91382384,-1.1410874,1.6854122,1.1051624,-0.41139436,-0.16876718,-0.020550152,-2.821724,0.05695407,-0.5356827,-1.1944935,0.03742895,0.63684374,0.3533268,0.8956938,0.108974725,-0.9146983,0.6983945,0.40592644,-0.59599525,0.40683746,0.50615025,1.4710292,-0.08397629,0.6831136,0.5036742,0.2614525,0.93133396,0.46672657,-0.48951617,0.34126967,-0.5422519,0.089218676,0.2644969,-0.4457265,-0.80885553,0.53075266,1.0267385,0.48213455,-0.44608054,-0.1333092,0.5620954,0.2382073,-0.37749878,-0.72262096,0.746256,0.0593119,-0.730127,0.4539495,1.0386829,1.0586493,1.1169943,1.0252815,-0.4657761,-0.3560762,-0.21100551,0.21401708,0.37245497,5,3
215,0.74783653,-2.2426746,-1.1008155,0.6775425,0.5068507,1.5630109,1.2411437,0.19375639,0.26341155,-0.25076726,-0.14918238,0.1250492,-0.7075504,0.63321817,0.10043368,-0.079284914,0.12899725,0.47913596,-0.3848945,-0.6045824,-0.09996,-0.15723246,0.109950535,0.3399633,0.29481384,0.46962938,-1.7670541,-0.07509526,-0.41365093,-0.069648385,0.25779745,-0.20481625,-0.91415554,-1.1352928,0.47765857,1.1134917,-0.40288207,-0.17625795,-0.019934524,-2.8107998,0.057344474,-0.5367092,-1.1948718,0.037385516,0.17947936,0.3537942,0.89697754,0.1081776,-0.9198011,0.70601225,0.41122767,-0.59807193,0.40286398,0.5066566,0.47966677,-0.08208887,0.6815145,0.5076665,0.25693932,0.93124783,0.46684575,-0.4904006,0.34170532,-0.54225355,0.021823,0.26793802,-0.43969217,-0.80733836,0.5353656,1.0234838,0.4824273,-0.4615408,-0.13294418,0.56157243,0.065171614,-0.3818012,-0.71009624,0.7424989,0.058818195,-0.72784877,0.45413694,1.0334857,1.0574344,1.1137215,1.0257478,-0.4657603,-0.35297692,-0.21179488,0.21196766,0.37698707,5,3
216,0.74783653,-2.2426746,-1.1008155,0.5500665,0.5021833,1.465545,1.2411437,0.19375639,0.26341155,-0.24993716,-0.14918238,0.11942533,-0.7075504,0.63357615,0.10043368,-0.079284914,0.12899725,0.4678392,-0.39129883,-0.6045824,-0.09996,-0.15723246,0.109950535,0.33294058,0.2935539,0.46962938,-1.7660475,-0.07509526,-0.41094294,-0.063839376,0.25779745,-0.20857027,-0.91415554,-1.1352928,1.3567397e-05,1.1205845,-0.39525396,-0.1848321,-0.018881416,-2.8007202,0.057344474,-0.5381425,-1.1948718,0.037385516,-0.0014001053,0.35409662,0.89824784,0.10739702,-0.92462087,0.7133161,0.41237223,-0.6066049,0.40262523,0.50673515,0.044386335,-0.080418035,0.6799611,0.511462,0.25278434,0.93049866,0.46780536,-0.49698904,0.34739903,-0.54225355,0.019837705,0.2711931,-0.43363887,-0.805846,0.53964597,1.0199902,0.4822016,-0.46657926,-0.13196433,0.56138396,-0.009236526,-0.38607934,-0.69774085,0.7387843,0.05829222,-0.72557074,0.45413694,1.0334857,1.0573418,1.1137829,1.0282114,-0.4657603,-0.3524036,-0.21197447,0.21011673,0.38138127,5,3
217,0.7520879,-2.2244928,-1.0731462,0.35780656,0.48919088,1.3220598,1.2429637,0.19456363,0.26004538,-0.2419799,-0.13793173,0.111298114,-0.6845079,0.6408862,0.107560255,-0.07937127,0.13004595,0.44701198,-0.40055394,-0.6045611,-0.09996,-0.13016558,0.09811378,0.32279193,0.29171082,0.47041166,-1.7650971,-0.05965842,-0.35129178,-0.055443592,0.26787475,-0.21937764,-0.9148866,-1.0899963,0.24108018,1.1264803,-0.38787234,-0.19363156,-0.017887268,-2.7907224,0.05865289,-0.5424405,-1.196024,0.038397945,0.06788568,0.35424381,0.89916867,0.10672257,-0.9290726,0.72047377,0.42409256,-0.6209683,0.381663,0.5069548,0.24466091,-0.07903738,0.67849743,0.51504266,0.24890652,0.92905664,0.4691088,-0.51109153,0.35563284,-0.54225034,0.039226398,0.27427307,-0.42693904,-0.804197,0.5435083,1.0164512,0.48382044,-0.48715258,-0.13028903,0.5611985,0.03434448,-0.39004928,-0.68585694,0.73542863,0.058162387,-0.7219071,0.4544198,0.99357206,1.0499296,1.0852835,1.0326205,-0.46615833,-0.33615473,-0.2122949,0.20855354,0.38549897,5,3
218,0.76553893,-2.1669672,-0.98560345,0.1823485,0.46393192,1.199023,1.2487221,0.19711773,0.24939516,-0.21680407,-0.10233601,0.1046798,-0.61160415,0.66401416,0.13010764,-0.07964447,0.13336392,0.41947386,-0.40809068,-0.6044937,-0.09996,-0.044529043,0.060663678,0.31452748,0.29015744,0.4728869,-1.7620904,-0.010817999,-0.16256236,-0.028880307,0.29975832,-0.24082449,-0.9171997,-0.9466836,1.0037874,1.1313087,-0.37994632,-0.201581,-0.017557202,-2.7798703,0.062792726,-0.5523932,-1.1996691,0.04160159,0.287098,0.35425815,0.89934385,0.10625835,-0.9330715,0.7276938,0.4611739,-0.6374397,0.31534088,0.5076498,1.0213565,-0.078017786,0.6771727,0.51839644,0.24518995,0.9269328,0.46997595,-0.5333401,0.36235136,-0.54224,0.024288848,0.27720332,-0.4188712,-0.802179,0.5468706,1.0131125,0.48968002,-0.5522442,-0.1283196,0.56061125,0.1893286,-0.3933522,-0.6747762,0.73279893,0.05889298,-0.7151999,0.45531487,0.8672905,1.0264778,0.9951145,1.0382056,-0.46741736,-0.28609094,-0.21330872,0.20736827,0.38917264,5,3
219,0.7656086,-2.166669,-0.9851497,0.18143909,0.46380103,1.1983852,1.2487519,0.1971309,0.24865644,-0.21667358,-0.10215152,0.1046455,-0.6019867,0.66462505,0.1302245,-0.079645894,0.13608178,0.41933113,-0.40812972,-0.60409105,-0.09027337,-0.025361324,0.060469575,0.31448466,0.29014942,0.47289965,-1.7620748,-0.010564867,-0.16158418,-0.028483551,0.29992363,-0.24093567,-0.9172117,-0.94594085,0.24897756,1.1361371,-0.37222272,-0.20946519,-0.017193472,-2.7691693,0.06283583,-0.5524448,-1.1996809,0.041839153,0.07130529,0.35427254,0.8994831,0.10580023,-0.93699336,0.73476845,0.457617,-0.6367017,0.30830887,0.5077583,0.17417763,-0.07699819,0.67586255,0.52168405,0.24151078,0.92494345,0.47024032,-0.5356745,0.36236656,-0.54101574,0.010092127,0.28013358,-0.41048846,-0.8000602,0.55021375,1.0098221,0.4897103,-0.55280226,-0.12830941,0.56060827,0.044415984,-0.39664572,-0.66392773,0.73020387,0.059579905,-0.7086115,0.45532233,0.86675256,1.0237613,0.9947289,1.0382209,-0.46649304,-0.28086305,-0.21341974,0.20618293,0.39284146,5,3
220,0.7656086,-2.166669,-0.9851497,0.09303637,0.44155198,1.128677,1.2487519,0.19541055,0.24310964,-0.21667358,-0.105840236,0.1046455,-0.59895504,0.6647862,0.1302245,-0.079645894,0.13696793,0.40099514,-0.41357422,-0.603959,-0.08709505,-0.019217676,0.049658548,0.31448466,0.28938845,0.47289965,-1.7620748,-0.010564867,-0.16158418,-0.028398547,0.29992363,-0.25977919,-0.9172117,-0.94594085,1.3567397e-05,1.1400812,-0.36535797,-0.21907242,-0.016864276,-2.7587914,0.061233446,-0.55270064,-1.2002085,0.04379708,-0.085877545,0.3542869,0.8994993,0.10537265,-0.94090325,0.7417231,0.456387,-0.644117,0.30611432,0.5077927,-0.051949777,-0.076330185,0.67460936,0.5247074,0.23838927,0.92190385,0.47117394,-0.53662175,0.36719558,-0.540614,0.021204052,0.28306383,-0.40220276,-0.7979427,0.5533803,1.0068094,0.48958,-0.5528747,-0.12771757,0.56060827,-0.0066530514,-0.39993915,-0.65324086,0.7276321,0.060250375,-0.7021156,0.45510697,0.8677865,1.0229099,0.99475574,1.0406979,-0.4669337,-0.27899355,-0.21345446,0.20540796,0.3965102,5,3
221,0.76972365,-2.1514678,-0.95430523,-0.044141594,0.40694112,0.9741398,1.2503171,0.19309129,0.23569207,-0.21244,-0.112602845,0.10490459,-0.58311445,0.6721773,0.1322648,-0.07204121,0.1288909,0.37046486,-0.42469752,-0.60419655,-0.08452202,-0.006120673,0.017316604,0.31492144,0.28805974,0.47292048,-1.7651714,-0.0040933904,-0.10707188,-0.02064508,0.31092796,-0.2869011,-0.9162422,-0.89706135,0.26325324,1.1424865,-0.35882357,-0.2291412,-0.017010504,-2.7482438,0.059391055,-0.55499184,-1.2021773,0.04641952,-0.13961008,0.3543089,0.8992352,0.10501506,-0.94484156,0.7485825,0.47227505,-0.65650743,0.29073343,0.50896096,0.33195487,-0.07607987,0.67339975,0.5275724,0.23563442,0.9175916,0.47446308,-0.5370675,0.3769481,-0.5403419,0.08387741,0.28600568,-0.3936767,-0.7957156,0.55619675,1.0043831,0.48943135,-0.56595033,-0.12667428,0.56118685,-0.00866088,-0.40294793,-0.6427317,0.7252854,0.061295334,-0.69441116,0.45330477,0.82552356,1.0159869,0.9647285,1.0463642,-0.46774513,-0.2671462,-0.21432473,0.20512304,0.40004036,5,3
