Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
21,0.762981,0.3781145,1.0341442,-0.008656613,0.055737417,-0.29961848,0.5448803,0.55931985,-0.7998546,0.2044131,0.2516652,0.09881586,-0.19356857,0.8078586,-0.17533487,0.16221,0.21595736,0.33373636,-0.17390113,-0.544809,1.4403877,0.13371763,0.19628976,0.14385074,-0.21409163,0.45488197,0.6316845,0.10062597,0.141373,0.14185506,0.8751887,-0.5657006,-0.54363555,0.5291427,0.029679187,0.63314164,0.5723402,0.88351125,-0.4893671,0.09680755,0.4234685,-0.45803186,-0.58674604,0.29441762,-0.00021785761,0.62881863,-0.1628036,0.37637925,-0.6317676,0.6236302,0.66429496,-0.6254245,-0.035338067,0.58931386,0.0022408732,0.84154624,0.48690373,0.85340345,-0.3110064,0.52836555,0.6340188,-0.6353287,0.14512706,-0.352513,0.038404338,0.8015952,0.79720384,-0.42755708,0.3869054,0.33170637,0.5480732,-0.6482159,0.2756835,0.11752137,0.010793111,-0.24561319,0.538607,0.3127531,0.049167752,0.09288418,0.32065856,-0.31706664,0.522226,0.124689706,0.49388993,-0.40965244,0.1376689,-0.53168386,-0.77577984,0.66653323,3,4
22,0.762981,0.3781145,1.0341442,-0.008656613,0.054473575,-0.29961848,0.5448803,0.5591634,-0.80154926,0.2044131,0.24973573,0.09881586,-0.19356857,0.80790824,-0.17533487,0.16221,0.21616991,0.33373636,-0.17390113,-0.54476154,1.4403877,0.13371763,0.19628976,0.14501546,-0.21439013,0.45562944,0.6303807,0.10297921,0.1440036,0.14213033,0.8751887,-0.56611025,-0.54363555,0.5291427,0.009902107,0.6264089,0.57241356,0.88021064,-0.48869914,0.09171863,0.42343378,-0.45841467,-0.5867474,0.29489037,-0.0033048377,0.62873757,-0.1674176,0.3773759,-0.63009864,0.62564635,0.6644679,-0.6253494,-0.03535739,0.589321,0.0047167717,0.8413894,0.48571837,0.85419434,-0.30806834,0.5305454,0.6338301,-0.63579,0.14513484,-0.35250044,0.0055380557,0.8012738,0.79688454,-0.427681,0.38792208,0.33015567,0.5496851,-0.6481119,0.27601102,0.11787742,0.051695935,-0.24459259,0.5402409,0.31192318,0.048841786,0.09468673,0.320658,-0.316817,0.5222185,0.12469531,0.49389428,-0.40982902,0.1378156,-0.53150153,-0.7756235,0.66579163,3,4
23,0.7628663,0.37642553,1.0361181,-0.004700153,0.052314505,-0.29759282,0.54557586,0.5590069,-0.8031229,0.20521949,0.24877101,0.09881586,-0.19356857,0.80793303,-0.17533487,0.16221,0.21627615,0.33358765,-0.17390113,-0.54471403,1.4400203,0.13371763,0.19602048,0.14559785,-0.2145394,0.45600325,0.6297288,0.10415583,0.14575732,0.14226796,0.8760707,-0.56781656,-0.5431677,0.5291383,0.021116663,0.61970186,0.5724623,0.8769804,-0.48806792,0.086724155,0.42341036,-0.45834923,-0.5872483,0.29533133,-0.0042484463,0.6286565,-0.17203431,0.37837157,-0.6284539,0.6276528,0.664554,-0.62529534,-0.035367068,0.58932453,0.004146271,0.8412298,0.48454124,0.8549749,-0.3051546,0.5326957,0.6335084,-0.6361192,0.1451481,-0.35252777,-0.014015666,0.8009524,0.79656655,-0.4278042,0.38892356,0.3286242,0.55049086,-0.6479984,0.27617478,0.11805533,0.05200244,-0.24357198,0.5418568,0.31110072,0.04852643,0.09647741,0.3199716,-0.31658027,0.5217537,0.124700814,0.49426803,-0.41002625,0.13788898,-0.53141034,-0.7754637,0.66505,3,4
24,0.7626371,0.37304747,1.0400661,0.0032127663,0.049260214,-0.2935414,0.54696715,0.55885047,-0.8045754,0.20683227,0.24877101,0.09881586,-0.19356857,0.80793303,-0.17533487,0.16221,0.21627615,0.33329025,-0.17390113,-0.5446665,1.4392852,0.13371763,0.19548191,0.14559785,-0.2145394,0.45600325,0.6297288,0.10415583,0.14663419,0.14226796,0.8778351,-0.5708197,-0.5422322,0.5291296,0.06332285,0.6130205,0.5724865,0.87382066,-0.48747343,0.08182411,0.42339826,-0.45783553,-0.5882488,0.29574072,-0.003048684,0.62857544,-0.1766528,0.3793662,-0.6268334,0.6296495,0.664554,-0.6252623,-0.035367068,0.58932453,0.0005293713,0.84106725,0.48337242,0.85574496,-0.3022651,0.5348165,0.63305384,-0.6363163,0.14516687,-0.35259506,-0.020256825,0.8006309,0.7962499,-0.4279265,0.38990977,0.32711193,0.55049086,-0.6478754,0.27617478,0.11805533,0.011712621,-0.24255139,0.54345614,0.31028596,0.04822171,0.09825623,0.31859946,-0.3163563,0.52083164,0.12470632,0.49501127,-0.41024432,0.13788898,-0.53141034,-0.7753007,0.6643084,3,4
25,0.76255107,0.37178066,1.0415467,0.0061801253,0.04811486,-0.2879707,0.5474888,0.55879176,-0.8051201,0.20743705,0.24957494,0.09881586,-0.19349618,0.8079796,-0.17506358,0.16245066,0.21826883,0.3330393,-0.17346817,-0.5446487,1.4383202,0.13578992,0.19376522,0.14614381,-0.2145394,0.45600325,0.6297288,0.10415583,0.14696302,0.14198121,0.8784969,-0.57230365,-0.5418814,0.5291264,0.052771304,0.6063905,0.5725064,0.8706841,-0.48688316,0.077012256,0.4233938,-0.45748442,-0.588624,0.29589427,-0.002199217,0.6284944,-0.18121651,0.3803473,-0.625226,0.63163036,0.66475093,-0.6244968,-0.03544255,0.5892829,0.0032933163,0.8409021,0.48220682,0.85650635,-0.2993761,0.5369347,0.63259614,-0.63724416,0.14480717,-0.3526951,-0.022674797,0.80032396,0.795969,-0.42803246,0.39087042,0.3256675,0.55049086,-0.6480612,0.27617478,0.11805533,-0.0033960624,-0.24154133,0.5450349,0.30948114,0.047932748,0.099996164,0.3180849,-0.31627232,0.52045655,0.12467585,0.49513128,-0.4103882,0.13794509,-0.53136826,-0.7751345,0.66358197,3,4
26,0.76255107,0.37178066,1.0415467,0.0061801253,0.04811486,-0.28148845,0.5474888,0.55879176,-0.8051201,0.20743705,0.25086126,0.09881586,-0.19338033,0.8080542,-0.17462942,0.1628357,0.2214571,0.33281627,-0.17277543,-0.5446487,1.4372175,0.13910559,0.19134167,0.14701736,-0.2145394,0.45600325,0.6297288,0.10415583,0.14696302,0.14152245,0.8784969,-0.572876,-0.5418814,0.5291264,0.010565115,0.59979135,0.5725239,0.8675613,-0.48629546,0.07225337,0.4233938,-0.45723087,-0.588624,0.29589427,-0.0015599276,0.6284133,-0.18574695,0.38132006,-0.62362653,0.6336018,0.66506535,-0.6232918,-0.035563372,0.5892162,0.009885768,0.8407353,0.4810432,0.85726255,-0.29648736,0.53905123,0.6321362,-0.63861036,0.14422043,-0.3528149,-0.022798855,0.8000257,0.79570967,-0.42812857,0.39181572,0.32426378,0.55049086,-0.64843225,0.27617478,0.11805533,-0.0033960624,-0.24053758,0.5466014,0.30868268,0.047653247,0.10171277,0.3180849,-0.31627232,0.52040976,0.12462379,0.4948774,-0.41048774,0.13803478,-0.5313009,-0.7749664,0.6628646,3,4
27,0.7622644,0.3698101,1.0415467,0.0050673587,0.046377078,-0.27986792,0.5474888,0.558733,-0.8056648,0.20743705,0.25118285,0.098427214,-0.19317761,0.8081847,-0.17452091,0.16466466,0.22225417,0.3327605,-0.17260225,-0.5444172,1.4369419,0.13993451,0.19073577,0.14723575,-0.21379308,0.4562213,0.6272841,0.10592076,0.1465246,0.14023785,0.8779406,-0.5732698,-0.5417723,0.52895296,-0.013291568,0.5931922,0.5725019,0.8644563,-0.4857571,0.06756511,0.42337394,-0.4571531,-0.5886248,0.2960478,-0.0024509921,0.6283208,-0.19022171,0.38227904,-0.62203467,0.63553077,0.6654666,-0.6227519,-0.035757914,0.5892156,0.013346059,0.84056854,0.4798688,0.85802597,-0.29364666,0.5411323,0.6311025,-0.6389519,0.14411147,-0.35278353,-0.036249794,0.7997274,0.79545563,-0.42822206,0.3927472,0.32288125,0.5507269,-0.64987785,0.27560404,0.1185274,0.0025041206,-0.23957677,0.5480756,0.30793065,0.047416594,0.10333496,0.3179722,-0.31603634,0.5202268,0.12473315,0.49483088,-0.4105225,0.13794866,-0.53104895,-0.77480215,0.6621694,3,4
28,0.7618822,0.3671827,1.0415467,0.0035837074,0.04406003,-0.27986792,0.5474888,0.5586548,-0.8063911,0.20743705,0.25118285,0.09790903,-0.19294594,0.8083337,-0.17452091,0.16697493,0.22225417,0.3327605,-0.17260225,-0.54410845,1.4369419,0.13993451,0.19073577,0.14723575,-0.21279803,0.45651194,0.6240246,0.108274005,0.14594,0.138678,0.8771992,-0.5736041,-0.54162693,0.52872163,-0.031031746,0.58659315,0.57246685,0.86135715,-0.48523518,0.06290036,0.4233474,-0.45713407,-0.58862585,0.29625237,-0.0038521744,0.62822455,-0.19467671,0.38323295,-0.62044525,0.6374457,0.6658965,-0.6224338,-0.035977058,0.589237,0.015762297,0.8404017,0.4786906,0.8587917,-0.29082194,0.5432013,0.6298785,-0.6389519,0.14416179,-0.35270178,-0.054143023,0.7994291,0.7952034,-0.42831442,0.39367405,0.32150576,0.5510415,-0.6516816,0.2748431,0.11915667,0.010371031,-0.2386303,0.549519,0.3071942,0.047194246,0.10492568,0.31782198,-0.31572175,0.5199983,0.12489625,0.49485338,-0.41053545,0.13780394,-0.53073543,-0.77463907,0.66148144,3,4
29,0.7615892,0.36521232,1.0413308,-0.0004964181,0.04367824,-0.27136004,0.547083,0.558645,-0.80648184,0.20708425,0.2573732,0.09754198,-0.19291699,0.80835223,-0.17452091,0.1672637,0.22225417,0.3327605,-0.17260225,-0.5440699,1.4362986,0.13993451,0.19073577,0.14723575,-0.21267363,0.45669368,0.6236171,0.10856817,0.14586693,0.13848302,0.87651056,-0.5735593,-0.5415615,0.5285323,-0.031979837,0.5801019,0.57242465,0.85821825,-0.48471692,0.058349498,0.42333207,-0.45599824,-0.58833474,0.296278,-0.0034411245,0.6281194,-0.19904187,0.38416472,-0.618812,0.6393816,0.6659506,-0.62239397,-0.03600445,0.5892397,0.008181724,0.84023494,0.47752807,0.85954124,-0.28804752,0.5452348,0.6294927,-0.6389519,0.14417766,-0.3527615,-0.03675677,0.79913086,0.79495156,-0.42840627,0.3945847,0.32015452,0.5514365,-0.6519071,0.27476868,0.11925933,0.013356882,-0.2376838,0.55093354,0.30647022,0.046975963,0.1064884,0.31787336,-0.31553915,0.5199232,0.12501822,0.49464643,-0.41059518,0.13779423,-0.5306835,-0.774479,0.6607936,3,4
30,0.7613089,0.36333558,1.041084,-0.004947428,0.04357292,-0.26163664,0.5466193,0.558645,-0.80648184,0.20668107,0.26444796,0.09719652,-0.19291699,0.80835223,-0.17452091,0.1672637,0.22225417,0.3327605,-0.17260225,-0.5440699,1.4355634,0.13993451,0.19073577,0.14723575,-0.21267363,0.45685974,0.6236171,0.10856817,0.14586693,0.13848302,0.87582964,-0.5734604,-0.5415074,0.52834904,-0.03052905,0.5736261,0.5723815,0.8550735,-0.4841993,0.053814884,0.42331827,-0.45470294,-0.58800197,0.296278,-0.002771184,0.628013,-0.20339446,0.3850929,-0.61717254,0.6413206,0.6659506,-0.62239397,-0.03600445,0.5892397,-0.00082696596,0.84006816,0.47636786,0.86028844,-0.28528026,0.54726326,0.629226,-0.6389519,0.14418863,-0.35284132,-0.014330587,0.7988326,0.7946998,-0.428498,0.395493,0.31880674,0.55184263,-0.6519071,0.27479234,0.119286716,0.015645437,-0.2367373,0.5523442,0.30574828,0.046758246,0.10804711,0.3179536,-0.31537548,0.51987004,0.12513424,0.49440667,-0.41066167,0.13780384,-0.5306689,-0.77431923,0.6601057,3,4
31,0.7613089,0.36333558,1.041084,-0.004947428,0.04357292,-0.26163664,0.5466193,0.558645,-0.80648184,0.20668107,0.26702058,0.09719652,-0.19268534,0.80810386,-0.17512868,0.16899641,0.22416715,0.33342966,-0.17167863,-0.54383236,1.4355634,0.14391331,0.19100505,0.14772107,-0.21267363,0.45694277,0.6236171,0.10856817,0.14528237,0.1374737,0.87582964,-0.5734604,-0.5415074,0.52834904,-0.014239655,0.5671503,0.57233137,0.8519931,-0.48368925,0.049371533,0.42331827,-0.45418528,-0.58800197,0.296278,-0.0020399422,0.6279066,-0.20766439,0.38600048,-0.6155432,0.6432501,0.66486174,-0.6215491,-0.03605338,0.5893124,-0.023639534,0.8399142,0.47519758,0.8610443,-0.28256676,0.5493121,0.6282046,-0.63916796,0.14342241,-0.35277843,-0.032004327,0.79854715,0.79451984,-0.42855665,0.3963985,0.3175032,0.5520457,-0.6527865,0.2748042,0.1193003,0.010567705,-0.23582786,0.5537292,0.30504262,0.046577103,0.109507784,0.3179536,-0.31537548,0.519851,0.12519091,0.49407512,-0.41060945,0.13784498,-0.53073496,-0.77417445,0.6594455,3,4
32,0.7613089,0.36333558,1.040845,-0.005751115,0.04357292,-0.26163664,0.5464309,0.558645,-0.80648184,0.20658027,0.26927164,0.09719652,-0.19248262,0.8078864,-0.17566045,0.17051251,0.22584097,0.33401516,-0.17087044,-0.5436246,1.4356706,0.14739476,0.191308,0.1481457,-0.21267363,0.45704147,0.6233115,0.10838431,0.1445151,0.13649878,0.87569726,-0.573283,-0.54155827,0.52833146,-0.0031578902,0.5606745,0.5722792,0.84890914,-0.48318076,0.044934437,0.4233127,-0.45376357,-0.5878668,0.296278,-0.0016923874,0.6278002,-0.21191904,0.38690475,-0.61391574,0.645172,0.6639085,-0.62080973,-0.036096193,0.5893759,-0.04074892,0.8397603,0.47402963,0.8617979,-0.2798602,0.5513559,0.6273504,-0.63933194,0.14275038,-0.35271183,-0.043568067,0.79826176,0.7943408,-0.42861494,0.39730301,0.31620204,0.5522423,-0.6536258,0.27481562,0.119371034,0.00595994,-0.23492178,0.5551142,0.3043372,0.046395823,0.11095576,0.31806114,-0.3153598,0.5198845,0.12525159,0.493685,-0.41055387,0.13788141,-0.5307614,-0.7740297,0.6587871,3,4
33,0.7613089,0.36333558,1.0389327,-0.0121803265,0.04357292,-0.26163664,0.5449237,0.558645,-0.80648184,0.20577388,0.26927164,0.09719652,-0.19248262,0.8078864,-0.17566045,0.17051251,0.22584097,0.33401516,-0.17087044,-0.5436246,1.4365283,0.14739476,0.19184658,0.1481457,-0.21267363,0.45724905,0.62086684,0.106913544,0.14246908,0.13576475,0.87463653,-0.57186425,-0.541965,0.5281907,-0.028529165,0.5541987,0.5722121,0.84580076,-0.48268312,0.040541086,0.42326865,-0.4540142,-0.58678514,0.296278,-0.004030608,0.6276938,-0.21607399,0.38778538,-0.6123019,0.6470408,0.6639085,-0.62080973,-0.036096193,0.5893759,-0.017936375,0.83960634,0.47287735,0.8625354,-0.2772019,0.55336434,0.62766135,-0.63913125,0.14273761,-0.35261855,-0.012362308,0.7979763,0.79416656,-0.42867038,0.39820054,0.31491715,0.55239284,-0.6541836,0.2748244,0.11984116,0.0046419785,-0.23403929,0.5564986,0.30363473,0.04621363,0.11231494,0.3189216,-0.31523398,0.5202854,0.12534079,0.4928848,-0.41047648,0.13788494,-0.53051096,-0.77388495,0.6581408,3,4
34,0.7614363,0.36521232,1.0371283,-0.018980537,0.04367824,-0.25920585,0.5434456,0.5587233,-0.80642134,0.20496748,0.26911086,0.09728288,-0.19272876,0.8078864,-0.17615971,0.17051251,0.22562842,0.33401516,-0.17087044,-0.5436246,1.4371716,0.14739476,0.1922505,0.1481457,-0.21267363,0.4574048,0.61903334,0.105810456,0.14093456,0.13521421,0.87387055,-0.57053775,-0.5424021,0.52822345,-0.040502455,0.54775375,0.57214344,0.84267765,-0.4821856,0.03617623,0.4233034,-0.45430082,-0.5857213,0.29624787,-0.0016058998,0.6275899,-0.22019927,0.38865885,-0.6106972,0.6488959,0.6638864,-0.6208846,-0.035912056,0.5894651,-0.0012837398,0.8394523,0.4717283,0.86326975,-0.27455902,0.5553577,0.6278951,-0.63898075,0.14272806,-0.35254866,0.009219287,0.79769087,0.7939928,-0.42872554,0.39909357,0.31363863,0.5525055,-0.65460205,0.274831,0.12019376,0.0027135634,-0.2331568,0.5578759,0.30293542,0.046032336,0.113667324,0.3198061,-0.31527922,0.5207876,0.12538956,0.49209902,-0.41040623,0.1377508,-0.53041303,-0.77373934,0.6574944,3,4
35,0.7619459,0.37271896,1.0356477,-0.026893456,0.04409952,-0.24948245,0.54205436,0.5590363,-0.8061792,0.2041611,0.2684677,0.09762835,-0.19371338,0.8078864,-0.17815661,0.17051251,0.22477823,0.33401516,-0.17087044,-0.5436246,1.4371716,0.14739476,0.1922505,0.1481457,-0.21267363,0.4574048,0.61903334,0.105810456,0.14093456,0.13521421,0.8739897,-0.56948787,-0.54293025,0.528777,-0.012281787,0.5414013,0.57207024,0.83951086,-0.4816885,0.031896967,0.42357486,-0.45469546,-0.58471084,0.29612684,0.015107596,0.6274936,-0.22423473,0.3895117,-0.60911995,0.6507106,0.66379964,-0.62118393,-0.035175547,0.58982146,-0.003110835,0.8392984,0.47058806,0.8639945,-0.27196223,0.55730534,0.6278951,-0.63898075,0.14272806,-0.35254866,0.0019283855,0.7974055,0.7938204,-0.4287797,0.39997312,0.31237945,0.5525055,-0.65460205,0.274831,0.12019376,-0.0010462108,-0.23227432,0.55923074,0.3022463,0.04585379,0.11499929,0.32076263,-0.31583744,0.52159387,0.12531725,0.49135664,-0.41035852,0.13720365,-0.53077257,-0.7735913,0.65684813,3,4
36,0.7622644,0.3774107,1.0347224,-0.031839017,0.04436282,-0.24036682,0.54118484,0.5592319,-0.80602795,0.2036571,0.26806572,0.09784426,-0.19461109,0.80793303,-0.18002322,0.1708735,0.22400773,0.3337921,-0.17061065,-0.5436513,1.437677,0.14689742,0.19305836,0.1481457,-0.21267363,0.45738927,0.61903334,0.10570015,0.14049613,0.13521421,0.8740643,-0.56908375,-0.5432604,0.529123,0.004287571,0.5350874,0.5719965,0.8363554,-0.4811932,0.027669862,0.42374447,-0.4549421,-0.58407927,0.29605138,0.020162756,0.62739736,-0.22824234,0.3903577,-0.6075546,0.65251154,0.66387177,-0.62137926,-0.034521062,0.5901613,-0.0009136462,0.8391402,0.46944708,0.8647175,-0.2693795,0.5592193,0.62816256,-0.6386639,0.14248987,-0.3525008,0.0036306626,0.79712003,0.7936418,-0.42883623,0.4008593,0.3111177,0.5524676,-0.65464085,0.2748288,0.12019117,-0.0043462254,-0.23139182,0.5605773,0.30156106,0.045669112,0.11631501,0.3213604,-0.31618622,0.52217317,0.12536335,0.49078956,-0.41028884,0.13671657,-0.5311168,-0.77343816,0.65620184,3,4
37,0.7622644,0.3774107,1.0347224,-0.031839017,0.04436282,-0.23226406,0.54118484,0.5592319,-0.80602795,0.2036571,0.26806572,0.09784426,-0.195364,0.8080573,-0.18167284,0.17183611,0.22337009,0.3331973,-0.16991793,-0.5437225,1.4390247,0.14557114,0.19521262,0.1481457,-0.21267363,0.45734775,0.61903334,0.105405994,0.13932697,0.13521421,0.8740643,-0.5697558,-0.5432604,0.529123,0.0014382353,0.5288378,0.5719213,0.8332189,-0.48070106,0.023529766,0.42374447,-0.4549421,-0.58407927,0.29605138,0.0057875155,0.6273011,-0.23220144,0.39119223,-0.6060089,0.6542898,0.66420954,-0.62140113,-0.034003314,0.59047365,0.007990629,0.83897483,0.46830449,0.8654377,-0.2668202,0.5610772,0.6288754,-0.637819,0.14185472,-0.35237333,0.02032145,0.7968346,0.79345256,-0.42889664,0.40175653,0.30985168,0.552366,-0.6547444,0.2748229,0.12018448,-0.006879981,-0.23050933,0.56191033,0.30088165,0.045474213,0.11760362,0.3213604,-0.31618622,0.52237403,0.12560703,0.49051476,-0.4101827,0.13632955,-0.5314355,-0.7732768,0.6555555,3,4
38,0.7622644,0.3774107,1.0347224,-0.033075392,0.04436282,-0.22821262,0.54118484,0.5592319,-0.80602795,0.2036571,0.2664578,0.09784426,-0.19574048,0.80811936,-0.1824977,0.17231742,0.22305124,0.33289993,-0.16957158,-0.54375815,1.4396986,0.14490801,0.19628976,0.1481457,-0.21267363,0.45726457,0.6186259,0.10511184,0.13830397,0.13521421,0.8740643,-0.56981456,-0.5432604,0.529123,1.3567397e-05,0.52258813,0.5718425,0.8300978,-0.48021203,0.019424355,0.42374447,-0.45526686,-0.58407927,0.29605138,-0.0014001053,0.6272048,-0.2361228,0.39201787,-0.6044927,0.65603185,0.6643784,-0.62141204,-0.03374442,0.59062976,0.008904167,0.8388095,0.4671709,0.8661493,-0.2642869,0.5629168,0.6292314,-0.6373966,0.14153714,-0.35230953,0.020321433,0.7965492,0.7932647,-0.42895642,0.40264478,0.3085983,0.5521036,-0.6548256,0.27480757,0.12024357,-0.012177378,-0.22962683,0.5632305,0.30020815,0.045273732,0.118873194,0.3213604,-0.31618622,0.5224745,0.12572882,0.49037737,-0.41012955,0.13613106,-0.5315615,-0.7731154,0.65490925,3,4
39,0.7622644,0.3774107,1.0347224,-0.0355482,0.04436282,-0.22821262,0.54118484,0.5592319,-0.80602795,0.2036571,0.26324204,0.09784426,-0.19574048,0.80811936,-0.1824977,0.17231742,0.22305124,0.33289993,-0.16957158,-0.54375815,1.4396986,0.14490801,0.19628976,0.1481457,-0.21267363,0.45714003,0.617811,0.10481768,0.13742709,0.13521421,0.8740643,-0.5692598,-0.5432604,0.529123,1.3567397e-05,0.51633847,0.5717601,0.8269923,-0.47972617,0.0153536955,0.42374447,-0.45591637,-0.58407927,0.29605138,-0.0014001053,0.6271085,-0.24000645,0.39283484,-0.60300606,0.6577378,0.6643784,-0.62141204,-0.03374442,0.59062976,0.00182697,0.8386441,0.4660463,0.8668523,-0.26177967,0.5647381,0.6292314,-0.6373966,0.14153714,-0.35230953,0.003630612,0.79626375,0.7930777,-0.42901546,0.40352404,0.3073576,0.5516798,-0.65488464,0.27478287,0.12036865,-0.020238414,-0.22874433,0.5645386,0.29954055,0.04506764,0.120123684,0.3213604,-0.31618622,0.5224745,0.12572882,0.49037737,-0.41012955,0.13612111,-0.5314949,-0.772954,0.6542629,3,4
40,0.7624077,0.38046026,1.0352621,-0.037093714,0.044626124,-0.2185905,0.5414022,0.55928075,-0.80602795,0.2036571,0.26042822,0.09708856,-0.19574048,0.80811936,-0.18314886,0.17195643,0.22305124,0.3324817,-0.16957158,-0.54378784,1.4396986,0.14428632,0.19628976,0.1481457,-0.21267363,0.45709333,0.61750543,0.104707375,0.13709828,0.1353289,0.8746161,-0.5696207,-0.5432097,0.5294317,0.013208469,0.51021093,0.5716851,0.8238911,-0.479234,0.011397993,0.42380217,-0.45644692,-0.5842333,0.29604235,0.0016567775,0.6269901,-0.24384066,0.3936411,-0.60152274,0.65938216,0.6642302,-0.62141514,-0.0337277,0.59074605,-0.003935828,0.83847076,0.46493444,0.8675403,-0.25928822,0.5665152,0.62934905,-0.6373754,0.14153236,-0.35231742,0.00012714852,0.7959783,0.7928819,-0.42907825,0.4043922,0.30613288,0.55152076,-0.6548183,0.2747736,0.12041545,-0.016639534,-0.22785763,0.565828,0.29888064,0.0448594,0.12136519,0.32124543,-0.31646657,0.5224311,0.12562416,0.4904884,-0.41013256,0.13610497,-0.53158724,-0.77279055,0.6536144,3,4
41,0.7626371,0.38533968,1.0361258,-0.038082812,0.045047406,-0.20319524,0.5417501,0.55935895,-0.80602795,0.2036571,0.2578556,0.09587945,-0.19574048,0.80811936,-0.1841907,0.17137887,0.22305124,0.33181256,-0.16957158,-0.5438353,1.4396986,0.14329162,0.19628976,0.1481457,-0.21267363,0.45709333,0.61750543,0.104707375,0.13709828,0.13551241,0.8754985,-0.57053095,-0.54312867,0.52992564,0.034320246,0.50415653,0.5716144,0.82079256,-0.47873798,0.0075112144,0.42389455,-0.45690608,-0.5844797,0.2960281,0.0065477747,0.62685835,-0.24764614,0.39444104,-0.6000415,0.66098964,0.6639926,-0.62142015,-0.033700958,0.5909321,-0.008909992,0.83829254,0.46383017,0.8682192,-0.25680622,0.5682658,0.629537,-0.6373415,0.14152469,-0.35232997,0.004536036,0.7956929,0.7926808,-0.4291434,0.40525374,0.30491772,0.55152076,-0.6546769,0.2747736,0.12041545,-0.0060447566,-0.22696841,0.56710654,0.29822546,0.044649843,0.12260129,0.32106137,-0.31691524,0.5223616,0.12545663,0.49066612,-0.41013744,0.13608508,-0.5317748,-0.7726258,0.65296465,3,4
42,0.76269436,0.38655955,1.0363418,-0.03833009,0.045152724,-0.19934642,0.5426196,0.5593786,-0.80602795,0.20426188,0.25721243,0.09557717,-0.19517575,0.8079703,-0.18542793,0.1708013,0.22337009,0.33125493,-0.17009114,-0.5438472,1.4405255,0.14179957,0.19507799,0.14829129,-0.21267363,0.45703098,0.61750543,0.104707375,0.13709828,0.13555829,0.8757191,-0.5707585,-0.54310846,0.5300491,0.023764327,0.49810222,0.5715401,0.81774133,-0.4782479,0.003683074,0.4239403,-0.45683083,-0.5851028,0.29602456,0.0052976534,0.6267266,-0.25142288,0.39523333,-0.5985911,0.6625844,0.66297984,-0.62132263,-0.034004003,0.5911317,-0.026390444,0.8381069,0.46274042,0.86888194,-0.2543451,0.5699783,0.6299297,-0.6377874,0.14196312,-0.35224324,0.010412175,0.7954113,0.79246604,-0.42921478,0.40608796,0.3037491,0.5513683,-0.6546415,0.27476475,0.1204051,-0.007204366,-0.22607917,0.56836516,0.2975796,0.04444337,0.12381886,0.3207862,-0.31702742,0.52222407,0.12553427,0.4913136,-0.4100638,0.13630664,-0.5319817,-0.7724524,0.65231746,3,4
