Timestep,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,IMU1_a_mag,IMU1_g_mag,IMU1_pitch,IMU1_roll,IMU1_jerk_a_mag,IMU1_yaw_int,IMU2_a_mag,IMU2_g_mag,IMU2_pitch,IMU2_roll,IMU2_jerk_a_mag,IMU2_yaw_int,IMU3_a_mag,IMU3_g_mag,IMU3_pitch,IMU3_roll,IMU3_jerk_a_mag,IMU3_yaw_int,IMU4_a_mag,IMU4_g_mag,IMU4_pitch,IMU4_roll,IMU4_jerk_a_mag,IMU4_yaw_int,IMU5_a_mag,IMU5_g_mag,IMU5_pitch,IMU5_roll,IMU5_jerk_a_mag,IMU5_yaw_int,IMU1_qw,IMU1_qx,IMU1_qy,IMU1_qz,IMU2_qw,IMU2_qx,IMU2_qy,IMU2_qz,IMU3_qw,IMU3_qx,IMU3_qy,IMU3_qz,IMU4_qw,IMU4_qx,IMU4_qy,IMU4_qz,IMU5_qw,IMU5_qx,IMU5_qy,IMU5_qz,REL_LH_pitch,REL_LH_roll,REL_RH_pitch,REL_RH_roll,REL_LK_pitch,REL_LK_roll,REL_RK_pitch,REL_RK_roll,REL_THIGH_yaw,REL_ANKLE_yaw,move,label
210,-1.8870564,-0.31740397,-0.3956891,-0.6233429,0.73381954,-0.04098427,0.13765359,-0.6405102,0.5508775,-0.12826708,-0.6309108,0.13880405,-0.83960235,0.3469564,0.44053343,0.8076404,-0.25399384,0.30195197,-0.22004908,-0.5383704,0.9627766,-0.17215298,-0.2581272,0.22439955,-0.9785692,0.42374474,0.34400803,0.026939977,-0.21858047,-0.2147007,0.2249039,0.15596686,1.7781999,0.082094565,2.7275147,0.9877792,-1.0212151,-2.7141442,1.7901781,0.6113145,-0.9214564,-0.48733026,-0.087670624,0.010593698,0.019687502,0.4832019,0.049224142,0.1941444,0.1718048,-0.76911,-0.24098648,-0.46160948,0.6881242,0.3513044,-0.0076682935,-0.992071,0.94103444,-0.2099681,0.06694159,-0.32364655,0.4491884,-0.53941303,0.19446865,-0.4041474,-0.07192215,0.16016492,0.27226612,-0.60637015,0.7259951,0.6103404,0.41965544,-0.3653965,0.87798804,0.16458616,0.30216396,-0.96257913,-0.21493138,0.14470093,1.1396865,-1.7081326,-1.8674937,-0.06775034,-1.4855535,0.22195978,0.14855708,-0.3402834,-0.15637387,-0.266523,1.3165791,0.60313106,2,0
211,-1.9145969,-0.3332261,-0.33421218,-0.31329954,0.6841859,-0.007703331,0.13903204,-0.63645047,0.5610828,-0.113885514,-0.4946565,0.13077593,-0.83960235,0.3469564,0.4328382,0.8076404,-0.25399384,0.30195197,-0.22961652,-0.5383704,0.9627766,-0.17215298,-0.2581272,0.22439955,-0.9785692,0.4242834,0.34400803,0.026939977,-0.21858047,-0.2111303,0.30429026,0.067629114,1.7672422,0.118265025,3.0746658,0.98279065,-1.0159311,-2.697307,1.7974046,0.6026944,-0.91755396,-0.52678686,-0.09098567,0.0043242928,0.22633287,0.48356882,0.060492344,0.19349183,0.16539568,-0.7602175,-0.24418719,-0.46160948,0.68912715,0.3529792,-0.07470902,-0.9925918,0.9387323,-0.19444239,0.063658275,-0.3227959,0.45018393,-0.53941303,0.20302492,-0.4041474,-0.0046999874,0.16102095,0.27431372,-0.60603714,0.7202572,0.61257887,0.4209827,-0.36918032,0.8779383,0.16466682,0.15025513,-0.9689067,-0.20545314,0.14458343,1.1356784,-1.7020408,-1.8575588,-0.10336017,-1.4743642,0.20037194,0.15469478,-0.3378023,-0.157139,-0.26816958,1.3173074,0.606963,2,0
212,-1.9320204,-0.3432359,-0.29399607,-0.10477903,0.6527852,0.046811737,0.1399041,-0.63388205,0.5672507,-0.10478699,-0.40845504,0.12569694,-0.8310705,0.35682088,0.42583245,0.8190303,-0.19525443,0.3060554,-0.23897001,-0.5375783,0.96598744,-0.1871613,-0.2551334,0.22401416,-0.9785692,0.4246242,0.34400803,0.014442643,-0.21858047,-0.20887148,0.35483718,0.0101224305,1.759971,0.14190419,2.6044052,0.97822654,-1.0106382,-2.6802208,1.8046882,0.5941658,-0.91507775,-0.55174905,-0.09308522,0.00051926635,0.28154743,0.48393577,0.07164645,0.19284028,0.1590299,-0.75138736,-0.22540052,-0.45566273,0.6752247,0.35820612,0.34341085,-0.9930338,0.9361237,-0.17848936,0.06125569,-0.32146233,0.44899586,-0.5369803,0.21150665,-0.40358847,-0.013333161,0.16186681,0.2760588,-0.605801,0.7146031,0.6147815,0.4218222,-0.37055886,0.87790674,0.1647177,0.04196364,-0.97523427,-0.19569391,0.14430158,1.1317784,-1.6959312,-1.8509253,-0.1264786,-1.4725914,0.18948726,0.1599072,-0.33583155,-0.1468242,-0.27341503,1.3179439,0.610788,2,0
213,-1.9320204,-0.3432359,-0.29039553,-0.07110183,0.6527852,0.13789648,0.1399041,-0.63388205,0.5664657,-0.10478699,-0.40845504,0.12569694,-0.8078453,0.38367403,0.42001423,0.85003626,-0.03535365,0.31722584,-0.24795508,-0.5354222,0.974728,-0.2280171,-0.24698362,0.22296505,-0.9785692,0.4246242,0.34400803,-0.019577665,-0.21858047,-0.20887148,0.35571644,0.005713466,1.7590487,0.14396194,0.7263938,0.9743935,-1.0053296,-2.6627061,1.8120704,0.58579445,-0.9150576,-0.55174905,-0.09309157,0.00095879164,0.07596696,0.48430276,0.08260381,0.19219129,0.15273882,-0.74266434,-0.16874816,-0.43947437,0.6356519,0.3695501,1.5970774,-0.99334055,0.9329876,-0.16180031,0.060369734,-0.31929728,0.44404423,-0.5303577,0.21986,-0.4020668,-0.15260486,0.16269502,0.2772826,-0.60573184,0.7090935,0.61692244,0.4218222,-0.3677949,0.87790674,0.1647177,0.008790179,-0.9815618,-0.18545035,0.14373675,1.1280645,-1.6897908,-1.8499779,-0.1280838,-1.4870356,0.19703536,0.16352616,-0.33473986,-0.11742733,-0.28485847,1.3184222,0.6146012,2,0
214,-1.9481547,-0.35067913,-0.2890728,-0.058730602,0.6292344,0.17135634,0.1399041,-0.63388205,0.56667393,-0.10478699,-0.40845504,0.120854154,-0.7993134,0.39353853,0.4178768,0.86142623,0.02338576,0.3213293,-0.25125575,-0.53576684,0.97793883,-0.24302544,-0.2439898,0.22257966,-0.9742824,0.42752066,0.3486889,-0.051988944,-0.16441451,-0.16852632,0.39407143,-0.023934666,1.7616259,0.1433252,0.9329797,0.9705604,-0.99966675,-2.645121,1.8191437,0.5786368,-0.91506296,-0.552855,-0.0930899,0.00084226526,-0.0009002617,0.48452762,0.09329706,0.19151887,0.14671409,-0.7342116,-0.14793672,-0.43352762,0.621115,0.37371743,1.3068843,-0.9936472,0.92970026,-0.14532888,0.059479114,-0.3170868,0.44682986,-0.52792495,0.2226785,-0.4017833,-0.022584327,0.16352329,0.27846274,-0.6056678,0.70364743,0.61902857,0.4293527,-0.40987775,0.8742163,0.16429675,0.18485828,-0.98640835,-0.17312895,0.14372316,1.1237625,-1.6807547,-1.852632,-0.12757698,-1.4952158,0.2006897,0.1647444,-0.33445793,-0.10811968,-0.28928643,1.3188541,0.6176525,2,0
215,-1.9736573,-0.36244437,-0.2890728,-0.058730602,0.5920089,0.17135634,0.1399041,-0.63388205,0.5674589,-0.10478699,-0.40845504,0.113199376,-0.7993134,0.39353853,0.4178768,0.86142623,0.02338576,0.3213293,-0.25125575,-0.5375637,0.97793883,-0.24302544,-0.2439898,0.22257966,-0.9675063,0.4320991,0.35608768,-0.08346598,-0.078797035,-0.1047547,0.45418623,-0.068238,1.766235,0.14112395,2.3499882,0.96672726,-0.99379814,-2.6274955,1.8260376,0.5721838,-0.9150831,-0.5546031,-0.09308355,0.00040273997,-0.0030300594,0.48467,0.103835784,0.19083296,0.1408441,-0.7259159,-0.14793672,-0.43352762,0.621115,0.37371743,0.12024805,-0.9939538,0.926325,-0.12898378,0.058585733,-0.31485,0.4541072,-0.52792495,0.22228317,-0.40221855,0.26380095,0.16435154,0.2796173,-0.6056068,0.6982381,0.62111443,0.44125617,-0.47800094,0.868383,0.16363125,0.48242262,-0.990395,-0.15959959,0.14402992,1.1191189,-1.6700369,-1.8573776,-0.12584344,-1.4997587,0.20208299,0.1645687,-0.33464614,-0.11047693,-0.28964087,1.3192588,0.62026143,2,0
216,-1.9934224,-0.3847742,-0.24356821,0.22111847,0.56429034,0.17371568,0.14091682,-0.63031244,0.57388335,-0.09304683,-0.316691,0.10353285,-0.7993134,0.39353853,0.4140005,0.8124686,0.02338576,0.3213293,-0.26477763,-0.5388995,0.97793883,-0.24302544,-0.2439898,0.21984765,-0.96681494,0.43393666,0.35684255,-0.08667764,-0.0700613,-0.0896093,0.5122228,-0.12019344,1.7582811,0.16113569,2.4448617,0.96292406,-0.98538536,-2.6078417,1.8326558,0.56450313,-0.9115475,-0.5799433,-0.09570101,-0.0036286942,0.18503562,0.48455176,0.11340697,0.19032776,0.13617212,-0.7170561,-0.14949952,-0.453203,0.62156653,0.3745419,-0.033558276,-0.9942605,0.9229377,-0.11362849,0.058015734,-0.31225878,0.46106285,-0.5288716,0.23404714,-0.40254113,0.28549108,0.16510741,0.28071588,-0.60555524,0.69291186,0.62307966,0.44584674,-0.4932901,0.8676672,0.16376796,0.32997593,-0.99406445,-0.14591819,0.14440753,1.1141853,-1.6590323,-1.850252,-0.14584196,-1.4917439,0.19005963,0.1715818,-0.3333191,-0.11110155,-0.29039982,1.3195779,0.62265843,2,0
217,-2.009415,-0.40446272,-0.20009995,0.48188302,0.54200137,0.17591415,0.1418605,-0.62698627,0.5798804,-0.08210728,-0.23118488,0.09525331,-0.7964721,0.39792278,0.4103884,0.74089265,0.042965975,0.32249704,-0.27786636,-0.5401284,0.9791714,-0.24267437,-0.24299185,0.2157946,-0.96681494,0.43521366,0.35684255,-0.09295887,-0.0700613,-0.08155979,0.5608607,-0.16439372,1.7501704,0.1805088,2.1793637,0.9591244,-0.976717,-2.5879557,1.8392223,0.55670786,-0.90825325,-0.60338926,-0.09813995,-0.007390765,0.3263092,0.48440388,0.122832626,0.1898419,0.1316502,-0.70816016,-0.14019181,-0.47797284,0.6163362,0.37683603,0.16734897,-0.99454474,0.9195646,-0.0986808,0.057954438,-0.30926666,0.4679345,-0.5305031,0.24542263,-0.40269718,0.27736104,0.16581514,0.28181973,-0.60550594,0.68757445,0.6249278,0.44899246,-0.49988776,0.86755484,0.16395861,0.14429036,-0.9976979,-0.13209502,0.14470455,1.1092716,-1.6479981,-1.8428923,-0.16512813,-1.4857789,0.17958708,0.17829563,-0.33195993,-0.107261665,-0.29261243,1.3198612,0.6250045,2,0
218,-2.009415,-0.40446272,-0.1935655,0.48188302,0.54200137,0.17591415,0.1418605,-0.62698627,0.58040375,-0.08210728,-0.23118488,0.09525331,-0.7790687,0.42477602,0.4103884,0.58190936,0.16289155,0.32964933,-0.28086135,-0.5410782,0.98672,-0.24052404,-0.23687948,0.20656237,-0.96681494,0.43521366,0.35684255,-0.13143046,-0.0700613,-0.08155979,0.56254256,-0.16439372,1.7485709,0.18367407,0.8369163,0.95532465,-0.9682205,-2.5680616,1.8456855,0.5490404,-0.9082659,-0.60338926,-0.09813607,-0.0076821996,0.11702764,0.484256,0.1320795,0.18934892,0.12720016,-0.69940776,-0.0742651,-0.51739377,0.581725,0.38618103,1.5846757,-0.99471426,0.916271,-0.08524574,0.06031205,-0.30442682,0.47456315,-0.5350932,0.24772646,-0.40206534,0.2705429,0.16631816,0.2829809,-0.6054626,0.6821309,0.626246,0.44899246,-0.49270955,0.86755484,0.16395861,0.05030809,-1.0013313,-0.117630355,0.1445463,1.1046283,-1.6369785,-1.841243,-0.16810867,-1.497631,0.18487448,0.17928958,-0.33131903,-0.08155041,-0.30203924,1.3200104,0.6272126,2,0
219,-2.009415,-0.40446272,-0.18983155,0.48188302,0.5336586,0.17591415,0.1418605,-0.62698627,0.5807028,-0.08210728,-0.23118488,0.09261283,-0.76719224,0.44012064,0.41268083,0.4910618,0.23142044,0.33373636,-0.2825728,-0.54162085,0.99103355,-0.2392953,-0.23338674,0.20128681,-0.9646484,0.4374066,0.35835254,-0.19075026,-0.05259495,-0.057969738,0.5635037,-0.17466865,1.747657,0.18548279,0.052561328,0.95152485,-0.959634,-2.5481625,1.8519992,0.54181254,-0.9082731,-0.6017798,-0.098133825,-0.007848565,-0.0022748145,0.48403066,0.14117366,0.18884474,0.122890376,-0.69081837,-0.037073635,-0.5399201,0.56029916,0.39104676,1.7926971,-0.9948838,0.9129315,-0.07194069,0.062625125,-0.2995635,0.47835043,-0.5377161,0.24904294,-0.40170425,0.20012017,0.16682126,0.28412268,-0.60541934,0.67673206,0.62754834,0.45448726,-0.4964597,0.8656447,0.1640108,0.13396743,-1.0040988,-0.101178296,0.14426355,1.0996032,-1.624365,-1.8403006,-0.16981162,-1.5050429,0.18752587,0.17985755,-0.33095294,-0.066405945,-0.30691975,1.3201343,0.6289752,2,0
220,-2.009415,-0.40446272,-0.18983155,0.48188302,0.5141922,0.17591415,0.1418605,-0.62698627,0.5807028,-0.08210728,-0.23118488,0.08645173,-0.7626849,0.44012064,0.41803005,0.4910618,0.23142044,0.33373636,-0.2825728,-0.54162085,0.99103355,-0.2392953,-0.23338674,0.20128681,-0.9595933,0.44252372,0.3618757,-0.27786767,-0.011840127,-0.0029262826,0.5635037,-0.19864357,1.747657,0.18548279,0.012329581,0.9477251,-0.95092756,-2.528256,1.8581135,0.5351709,-0.9082731,-0.5980245,-0.098133825,-0.007848565,-0.0016051176,0.48370206,0.15006478,0.18832554,0.11876775,-0.6824464,-0.03819617,-0.5399201,0.5564538,0.3899401,0.38831195,-0.9950532,0.9095309,-0.058808934,0.064878754,-0.29466894,0.47835043,-0.5377161,0.24904294,-0.40170425,0.044891294,0.16732435,0.28523844,-0.6053759,0.67139304,0.62882966,0.46730876,-0.5147812,0.8611877,0.16413264,0.45448226,-1.0057117,-0.08207682,0.14381485,1.0940689,-1.6096264,-1.8403006,-0.16981162,-1.5065349,0.18666248,0.17985755,-0.33095294,-0.065350465,-0.30573857,1.3202242,0.63014394,2,0
221,-1.9903052,-0.41713035,-0.15341997,0.5935295,0.49804327,0.16193682,0.1386433,-0.6249322,0.5758004,-0.07545457,-0.18101864,0.08132696,-0.7613051,0.44012064,0.4196675,0.40832543,0.23142044,0.33373636,-0.28413147,-0.5421195,0.99103355,-0.2392953,-0.23823383,0.19648227,-0.95804584,0.4440901,0.3683325,-0.30453667,0.00063601416,0.015575606,0.5293042,-0.22178437,1.7344773,0.19957061,-0.8180912,0.943748,-0.941057,-2.5076003,1.8639088,0.52786213,-0.905602,-0.59467673,-0.09417433,-0.0053787264,0.14004433,0.48327842,0.158133,0.18796057,0.11532182,-0.67385316,-0.038539637,-0.5630017,0.5552767,0.38960138,-0.02529557,-0.99522275,0.9064334,-0.047047354,0.06762447,-0.28923982,0.4805554,-0.53744256,0.25031114,-0.4018245,0.049018603,0.16770014,0.28637052,-0.6053444,0.6658659,0.6299105,0.4719411,-0.5211359,0.859799,0.1631952,0.34787938,-1.0072639,-0.06321398,0.14333197,1.0885012,-1.5949811,-1.8251072,-0.18108734,-1.4940013,0.17748114,0.17749715,-0.33203036,-0.0650371,-0.30589622,1.3202829,0.63119566,2,0
222,-1.9627644,-0.43538678,-0.100944065,0.7544327,0.483358,0.14179295,0.13400672,-0.6219719,0.5687353,-0.065866776,-0.10871979,0.07665941,-0.7613051,0.44012064,0.4196675,0.289087,0.23142044,0.33373636,-0.28637773,-0.54283834,0.99103355,-0.2392953,-0.24521944,0.18955804,-0.95804584,0.4440901,0.37608358,-0.30453667,0.00063601416,0.017955886,0.48001656,-0.24455714,1.7154828,0.21987379,-1.9971318,0.9396927,-0.93067294,-2.4866138,1.8695631,0.52025896,-0.9017524,-0.59150875,-0.08846802,-0.0018193308,0.343892,0.48281285,0.16583829,0.1876633,0.11217453,-0.6651622,-0.038539637,-0.5962665,0.5552767,0.38960138,-0.0017863719,-0.99539226,0.90346986,-0.035890225,0.07058721,-0.28357482,0.48373374,-0.53704834,0.25213885,-0.4019978,0.12345153,0.16801977,0.28750965,-0.60531837,0.6602558,0.6309028,0.4729599,-0.5222112,0.85976404,0.1617902,0.052838404,-1.0087893,-0.04445635,0.14283438,1.0829189,-1.5803767,-1.8032109,-0.19733757,-1.4752799,0.1646301,0.17409538,-0.33358318,-0.06505126,-0.30664447,1.3203279,0.6321958,2,0
223,-1.9616405,-0.43613178,-0.09880255,0.76099914,0.48275867,0.14097086,0.1338175,-0.62185115,0.56844693,-0.06547549,-0.10576928,0.07646894,-0.7445519,0.46587792,0.4196675,0.18541838,0.24398138,0.33951756,-0.29604542,-0.5433847,0.9911605,-0.2540769,-0.24550453,0.1814263,-0.95804584,0.4440901,0.3763999,-0.3670558,0.00063601416,0.018053021,0.4780052,-0.24548647,1.7147077,0.22070234,-0.9143339,0.93563735,-0.92057276,-2.46567,1.875107,0.51285607,-0.9015953,-0.59137946,-0.08823514,-0.0016740882,0.15668403,0.48234734,0.17336568,0.18735968,0.109084606,-0.6566332,0.026756212,-0.60903555,0.5235015,0.39798287,1.3668352,-0.99545085,0.900981,-0.026051478,0.073945,-0.27671218,0.48716956,-0.5340982,0.26059228,-0.40211502,0.13251454,0.16813149,0.2883599,-0.60541356,0.65449613,0.631523,0.4730017,-0.5018852,0.8597626,0.16173284,0.016361106,-1.0103147,-0.024377862,0.14146067,1.0777949,-1.565738,-1.8023173,-0.1980008,-1.486844,0.1706448,0.17758188,-0.33373815,-0.04144738,-0.3151299,1.3202435,0.63305575,2,0
224,-1.9616405,-0.44123197,-0.09880255,0.76099914,0.47877195,0.13408938,0.13302982,-0.62185115,0.5672133,-0.06547549,-0.10576928,0.076301284,-0.731007,0.48670277,0.42057335,0.105536304,0.2541369,0.34449843,-0.3037876,-0.5438027,0.9912633,-0.2660279,-0.24524316,0.17508024,-0.95739394,0.44501716,0.37987995,-0.42730993,0.007515593,0.027693564,0.47810844,-0.2502556,1.7146187,0.21987975,0.0024841197,0.9314948,-0.91045517,-2.44479,1.8805465,0.505662,-0.90147364,-0.59123015,-0.08710342,-0.0009908305,0.0050422726,0.48187688,0.18079427,0.18706062,0.10603512,-0.6481763,0.07989846,-0.61826956,0.49772552,0.40457726,2.1598406,-0.995499,0.89850545,-0.01631709,0.07729432,-0.2697868,0.48984212,-0.5317892,0.26736662,-0.40220398,0.11926645,0.1682343,0.28918812,-0.6055136,0.64875996,0.63211787,0.4757148,-0.48390907,0.8591557,0.16124244,0.064431734,-1.0114863,-0.0036546586,0.14005096,1.0724909,-1.5504959,-1.8017638,-0.19690543,-1.4967567,0.17631038,0.17968147,-0.33408245,-0.022544703,-0.32204324,1.3201451,0.6337277,2,0
225,-1.9616405,-0.46395078,-0.09880255,0.76099914,0.46101314,0.10343588,0.12952109,-0.62185115,0.5617182,-0.06547549,-0.10576928,0.07555449,-0.731007,0.48670277,0.42460865,0.105536304,0.2541369,0.3458646,-0.3037876,-0.5438027,0.9912633,-0.2660279,-0.24407889,0.17508024,-0.95448995,0.4491467,0.39538205,-0.4705507,0.03816069,0.070637375,0.47856852,-0.27149978,1.7142218,0.21621558,0.013489202,0.9270506,-0.9002359,-2.424121,1.8856411,0.4991605,-0.90093166,-0.59056515,-0.08206222,0.002052621,0.03373986,0.48138943,0.18790753,0.18677837,0.103116706,-0.63994455,0.081458926,-0.61830384,0.49734354,0.40376645,0.7666799,-0.9955267,0.89600575,-0.0067494856,0.0805564,-0.26282164,0.48984212,-0.5320705,0.26736662,-0.40220398,0.0385524,0.16833718,0.28998283,-0.6056115,0.64312667,0.63268024,0.4878014,-0.477196,0.85645247,0.15905808,0.36657086,-1.0114353,0.019104043,0.13864645,1.0664978,-1.5331745,-1.7992971,-0.19202618,-1.4965138,0.17799701,0.17597757,-0.33528683,-0.023353321,-0.3223887,1.3200175,0.6337708,2,0
226,-1.9481511,-0.4838879,-0.078358285,0.75497717,0.43834755,0.07664301,0.12644197,-0.6222239,0.55699205,-0.07251956,-0.0969164,0.07517346,-0.731007,0.48670277,0.42666754,0.06323799,0.2541369,0.3465616,-0.3037876,-0.54508513,0.98925245,-0.28498578,-0.24348488,0.17508024,-0.9530083,0.45125356,0.40587977,-0.49261242,0.053796012,0.09254758,0.45416236,-0.2986686,1.7055693,0.22111763,-0.57573783,0.922465,-0.88962114,-2.403501,1.8903997,0.4930999,-0.9008513,-0.5881238,-0.07751044,0.0047194385,0.023941433,0.480902,0.19510074,0.18645081,0.10036523,-0.63171786,0.08225535,-0.61822075,0.49714866,0.40335268,0.039868962,-0.9955545,0.89369684,0.0021181095,0.084039785,-0.2556048,0.49438882,-0.5272687,0.26709065,-0.40274018,0.10386218,0.16844,0.29036695,-0.6058463,0.6375192,0.633266,0.4943135,-0.47377095,0.85506165,0.15747647,0.38137767,-1.0113844,0.041560594,0.13720573,1.060522,-1.5160049,-1.7885259,-0.19499545,-1.4880612,0.17457142,0.1725139,-0.33678818,-0.023770534,-0.32281378,1.3198898,0.63381386,2,0
227,-1.9206105,-0.5009272,-0.036617607,0.7426822,0.41057068,0.05387162,0.12381039,-0.6229852,0.553067,-0.08690126,-0.07884168,0.07517346,-0.731007,0.48670277,0.42666754,-0.02312146,0.2541369,0.3465616,-0.3037876,-0.54770327,0.9851469,-0.32369155,-0.24348488,0.17508024,-0.9530083,0.45125356,0.41116452,-0.49261242,0.053796012,0.09254758,0.40385354,-0.33200902,1.6883171,0.2349429,-1.790212,0.9177319,-0.8785945,-2.3829315,1.8948085,0.48749864,-0.9012516,-0.5838322,-0.07346854,0.0069941953,-0.02595736,0.48041454,0.2023775,0.18607643,0.09778762,-0.62349635,0.08225535,-0.61801517,0.49714866,0.40335268,0.0071785627,-0.9955823,0.8915864,0.010256495,0.0877537,-0.24812613,0.5036725,-0.517172,0.2665273,-0.40383497,0.32128143,0.16854282,0.29032418,-0.6062237,0.6319387,0.6338761,0.4950193,-0.47377095,0.8550381,0.15652263,0.0968774,-1.0113333,0.063700885,0.13572767,1.054564,-1.4989935,-1.7691036,-0.20613958,-1.471057,0.16582058,0.16930048,-0.3385989,-0.023780083,-0.32332176,1.3197621,0.63385695,2,0
228,-1.9138662,-0.5050999,-0.026395753,0.73967135,0.40376845,0.04829517,0.12316595,-0.62317157,0.5521057,-0.09042318,-0.07441538,0.07686521,-0.7211272,0.5069799,0.4361632,-0.09313845,0.23904401,0.35396492,-0.29775673,-0.55171704,0.9761414,-0.35509044,-0.24282552,0.17912045,-0.9530083,0.45125356,0.41245878,-0.49261242,0.053796012,0.09254758,0.39153332,-0.34017375,1.6840923,0.23832855,-1.1788793,0.91299886,-0.8677877,-2.3624203,1.8991408,0.4820164,-0.90134966,-0.58398736,-0.07247875,0.0075511965,-0.022168113,0.4799767,0.20955814,0.18570535,0.09517985,-0.61533785,0.14087875,-0.6164369,0.47474998,0.4076781,1.2270757,-0.9954681,0.88993055,0.01770064,0.091076985,-0.2398716,0.51633465,-0.50863034,0.26039663,-0.4058111,0.4536446,0.16875269,0.289735,-0.6067649,0.62652785,0.6346811,0.49519208,-0.47377095,0.85503227,0.15628909,0.01388518,-1.0112824,0.085361965,0.13420953,1.048634,-1.4822145,-1.7643474,-0.20886871,-1.4755831,0.16705228,0.16592066,-0.34046313,-0.0071433694,-0.32780948,1.3194851,0.63397217,2,0
229,-1.9144282,-0.50558853,-0.026395753,0.73859113,0.4036383,0.04793761,0.12316595,-0.62317157,0.5521057,-0.09042318,-0.075181656,0.079059884,-0.70831054,0.5332849,0.4484816,-0.1565344,0.21946444,0.36356905,-0.28993306,-0.5560922,0.9657631,-0.38352698,-0.24197017,0.18436173,-0.95293367,0.45129842,0.41299102,-0.49208674,0.05368638,0.092835054,0.39283353,-0.34028986,1.6842171,0.23825406,0.031115217,0.9082613,-0.85706437,-2.341939,1.9034451,0.47659016,-0.90134966,-0.58565944,-0.07247875,0.0075511965,-0.0014001053,0.47955498,0.21670823,0.18533377,0.09255628,-0.60721123,0.21692929,-0.61445475,0.44569278,0.41328943,2.7868116,-0.9953078,0.88842136,0.024916412,0.094271585,-0.23136744,0.52981126,-0.5007571,0.2526225,-0.40802708,0.54970765,0.16899729,0.28896895,-0.6073589,0.62117404,0.6355487,0.495371,-0.47393304,0.8549676,0.15620002,0.0010766666,-1.0112209,0.106857546,0.1326855,1.0426974,-1.4655044,-1.764476,-0.20880228,-1.4869796,0.17147736,0.16255698,-0.34230635,0.014415882,-0.33351737,1.3191595,0.63410527,2,0
230,-1.9419687,-0.5295245,-0.026395753,0.6856699,0.39726335,0.030421311,0.12316595,-0.62317157,0.5521057,-0.09042318,-0.112721115,0.079059884,-0.70831054,0.5332849,0.4484816,-0.1565344,0.21946444,0.36356905,-0.28993306,-0.5560922,0.9657631,-0.38352698,-0.24197017,0.18436173,-0.94927675,0.45349792,0.4390626,-0.46633306,0.048315592,0.10691824,0.45652714,-0.34597826,1.6903328,0.23460504,1.5547718,0.90330607,-0.8469211,-2.3219843,1.9075888,0.4719989,-0.90134966,-0.59092134,-0.07247875,0.0075511965,-0.0014001053,0.47913328,0.22381699,0.18490365,0.08964323,-0.5996352,0.21692929,-0.61445475,0.44569278,0.41328943,1.1606892,-0.9951476,0.8868764,0.031974908,0.097371146,-0.22295804,0.52981126,-0.5007571,0.2526225,-0.40802708,0.22751163,0.16924189,0.28819674,-0.60793996,0.6159236,0.6363874,0.50413644,-0.48187044,0.85179913,0.15183863,0.22019377,-1.0106529,0.12788546,0.13150783,1.0360075,-1.4484916,-1.7707759,-0.20554377,-1.4930073,0.173787,0.16255698,-0.34230635,0.013135539,-0.33584028,1.318834,0.63397795,2,0
231,-1.9687774,-0.5576332,-0.01953747,0.63610876,0.39059567,0.00039340323,0.12101775,-0.62232584,0.5562925,-0.08307675,-0.14450055,0.07996671,-0.70831054,0.5332849,0.4484816,-0.18108942,0.2151978,0.36356905,-0.28993306,-0.55705297,0.96114695,-0.38762274,-0.24197017,0.18436173,-0.9466647,0.4550689,0.45768517,-0.43267608,0.04447931,0.11697766,0.52078366,-0.3514549,1.6944544,0.23288615,2.6565595,0.8981286,-0.8368547,-2.3022156,1.9116337,0.46753988,-0.9002984,-0.59624803,-0.06964087,0.005127399,0.054267585,0.47873816,0.23074788,0.18449847,0.086691804,-0.59218985,0.21692929,-0.60977787,0.44569278,0.41328943,-0.00082696596,-0.9949873,0.88547814,0.038626805,0.100510634,-0.21443808,0.53225994,-0.499628,0.25248024,-0.408775,0.0547224,0.16948643,0.2873072,-0.6085583,0.610695,0.6372252,0.5103972,-0.49284634,0.8495359,0.14872329,0.3141011,-1.0100849,0.14829561,0.13052079,1.0292423,-1.4316329,-1.7738636,-0.20528884,-1.4970698,0.17487498,0.16041037,-0.34196937,0.012221026,-0.33749956,1.3185173,0.6338506,2,0
