Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label,person_id
6467,354472,15569,-1995,-3965,1080,4161,798,354472,-11023,12448,193,1821,1064,6267,354472,-23512,23394,801,-5057,-1559,5055,354472,5020,-31142,11695,-6963,114,7186,354493,13405,27448,5314,1196,1083,-11877,111,3,imu_label_3_seung
6468,354494,16569,-2402,-2965,1588,6161,1200,354494,-10217,12464,97,1956,134,7612,354494,-23512,23394,801,-5057,-1559,5055,354494,4020,-31242,11209,-7210,44,7186,354515,13405,27448,5314,1196,1083,-11877,111,3,imu_label_3_seung
6469,354516,16569,-2402,-2965,1588,6161,1200,354516,-10090,12464,97,1956,134,7641,354516,-22512,23753,1440,-4872,-855,7055,354516,3020,-31321,10600,-7338,-149,9186,354537,12615,27448,5239,1196,622,-12071,111,3,imu_label_3_seung
6470,354538,16569,-2781,-2965,1588,6161,1160,354538,-10090,12464,94,1956,-704,7641,354538,-22512,23753,1564,-4866,-855,7055,354538,3020,-31321,10600,-7338,-149,9186,354559,12023,27890,5175,1157,159,-12237,111,3,imu_label_3_seung
6471,354560,17569,-3101,-1965,1683,8161,915,354560,-9090,12470,92,2057,-1332,8679,354560,-22512,23753,1564,-4866,-855,7055,354560,2020,-31420,10144,-7338,-318,9186,354581,12023,27890,5175,1157,159,-12237,111,3,imu_label_3_seung
6472,354582,17569,-3101,-1965,1683,8161,915,354582,-9090,12476,92,2070,-1332,8682,354582,-21512,24342,2391,-4601,-984,9055,354582,1020,-31495,9548,-7303,-394,10811,354603,11233,27890,5135,952,-188,-12362,111,3,imu_label_3_seung
6473,354604,17569,-3305,-1965,1498,8161,718,354604,-9090,12476,92,2070,-1684,8682,354604,-21512,24342,2407,-4566,-984,9055,354604,1020,-31495,9548,-7253,-394,10811,354625,10233,28229,5003,560,-757,-12456,111,3,imu_label_3_seung
6474,354626,18569,-3442,-965,1344,10161,351,354626,-8090,12612,134,2348,-1948,9677,354626,-21512,24342,2407,-4566,-1192,9055,354626,20,-31551,8927,-7253,-451,10811,354647,10233,28229,5003,560,-757,-12456,111,3,imu_label_3_seung
6475,354648,18569,-3442,-965,1344,10161,351,354648,-8090,12660,179,2444,-1948,9677,354648,-20512,24852,2949,-3837,-1348,11055,354648,-980,-31551,8033,-6767,-451,11744,354669,9233,28229,4716,-66,-970,-12456,111,3,imu_label_3_seung
6476,354670,18569,-3442,-965,1198,10161,-8,354670,-8090,12660,179,2444,-2172,9677,354670,-20512,25032,2949,-3753,-1348,11055,354670,-980,-31477,8033,-6609,-316,11744,354691,8233,28871,4501,-595,-1456,-11782,111,3,imu_label_3_seung
6477,354692,19569,-3429,35,994,11808,-498,354692,-7090,12943,427,2687,-2340,10301,354692,-20512,25032,2741,-3753,-1348,11055,354692,-1980,-31439,7362,-6609,-316,11731,354713,8233,28879,4501,-595,-1456,-10982,111,3,imu_label_3_seung
6478,354714,19569,-3429,35,994,11808,-498,354714,-7090,13067,427,2687,-2340,10301,354714,-19512,25754,2585,-3143,-958,12530,354714,-2980,-31421,7085,-5458,-483,10194,354735,7233,28879,4459,-1009,-1642,-10982,111,3,imu_label_3_seung
6479,354736,19569,-3429,35,651,11808,-887,354736,-7090,13067,427,2687,-2340,10301,354736,-19512,25754,2585,-3084,-958,12530,354736,-2980,-31355,7085,-5458,-483,10194,354757,6502,29575,4459,-1302,-1782,-8982,111,3,imu_label_3_seung
6480,354758,20569,-3419,1035,433,12648,-1168,354758,-6090,13544,281,2751,-1872,9938,354758,-19512,25754,2585,-3084,-958,12530,354758,-3980,-31355,6877,-5458,-608,8742,354779,6502,29575,4496,-1302,-1782,-8982,111,3,imu_label_3_seung
6481,354780,20569,-3393,1035,433,12648,-1168,354780,-6090,13586,281,2751,-1872,9938,354780,-18512,24754,3062,-3044,560,11352,354780,-4980,-31282,6301,-4595,-769,7325,354801,5954,29575,4496,-1353,-1782,-8982,111,3,imu_label_3_seung
6482,354802,20569,-3393,1035,276,12648,-1168,354802,-6090,13586,134,2751,-1872,9282,354802,-18512,24754,3244,-3044,674,11352,354802,-4980,-31080,6301,-4595,-769,7325,354823,5427,29925,4506,-1353,-1490,-6982,111,3,imu_label_3_seung
6483,354824,19569,-3284,2035,152,12524,-1090,354824,-5090,14216,24,2609,-1601,8028,354824,-18512,24754,3244,-3044,674,10338,354824,-5980,-31080,5869,-4595,-769,5712,354845,5427,29925,4524,-1207,-1354,-6982,111,3,imu_label_3_seung
6484,354846,19569,-3284,2035,152,12524,-1090,354846,-5090,14538,24,2609,-1601,8028,354846,-17512,25673,3699,-3014,2044,8569,354846,-6924,-30526,5869,-3495,-177,3712,354867,5408,29925,4524,-1207,-1354,-6982,111,3,imu_label_3_seung
6485,354868,19569,-3471,2035,-214,12023,-1090,354868,-5090,14538,-21,2429,-1752,6835,354868,-17512,25673,3699,-3014,2674,8569,354868,-6924,-30526,6195,-3495,23,3712,354889,5408,30187,4631,-901,-666,-4982,111,3,imu_label_3_seung
6486,354890,20569,-3611,3035,-684,10978,-1019,354890,-4090,14930,-169,2130,-1891,5332,354890,-17512,24673,3699,-3014,2674,6740,354890,-6924,-30526,6195,-3495,23,2205,354911,5496,30249,4631,-901,-666,-4982,111,3,imu_label_3_seung
6487,354912,20569,-3611,3035,-684,10978,-1019,354912,-4090,14930,-169,2130,-1891,5332,354912,-16512,24673,4484,-2770,3544,4847,354912,-6540,-30728,6322,-2670,617,1075,354933,5496,30249,4631,-901,-666,-4982,111,3,imu_label_3_seung
6488,354934,20569,-3611,3035,-830,9633,-1019,354934,-4090,14930,-280,1598,-2128,4009,354934,-16512,25673,4484,-2587,3544,4847,354934,-6540,-30728,6322,-2670,617,1075,354955,5412,30548,4705,-878,251,-3654,111,3,imu_label_3_seung
6489,354956,21569,-3306,4035,-940,7888,-985,354956,-3090,15086,-564,1199,-2173,2878,354956,-16512,25673,4484,-2587,2735,3665,354956,-6540,-30880,6322,-2670,617,315,354977,5412,30548,4705,-878,251,-3654,111,3,imu_label_3_seung
6490,354978,21569,-3306,4035,-940,7888,-812,354978,-3090,15086,-564,1199,-2173,2878,354978,-15512,26673,5073,-2587,2129,2580,354978,-5976,-31108,6417,-2066,822,-254,354999,5349,30548,4705,-878,251,-3654,111,3,imu_label_3_seung
6491,355000,21569,-3485,4035,-1022,6522,-812,355000,-3090,15086,-777,900,-2173,1986,355000,-15512,26673,5073,-2162,2129,2580,355000,-5938,-31108,6417,-2066,822,-254,355021,5301,30791,4780,-861,734,-2706,111,3,imu_label_3_seung
6492,355022,22569,-3665,5035,-1084,5417,-770,355022,-2090,15397,-777,786,-1586,1317,355022,-15512,26673,5073,-2162,2129,1814,355022,-5938,-31108,6417,-2066,822,-254,355043,5301,30793,4804,-835,938,-2658,111,3,imu_label_3_seung
6493,355044,22569,-3665,5035,-1084,5417,-770,355044,-2090,15657,-752,786,-1586,1317,355044,-14512,27673,5514,-1957,2931,1239,355044,-6093,-31147,6220,-1563,904,-16,355065,5301,30793,4804,-835,938,-2658,111,3,imu_label_3_seung
6494,355066,22569,-3696,5035,-1084,4493,-770,355066,-2090,15657,-752,786,-1586,1019,355066,-14512,27673,5732,-1957,3278,1239,355066,-6093,-31147,6220,-1563,904,-16,355087,5307,30990,4879,-528,1512,-1886,111,3,imu_label_3_seung
6495,355088,23569,-3696,6035,-1040,3706,-706,355088,-1403,16085,-706,887,-1292,795,355088,-14512,27673,5732,-1957,3278,384,355088,-6521,-31228,6073,-1563,904,-16,355109,5307,30990,4879,-426,1512,-1687,111,3,imu_label_3_seung
6496,355110,23569,-3512,6035,-980,3706,-706,355110,-1403,16085,-687,887,-1292,795,355110,-13512,28482,5993,-1803,4140,167,355110,-6842,-31237,5962,-1028,1190,-758,355131,5307,30990,4879,-426,1512,-1687,111,3,imu_label_3_seung
6497,355132,23569,-3512,6035,-980,2988,-706,355132,-1403,16085,-687,887,-1292,627,355132,-13512,28482,6075,-1803,4280,167,355132,-6842,-31237,5962,-1028,1955,-758,355153,5452,31108,4897,-70,1995,-941,111,3,imu_label_3_seung
6498,355154,24195,-3408,7035,-886,1976,-670,355154,-909,16013,-771,800,-1280,316,355154,-13512,28482,6075,-1803,4280,-193,355154,-6842,-31295,5962,-1028,1955,-1314,355175,5566,31108,4897,-70,1995,-941,111,3,imu_label_3_seung
6499,355176,24195,-3408,7035,-886,1976,-670,355176,-909,16013,-771,800,-1280,316,355176,-12512,29011,6270,-1195,3532,-193,355176,-6253,-31549,6013,-699,2267,-1462,355197,5566,31108,4897,-70,1995,-941,111,3,imu_label_3_seung
6500,355198,24195,-3408,7035,-886,1217,-690,355198,-909,15959,-894,726,-1280,-15,355198,-12512,29053,6332,-1195,3532,-170,355198,-6253,-31549,6013,-699,2267,-1462,355219,5794,31133,5086,-153,1895,-858,111,3,imu_label_3_seung
6501,355220,24500,-3338,8035,-940,900,-919,355220,-528,15959,-986,601,-1271,-285,355220,-12512,29053,6332,-1195,2820,-170,355220,-6253,-31739,6013,-699,2252,-1462,355241,5794,31133,5086,-153,1895,-858,111,3,imu_label_3_seung
6502,355242,24500,-3338,8035,-940,900,-919,355242,-528,15963,-986,601,-1108,-285,355242,-11512,29450,6521,-932,1770,-83,355242,-5891,-31739,6013,-490,1690,-926,355263,5794,31133,5086,-239,1319,-973,111,3,imu_label_3_seung
6503,355264,24500,-3338,8035,-1152,900,-1098,355264,-528,15963,-1055,478,-1108,-307,355264,-11512,29481,6521,-932,1770,-83,355264,-5891,-31718,6051,-490,1690,-685,355285,5607,31239,5266,-364,521,-1059,111,3,imu_label_3_seung
6504,355286,24799,-3193,9035,-1311,1011,-1233,355286,-291,15976,-1109,386,-836,-307,355286,-11512,29481,6521,-932,897,-83,355286,-5981,-31718,6051,-490,980,-685,355307,5607,31239,5266,-364,521,-1059,111,3,imu_label_3_seung
6505,355308,24895,-3193,9035,-1311,1011,-1233,355308,-291,15976,-1109,386,-810,-208,355308,-10512,29908,6622,-363,-123,-264,355308,-6049,-31702,6066,-341,333,-348,355329,5467,31239,5266,-426,-64,-1059,111,3,imu_label_3_seung
6506,355330,24895,-3193,9035,-1322,1011,-1233,355330,-291,15976,-1148,381,-810,-208,355330,-10512,29908,6622,0,-123,-264,355330,-6049,-31702,6066,-341,333,-348,355351,5350,31331,5357,-435,-443,-891,111,3,imu_label_3_seung
6507,355352,25257,-3052,10035,-1322,817,-1194,355352,-210,16002,-1178,380,-532,-84,355352,-10512,29908,6622,0,-492,-384,355352,-6122,-31760,6066,-341,-152,-348,355373,5350,31331,5357,-435,-443,-870,111,3,imu_label_3_seung
6508,355374,25257,-3052,10035,-1209,817,-1102,355374,-210,16021,-1178,380,-532,-82,355374,-9512,30291,6698,-26,-492,-430,355374,-6177,-31850,6075,-305,-516,-139,355395,5350,31331,5357,-435,-633,-870,111,3,imu_label_3_seung
6509,355396,25257,-3052,10035,-1209,617,-1102,355396,-210,16021,-1200,380,-532,-82,355396,-9512,30301,6698,-26,-472,-430,355396,-6177,-31850,6075,-305,-516,-139,355417,5360,31432,5339,-323,-755,-690,111,3,imu_label_3_seung
6510,355418,25565,-3031,11035,-1099,438,-972,355418,-150,16055,-1217,436,-350,40,355418,-9512,30301,6657,-198,-472,-430,355418,-6218,-31921,6075,-305,-743,-139,355439,5360,31432,5339,-217,-755,-690,111,3,imu_label_3_seung
6511,355440,25565,-3031,11035,-1078,438,-968,355440,-98,16106,-1217,446,-350,40,355440,-8512,30797,6622,-327,330,-263,355440,-6218,-31974,6082,-301,-870,-90,355461,5344,31432,5326,-217,-839,-690,111,3,imu_label_3_seung
6512,355462,25565,-3031,11035,-1078,303,-968,355462,-98,16106,-1230,446,-350,40,355462,-8512,30797,6622,-327,330,-263,355462,-6183,-31974,6082,-301,-870,-90,355483,5332,31490,5308,-54,-839,-611,111,3,imu_label_3_seung
6513,355484,25856,-3015,12035,-976,182,-895,355484,94,16166,-1244,526,-136,115,355484,-8512,30797,6612,-327,330,-263,355484,-6183,-32016,6067,-301,-910,-90,355505,5332,31490,5308,3,-473,-611,111,3,imu_label_3_seung
6514,355506,25888,-3015,12035,-946,182,-895,355506,120,16166,-1244,526,-72,115,355506,-7512,31167,6605,-153,459,-174,355506,-6157,-32052,6056,-298,-910,44,355527,5323,31429,5295,3,-473,-611,111,3,imu_label_3_seung
6515,355528,25888,-3015,12035,-946,34,-895,355528,120,16166,-1254,526,-72,115,355528,-7512,31167,6605,-60,459,-174,355528,-6095,-32052,6056,-206,-773,49,355549,5268,31423,5241,10,-417,-544,111,3,imu_label_3_seung
6516,355550,26130,-2955,13035,-901,-160,-873,355550,314,16200,-1262,567,127,165,355550,-7512,31167,6601,-60,446,-174,355550,-6095,-32095,6048,-206,-773,49,355571,5268,31421,5241,10,-417,-537,111,3,imu_label_3_seung
6517,355572,26130,-2935,13035,-901,-160,-873,355572,314,16200,-1262,567,127,165,355572,-6512,31293,6598,140,436,-170,355572,-6161,-32129,6048,-98,-653,153,355593,5227,31419,5241,10,-417,-537,111,3,imu_label_3_seung
6518,355594,26130,-2935,13035,-901,-307,-873,355594,314,16200,-1273,567,127,165,355594,-6512,31293,6598,140,436,-170,355594,-6161,-32129,6072,-98,-561,153,355615,5196,31416,5146,2,-313,-455,111,3,imu_label_3_seung
6519,355616,26247,-2847,14035,-939,-446,-810,355616,416,16209,-1281,543,239,184,355616,-6512,31293,6494,140,436,-170,355616,-6210,-32152,6072,-98,-561,153,355637,5196,31416,5146,2,-313,-455,111,3,imu_label_3_seung
6520,355638,26247,-2847,14035,-939,-446,-807,355638,416,16209,-1281,543,239,184,355638,-5784,31447,6440,228,703,-167,355638,-6273,-32152,6090,77,-401,212,355659,5173,31416,5097,-41,-313,-455,111,3,imu_label_3_seung
6521,355660,26247,-2847,14035,-968,-454,-807,355660,416,16209,-1302,513,239,184,355660,-5784,31481,6440,228,706,-167,355660,-6273,-32152,6090,110,-398,212,355681,5117,31424,5060,-131,-402,-394,111,3,imu_label_3_seung
6522,355682,26313,-2769,15035,-989,-454,-751,355682,488,16216,-1325,492,177,171,355682,-5784,31481,6400,228,706,-182,355682,-6310,-32170,6090,110,-398,212,355703,5117,31424,5060,-131,-402,-394,111,3,imu_label_3_seung
6523,355704,26313,-2769,15035,-989,-426,-751,355704,488,16220,-1325,492,177,171,355704,-5200,31642,6352,321,673,-253,355704,-6338,-32170,6197,288,-185,256,355725,5029,31424,5060,-198,-469,-394,111,3,imu_label_3_seung
6524,355726,26313,-2806,15035,-1005,-426,-751,355726,488,16220,-1344,476,131,143,355726,-5200,31668,6316,347,673,-253,355726,-6338,-32170,6197,293,-185,280,355747,4963,31446,5075,-291,-631,-380,111,3,imu_label_3_seung
6525,355748,26363,-2834,16035,-1059,-365,-775,355748,542,16221,-1370,468,91,122,355748,-5200,31668,6316,347,548,-306,355748,-6359,-32183,6197,293,-185,280,355769,4963,31488,5086,-291,-631,-380,111,3,imu_label_3_seung
6526,355770,26363,-2834,16035,-1059,-301,-775,355770,542,16240,-1370,468,91,122,355770,-4776,31809,6289,466,454,-307,355770,-6469,-32193,6293,387,-60,346,355791,4918,31488,5092,-312,-631,-380,111,3,imu_label_3_seung
6527,355792,26363,-2834,16035,-1108,-301,-793,355792,542,16240,-1378,462,85,122,355792,-4776,31809,6289,466,454,-307,355792,-6469,-32193,6293,387,-60,346,355813,4918,31494,5073,-312,-575,-324,111,3,imu_label_3_seung
6528,355814,26528,-2751,17035,-1127,-120,-816,355814,556,16245,-1415,445,77,134,355814,-4776,31809,6286,466,454,-307,355814,-6569,-32193,6293,381,-60,346,355835,4918,31494,5073,-306,-542,-319,111,3,imu_label_3_seung
6529,355836,26528,-2751,17035,-1127,-120,-816,355836,556,16260,-1415,445,77,136,355836,-4458,31910,6284,445,460,-222,355836,-6626,-32168,6383,341,121,294,355857,4944,31494,5058,-306,-542,-319,111,3,imu_label_3_seung
6530,355858,26528,-2751,17035,-1127,-120,-834,355858,556,16260,-1415,432,77,136,355858,-4456,31910,6284,445,582,-222,355858,-6641,-32158,6383,341,150,294,355879,4944,31494,5058,-286,-400,-265,111,3,imu_label_3_seung
6531,355880,26586,-2749,17792,-1106,15,-853,355880,580,16248,-1442,407,67,116,355880,-4456,31910,6283,420,582,-222,355880,-6664,-32158,6383,303,150,255,355901,4944,31494,5081,-281,-400,-259,111,3,imu_label_3_seung
6532,355902,26586,-2749,17792,-1106,36,-853,355902,580,16248,-1442,407,67,116,355902,-4216,31978,6250,402,701,-283,355902,-6681,-32228,6397,254,288,255,355923,4924,31494,5081,-281,-400,-259,111,3,imu_label_3_seung
6533,355924,26586,-2757,17792,-1106,36,-853,355924,580,16248,-1442,395,60,81,355924,-4194,31978,6250,402,701,-283,355924,-6681,-32228,6397,254,288,301,355945,4909,31506,5098,-249,-288,-212,111,3,imu_label_3_seung
6534,355946,26631,-2757,18420,-1084,257,-841,355946,698,16245,-1431,385,60,55,355946,-4194,31978,6225,402,701,-337,355946,-6694,-32247,6397,218,288,301,355967,4909,31506,5098,-249,-288,-212,111,3,imu_label_3_seung
6535,355968,26665,-2755,18450,-1073,257,-841,355968,745,16245,-1431,385,92,55,355968,-3997,32029,6198,404,791,-386,355968,-6762,-32261,6407,191,257,379,355989,4897,31506,5098,-249,-288,-212,111,3,imu_label_3_seung
6536,355990,26665,-2755,18450,-1073,257,-841,355990,745,16245,-1431,377,92,39,355990,-3969,32029,6198,450,805,-386,355990,-6762,-32261,6429,191,257,379,356011,4897,31493,5119,-273,-204,-181,111,3,imu_label_3_seung
6537,356012,26799,-2708,18943,-1019,342,-806,356012,759,16243,-1415,347,171,27,356012,-3969,32029,6198,450,805,-423,356012,-6813,-32261,6429,177,235,379,356033,4897,31493,5119,-273,-204,-181,111,3,imu_label_3_seung
6538,356034,26799,-2708,18943,-1019,342,-806,356034,759,16243,-1415,347,186,27,356034,-3788,32067,6214,440,859,-465,356034,-6851,-32215,6479,166,219,378,356055,4846,31485,5119,-295,-204,-181,111,3,imu_label_3_seung
6539,356056,26783,-2708,18943,-1019,342,-806,356056,759,16243,-1415,325,186,-13,356056,-3788,32067,6214,440,859,-465,356056,-6851,-32215,6479,166,219,378,356077,4798,31479,5135,-335,-117,-226,111,3,imu_label_3_seung
6540,356078,26771,-2741,19327,-1020,413,-780,356078,770,16231,-1403,321,291,-85,356078,-3788,32067,6214,419,859,-489,356078,-6854,-32215,6479,166,219,377,356099,4798,31479,5135,-335,-117,-226,111,3,imu_label_3_seung
6541,356100,26771,-2741,19327,-1020,417,-764,356100,771,16231,-1403,321,298,-85,356100,-3851,32022,6208,403,861,-507,356100,-6856,-32197,6509,169,282,377,356121,4730,31479,5135,-364,-117,-226,111,3,imu_label_3_seung
6542,356122,26771,-2765,19327,-1031,417,-764,356122,771,16231,-1404,321,298,-139,356122,-3851,32022,6208,403,861,-507,356122,-6856,-32197,6509,215,307,421,356143,4671,31525,5103,-364,0,-200,111,3,imu_label_3_seung
6543,356144,26774,-2771,19705,-1039,465,-684,356144,782,16278,-1406,350,267,-153,356144,-3898,32022,6208,403,851,-521,356144,-6857,-32197,6509,215,307,421,356165,4671,31525,5103,-353,66,-186,111,3,imu_label_3_seung
6544,356166,26788,-2771,19743,-1039,465,-678,356166,782,16278,-1406,351,267,-153,356166,-3898,32030,6212,476,843,-560,356166,-6858,-32183,6523,270,409,437,356187,4671,31525,5079,-353,66,-186,111,3,imu_label_3_seung
6545,356188,26788,-2771,19743,-1045,465,-678,356188,782,16273,-1407,351,239,-162,356188,-3889,32030,6212,476,843,-560,356188,-6858,-32183,6523,270,422,437,356209,4683,31553,5079,-358,261,-156,111,3,imu_label_3_seung
6546,356210,26653,-2774,20019,-1054,473,-653,356210,783,16273,-1408,375,196,-170,356210,-3889,32030,6212,476,843,-560,356210,-6925,-32183,6523,270,422,437,356231,4683,31553,5145,-358,261,-156,111,3,imu_label_3_seung
6547,356232,26653,-2774,20019,-1054,501,-653,356232,783,16280,-1408,380,196,-170,356232,-3882,32036,6279,446,978,-518,356232,-6995,-32153,6600,311,480,425,356253,4683,31553,5145,-368,172,-167,111,3,imu_label_3_seung
6548,356254,26552,-2776,20019,-1070,501,-653,356254,775,16283,-1440,380,196,-170,356254,-3882,32038,6285,446,978,-505,356254,-6995,-32153,6600,311,480,425,356275,4650,31580,5220,-373,105,-175,111,3,imu_label_3_seung
6549,356276,26552,-2844,20226,-1097,644,-639,356276,760,16283,-1464,388,209,-168,356276,-3949,32038,6285,446,918,-505,356276,-7050,-32153,6600,297,443,416,356297,4650,31588,5220,-373,105,-175,111,3,imu_label_3_seung
6550,356298,26572,-2844,20280,-1097,670,-637,356298,760,16288,-1464,388,275,-165,356298,-4087,32044,6295,446,873,-461,356298,-7203,-32128,6654,236,409,377,356319,4609,31588,5220,-373,105,-175,111,3,imu_label_3_seung
6551,356320,26572,-2895,20280,-1123,670,-637,356320,709,16288,-1464,388,275,-165,356320,-4087,32074,6271,446,873,-461,356320,-7203,-32110,6654,236,409,377,356341,4582,31615,5297,-344,133,-135,111,3,imu_label_3_seung
6552,356342,26573,-2919,20486,-1142,781,-619,356342,618,16289,-1442,375,333,-163,356342,-4191,32074,6271,446,873,-477,356342,-7266,-32110,6654,190,384,303,356363,4582,31615,5305,-322,133,-106,111,3,imu_label_3_seung
6553,356364,26573,-2919,20492,-1142,781,-614,356364,618,16289,-1442,375,333,-163,356364,-4191,32053,6253,469,901,-538,356364,-7313,-32114,6694,172,365,183,356385,4574,31615,5305,-322,133,-106,111,3,imu_label_3_seung
6554,356386,26554,-2919,20492,-1151,781,-614,356386,566,16274,-1442,351,333,-176,356386,-4097,32053,6253,469,901,-538,356386,-7313,-32114,6700,172,365,183,356407,4558,31625,5294,-264,164,-56,111,3,imu_label_3_seung
6555,356408,26529,-2905,20691,-1157,821,-608,356408,566,16245,-1456,333,322,-204,356408,-4097,32053,6253,463,901,-569,356408,-7313,-32117,6700,159,351,141,356429,4558,31625,5294,-264,164,-56,111,3,imu_label_3_seung
6556,356430,26529,-2891,20691,-1157,821,-608,356430,567,16245,-1456,333,322,-204,356430,-4062,32071,6203,438,886,-569,356430,-7292,-32119,6749,135,316,109,356451,4546,31625,5286,-264,164,-56,111,3,imu_label_3_seung
6557,356452,26511,-2891,20691,-1162,821,-618,356452,567,16223,-1467,319,322,-225,356452,-4062,32071,6203,438,886,-508,356452,-7292,-32119,6749,135,316,109,356473,4493,31612,5274,-262,123,-48,111,3,imu_label_3_seung
6558,356474,26497,-2870,20788,-1162,803,-651,356474,611,16210,-1474,274,381,-225,356474,-4062,32071,6128,438,849,-508,356474,-7292,-32121,6749,117,290,85,356495,4493,31612,5274,-262,123,-48,111,3,imu_label_3_seung
6559,356496,26497,-2870,20788,-1160,803,-651,356496,611,16210,-1474,274,381,-202,356496,-4114,32089,6062,443,821,-485,356496,-7312,-32121,6813,75,265,67,356517,4445,31612,5267,-264,119,-48,111,3,imu_label_3_seung
6560,356518,26487,-2870,20788,-1160,755,-676,356518,611,16210,-1474,241,381,-202,356518,-4114,32089,6062,443,821,-485,356518,-7312,-32084,6813,75,265,67,356539,4417,31627,5262,-276,116,-10,111,3,imu_label_3_seung
6561,356540,26457,-2840,20861,-1137,711,-700,356540,612,16222,-1469,213,350,-190,356540,-4153,32089,6004,443,821,-485,356540,-7312,-32084,6813,28,265,30,357381,4417,31627,5262,-276,116,1,112,3,imu_label_3_seung
