Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
8068,645073,-23806,-4936,2172,-465,4195,127,645073,-449,7844,-1238,69,61,38,645072,-9356,22628,11840,-406,914,306,645072,-8901,-31859,5297,-418,-1581,-392,645094,239,30987,6340,-732,-3678,-3167,63,0
8069,645095,-23806,-4936,2172,-465,4195,127,645095,-421,7851,-1238,69,61,38,645096,-9217,23628,11732,-14,958,85,645096,-8675,-31874,5354,-393,-1969,-472,645117,233,30987,6333,-732,-3678,-3167,63,0
8070,645119,-23806,-4936,2172,-580,4105,127,645119,-421,7851,-1278,69,61,28,645118,-9217,23628,11732,-14,958,85,645118,-8675,-31874,5354,-393,-1969,-472,645140,228,31174,6327,-570,-2777,-2175,63,0
8071,645141,-22806,-4894,3172,-652,3736,157,645141,-340,7908,-1286,71,64,20,645142,-9230,23628,11651,-14,958,85,645142,-8675,-31885,5354,-393,-1969,-472,645163,228,31174,6327,-535,-2637,-2175,63,0
8072,645165,-22806,-4880,3172,-652,3736,157,645165,-340,7911,-1286,71,66,20,645164,-9240,24628,11564,49,1107,179,645164,-8506,-31893,5541,-374,-1545,-411,645186,228,31174,6285,-535,-2637,-2175,63,0
8073,645187,-22806,-4880,3172,-679,3303,157,645187,-340,7911,-1291,71,66,14,645188,-9240,24628,11564,49,1107,179,645188,-8490,-31893,5579,-374,-1499,-400,645209,391,31306,6253,-422,-1852,-1498,63,0
8074,645211,-21806,-4896,4172,-691,2895,165,645211,-268,7956,-1295,65,77,1,645210,-9240,24628,11564,49,1107,179,645210,-8490,-31897,5579,-374,-1499,-400,645232,391,31306,6253,-411,-1852,-1498,63,0
8075,645233,-21806,-4896,4172,-691,2895,165,645233,-268,7956,-1295,65,77,1,645234,-9188,25628,11533,96,1069,180,645234,-8351,-31897,5766,-382,-1193,-267,645255,391,31306,6239,-411,-1852,-1498,63,0
8076,645257,-21806,-4896,4172,-691,2553,165,645257,-268,7956,-1295,56,77,-6,645256,-9188,25628,11533,96,1069,180,645256,-8351,-31886,5766,-382,-1193,-263,645278,391,31423,6231,-318,-1287,-991,63,0
8077,645279,-20806,-4870,5172,-665,2332,143,645279,-236,7968,-1304,49,85,-10,645280,-9215,25628,11533,90,1065,180,645280,-8351,-31886,5766,-388,-1193,-263,645301,391,31435,6231,-296,-1287,-975,63,0
8078,645303,-20806,-4870,5172,-664,2332,143,645303,-236,7968,-1304,49,85,-10,645302,-9235,26628,11533,85,1065,208,645302,-8333,-31878,5888,-392,-963,-219,645324,391,31435,6223,-296,-1287,-975,63,0
8079,645325,-20806,-4870,5172,-664,2168,127,645325,-236,7968,-1304,47,85,-10,645326,-9235,26628,11533,85,1122,210,645326,-8333,-31878,5888,-392,-826,-219,645347,503,31538,6219,-301,-874,-547,63,0
8080,645349,-19806,-4842,6172,-589,2068,124,645349,-218,7996,-1290,47,86,-8,645348,-9235,26628,11533,-19,1122,210,645348,-8333,-31884,5888,-393,-826,-220,645370,503,31538,6219,-301,-874,-547,63,0
8081,645371,-19806,-4842,6172,-528,2068,124,645371,-218,7996,-1290,49,86,-8,645372,-9104,27473,11533,-97,1111,199,645372,-8275,-31891,5976,-393,-461,-241,645393,503,31538,6216,-335,-874,-547,63,0
8082,645395,-19806,-4842,6172,-528,1993,122,645395,-218,7996,-1292,49,86,-12,645394,-9104,27479,11563,-97,1111,199,645394,-8275,-31891,5976,-393,-456,-241,645416,573,31599,6216,-361,-832,-260,63,0
8083,645417,-18806,-4869,7172,-532,1911,112,645417,-204,8017,-1293,55,90,-15,645418,-9104,27479,11563,-97,997,188,645418,-8275,-31898,5976,-442,-456,-256,645439,573,31599,6236,-361,-832,-260,63,0
8084,645441,-18806,-4869,7172,-532,1911,112,645441,-195,8017,-1293,62,90,-15,645440,-9046,28069,11594,-97,897,160,645440,-8190,-31907,6008,-479,-110,-262,645462,573,31599,6236,-378,-832,-260,63,0
8085,645463,-18806,-4873,7172,-681,1911,90,645463,-195,8017,-1293,64,90,-15,645464,-9046,28069,11594,-97,897,160,645464,-8182,-31907,6008,-479,-105,-262,645485,631,31635,6207,-380,-803,-61,63,0
8086,645487,-17806,-4874,8172,-793,1849,47,645487,-176,8037,-1284,67,90,-11,645486,-9046,28069,11594,-159,823,131,645486,-8182,-31914,5996,-479,-105,-262,645508,633,31635,6207,-380,-803,-61,63,0
8087,645509,-17806,-4874,8172,-793,1849,47,645509,-165,8044,-1270,72,90,-8,645510,-9002,28511,11595,-220,768,100,645510,-8074,-31943,5983,-431,85,-258,645531,633,31635,6185,-381,-803,-61,63,0
8088,645533,-17806,-4874,8172,-872,1849,29,645533,-165,8044,-1270,75,78,-8,645532,-8932,28527,11595,-220,768,100,645532,-8074,-31943,5972,-398,85,-243,645554,718,31662,6168,-409,-714,2,63,0
8089,645555,-16806,-4861,9172,-911,1868,18,645555,-129,8050,-1267,75,78,-3,645556,-8932,28527,11595,-220,726,100,645556,-8074,-31963,5965,-398,85,-243,645577,718,31662,6168,-409,-638,2,63,0
8090,645579,-16806,-4847,9172,-911,1868,18,645579,-129,8050,-1267,75,81,-3,645578,-8847,28871,11658,27,705,104,645578,-8013,-31980,5959,-313,125,-218,645600,718,31662,6168,-451,-638,2,63,0
8091,645601,-16806,-4847,9172,-937,1868,18,645601,-129,8050,-1267,75,81,-3,645602,-8847,28871,11658,90,705,111,645602,-8013,-31980,5959,-308,125,-210,645623,734,31708,6194,-461,-449,50,63,0
8092,645625,-15806,-4845,9925,-952,1870,54,645625,-113,8057,-1270,78,80,0,645624,-8847,28871,11658,90,705,111,645624,-8013,-32011,5955,-308,125,-210,645646,734,31710,6213,-461,-378,50,63,0
8093,645647,-15806,-4845,9939,-952,1870,59,645647,-113,8057,-1270,78,80,0,645648,-8783,29133,11705,79,748,119,645648,-7989,-32038,5955,-220,133,-183,645669,734,31710,6227,-461,-378,50,63,0
8094,645671,-15806,-4845,9939,-952,1804,59,645671,-117,8057,-1270,78,80,0,645670,-8783,29159,11735,79,748,125,645670,-7989,-32038,5968,-220,133,-183,645692,732,31756,6227,-430,-183,108,63,0
8095,645693,-14806,-4843,10514,-913,1754,97,645693,-117,8063,-1259,89,80,3,645694,-8783,29159,11735,70,748,129,645694,-7993,-32064,5968,-220,133,-183,645715,732,31756,6236,-405,-183,108,63,0
8096,645717,-14806,-4831,10514,-904,1754,108,645717,-117,8075,-1259,91,81,3,645716,-8827,29321,11795,70,781,129,645716,-7993,-32078,5986,-243,277,-173,645738,732,31747,6236,-405,-183,108,63,0
8097,645739,-14806,-4831,10514,-904,1754,108,645739,-117,8075,-1259,91,81,3,645740,-8827,29321,11795,231,788,146,645740,-7974,-32078,5986,-243,295,-173,645761,739,31740,6235,-70,92,175,63,0
8098,645763,-13806,-4811,10897,-841,1756,151,645763,-117,8077,-1253,97,82,5,645762,-8848,29321,11795,231,788,146,645762,-7974,-32078,5986,-260,295,-174,645784,763,31740,6235,-70,190,196,63,0
8099,645785,-13806,-4811,10897,-833,1817,151,645785,-96,8077,-1253,98,82,5,645786,-8848,29442,11778,99,865,130,645786,-7896,-32022,5937,-266,281,-192,645807,763,31735,6196,-70,190,196,63,0
8100,645809,-13806,-4811,10897,-833,1817,151,645809,-96,8077,-1253,98,82,2,645808,-8832,29444,11778,99,886,130,645808,-7896,-32022,5937,-266,281,-192,645830,794,31731,6155,-139,372,262,63,0
8101,645831,-12806,-4778,11184,-779,1864,170,645831,-78,8064,-1270,102,94,-4,645832,-8832,29444,11778,-137,886,118,645832,-7896,-32022,5912,-266,271,-192,645853,794,31731,6155,-139,372,262,63,0
8102,645855,-12806,-4772,11184,-776,1864,170,645855,-78,8064,-1270,102,96,-4,645854,-8780,29559,11801,-322,877,118,645854,-7893,-32034,5894,-228,263,-188,645876,794,31731,6140,-198,372,262,63,0
8103,645877,-12806,-4772,11184,-776,1864,170,645877,-78,8060,-1270,101,96,-8,645878,-8780,29559,11809,-322,877,129,645878,-7893,-32034,5894,-228,263,-182,645899,747,31738,6140,-251,281,267,63,0
8104,645901,-11806,-4743,11442,-721,1833,175,645901,-72,8057,-1250,98,105,-11,645900,-8780,29559,11809,-322,870,129,645900,-7893,-32043,5892,-228,263,-182,645922,747,31743,6140,-251,281,267,63,0
8105,645923,-11806,-4743,11442,-704,1833,175,645923,-72,8057,-1250,98,105,-11,645924,-8819,29645,11856,-247,870,158,645924,-7893,-32050,5879,-224,305,-165,645945,747,31743,6129,-310,240,267,63,0
8106,645947,-11806,-4743,11442,-704,1806,164,645947,-72,8057,-1250,94,105,-13,645946,-8819,29645,11880,-155,872,158,645946,-7893,-32050,5879,-224,305,-165,645968,756,31739,6126,-354,209,287,63,0
8107,645969,-10806,-4773,11597,-631,1782,154,645969,-67,8069,-1235,89,104,-14,645970,-8819,29645,11880,-155,872,158,645970,-7893,-32050,5831,-224,305,-165,645991,768,31739,6126,-354,209,287,63,0
8108,645993,-10806,-4773,11597,-631,1782,154,645993,-66,8070,-1235,89,104,-14,645992,-8778,29687,11934,-54,985,129,645992,-7893,-32037,5795,-216,302,-163,646014,768,31716,6118,-398,202,287,63,0
8109,646015,-10806,-4795,11597,-631,1764,140,646015,-66,8070,-1241,85,103,-15,646016,-8754,29687,11934,-54,985,129,646016,-7861,-32037,5795,-216,302,-163,646037,812,31695,6098,-478,202,284,63,0
8110,646039,-9806,-4812,11709,-652,1764,130,646039,-57,8070,-1241,82,92,-18,646038,-8754,29687,11934,-54,985,83,646038,-7861,-32037,5795,-216,299,-163,646060,818,31695,6098,-478,223,284,63,0
8111,646061,-9806,-4812,11731,-652,1794,130,646061,-54,8070,-1234,82,92,-18,646062,-8735,29719,11900,21,936,28,646062,-7805,-32013,5832,-167,299,-135,646083,818,31661,6083,-565,223,282,63,0
8112,646085,-9806,-4812,11731,-668,1794,122,646085,-54,8070,-1234,79,74,-20,646084,-8735,29743,11900,187,936,28,646084,-7711,-31991,5832,-54,1374,235,646106,765,31253,6068,-691,1436,282,63,0
8113,646107,-8806,-4803,11868,-668,1816,102,646107,-43,8070,-1208,69,61,-25,646108,-8807,29743,11899,187,899,-64,646108,-7711,-31991,5774,-54,1374,235,646129,765,31253,6068,-691,1951,284,63,0
8114,646131,-8806,-4803,11892,-627,1816,102,646131,-43,8070,-1208,69,61,-25,646130,-8961,29847,11646,677,567,-456,646130,-7829,-31941,5730,-47,2947,-137,646152,711,30947,6068,-778,1951,284,63,0
8115,646153,-8806,-4803,11892,-627,1816,87,646153,-93,8062,-1208,53,50,-36,646154,-8961,29903,11646,982,567,-456,646154,-7829,-31941,5730,-47,2947,-137,646175,413,30836,6221,-778,3094,369,63,0
8116,646177,-9806,-4832,12005,-596,1821,76,646177,-131,8040,-1186,41,-40,-82,646176,-9026,29903,11456,982,318,-822,646176,-7929,-31941,5697,-57,2947,-452,646198,413,30836,6221,-595,3094,597,63,0
8117,646199,-9806,-4832,12005,-596,1821,76,646199,-131,8040,-1186,41,-40,-82,646200,-9075,29839,11314,2606,245,-1451,646200,-8176,-31945,5512,-354,2726,-958,646221,189,30836,6221,-595,3094,597,63,0
8118,646223,-10806,-4854,12005,-596,1821,-4,646223,-156,8024,-1186,41,-108,-123,646222,-9075,29839,11314,2606,245,-1451,646222,-8176,-31945,5512,-354,2726,-958,646244,189,30979,6101,53,3225,1528,63,0
8119,646245,-11806,-4940,11953,-898,1492,-4,646245,-175,8012,-1162,89,-166,-186,646246,-9075,29839,10525,2606,190,-2285,646246,-8385,-31945,5374,-553,2560,-1578,646267,439,30979,6101,53,3225,1538,63,0
8120,646269,-11806,-4940,11953,-898,1492,-4,646269,-175,8012,-1129,93,-166,-186,646268,-9170,29521,9809,1587,-590,-3090,646268,-8628,-31938,5196,-553,2504,-2695,646290,439,30979,6011,53,3163,1538,63,0
8121,646291,-12806,-5005,11688,-1144,846,-113,646291,-189,7999,-1129,93,-196,-278,646292,-9170,29521,9809,1587,-590,-3090,646292,-8628,-31938,5196,-514,2504,-2695,646313,501,31036,6011,583,2775,2398,63,0
8122,646315,-13806,-5061,11182,-1477,-10,-194,646315,-283,7915,-1085,140,-219,-405,646314,-9311,29282,9272,763,-590,-3722,646314,-8810,-31938,5029,-514,2462,-3887,646336,501,31079,6406,583,2775,2671,63,0
8123,646337,-13806,-5061,11182,-1477,-10,-194,646337,-283,7915,-1030,140,-219,-405,646338,-9535,29041,8272,145,-275,-4977,646338,-8810,-31741,4903,-206,2462,-5154,646359,359,31128,6406,583,1574,2671,63,0
8124,646361,-13806,-5181,10502,-1857,-652,-194,646361,-349,7849,-1030,140,-249,-544,646360,-9535,29041,8272,145,-175,-4977,646360,-8199,-31741,4903,-122,2462,-5154,646382,359,31203,5738,1061,674,4377,63,0
8125,646383,-12806,-5181,9782,-2256,-2652,-56,646383,-398,7743,-922,164,-345,-682,646384,-9703,28077,8028,-314,-175,-5950,646384,-8199,-31741,4809,-122,2292,-6514,646405,441,31203,5738,1164,674,4671,63,0
8126,646407,-12806,-5121,9782,-2256,-2652,70,646407,-398,7743,-870,164,-345,-682,646406,-9745,27354,7028,-659,1459,-7950,646406,-7741,-31449,4809,343,2165,-8109,646428,441,31070,5271,1164,169,4671,63,0
8127,646429,-12806,-5121,9074,-2787,-4652,70,646429,-398,7628,-870,164,-417,-885,646430,-9745,27354,7028,-659,1650,-7950,646430,-7363,-31449,4834,501,2165,-8109,646451,1364,30970,4887,1600,-209,6671,63,0
8128,646453,-11806,-4310,8353,-3593,-6652,743,646453,-360,7536,-750,150,-471,-1155,646452,-9745,27354,7028,-1475,1650,-9950,646452,-7363,-31449,4834,501,2070,-9559,646474,1441,30778,4887,1600,-209,6671,63,0
8129,646475,-11806,-4121,8353,-3593,-6652,743,646475,-360,7536,-750,150,-471,-1155,646476,-9312,27619,7095,-3475,2134,-11950,646476,-6363,-31230,4851,968,1034,-11001,646497,1441,30603,4633,1600,-545,6671,63,0
8130,646499,-11806,-4121,7554,-4198,-8652,743,646499,-360,7462,-750,150,-489,-1507,646498,-9312,27619,7095,-3475,2134,-11950,646498,-6363,-31230,4851,1284,1034,-11001,646520,2441,29904,4492,990,-1683,8671,63,0
8131,646521,-10806,-4232,6861,-4724,-10652,-151,646521,-508,7396,-850,137,-502,-1944,646522,-9312,27619,7095,-4665,1954,-13950,646522,-6363,-31230,4851,1284,203,-12219,646543,2441,29904,4492,990,-1683,8671,63,0
8132,646545,-10806,-4232,6861,-4724,-10652,-151,646545,-508,7396,-850,137,-502,-1944,646544,-10312,26619,7667,-4665,1819,-15950,646544,-5363,-31132,5272,2319,-420,-13156,646566,2441,29124,4387,380,-1976,8671,63,0
8133,646567,-10806,-4596,5861,-5172,-12652,-822,646567,-663,7265,-955,48,-505,-2276,646568,-10312,26619,8095,-4080,1819,-15950,646568,-5363,-31132,5272,2362,-420,-13156,646589,3441,28124,4387,-153,-2196,10242,63,0
8134,646591,-9806,-4869,4861,-5585,-14184,-1325,646591,-936,6821,-1053,-158,-505,-2529,646590,-11190,25619,8095,-4080,1819,-17950,646590,-5363,-31132,5272,2362,-533,-13563,646612,3441,28124,4642,-153,-2196,10261,63,0
8135,646613,-9806,-4869,4861,-5585,-14184,-1325,646613,-936,6821,-1053,-158,-454,-2529,646614,-11848,24619,8969,-2080,3819,-19558,646614,-4363,-30309,5618,3025,-618,-13792,646635,3441,28124,4642,-428,-2196,10261,63,0
8136,646637,-9806,-4869,3861,-5585,-15333,-1405,646637,-1229,6488,-1053,-312,-454,-2654,646636,-11848,24619,8969,-2080,3819,-19558,646636,-4363,-30132,5618,3025,-618,-13792,646658,4441,28417,4833,-428,-2045,11373,63,0
8137,646659,-8806,-4053,2861,-4986,-16195,-1437,646659,-2043,6375,-1126,-312,-513,-2654,646660,-12848,23619,8969,-2080,3819,-19558,646660,-4363,-30132,5618,3025,-618,-13792,646681,4441,28417,4833,-216,-2045,11373,63,0
8138,646683,-8806,-4053,2861,-4959,-16195,-1437,646683,-2043,6375,-1126,-304,-513,-2630,646682,-13848,22790,9172,-4080,4829,-19245,646682,-3363,-29309,5877,2689,-107,-13718,646704,4441,28417,4546,-216,-2045,11373,63,0
8139,646705,-8806,-4053,1861,-4959,-16195,-1437,646705,-2498,6291,-1126,-304,-682,-2630,646706,-13848,22790,9172,-4080,4829,-18966,646706,-3363,-29132,5877,2689,-107,-13684,646727,5441,28746,4331,-117,-1926,11529,63,0
8140,646729,-7806,-3871,861,-4193,-15927,-1099,646729,-2839,6201,-1059,-298,-826,-2624,646728,-14848,22168,9172,-5649,4829,-18966,646728,-3363,-29132,5877,2437,-107,-13684,646750,5441,28746,4331,-117,-1926,11529,63,0
8141,646751,-7806,-3871,861,-3791,-15927,-1099,646751,-2839,6201,-922,-298,-826,-2624,646752,-15848,21168,9325,-5649,5586,-19371,646752,-2363,-28132,6455,2239,318,-13061,646773,5441,28746,4331,-117,-1926,11472,63,0
8142,646775,-7806,-3961,-139,-3791,-15927,-1099,646775,-3095,6133,-922,-298,-832,-2624,646774,-15848,21168,9325,-3649,6485,-19371,646774,-2363,-28132,6633,2239,318,-13003,646796,6441,28531,4378,-43,-1837,11017,63,0
8143,646797,-6806,-4386,-1139,-2678,-14967,-907,646797,-3700,5995,-769,-252,-837,-2620,646798,-16848,20168,9133,-3649,6485,-19694,646798,-2363,-28132,6633,2035,318,-13003,646819,6441,28531,4378,104,-1739,11017,63,0
8144,646821,-6806,-4386,-1139,-2626,-14402,-907,646821,-3700,5995,-769,-252,-837,-2599,646820,-17848,19168,8875,-1649,6515,-19917,646820,-1363,-28165,7162,1500,636,-12022,646842,6441,28531,4239,104,-1739,10426,63,0
8145,646843,-7806,-4579,-2139,-2626,-14402,-907,646843,-4197,5890,-769,-252,-839,-2599,646844,-17848,19168,8875,-1649,6515,-19917,646844,-1363,-28165,7162,1500,636,-11778,646865,7441,27708,4049,85,-1271,9641,63,0
8146,646867,-8806,-4624,-3139,-1896,-12633,-820,646867,-4717,5810,-594,-290,-840,-2580,646866,-18848,18322,8348,-1649,6431,-20084,646866,-1363,-28761,7162,1088,636,-11778,646888,7441,27708,4049,85,-920,9641,63,0
8147,646889,-8806,-4624,-3139,-1896,-12529,-763,646889,-4717,5810,-516,-290,-840,-2580,646890,-19848,17379,7809,351,6219,-20502,646890,-363,-29274,7079,790,-152,-10804,646911,7441,27708,3906,-119,-911,9030,63,0
8148,646913,-9806,-4624,-4139,-1896,-12529,-763,646913,-5170,5622,-516,-319,-840,-2580,646912,-19848,17379,7809,351,6219,-20502,646912,-363,-29274,7079,790,-152,-10721,646934,8441,27577,3841,-483,-657,8441,63,0
8149,646935,-10806,-4443,-5139,-1540,-10863,-707,646935,-5735,5432,-476,-328,-629,-2580,646936,-20848,16508,7548,351,6004,-20815,646936,-363,-29593,7079,790,-152,-10721,646957,8441,27577,3841,-483,-360,8441,63,0
8150,646959,-10806,-4429,-5139,-1540,-10838,-671,646959,-5735,5432,-476,-328,-608,-2580,646958,-21848,15673,7423,2127,5323,-20912,646958,637,-29593,7259,1075,-67,-9799,646980,8441,27577,3841,-731,-360,7960,63,0
8151,646981,-10806,-4429,-6139,-1540,-10838,-671,646981,-5945,5338,-476,-347,-608,-2580,646982,-21848,15673,7423,2127,5323,-20912,646982,637,-28593,7797,1075,281,-9644,647003,9441,27898,4230,-731,53,7079,63,0
8152,647005,-11806,-4283,-7139,-1262,-8838,-163,647005,-6535,5239,-368,-360,-480,-2570,647004,-21848,14673,7423,2127,4140,-20912,647004,637,-28593,7797,1075,281,-9644,647026,9441,27898,4372,-496,53,7079,63,0
8153,647027,-11806,-4283,-7139,-956,-8838,-163,647027,-6535,5239,-368,-370,-480,-2528,647028,-22848,13673,7263,3309,2771,-20668,647028,1637,-27593,8421,852,606,-8407,647049,9441,27187,4372,-496,53,6406,63,0
8154,647051,-11806,-4310,-8139,-956,-8838,-163,647051,-6978,5145,-368,-370,-480,-2528,647050,-22848,13673,7263,2240,2771,-19674,647050,1637,-27593,8421,852,672,-8342,647072,10441,27148,4403,161,228,5760,63,0
8155,647073,-12806,-4330,-9139,-518,-6838,-110,647073,-7351,5044,-245,-370,-384,-2361,647074,-22848,12728,7143,2240,1745,-19674,647074,1637,-27593,8421,685,672,-8342,647095,10441,27148,4403,161,228,5760,63,0
8156,647097,-12806,-4330,-9139,-518,-6838,-110,647097,-7351,5044,-245,-341,-384,-2322,647096,-21848,11992,6433,1258,652,-17972,647096,2637,-26593,8409,559,506,-7124,647118,10441,27119,4156,161,228,5133,63,0
8157,647119,-13806,-4523,-10139,-518,-6838,-110,647119,-7676,4936,-245,-341,-384,-2322,647120,-21848,11992,6433,1258,652,-17687,647120,2637,-26593,8409,559,506,-6697,647141,11441,26773,3957,162,249,4502,63,0
8158,647143,-14806,-4714,-11139,-233,-4838,-10,647143,-7874,4762,-11,-218,-194,-2027,647142,-21848,11360,5820,702,652,-17687,647142,2637,-26593,8409,542,506,-6697,647164,11441,26773,3957,162,249,4502,63,0
8159,647165,-14806,-4714,-11139,-233,-4838,-10,647165,-7874,4762,-9,-218,-194,-1944,647166,-20848,10886,5441,249,-11,-15687,647166,3637,-27036,8236,542,591,-5417,647187,11441,26559,3813,103,249,3816,63,0
8160,647189,-15806,-4865,-12020,-233,-4838,-10,647189,-7993,4620,-9,-218,-194,-1944,647188,-20848,10886,5441,249,-11,-15687,647188,3637,-27036,8236,593,591,-5393,647210,12441,26353,3783,-157,144,3067,63,0
8161,647211,-16806,-4978,-12285,-133,-2838,-23,647211,-8077,4503,64,-126,-63,-1639,647212,-20848,10202,5130,209,-11,-15687,647212,3637,-27369,8236,593,591,-5393,647233,12441,26353,3783,-157,144,3067,63,0
8162,647235,-16806,-4978,-12285,-133,-2838,-23,647235,-8077,4503,64,-126,-63,-1622,647234,-19848,9661,4897,-79,165,-13687,647234,4637,-28316,8243,567,616,-4170,647256,12441,26244,3761,-196,144,2298,63,0
8163,647257,-16806,-4978,-12413,-317,-2838,-23,647257,-8077,4393,64,-126,-63,-1622,647258,-19848,9661,4897,-79,165,-13687,647258,4637,-28316,8243,567,616,-4111,647279,13441,26244,3761,-226,192,1527,63,0
8164,647281,-15806,-4845,-12413,-512,-1834,52,647281,-8071,4259,119,-42,-23,-1251,647280,-19848,9205,4722,-280,165,-13687,647280,4637,-29027,8243,290,355,-4111,647302,13441,26244,3868,-226,192,1527,63,0
8165,647303,-15806,-4845,-12385,-512,-1834,52,647303,-8061,4259,119,-38,-23,-1221,647304,-18848,8375,4531,-408,196,-11687,647304,5637,-29408,8384,82,159,-3107,647325,13441,26159,3868,-248,192,942,63,0
8166,647327,-15806,-4845,-12385,-601,-1834,52,647327,-8061,4142,119,-38,-23,-1221,647326,-18848,8375,4531,-408,196,-11687,647326,5637,-29408,8384,82,159,-3048,647348,14441,26153,3777,-338,182,415,63,0
8167,647349,-14806,-4637,-12194,-615,-1048,48,647349,-7868,3999,173,-3,-20,-904,647350,-19848,7705,4416,-408,196,-11687,647350,5637,-29570,8384,82,159,-3048,647371,14441,26153,3777,-338,182,415,63,0
8168,647373,-14806,-4637,-12054,-615,-1048,48,647373,-7868,3999,173,-3,-20,-902,647372,-20848,7084,4392,-297,312,-9687,647372,6637,-29691,8412,271,183,-2067,647394,14441,26090,3777,-406,115,109,63,0
8169,647395,-14806,-4637,-12054,-615,-1048,45,647395,-7868,3879,173,-3,-20,-902,647396,-20848,7084,4392,-272,312,-9687,647396,6637,-29691,8412,271,183,-2067,647417,15348,25931,3816,-406,-46,-120,63,0
8170,647419,-13806,-4481,-12370,-538,-644,45,647419,-7786,3789,131,23,-20,-654,647418,-20848,6615,4392,-272,312,-9687,647418,6637,-29954,8412,271,-1,-2067,647440,15348,25931,4026,-391,-46,-120,63,0
8171,647441,-13806,-4481,-12370,-394,-644,78,647441,-7786,3789,131,23,-20,-652,647442,-19848,6109,4472,-119,-150,-7687,647442,7637,-30237,8661,-6,-139,-1420,647463,15348,25898,4026,-391,-413,-292,63,0
8172,647465,-14806,-4490,-13133,-394,-644,78,647465,-7962,3759,99,23,-20,-652,647464,-19848,6109,4774,-119,-150,-7687,647464,7637,-30237,8729,-6,-139,-1420,647486,16105,25757,4213,62,-689,-656,63,0
8173,647487,-15806,-4807,-14095,-41,175,-7,647487,-8192,3759,72,79,10,-408,647488,-19848,5729,4774,-309,-932,-7687,647488,7637,-30423,8729,-481,-139,-1420,647509,16129,25757,4213,388,-689,-656,63,0
8174,647511,-15806,-4807,-14095,0,868,-7,647511,-8192,3836,72,164,28,-350,647510,-18848,5729,5354,-1634,-2017,-5687,647510,8492,-30563,8382,-837,67,-822,647532,16129,25757,4213,388,-720,-1247,63,0
8175,647533,-16806,-5053,-14817,0,868,-71,647533,-8439,3836,70,164,28,-350,647534,-18848,6024,5354,-1634,-2017,-5687,647534,8494,-30563,8382,-837,78,-547,647555,16632,26255,3945,972,-720,-1914,63,0
8176,647557,-17806,-5237,-15228,301,2002,-119,647557,-8648,4078,51,331,177,1,647556,-18848,6024,5354,-2719,-2914,-5687,647556,8494,-30668,8122,-837,78,-547,647578,16632,26255,3945,985,-526,-1914,63,0
8177,647579,-17806,-5237,-15228,301,2064,-119,647579,-8648,4078,51,331,198,88,647580,-17848,6820,6207,-3441,-3503,-3687,647580,8932,-30751,8053,-792,241,673,647601,16632,26255,3442,985,-526,-2462,63,0
8178,647603,-18806,-5451,-15443,301,2064,-119,647603,-8801,4078,10,331,198,88,647602,-17848,6820,6293,-3441,-3503,-3687,647602,8932,-30751,8053,-792,241,717,647624,16816,26717,3053,1631,-381,-2925,63,0
8179,647625,-19806,-5451,-15538,663,2988,-45,647625,-8801,4268,-160,327,308,664,647626,-17848,6820,6293,-3752,-3945,-3687,647626,8932,-30785,8053,-792,241,717,647647,16816,26717,3053,1769,-319,-2925,63,0
8180,647649,-19806,-5448,-15538,800,3047,-45,647649,-8714,4268,-160,327,308,685,647648,-16848,7535,7005,-3985,-5273,-1687,647648,9125,-30832,8085,-1392,190,1853,647670,16816,26717,2761,1769,-319,-3378,63,0
8181,647671,-20806,-5448,-15538,800,3047,-45,647671,-8714,4268,-300,324,308,685,647672,-16848,7599,7015,-3985,-5273,-1687,647672,9125,-30832,8095,-1392,190,1911,647693,16846,26915,2542,2089,-164,-3981,63,0
8182,647695,-21806,-5637,-14797,1347,5031,-137,647695,-8384,4466,-418,324,391,1201,647694,-16848,7599,7015,-4117,-6269,-1687,647694,9125,-30868,8095,-1842,149,1911,647716,16846,26915,2542,2089,509,-3981,63,0
8183,647717,-21806,-5637,-14538,1347,5047,-137,647717,-8207,4513,-418,334,417,1201,647718,-17848,8599,7917,-4117,-6555,313,647718,9230,-31067,8127,-2092,-158,3239,647739,16742,26915,2442,2089,509,-4617,63,0
8184,647741,-22806,-5861,-14538,1347,5047,-242,647741,-8207,4513,-545,334,417,1201,647740,-17848,8599,7917,-3609,-6555,313,647740,9230,-31067,8127,-2092,-158,3462,647762,16568,27334,2333,2077,1081,-5429,63,0
8185,647763,-23806,-6029,-13538,1711,7047,-329,647763,-7726,4770,-759,341,631,1584,647764,-18848,8599,7917,-3609,-6769,313,647764,9138,-31266,8089,-2272,-527,3462,647785,16568,27334,2333,2077,1081,-5429,63,0
