Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
115,21146,32209,-4199,-2464,-320,1968,72,21146,3372,32559,-938,560,2073,-574,21145,-2032,32008,7056,708,3350,470,21145,-5263,-32168,8624,105,-92,406,21187,-3528,30512,10816,-1430,3120,396,3,2
116,21189,32009,-4799,-2776,-668,1743,-46,21189,2448,32213,-1530,676,1287,-144,21188,-2616,32376,7120,968,2127,-206,21188,-6175,-32064,8616,92,2478,554,21230,-4064,30336,10240,-1958,5594,922,3,2
117,21232,32121,-4735,-2064,-900,1978,260,21232,3564,-32691,-516,579,-883,-14,21231,-1920,31936,6672,822,2295,-170,21231,-6079,-31576,9888,766,3775,-396,21273,-3304,31480,9104,-786,18756,1336,3,2
118,21275,32481,-3615,-2296,-234,1798,274,21275,2246,32225,-1080,726,1865,-40,21274,-4352,31632,7472,540,442,460,21274,-7879,-31488,9624,-1504,14703,-726,21316,-6472,31264,10296,-1360,5254,2272,3,2
119,21318,-32343,-3743,-2648,590,2543,-266,21318,-306,-31129,-56,230,1337,-2794,21317,-4728,31816,7384,474,406,540,21317,-7583,32584,7416,-716,5051,-3948,21359,-5816,29032,12304,-10,5040,3704,3,2
120,21361,32289,-3967,-3912,-520,3943,-762,21361,-702,31890,338,-2188,3359,-6894,21360,-2096,30840,5872,528,4669,-2578,21360,-7079,-31616,8960,-94,863,-6408,21402,-6696,30544,10632,2067,-6088,6204,3,2
121,21404,31409,-4687,-4752,-2392,2959,-1188,21404,-3212,31942,4858,-2315,-2703,-10378,21403,-7200,29152,6624,-287,-5071,-8792,21403,-10375,-31888,6432,1943,-1133,-13258,21445,-5584,30168,11104,1012,440,18228,3,2
122,21447,24137,-6327,-1488,-3493,-1554,172,21447,-9528,31206,2284,-6087,-4479,-20402,21446,-8304,28280,7288,-150,3549,-21754,21446,-8551,-31480,4800,6677,-275,-22954,21488,-5400,30840,8944,-345,-11544,22226,3,2
123,21490,18601,-5408,2000,-5245,-2456,82,21490,-4382,29380,2720,-17599,-7115,-29582,21489,-11752,24640,3216,2071,-833,-32562,21489,2353,-29296,9688,8209,-3333,-24422,21531,10320,24168,14712,1552,7756,25028,3,2
124,21533,16329,-1040,1184,-5103,-3390,3004,21533,-1402,21459,-374,-18919,-319,-24576,21532,-5048,20696,8608,19894,5617,28714,21532,5073,-31264,10992,6465,-8345,-21918,21574,5040,32328,10944,-799,-6778,22008,3,2
125,21576,22977,-1512,24,-3699,-658,756,21576,458,25208,2898,-16407,-1151,-26334,21575,-12840,19096,9928,9256,361,-24794,21575,-3999,29216,7336,5075,-11751,-22890,21617,4640,28168,10952,-286,7108,24004,3,2
126,21619,23113,-3080,1600,176,1668,564,21619,-6344,24114,2218,-9010,5289,-30254,21618,-8648,27552,10288,11672,7227,-25728,21618,6025,-22328,9672,3195,-3567,-25260,21660,9368,29440,8656,-1158,1496,17124,3,2
127,21662,28249,-3991,-560,-1422,4068,564,21662,-7014,23478,3538,-7786,12927,-26670,21661,-10784,24688,4888,7585,-169,-28508,21661,8993,-32248,9408,1478,2691,-21134,21703,10064,-32336,10184,-932,3438,16606,3,2
128,21705,32377,-8639,-1000,-3014,2869,-1262,21705,-16584,27148,6128,-4009,-2341,-23010,21704,-17584,25656,600,5496,2155,-19974,21704,10473,32544,10424,5106,1519,-19838,21746,7944,29432,8432,-353,-6130,14004,3,2
129,21748,-31743,-2519,-2336,-3361,-3978,1700,21748,-12376,31712,6362,-5962,1313,-19266,21747,-17480,25952,888,5854,2329,-19708,21747,12481,-31112,9200,4685,-5951,-18202,21789,11040,28800,9368,2903,-8516,12156,3,2
130,21791,-32415,-3935,-3928,-2521,-1744,1382,21791,-13254,27196,8002,-9689,-2005,-19430,21790,-26960,25888,1928,659,-7665,-21050,21790,14625,-28472,12632,3225,-17399,-16342,21832,12936,27568,10336,5149,-10440,10370,3,2
131,21834,-29679,-3367,-6728,-2793,-2070,298,21834,-19718,27642,9354,-4818,1181,-17710,21833,-21616,22936,2544,2976,4573,-16124,21833,17625,-30160,10400,-389,-13805,-14816,21875,13344,30656,8104,2725,-8698,9322,3,2
132,21877,-29479,-3775,-5968,-1399,-4242,2008,21877,-19990,29518,8506,-5258,855,-15016,21876,-22136,28304,1696,2319,-5857,-15090,21876,16905,-27288,11088,-411,-6689,-12930,21918,14216,28472,9856,6493,-5174,7658,3,2
133,21920,-28719,-5047,-8728,-3733,-5473,-346,21920,-21048,26304,12114,-4639,-2775,-12746,21919,-28480,25408,1984,-1278,2235,-11776,21919,18225,-28208,11496,1469,-4213,-8986,21961,15576,27576,4288,2417,-2666,5228,3,2
134,21963,-28783,-3535,-9952,-1109,-3136,212,21963,-20434,30298,10562,-4888,805,-11454,21962,-25976,25720,744,-632,3567,-9920,21962,18457,-27344,10232,2071,-2525,-6600,22004,17264,27776,7984,1198,1398,2974,3,2
135,22006,-27135,-5711,-11744,-3893,-5957,-776,22006,-25914,25220,13662,-2934,2297,-8530,22005,-30424,26120,1112,-2840,3491,-8160,22005,20193,-27064,10448,3561,-1629,-3150,22047,15856,26256,2288,493,-726,632,3,2
136,22049,-29271,-4671,-12032,-3445,-11154,1300,22049,-26810,27378,14454,-887,-1675,-6972,22048,-28800,28344,224,1000,3807,-6056,22048,18337,-27632,10624,1279,-1277,-2920,22090,14936,28160,7880,-1672,1523,-570,3,2
137,22092,-32111,-4527,-11352,-4025,-5932,246,22092,-23754,20774,12786,-2905,-5427,-4406,22091,-32432,17649,-944,2370,1147,-4696,22091,18945,-26808,11624,1455,-595,-670,22133,14600,27008,7744,-1296,1369,-350,3,2
138,22135,-31839,-3055,-11416,-2107,-4217,-236,22135,-24624,22494,11802,-37,-631,-4950,22134,-31408,18072,1872,2484,4619,-3800,22134,18553,-26960,11080,680,325,-594,22176,14408,26328,7728,-2670,399,-346,3,2
139,22178,-32335,-2663,-10544,153,-2741,-268,22178,-26182,20138,12850,-393,-203,-2868,22177,-29448,16233,-400,2512,3459,-3242,22177,19249,-24832,11616,812,2142,404,22219,14832,27632,8592,-2332,1028,256,3,2
140,22221,-32431,-3911,-10456,-411,-742,108,22221,-27416,20180,13368,-1508,699,-2274,22220,-30136,17688,2128,982,3217,-2186,22220,18361,-28992,9352,886,781,-430,22262,14432,27584,7720,-853,-1364,382,3,2
141,22264,30705,-3287,-10448,1042,754,440,22264,-22684,18390,12586,-1747,-381,-1152,22263,-28536,14640,704,3054,1529,-2022,22263,17745,-25016,11296,1706,1997,-424,22305,15024,27488,8400,769,-76,516,3,2
142,22307,32537,-3143,-11408,402,979,-254,22307,-25388,20634,11510,370,1787,-532,22306,-31512,18608,872,-1770,1029,-304,22306,18513,-26832,11200,558,92,572,22348,14912,27728,6128,3235,-1566,500,3,2
143,22350,30225,-4463,-11248,524,745,-20,22350,-24682,19810,12648,502,168,268,22349,-28296,17544,96,-1044,2782,742,22349,17769,-27104,11008,-1883,-1375,-376,22391,16792,28008,9296,5099,-5814,190,3,2
144,22393,32153,-2887,-14400,748,952,24,22393,-25386,21288,12182,4554,4781,-132,22392,-30728,18816,1120,-2185,-1528,122,22392,19913,-27816,12856,-5413,-811,-620,22434,15704,28648,6624,1771,-1864,616,3,2
145,22436,-29079,-6103,-15320,776,2300,222,22436,-26666,22546,14492,6370,3518,1548,22435,-31320,22776,0,-2794,422,1958,22435,19297,-25632,10664,-3542,2405,-136,22477,16984,25400,2800,224,2719,-2388,3,2
146,22479,-28711,-4031,-16936,-98,2740,190,22479,-27236,25622,14272,7594,3138,2408,22478,-32152,23232,1504,-4921,-3122,4218,22478,20305,-25080,10200,-3656,3414,1668,22520,15536,28608,6216,-2520,2027,-4000,3,2
147,22522,-26623,-5575,-15144,-434,3068,534,22522,-27234,27114,13992,8000,3384,6310,22521,32192,24984,1576,-4703,-2998,7574,22521,19425,-26088,10200,-2584,5914,3338,22563,14752,28280,4944,-3894,3835,-5086,3,2
148,22565,-29791,-5111,-14192,-758,2290,324,22565,-24856,26478,14122,6244,2492,9234,22564,-30720,24512,440,-1397,-1150,9398,22564,18473,-26456,10408,-178,5788,6766,22606,14528,28144,6960,-5958,5925,-5952,3,2
149,22608,-31119,-3879,-12024,-996,3343,-6,22608,-24760,24180,11436,5486,3410,10652,22607,-29736,22504,1728,-193,-2870,10642,22607,17537,-28504,9592,788,5644,7672,22649,13192,29472,8304,-2868,1303,-6142,3,2
150,22651,-32063,-3327,-9952,-1162,3976,192,22651,-23974,24574,9734,3886,3038,12782,22650,-27184,21800,2288,2561,-2532,11978,22650,15569,-28632,12504,-404,7458,7238,22692,12800,27496,7144,-2334,5143,-7838,3,2
151,22694,31209,-5615,-9016,-598,6402,244,22694,-21054,22936,7918,2884,674,14146,22693,-26136,21224,3128,1427,-2758,13132,22693,15809,-28544,11872,-468,5674,9238,22735,11712,29088,8344,-4102,4799,-8858,3,2
152,22737,30297,-2975,-7976,-810,7071,-200,22737,-20052,23850,8576,3418,2444,14768,22736,-24072,21120,3776,3555,-626,14208,22736,14617,-28352,11728,-548,4716,11572,22778,12960,28328,10200,-2310,2501,-9648,3,2
153,22780,30729,-4567,-8248,-20,10294,108,22780,-17548,24308,7614,5428,3084,16402,22779,-23120,22544,3376,1442,302,15704,22779,14785,-28896,12536,-804,3058,13664,22821,10080,29304,8144,-2664,9711,-11394,3,2
154,22823,32449,-4295,-7800,-304,8213,-230,22823,-15270,26590,5200,9038,2840,18184,22822,-19832,26552,3848,-1722,1608,18588,22822,12809,-28584,13216,-1694,4226,16154,22864,9688,28568,8512,-1354,12111,-13092,3,2
155,22866,31273,-3495,-6360,120,6855,-764,22866,-13444,28058,4890,10232,2016,21300,22865,-17328,27624,3608,-3870,1206,21852,22865,11729,-30936,10752,-856,24470,18474,22907,7480,32056,10688,132,5929,-14310,3,2
156,22909,29681,-2975,-3360,1570,7205,-680,22909,-11628,29316,3538,11734,2624,22592,22908,-17848,26176,2864,-5179,-1142,22590,22908,10081,-31776,11488,-6496,6114,17900,22950,5024,29664,10888,974,5179,-17502,3,2
157,22952,28329,-2031,-2208,1450,6691,-1300,22952,-8558,28796,4510,10428,1878,24250,22951,-16152,26968,2856,-7470,3118,24828,22951,8001,-32536,10936,-5212,388,20034,22993,1024,29128,10032,994,9135,-17222,3,2
158,22995,24425,-3367,-1696,3614,7911,-1310,22995,-8304,27068,3048,7704,2766,27458,22994,-12272,22752,4360,-3876,3604,26304,22994,6513,-30272,11416,-5252,2008,21546,23036,1808,31448,12408,1491,-439,-19388,3,2
159,23038,22249,-1847,-672,4758,10825,-1670,23038,-4060,25150,3098,4954,230,27424,23037,-9424,23512,3440,-5336,6552,28518,23037,3001,-30264,11008,-3771,-8896,22652,23079,1288,26600,10696,3731,-7095,-21574,3,2
160,23081,20209,-2520,120,4820,10471,-386,23081,-2240,26215,-462,10332,3550,28408,23080,-4344,23424,4248,-4152,3276,25680,23080,721,-32320,10520,-6277,-5390,24612,23122,-6976,31232,10936,1675,-2893,-20600,3,2
161,23124,20017,-4495,-1200,2614,6563,-310,23124,-4350,23779,-1886,11990,466,26440,23123,-5920,23568,2160,-3167,-2706,25458,23123,-4287,-29328,11104,-6341,-2702,23954,23165,-6320,29888,7848,725,-14517,-17160,3,2
162,23167,22129,-3431,-3400,1702,4731,-1664,23167,-2760,27342,3772,14815,-4600,21814,23166,-10464,27768,2464,-4377,-8500,21032,23166,-2847,-30880,7304,-5358,768,20986,23208,-8208,29848,10832,-5106,687,-9368,3,2
163,23210,28577,-5295,-4416,608,6127,-1052,23210,2024,32016,3398,11357,-2,16250,23209,-3936,29888,6168,-2031,-1520,10724,23209,-8119,-28584,5016,-4184,7334,15608,23251,-10864,30208,10696,-4203,-3179,-2062,3,2
164,23253,-31007,-5743,-4072,540,6621,-864,23253,2610,-30998,2718,8322,4854,10880,23252,-7704,31968,6096,-4043,-1790,7222,23252,-11367,-32032,7448,-7,-1068,10644,23294,-4960,31160,11392,-916,748,952,3,2
165,23296,-29711,-3567,-3488,3482,708,66,23296,532,-28628,1354,2860,1384,3784,23295,-5040,-32768,10568,-1975,-958,222,23295,-11151,-31256,8704,89,-7438,3676,26277,-5856,30136,11040,-269,-188,230,4,2
166,26279,32337,-4231,-1784,-866,1726,190,26279,3692,32257,-1252,484,456,276,26278,-1768,31960,7840,364,564,116,26278,-6375,-31832,9200,-140,503,-252,26320,-5248,30256,11344,50,398,602,4,2
167,26322,32505,-4191,-1416,-684,1416,124,26322,4040,32691,-1372,672,756,248,26321,-1752,32136,7944,464,730,24,26321,-6295,-32088,8704,-322,87,-82,26363,-5240,30320,10832,-23,-130,116,4,2
168,26365,32233,-4199,-1848,-604,1457,-4,26365,3760,32413,-1266,756,640,304,26364,-1360,31984,7608,160,1838,400,26364,-6191,-31872,8824,-248,419,-66,26406,-6200,30288,10904,-125,-168,294,4,2
169,26408,32457,-4007,-1936,-350,1302,32,26408,4322,-32737,-1112,712,1300,130,26407,-1568,32072,7856,152,1042,274,26407,-6271,-32136,8720,-212,375,-138,26449,-5712,30232,10720,108,372,624,4,2
170,26451,32417,-4351,-2200,-564,1597,-74,26451,4048,32353,-1062,504,1050,142,26450,-1088,32032,7896,424,1216,46,26450,-6095,-31944,8952,6,265,-114,26492,-5304,30192,10720,56,178,188,4,2
171,26494,32305,-4319,-1824,-502,1496,112,26494,3948,32695,-1086,744,706,90,26493,-1096,32120,7520,330,1315,-42,26493,-6055,-31984,8664,-32,155,-34,26535,-5536,30240,10600,-66,418,356,4,2
172,26537,32369,-4367,-1904,-534,1448,122,26537,4110,32417,-1232,766,1120,98,26536,-1336,32208,8080,514,819,-196,26536,-6023,-32016,8696,54,588,40,26578,-6352,29040,11592,-388,2064,830,4,2
173,26580,31929,-4567,-1584,-84,1360,446,26580,4006,32547,-1204,878,940,204,26579,-768,-32312,2832,528,3910,50,26579,-6167,-31416,9008,1342,8698,234,26621,-4376,29640,10952,-484,3848,784,4,2
174,26623,-32719,-4191,-1688,-528,2050,110,26623,4080,-32645,-1308,940,7,-14,26622,-1632,31336,7992,2069,-425,-1308,26622,-6887,-32080,8720,102,4499,-952,26664,-7216,29304,11704,-1038,5526,372,4,2
175,26666,32065,-3423,-1752,-188,2096,286,26666,4734,-31971,-486,2255,-2695,-72,26665,-864,31912,7064,1272,4794,406,26665,-6639,-31904,9584,-916,8155,-1070,26707,-7880,29952,12160,-704,9384,2592,4,2
176,26709,-31303,-3823,-3232,-754,3805,-154,26709,3296,-31771,-2962,624,2637,-2854,26708,-1768,31576,8288,688,2017,-1928,26708,-7095,-32016,8384,-2632,1551,-1434,26750,-8424,29416,12096,3385,-5236,4716,4,2
177,26752,-32407,-5199,-3600,-1724,3613,-1206,26752,888,-32712,740,-975,-271,-5308,26751,-5416,32184,5896,1235,-1051,-6874,26751,-11383,-31032,7464,-1245,-1807,-7060,26793,-11000,30344,10200,5211,-6704,12162,4,2
178,26795,30473,-4263,-3496,-2656,3321,-1048,26795,-5320,-32532,4268,-7651,-2253,-11846,26794,-8552,30032,6392,1744,883,-16048,26794,-8239,-32360,8456,563,-1297,-14430,26836,-9000,31248,9672,4218,4052,23304,4,2
179,26838,24201,-4375,-1528,-1903,-74,1732,26838,-8366,29736,3610,-7857,-607,-21256,26837,-9896,25648,3096,2372,10291,-25006,26837,-7735,-31936,6264,3065,-4283,-21072,26879,1672,28312,8256,806,4436,26546,4,2
180,26881,13952,704,3264,251,-2148,642,26881,-3810,29804,5086,-15851,-9837,-31526,26880,-15616,22456,7320,3004,8205,30822,26880,-1999,-30544,8016,7432,561,-31584,26922,512,27872,11328,124,3464,26242,4,2
181,26924,14065,-1520,4360,-3019,-2863,-3124,26924,-1564,17861,-1478,-31704,2717,29844,26923,-8216,18288,1560,16268,20979,-25828,26923,4337,-31544,9288,6369,-5555,-28504,26965,7008,28472,8840,-1402,4764,27082,4,2
182,26967,19017,-6792,1536,-1614,611,-834,26967,4232,16555,-414,-11514,18669,-29206,26966,-7536,19712,11912,13724,19623,-27818,26966,11561,-27384,10960,3229,-5065,-26532,27008,4144,30296,11256,-1560,486,25910,4,2
183,27010,24025,-4584,3888,-1322,7626,2658,27010,-16350,24417,-2656,-10456,9425,-29208,27009,-1080,23328,2304,17858,11851,-30838,27009,3297,-31640,13464,4661,-525,-28592,27051,11776,30488,5120,-123,-4692,20628,4,2
184,27053,26745,-5896,1152,-4524,7448,2582,27053,-16822,27910,1944,-4267,-3001,-26582,27052,-9640,22048,7080,12201,-12453,-30166,27052,13929,-25280,13904,4091,-5899,-27446,27094,8128,26760,11744,1669,-3978,18074,4,2
185,27096,-32039,-4648,1696,-5208,5176,3332,27096,-6290,25448,8078,-11935,-4899,-21532,27095,-25296,29064,3328,4551,-7179,-22814,27095,13209,29736,6880,4355,-13053,-22678,27137,12600,27320,7824,-7,-9640,15782,4,2
186,27139,-29839,-2263,-1776,-8082,424,1392,27139,-5820,31050,7426,-8668,617,-21460,27138,-18424,29953,-896,7939,-1575,-24962,27138,17281,-28416,10728,5739,-12997,-20212,27180,12816,29952,8040,1843,-9132,13736,4,2
187,27182,-26895,-2919,-3400,-5021,-10228,428,27182,-18636,-28632,7284,-4660,5087,-21990,27181,-23360,28297,-2520,2307,-6085,-19190,27181,18521,-31424,11376,3745,-13097,-16748,27223,16800,31448,10000,1173,-8002,12200,4,2
188,27225,-25727,-4159,-6696,-7967,-10052,340,27225,-21062,30450,9812,-12511,-6429,-16640,27224,-25856,26624,808,1469,-1149,-15470,27224,18465,-29880,8176,3367,-9831,-14412,27266,15848,25248,7760,3133,-5216,9268,4,2
189,27268,-26903,-4935,-8928,-6805,-11022,908,27268,-19182,27862,10420,-4741,-2677,-14392,27267,-25320,28680,760,684,1461,-13610,27267,20873,-28928,10896,1559,-4899,-10568,27309,17560,24064,6512,4917,-688,6054,4,2
190,27311,-27951,-3551,-12536,-7653,-12451,-634,27311,-23890,31372,14684,-6631,-4327,-13394,27310,-28864,27120,8,-3860,889,-9190,27310,19665,-29080,10880,-604,2019,-9812,27352,17696,29160,7752,-1779,-468,4366,4,2
191,27354,-27975,-343,-9064,-2419,-15504,166,27354,-23814,25122,13844,-3183,-577,-9822,27353,-31512,20201,-2656,-1864,247,-8102,27353,20553,-17056,7568,-1362,1701,-5056,27395,17400,25480,5648,-798,1486,1968,4,2
192,27397,-31239,-7847,-10552,-1291,-9447,-832,27397,-21716,23296,16724,-6747,-2741,-7894,27396,30744,24696,584,-756,2391,-10402,27396,20761,-29152,10824,2500,755,-956,27438,16416,25056,8672,-5404,3464,806,4,2
193,27440,-29879,-975,-12560,273,-6542,428,27440,-25676,20496,14684,-3997,-1837,-6818,27439,-25704,20313,-760,5266,5801,-8842,27439,20513,-21048,10264,1420,1415,-96,27481,16104,20072,8320,-2574,41,-4446,4,2
194,27483,-29495,-8023,-15672,-839,-5430,1600,27483,-25046,21702,14406,-321,-2099,-5664,27482,-31312,20880,3488,-501,-2333,-5678,27482,19545,-18984,13552,-1278,218,5116,27524,15408,31520,9296,-3018,1809,-4588,4,2
195,27526,-30975,-327,-12336,-631,-8639,-396,27526,-25122,22716,16646,2860,441,-4742,27525,27792,18193,-224,-1460,5451,-3240,27525,16657,30368,8352,-869,-478,3980,27567,13344,29464,5480,-2823,-941,-2532,4,2
196,27569,-31999,-5135,-10928,2213,-4487,-204,27569,-27398,18840,17252,1802,495,-2836,27568,-31096,11273,-1536,-688,777,-2096,27568,20217,-28272,5288,-816,1682,2772,27610,14056,28472,9360,-2472,242,118,4,2
197,27612,31905,-4151,-9112,3594,850,16,27612,-23274,16628,16596,-4559,-1089,-1354,27611,-30264,12912,2416,3436,4137,-3104,27611,18585,-25616,9864,2672,2588,1956,27653,15368,27392,10432,919,-2058,1104,4,2
198,27655,32361,-3775,-11592,2452,253,-680,27655,-27078,17388,14236,-2142,2720,34,27654,-32552,13384,4904,-1624,1499,-150,27654,18169,-28184,9776,2270,570,638,27696,15632,26240,8400,9273,-4242,1124,4,2
199,27698,30265,-5271,-12240,3552,2837,-398,27698,-23174,17052,15290,-22,1127,-176,27697,-28256,15600,2504,-3684,2594,1008,27697,18089,-25888,10992,-2441,-3729,-304,27739,16328,27144,6208,5799,-1168,944,4,2
200,27741,30201,-5127,-11248,1759,-683,-456,27741,-22908,18814,15990,2620,2882,1162,27740,-30224,20537,-776,-4468,2582,1924,27740,18297,-26032,8848,-414,1563,-584,27782,16312,27112,5952,1382,1057,-18,4,2
201,27784,28489,-5487,-12576,914,1535,-150,27784,-20258,18056,16482,1018,2504,1708,27783,-26016,18761,-2680,-324,936,1114,27783,19153,-26496,10216,996,814,712,27825,15080,26392,5824,789,-665,-488,4,2
202,27827,31161,-2791,-13616,-566,1789,-26,27827,-26418,20330,12210,3278,3108,214,27826,-31144,19344,128,-431,-176,1050,27826,19665,-25456,11568,-1138,342,468,27868,15688,28088,7400,-1772,2417,-1240,4,2
203,27870,31897,-5679,-13744,-2248,62,268,27870,-26054,21440,13734,3860,1816,1818,27869,-28064,20545,-152,-866,454,2288,27869,18449,-27600,9888,-766,2630,426,27911,16168,22896,4688,356,815,-2736,4,2
204,27913,29705,-3383,-16064,-2708,1793,-236,27913,-22014,19582,14852,4270,798,1358,27912,-30088,16680,416,-393,-2172,2388,27912,18553,-20696,9104,-1530,890,2574,27954,15088,28896,7032,-1319,-3839,-1014,4,2
205,27956,-30711,-1239,-13784,-682,3383,-940,27956,-28842,22548,16384,9598,8210,810,27955,30952,19184,2552,-967,-2000,3670,27955,18009,-31720,12008,-3338,2682,460,27997,14912,24720,9496,-3660,4237,-2524,4,2
206,27999,-27671,-6143,-15864,-2228,1622,50,27999,-27230,24508,12938,7768,1656,5066,27998,-30664,21456,1872,-1957,-2696,6348,27998,19121,-22784,7744,-1886,6140,2070,28040,16096,29272,6920,-2630,3105,-3580,4,2
207,28042,-30439,-4671,-14912,-1406,2806,348,28042,-25426,25628,15006,6064,2284,7668,28041,32128,21768,920,-5731,-4780,8824,28041,19481,-28560,9760,392,5700,4558,28083,16504,23288,8976,-1806,6465,-4934,4,2
208,28085,-31799,-1359,-14744,-1770,1737,-128,28085,-23540,24756,12866,5904,2986,9606,28084,-29384,22536,832,-2375,-1868,10804,28084,18145,-23008,9040,-156,3346,6752,28126,14200,31600,10536,-2341,-757,-4832,4,2
209,28128,-31471,-4743,-15728,804,7273,-1250,28128,-26290,24134,9120,8156,7638,10388,28127,-32512,18608,3528,-4099,-8912,11586,28127,17033,-29936,12944,-2156,5178,5930,28169,15448,26336,9880,6571,-1497,-6540,4,2
210,28171,-26767,-2927,-14304,854,10715,-1934,28171,-26404,25008,9702,8688,4380,12226,28170,-32536,24968,6824,-4687,-322,15482,28170,16017,-29296,12376,-4562,8170,6494,28212,15560,27584,7656,-770,10917,-9084,4,2
211,28214,-25999,-5351,-12288,552,12357,-1822,28214,-23978,28010,9502,12412,6718,17736,28213,-24632,26944,6440,-1721,-1920,19724,28213,17769,-28976,12128,-6286,7436,12704,28255,13240,28152,7688,198,15671,-13534,4,2
212,28257,-26479,-7239,-10176,-1244,9611,-1928,28257,-19550,31450,4840,11816,3706,22948,28256,-25800,32416,4896,-8039,-2316,26554,28256,15161,-26976,7864,-4756,6394,17730,28298,12320,28648,8824,-2236,13431,-14568,4,2
213,28300,-30087,-5103,-5184,-336,8775,-1492,28300,-16214,31810,7392,12114,3358,28412,28299,-21640,-32072,6968,-4082,1174,29446,28299,15329,32480,9488,3110,29446,22752,28341,9768,-31480,8968,-2482,9815,-20092,4,2
214,28343,31065,-3647,-2272,636,8005,-124,28343,-11934,28274,5606,7422,1782,-32624,28342,-15328,25504,4728,1764,2434,30672,28342,11777,31704,9336,-3910,8712,24878,28384,7400,28136,8728,3231,-4305,-25300,4,2
215,28386,21665,-2391,-104,2388,5360,476,28386,-6692,26898,3266,9621,-1220,-27662,28385,-9632,23464,6520,4270,8068,-32246,28385,10497,-31208,9864,-3629,-13398,29200,28427,3568,31056,9192,635,-11815,-28562,4,2
216,28429,14233,-1272,1960,3510,7428,644,28429,-3220,18936,2456,4807,-3412,-27474,28428,-5272,17944,5368,6053,-266,31364,28428,5753,-31648,9576,-4371,-6350,30254,28470,3088,29584,7720,-3079,-7281,-31144,4,2
217,28472,8041,-816,1824,5000,12168,88,28472,-1890,16365,-704,11383,-1502,-28584,28471,-9232,14008,4128,2311,-4458,-32318,28471,-703,-28528,10104,-1611,-4668,30134,28513,416,27368,17776,-1153,-7591,-25878,4,2
