Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
114,21763,25921,-3640,2824,-8,16869,-318,21763,-219,-28765,-410,-3658,7008,21222,21762,-7928,27120,8528,11158,7540,16264,21762,-975,32664,5856,4119,-2216,7264,21804,-4280,31097,-304,-5976,885,-8850,2,1
115,21806,25089,-5048,3216,226,13193,-312,21806,-339,-30674,890,-3782,2728,17972,21805,-12632,25768,5488,13620,1620,13848,21805,-3055,-31368,6368,4537,-6508,6040,21847,-7432,28680,9704,-6993,-5183,-6818,2,1
116,21849,29057,-4992,2888,-732,10896,176,21849,887,-30170,4676,-119,-5338,12426,21848,-16576,25440,2456,12200,714,8428,21848,-7631,-31448,7752,5201,-5736,3236,21890,-4936,30720,12504,-3829,-3757,-4770,2,1
117,21892,-31007,-3896,1672,-2572,11541,-674,21892,511,32432,762,-2077,-2936,9986,21891,-13360,27528,11200,4776,3878,6476,21891,-5407,-31960,9072,4385,-5352,2864,21933,-8144,29224,15408,-615,-1683,-1398,2,1
118,21935,-28663,-5400,1680,-3422,9773,-1116,21935,749,-32055,-3608,-412,4574,8012,21934,-15336,29384,8520,1084,3114,3748,21934,-8447,-32224,12784,2295,-2032,1226,21976,-8336,30584,11016,2099,-566,1238,2,1
119,21978,-28367,-4608,3720,-2050,8350,38,21978,1653,31119,-1722,-178,10400,4662,21977,-12080,30576,5544,748,287,-558,21977,-5207,-31960,13400,-58,5293,-1738,22019,1416,30920,9632,2644,4574,2786,2,1
120,22021,-30847,-1960,4888,-1992,4578,824,22021,-6771,31991,-118,-420,8641,-1598,22020,-7072,32016,6024,-2240,283,-2202,22020,-2807,32728,9344,-948,1391,-2272,22062,1912,31360,7664,1033,-94,1090,2,1
121,22064,-32671,-2744,6440,-878,5160,100,22064,-8889,-31407,-2044,-345,-1749,-2984,22063,-7008,31640,3928,215,-1845,-1658,22063,65,-32096,8464,-1588,3419,-2620,22105,-1328,31336,8072,-114,1920,1040,2,1
122,22107,-32767,-4592,6776,1644,4074,454,22107,-4593,-31753,-2838,7,-4047,-2670,22106,-10440,30224,6680,1697,-551,-458,22106,1625,-32240,7528,-1315,-789,-1188,22148,-4840,29784,11048,766,4162,2076,2,1
123,22150,-31087,-5000,6264,-480,3194,386,22150,-3145,-32273,-2174,-27,-1479,-1334,22149,-12144,29736,6368,-1846,3943,-164,22149,-3799,-32616,8912,416,445,-1188,23571,-152,31056,7544,-133,-923,-66,3,1
124,23573,-32559,-4528,7824,-770,1417,-114,23573,-3319,-32513,-2164,708,620,182,23572,-9856,30800,6816,814,684,46,23572,-703,-32640,7808,-206,221,-4,23614,-648,31144,8704,-319,-54,442,3,1
125,23616,-32343,-4544,7896,-790,1618,218,23616,-3147,-32625,-2042,412,508,354,23615,-10248,30336,6832,228,1072,24,23615,-687,32592,7184,-218,445,-22,23657,-136,31384,8104,-94,160,208,3,1
126,23659,-32463,-4592,8096,-548,1746,208,23659,-3287,-32621,-2448,470,566,306,23658,-9944,30816,7392,74,923,-152,23658,-303,32608,7624,-128,217,-130,23700,-712,31144,8576,-183,-402,454,3,1
127,23702,-32471,-4344,7768,-924,1673,-126,23702,-2961,-32559,-2118,809,-154,170,23701,-10256,30496,6832,622,683,-214,23701,-703,32696,7600,-40,57,-24,23743,-344,31552,8352,-158,400,310,3,1
128,23745,-32327,-4448,8288,-716,1968,124,23745,-3211,-32491,-1822,648,558,118,23744,-10120,30896,7144,122,855,-138,23744,-935,32600,7600,-246,143,-202,23786,704,31176,8456,-186,292,150,3,1
129,23788,-32503,-4488,8112,-528,1777,-22,23788,-2969,-32707,-2130,420,846,94,23787,-9208,30784,6512,234,1115,-70,23787,-607,32752,7400,-184,427,-312,23829,-736,31408,8168,-397,-690,176,3,1
130,23831,-32231,-4776,7704,-724,1289,-160,23831,-3491,-32625,-2030,432,1438,224,23830,-10600,30656,7488,740,541,-52,23830,-511,32648,7160,-212,495,-146,23872,-136,31408,8240,-120,206,362,3,1
131,23874,32689,-4728,8288,-1110,1426,10,23874,-3655,-32401,-1826,518,934,314,23873,-9760,30568,7496,358,1087,-216,23873,-479,-32744,7624,26,559,-176,23915,-248,31136,8312,139,-444,40,3,1
132,23917,-32551,-4248,7896,-584,1722,186,23917,-3023,-32543,-1970,712,926,256,23916,-9784,30632,7104,768,573,-68,23916,-431,32728,7400,-10,333,-64,23958,-96,31536,8032,-68,412,286,3,1
133,23960,-32279,-4336,7728,-700,1838,186,23960,-3179,-32569,-1980,778,790,164,23959,-10072,30728,7528,458,1403,-144,23959,-671,-32680,7568,126,379,-278,24001,-528,31424,8288,32,168,182,3,1
134,24003,-32335,-4448,8032,-426,1510,300,24003,-3555,-32565,-1752,380,1634,4,24002,-9752,30712,6568,500,1638,58,24002,-287,-32672,7544,58,635,-218,24044,-224,31408,8024,8,620,444,3,1
135,24046,-32231,-4008,7520,-622,1820,314,24046,-3617,-32379,-2578,772,1188,10,24045,-9736,30824,7184,350,1563,-320,24045,-255,32688,7696,54,329,-66,24087,-584,31640,8352,-236,30,286,3,1
136,24089,-31975,-4088,7312,-474,1256,336,24089,-3237,-32439,-1846,676,1064,112,24088,-10184,30928,6328,434,1613,-140,24088,-759,-32720,7848,8,539,-58,24130,-1832,30808,8104,-512,1592,790,3,1
137,24132,-31807,-3824,6264,-264,796,96,24132,-2153,-32119,-2066,648,2725,-320,24131,-10880,29800,7328,-252,1685,-720,24131,-1887,-32328,8280,44,1711,-574,24173,-4360,30368,10360,694,2398,2266,3,1
138,24175,-30199,-4528,5472,474,294,462,24175,-747,-32171,-1650,276,3847,-1638,24174,-12432,28264,6304,-3538,2635,-1782,24174,-3311,-31840,11080,-588,2549,-1534,24216,-3528,32280,10064,2302,2774,3876,3,1
139,24218,-28511,-4416,4424,1405,-1138,1410,24218,-2365,-32021,-562,54,4189,-5874,24217,-13520,28504,7936,-5624,3177,-4556,24217,-5199,-31744,7416,-2576,1485,-2298,24259,-1896,30264,6824,5792,818,4164,3,1
140,24261,-30799,-4088,3248,901,-6346,1388,24261,-3097,-32727,-3582,1266,3565,-9970,24260,-11568,28408,6224,-9744,2705,-6642,24260,-671,31808,6960,-2542,4085,-1352,24302,1352,31864,4008,5104,5390,4646,3,1
141,24304,-32767,-3144,2032,609,-11168,1536,24304,-7075,-31177,-1132,1050,3797,-13486,24303,-8056,30624,5848,-11344,5417,-9968,24303,1729,-31680,4840,-1884,5863,-1412,24345,3304,32568,5688,2444,8076,4550,3,1
142,24347,32065,-2407,-24,2907,-15804,1622,24347,-2697,-30781,-924,3217,-1193,-16734,24346,-8880,30472,7672,-9208,2275,-9726,24346,-1719,32272,7832,334,4851,-2542,24388,-3696,31872,8432,1874,3006,8102,3,1
143,24390,27713,-3520,1896,2887,-22842,248,24390,1443,-27762,84,1417,-12783,-18448,24389,-14976,24928,8416,-12644,285,-11070,24389,-4743,31648,6184,-1318,3915,-7980,24431,3064,29000,4808,8,5786,11876,3,1
144,24433,19945,-4712,4432,-1153,-25863,-1680,24433,3155,-29883,-810,3998,2983,-25218,24432,-11576,22552,7168,-11538,4377,-24218,24432,1745,-30664,8,2202,6955,-12708,24474,408,30664,4856,339,-4886,10754,3,1
145,24476,18481,-4008,5040,-2275,-28397,-206,24476,8871,-29364,5332,2271,-11991,-23508,24475,-14232,22936,7568,-1942,7935,-27074,24475,209,-31632,7344,307,-2591,-11364,24517,2176,29472,9808,1653,-4814,11182,3,1
146,24519,21289,-2576,1248,-1579,-27153,-656,24519,10867,-28490,1752,9413,-4273,-28126,24518,-15456,19200,16760,-137,-673,-23662,24518,2641,-31528,7400,-1151,-7855,-10966,24560,2280,27872,8120,2699,-3846,12056,3,1
147,24562,23129,-2823,-544,-1403,-16708,1374,24562,11319,-24989,-3148,5391,-10483,-28120,24561,-18776,16152,8360,-4367,-4713,-20326,24561,6241,-30528,11712,-533,-12241,-9818,24603,12552,32368,3800,390,292,12058,3,1
148,24605,27353,-7447,-2392,-3129,-12824,768,24605,14355,-27478,1106,7543,-453,-27576,24604,-22872,22080,8680,-8545,-8237,-20708,24604,7977,-32080,7584,-77,-3361,-13096,24646,5264,29560,4304,1637,-8872,9446,3,1
149,24648,32361,-5439,-5720,-5307,-8185,-1652,24648,16853,30554,394,8212,4711,-25184,24647,-22416,27720,15200,-7570,5387,-16188,24647,5425,32528,1424,1619,-13421,-9384,24689,4264,30888,5376,-1081,-6210,9152,3,1
150,24691,31241,-7119,-9064,-3923,-12153,-704,24691,16915,32105,-3152,10602,12215,-23030,24690,-26680,20832,8720,3184,8285,-17818,24690,7297,-30528,11264,-1676,1601,-9450,24732,12888,32312,7168,-2627,-594,7842,3,1
151,24734,32048,121,-11128,-4263,-14177,-1394,24734,19997,-25611,-874,15868,12773,-22002,24733,-22496,14392,16752,1862,11871,-20120,24733,9417,-32536,7416,-1255,-1325,-7866,24775,10336,-31576,9600,-1286,3372,5494,3,1
152,24777,29649,-6511,-12648,-2723,-18537,-1354,24777,22543,-21080,1686,13042,10385,-20728,24776,-27336,17624,14472,1222,7239,-20162,24776,13753,32432,8576,-1699,-1669,-5544,24818,8208,27736,9752,1180,2120,4870,3,1
153,24820,28313,-1927,-16520,183,-4521,-1380,24820,24633,-23004,2134,6894,9827,-17886,24819,-31432,12456,17352,-1218,12909,-17376,24819,8313,-32264,5448,-2830,437,-4406,24861,9616,30272,7136,2718,8730,5974,3,1
154,24863,29353,-4519,-15520,-669,-1547,-1620,24863,25529,-21242,5894,7742,9733,-14082,24862,-27240,12952,14096,-3122,13447,-15382,24862,9217,-30760,4976,-2502,2257,-4954,24904,9528,28984,5872,3334,3100,6116,3,1
155,24906,27145,-3727,-17208,601,-4153,-508,24906,25189,-20540,7448,5790,7535,-13476,24905,-30712,10392,11064,-3918,7511,-14468,24905,10889,-31288,5384,-2480,4771,-3816,24947,12440,28520,6584,2540,1714,7206,3,1
156,24949,28481,-2295,-17192,538,5075,-52,24949,25377,-20020,8382,6256,5695,-10976,24948,-30976,10376,11408,-4216,3873,-11904,24948,10649,-32200,4464,-1312,3059,-4556,24990,14880,29896,4208,2400,3434,7698,3,1
157,24992,-26263,-5895,-20024,2082,13011,-80,24992,26609,-21502,10136,5106,4571,-8746,24991,32400,11096,10000,-4304,2787,-9326,24991,11753,-29856,3488,56,2799,-5268,25033,15416,30816,2672,2027,-300,6608,3,1
158,25035,-30679,-4127,-19432,1130,5215,-144,25035,27627,-23014,11390,4976,1729,-6410,25034,31992,13840,10320,-2608,1475,-7708,25034,13753,-31512,4512,-390,1257,-4488,25076,14624,27792,2680,400,330,5336,3,1
159,25078,-30583,-5351,-20016,1366,6261,-276,25078,27881,-22244,9738,4966,1067,-3540,25077,31392,12936,11088,-552,1931,-4046,25077,13777,-29896,5328,-750,675,-3096,25119,16480,29928,4000,1075,-1896,3106,3,1
160,25121,-29191,-5111,-20544,270,4623,-302,25121,29389,-23408,10276,2993,-879,-336,25120,30448,14448,10872,-378,15,-746,25120,15281,-30456,5392,-607,-169,-1830,25162,16152,29024,3480,-346,300,1566,3,1
161,25164,-27879,-5399,-21488,-236,2524,42,25164,28975,-22708,9468,-293,-1892,3266,25163,30624,14856,10600,-225,-2250,3898,25163,14777,-30960,2992,-1757,-1091,-368,25205,16840,29088,2880,809,-943,-1306,3,1
162,25207,-28783,-5927,-20720,-802,1694,446,25207,29087,-24108,11716,-2951,-3422,6654,25206,30256,15016,10496,235,-3400,7598,25206,14545,-32056,3184,-1000,2014,418,25248,16832,29128,3088,-1671,-523,-3216,3,1
163,25250,-29407,-4807,-21488,-1500,3414,666,25250,27501,-23186,10294,-2891,-6040,10080,25249,31120,14520,12224,1817,-5912,11332,25249,14225,-30176,3744,-1344,696,2108,25291,15312,29128,4000,-1839,-1685,-4778,3,1
164,25293,-31271,-4775,-19664,-550,4320,1694,25293,27705,-24340,10732,-4509,-6896,13948,25292,32608,14672,12144,3241,-7830,14386,25292,12785,-32464,3208,989,-2674,3418,25334,14160,29144,5184,-2115,-1625,-5900,3,1
165,25336,-32623,-5127,-17968,454,9494,1696,25336,24923,-24900,7858,-3657,-6618,16756,25335,-30704,15376,13808,3871,-7226,16926,25335,13841,-31880,3336,904,1464,5256,25377,13504,30736,4648,-1905,-1135,-7020,3,1
166,25379,31113,-4807,-15096,-76,5398,1770,25379,23823,-25386,6032,-5127,-9506,19762,25378,-28688,16800,14216,4363,-9070,18042,25378,12033,-31424,3712,2277,-762,7612,25420,12224,29112,4024,-1804,1185,-7920,3,1
167,25422,30089,-5447,-12728,1732,15752,2550,25422,22369,-25382,3994,-6283,-7842,21992,25421,-26784,18096,13368,4449,-7216,18820,25421,11481,-31664,7840,3836,1640,8844,25463,13320,31760,3352,-3607,-19,-10276,3,1
168,25465,30457,-6095,-11112,1140,13644,1890,25465,19011,-26192,1504,-8277,-7544,22826,25464,-25592,21112,12328,5613,-8942,17526,25464,12625,-31688,5288,2826,2606,10328,25506,12008,29616,5328,-5656,1545,-11854,3,1
169,25508,27177,-5255,-8384,-462,11634,1382,25508,17127,-29298,172,-9893,-8158,23024,25507,-21744,21872,14864,6575,-6094,17324,25507,10769,-31792,5760,3352,858,12348,25549,11472,32080,6960,-4392,2509,-12970,3,1
170,25551,27665,-4687,-7048,-998,13768,1302,25551,15185,-29861,-2330,-8983,-5670,23486,25550,-20696,21952,14984,9001,-6376,16756,25550,8625,-32512,7344,330,1282,13656,25592,10488,30992,6664,-2917,-2583,-14794,3,1
171,25594,26145,-4255,-5840,-1080,14490,984,25594,14453,-28937,-40,-7123,-3998,24884,25593,-19832,20696,14600,10335,-3144,16408,25593,6649,-32680,6688,2643,-2642,14854,25635,7144,29344,6752,-2634,221,-15470,3,1
172,25637,24353,-4495,-3168,-1068,15756,220,25637,13185,-29627,-1296,-6249,-2080,26572,25636,-18600,22080,13560,8820,52,18852,25636,5409,-32600,7000,1886,1362,15604,25678,2576,30352,6760,-4305,-245,-16182,3,1
173,25680,23593,-4463,-1136,-1682,15255,-718,25680,9173,-27549,-838,524,9230,27134,25679,-17896,22488,9648,9194,666,20264,25679,4425,-31440,5032,2107,-424,16682,25721,8160,30600,6592,-6416,973,-16868,3,1
174,25723,22449,-5559,-232,-2660,12015,-1238,25723,7701,-27848,350,-2026,9484,27138,25722,-14056,23120,10232,8116,1934,20506,25722,-631,32720,7976,3523,-542,15148,25764,-2576,30872,10160,-4225,-2449,-11922,3,1
175,25766,21281,-2680,1104,-2996,11883,-760,25766,6345,-25731,-178,-1098,9038,25838,25765,-15816,15856,10792,12599,-2064,17932,25765,-751,-30784,7624,4292,1942,13258,25807,-8016,25824,12736,-6289,-6325,-10400,3,1
176,25809,20945,-1471,-448,-2276,15210,98,25809,6455,-27920,990,-3370,13216,22006,25808,-13368,21016,11552,7260,3034,12990,25808,-2399,-31968,8616,4047,-902,10024,25850,448,30208,11848,-4302,5181,-10224,3,1
177,25852,26345,-2616,2344,-2156,17261,-62,25852,3219,-30516,550,-2984,10402,19464,25851,-10200,24112,12592,9770,3320,12236,25851,-2919,-32504,7856,4195,-1280,7738,25893,-9928,31224,1472,-6256,551,-5996,3,1
178,25895,28665,-4504,3336,-438,16007,-260,25895,-2269,-30686,5228,-3694,8070,19078,25894,-22304,29536,1984,9440,1980,13674,25894,-4743,-31760,4760,5425,-5460,5326,25936,-5048,29536,8128,-7048,3309,-3824,3,1
179,25938,31457,-4264,2664,-2438,14011,-1780,25938,-439,-31936,2076,-655,-2162,14226,25937,-10608,26032,6344,6130,5496,5426,25937,-5383,-32032,8120,5273,-3852,5324,25979,-488,31632,12552,-3879,-801,-3718,3,1
180,25981,-32367,-4304,2216,-2214,14629,-1278,25981,-2833,-32133,-1066,1831,-8080,11018,25980,-15248,27264,9384,6064,3432,7720,25980,-8023,-30800,14952,3573,-3066,3878,26022,-14248,29264,13408,-1689,-3017,-864,3,1
181,26024,-29295,-3728,856,-696,9271,-466,26024,7389,30509,-1032,-1305,-8232,6796,26023,-15200,28968,9312,2052,3840,4016,26023,-13223,-29552,17112,-1701,-10364,1976,26065,-6648,29576,15048,1742,1020,2330,3,1
182,26067,-28687,-2352,3832,-1228,7196,254,26067,2733,31336,2124,1738,2415,-986,26066,-14104,29528,7216,1922,1680,688,26066,-9935,-30872,12488,-3977,-2421,-2894,26108,-584,30744,8768,2909,-784,1232,3,1
183,26110,32105,-4040,5384,-722,7650,788,26110,-5231,-32611,-2046,506,5585,-1768,26109,-7448,31448,6488,531,-2241,-1150,26109,-3815,-32768,9432,-2828,5897,-4648,26151,-1520,32104,6616,929,-2452,1028,3,1
184,26153,32481,-5232,7136,-628,8900,320,26153,-7943,-31283,-2280,611,-665,-614,26152,-10160,30600,5680,1535,-1674,710,26152,5657,32712,8416,-3188,7529,-3552,26194,-4120,30512,9904,318,708,2426,3,1
185,26196,-31287,-4496,6256,-2204,7289,-96,26196,-4167,-31939,-2508,147,-1034,516,26195,-12888,29288,6112,136,2342,2046,26195,-3935,-32464,8000,-1883,-2155,-1074,26237,1088,31520,10136,888,316,1728,3,1
186,26239,-31087,-3952,5336,-1330,2908,484,26239,-2495,32468,34,796,15,-162,26238,-7728,31728,5616,-908,2988,1622,26238,-4079,-32480,8240,-2554,3721,-2588,27840,-368,31344,8280,-223,-156,486,4,1
187,27842,-32263,-4688,7840,-460,1545,-60,27842,-3169,-32565,-2020,708,348,208,27841,-9648,30928,7016,140,1164,116,27841,-559,32648,7664,-348,159,-170,27883,-1304,31208,8880,-395,-290,406,4,1
188,27885,-32415,-4752,7592,-474,1522,16,27885,-3419,-32529,-2232,672,900,38,27884,-9704,30944,6144,114,1452,20,27884,-1087,32760,7736,-340,187,-198,27926,-40,31392,8232,-206,36,436,4,1
189,27928,-32263,-4440,7752,-508,1664,112,27928,-3449,-32625,-2176,744,1116,208,27927,-9632,30840,6864,422,259,-120,27927,-471,32520,7712,-324,709,-124,27969,-1448,31504,9344,-165,-346,334,4,1
190,27971,-32607,-4632,8000,-584,1656,142,27971,-3589,-32495,-1670,442,164,332,27970,-9648,30872,6048,310,1492,126,27970,-943,-32688,7864,34,61,-14,28012,200,31184,7816,-28,406,328,4,1
191,28014,-32327,-4432,7752,-590,1332,112,28014,-3363,-32355,-1764,768,630,196,28013,-9424,30640,6512,648,882,176,28013,-903,-32648,7752,-52,41,-110,28055,-888,31256,8864,-343,-60,222,4,1
192,28057,-32183,-4704,7496,-570,1262,214,28057,-3201,-32673,-2422,446,838,310,28056,-9576,30888,6328,630,1168,86,28056,-647,32560,7232,86,211,-170,28098,-1176,31368,8736,-175,-70,208,4,1
193,28100,-32591,-4664,7504,-762,1620,100,28100,-3527,-32517,-1854,636,912,400,28099,-9784,30864,6760,346,881,-150,28099,-1271,32704,7808,-156,743,-24,28141,-400,31272,8408,-10,480,600,4,1
194,28143,-32255,-4360,7848,-670,1978,168,28143,-3403,-32583,-2000,716,990,150,28142,-9824,30768,6296,490,577,-182,28142,-439,32680,7792,-198,493,-182,28184,-704,31320,8432,-78,174,402,4,1
195,28186,-32535,-4456,8056,-482,1546,18,28186,-3411,-32311,-1782,662,756,298,28185,-9192,31016,6312,-44,1345,-40,28185,-1591,-32680,7960,-34,161,-130,28227,-616,31464,8544,-288,36,388,4,1
196,28229,-32231,-4296,7448,-560,1476,32,28229,-3125,-32499,-2054,648,730,268,28228,-9720,30736,6512,374,1325,-26,28228,-631,-32728,7944,-218,585,-128,28270,-528,31336,8256,-226,202,328,4,1
197,28272,-32383,-4536,7936,-492,1610,78,28272,-3593,-32671,-2456,600,1818,270,28271,-9096,31232,6520,-4,903,-190,28271,-599,32568,7672,-312,701,-2,28313,-1168,31272,8256,-261,-136,198,4,1
198,28315,-32071,-4328,7184,-718,1290,210,28315,-3517,-32461,-2010,586,1114,444,28314,-10032,30672,6568,738,1112,24,28314,-183,32704,7720,-46,446,36,28356,-1040,31288,8616,144,850,758,4,1
199,28358,-32063,-4392,6840,-348,1290,388,28358,-3701,-32367,-2286,802,1950,200,28357,-10032,30792,7040,-364,1371,-418,28357,-1655,-32760,7840,34,439,-8,28399,-2176,30776,9304,98,736,1114,4,1
200,28401,-31583,-4192,6432,-452,670,92,28401,-3317,-32649,-2426,918,2320,28,28400,-10168,30592,6304,-896,2431,-858,28400,-1183,-32592,7896,-122,1593,-464,28442,-2608,30960,10272,114,298,2012,4,1
201,28444,-31039,-4104,6440,-56,1058,50,28444,-4417,-32223,-2010,762,1489,-266,28443,-10368,30072,6360,-1292,1085,-2160,28443,-1023,-32392,8280,-66,1777,-492,28485,-1952,30832,9688,1234,1386,2754,4,1
202,28487,-30959,-4792,6256,-429,-554,130,28487,-3517,-31997,-2840,676,1459,-1276,28486,-11424,28944,5528,-3565,-81,-3948,28486,-1519,-32096,9048,-164,2305,-544,28528,-248,32088,7280,2710,2068,2522,4,1
203,28530,-30231,-4344,5592,-455,-2226,582,28530,-3397,-32597,-680,536,3311,-3142,28529,-10656,30656,6768,-5338,1151,-5186,28529,-2303,-32760,7360,-836,1725,-274,28571,1304,31128,7072,1602,3554,2020,4,1
204,28573,-29679,-4224,3616,-809,-5094,996,28573,-4199,-32391,-2470,1070,5495,-4496,28572,-7504,31424,5984,-6736,3623,-3982,28572,-1479,-32576,7328,-358,2772,146,28614,200,31712,6600,762,3132,746,4,1
205,28616,-30111,-3808,2320,-509,-8284,1340,28616,-3885,-32269,-2048,868,6985,-5926,28615,-9024,30912,7312,-6738,4353,-3878,28615,-2567,-32288,8096,-68,3812,250,28657,-2216,32048,9208,478,2182,1988,4,1
206,28659,-31479,-4399,-8,-195,-13322,1206,28659,-1269,-31047,-1948,634,2877,-7828,28658,-11608,27760,8192,-5322,2279,-5774,28658,-4751,-32464,9792,-532,3284,248,28700,-6328,32296,9224,3074,1142,6370,4,1
207,28702,27881,-3496,1328,-541,-16560,1652,28702,2765,-30320,1542,-3999,-1811,-14312,28701,-16608,23904,4520,-12325,-843,-10054,28701,-10503,-32192,8280,-1136,4739,-4912,28743,3984,30328,5616,2160,1642,7548,4,1
208,28745,21617,-2864,2504,-1109,-24470,1280,28745,3563,-30478,3388,3140,6711,-23686,28744,-11000,26744,7664,-12746,4139,-19764,28744,2001,32256,6936,-676,12219,-11640,28786,-408,31112,5984,1739,-5272,8406,4,1
209,28788,21649,-3400,1824,-1013,-25135,-272,28788,1593,-29127,-4704,10476,3065,-25670,28787,-15208,24928,10856,-4919,-9789,-23714,28787,5113,-31464,7568,-1734,3901,-10488,28829,1432,30200,7704,-49,-946,10404,4,1
210,28831,25433,-3680,1584,-1719,-22208,8,28831,5701,-27643,-5154,2959,-12651,-23416,28830,-14680,21712,15200,-3768,6819,-23218,28830,-519,-32440,7512,-2779,-1951,-10670,28872,8736,32496,6336,1267,-2204,8700,4,1
211,28874,25729,-6319,-136,-2877,-23160,326,28874,7781,-30166,1144,3241,-6163,-26256,28873,-17496,24408,6552,-1833,-8081,-18668,28873,9041,31344,3568,-653,-1201,-10576,28915,3984,32576,4160,255,-6088,9168,4,1
212,28917,27513,-5247,-424,-4039,-16754,740,28917,11515,-30465,-794,2865,-9695,-22990,28916,-17976,24336,13656,-3869,-4175,-17884,28916,6041,31152,3616,-935,-10143,-8488,28958,5344,28760,5280,-343,-1680,9728,4,1
213,28960,22673,-4215,-3968,-5731,-20133,-602,28960,12631,-28921,-3796,4241,-6065,-24686,28959,-19944,17496,12304,-3027,-947,-14546,28959,2785,-31224,3784,-437,-11677,-10654,29001,4664,31360,8488,-425,-6578,10746,4,1
214,29003,24593,-4359,-7760,-3235,-15829,-846,29003,19253,-26217,-3536,14024,7693,-23294,29002,-25896,14800,13032,-1106,1937,-16292,29002,2561,-31632,7152,173,-5289,-11838,29044,6296,30208,10792,163,-398,10810,4,1
215,29046,24649,-879,-8296,-3636,1831,-1180,29046,16773,-26305,-4398,13050,11445,-23746,29045,-20792,14512,19600,-2122,13713,-19124,29045,7137,-32696,3648,-2239,-3523,-10552,29087,9464,30816,8848,3232,2116,9766,4,1
216,29089,27577,-5319,-11048,-1949,-6639,-452,29089,17645,-24675,-4146,14578,15763,-21902,29088,-22056,19128,17280,-2902,7897,-19372,29088,7321,-30296,11544,-3670,4231,-10398,29130,10432,29416,9320,2230,2572,8132,4,1
217,29132,28473,-2199,-14656,-1569,-3869,-1376,29132,20187,-28282,1668,7938,8805,-21622,29131,-28272,16520,16696,-4162,6331,-18094,29131,13201,32280,4576,-5822,1907,-7976,29173,11776,28872,2264,3362,3962,6074,4,1
218,29175,32353,-6031,-18688,-1047,-6389,-1458,29175,22405,-27986,4796,7840,11475,-20040,29174,-29616,20456,12392,-5654,11587,-17078,29174,13297,-30784,3792,-6028,1063,-5534,29216,10248,29592,3464,1970,4970,5360,4,1
219,29218,-31951,-1479,-19088,-389,-1711,-1390,29218,20311,-27670,7498,7884,9633,-16242,29217,-29080,17288,12720,-4964,14265,-14700,29217,9993,-31304,2416,-2728,2741,-4518,29259,11128,30904,3008,1790,2934,4440,4,1
220,29261,31961,-3511,-20424,537,-1739,-1810,29261,23377,-26132,9388,8644,7251,-13278,29260,-30400,15632,11456,-3782,7687,-13506,29260,10681,-30664,2336,-496,2669,-3110,29302,11056,28688,6056,-30,4386,4118,4,1
